t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
10.25,2.7591,0.0652,-0.5278,5.023,121,-0.252,0.2758,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.3,2.7761,0.0572,-0.551,5.0175,121,-0.2462,0.3048,0.4789,0.418,0.4789,0.418,0.4789,0.418,0.0
10.35,2.7864,0.0516,-0.5596,5.0147,121,-0.2352,0.3244,0.4756,0.4336,0.4789,0.418,0.4789,0.418,0.0
10.4,2.8017,0.0431,-0.572,5.0108,121,-0.1207,0.4512,0.4726,0.4468,0.4756,0.4336,0.4756,0.4336,0.0
10.45,2.8115,0.037,-0.5735,5.0089,112,0.0655,0.6389,0.4496,0.5212,0.4726,0.4468,0.4726,0.4468,0.0
10.5,2.8261,0.0277,-0.5753,5.0062,112,0.0832,0.6585,0.401,0.6197,0.4496,0.5212,0.4496,0.5212,0.0
10.55,2.8358,0.0212,-0.5734,5.0046,112,0.1503,0.7237,0.396,0.6277,0.401,0.6197,0.401,0.6197,0.0
10.6,2.8504,0.0116,-0.5706,5.0023,112,0.1694,0.74,0.3753,0.6581,0.3753,0.6581,0.3753,0.6581,0.0
10.65,2.8602,0.0052,-0.5694,5.0007,112,0.1994,0.7688,0.3696,0.6658,0.3753,0.6581,0.3753,0.6581,0.0
10.7,2.8749,-0.0044,-0.5677,4.9983,112,0.2205,0.7882,0.3571,0.6787,0.3571,0.6787,0.3571,0.6787,0.0
10.75,2.8824,-0.0098,-0.5607,4.9975,112,0.2715,0.8322,0.3466,0.6846,0.3571,0.6787,0.3571,0.6787,0.0
10.8,2.8933,-0.0178,-0.5478,4.9964,112,0.2883,0.8362,0.3245,0.703,0.3245,0.703,0.3245,0.703,0.0
10.85,2.9002,-0.0232,-0.5342,4.9961,112,0.3142,0.8484,0.3131,0.7025,0.3245,0.703,0.3245,0.703,0.0
10.9,2.9102,-0.0312,-0.5113,4.9956,112,0.3316,0.8429,0.2983,0.7071,0.2983,0.7071,0.2983,0.7071,0.0
10.95,2.9163,-0.0364,-0.4914,4.9957,112,0.3575,0.8489,0.2832,0.7027,0.2983,0.7071,0.2983,0.7071,0.0
11.0,2.9253,-0.044,-0.4592,4.9957,112,0.3746,0.8339,0.2614,0.7047,0.2832,0.7027,0.2832,0.7027,0.0
11.05,2.9312,-0.0491,-0.4339,4.9958,112,0.3746,0.8085,0.2614,0.7047,0.2614,0.7047,0.2614,0.7047,0.0
11.1,2.9371,-0.0541,-0.4077,4.9958,112,0.4008,0.8085,0.2465,0.6965,0.2465,0.6965,0.2465,0.6965,0.0
11.15,2.9457,-0.0614,-0.3642,4.996,112,0.4205,0.7847,0.2323,0.6965,0.2323,0.6965,0.2323,0.6965,0.0
11.2,2.9513,-0.066,-0.3342,4.996,112,0.4438,0.7779,0.2226,0.6862,0.2226,0.6862,0.2226,0.6862,0.0
11.25,2.9597,-0.0728,-0.2863,4.9958,112,0.459,0.7453,0.2222,0.6832,0.2222,0.6832,0.2222,0.6832,0.0
11.3,2.9653,-0.0771,-0.2542,4.9956,112,0.482,0.7362,0.2203,0.6687,0.2203,0.6687,0.2203,0.6687,0.0
11.35,2.9737,-0.0834,-0.2023,4.9951,112,0.4969,0.6993,0.2197,0.6646,0.2197,0.6646,0.2197,0.6646,0.0
11.4,2.9792,-0.0874,-0.1664,4.9947,112,0.5053,0.6716,0.2174,0.6477,0.2174,0.6477,0.2174,0.6477,0.0
11.45,2.9874,-0.0932,-0.1096,4.9941,112,0.5204,0.6299,0.2157,0.6348,0.2157,0.6348,0.2157,0.6348,0.0
11.5,2.9929,-0.0969,-0.0707,4.9935,108,0.5259,0.5966,0.213,0.6148,0.213,0.6148,0.213,0.6148,0.0
11.55,3.0011,-0.1022,-0.0105,4.9924,108,0.4479,0.4584,0.2108,0.5983,0.2108,0.5983,0.2108,0.5983,0.0
11.6,3.0066,-0.1054,0.0304,4.9915,108,0.4699,0.4396,0.2436,0.5244,0.2436,0.5244,0.2436,0.5244,0.0
11.65,3.0151,-0.1099,0.0912,4.9896,108,0.4845,0.3932,0.2391,0.5135,0.2391,0.5135,0.2391,0.5135,0.0
11.7,3.021,-0.1125,0.1316,4.988,108,0.488,0.3564,0.2495,0.4857,0.2495,0.4857,0.2495,0.4857,0.0
11.75,3.03,-0.116,0.1918,4.9851,108,0.5022,0.3104,0.2592,0.4624,0.2592,0.4624,0.2592,0.4624,0.0
11.8,3.0362,-0.118,0.2318,4.9828,108,0.5232,0.2914,0.2761,0.4315,0.2761,0.4315,0.2761,0.4315,0.0
11.85,3.0457,-0.1205,0.2911,4.9788,108,0.5158,0.2247,0.283,0.4181,0.283,0.4181,0.283,0.4181,0.0
11.9,3.0521,-0.1218,0.3303,4.9759,108,0.5322,0.2019,0.3127,0.3672,0.3127,0.3672,0.3127,0.3672,0.0
11.95,3.0621,-0.1232,0.3888,4.9708,108,0.5428,0.154,0.3239,0.348,0.3239,0.348,0.3239,0.348,0.0
12.0,3.069,-0.1235,0.4259,4.9667,108,0.5585,0.1325,0.3417,0.304,0.3417,0.304,0.3417,0.304,0.0
12.05,3.0797,-0.123,0.4777,4.9597,108,0.5683,0.0906,0.3589,0.282,0.3589,0.282,0.3589,0.282,0.0
12.1,3.087,-0.122,0.5097,4.9545,108,0.5821,0.0724,0.3842,0.2332,0.3842,0.2332,0.3842,0.2332,0.0
12.15,3.0981,-0.1197,0.5547,4.9458,108,0.5905,0.0358,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.2,3.1057,-0.1176,0.5824,4.9394,108,0.6108,0.0284,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.25,3.1174,-0.1132,0.6195,4.9289,108,0.6175,-0.0019,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.3,3.1252,-0.1097,0.6419,4.9213,108,0.6394,-0.0025,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.35,3.1373,-0.1037,0.6726,4.9091,108,0.644,-0.0286,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.4,3.1455,-0.0993,0.6916,4.9006,108,0.6501,-0.0415,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.45,3.158,-0.0915,0.7157,4.8868,108,0.6537,-0.062,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.502,3.1665,-0.0858,0.729,4.8771,105,0.7085,-0.0205,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.55,3.1802,-0.0754,0.7441,4.8605,105,0.7447,0.0006,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.6,3.1897,-0.0676,0.7513,4.8485,105,0.7456,-0.0057,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.65,3.2033,-0.0554,0.7563,4.8305,105,0.7462,-0.0101,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.7,3.2123,-0.0471,0.7576,4.8185,105,0.7709,0.0133,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.75,3.2254,-0.0346,0.7572,4.8006,105,0.7712,0.0139,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.8,3.2341,-0.0262,0.7562,4.7887,105,0.7695,0.0133,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.85,3.2472,-0.0139,0.7555,4.7709,105,0.7696,0.0141,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.9,3.2559,-0.0057,0.7553,4.7592,105,0.7698,0.0145,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.951,3.2688,0.0064,0.7561,4.7417,105,0.7687,0.0127,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.0,3.2774,0.0145,0.7569,4.7301,105,0.769,0.0121,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.05,3.2902,0.0263,0.7593,4.7129,105,0.7692,0.0099,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.1,3.2988,0.0342,0.7612,4.7014,105,0.7675,0.0063,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.15,3.3115,0.046,0.7645,4.6844,105,0.7677,0.0033,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.2,3.3199,0.0539,0.7667,4.673,105,0.7681,0.0013,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.25,3.3326,0.0657,0.7701,4.6559,105,0.7683,-0.0018,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.3,3.341,0.0737,0.7722,4.6445,105,0.7685,-0.0037,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.35,3.3536,0.0856,0.7754,4.6274,105,0.7687,-0.0067,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.4,3.362,0.0936,0.7774,4.6159,105,0.7688,-0.0086,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.45,3.3703,0.1016,0.7794,4.6045,105,0.7959,0.0166,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.5,3.3829,0.1137,0.7822,4.5873,105,0.7965,0.0142,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.55,3.3901,0.1208,0.7833,4.5773,100,0.7968,0.0135,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.6,3.399,0.1296,0.7834,4.5649,100,0.7971,0.0137,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.65,3.4059,0.1364,0.784,4.5553,100,0.7972,0.0132,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.7,3.4183,0.1485,0.7866,4.5382,100,0.824,0.0374,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.75,3.4266,0.1567,0.7884,4.5267,100,0.8246,0.0363,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.8,3.439,0.1689,0.791,4.5095,100,0.8255,0.0345,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.85,3.4473,0.1771,0.7927,4.498,100,0.8261,0.0333,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.9,3.4597,0.1894,0.7954,4.4807,100,0.876,0.0807,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.95,3.4679,0.1976,0.7967,4.4692,100,0.8771,0.0804,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.0,3.4803,0.2102,0.7981,4.4517,100,0.8719,0.0739,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.05,3.4886,0.2186,0.7986,4.44,100,0.8729,0.0742,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.1,3.501,0.2313,0.799,4.4223,100,0.8742,0.0752,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.15,3.5093,0.2398,0.7997,4.4106,100,0.8975,0.0979,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.2,3.5217,0.2523,0.8014,4.3932,100,0.8993,0.098,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.25,3.5299,0.2606,0.8028,4.3817,100,0.9006,0.0978,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.3,3.5421,0.273,0.8055,4.3644,100,0.7782,-0.0273,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.35,3.5503,0.2813,0.8073,4.3529,100,0.7779,-0.0295,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.4,3.5625,0.2937,0.8101,4.3356,100,0.7772,-0.033,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.45,3.5706,0.302,0.812,4.3241,100,0.7766,-0.0354,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.5,3.5827,0.3145,0.8149,4.3069,100,0.7709,-0.044,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.55,3.5907,0.3229,0.8168,4.2954,100,0.7701,-0.0467,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.6,3.6028,0.3354,0.8197,4.2782,94,0.7687,-0.0511,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.65,3.6108,0.3438,0.8217,4.2667,94,0.6812,-0.1405,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.7,3.6228,0.3564,0.8245,4.2494,94,0.6758,-0.1487,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.75,3.6308,0.3648,0.8263,4.2379,94,0.6718,-0.1545,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.8,3.6428,0.3775,0.829,4.2206,94,0.6765,-0.1526,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.85,3.6507,0.386,0.8308,4.209,94,0.6728,-0.158,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.9,3.6626,0.3987,0.8334,4.1917,94,0.6668,-0.1666,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.95,3.6706,0.4073,0.8351,4.1801,94,0.6624,-0.1727,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.0,3.6824,0.4201,0.8378,4.1628,94,0.6553,-0.1825,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.05,3.6903,0.4286,0.8396,4.1513,94,0.6967,-0.1429,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.1,3.7021,0.4414,0.8423,4.1339,94,0.6911,-0.1512,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.15,3.7099,0.45,0.8441,4.1224,94,0.6871,-0.157,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.2,3.7216,0.4629,0.8468,4.1051,94,0.6746,-0.1722,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.25,3.7294,0.4715,0.8486,4.0935,94,0.6697,-0.1789,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.3,3.7411,0.4845,0.8513,4.0762,94,0.9038,0.0525,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.35,3.7489,0.4931,0.853,4.0646,94,0.9046,0.0515,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.4,3.7566,0.5018,0.8548,4.053,94,0.9057,0.0509,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.45,3.7682,0.5148,0.8575,4.0357,94,0.9064,0.0489,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.5,3.7759,0.5235,0.8593,4.0241,94,0.8991,0.0398,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.55,3.7874,0.5366,0.862,4.0068,94,0.8997,0.0377,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.6,3.7951,0.5453,0.8638,3.9952,94,0.9006,0.0368,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.65,3.8066,0.5585,0.8665,3.9778,88,0.8964,0.0299,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.7,3.8142,0.5672,0.8683,3.9662,88,0.8972,0.0289,0.3746,0.0,0.3746,0.0,0.3746,0.0,0.0
15.75,3.8256,0.5804,0.871,3.9489,88,0.8977,0.0267,0.3746,0.0,0.3746,0.0,0.3746,0.0,0.0
15.8,3.8332,0.5892,0.8727,3.9373,88,0.8867,0.014,0.3746,0.0,0.3746,0.0,0.3746,0.0,0.0
15.85,3.8446,0.6025,0.8754,3.9199,88,0.887,0.0116,0.489,0.0,0.489,0.0,0.489,0.0,0.0
15.9,3.8521,0.6113,0.8772,3.9083,88,0.8874,0.0102,0.489,0.0,0.489,0.0,0.489,0.0,0.0
15.95,3.8634,0.6246,0.8799,3.891,88,0.8877,0.0078,0.489,0.0,0.489,0.0,0.489,0.0,0.0
16.0,3.8709,0.6334,0.8817,3.8794,88,0.8881,0.0064,0.489,0.0,0.489,0.0,0.489,0.0,0.0
16.05,3.8821,0.6465,0.8861,3.8623,88,0.8779,-0.0082,0.489,0.0,0.489,0.0,0.489,0.0,0.0
16.1,3.8894,0.6548,0.8912,3.8512,88,0.8782,-0.013,0.4992,0.0,0.4992,0.0,0.4992,0.0,0.0
16.15,3.9003,0.6674,0.8989,3.8346,88,0.8786,-0.0203,0.4992,0.0,0.4992,0.0,0.4992,0.0,0.0
16.2,3.9075,0.6759,0.904,3.8235,88,0.8788,-0.0252,0.4992,0.0,0.4992,0.0,0.4992,0.0,0.0
16.25,3.9184,0.6888,0.9105,3.8067,88,0.879,-0.0315,0.4992,0.0,0.4992,0.0,0.4992,0.0,0.0
16.3,3.9256,0.6979,0.9126,3.7952,88,0.869,-0.0435,0.4992,0.0,0.4992,0.0,0.4992,0.0,0.0
16.35,3.9364,0.7115,0.9157,3.7778,88,0.8687,-0.047,0.3746,0.0,0.3746,0.0,0.3746,0.0,0.0
16.4,3.9436,0.7206,0.9177,3.7662,88,0.8723,-0.0453,0.3746,0.0,0.3746,0.0,0.3746,0.0,0.0
16.45,3.9543,0.7343,0.9206,3.7488,88,0.872,-0.0486,0.3746,0.0,0.3746,0.0,0.3746,0.0,0.0
16.5,3.9615,0.7434,0.9223,3.7372,88,0.8714,-0.0509,0.3746,0.0,0.3746,0.0,0.3746,0.0,0.0
16.55,3.9686,0.7526,0.9239,3.7256,88,0.8709,-0.0531,0.3746,0.0,0.3746,0.0,0.3746,0.0,0.0
16.6,3.9793,0.7665,0.9261,3.7081,88,0.8296,-0.0965,0.3746,0.0,0.3746,0.0,0.3746,0.0,0.0
16.651,3.9864,0.7758,0.9276,3.6964,84,0.8286,-0.099,0.489,0.0,0.489,0.0,0.489,0.0,0.0
16.7,3.997,0.7897,0.9298,3.6789,84,0.8269,-0.1028,0.489,0.0,0.489,0.0,0.489,0.0,0.0
16.75,4.0041,0.799,0.9312,3.6672,84,0.8258,-0.1054,0.489,0.0,0.489,0.0,0.489,0.0,0.0
16.8,4.0145,0.812,0.9392,3.6506,84,0.8244,-0.1149,0.489,0.0,0.489,0.0,0.489,0.0,0.0
16.85,4.0213,0.8207,0.9443,3.6395,84,1.0106,0.0662,0.489,0.0,0.489,0.0,0.489,0.0,0.0
16.9,4.0316,0.8339,0.952,3.6229,84,1.0148,0.0627,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.95,4.0383,0.8427,0.9572,3.6118,84,1.0176,0.0604,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.0,4.0484,0.856,0.9649,3.5951,84,0.9889,0.024,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.05,4.055,0.8648,0.9701,3.584,84,0.9906,0.0205,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.1,4.065,0.879,0.9735,3.5667,84,0.9925,0.019,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.15,4.0717,0.8885,0.9755,3.5551,84,0.9935,0.0179,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.2,4.0816,0.9028,0.9783,3.5377,84,0.9644,-0.0138,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.25,4.0882,0.9124,0.9801,3.5261,84,0.9644,-0.0157,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.3,4.0981,0.9268,0.9823,3.5086,84,0.9642,-0.0181,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.35,4.1047,0.9365,0.9837,3.4969,84,0.9639,-0.0197,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.4,4.1145,0.951,0.9857,3.4793,84,0.936,-0.0497,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.45,4.1211,0.9607,0.987,3.4677,84,0.9348,-0.0522,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.5,4.1308,0.9752,0.9892,3.4501,84,0.8994,-0.0898,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.55,4.1373,0.9849,0.9906,3.4385,84,0.8969,-0.0937,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.6,4.1471,0.9994,0.9931,3.421,84,0.8727,-0.1204,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.65,4.1535,1.0091,0.9947,3.4094,84,0.8696,-0.1251,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.7,4.1632,1.0236,0.9974,3.392,79,0.8645,-0.133,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.75,4.1696,1.0333,0.9993,3.3803,79,0.8536,-0.1456,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.8,4.1792,1.0478,1.0021,3.3629,79,0.8331,-0.169,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.85,4.1856,1.0575,1.004,3.3513,79,0.8288,-0.1752,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.9,4.1951,1.0721,1.0067,3.3339,79,0.8217,-0.185,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.95,4.2014,1.0819,1.0086,3.3223,79,0.8166,-0.192,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.0,4.2109,1.0965,1.0113,3.3049,79,0.7976,-0.2137,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.05,4.2172,1.1063,1.0131,3.2933,79,0.792,-0.2212,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.1,4.2266,1.121,1.0159,3.2759,79,0.7828,-0.233,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.15,4.2328,1.1308,1.0177,3.2643,79,0.7762,-0.2415,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.2,4.2421,1.1455,1.0203,3.2469,79,0.7587,-0.2616,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.25,4.2483,1.1553,1.0221,3.2353,79,0.7485,-0.2736,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.3,4.2576,1.1701,1.0248,3.2179,79,0.7412,-0.2836,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.35,4.2637,1.18,1.0266,3.2063,79,0.7333,-0.2932,0.4799,-0.4132,0.5,0.0,0.5,0.0,0.0
18.4,4.2729,1.1948,1.0293,3.1889,79,0.7207,-0.3086,0.4784,-0.4207,0.4799,-0.4132,0.4799,-0.4132,0.0
18.45,4.279,1.2047,1.031,3.1773,79,0.7115,-0.3195,0.4762,-0.4309,0.4784,-0.4207,0.4784,-0.4207,0.0
18.5,4.2882,1.2195,1.0337,3.16,79,0.6966,-0.3371,0.4744,-0.4391,0.4762,-0.4309,0.4762,-0.4309,0.0
18.55,4.2942,1.2295,1.0355,3.1484,79,0.6924,-0.3431,0.4717,-0.4503,0.4717,-0.4503,0.4717,-0.4503,0.0
18.6,4.3033,1.2444,1.0382,3.131,79,0.6734,-0.3648,0.4705,-0.4549,0.4717,-0.4503,0.4717,-0.4503,0.0
18.65,4.3093,1.2543,1.04,3.1194,79,0.5798,-0.4602,0.4669,-0.4684,0.4705,-0.4549,0.4705,-0.4549,0.0
18.7,4.3183,1.2692,1.0427,3.102,79,0.5605,-0.4821,0.4476,-0.5265,0.4669,-0.4684,0.4669,-0.4684,0.0
18.75,4.3243,1.2792,1.0444,3.0905,72,0.5468,-0.4977,0.4428,-0.5383,0.4133,-0.5024,0.4133,-0.5024,0.0
18.8,4.3332,1.2953,1.0397,3.0722,72,0.5229,-0.5169,0.4401,-0.5447,0.4133,-0.5024,0.4133,-0.5024,0.0
18.85,4.3392,1.306,1.0364,3.06,72,0.4361,-0.6003,0.4351,-0.556,0.3481,-0.4448,0.3481,-0.4448,0.0
18.9,4.3477,1.3221,1.0238,3.0419,72,0.4075,-0.6163,0.4089,-0.596,0.3481,-0.4448,0.3481,-0.4448,0.0
18.95,4.3535,1.3329,1.0153,3.0299,72,0.3768,-0.6385,0.3981,-0.606,0.3543,-0.5165,0.3543,-0.5165,0.0
19.0,4.359,1.3437,1.0018,3.0179,72,0.3546,-0.6473,0.3845,-0.6124,0.3185,-0.4848,0.3185,-0.4848,0.0
19.05,4.3675,1.3597,0.9814,2.9999,72,0.3316,-0.6499,0.3758,-0.6166,0.2756,-0.4522,0.2756,-0.4522,0.0
19.1,4.3728,1.3701,0.9628,2.9884,72,0.2116,-0.7512,0.3648,-0.6154,0.2756,-0.4522,0.2756,-0.4522,0.0
19.15,4.381,1.3856,0.9346,2.9711,72,0.1906,-0.7441,0.3206,-0.6629,0.3206,-0.6629,0.3206,-0.6629,0.0
19.2,4.3867,1.396,0.9129,2.9594,72,0.1577,-0.7551,0.3129,-0.6583,0.3206,-0.6629,0.3206,-0.6629,0.0
19.25,4.3955,1.4113,0.8802,2.9418,72,0.1352,-0.7451,0.3012,-0.6633,0.3012,-0.6633,0.3012,-0.6633,0.0
19.3,4.4013,1.4212,0.856,2.9303,72,0.1008,-0.7553,0.2964,-0.6577,0.3012,-0.6633,0.3012,-0.6633,0.0
19.35,4.4105,1.4358,0.8198,2.9132,72,0.0601,-0.7597,0.2862,-0.6623,0.1717,-0.3974,0.1717,-0.3974,0.0
19.4,4.4168,1.4453,0.7953,2.9018,72,0.0281,-0.7671,0.278,-0.6642,0.1717,-0.3974,0.1717,-0.3974,0.0
19.45,4.4267,1.4593,0.7584,2.8847,72,0.0065,-0.7519,0.2716,-0.6675,0.0,0.0,0.0,0.0,0.0
19.5,4.4336,1.4684,0.734,2.8732,72,-0.0661,-0.8002,0.2767,-0.6607,0.0,0.0,0.0,0.0,0.0
19.55,4.4444,1.4817,0.6975,2.8561,72,-0.0885,-0.786,0.2528,-0.6823,0.0,0.0,0.0,0.0,0.0
19.6,4.4509,1.4906,0.6626,2.845,72,-0.123,-0.7855,0.2559,-0.6713,0.0,0.0,0.0,0.0,0.0
19.65,4.4607,1.5037,0.6047,2.8287,72,-0.1408,-0.7455,0.2455,-0.6697,0.0,0.0,0.0,0.0,0.0
19.7,4.4654,1.5099,0.5731,2.8209,72,-0.1665,-0.7396,0.2416,-0.6545,0.0,0.0,0.0,0.0,0.0
19.75,4.4723,1.5188,0.5242,2.8097,72,-0.1813,-0.7055,0.2337,-0.6515,0.0,0.0,0.0,0.0,0.0
19.8,4.4749,1.5226,0.4993,2.8051,70,-0.2112,-0.7106,0.2261,-0.6391,0.0,0.0,0.0,0.0,0.0
19.85,4.4784,1.528,0.4605,2.7986,70,-0.2215,-0.6821,0.2165,-0.6411,0.0,0.0,0.0,0.0,0.0
19.9,4.4785,1.5297,0.4423,2.7972,70,-0.2472,-0.6895,0.2152,-0.6311,0.0,0.0,0.0,0.0,0.0
19.95,4.4782,1.5317,0.4181,2.7958,70,-0.2504,-0.6685,0.2158,-0.6355,0.0,0.0,0.0,0.0,0.0
20.0,4.4757,1.5316,0.4071,2.7974,70,-0.25,-0.6571,0.2148,-0.6281,0.0,0.0,0.0,0.0,0.0
20.05,4.4714,1.531,0.3928,2.8004,70,-0.2473,-0.6401,0.2141,-0.6232,0.0,0.0,0.0,0.0,0.0
20.1,4.466,1.5292,0.3878,2.8051,70,-0.2384,-0.6262,0.4025,-0.6173,0.0,0.0,0.0,0.0,0.0
20.15,4.4575,1.5264,0.3816,2.8124,70,-0.2306,-0.6122,0.2125,-0.6109,0.0,0.0,0.0,0.0,0.0
20.2,4.4491,1.5231,0.3804,2.82,70,-0.2146,-0.595,0.2117,-0.6054,0.0,0.0,0.0,0.0,0.0
20.25,4.4363,1.5182,0.3787,2.8317,70,-0.2027,-0.5814,0.2106,-0.5969,0.0,0.0,0.0,0.0,0.0
20.3,4.4295,1.5155,0.3778,2.8379,70,-0.188,-0.5658,0.2097,-0.5902,0.0,0.0,0.0,0.0,0.0
20.35,4.4194,1.5117,0.3765,2.8471,70,-0.1794,-0.5559,0.2086,-0.5822,0.0,0.0,0.0,0.0,0.0
20.4,4.4145,1.5098,0.376,2.8515,70,-0.1693,-0.5453,0.2079,-0.5773,0.0,0.0,0.0,0.0,0.0
20.45,4.4076,1.5072,0.3751,2.8578,70,-0.1638,-0.5389,0.2072,-0.5717,0.0,0.0,0.0,0.0,0.0
20.5,4.4049,1.5062,0.3749,2.8602,70,-0.1579,-0.5328,0.2067,-0.5685,0.0,0.0,0.0,0.0,0.0
20.55,4.401,1.5047,0.3744,2.8637,70,-0.1549,-0.5293,0.2063,-0.5652,0.0,0.0,0.0,0.0,0.0
20.6,4.4006,1.5046,0.3744,2.8641,70,-0.153,-0.5275,0.2061,-0.5636,0.0,0.0,0.0,0.0,0.0
