t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
10.249,2.7696,0.0628,-0.5951,5.0177,118,-0.3436,0.2516,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.299,2.7864,0.0543,-0.624,5.0127,118,-0.2094,0.4147,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.349,2.7976,0.0482,-0.6423,5.0097,118,-0.1967,0.4456,0.4576,0.4988,0.4576,0.4988,0.4576,0.4988,0.0
10.401,2.8131,0.039,-0.6644,5.0064,111,-0.1867,0.4778,0.4512,0.5171,0.4512,0.5171,0.4512,0.5171,0.0
10.449,2.8227,0.0327,-0.6765,5.0047,111,-0.0956,0.5809,0.444,0.5354,0.444,0.5354,0.444,0.5354,0.0
10.499,2.8369,0.0226,-0.6893,5.0028,111,-0.0816,0.6076,0.418,0.5904,0.418,0.5904,0.418,0.5904,0.0
10.549,2.8462,0.0157,-0.6953,5.0019,111,0.001,0.6963,0.4105,0.6038,0.4105,0.6038,0.4105,0.6038,0.0
10.599,2.8597,0.0048,-0.6988,5.0013,111,0.0181,0.7169,0.3836,0.6464,0.3836,0.6464,0.3836,0.6464,0.0
10.649,2.8686,-0.0027,-0.6991,5.0011,111,0.0466,0.7457,0.3769,0.6559,0.3769,0.6559,0.3769,0.6559,0.0
10.699,2.8795,-0.0123,-0.6943,5.0012,111,0.067,0.7613,0.3673,0.6689,0.3673,0.6689,0.3673,0.6689,0.0
10.749,2.8857,-0.018,-0.6893,5.0015,111,0.0946,0.784,0.362,0.6759,0.362,0.6759,0.362,0.6759,0.0
10.799,2.8948,-0.0266,-0.6771,5.0022,111,0.1515,0.8286,0.3541,0.6858,0.3541,0.6858,0.3541,0.6858,0.0
10.849,2.9007,-0.0324,-0.6672,5.0027,111,0.1759,0.8431,0.3274,0.7051,0.3274,0.7051,0.3274,0.7051,0.0
10.899,2.9088,-0.0408,-0.6471,5.0039,111,0.1926,0.8398,0.3088,0.7112,0.3088,0.7112,0.3088,0.7112,0.0
10.949,2.914,-0.0461,-0.6321,5.0046,111,0.2172,0.8492,0.293,0.7098,0.293,0.7098,0.293,0.7098,0.0
10.999,2.9216,-0.0543,-0.6044,5.006,111,0.2333,0.8378,0.2782,0.7138,0.2782,0.7138,0.2782,0.7138,0.0
11.049,2.9266,-0.0597,-0.5842,5.0069,111,0.2584,0.8425,0.2615,0.709,0.2615,0.709,0.2615,0.709,0.0
11.099,2.9341,-0.0679,-0.5488,5.0084,111,0.3032,0.852,0.2453,0.711,0.2453,0.711,0.2453,0.711,0.0
11.149,2.9391,-0.0733,-0.5235,5.0093,111,0.3254,0.8488,0.2265,0.715,0.2265,0.715,0.2265,0.715,0.0
11.199,2.9463,-0.0812,-0.4805,5.0108,111,0.3403,0.8208,0.2263,0.7137,0.2263,0.7137,0.2263,0.7137,0.0
11.249,2.951,-0.0863,-0.45,5.0118,111,0.3625,0.8125,0.2247,0.7018,0.2247,0.7018,0.2247,0.7018,0.0
11.299,2.9581,-0.0941,-0.3997,5.0133,111,0.3772,0.7769,0.2243,0.6982,0.2243,0.6982,0.2243,0.6982,0.0
11.349,2.9629,-0.0991,-0.3646,5.0141,111,0.3995,0.764,0.2222,0.6828,0.2222,0.6828,0.2222,0.6828,0.0
11.399,2.9701,-0.1064,-0.3094,5.0152,111,0.4144,0.7238,0.2214,0.6771,0.2214,0.6771,0.2214,0.6771,0.0
11.449,2.975,-0.111,-0.2718,5.0157,108,0.4365,0.7083,0.219,0.659,0.219,0.659,0.219,0.659,0.0
11.499,2.982,-0.1178,-0.212,5.0166,108,0.4515,0.6635,0.218,0.6519,0.218,0.6519,0.218,0.6519,0.0
11.549,2.9867,-0.1221,-0.1709,5.017,108,0.435,0.6059,0.2152,0.631,0.2152,0.631,0.2152,0.631,0.0
11.599,2.9941,-0.1282,-0.1095,5.0171,108,0.4515,0.561,0.2114,0.603,0.2114,0.603,0.2114,0.603,0.0
11.649,2.9992,-0.132,-0.0687,5.0168,108,0.4761,0.5448,0.2083,0.5802,0.2083,0.5802,0.2083,0.5802,0.0
11.699,3.0073,-0.1373,-0.0078,5.0159,108,0.4924,0.5003,0.2072,0.5717,0.2072,0.5717,0.2072,0.5717,0.0
11.749,3.0129,-0.1405,0.0326,5.0149,108,0.5275,0.4949,0.204,0.5479,0.204,0.5479,0.204,0.5479,0.0
11.799,3.0215,-0.1449,0.0929,5.013,108,0.5415,0.4487,0.2036,0.5449,0.2036,0.5449,0.2036,0.5449,0.0
11.849,3.0275,-0.1475,0.1328,5.0113,108,0.5624,0.4295,0.2077,0.5189,0.2077,0.5189,0.2077,0.5189,0.0
11.899,3.0366,-0.1509,0.1923,5.0083,108,0.5762,0.3838,0.2231,0.5077,0.2231,0.5077,0.2231,0.5077,0.0
11.949,3.0429,-0.1529,0.2317,5.006,108,0.6173,0.3855,0.2416,0.4799,0.2416,0.4799,0.2416,0.4799,0.0
12.0,3.0525,-0.1552,0.2901,5.0019,108,0.6308,0.3407,0.2431,0.481,0.2431,0.481,0.2431,0.481,0.0
12.049,3.059,-0.1564,0.3285,4.9988,108,0.6611,0.3326,0.271,0.4521,0.271,0.4521,0.271,0.4521,0.0
12.099,3.0689,-0.1577,0.3856,4.9937,108,0.6728,0.2872,0.2777,0.4467,0.2777,0.4467,0.2777,0.4467,0.0
12.149,3.0756,-0.1582,0.4233,4.99,108,0.69,0.2667,0.3009,0.4151,0.3009,0.4151,0.3009,0.4151,0.0
12.199,3.0858,-0.1583,0.479,4.9838,108,0.7013,0.2223,0.3122,0.4,0.3122,0.4,0.3122,0.4,0.0
12.249,3.0926,-0.158,0.5153,4.9794,108,0.7589,0.2435,0.3341,0.3652,0.3341,0.3652,0.3341,0.3652,0.0
12.3,3.1029,-0.1568,0.5688,4.9722,108,0.7558,0.187,0.3304,0.3822,0.3304,0.3822,0.3304,0.3822,0.0
12.349,3.11,-0.1554,0.6022,4.9668,108,0.7618,0.1595,0.3568,0.3349,0.3568,0.3349,0.3568,0.3349,0.0
12.399,3.1171,-0.1535,0.6337,4.9609,108,0.7655,0.1318,0.3725,0.3094,0.3725,0.3094,0.3725,0.3094,0.0
12.449,3.128,-0.1496,0.6773,4.9512,108,0.7706,0.0933,0.3981,0.2647,0.3981,0.2647,0.3981,0.2647,0.0
12.499,3.1353,-0.1465,0.7046,4.9443,107,0.7737,0.069,0.4102,0.2365,0.4102,0.2365,0.4102,0.2365,0.0
12.549,3.1462,-0.141,0.7428,4.9332,107,0.7609,0.018,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.599,3.1536,-0.1368,0.767,4.9255,107,0.763,-0.004,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.649,3.1648,-0.13,0.801,4.9133,107,0.7659,-0.0351,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.7,3.1722,-0.125,0.8227,4.9048,107,0.7676,-0.0551,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.749,3.1833,-0.1168,0.8526,4.8915,107,0.7698,-0.0828,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.799,3.1908,-0.1107,0.8702,4.8821,107,0.7683,-0.102,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.849,3.2021,-0.1003,0.8913,4.867,107,0.7692,-0.1222,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.899,3.2099,-0.0925,0.9032,4.8561,107,0.7694,-0.1338,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.949,3.2221,-0.0788,0.915,4.8378,107,0.7526,-0.1625,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.999,3.2298,-0.0695,0.92,4.8257,107,0.7514,-0.1686,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.05,3.241,-0.0551,0.9226,4.8075,107,0.749,-0.1736,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.099,3.2483,-0.0455,0.9231,4.7954,107,0.7471,-0.1759,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.149,3.2591,-0.031,0.9218,4.7774,107,0.744,-0.1778,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.199,3.2663,-0.0215,0.9212,4.7654,107,0.7417,-0.1795,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.249,3.2772,-0.0072,0.9209,4.7475,107,0.7528,-0.1681,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.3,3.2844,0.0022,0.9213,4.7356,107,0.7508,-0.1704,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.349,3.2951,0.0162,0.9225,4.718,107,0.7478,-0.1747,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.399,3.3022,0.0255,0.9238,4.7063,107,0.763,-0.1609,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.449,3.3094,0.0347,0.9257,4.6947,107,0.7604,-0.1653,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.499,3.32,0.0484,0.9287,4.6773,107,0.7586,-0.1701,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.549,3.327,0.0576,0.9309,4.6657,101,0.7559,-0.175,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.599,3.3376,0.0713,0.9343,4.6484,101,0.7541,-0.1802,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.649,3.3446,0.0805,0.9364,4.6368,101,0.7651,-0.1713,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.699,3.3551,0.0944,0.9396,4.6195,101,0.7633,-0.1763,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.749,3.362,0.1037,0.9416,4.6079,101,0.7605,-0.1812,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.799,3.3724,0.1176,0.9446,4.5905,101,0.7585,-0.1861,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.849,3.3793,0.1269,0.9465,4.5789,101,0.7723,-0.1742,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.899,3.3897,0.1409,0.9493,4.5615,101,0.7705,-0.1789,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.949,3.3966,0.1503,0.9511,4.5499,101,0.7676,-0.1836,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.0,3.4069,0.1644,0.9538,4.5324,101,0.7655,-0.1883,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.049,3.4137,0.1738,0.9555,4.5208,101,0.7814,-0.1741,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.099,3.4239,0.1879,0.9581,4.5034,101,0.7786,-0.1796,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.149,3.4307,0.1973,0.9599,4.4917,101,0.7766,-0.1833,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.199,3.4409,0.2115,0.9625,4.4743,101,0.7938,-0.1687,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.249,3.4476,0.221,0.9643,4.4627,101,0.7911,-0.1732,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.299,3.4544,0.2305,0.966,4.4511,101,0.7892,-0.1768,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.349,3.4644,0.2447,0.9687,4.4336,101,0.7862,-0.1825,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.399,3.4711,0.2542,0.9705,4.422,101,0.8032,-0.1672,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.449,3.4811,0.2685,0.9731,4.4046,101,0.8005,-0.1727,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.499,3.4878,0.278,0.9749,4.393,101,0.7986,-0.1764,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.549,3.4977,0.2923,0.9775,4.3755,95,0.7955,-0.182,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.599,3.5044,0.3019,0.9793,4.3639,95,0.8335,-0.1457,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.649,3.5142,0.3163,0.982,4.3465,95,0.8319,-0.1501,0.3277,0.0,0.3277,0.0,0.3277,0.0,0.0
14.699,3.5208,0.3259,0.9838,4.3349,95,0.6404,-0.3434,0.3277,0.0,0.3277,0.0,0.3277,0.0,0.0
14.749,3.5306,0.3402,0.9865,4.3175,95,0.6275,-0.359,0.4705,-0.4551,0.4705,-0.4551,0.4705,-0.4551,0.0
14.802,3.5371,0.3499,0.9884,4.3059,95,0.6183,-0.3701,0.468,-0.4647,0.4705,-0.4551,0.4705,-0.4551,0.0
14.849,3.5437,0.3595,0.9902,4.2943,95,0.6035,-0.3866,0.4658,-0.4723,0.468,-0.4647,0.468,-0.4647,0.0
14.899,3.5534,0.374,0.9929,4.2769,95,0.5929,-0.3999,0.4628,-0.4828,0.4628,-0.4828,0.4628,-0.4828,0.0
14.949,3.5598,0.3836,0.9947,4.2653,95,0.5966,-0.398,0.4602,-0.491,0.4628,-0.4828,0.4628,-0.4828,0.0
14.999,3.5695,0.3981,0.9973,4.2479,95,0.5868,-0.4106,0.4606,-0.4898,0.4602,-0.491,0.4602,-0.491,0.0
15.049,3.5759,0.4069,1.0047,4.2371,95,0.5727,-0.4319,0.457,-0.5007,0.4606,-0.4898,0.4606,-0.4898,0.0
15.099,3.5852,0.4201,1.0154,4.2209,95,0.5632,-0.4521,0.4526,-0.5133,0.457,-0.5007,0.457,-0.5007,0.0
15.149,3.5917,0.4302,1.0177,4.2089,95,0.5662,-0.4515,0.4492,-0.5222,0.4526,-0.5133,0.4526,-0.5133,0.0
15.199,3.6014,0.4455,1.0205,4.1909,95,0.553,-0.4675,0.4495,-0.5215,0.4495,-0.5215,0.4495,-0.5215,0.0
15.249,3.6074,0.4558,1.0173,4.179,95,0.5309,-0.4865,0.4471,-0.5278,0.4495,-0.5215,0.4495,-0.5215,0.0
15.299,3.6166,0.4712,1.0124,4.1612,95,0.5148,-0.4976,0.4428,-0.5384,0.4471,-0.5278,0.4471,-0.5278,0.0
15.349,3.6223,0.4816,1.0041,4.1495,95,0.5239,-0.4801,0.4389,-0.5418,0.4428,-0.5384,0.4428,-0.5384,0.0
15.399,3.631,0.497,0.9914,4.1319,95,0.5091,-0.4823,0.4368,-0.532,0.4389,-0.5418,0.4389,-0.5418,0.0
15.449,3.6366,0.5074,0.9779,4.1203,95,0.4851,-0.4928,0.4294,-0.5304,0.4368,-0.532,0.4368,-0.532,0.0
15.499,3.6452,0.5228,0.9575,4.1029,95,0.4874,-0.4701,0.4217,-0.5362,0.4217,-0.5362,0.4217,-0.5362,0.0
15.549,3.6507,0.5331,0.9388,4.0913,95,0.4718,-0.4671,0.4197,-0.5204,0.4217,-0.5362,0.4217,-0.5362,0.0
15.599,3.6593,0.5483,0.9107,4.074,88,0.8075,-0.1032,0.4144,-0.5187,0.4144,-0.5187,0.4144,-0.5187,0.0
15.649,3.6651,0.5585,0.8884,4.0624,88,0.8034,-0.085,0.5,0.0,0.4144,-0.5187,0.4144,-0.5187,0.0
15.699,3.6742,0.5736,0.8549,4.0449,88,0.7995,-0.0553,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.749,3.6804,0.5834,0.8318,4.0333,88,0.7972,-0.0347,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.799,3.6902,0.5979,0.7973,4.0159,88,0.7887,-0.0086,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.849,3.697,0.6073,0.7745,4.0043,88,0.7463,-0.0281,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.899,3.7076,0.6212,0.7402,3.9868,88,0.7444,0.0042,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.949,3.715,0.6303,0.7174,3.9751,88,0.7418,0.0244,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.999,3.7264,0.6436,0.6833,3.9576,88,0.7404,0.0571,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.049,3.7342,0.6522,0.6624,3.946,88,0.7387,0.0763,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.099,3.7466,0.6646,0.6347,3.9286,88,0.735,0.1003,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.149,3.7551,0.6725,0.6191,3.9172,88,0.7346,0.1155,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.199,3.7684,0.6839,0.5997,3.9001,88,0.7349,0.1351,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.249,3.7776,0.691,0.5911,3.8888,88,0.736,0.1449,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.299,3.7916,0.7014,0.5802,3.8721,88,0.7371,0.1569,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.349,3.8012,0.7079,0.5779,3.8611,88,0.5377,-0.0401,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.399,3.8157,0.7176,0.5747,3.8446,88,0.6004,0.0257,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.449,3.8255,0.7238,0.5764,3.8337,88,0.6016,0.0251,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.499,3.8402,0.7331,0.5792,3.8174,88,0.6027,0.0235,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.549,3.85,0.7394,0.581,3.8065,88,0.6044,0.0234,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.599,3.8647,0.7488,0.5837,3.7902,88,0.6055,0.0218,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.65,3.8745,0.7551,0.5855,3.7793,84,0.6547,0.0692,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.699,3.8891,0.7645,0.5882,3.7629,84,0.6572,0.069,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.749,3.8988,0.7709,0.59,3.752,84,0.6611,0.0711,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.8,3.9134,0.7804,0.5927,3.7357,84,0.6639,0.0712,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.849,3.9232,0.7868,0.5944,3.7247,84,0.6682,0.0738,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.9,3.9377,0.7964,0.5971,3.7084,84,0.6682,0.0711,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.949,3.9474,0.8028,0.5989,3.6974,84,0.7528,0.1539,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.999,3.9619,0.8125,0.6016,3.6811,84,0.7577,0.1561,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.049,3.9716,0.8189,0.6034,3.6701,84,0.7656,0.1622,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.1,3.986,0.8287,0.6061,3.6537,84,0.7712,0.1652,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.149,3.9957,0.8352,0.6078,3.6428,84,0.8166,0.2087,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.2,4.0101,0.845,0.6105,3.6264,84,0.8229,0.2124,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.249,4.0197,0.8515,0.6123,3.6155,84,0.8329,0.2206,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.299,4.0341,0.8614,0.615,3.5991,84,0.8401,0.2251,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.349,4.0436,0.868,0.6168,3.5881,84,0.8287,0.2119,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.4,4.058,0.8779,0.6195,3.5717,84,0.8287,0.2092,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.449,4.0675,0.8846,0.6212,3.5607,84,0.9454,0.3243,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.5,4.0771,0.8912,0.6228,3.5497,84,0.9454,0.3226,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.549,4.0913,0.9013,0.6255,3.5333,84,0.9719,0.3464,0.4699,0.4451,0.4696,0.4463,0.4696,0.4463,0.0
17.6,4.1056,0.9113,0.6281,3.5168,84,0.9719,0.3437,0.4674,0.4547,0.4699,0.4451,0.4699,0.4451,0.0
17.649,4.1151,0.918,0.63,3.5059,84,0.9606,0.3306,0.4714,0.4386,0.4674,0.4547,0.4674,0.4547,0.0
17.699,4.1293,0.9281,0.6329,3.4895,80,0.9606,0.3277,0.4714,0.4386,0.4714,0.4386,0.4714,0.4386,0.0
17.749,4.1387,0.9349,0.6347,3.4785,80,1.0746,0.4399,0.4482,0.5137,0.4701,0.4441,0.4701,0.4441,0.0
17.799,4.1529,0.945,0.6374,3.462,80,1.0454,0.4081,0.4482,0.5137,0.4482,0.5137,0.4482,0.5137,0.0
17.849,4.1623,0.9518,0.6392,3.4511,80,1.0577,0.4185,0.4529,0.5011,0.4548,0.4954,0.4548,0.4954,0.0
17.9,4.1764,0.9621,0.6419,3.4346,80,1.0773,0.4354,0.4529,0.5011,0.4529,0.5011,0.4529,0.5011,0.0
17.949,4.184,0.967,0.6496,3.4262,80,1.0912,0.4417,0.4451,0.5148,0.449,0.5117,0.449,0.5117,0.0
17.999,4.1916,0.9718,0.6592,3.4179,80,1.0584,0.3992,0.4451,0.5148,0.4451,0.5148,0.4451,0.5148,0.0
18.049,4.2032,0.979,0.6793,3.4054,80,1.0693,0.39,0.4511,0.4894,0.4511,0.4894,0.4511,0.4894,0.0
18.099,4.211,0.9836,0.6961,3.3972,80,1.0874,0.3913,0.4459,0.4837,0.4459,0.4837,0.4459,0.4837,0.0
18.149,4.2226,0.9903,0.7257,3.3851,80,1.1003,0.3746,0.4383,0.4845,0.4383,0.4845,0.4383,0.4845,0.0
18.199,4.2301,0.9946,0.7493,3.3773,80,1.1206,0.3713,0.4309,0.4741,0.4309,0.4741,0.4309,0.4741,0.0
18.249,4.2416,1.0013,0.7881,3.3653,80,1.0674,0.2793,0.4192,0.472,0.4192,0.472,0.4192,0.472,0.0
18.299,4.2491,1.0057,0.8169,3.3574,80,1.0847,0.2678,0.4307,0.4094,0.4307,0.4094,0.4307,0.4094,0.0
18.349,4.2601,1.0127,0.8598,3.3454,80,1.0966,0.2368,0.4247,0.4008,0.4247,0.4008,0.4247,0.4008,0.0
18.399,4.2671,1.0175,0.8877,3.3375,80,1.0955,0.2077,0.4233,0.3769,0.4233,0.3769,0.4233,0.3769,0.0
18.449,4.2773,1.0254,0.9257,3.3252,80,1.1062,0.1805,0.4257,0.3531,0.4257,0.3531,0.4257,0.3531,0.0
18.499,4.284,1.031,0.9489,3.3169,80,1.1215,0.1726,0.4308,0.329,0.4308,0.329,0.4308,0.329,0.0
18.549,4.294,1.0396,0.9831,3.3041,80,1.1316,0.1486,0.4319,0.3218,0.4319,0.3218,0.4319,0.3218,0.0
18.599,4.3006,1.0456,1.0058,3.2955,80,1.0697,0.0639,0.4387,0.2986,0.4387,0.2986,0.4387,0.2986,0.0
18.649,4.3102,1.0552,1.0381,3.2822,80,1.0804,0.0424,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.703,4.3164,1.0618,1.0587,3.2732,76,1.087,0.0282,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.749,4.3255,1.0722,1.0888,3.2596,76,1.0412,-0.0476,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.799,4.3313,1.0793,1.1085,3.2504,76,1.2127,0.1042,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.849,4.3397,1.0906,1.1358,3.2363,76,1.2226,0.0867,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.899,4.3451,1.0984,1.153,3.2269,76,1.2367,0.0837,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.949,4.3529,1.1106,1.1772,3.2124,76,1.2458,0.0686,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.999,4.3578,1.1189,1.1926,3.2028,76,1.259,0.0664,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.049,4.3654,1.1336,1.2108,3.1863,76,1.2676,0.0568,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.099,4.3703,1.1444,1.2202,3.1746,76,1.2794,0.0592,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.149,4.3771,1.161,1.2286,3.1571,76,0.9379,-0.2907,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.199,4.3814,1.1722,1.2318,3.1454,76,0.9258,-0.306,0.479,-0.4176,0.479,-0.4176,0.479,-0.4176,0.0
19.249,4.3874,1.1891,1.233,3.128,76,0.9162,-0.3168,0.4768,-0.4285,0.4768,-0.4285,0.4768,-0.4285,0.0
19.299,4.3914,1.2004,1.2326,3.1164,76,0.7827,-0.4499,0.4751,-0.436,0.4751,-0.436,0.4751,-0.436,0.0
19.349,4.3973,1.2173,1.2322,3.0991,76,0.7677,-0.4645,0.4502,-0.5196,0.4502,-0.5196,0.4502,-0.5196,0.0
19.399,4.4012,1.2286,1.232,3.0876,76,0.7435,-0.4886,0.447,-0.5279,0.447,-0.5279,0.447,-0.5279,0.0
19.449,4.4072,1.2453,1.2326,3.0704,76,0.7261,-0.5065,0.4415,-0.5414,0.4415,-0.5414,0.4415,-0.5414,0.0
19.499,4.4111,1.2564,1.2332,3.059,76,0.5945,-0.6387,0.4372,-0.5513,0.4372,-0.5513,0.4372,-0.5513,0.0
19.549,4.4169,1.2736,1.2292,3.0415,76,0.5735,-0.6557,0.4014,-0.6191,0.4014,-0.6191,0.4014,-0.6191,0.0
19.599,4.4206,1.2853,1.2248,3.0298,76,0.5381,-0.6866,0.3943,-0.6272,0.368,-0.5854,0.368,-0.5854,0.0
19.649,4.4261,1.3029,1.213,3.0123,76,0.5121,-0.7008,0.3822,-0.6419,0.3567,-0.5991,0.3567,-0.5991,0.0
19.699,4.4297,1.3146,1.2033,3.0006,76,0.4697,-0.7336,0.3712,-0.6485,0.3217,-0.562,0.3217,-0.562,0.0
19.75,4.4347,1.3317,1.1839,2.9837,70,0.3051,-0.8788,0.3548,-0.6635,0.3075,-0.575,0.3075,-0.575,0.0
19.799,4.4381,1.3428,1.1692,2.9726,70,0.3214,-0.8478,0.288,-0.7262,0.288,-0.7262,0.288,-0.7262,0.0
19.849,4.4414,1.354,1.152,2.9616,70,0.2952,-0.8567,0.2919,-0.7132,0.2919,-0.7132,0.2919,-0.7132,0.0
19.899,4.4463,1.3706,1.122,2.9451,70,0.2544,-0.8676,0.2778,-0.7128,0.2778,-0.7128,0.2778,-0.7128,0.0
19.949,4.4497,1.3814,1.0997,2.9344,70,0.1875,-0.9122,0.2601,-0.7215,0.2601,-0.7215,0.2601,-0.7215,0.0
19.999,4.4547,1.3973,1.0621,2.9185,70,0.1491,-0.9131,0.2306,-0.7347,0.2306,-0.7347,0.2306,-0.7347,0.0
20.049,4.4582,1.4078,1.036,2.9079,70,0.1232,-0.9128,0.2299,-0.7402,0.2299,-0.7402,0.2299,-0.7402,0.0
20.099,4.464,1.4233,0.9952,2.8919,70,0.0838,-0.9114,0.2292,-0.7345,0.2139,-0.6855,0.2139,-0.6855,0.0
20.149,4.4677,1.4336,0.9636,2.8814,70,0.0571,-0.9065,0.2298,-0.7395,0.0,0.0,0.0,0.0,0.0
20.199,4.4728,1.4487,0.9035,2.8661,70,0.0553,-0.8481,0.2285,-0.7295,0.0,0.0,0.0,0.0,0.0
20.249,4.4763,1.4586,0.8598,2.856,70,0.0281,-0.8317,0.2263,-0.7134,0.0,0.0,0.0,0.0,0.0
20.299,4.482,1.4733,0.7891,2.8408,70,-0.0235,-0.8126,0.224,-0.6966,0.0,0.0,0.0,0.0,0.0
20.349,4.486,1.4827,0.7393,2.8308,70,-0.0479,-0.7872,0.2243,-0.6982,0.0,0.0,0.0,0.0,0.0
20.399,4.4923,1.4964,0.6609,2.816,70,-0.0404,-0.7014,0.2213,-0.676,0.0,0.0,0.0,0.0,0.0
20.449,4.4967,1.5051,0.6067,2.8064,70,-0.065,-0.6718,0.2176,-0.6487,0.0,0.0,0.0,0.0,0.0
