t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
20.6,5.0943,1.4192,-0.1577,2.582,57,-0.2244,-0.0667,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.65,5.1068,1.4172,-0.1575,2.5788,57,-0.2088,-0.0513,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.7,5.1151,1.4159,-0.1575,2.5767,57,-0.21,-0.0525,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.75,5.1262,1.414,-0.1559,2.5741,57,-0.2118,-0.0559,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.8,5.1433,1.411,-0.1521,2.5701,57,-0.2132,-0.0611,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.85,5.1548,1.409,-0.1496,2.5675,57,-0.1384,0.0112,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.9,5.172,1.4062,-0.1459,2.5636,57,-0.1375,0.0084,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.95,5.1835,1.4043,-0.1434,2.5611,57,-0.1362,0.0072,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.0,5.2007,1.4015,-0.1397,2.5572,57,-0.1353,0.0043,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.05,5.2123,1.3998,-0.1385,2.5546,57,0.0665,0.205,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.1,5.2298,1.3972,-0.1369,2.5507,57,0.0727,0.2096,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.15,5.2416,1.3956,-0.1368,2.548,57,0.1421,0.2789,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.2,5.2593,1.3932,-0.1367,2.5441,57,0.151,0.2877,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.25,5.2709,1.3915,-0.1356,2.5417,57,0.1655,0.301,0.4782,0.4146,0.5,0.0,0.5,0.0,0.0
21.302,5.2883,1.389,-0.1339,2.5382,52,0.1759,0.3098,0.4764,0.4242,0.4764,0.4242,0.4764,0.4242,0.0
21.35,5.2998,1.3873,-0.1321,2.5359,52,0.2835,0.4156,0.475,0.4299,0.4764,0.4242,0.4764,0.4242,0.0
21.4,5.317,1.3848,-0.1294,2.5326,52,0.2963,0.4257,0.4555,0.4983,0.475,0.4299,0.475,0.4299,0.0
21.45,5.3285,1.3832,-0.1276,2.5305,52,0.3168,0.4444,0.4526,0.5043,0.4555,0.4983,0.4555,0.4983,0.0
21.5,5.3458,1.3808,-0.1248,2.5273,52,0.3943,0.5191,0.4481,0.5153,0.4481,0.5153,0.4481,0.5153,0.0
21.551,5.3573,1.3792,-0.1228,2.5252,52,0.4162,0.5391,0.4481,0.5153,0.4481,0.5153,0.4481,0.5153,0.0
21.601,5.3745,1.3768,-0.1199,2.5221,52,0.4318,0.5517,0.4245,0.5677,0.4299,0.557,0.4299,0.557,0.0
21.65,5.3837,1.3751,-0.1122,2.521,52,0.4541,0.5663,0.4194,0.5713,0.4245,0.5677,0.4245,0.5677,0.0
21.7,5.3971,1.3725,-0.0976,2.5195,52,0.469,0.5665,0.4116,0.5779,0.4194,0.5713,0.4194,0.5713,0.0
21.75,5.4063,1.3705,-0.0832,2.5187,52,0.469,0.5521,0.4116,0.5779,0.4116,0.5779,0.4116,0.5779,0.0
21.8,5.4154,1.3686,-0.0679,2.518,52,0.4931,0.561,0.4039,0.5756,0.4039,0.5756,0.4039,0.5756,0.0
21.85,5.4287,1.3655,-0.0398,2.5171,52,0.51,0.5498,0.3938,0.5802,0.3938,0.5802,0.3938,0.5802,0.0
21.9,5.4375,1.3636,-0.0188,2.5165,52,0.5367,0.5555,0.3814,0.5744,0.3814,0.5744,0.3814,0.5744,0.0
21.95,5.4505,1.3606,0.0178,2.5158,52,0.5818,0.564,0.3699,0.5773,0.3699,0.5773,0.3699,0.5773,0.0
22.0,5.4591,1.3587,0.0442,2.5153,52,0.606,0.5618,0.3491,0.5817,0.3491,0.5817,0.3491,0.5817,0.0
22.05,5.4719,1.3562,0.085,2.5142,52,0.6224,0.5374,0.339,0.5806,0.339,0.5806,0.339,0.5806,0.0
22.1,5.4805,1.3548,0.112,2.5133,52,0.6472,0.5352,0.3348,0.5678,0.3348,0.5678,0.3348,0.5678,0.0
22.15,5.4931,1.3533,0.1509,2.5115,52,0.6638,0.5129,0.3278,0.5667,0.3278,0.5667,0.3278,0.5667,0.0
22.2,5.5013,1.3526,0.1757,2.51,52,0.8676,0.692,0.3292,0.5547,0.3292,0.5547,0.3292,0.5547,0.0
22.25,5.5136,1.3518,0.2138,2.5077,52,0.8846,0.6708,0.2539,0.6443,0.2539,0.6443,0.2539,0.6443,0.0
22.3,5.5217,1.3515,0.2396,2.506,52,0.8853,0.6457,0.2606,0.6344,0.2606,0.6344,0.2606,0.6344,0.0
22.35,5.5336,1.3512,0.2804,2.5033,47,0.8995,0.6191,0.2706,0.6224,0.2706,0.6224,0.2706,0.6224,0.0
22.4,5.5414,1.3512,0.3083,2.5014,47,0.9207,0.6124,0.2815,0.6095,0.2815,0.6095,0.2815,0.6095,0.0
22.45,5.5531,1.3516,0.3505,2.4983,47,0.9348,0.5842,0.279,0.6062,0.279,0.6062,0.279,0.6062,0.0
22.5,5.5609,1.3521,0.3788,2.496,47,0.9559,0.577,0.2876,0.5921,0.2876,0.5921,0.2876,0.5921,0.0
22.55,5.5726,1.3533,0.4211,2.4922,47,0.9699,0.5488,0.2869,0.5884,0.2869,0.5884,0.2869,0.5884,0.0
22.6,5.5803,1.3543,0.4493,2.4894,47,1.0134,0.5641,0.2928,0.5738,0.2928,0.5738,0.2928,0.5738,0.0
22.65,5.5919,1.3555,0.5015,2.4857,47,1.0274,0.5259,0.2865,0.5818,0.2865,0.5818,0.2865,0.5818,0.0
22.7,5.5995,1.356,0.5423,2.4835,47,1.0495,0.5072,0.2888,0.5617,0.2888,0.5617,0.2888,0.5617,0.0
22.75,5.611,1.3572,0.6073,2.4799,47,1.0646,0.4574,0.2838,0.5517,0.2838,0.5517,0.2838,0.5517,0.0
22.8,5.6186,1.3581,0.6528,2.4774,47,1.0878,0.435,0.2831,0.5239,0.2831,0.5239,0.2831,0.5239,0.0
22.85,5.6299,1.3603,0.7201,2.4729,47,1.0531,0.333,0.2768,0.5109,0.2768,0.5109,0.2768,0.5109,0.0
22.9,5.6373,1.3622,0.764,2.4695,47,1.0718,0.3079,0.2979,0.447,0.2979,0.447,0.2979,0.447,0.0
22.95,5.6481,1.3658,0.8276,2.4638,47,1.0839,0.2563,0.3023,0.4143,0.3023,0.4143,0.3023,0.4143,0.0
23.0,5.6551,1.3687,0.8686,2.4596,47,1.1196,0.251,0.3133,0.3922,0.3133,0.3922,0.3133,0.3922,0.0
23.05,5.665,1.3734,0.9277,2.453,47,1.1306,0.2029,0.3164,0.3881,0.3164,0.3881,0.3164,0.3881,0.0
23.1,5.6713,1.3769,0.9647,2.4484,47,1.1462,0.1815,0.3345,0.3489,0.3345,0.3489,0.3345,0.3489,0.0
23.15,5.6806,1.3826,1.017,2.4411,47,1.156,0.139,0.3518,0.33,0.3518,0.33,0.3518,0.33,0.0
23.2,5.6868,1.3867,1.0515,2.4359,47,1.1703,0.1187,0.3687,0.2887,0.3687,0.2887,0.3687,0.2887,0.0
23.25,5.696,1.394,1.1,2.427,47,1.1799,0.0799,0.3789,0.2669,0.3789,0.2669,0.3789,0.2669,0.0
23.3,5.702,1.3992,1.1304,2.4207,47,1.167,0.0366,0.5,0.0,0.5,0.0,0.5,0.0,0.0
23.35,5.7105,1.4081,1.1729,2.4104,47,1.1747,0.0018,0.5,0.0,0.5,0.0,0.5,0.0,0.0
23.4,5.7158,1.4145,1.1995,2.4033,47,1.185,-0.0146,0.5,0.0,0.5,0.0,0.5,0.0,0.0
23.45,5.7234,1.4249,1.2363,2.3917,47,0.8929,-0.3433,0.5,0.0,0.5,0.0,0.5,0.0,0.0
23.5,5.7281,1.4322,1.2591,2.3837,47,0.8914,-0.3677,0.4708,-0.4539,0.4708,-0.4539,0.4708,-0.4539,0.0
23.55,5.7346,1.4442,1.2886,2.3707,47,0.8878,-0.4008,0.4666,-0.4697,0.4666,-0.4697,0.4666,-0.4697,0.0
23.6,5.7387,1.4526,1.3059,2.3617,47,0.8866,-0.4194,0.4604,-0.4904,0.4604,-0.4904,0.4604,-0.4904,0.0
23.65,5.7447,1.4681,1.3284,2.3455,47,0.8811,-0.4473,0.4567,-0.5016,0.4567,-0.5016,0.4567,-0.5016,0.0
23.7,5.7486,1.4797,1.3422,2.3334,47,0.868,-0.4742,0.4508,-0.5181,0.4508,-0.5181,0.4508,-0.5181,0.0
23.75,5.7537,1.4973,1.3559,2.3152,47,0.8561,-0.4998,0.4448,-0.5334,0.4448,-0.5334,0.4448,-0.5334,0.0
23.8,5.7568,1.509,1.3623,2.3031,47,0.8829,-0.4794,0.4388,-0.5476,0.4388,-0.5476,0.4388,-0.5476,0.0
23.85,5.7595,1.5207,1.3656,2.2911,47,0.87,-0.4955,0.4436,-0.5363,0.4436,-0.5363,0.4436,-0.5363,0.0
23.9,5.763,1.5379,1.3646,2.2736,47,0.8485,-0.5161,0.4399,-0.5451,0.4399,-0.5451,0.4399,-0.5451,0.0
23.95,5.7652,1.5493,1.3614,2.262,47,0.8329,-0.5285,0.4349,-0.5565,0.4349,-0.5565,0.4349,-0.5565,0.0
24.0,5.7681,1.5663,1.3519,2.2447,47,0.807,-0.5449,0.4326,-0.5614,0.4326,-0.5614,0.4326,-0.5614,0.0
24.05,5.77,1.5777,1.3438,2.2332,47,0.7885,-0.5553,0.4262,-0.5718,0.4262,-0.5718,0.4262,-0.5718,0.0
24.1,5.7727,1.5947,1.3276,2.2159,47,0.8279,-0.4998,0.4165,-0.5744,0.4165,-0.5744,0.4165,-0.5744,0.0
24.15,5.7745,1.6061,1.3145,2.2044,47,0.8111,-0.5033,0.4224,-0.5476,0.4224,-0.5476,0.4224,-0.5476,0.0
24.2,5.7771,1.6231,1.2907,2.1872,47,0.784,-0.5067,0.4155,-0.5452,0.4155,-0.5452,0.4155,-0.5452,0.0
24.25,5.779,1.6346,1.2724,2.1756,47,0.7649,-0.5075,0.4062,-0.5514,0.4062,-0.5514,0.4062,-0.5514,0.0
24.3,5.7819,1.6517,1.2408,2.1582,47,0.7341,-0.5067,0.3993,-0.5461,0.3993,-0.5461,0.3993,-0.5461,0.0
24.35,5.7839,1.6631,1.2183,2.1466,47,0.7124,-0.5059,0.3898,-0.5514,0.3898,-0.5514,0.3898,-0.5514,0.0
24.4,5.7874,1.68,1.1824,2.1294,47,0.8697,-0.3128,0.3845,-0.5444,0.3845,-0.5444,0.3845,-0.5444,0.0
24.45,5.7899,1.6912,1.1579,2.118,43,0.8638,-0.2941,0.4312,-0.4332,0.4312,-0.4332,0.4312,-0.4332,0.0
24.5,5.7941,1.7077,1.1204,2.101,43,0.8422,-0.2782,0.4341,-0.411,0.4341,-0.411,0.4341,-0.411,0.0
24.55,5.7973,1.7186,1.0956,2.0897,43,0.9129,-0.1826,0.4318,-0.4086,0.4318,-0.4086,0.4318,-0.4086,0.0
24.6,5.8028,1.7349,1.0595,2.0727,43,0.9276,-0.1319,0.4539,-0.3199,0.4539,-0.3199,0.4539,-0.3199,0.0
24.65,5.8067,1.7457,1.0352,2.0614,43,0.9179,-0.1174,0.4619,-0.2813,0.4619,-0.2813,0.4619,-0.2813,0.0
24.7,5.813,1.7616,0.9986,2.0447,43,0.9035,-0.0951,0.4658,-0.2512,0.4658,-0.2512,0.4658,-0.2512,0.0
24.75,5.8175,1.7721,0.9739,2.0336,43,0.8941,-0.0799,0.4675,-0.2388,0.4675,-0.2388,0.4675,-0.2388,0.0
24.8,5.8248,1.7876,0.9367,2.0172,43,0.8802,-0.0565,0.5,0.0,0.5,0.0,0.5,0.0,0.0
24.85,5.8301,1.7979,0.9128,2.0062,43,1.0318,0.119,0.5,0.0,0.5,0.0,0.5,0.0,0.0
24.9,5.8392,1.8135,0.8806,1.9893,43,1.0307,0.1501,0.5,0.0,0.5,0.0,0.5,0.0,0.0
24.95,5.846,1.824,0.8617,1.978,43,1.0306,0.1688,0.5,0.0,0.5,0.0,0.5,0.0,0.0
25.0,5.8571,1.8396,0.8385,1.9609,43,1.1594,0.3209,0.5,0.0,0.5,0.0,0.5,0.0,0.0
25.05,5.8651,1.85,0.8248,1.9495,43,1.1672,0.3424,0.4745,0.4388,0.4745,0.4388,0.4745,0.4388,0.0
25.101,5.8777,1.8655,0.8077,1.9324,43,1.2328,0.425,0.47,0.4572,0.47,0.4572,0.47,0.4572,0.0
25.15,5.8859,1.875,0.7985,1.9218,43,1.2452,0.4468,0.4555,0.505,0.4555,0.505,0.4555,0.505,0.0
25.2,5.8936,1.8838,0.7905,1.9121,43,1.265,0.4745,0.4501,0.52,0.4501,0.52,0.4501,0.52,0.0
25.25,5.9055,1.8967,0.7815,1.8979,43,1.2788,0.4973,0.4438,0.5359,0.4501,0.52,0.4501,0.52,0.0
25.3,5.9137,1.9049,0.7805,1.8887,43,1.3031,0.5226,0.4393,0.5465,0.4393,0.5465,0.4393,0.5465,0.0
25.35,5.9261,1.9172,0.7809,1.8751,43,1.499,0.7181,0.4331,0.5602,0.4331,0.5602,0.4331,0.5602,0.0
25.4,5.9344,1.9251,0.784,1.8662,43,1.5106,0.7266,0.377,0.6557,0.377,0.6557,0.377,0.6557,0.0
25.45,5.9462,1.9361,0.791,1.8541,38,1.5185,0.7276,0.3742,0.6596,0.3742,0.6596,0.3742,0.6596,0.0
25.5,5.9528,1.9418,0.8003,1.8477,38,1.5316,0.7313,0.3694,0.6587,0.3694,0.6587,0.3694,0.6587,0.0
25.55,5.9628,1.9502,0.8172,1.8384,38,1.5378,0.7206,0.3122,0.6602,0.3122,0.6602,0.3122,0.6602,0.0
25.6,5.9694,1.9554,0.833,1.8325,38,1.5276,0.6946,0.3052,0.6541,0.3052,0.6541,0.3052,0.6541,0.0
25.65,5.9793,1.9633,0.8595,1.8238,38,1.5336,0.6741,0.3471,0.6417,0.3471,0.6417,0.3471,0.6417,0.0
25.7,5.9859,1.9685,0.8809,1.818,38,1.5429,0.6619,0.339,0.631,0.339,0.631,0.339,0.631,0.0
25.75,5.9956,1.976,0.9167,1.8098,38,1.5491,0.6324,0.3298,0.6248,0.3298,0.6248,0.3298,0.6248,0.0
25.8,6.0017,1.9805,0.9435,1.8048,38,1.5581,0.6146,0.3206,0.6095,0.3206,0.6095,0.3206,0.6095,0.0
25.85,6.0107,1.9873,0.9869,1.7974,38,1.5639,0.5769,0.3136,0.6003,0.3136,0.6003,0.3136,0.6003,0.0
25.9,6.0167,1.992,1.0182,1.7923,38,1.5727,0.5546,0.3079,0.5803,0.3079,0.5803,0.3079,0.5803,0.0
25.95,6.0254,1.9989,1.0658,1.7848,38,1.5527,0.487,0.3038,0.5687,0.3038,0.5687,0.3038,0.5687,0.0
26.0,6.0309,2.0035,1.0991,1.7799,38,1.5606,0.4615,0.3128,0.5312,0.3128,0.5312,0.3128,0.5312,0.0
26.05,6.039,2.0107,1.1492,1.7722,38,1.5658,0.4165,0.312,0.5166,0.312,0.5166,0.312,0.5166,0.0
26.1,6.0443,2.0158,1.1825,1.7668,38,1.5733,0.3909,0.3174,0.4898,0.3174,0.4898,0.3174,0.4898,0.0
26.15,6.0522,2.0237,1.2322,1.7585,38,1.5784,0.3463,0.3226,0.4739,0.3226,0.4739,0.3226,0.4739,0.0
26.2,6.0572,2.0291,1.2655,1.7528,38,1.5849,0.3195,0.331,0.4447,0.331,0.4447,0.331,0.4447,0.0
26.25,6.0643,2.0376,1.3156,1.7441,38,1.5897,0.2741,0.3375,0.4262,0.3375,0.4262,0.3375,0.4262,0.0
26.3,6.0688,2.0434,1.349,1.7381,38,1.5966,0.2476,0.3508,0.393,0.3508,0.393,0.3508,0.393,0.0
26.35,6.0751,2.0524,1.3988,1.7288,38,1.601,0.2022,0.3588,0.3721,0.3588,0.3721,0.3588,0.3721,0.0
26.4,6.079,2.0587,1.4312,1.7224,38,1.6073,0.1761,0.3764,0.3341,0.3764,0.3341,0.3764,0.3341,0.0
26.45,6.0843,2.0686,1.4789,1.7123,38,1.6112,0.1323,0.3834,0.3097,0.3834,0.3097,0.3834,0.3097,0.0
26.5,6.0874,2.0755,1.5091,1.7053,36,1.6292,0.1201,0.4041,0.2652,0.4041,0.2652,0.4041,0.2652,0.0
26.55,6.0915,2.0863,1.553,1.6943,36,1.6325,0.0795,0.4117,0.2511,0.4117,0.2511,0.4117,0.2511,0.0
26.6,6.0937,2.094,1.5802,1.6867,36,1.637,0.0568,0.5,0.0,0.5,0.0,0.5,0.0,0.0
26.65,6.0966,2.1058,1.6193,1.6748,36,1.6397,0.0204,0.5,0.0,0.5,0.0,0.5,0.0,0.0
26.7,6.098,2.1141,1.6428,1.6664,36,1.5921,-0.0507,0.5,0.0,0.5,0.0,0.5,0.0,0.0
26.75,6.0995,2.127,1.6758,1.6535,36,1.5935,-0.0823,0.5,0.0,0.5,0.0,0.5,0.0,0.0
26.8,6.1001,2.1361,1.6948,1.6444,36,1.5951,-0.0997,0.5,0.0,0.5,0.0,0.5,0.0,0.0
26.85,6.1003,2.1501,1.7209,1.6304,36,1.5957,-0.1252,0.5,0.0,0.5,0.0,0.5,0.0,0.0
26.9,6.0999,2.1598,1.735,1.6207,36,1.6176,-0.1174,0.5,0.0,0.5,0.0,0.5,0.0,0.0
26.95,6.0987,2.1754,1.7538,1.6051,36,1.6175,-0.1363,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.0,6.0971,2.1874,1.762,1.5932,36,1.6078,-0.1542,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.05,6.0942,2.2055,1.7709,1.5752,36,1.6065,-0.1644,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.1,6.092,2.2174,1.7731,1.5633,36,1.604,-0.1691,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.15,6.0884,2.2352,1.7748,1.5456,36,1.594,-0.1808,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.2,6.0859,2.247,1.7737,1.5339,36,1.5907,-0.183,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.25,6.0822,2.2647,1.7724,1.5164,36,1.5884,-0.184,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.3,6.0797,2.2764,1.7719,1.5048,36,1.5777,-0.1942,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.35,6.0761,2.294,1.7717,1.4874,36,1.5754,-0.1963,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.4,6.0738,2.3056,1.7723,1.4759,36,1.5718,-0.2004,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.45,6.0704,2.3228,1.7738,1.4588,36,1.5695,-0.2044,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.5,6.0682,2.3342,1.7758,1.4476,31,1.5597,-0.2162,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.55,6.0649,2.3513,1.7789,1.4307,31,1.562,-0.2169,0.4866,0.0,0.4866,0.0,0.4866,0.0,0.0
27.6,6.0627,2.3626,1.7811,1.4195,31,1.5584,-0.2227,0.4866,0.0,0.4866,0.0,0.4866,0.0,0.0
27.65,6.0593,2.3796,1.7845,1.4027,31,1.5514,-0.2331,0.4866,0.0,0.4866,0.0,0.4866,0.0,0.0
27.7,6.057,2.391,1.7866,1.3915,31,1.5476,-0.239,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.75,6.0535,2.408,1.7898,1.3748,31,1.5437,-0.2461,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.8,6.0512,2.4193,1.7919,1.3636,31,1.5371,-0.2548,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.85,6.0476,2.4363,1.7949,1.3469,31,1.5343,-0.2606,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.9,6.0451,2.4476,1.7969,1.3357,31,1.5294,-0.2674,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.95,6.0415,2.4646,1.7998,1.3191,31,1.5265,-0.2733,0.5,0.0,0.5,0.0,0.5,0.0,0.0
28.0,6.039,2.4759,1.8019,1.308,31,1.522,-0.2799,0.5,0.0,0.5,0.0,0.5,0.0,0.0
28.05,6.0352,2.4929,1.8049,1.2913,31,1.5189,-0.286,0.4804,-0.4105,0.4804,-0.4105,0.4804,-0.4105,0.0
28.1,6.0326,2.5043,1.8066,1.2803,31,1.5114,-0.2952,0.4796,-0.4149,0.4796,-0.4149,0.4796,-0.4149,0.0
28.15,6.0287,2.5213,1.8092,1.2636,31,1.5081,-0.3011,0.4782,-0.4215,0.4782,-0.4215,0.4796,-0.4149,0.0
28.2,6.0261,2.5326,1.811,1.2526,31,1.5031,-0.3079,0.4774,-0.4256,0.4774,-0.4256,0.4774,-0.4256,0.0
28.25,6.0222,2.5496,1.8136,1.236,31,1.5048,-0.3087,0.4762,-0.431,0.4762,-0.431,0.4762,-0.431,0.0
28.3,6.0195,2.5609,1.8153,1.225,31,1.4998,-0.3156,0.4635,-0.431,0.4635,-0.431,0.4635,-0.431,0.0
28.35,6.0155,2.5779,1.818,1.2086,31,1.4963,-0.3217,0.4625,-0.4357,0.4625,-0.4357,0.4625,-0.4357,0.0
28.4,6.0127,2.5892,1.8197,1.1976,31,1.4869,-0.3329,0.4615,-0.4399,0.4625,-0.4357,0.4625,-0.4357,0.0
28.45,6.01,2.6005,1.8215,1.1867,31,1.4833,-0.3382,0.4724,-0.4475,0.4615,-0.4399,0.4615,-0.4399,0.0
28.5,6.0051,2.6182,1.8167,1.1696,31,1.4771,-0.3396,0.4722,-0.4484,0.4722,-0.4484,0.4722,-0.4484,0.0
28.55,6.0019,2.6301,1.8133,1.1581,25,1.4727,-0.3406,0.4714,-0.4491,0.4722,-0.4484,0.4722,-0.4484,0.0
28.6,5.9966,2.6478,1.8007,1.1413,25,1.4582,-0.3426,0.4693,-0.4465,0.4693,-0.4465,0.4693,-0.4465,0.0
28.65,5.9931,2.6595,1.7923,1.1301,25,1.4534,-0.3388,0.4048,-0.4506,0.4048,-0.4506,0.4048,-0.4506,0.0
28.7,5.9877,2.6771,1.7719,1.1134,25,1.4419,-0.33,0.4024,-0.4418,0.4048,-0.4506,0.4048,-0.4506,0.0
28.75,5.9842,2.6888,1.7582,1.1023,25,1.4347,-0.3236,0.3992,-0.4403,0.4024,-0.4418,0.4024,-0.4418,0.0
28.801,5.9789,2.7063,1.7303,1.0857,25,1.3974,-0.3328,0.3967,-0.4278,0.3967,-0.4278,0.3992,-0.4403,0.0
28.85,5.9755,2.7181,1.7115,1.0746,25,1.3922,-0.3193,0.344,-0.4405,0.344,-0.4405,0.344,-0.4405,0.0
28.9,5.9709,2.7358,1.6831,1.0578,25,1.3846,-0.2985,0.3439,-0.4245,0.344,-0.4405,0.344,-0.4405,0.0
28.95,5.9681,2.7477,1.6641,1.0465,25,1.3771,-0.287,0.3436,-0.4164,0.3436,-0.4164,0.3436,-0.4164,0.0
29.001,5.9644,2.7657,1.636,1.0294,25,1.3723,-0.2637,0.42,-0.4012,0.42,-0.4012,0.42,-0.4012,0.0
29.05,5.9622,2.7778,1.6174,1.0179,25,1.3676,-0.2498,0.4218,-0.3907,0.42,-0.4012,0.42,-0.4012,0.0
29.1,5.9592,2.7957,1.588,1.0007,25,1.3607,-0.2273,0.4253,-0.3717,0.4253,-0.3717,0.4253,-0.3717,0.0
29.15,5.9576,2.8077,1.5684,0.9892,25,1.3757,-0.1926,0.4291,-0.3531,0.4253,-0.3717,0.4253,-0.3717,0.0
29.2,5.9555,2.8259,1.5395,0.9718,25,1.3721,-0.1673,0.4051,-0.3224,0.4291,-0.3531,0.4291,-0.3531,0.0
29.25,5.9544,2.838,1.5203,0.9601,25,1.3687,-0.1517,0.4075,-0.3077,0.4051,-0.3224,0.4051,-0.3224,0.0
29.3,5.9531,2.8561,1.4901,0.9427,25,1.3637,-0.1264,0.411,-0.2809,0.411,-0.2809,0.411,-0.2809,0.0
29.35,5.9526,2.8681,1.4699,0.931,25,1.3605,-0.1094,0.4128,-0.2642,0.4128,-0.2642,0.4128,-0.2642,0.0
29.401,5.9523,2.8862,1.4403,0.9133,25,1.348,-0.0924,0.4168,-0.2318,0.4128,-0.2642,0.4128,-0.2642,0.0
29.45,5.9524,2.8985,1.4214,0.9013,25,1.3439,-0.0776,0.4353,0.0,0.4353,0.0,0.4353,0.0,0.0
29.5,5.9532,2.917,1.3944,0.883,25,1.3414,-0.053,0.4353,0.0,0.4353,0.0,0.4353,0.0,0.0
29.55,5.9541,2.9294,1.3773,0.8706,19,1.3392,-0.0382,0.5,0.0,0.4353,0.0,0.4353,0.0,0.0
29.601,5.9561,2.9484,1.3535,0.8517,19,1.3362,-0.0173,0.5,0.0,0.5,0.0,0.5,0.0,0.0
29.65,5.9578,2.9611,1.3387,0.839,19,1.3346,-0.0041,0.5,0.0,0.5,0.0,0.5,0.0,0.0
29.7,5.9609,2.9804,1.3187,0.8194,19,1.3327,0.0139,0.5,0.0,0.5,0.0,0.5,0.0,0.0
29.75,5.9633,2.9934,1.3066,0.8062,19,1.3317,0.0251,0.5,0.0,0.5,0.0,0.5,0.0,0.0
29.801,5.9674,3.0129,1.2911,0.7863,19,1.3307,0.0396,0.5,0.0,0.5,0.0,0.5,0.0,0.0
29.85,5.9704,3.0259,1.2819,0.773,19,1.3303,0.0484,0.5,0.0,0.5,0.0,0.5,0.0,0.0
29.9,5.9733,3.0369,1.2765,0.7616,19,1.3305,0.054,0.5,0.0,0.5,0.0,0.5,0.0,0.0
29.95,5.9776,3.0533,1.2681,0.7446,19,1.3307,0.0626,0.5,0.0,0.5,0.0,0.5,0.0,0.0
30.0,5.9811,3.0642,1.2692,0.7332,19,1.358,0.0888,0.5,0.0,0.5,0.0,0.5,0.0,0.0
30.05,5.9864,3.0807,1.2715,0.716,19,1.3594,0.0879,0.5,0.0,0.5,0.0,0.5,0.0,0.0
30.1,5.99,3.0915,1.2753,0.7046,19,1.3618,0.0865,0.5,0.0,0.5,0.0,0.5,0.0,0.0
30.15,5.9954,3.1078,1.2812,0.6875,19,1.3635,0.0823,0.5,0.0,0.5,0.0,0.5,0.0,0.0
30.2,5.999,3.1187,1.2855,0.6762,19,1.366,0.0805,0.5,0.0,0.5,0.0,0.5,0.0,0.0
30.25,6.0043,3.135,1.2918,0.6591,19,1.3677,0.0759,0.5,0.0,0.5,0.0,0.5,0.0,0.0
30.3,6.0077,3.146,1.2955,0.6477,19,1.3701,0.0746,0.5,0.0,0.5,0.0,0.5,0.0,0.0
30.35,6.0128,3.1625,1.3007,0.6305,19,1.3717,0.071,0.5,0.0,0.5,0.0,0.5,0.0,0.0
30.4,6.016,3.1736,1.3029,0.6189,19,1.3739,0.071,0.5,0.0,0.5,0.0,0.5,0.0,0.0
30.45,6.0208,3.1903,1.3058,0.6016,19,1.3753,0.0695,0.5,0.0,0.5,0.0,0.5,0.0,0.0
30.5,6.024,3.2015,1.3075,0.59,19,1.3774,0.0699,0.5,0.0,0.5,0.0,0.5,0.0,0.0
30.55,6.0287,3.2184,1.31,0.5726,19,1.3789,0.0689,0.5,0.0,0.5,0.0,0.5,0.0,0.0
30.6,6.0318,3.2296,1.3116,0.5609,13,1.3811,0.0695,0.5,0.0,0.5,0.0,0.5,0.0,0.0
30.651,6.0365,3.2464,1.314,0.5435,13,1.3825,0.0685,0.5,0.0,0.5,0.0,0.5,0.0,0.0
30.7,6.0396,3.2576,1.3157,0.5319,13,1.3848,0.0691,0.5,0.0,0.5,0.0,0.5,0.0,0.0
30.75,6.0442,3.2745,1.3181,0.5145,13,1.3864,0.0682,0.5,0.0,0.5,0.0,0.5,0.0,0.0
