t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
59.75,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
59.8,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
59.85,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
59.9,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
59.95,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
60.0,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
60.05,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
60.1,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
60.15,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
60.2,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
60.25,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
60.3,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
60.35,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
60.4,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
60.45,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
60.5,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
60.55,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
60.6,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
60.65,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
60.7,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
60.75,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
60.8,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
60.851,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
60.9,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
60.95,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
61.0,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
61.051,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
61.1,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
61.151,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
61.2,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
61.251,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
61.3,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
61.351,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
61.4,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
61.45,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
61.5,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
61.55,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
61.6,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
61.65,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
61.7,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
61.75,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
61.8,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
61.85,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
61.9,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
61.95,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
62.0,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
62.05,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
62.1,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
62.15,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
62.2,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
62.25,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
62.3,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
62.35,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
62.4,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
62.45,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
62.5,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
62.55,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
62.6,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
62.65,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
62.7,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
62.75,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
62.8,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
62.85,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
62.901,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
62.95,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
63.0,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
63.05,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
63.1,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
63.15,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
63.2,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
63.25,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
63.3,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
63.35,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
63.4,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
63.45,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
63.5,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
63.55,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
63.6,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
63.65,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
63.7,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
63.75,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
63.8,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
63.85,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
63.9,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
63.95,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
64.0,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
64.05,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
64.1,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
64.15,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
64.2,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
64.25,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
64.3,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
64.35,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
64.4,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
64.45,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
64.5,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
64.55,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
64.6,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
64.65,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
64.7,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
64.75,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
64.8,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
64.85,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
64.9,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
64.95,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
65.0,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
65.05,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
65.1,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
65.15,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
65.2,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
65.25,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
65.3,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
65.35,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
65.4,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
65.45,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
65.5,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
65.55,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
65.6,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
65.65,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
65.7,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
65.75,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
65.8,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
65.85,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
65.9,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
65.95,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
66.0,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
66.05,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
66.1,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
66.151,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
66.2,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
66.251,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
66.3,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
66.35,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
66.4,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
66.451,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
66.5,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
66.55,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
66.6,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
66.65,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
66.7,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
66.75,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
66.8,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
66.85,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
66.9,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
66.95,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
67.0,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
67.05,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
67.1,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
67.15,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
67.2,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
67.25,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
67.3,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
67.35,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
67.4,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
67.45,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
67.5,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
67.55,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
67.6,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
67.651,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
67.7,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
67.75,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
67.8,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
67.85,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
67.9,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
67.95,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
68.0,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
68.05,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
68.1,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
68.15,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
68.2,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
68.25,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
68.3,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
68.35,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
68.4,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
68.45,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
68.5,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
68.55,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
68.6,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
68.65,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
68.7,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
68.75,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
68.8,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
68.85,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
68.9,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
68.95,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
69.0,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
69.05,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
69.1,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
69.15,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
69.2,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
69.25,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
69.3,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
69.35,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
69.4,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
69.45,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
69.5,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
69.55,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
69.6,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
69.65,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
69.7,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
69.75,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
69.8,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
69.85,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
69.9,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
69.95,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
70.0,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
70.05,4.7117,1.5587,-0.6042,2.6408,66,-0.1972,0.407,0.4592,0.4941,0.0,0.0,0.0,0.0,0.0
