t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
10.35,2.7857,-0.0912,-0.4318,5.1223,117,0.0803,0.5121,0.4227,0.5572,0.4227,0.5572,0.4227,0.5572,0.0
10.4,2.7933,-0.0961,-0.4161,5.1209,111,0.1024,0.5186,0.4156,0.5543,0.4156,0.5543,0.4156,0.5543,0.0
10.45,2.8048,-0.1034,-0.3876,5.1191,111,0.1721,0.5598,0.4069,0.5578,0.4069,0.5578,0.4069,0.5578,0.0
10.5,2.8123,-0.1083,-0.3662,5.1179,111,0.1962,0.5623,0.378,0.5795,0.378,0.5795,0.378,0.5795,0.0
10.55,2.8235,-0.1156,-0.3291,5.1161,111,0.2127,0.5418,0.3647,0.5809,0.3647,0.5809,0.3647,0.5809,0.0
10.6,2.831,-0.1203,-0.3024,5.1149,111,0.2447,0.547,0.3564,0.5702,0.3564,0.5702,0.3564,0.5702,0.0
10.65,2.8422,-0.1271,-0.261,5.1128,111,0.2593,0.5203,0.3427,0.5729,0.3427,0.5729,0.3427,0.5729,0.0
10.7,2.8497,-0.1313,-0.2334,5.1112,111,0.2838,0.5172,0.3392,0.5587,0.3392,0.5587,0.3392,0.5587,0.0
10.75,2.8572,-0.1352,-0.2067,5.1094,111,0.2986,0.5053,0.3327,0.5571,0.3327,0.5571,0.3327,0.5571,0.0
10.8,2.8687,-0.1405,-0.1702,5.106,111,0.3202,0.4904,0.3357,0.5437,0.3357,0.5437,0.3357,0.5437,0.0
10.85,2.8762,-0.1437,-0.1454,5.1037,111,0.3343,0.4797,0.3356,0.5424,0.3356,0.5424,0.3356,0.5424,0.0
10.9,2.8874,-0.1483,-0.1063,5.1001,111,0.3555,0.4617,0.3438,0.5291,0.3438,0.5291,0.3438,0.5291,0.0
10.95,2.8949,-0.1512,-0.0797,5.0975,111,0.3696,0.4493,0.3426,0.5264,0.3426,0.5264,0.3426,0.5264,0.0
11.0,2.9062,-0.1552,-0.0391,5.0935,111,0.3909,0.43,0.3531,0.5113,0.3531,0.5113,0.3531,0.5113,0.0
11.05,2.9137,-0.1576,-0.0117,5.0906,111,0.4051,0.4168,0.3539,0.5079,0.3539,0.5079,0.3539,0.5079,0.0
11.1,2.925,-0.1609,0.0298,5.0859,111,0.4857,0.4558,0.3581,0.4917,0.3581,0.4917,0.3581,0.4917,0.0
11.15,2.9327,-0.1628,0.0574,5.0826,111,0.4915,0.4341,0.3373,0.523,0.3373,0.523,0.3373,0.523,0.0
11.2,2.9443,-0.1653,0.0984,5.0772,111,0.5115,0.4131,0.3483,0.5023,0.3483,0.5023,0.3483,0.5023,0.0
11.25,2.9521,-0.1666,0.1255,5.0733,111,0.5248,0.3993,0.35,0.4979,0.35,0.4979,0.35,0.4979,0.0
11.3,2.9641,-0.1681,0.1649,5.0669,111,0.5448,0.3799,0.3601,0.4814,0.3601,0.4814,0.3601,0.4814,0.0
11.35,2.9722,-0.1688,0.1908,5.0624,111,0.5581,0.3673,0.3634,0.4775,0.3634,0.4775,0.3634,0.4775,0.0
11.4,2.9846,-0.1693,0.2282,5.0551,108,0.6296,0.4014,0.3749,0.4614,0.3749,0.4614,0.3749,0.4614,0.0
11.45,2.9927,-0.1695,0.2537,5.0501,108,0.6065,0.3528,0.3591,0.4908,0.3591,0.4908,0.3591,0.4908,0.0
11.5,3.0048,-0.1694,0.2929,5.0425,108,0.6243,0.3314,0.3842,0.4515,0.3842,0.4515,0.3842,0.4515,0.0
11.55,3.0129,-0.169,0.3188,5.0372,108,0.6361,0.3174,0.3875,0.4459,0.3875,0.4459,0.3875,0.4459,0.0
11.601,3.0253,-0.1679,0.3559,5.0287,108,0.6537,0.2979,0.3946,0.4278,0.3946,0.4278,0.3946,0.4278,0.0
11.65,3.0335,-0.1669,0.3803,5.0228,108,0.6654,0.285,0.4,0.4227,0.4,0.4227,0.4,0.4227,0.0
11.7,3.046,-0.1647,0.4153,5.0134,108,0.7335,0.3181,0.4089,0.405,0.4089,0.405,0.4089,0.405,0.0
11.75,3.0543,-0.163,0.4384,5.0069,108,0.7376,0.2992,0.3972,0.4369,0.3972,0.4369,0.3972,0.4369,0.0
11.8,3.0669,-0.1599,0.4712,4.9967,108,0.7411,0.2699,0.41,0.4159,0.41,0.4159,0.41,0.4159,0.0
11.85,3.0752,-0.1575,0.4928,4.9897,108,0.7449,0.2521,0.4181,0.4024,0.4181,0.4024,0.4181,0.4024,0.0
11.9,3.0877,-0.1535,0.5244,4.9788,108,0.7505,0.2261,0.4291,0.3808,0.4291,0.3808,0.4291,0.3808,0.0
11.95,3.096,-0.1505,0.5451,4.9714,108,0.754,0.2089,0.4332,0.3683,0.4332,0.3683,0.4332,0.3683,0.0
12.0,3.1085,-0.1456,0.5747,4.9599,108,0.7591,0.1844,0.4442,0.3455,0.4442,0.3455,0.4442,0.3455,0.0
12.05,3.1167,-0.142,0.5943,4.952,108,0.7623,0.168,0.4494,0.3326,0.4494,0.3326,0.4494,0.3326,0.0
12.1,3.129,-0.1364,0.6233,4.94,108,0.7669,0.1436,0.4554,0.3081,0.4554,0.3081,0.4554,0.3081,0.0
12.15,3.1372,-0.1323,0.6423,4.9318,108,0.7686,0.1263,0.4607,0.2936,0.4607,0.2936,0.4607,0.2936,0.0
12.2,3.1494,-0.126,0.6707,4.9194,108,0.7725,0.1018,0.4668,0.2648,0.4668,0.2648,0.4668,0.2648,0.0
12.25,3.1573,-0.1216,0.6896,4.9111,108,0.775,0.0853,0.4701,0.2471,0.4701,0.2471,0.4701,0.2471,0.0
12.3,3.1693,-0.1146,0.7174,4.8983,108,0.7784,0.061,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.35,3.1772,-0.1097,0.7353,4.8895,108,0.7806,0.0453,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.4,3.1891,-0.1018,0.7609,4.876,108,0.7542,-0.0067,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.45,3.1971,-0.0962,0.7771,4.8668,106,0.7557,-0.0214,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.5,3.2089,-0.0874,0.7998,4.8526,106,0.7576,-0.0422,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.551,3.2167,-0.0812,0.814,4.8429,106,0.7586,-0.0554,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.6,3.2284,-0.0714,0.8334,4.8281,106,0.7598,-0.0736,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.65,3.2364,-0.0639,0.8442,4.8173,106,0.7604,-0.0838,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.7,3.2491,-0.0512,0.8549,4.7995,106,0.7588,-0.096,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.75,3.2572,-0.0424,0.859,4.7876,106,0.7584,-0.1006,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.8,3.269,-0.0289,0.8607,4.7697,106,0.7571,-0.1036,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.85,3.2768,-0.0199,0.8612,4.7578,106,0.7535,-0.1077,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.9,3.2885,-0.0063,0.861,4.74,106,0.7517,-0.1093,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.95,3.2962,0.0027,0.861,4.7281,106,0.7505,-0.1105,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.0,3.3078,0.0162,0.8614,4.7103,106,0.7487,-0.1127,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.05,3.3156,0.0252,0.8619,4.6985,106,0.7474,-0.1145,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.1,3.3271,0.0385,0.8632,4.6809,106,0.7455,-0.1177,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.15,3.3348,0.0473,0.8645,4.6693,106,0.7442,-0.1203,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.2,3.3463,0.0605,0.8671,4.6519,106,0.7665,-0.1007,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.25,3.3539,0.0692,0.869,4.6403,106,0.7655,-0.1035,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.3,3.3653,0.0824,0.872,4.6229,106,0.7639,-0.1081,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.35,3.3728,0.0911,0.8741,4.6114,106,0.7861,-0.0879,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.4,3.3842,0.1043,0.8771,4.594,106,0.7849,-0.0922,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.45,3.3917,0.1131,0.8792,4.5825,106,0.784,-0.0952,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.5,3.4029,0.1264,0.8822,4.5651,99,0.8051,-0.0772,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.55,3.4104,0.1352,0.8842,4.5536,99,0.8044,-0.0798,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.6,3.4216,0.1485,0.8871,4.5362,99,0.8033,-0.0838,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.65,3.4291,0.1575,0.8889,4.5246,99,0.8024,-0.0865,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.7,3.4402,0.1709,0.8915,4.5072,99,0.7695,-0.1221,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.75,3.4476,0.1799,0.8933,4.4956,99,0.7682,-0.1251,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.8,3.4587,0.1933,0.8959,4.4781,99,0.7662,-0.1297,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.85,3.4651,0.2012,0.897,4.468,99,0.7648,-0.1322,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.9,3.473,0.211,0.897,4.4554,99,0.8079,-0.0891,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.95,3.4791,0.2186,0.8976,4.4457,99,0.8072,-0.0904,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.0,3.4901,0.2321,0.9002,4.4282,99,0.806,-0.0943,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.05,3.4974,0.2411,0.902,4.4166,99,0.805,-0.097,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.1,3.5084,0.2547,0.9047,4.3992,99,0.8035,-0.1011,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.15,3.5157,0.2638,0.9064,4.3876,99,0.8025,-0.1039,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.2,3.5266,0.2774,0.9091,4.3702,99,0.8225,-0.0866,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.25,3.5339,0.2865,0.9105,4.3585,99,0.8216,-0.0889,0.3746,0.0,0.3746,0.0,0.3746,0.0,0.0
14.3,3.5448,0.3004,0.9119,4.3409,99,0.8202,-0.0917,0.3746,0.0,0.3746,0.0,0.3746,0.0,0.0
14.35,3.552,0.3097,0.9125,4.329,99,0.8191,-0.0934,0.3746,0.0,0.3746,0.0,0.3746,0.0,0.0
14.4,3.5629,0.3237,0.913,4.3113,99,0.8175,-0.0955,0.3746,0.0,0.3746,0.0,0.3746,0.0,0.0
14.45,3.5702,0.333,0.9139,4.2995,99,0.5901,-0.3238,0.3746,0.0,0.3746,0.0,0.3746,0.0,0.0
14.5,3.581,0.3468,0.916,4.282,99,0.5777,-0.3382,0.4739,-0.4412,0.4739,-0.4412,0.4739,-0.4412,0.0
14.55,3.5882,0.356,0.9176,4.2703,94,0.6521,-0.2655,0.4717,-0.4505,0.4717,-0.4505,0.4717,-0.4505,0.0
14.6,3.599,0.3697,0.9203,4.2529,94,0.6456,-0.2747,0.4824,-0.3998,0.4824,-0.3998,0.4824,-0.3998,0.0
14.65,3.6061,0.3785,0.9238,4.2416,94,0.6387,-0.2852,0.4813,-0.406,0.4813,-0.406,0.4813,-0.406,0.0
14.7,3.6165,0.3915,0.9317,4.2249,94,0.6286,-0.3031,0.4794,-0.4155,0.4794,-0.4155,0.4794,-0.4155,0.0
14.75,3.6235,0.4001,0.9369,4.2139,94,0.6215,-0.3154,0.4772,-0.4265,0.4772,-0.4265,0.4772,-0.4265,0.0
14.8,3.6338,0.4132,0.9449,4.1972,94,0.61,-0.3349,0.4749,-0.4368,0.4749,-0.4368,0.4749,-0.4368,0.0
14.85,3.6407,0.4224,0.948,4.1857,94,0.6016,-0.3463,0.4722,-0.4482,0.4722,-0.4482,0.4722,-0.4482,0.0
14.9,3.6514,0.4372,0.9482,4.1674,94,0.671,-0.2772,0.4703,-0.4559,0.4703,-0.4559,0.4703,-0.4559,0.0
14.95,3.6584,0.4473,0.946,4.1552,94,0.6569,-0.2891,0.4809,-0.4078,0.4809,-0.4078,0.4703,-0.4559,0.0
15.0,3.6689,0.4627,0.9387,4.1366,94,0.6597,-0.279,0.4796,-0.4147,0.4796,-0.4147,0.4796,-0.4147,0.0
15.05,3.6757,0.473,0.9313,4.1242,94,0.6452,-0.2862,0.4805,-0.4091,0.4805,-0.4091,0.4805,-0.4091,0.0
15.1,3.6859,0.4885,0.9162,4.1057,94,0.6341,-0.2822,0.4762,-0.4107,0.4762,-0.4107,0.4762,-0.4107,0.0
15.15,3.6926,0.4987,0.9037,4.0935,94,0.6395,-0.2642,0.4722,-0.4114,0.4722,-0.4114,0.4722,-0.4114,0.0
15.2,3.7025,0.514,0.8809,4.0753,94,0.6244,-0.2565,0.4713,-0.3924,0.4713,-0.3924,0.4713,-0.3924,0.0
15.25,3.7092,0.5242,0.8635,4.0631,94,0.6138,-0.2498,0.4681,-0.3923,0.4681,-0.3923,0.4681,-0.3923,0.0
15.3,3.7193,0.5393,0.8342,4.045,94,0.5969,-0.2373,0.4652,-0.3794,0.4652,-0.3794,0.4652,-0.3794,0.0
15.35,3.7263,0.5492,0.8148,4.0328,94,0.8474,0.0326,0.4618,-0.3773,0.4618,-0.3773,0.4618,-0.3773,0.0
15.4,3.7338,0.5591,0.7966,4.0205,94,0.8455,0.0489,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.45,3.7454,0.5737,0.7706,4.0018,94,0.8447,0.0741,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.5,3.7534,0.5833,0.7536,3.9893,94,0.8383,0.0847,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.55,3.7658,0.5974,0.7282,3.9706,94,0.8379,0.1097,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.6,3.7744,0.6067,0.7118,3.9581,87,0.8822,0.1703,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.65,3.7875,0.6203,0.6874,3.9393,87,0.883,0.1956,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.7,3.7964,0.6293,0.6714,3.9268,87,0.8712,0.1998,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.75,3.8098,0.642,0.6487,3.9086,87,0.8723,0.2236,0.3746,0.0,0.3746,0.0,0.3746,0.0,0.0
15.8,3.8184,0.6496,0.6374,3.8973,87,0.8745,0.2371,0.3746,0.0,0.3746,0.0,0.3746,0.0,0.0
15.85,3.8317,0.6608,0.6229,3.8805,87,0.8763,0.2533,0.3746,0.0,0.3746,0.0,0.3746,0.0,0.0
15.9,3.8408,0.6679,0.6171,3.8693,87,0.8919,0.2748,0.3746,0.0,0.3746,0.0,0.3746,0.0,0.0
15.95,3.8546,0.6782,0.611,3.8528,87,0.8982,0.2872,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.0,3.864,0.6848,0.6104,3.8419,87,0.9094,0.299,0.4795,0.4153,0.4795,0.4153,0.4795,0.4153,0.0
16.05,3.8782,0.6947,0.6111,3.8256,87,0.9178,0.3067,0.4778,0.4238,0.4778,0.4238,0.4778,0.4238,0.0
16.1,3.8877,0.7011,0.6138,3.8148,87,0.9319,0.3182,0.4769,0.428,0.4769,0.428,0.4769,0.428,0.0
16.15,3.9018,0.7105,0.6195,3.7988,87,0.9422,0.3227,0.4751,0.436,0.4751,0.436,0.4751,0.436,0.0
16.2,3.911,0.7165,0.6254,3.7886,87,0.9965,0.3711,0.4723,0.438,0.4723,0.438,0.4723,0.438,0.0
16.25,3.9247,0.7256,0.6342,3.7731,87,1.0078,0.3736,0.4614,0.47,0.4614,0.47,0.4614,0.47,0.0
16.3,3.9339,0.7319,0.6396,3.7627,87,1.0255,0.3859,0.4574,0.4717,0.4574,0.4717,0.4574,0.4717,0.0
16.35,3.947,0.7406,0.6504,3.7479,87,1.0379,0.3875,0.4533,0.4795,0.4533,0.4795,0.4533,0.4795,0.0
16.4,3.955,0.7453,0.6646,3.7394,87,1.057,0.3924,0.4496,0.4779,0.4496,0.4779,0.4496,0.4779,0.0
16.45,3.967,0.7525,0.6884,3.7267,87,1.1164,0.428,0.4434,0.4807,0.4434,0.4807,0.4434,0.4807,0.0
16.5,3.9751,0.757,0.7094,3.7182,87,1.1341,0.4247,0.4266,0.5007,0.4266,0.5007,0.4266,0.5007,0.0
16.55,3.9871,0.764,0.743,3.7055,87,1.1465,0.4035,0.4191,0.4983,0.4191,0.4983,0.4191,0.4983,0.0
16.6,3.9951,0.7686,0.7691,3.6972,84,1.1656,0.3965,0.4114,0.4842,0.4114,0.4842,0.4114,0.4842,0.0
16.65,4.0067,0.7755,0.8103,3.6849,84,1.1341,0.3237,0.402,0.4793,0.402,0.4793,0.402,0.4793,0.0
16.7,4.0142,0.7803,0.8381,3.6766,84,1.155,0.3169,0.4117,0.4312,0.4117,0.4312,0.4117,0.4312,0.0
16.75,4.0251,0.7878,0.879,3.6641,84,1.0717,0.1927,0.4075,0.4264,0.4075,0.4264,0.4075,0.4264,0.0
16.8,4.0322,0.7931,0.9055,3.6557,84,1.1059,0.2004,0.4355,0.328,0.4355,0.328,0.4355,0.328,0.0
16.85,4.0422,0.8013,0.9438,3.6432,84,1.1146,0.1708,0.4317,0.3353,0.4317,0.3353,0.4317,0.3353,0.0
16.9,4.0487,0.8068,0.9687,3.635,84,1.1271,0.1584,0.4368,0.3081,0.4368,0.3081,0.4368,0.3081,0.0
16.95,4.0583,0.8153,1.0051,3.6226,84,1.1354,0.1304,0.4414,0.2962,0.4414,0.2962,0.4414,0.2962,0.0
17.0,4.0647,0.8211,1.0291,3.6141,84,1.1481,0.119,0.4479,0.2665,0.4479,0.2665,0.4479,0.2665,0.0
17.05,4.074,0.8303,1.0646,3.6013,84,1.1564,0.0919,0.4502,0.2534,0.4502,0.2534,0.4502,0.2534,0.0
17.1,4.08,0.8368,1.0873,3.5925,84,1.1189,0.0316,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.15,4.0887,0.8471,1.1193,3.579,84,1.1279,0.0085,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.2,4.0943,0.8548,1.1366,3.5695,84,1.1077,-0.0289,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.25,4.1023,0.8667,1.1617,3.5552,84,1.1113,-0.0504,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.3,4.1074,0.8748,1.1777,3.5456,84,1.1158,-0.0618,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.35,4.1148,0.8874,1.2004,3.5311,84,1.0727,-0.1278,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.4,4.1195,0.8961,1.214,3.5212,84,1.0733,-0.1407,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.45,4.1264,0.9103,1.2322,3.5056,84,1.073,-0.1592,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.5,4.1311,0.9215,1.2413,3.4938,84,1.0698,-0.1715,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.55,4.1376,0.9383,1.2518,3.4763,84,1.0662,-0.1856,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.6,4.1416,0.9497,1.2538,3.4648,84,1.017,-0.2368,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.65,4.1473,0.9667,1.2556,3.4475,78,0.9957,-0.26,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.7,4.151,0.9781,1.2553,3.4361,78,0.9839,-0.2714,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.75,4.1546,0.9895,1.2549,3.4247,78,0.9752,-0.2796,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.801,4.1602,1.0064,1.2549,3.4077,78,0.9173,-0.3376,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.85,4.1639,1.0177,1.2549,3.3963,78,0.9081,-0.3468,0.4718,-0.4501,0.5,0.0,0.5,0.0,0.0
17.9,4.1695,1.0345,1.256,3.3794,78,0.8935,-0.3625,0.4701,-0.4567,0.4701,-0.4567,0.4701,-0.4567,0.0
17.95,4.1732,1.0457,1.2567,3.3682,78,0.8832,-0.3735,0.4674,-0.4666,0.4674,-0.4666,0.4674,-0.4666,0.0
18.0,4.1787,1.0622,1.2596,3.3516,78,0.867,-0.3926,0.4652,-0.4746,0.4652,-0.4746,0.4652,-0.4746,0.0
18.05,4.1824,1.0732,1.2615,3.3405,78,0.8555,-0.406,0.4618,-0.4859,0.4618,-0.4859,0.4618,-0.4859,0.0
18.1,4.1879,1.0897,1.2647,3.3239,78,0.8369,-0.4278,0.4589,-0.4949,0.4589,-0.4949,0.4589,-0.4949,0.0
18.15,4.1916,1.1006,1.2668,3.3129,78,0.8069,-0.46,0.4547,-0.5073,0.4589,-0.4949,0.4589,-0.4949,0.0
18.2,4.197,1.1171,1.27,3.2964,78,0.7843,-0.4857,0.4476,-0.5265,0.4476,-0.5265,0.4476,-0.5265,0.0
18.25,4.2006,1.1282,1.272,3.2854,78,0.7711,-0.501,0.4419,-0.5404,0.4476,-0.5265,0.4476,-0.5265,0.0
18.3,4.2056,1.1455,1.2677,3.2684,78,0.7484,-0.5193,0.4392,-0.5467,0.4392,-0.5467,0.4392,-0.5467,0.0
18.35,4.209,1.1571,1.2646,3.257,78,0.7292,-0.5354,0.4345,-0.5573,0.4392,-0.5467,0.4392,-0.5467,0.0
18.4,4.2135,1.1745,1.2525,3.2404,78,0.7051,-0.5474,0.4278,-0.5625,0.4345,-0.5573,0.4345,-0.5573,0.0
18.45,4.2167,1.186,1.2443,3.2292,78,0.688,-0.5563,0.4187,-0.571,0.4187,-0.571,0.4187,-0.571,0.0
18.5,4.221,1.2032,1.2245,3.2128,78,0.6605,-0.5639,0.4101,-0.5709,0.4101,-0.5709,0.4101,-0.5709,0.0
18.55,4.2241,1.2147,1.2111,3.2018,78,0.6548,-0.5563,0.3995,-0.5782,0.4101,-0.5709,0.4101,-0.5709,0.0
18.6,4.2283,1.2317,1.1835,3.1857,78,0.6307,-0.5528,0.3956,-0.5681,0.3956,-0.5681,0.3956,-0.5681,0.0
18.65,4.2314,1.2429,1.165,3.1748,78,0.6141,-0.551,0.3869,-0.5711,0.3869,-0.5711,0.3869,-0.5711,0.0
18.7,4.2358,1.2597,1.1302,3.1587,74,0.588,-0.5423,0.3818,-0.5628,0.3818,-0.5628,0.3818,-0.5628,0.0
18.75,4.2391,1.2709,1.1069,3.1479,74,0.5701,-0.5369,0.3739,-0.5642,0.3739,-0.5642,0.3739,-0.5642,0.0
18.8,4.2444,1.2873,1.071,3.1316,74,0.5427,-0.5283,0.3716,-0.5548,0.3739,-0.5642,0.3739,-0.5642,0.0
18.85,4.2482,1.2981,1.047,3.1207,74,0.5241,-0.5229,0.3656,-0.5566,0.3716,-0.5548,0.3716,-0.5548,0.0
18.9,4.2543,1.3141,1.0099,3.1043,74,0.4957,-0.5141,0.3662,-0.5467,0.3662,-0.5467,0.3662,-0.5467,0.0
18.951,4.2587,1.3246,0.9851,3.0933,74,0.4764,-0.5087,0.3632,-0.5487,0.3662,-0.5467,0.3662,-0.5467,0.0
19.0,4.2657,1.3401,0.9473,3.0767,74,0.3998,-0.5475,0.3677,-0.5386,0.3632,-0.5487,0.3632,-0.5487,0.0
19.05,4.2706,1.3503,0.9221,3.0656,74,0.3216,-0.6005,0.3486,-0.5665,0.3486,-0.5665,0.3486,-0.5665,0.0
19.1,4.2785,1.3653,0.8839,3.049,74,0.2911,-0.5928,0.3325,-0.5874,0.3486,-0.5665,0.3486,-0.5665,0.0
19.15,4.284,1.3751,0.8583,3.0378,74,0.2703,-0.588,0.3297,-0.5899,0.3297,-0.5899,0.3297,-0.5899,0.0
19.202,4.2898,1.3848,0.8327,3.0266,74,0.1991,-0.6336,0.3355,-0.5809,0.3297,-0.5899,0.3297,-0.5899,0.0
19.25,4.2989,1.399,0.7943,3.0098,74,0.1792,-0.6151,0.3154,-0.604,0.3355,-0.5809,0.3355,-0.5809,0.0
19.3,4.3053,1.4083,0.7687,2.9985,74,0.1489,-0.6198,0.3244,-0.5947,0.3154,-0.604,0.3154,-0.604,0.0
19.35,4.3153,1.4219,0.7304,2.9816,74,0.1283,-0.6021,0.3224,-0.5971,0.3244,-0.5947,0.3244,-0.5947,0.0
19.4,4.3224,1.4308,0.7051,2.9703,74,0.0931,-0.612,0.3269,-0.5883,0.3224,-0.5971,0.3224,-0.5971,0.0
19.45,4.3333,1.4437,0.6672,2.9533,74,0.0735,-0.5937,0.3257,-0.5933,0.3269,-0.5883,0.3269,-0.5883,0.0
19.5,4.3403,1.452,0.6386,2.9425,74,0.0438,-0.5949,0.3312,-0.5823,0.0,0.0,0.0,0.0,0.0
19.55,4.3513,1.4641,0.5958,2.9262,74,0.0237,-0.572,0.3282,-0.5829,0.0,0.0,0.0,0.0,0.0
19.6,4.3589,1.4719,0.5675,2.9154,74,-0.0067,-0.5743,0.3334,-0.5712,0.0,0.0,0.0,0.0,0.0
19.65,4.3708,1.4831,0.5252,2.8993,74,-0.0274,-0.5526,0.3307,-0.5724,0.0,0.0,0.0,0.0,0.0
19.7,4.3788,1.4903,0.496,2.8887,74,-0.0206,-0.5166,0.3356,-0.5604,0.0,0.0,0.0,0.0,0.0
19.75,4.3912,1.5007,0.4522,2.8729,70,-0.0408,-0.4929,0.3447,-0.5408,0.0,0.0,0.0,0.0,0.0
19.8,4.3997,1.5073,0.4233,2.8624,70,-0.0715,-0.4948,0.3542,-0.5277,0.0,0.0,0.0,0.0,0.0
19.85,4.4129,1.5168,0.38,2.8469,70,-0.0924,-0.4724,0.3534,-0.5287,0.0,0.0,0.0,0.0,0.0
19.9,4.4196,1.5218,0.352,2.8389,70,-0.1199,-0.4719,0.3552,-0.5164,0.0,0.0,0.0,0.0,0.0
19.95,4.429,1.5291,0.3041,2.8274,70,-0.1352,-0.4394,0.3522,-0.514,0.0,0.0,0.0,0.0,0.0
20.0,4.4328,1.5323,0.2799,2.8225,70,-0.1699,-0.4498,0.3517,-0.4991,0.0,0.0,0.0,0.0,0.0
20.05,4.4381,1.5368,0.2433,2.8157,70,-0.1796,-0.4229,0.34,-0.5053,0.0,0.0,0.0,0.0,0.0
20.1,4.4391,1.5385,0.226,2.8138,70,-0.1894,-0.4155,0.3306,-0.4933,0.0,0.0,0.0,0.0,0.0
20.15,4.44,1.5408,0.2008,2.8114,70,-0.1939,-0.3947,0.3093,-0.489,0.0,0.0,0.0,0.0,0.0
20.2,4.438,1.5412,0.1901,2.8123,70,-0.1962,-0.3863,0.2564,-0.48,0.0,0.0,0.0,0.0,0.0
20.25,4.4344,1.5417,0.177,2.8141,70,-0.1958,-0.3727,0.4656,-0.4732,0.0,0.0,0.0,0.0,0.0
20.3,4.4292,1.5411,0.1727,2.8177,70,-0.1983,-0.371,0.4664,-0.4702,0.0,0.0,0.0,0.0,0.0
20.35,4.421,1.5401,0.1676,2.8235,70,-0.1931,-0.3607,0.1934,-0.4696,0.4664,-0.4702,0.4664,-0.4702,0.0
20.4,4.4126,1.5388,0.1664,2.8296,70,-0.1822,-0.3485,0.1927,-0.4644,0.1934,-0.4696,0.1934,-0.4696,0.0
