t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
10.45,2.2944,0.0028,0.1709,5.3903,125,-0.4138,-0.5847,0.4217,-0.5834,0.4142,-0.5972,0.4142,-0.5972,0.0
10.5,2.3057,0.0045,0.1743,5.3811,125,-0.4397,-0.6139,0.416,-0.594,0.4217,-0.5834,0.4217,-0.5834,0.0
10.55,2.3225,0.0071,0.1792,5.3673,125,-0.458,-0.6372,0.4077,-0.6086,0.416,-0.594,0.416,-0.594,0.0
10.6,2.3337,0.0092,0.1776,5.3579,121,-0.2639,-0.4415,0.4024,-0.6175,0.4077,-0.6086,0.4077,-0.6086,0.0
10.65,2.3503,0.0124,0.175,5.3438,121,-0.2763,-0.4513,0.4524,-0.5137,0.4024,-0.6175,0.4024,-0.6175,0.0
10.7,2.3613,0.0149,0.1681,5.3343,121,-0.2633,-0.4315,0.4501,-0.5164,0.4524,-0.5137,0.4524,-0.5137,0.0
10.75,2.3778,0.0185,0.1577,5.3201,121,-0.2756,-0.4333,0.4508,-0.5047,0.4508,-0.5047,0.4508,-0.5047,0.0
10.8,2.3886,0.0211,0.1458,5.3106,121,-0.2955,-0.4413,0.4443,-0.5028,0.4508,-0.5047,0.4508,-0.5047,0.0
10.85,2.4048,0.0248,0.1277,5.2965,121,-0.3166,-0.4443,0.437,-0.5039,0.4443,-0.5028,0.4443,-0.5028,0.0
10.9,2.4156,0.0275,0.1107,5.287,121,-0.3092,-0.4199,0.437,-0.5039,0.437,-0.5039,0.437,-0.5039,0.0
10.95,2.4265,0.03,0.0935,5.2776,121,-0.3092,-0.4027,0.4294,-0.5063,0.4294,-0.5063,0.4294,-0.5063,0.0
11.0,2.4373,0.0326,0.0739,5.2682,121,-0.323,-0.3968,0.4298,-0.4915,0.4298,-0.4915,0.4298,-0.4915,0.0
11.05,2.448,0.0351,0.0515,5.2589,121,-0.3447,-0.3962,0.4256,-0.481,0.4298,-0.4915,0.4298,-0.4915,0.0
11.101,2.4588,0.0373,0.0292,5.2497,121,-0.3447,-0.3739,0.4256,-0.481,0.4256,-0.481,0.4256,-0.481,0.0
11.151,2.4701,0.0394,0.0056,5.2402,121,-0.3597,-0.3653,0.4199,-0.4807,0.4199,-0.4807,0.4199,-0.4807,0.0
11.2,2.4759,0.0404,-0.0056,5.2355,121,-0.3047,-0.2991,0.4182,-0.4682,0.4182,-0.4682,0.4182,-0.4682,0.0
11.25,2.4876,0.042,-0.0275,5.2262,121,-0.3174,-0.2899,0.4353,-0.4158,0.4182,-0.4682,0.4182,-0.4682,0.0
11.3,2.4993,0.0433,-0.0495,5.2171,121,-0.3174,-0.268,0.4353,-0.4158,0.4353,-0.4158,0.4353,-0.4158,0.0
11.35,2.511,0.0444,-0.0714,5.2081,121,-0.3366,-0.2652,0.4386,-0.401,0.4386,-0.401,0.4386,-0.401,0.0
11.4,2.5227,0.0452,-0.0937,5.1993,121,-0.356,-0.2624,0.4399,-0.3905,0.4399,-0.3905,0.4399,-0.3905,0.0
11.45,2.5403,0.0461,-0.1274,5.1866,121,-0.2893,-0.1619,0.4407,-0.3882,0.4407,-0.3882,0.4407,-0.3882,0.0
11.5,2.552,0.0463,-0.1497,5.1783,121,-0.299,-0.1493,0.4604,-0.3102,0.4407,-0.3882,0.4407,-0.3882,0.0
11.55,2.5638,0.0461,-0.1713,5.1702,121,-0.3452,-0.1739,0.4661,-0.2883,0.4661,-0.2883,0.4661,-0.2883,0.0
11.6,2.5756,0.0458,-0.193,5.1623,121,-0.3556,-0.1626,0.4606,-0.3128,0.4661,-0.2883,0.4661,-0.2883,0.0
11.65,2.5875,0.0451,-0.2145,5.1546,116,-0.4245,-0.21,0.4651,-0.2909,0.4606,-0.3128,0.4606,-0.3128,0.0
11.7,2.5993,0.0442,-0.236,5.1471,116,-0.4245,-0.1886,0.4651,-0.2909,0.4651,-0.2909,0.4651,-0.2909,0.0
11.75,2.6172,0.0422,-0.2666,5.1363,116,-0.4421,-0.1755,0.4595,-0.3266,0.4595,-0.3266,0.4595,-0.3266,0.0
11.8,2.6294,0.0403,-0.2848,5.1293,116,-0.4537,-0.1689,0.461,-0.3245,0.461,-0.3245,0.461,-0.3245,0.0
11.85,2.6403,0.0384,-0.3014,5.1232,116,-0.3317,-0.0303,0.4639,-0.3184,0.4639,-0.3184,0.4639,-0.3184,0.0
11.905,2.6494,0.0368,-0.3168,5.1181,116,-0.3383,-0.0215,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.95,2.6641,0.0339,-0.3426,5.1103,116,-0.3423,0.0004,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.0,2.6761,0.031,-0.3598,5.1042,116,-0.2579,0.1019,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.051,2.6881,0.0279,-0.3769,5.0984,116,-0.2583,0.1186,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.1,2.707,0.0224,-0.4025,5.0897,116,-0.2575,0.1451,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.15,2.7196,0.0184,-0.4196,5.0841,116,-0.256,0.1636,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.2,2.732,0.0144,-0.4379,5.0788,116,-0.3454,0.0926,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.25,2.7504,0.0081,-0.4664,5.0712,116,-0.2505,0.216,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.3,2.7612,0.0036,-0.4787,5.0672,116,-0.2442,0.2345,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.35,2.7773,-0.0032,-0.4964,5.0617,116,-0.1237,0.3728,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.4,2.7878,-0.0085,-0.5016,5.0586,116,-0.1237,0.378,0.4647,0.4762,0.5,0.0,0.5,0.0,0.0
12.45,2.7983,-0.0138,-0.5064,5.0557,116,-0.1091,0.3973,0.4647,0.4762,0.4647,0.4762,0.4647,0.4762,0.0
12.5,2.8085,-0.0193,-0.5083,5.0531,116,-0.098,0.4103,0.4611,0.4882,0.4611,0.4882,0.4611,0.4882,0.0
12.551,2.8185,-0.025,-0.5067,5.0508,116,-0.0787,0.4281,0.4587,0.4957,0.4587,0.4957,0.4587,0.4957,0.0
12.6,2.8286,-0.0307,-0.5053,5.0485,116,-0.0644,0.4408,0.455,0.5063,0.455,0.5063,0.455,0.5063,0.0
12.65,2.8385,-0.0365,-0.5023,5.0463,116,-0.0644,0.4379,0.455,0.5063,0.455,0.5063,0.455,0.5063,0.0
12.702,2.8435,-0.0393,-0.5008,5.0452,112,-0.0413,0.4595,0.4528,0.5126,0.4528,0.5126,0.4528,0.5126,0.0
12.75,2.8534,-0.045,-0.4978,5.0431,112,0.0885,0.5863,0.4481,0.5242,0.4481,0.5242,0.4481,0.5242,0.0
12.8,2.8584,-0.0479,-0.4965,5.042,112,0.0885,0.585,0.4481,0.5242,0.4481,0.5242,0.4481,0.5242,0.0
12.856,2.8684,-0.0535,-0.4938,5.0398,112,0.1046,0.5984,0.4133,0.5918,0.4133,0.5918,0.4133,0.5918,0.0
12.9,2.8784,-0.0591,-0.4911,5.0376,112,0.1214,0.6125,0.4061,0.5985,0.4133,0.5918,0.4133,0.5918,0.0
12.95,2.8822,-0.0615,-0.4871,5.0369,112,0.1214,0.6085,0.4061,0.5985,0.4061,0.5985,0.4061,0.5985,0.0
13.001,2.8896,-0.0663,-0.4773,5.0358,112,0.1448,0.6221,0.3997,0.602,0.3997,0.602,0.3997,0.602,0.0
13.05,2.8932,-0.0686,-0.4718,5.0352,112,0.1448,0.6167,0.3997,0.602,0.3997,0.602,0.3997,0.602,0.0
13.101,2.8969,-0.071,-0.4663,5.0347,112,0.1601,0.6264,0.3906,0.6083,0.3906,0.6083,0.3906,0.6083,0.0
13.15,2.9043,-0.0761,-0.4507,5.0338,112,0.1601,0.6109,0.3906,0.6083,0.3906,0.6083,0.3906,0.6083,0.0
13.201,2.9116,-0.0811,-0.4338,5.0329,112,0.1703,0.6041,0.3813,0.6054,0.3813,0.6054,0.3813,0.6054,0.0
13.252,2.9152,-0.0835,-0.4249,5.0325,112,0.1926,0.6175,0.3723,0.5976,0.3723,0.5976,0.3723,0.5976,0.0
13.3,2.9226,-0.0887,-0.4036,5.0317,112,0.1926,0.5962,0.3723,0.5976,0.3723,0.5976,0.3723,0.5976,0.0
13.35,2.9263,-0.0912,-0.3924,5.0313,112,0.2086,0.6011,0.3614,0.5981,0.3614,0.5981,0.3614,0.5981,0.0
13.4,2.9336,-0.0962,-0.3694,5.0305,112,0.2248,0.5942,0.3486,0.5948,0.3486,0.5948,0.3486,0.5948,0.0
13.45,2.9406,-0.1011,-0.3424,5.0298,112,0.2494,0.5918,0.3402,0.5834,0.3486,0.5948,0.3486,0.5948,0.0
13.5,2.9511,-0.1082,-0.3006,5.0286,112,0.2494,0.55,0.3293,0.5817,0.3402,0.5834,0.3402,0.5834,0.0
13.551,2.9547,-0.1106,-0.2858,5.0282,112,0.3283,0.6141,0.3293,0.5817,0.3293,0.5817,0.3293,0.5817,0.0
13.6,2.9619,-0.1151,-0.2563,5.0271,112,0.3441,0.6005,0.3006,0.5997,0.3006,0.5997,0.3006,0.5997,0.0
13.65,2.9691,-0.1192,-0.2276,5.0258,112,0.3598,0.5874,0.3006,0.5997,0.3006,0.5997,0.3006,0.5997,0.0
13.7,2.9726,-0.1212,-0.2137,5.0251,112,0.3598,0.5734,0.2998,0.5857,0.2998,0.5857,0.2998,0.5857,0.0
13.75,2.9834,-0.1267,-0.1732,5.0226,108,0.3934,0.5666,0.2997,0.5795,0.2997,0.5795,0.2997,0.5795,0.0
13.8,2.987,-0.1284,-0.1598,5.0217,108,0.4107,0.5705,0.2923,0.5831,0.2923,0.5831,0.2923,0.5831,0.0
13.85,2.9976,-0.1334,-0.1175,5.0189,108,0.44,0.5575,0.2983,0.5704,0.2923,0.5831,0.2923,0.5831,0.0
13.9,3.0047,-0.1364,-0.0892,5.0168,108,0.4545,0.5437,0.2989,0.571,0.2983,0.5704,0.2983,0.5704,0.0
13.95,3.012,-0.1393,-0.0608,5.0145,108,0.4545,0.5153,0.2989,0.571,0.2989,0.571,0.2989,0.571,0.0
14.0,3.0193,-0.1419,-0.0323,5.012,108,0.4762,0.5086,0.306,0.556,0.306,0.556,0.306,0.556,0.0
14.05,3.0299,-0.1458,0.0134,5.0085,108,0.498,0.4846,0.3154,0.5446,0.3154,0.5446,0.3154,0.5446,0.0
14.101,3.0369,-0.1482,0.0451,5.006,108,0.5124,0.4674,0.3116,0.5392,0.3116,0.5392,0.3116,0.5392,0.0
14.15,3.0404,-0.1493,0.0609,5.0047,108,0.534,0.4731,0.3148,0.5296,0.3116,0.5392,0.3116,0.5392,0.0
14.2,3.0512,-0.1522,0.1075,5.0003,108,0.572,0.4645,0.3193,0.515,0.3148,0.5296,0.3148,0.5296,0.0
14.25,3.0585,-0.1538,0.1384,4.9971,108,0.5849,0.4465,0.3118,0.5191,0.3193,0.515,0.3193,0.515,0.0
14.3,3.0696,-0.1558,0.1843,4.9918,108,0.6638,0.4795,0.3236,0.4996,0.3118,0.5191,0.3118,0.5191,0.0
14.35,3.077,-0.1568,0.2148,4.988,108,0.6777,0.4629,0.3032,0.5278,0.3032,0.5278,0.3032,0.5278,0.0
14.4,3.0846,-0.1576,0.2446,4.984,108,0.6985,0.4539,0.3149,0.5098,0.3032,0.5278,0.3032,0.5278,0.0
14.45,3.0961,-0.1581,0.2886,4.9774,108,0.7328,0.4442,0.3242,0.5047,0.3242,0.5047,0.3242,0.5047,0.0
14.5,3.1038,-0.1582,0.3172,4.9727,108,0.7405,0.4233,0.3314,0.4994,0.3242,0.5047,0.3242,0.5047,0.0
14.55,3.1155,-0.1577,0.3597,4.9652,108,0.7454,0.3858,0.3387,0.4868,0.3314,0.4994,0.3314,0.4994,0.0
14.6,3.1234,-0.157,0.3871,4.9599,108,0.7609,0.3739,0.3595,0.4637,0.3387,0.4868,0.3387,0.4868,0.0
14.65,3.1353,-0.1555,0.4273,4.9514,108,0.7657,0.3383,0.367,0.4563,0.3595,0.4637,0.3595,0.4637,0.0
14.7,3.1432,-0.1541,0.4535,4.9455,108,0.7725,0.3191,0.383,0.4328,0.367,0.4563,0.367,0.4563,0.0
14.75,3.1551,-0.1516,0.4924,4.9363,105,0.7752,0.2828,0.3919,0.4194,0.383,0.4328,0.383,0.4328,0.0
14.8,3.1629,-0.1497,0.5186,4.93,105,0.7812,0.2626,0.4032,0.3924,0.3919,0.4194,0.3919,0.4194,0.0
14.85,3.1707,-0.1476,0.5447,4.9237,105,0.7812,0.2364,0.4032,0.3924,0.4032,0.3924,0.4032,0.3924,0.0
14.9,3.1824,-0.144,0.5835,4.9138,105,0.785,0.2015,0.4169,0.366,0.4169,0.366,0.4169,0.366,0.0
14.95,3.19,-0.1413,0.609,4.907,105,0.7905,0.1815,0.4218,0.3477,0.4218,0.3477,0.4218,0.3477,0.0
15.0,3.2015,-0.1367,0.6463,4.8964,105,0.794,0.1476,0.4297,0.33,0.4297,0.33,0.4297,0.33,0.0
15.05,3.2092,-0.1332,0.6696,4.889,105,0.7892,0.1196,0.4379,0.2976,0.4379,0.2976,0.4379,0.2976,0.0
15.1,3.2208,-0.1275,0.7042,4.8775,105,0.7922,0.088,0.4462,0.2678,0.4462,0.2678,0.4462,0.2678,0.0
15.15,3.2285,-0.1234,0.7268,4.8697,105,0.7965,0.0696,0.457,0.2298,0.457,0.2298,0.457,0.2298,0.0
15.2,3.2362,-0.119,0.7488,4.8615,105,0.7947,0.0459,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.25,3.2477,-0.1118,0.7798,4.8489,105,0.7981,0.0183,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.3,3.2553,-0.1066,0.7995,4.8402,105,0.8001,0.0007,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.35,3.2668,-0.0982,0.8262,4.8266,105,0.8028,-0.0234,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.4,3.2744,-0.0922,0.843,4.8172,105,0.801,-0.0421,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.45,3.2857,-0.0826,0.8655,4.8028,105,0.8063,-0.0592,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.5,3.2932,-0.0758,0.8792,4.7929,105,0.8073,-0.0719,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.55,3.3043,-0.0649,0.8962,4.7775,105,0.8013,-0.0949,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.6,3.3118,-0.0568,0.9053,4.7665,105,0.8015,-0.1038,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.65,3.3235,-0.043,0.9131,4.7485,105,0.8009,-0.1122,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.7,3.331,-0.0336,0.9154,4.7365,105,0.8001,-0.1153,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.75,3.3383,-0.0241,0.915,4.7245,105,0.7983,-0.1167,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.8,3.3492,-0.0098,0.9146,4.7065,102,0.7969,-0.1176,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.85,3.3564,-0.0004,0.9146,4.6946,102,0.7948,-0.1197,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.9,3.3673,0.0137,0.9147,4.6768,102,0.7934,-0.1213,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.95,3.3746,0.0231,0.9149,4.6649,102,0.817,-0.0979,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.0,3.3855,0.0371,0.9157,4.6472,102,0.8159,-0.0998,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.05,3.3927,0.0464,0.9167,4.6355,102,0.8142,-0.1024,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.1,3.4035,0.0603,0.9186,4.6179,102,0.8131,-0.1055,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.15,3.4106,0.0694,0.9204,4.6063,102,0.8367,-0.0837,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.2,3.4178,0.0786,0.9222,4.5947,102,0.8355,-0.0868,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.25,3.4249,0.0877,0.9243,4.5831,102,0.8355,-0.0889,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.3,3.432,0.0968,0.9264,4.5715,102,0.8346,-0.0918,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.351,3.4391,0.106,0.9285,4.56,102,0.8332,-0.0953,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.4,3.4497,0.1198,0.9316,4.5426,102,0.8797,-0.0519,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.45,3.4567,0.129,0.9336,4.531,102,0.8793,-0.0543,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.5,3.4637,0.1382,0.9356,4.5194,102,0.8786,-0.057,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.55,3.4707,0.1475,0.9375,4.5078,102,0.8998,-0.0377,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.6,3.4812,0.1614,0.9404,4.4904,102,0.8994,-0.041,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.651,3.4881,0.1707,0.9423,4.4788,102,0.8994,-0.0429,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.7,3.4951,0.18,0.9441,4.4672,102,0.8989,-0.0452,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.751,3.502,0.1893,0.9459,4.4556,102,0.8985,-0.0473,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.801,3.5089,0.1987,0.9476,4.4439,102,0.7811,-0.1666,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.85,3.5124,0.2033,0.9485,4.4381,96,0.7729,-0.1756,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.901,3.5227,0.2174,0.9512,4.4207,96,0.7682,-0.183,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.95,3.5295,0.2268,0.9529,4.4091,96,0.7682,-0.1847,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.001,3.5364,0.2362,0.9547,4.3974,96,0.7562,-0.1984,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.05,3.5432,0.2456,0.9564,4.3858,96,0.7512,-0.2052,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.1,3.55,0.255,0.9582,4.3742,96,0.743,-0.2152,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.15,3.5568,0.2645,0.96,4.3625,96,0.7371,-0.2228,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.2,3.5636,0.2739,0.9617,4.3509,96,0.7356,-0.2262,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.25,3.5704,0.2834,0.9635,4.3393,96,0.7356,-0.2279,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.3,3.5805,0.2976,0.9662,4.3219,96,0.7293,-0.2369,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.35,3.5872,0.3071,0.968,4.3102,96,0.7191,-0.2488,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.402,3.5939,0.3165,0.9698,4.2986,96,0.713,-0.2568,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.45,3.6006,0.3261,0.9716,4.287,96,0.703,-0.2686,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.5,3.6072,0.3356,0.9734,4.2754,96,0.6921,-0.2813,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.55,3.6139,0.3451,0.9752,4.2638,96,0.6921,-0.2831,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.6,3.6205,0.3546,0.9771,4.2522,96,0.6842,-0.2928,0.4801,-0.4122,0.4801,-0.4122,0.4801,-0.4122,0.0
17.65,3.6271,0.3642,0.9789,4.2406,96,0.6759,-0.303,0.4787,-0.4192,0.4787,-0.4192,0.4787,-0.4192,0.0
17.7,3.637,0.3785,0.9816,4.2231,96,0.6623,-0.3193,0.4771,-0.427,0.4771,-0.427,0.4771,-0.427,0.0
17.75,3.6436,0.3881,0.9834,4.2115,96,0.6524,-0.3309,0.4747,-0.4377,0.4771,-0.427,0.4771,-0.427,0.0
17.801,3.6501,0.3977,0.9852,4.1999,96,0.6506,-0.3346,0.4727,-0.4462,0.4747,-0.4377,0.4747,-0.4377,0.0
17.85,3.6567,0.4073,0.987,4.1883,96,0.6414,-0.3456,0.4721,-0.4486,0.4727,-0.4462,0.4727,-0.4462,0.0
17.9,3.6632,0.417,0.9887,4.1767,91,0.7192,-0.2696,0.4701,-0.4565,0.4721,-0.4486,0.4721,-0.4486,0.0
17.95,3.6697,0.4266,0.9905,4.1651,91,0.7192,-0.2714,0.4701,-0.4565,0.4701,-0.4565,0.4701,-0.4565,0.0
18.0,3.6795,0.4418,0.9884,4.147,91,0.7118,-0.2766,0.4806,-0.4096,0.4806,-0.4096,0.4806,-0.4096,0.0
18.05,3.6861,0.4523,0.9852,4.1347,91,0.6985,-0.2866,0.481,-0.4074,0.481,-0.4074,0.481,-0.4074,0.0
18.101,3.6925,0.4628,0.9794,4.1224,91,0.6833,-0.2961,0.4796,-0.4147,0.4796,-0.4147,0.4796,-0.4147,0.0
18.15,3.6988,0.4733,0.9709,4.1102,91,0.6715,-0.2994,0.4757,-0.4185,0.4757,-0.4185,0.4757,-0.4185,0.0
18.2,3.7052,0.4837,0.9624,4.098,91,0.873,-0.0894,0.4726,-0.4208,0.4757,-0.4185,0.4757,-0.4185,0.0
18.25,3.7113,0.4943,0.9489,4.0859,91,0.87,-0.0788,0.5,0.0,0.4726,-0.4208,0.4726,-0.4208,0.0
18.3,3.7175,0.5047,0.9352,4.0738,91,0.87,-0.0651,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.35,3.7237,0.5152,0.9191,4.0617,91,0.868,-0.0511,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.402,3.7299,0.5256,0.9003,4.0497,91,0.8649,-0.0355,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.45,3.733,0.5308,0.891,4.0436,91,0.8649,-0.0261,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.5,3.743,0.5463,0.8633,4.0253,91,0.8504,-0.0128,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.551,3.75,0.5565,0.8458,4.0128,91,0.8487,0.0029,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.6,3.7572,0.5666,0.8284,4.0004,91,0.8466,0.0182,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.65,3.7646,0.5766,0.811,3.988,91,0.8453,0.0344,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.7,3.7722,0.5865,0.7935,3.9755,91,0.8443,0.0508,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.75,3.7833,0.5999,0.7739,3.9581,91,0.825,0.0511,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.8,3.7909,0.6086,0.7616,3.9466,91,0.8246,0.063,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.85,3.7988,0.6171,0.753,3.9351,91,0.8245,0.0715,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.901,3.8109,0.6295,0.7422,3.918,91,0.8247,0.0826,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.95,3.8192,0.6375,0.74,3.9066,84,0.8247,0.0847,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.0,3.8277,0.6453,0.738,3.8952,84,0.7807,0.0427,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.05,3.8362,0.6531,0.7382,3.8839,84,0.781,0.0428,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.1,3.8492,0.6645,0.7419,3.8671,84,0.7819,0.04,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.15,3.8578,0.6722,0.7442,3.8558,84,0.7825,0.0383,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.2,3.8707,0.6837,0.7477,3.8388,84,0.7835,0.0358,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.25,3.8793,0.6915,0.7499,3.8275,84,0.7841,0.0342,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.3,3.8879,0.6993,0.7518,3.8162,84,0.785,0.0332,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.35,3.9007,0.711,0.7547,3.7991,84,0.7804,0.0257,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.4,3.905,0.7149,0.7555,3.7934,84,0.7811,0.0256,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.45,3.9136,0.7228,0.7573,3.782,84,0.7811,0.0238,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.5,3.9264,0.7347,0.7598,3.7649,84,0.7815,0.0217,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.55,3.9349,0.7426,0.7615,3.7534,84,0.7821,0.0206,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.6,3.9434,0.7505,0.7632,3.742,84,0.7826,0.0193,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.65,3.9562,0.7625,0.7658,3.7249,84,0.7086,-0.0572,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.7,3.9646,0.7704,0.7675,3.7135,84,0.7081,-0.0595,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.75,3.9773,0.7824,0.7701,3.6963,84,0.7072,-0.0629,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.8,3.9858,0.7904,0.7719,3.6849,84,0.7066,-0.0652,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.85,3.9984,0.8024,0.7745,3.6678,84,0.7057,-0.0688,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.9,4.0068,0.8105,0.7763,3.6563,84,0.6692,-0.1071,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.95,4.0152,0.8185,0.7781,3.6449,82,0.6675,-0.1106,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.0,4.0277,0.8306,0.7808,3.6278,82,0.6663,-0.1145,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.05,4.0361,0.8387,0.7826,3.6163,82,0.6644,-0.1182,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.1,4.0486,0.8508,0.7853,3.5992,82,0.6631,-0.1222,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.15,4.0569,0.859,0.7871,3.5877,82,0.8602,0.0731,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.2,4.0693,0.8712,0.7898,3.5706,82,0.8627,0.0729,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.25,4.0776,0.8793,0.7916,3.5591,82,0.8667,0.0751,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.3,4.09,0.8916,0.7943,3.542,82,0.8694,0.0752,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.35,4.0983,0.8998,0.7961,3.5305,82,0.8889,0.0928,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.4,4.1065,0.908,0.7979,3.519,82,0.8923,0.0944,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.45,4.1188,0.9203,0.8005,3.5019,82,0.8729,0.0724,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.5,4.127,0.9286,0.8023,3.4904,82,0.8755,0.0732,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.55,4.1392,0.941,0.805,3.4732,82,0.8797,0.0746,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.6,4.1474,0.9493,0.8068,3.4617,82,0.8826,0.0758,0.5,0.0,0.5,0.0,0.5,0.0,0.0
