t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
10.2,3.0381,0.0049,-0.2189,4.886,109,0.3469,0.5659,0.3939,0.5485,0.3939,0.5485,0.3939,0.5485,0.0
10.25,3.0462,0.0012,-0.1957,4.8837,109,0.3634,0.5591,0.3621,0.5827,0.3621,0.5827,0.3621,0.5827,0.0
10.3,3.0585,-0.0041,-0.1575,4.8801,106,0.3891,0.5465,0.3546,0.5725,0.3546,0.5725,0.3546,0.5725,0.0
10.35,3.0667,-0.0074,-0.1322,4.8775,106,0.3351,0.4673,0.3456,0.5726,0.3456,0.5726,0.3456,0.5726,0.0
10.4,3.079,-0.0118,-0.0951,4.8732,106,0.4046,0.4997,0.3676,0.5224,0.3676,0.5224,0.3676,0.5224,0.0
10.45,3.0872,-0.0145,-0.0711,4.8701,106,0.4187,0.4898,0.3468,0.5476,0.3468,0.5476,0.3468,0.5476,0.0
10.5,3.0993,-0.018,-0.0359,4.8652,106,0.4394,0.4753,0.35,0.5356,0.35,0.5356,0.35,0.5356,0.0
10.55,3.1072,-0.0203,-0.0108,4.8621,106,0.453,0.4639,0.3507,0.534,0.3507,0.534,0.3507,0.534,0.0
10.6,3.1187,-0.0235,0.0298,4.8574,106,0.4613,0.4316,0.3567,0.5198,0.3567,0.5198,0.3567,0.5198,0.0
10.65,3.1265,-0.0253,0.0569,4.8541,106,0.4743,0.4174,0.3603,0.5089,0.3603,0.5089,0.3603,0.5089,0.0
10.7,3.1381,-0.0278,0.0978,4.8488,106,0.4937,0.3959,0.3652,0.4922,0.3652,0.4922,0.3652,0.4922,0.0
10.75,3.1459,-0.0291,0.1248,4.845,106,0.5131,0.3883,0.3648,0.4874,0.3648,0.4874,0.3648,0.4874,0.0
10.8,3.1581,-0.0305,0.1628,4.8385,106,0.5531,0.3903,0.3684,0.4746,0.3684,0.4746,0.3684,0.4746,0.0
10.85,3.1663,-0.0312,0.1883,4.8341,106,0.5648,0.3766,0.363,0.4839,0.363,0.4839,0.363,0.4839,0.0
10.9,3.1783,-0.0319,0.2276,4.8272,106,0.5825,0.3548,0.3739,0.467,0.3739,0.467,0.3739,0.467,0.0
10.95,3.1864,-0.0321,0.2536,4.8224,106,0.5942,0.3405,0.3773,0.4614,0.3773,0.4614,0.3773,0.4614,0.0
11.0,3.1946,-0.032,0.2787,4.8173,106,0.6997,0.4209,0.3853,0.4436,0.3853,0.4436,0.3853,0.4436,0.0
11.05,3.207,-0.0314,0.3161,4.8093,106,0.7046,0.3886,0.3629,0.495,0.3629,0.495,0.3629,0.495,0.0
11.1,3.2153,-0.0306,0.3396,4.8035,106,0.7119,0.3723,0.3758,0.4754,0.3758,0.4754,0.3758,0.4754,0.0
11.15,3.2279,-0.0289,0.3745,4.7946,106,0.7167,0.3421,0.3807,0.4651,0.3807,0.4651,0.3807,0.4651,0.0
11.2,3.2363,-0.0275,0.3971,4.7883,106,0.7235,0.3264,0.3961,0.4455,0.3961,0.4455,0.3961,0.4455,0.0
11.25,3.2489,-0.0249,0.4308,4.7787,106,0.7297,0.2989,0.4034,0.4348,0.4034,0.4348,0.4034,0.4348,0.0
11.3,3.2574,-0.0229,0.4525,4.772,106,0.7357,0.2832,0.4145,0.4157,0.4145,0.4157,0.4145,0.4157,0.0
11.35,3.2699,-0.0195,0.4849,4.7617,103,0.7548,0.2699,0.4209,0.4042,0.4209,0.4042,0.4209,0.4042,0.0
11.4,3.2783,-0.0169,0.5056,4.7545,103,0.7729,0.2673,0.4268,0.3946,0.4268,0.3946,0.4268,0.3946,0.0
11.45,3.2908,-0.0128,0.5376,4.7438,103,0.7766,0.2391,0.4291,0.3926,0.4291,0.3926,0.4291,0.3926,0.0
11.5,3.2989,-0.01,0.5599,4.7366,103,0.782,0.2221,0.4353,0.3698,0.4353,0.3698,0.4353,0.3698,0.0
11.55,3.3109,-0.0054,0.5932,4.7257,103,0.7855,0.1923,0.4408,0.3558,0.4408,0.3558,0.4408,0.3558,0.0
11.6,3.319,-0.0019,0.6144,4.7182,103,0.7905,0.1762,0.4474,0.3302,0.4474,0.3302,0.4474,0.3302,0.0
11.65,3.3311,0.0037,0.6456,4.7065,103,0.7937,0.1481,0.4501,0.3153,0.4501,0.3153,0.4501,0.3153,0.0
11.7,3.3391,0.0076,0.6661,4.6985,103,0.7983,0.1322,0.4573,0.2876,0.4573,0.2876,0.4573,0.2876,0.0
11.75,3.3512,0.014,0.6962,4.6862,103,0.8012,0.105,0.4607,0.2707,0.4607,0.2707,0.4607,0.2707,0.0
11.8,3.3592,0.0185,0.7159,4.6778,103,0.8222,0.1063,0.4667,0.2389,0.4667,0.2389,0.4667,0.2389,0.0
11.85,3.3713,0.0256,0.7447,4.6649,103,0.8368,0.0921,0.4671,0.2407,0.4667,0.2389,0.4667,0.2389,0.0
11.9,3.3793,0.0306,0.7632,4.6561,103,0.8408,0.0776,0.5,0.0,0.4671,0.2407,0.4671,0.2407,0.0
11.95,3.3873,0.0359,0.7815,4.6472,103,0.8434,0.0619,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.0,3.3991,0.0444,0.8065,4.6332,103,0.8468,0.0403,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.05,3.4069,0.0503,0.8227,4.6239,103,0.8618,0.0391,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.1,3.4185,0.0599,0.8444,4.6093,103,0.8645,0.0201,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.15,3.4261,0.0664,0.8584,4.5995,103,0.8661,0.0077,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.2,3.4374,0.077,0.8767,4.5844,103,0.8681,-0.0086,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.25,3.4448,0.0841,0.8884,4.5742,103,0.8889,0.0005,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.3,3.4567,0.0974,0.8979,4.5565,103,0.8781,-0.0199,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.35,3.4645,0.1065,0.9034,4.5446,103,0.8784,-0.025,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.4,3.4756,0.1205,0.9035,4.5267,99,0.8973,-0.0062,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.45,3.4829,0.1299,0.9035,4.5148,99,0.8972,-0.0063,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.5,3.494,0.1439,0.9037,4.497,99,0.8971,-0.0066,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.55,3.5013,0.1532,0.9038,4.4851,99,0.8971,-0.0067,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.6,3.5124,0.1672,0.9043,4.4673,99,0.9189,0.0146,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.65,3.5197,0.1764,0.9047,4.4555,99,0.9191,0.0144,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.7,3.527,0.1856,0.9056,4.4438,99,0.9194,0.0138,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.75,3.538,0.1995,0.907,4.4261,99,0.9405,0.0335,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.8,3.5489,0.2131,0.9097,4.4087,99,0.9412,0.0316,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.85,3.5561,0.2222,0.9114,4.3971,99,0.9418,0.0303,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.901,3.5634,0.2312,0.9135,4.3855,99,0.9425,0.0291,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.95,3.5741,0.2448,0.9165,4.3682,99,0.9431,0.0265,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.0,3.5813,0.2539,0.9186,4.3566,99,0.8482,-0.0704,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.05,3.592,0.2676,0.9216,4.3392,99,0.8466,-0.075,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.1,3.5992,0.2768,0.9236,4.3276,99,0.844,-0.0796,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.15,3.6098,0.2905,0.9265,4.3103,99,0.842,-0.0845,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.2,3.6169,0.2997,0.9284,4.2987,99,0.8387,-0.0897,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.251,3.6275,0.3135,0.9313,4.2813,99,0.835,-0.0963,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.301,3.6346,0.3228,0.9331,4.2696,99,0.8159,-0.1172,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.35,3.6451,0.3366,0.9358,4.2522,99,0.8129,-0.1229,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.4,3.6521,0.3459,0.9376,4.2406,91,0.8129,-0.1247,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.45,3.6591,0.3552,0.9393,4.229,91,0.7404,-0.1989,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.5,3.6676,0.3667,0.9403,4.2147,91,0.7352,-0.2052,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.55,3.6725,0.3734,0.9404,4.2064,91,0.728,-0.2124,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.6,3.6817,0.3858,0.9419,4.1909,91,0.7607,-0.1812,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.65,3.6886,0.3951,0.9437,4.1793,91,0.7545,-0.1892,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.7,3.699,0.4091,0.9463,4.1619,91,0.7495,-0.1968,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.75,3.7059,0.4184,0.9481,4.1503,91,0.7415,-0.2067,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.8,3.7162,0.4325,0.9508,4.1329,91,0.7356,-0.2152,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.85,3.7231,0.4418,0.9526,4.1213,91,0.9213,-0.0312,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.9,3.7334,0.4561,0.9543,4.1037,91,0.921,-0.0333,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.95,3.7402,0.4657,0.9551,4.0919,91,0.9207,-0.0344,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.0,3.7505,0.4801,0.9558,4.0741,91,0.9204,-0.0354,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.05,3.7574,0.4898,0.956,4.0623,91,0.9198,-0.0362,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.1,3.7677,0.5042,0.9573,4.0446,91,0.9045,-0.0528,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.15,3.7745,0.5137,0.9584,4.0329,91,0.9037,-0.0547,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.2,3.7847,0.5279,0.9607,4.0154,91,0.9031,-0.0576,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.25,3.7914,0.5374,0.9625,4.0038,91,0.9024,-0.0602,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.3,3.8016,0.5516,0.9652,3.9863,91,0.9018,-0.0634,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.35,3.8083,0.5611,0.9671,3.9747,91,0.8894,-0.0777,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.4,3.8183,0.5753,0.9699,3.9573,91,0.8886,-0.0813,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.45,3.825,0.5848,0.9719,3.9457,87,0.8875,-0.0844,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.501,3.8317,0.5942,0.9738,3.9341,87,0.8867,-0.0871,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.55,3.8416,0.6085,0.9767,3.9167,87,0.8561,-0.1207,0.489,0.0,0.489,0.0,0.489,0.0,0.0
14.6,3.8483,0.618,0.9786,3.9051,87,0.8548,-0.1238,0.489,0.0,0.489,0.0,0.489,0.0,0.0
14.65,3.8581,0.6324,0.9814,3.8877,87,0.8462,-0.1352,0.489,0.0,0.489,0.0,0.489,0.0,0.0
14.7,3.8647,0.642,0.9832,3.8761,87,0.8448,-0.1384,0.4992,0.0,0.4992,0.0,0.4992,0.0,0.0
14.75,3.8745,0.6564,0.9859,3.8587,87,0.8426,-0.1434,0.4992,0.0,0.4992,0.0,0.4992,0.0,0.0
14.8,3.8811,0.666,0.9877,3.8471,87,0.841,-0.1467,0.4992,0.0,0.4992,0.0,0.4992,0.0,0.0
14.85,3.8908,0.6804,0.9904,3.8296,87,0.8386,-0.1518,0.4992,0.0,0.4992,0.0,0.4992,0.0,0.0
14.9,3.8973,0.6901,0.9923,3.818,87,0.8369,-0.1554,0.4992,0.0,0.4992,0.0,0.4992,0.0,0.0
14.95,3.907,0.7045,0.9953,3.8007,87,0.8238,-0.1715,0.4992,0.0,0.4992,0.0,0.4992,0.0,0.0
15.0,3.9134,0.7141,0.9973,3.7891,87,0.822,-0.1753,0.3746,0.0,0.3746,0.0,0.3746,0.0,0.0
15.05,3.9231,0.7286,1.0003,3.7717,87,0.8192,-0.1811,0.3746,0.0,0.3746,0.0,0.3746,0.0,0.0
15.1,3.9294,0.7383,1.0022,3.7601,87,0.8172,-0.185,0.3746,0.0,0.3746,0.0,0.3746,0.0,0.0
15.15,3.939,0.7529,1.0049,3.7427,87,0.7752,-0.2297,0.3746,0.0,0.3746,0.0,0.3746,0.0,0.0
15.2,3.9453,0.7626,1.0067,3.7311,87,0.7727,-0.2341,0.489,0.0,0.489,0.0,0.489,0.0,0.0
15.25,3.9548,0.7772,1.0094,3.7137,87,0.7687,-0.2408,0.489,0.0,0.489,0.0,0.489,0.0,0.0
15.3,3.9611,0.787,1.0112,3.7021,87,0.7659,-0.2453,0.489,0.0,0.489,0.0,0.489,0.0,0.0
15.35,3.9706,0.8017,1.0139,3.6847,87,0.7616,-0.2523,0.489,0.0,0.489,0.0,0.489,0.0,0.0
15.4,3.9768,0.8112,1.0175,3.6733,87,0.8876,-0.1298,0.489,0.0,0.489,0.0,0.489,0.0,0.0
15.45,3.983,0.8204,1.0227,3.6622,87,0.8852,-0.1375,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.5,3.9921,0.8343,1.0303,3.6456,81,0.8824,-0.1479,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.55,3.9982,0.8436,1.0355,3.6345,81,0.8696,-0.1659,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.6,4.0072,0.8579,1.0418,3.6177,81,0.864,-0.1778,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.65,4.0132,0.8678,1.0439,3.6061,81,0.8436,-0.2002,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.7,4.0221,0.8827,1.0469,3.5888,81,0.838,-0.2089,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.75,4.028,0.8927,1.0489,3.5773,81,0.815,-0.2339,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.8,4.0339,0.9027,1.0509,3.5658,81,0.8054,-0.2455,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.85,4.0428,0.9177,1.0535,3.5484,81,0.7984,-0.2551,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.9,4.0486,0.9278,1.0551,3.5368,81,0.7909,-0.2642,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.95,4.0574,0.9429,1.0572,3.5194,81,0.7785,-0.2787,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.0,4.0632,0.9531,1.0586,3.5078,81,0.7626,-0.296,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.05,4.072,0.9683,1.0607,3.4904,81,0.7495,-0.3112,0.4781,-0.4224,0.5,0.0,0.5,0.0,0.0
16.102,4.0778,0.9784,1.0621,3.4788,81,0.7401,-0.322,0.4759,-0.4326,0.4759,-0.4326,0.4781,-0.4224,0.0
16.15,4.0835,0.9885,1.0638,3.4672,81,0.7236,-0.3402,0.474,-0.4407,0.4759,-0.4326,0.4759,-0.4326,0.0
16.201,4.0922,1.0037,1.0663,3.4498,81,0.7139,-0.3524,0.4711,-0.4529,0.474,-0.4407,0.474,-0.4407,0.0
16.25,4.0979,1.0138,1.0681,3.4383,81,0.6983,-0.3698,0.469,-0.461,0.4711,-0.4529,0.4711,-0.4529,0.0
16.3,4.1065,1.029,1.0709,3.421,81,0.6871,-0.3838,0.4659,-0.4722,0.469,-0.461,0.469,-0.461,0.0
16.35,4.1122,1.0391,1.0726,3.4095,81,0.6777,-0.3949,0.4633,-0.4809,0.4659,-0.4722,0.4659,-0.4722,0.0
16.4,4.1207,1.0543,1.0753,3.3922,81,0.6777,-0.3975,0.4612,-0.4878,0.4633,-0.4809,0.4633,-0.4809,0.0
16.45,4.1263,1.0652,1.072,3.3801,81,0.6619,-0.4101,0.4612,-0.4878,0.4612,-0.4878,0.4612,-0.4878,0.0
16.5,4.1319,1.0761,1.0686,3.368,81,0.6491,-0.4195,0.4585,-0.4961,0.4585,-0.4961,0.4585,-0.4961,0.0
16.55,4.1401,1.0925,1.0584,3.35,77,0.6478,-0.4106,0.4566,-0.5017,0.4566,-0.5017,0.4566,-0.5017,0.0
16.6,4.1455,1.1034,1.0498,3.338,77,0.7085,-0.3414,0.4542,-0.4964,0.4542,-0.4964,0.4542,-0.4964,0.0
16.65,4.1534,1.1198,1.032,3.3202,77,0.6964,-0.3356,0.4643,-0.4526,0.4643,-0.4526,0.4643,-0.4526,0.0
16.7,4.1586,1.1307,1.0183,3.3083,77,0.701,-0.3173,0.4601,-0.4487,0.4601,-0.4487,0.4601,-0.4487,0.0
16.75,4.1665,1.1469,0.9927,3.2906,77,0.6883,-0.3045,0.4589,-0.4363,0.4589,-0.4363,0.4589,-0.4363,0.0
16.8,4.1718,1.1576,0.9739,3.2788,77,0.6677,-0.3061,0.4552,-0.4274,0.4552,-0.4274,0.4552,-0.4274,0.0
16.85,4.1799,1.1736,0.9435,3.2612,77,0.6534,-0.2901,0.4502,-0.4286,0.4502,-0.4286,0.4502,-0.4286,0.0
16.9,4.1856,1.1841,0.9225,3.2494,77,0.645,-0.2776,0.4479,-0.4172,0.4479,-0.4172,0.4479,-0.4172,0.0
16.95,4.1945,1.1996,0.8913,3.2316,77,0.6325,-0.2588,0.447,-0.4081,0.447,-0.4081,0.447,-0.4081,0.0
17.0,4.2007,1.2099,0.8706,3.2197,77,0.6137,-0.2569,0.4479,-0.394,0.4479,-0.394,0.4479,-0.394,0.0
17.05,4.2106,1.225,0.8402,3.2017,77,0.601,-0.2393,0.4465,-0.3926,0.4465,-0.3926,0.4465,-0.3926,0.0
17.1,4.2176,1.235,0.8213,3.1895,77,0.5053,-0.3159,0.45,-0.3789,0.45,-0.3789,0.45,-0.3789,0.0
17.15,4.2286,1.2497,0.7934,3.1711,77,0.4846,-0.3089,0.4354,-0.4288,0.4354,-0.4288,0.4354,-0.4288,0.0
17.2,4.2362,1.2594,0.7752,3.1587,77,0.4704,-0.3048,0.436,-0.4305,0.436,-0.4305,0.436,-0.4305,0.0
17.25,4.2441,1.269,0.7572,3.1464,77,0.3936,-0.3636,0.4408,-0.4212,0.4408,-0.4212,0.4408,-0.4212,0.0
17.3,4.2562,1.2831,0.7308,3.1278,77,0.3972,-0.3336,0.4274,-0.4614,0.4274,-0.4614,0.4274,-0.4614,0.0
17.35,4.2646,1.2924,0.7135,3.1154,77,0.3829,-0.3305,0.4325,-0.4474,0.4325,-0.4474,0.4325,-0.4474,0.0
17.4,4.2775,1.306,0.6878,3.0968,77,0.3608,-0.327,0.4369,-0.4396,0.4369,-0.4396,0.4369,-0.4396,0.0
17.45,4.2863,1.3149,0.671,3.0843,77,0.4049,-0.266,0.4377,-0.4429,0.4377,-0.4429,0.4377,-0.4429,0.0
17.5,4.2999,1.328,0.6465,3.0657,77,0.3878,-0.2588,0.4542,-0.3934,0.4542,-0.3934,0.4542,-0.3934,0.0
17.55,4.309,1.3365,0.6291,3.0534,72,0.3761,-0.253,0.4546,-0.394,0.4546,-0.394,0.4546,-0.394,0.0
17.6,4.3226,1.3489,0.6012,3.0353,72,0.358,-0.2432,0.4574,-0.3824,0.4574,-0.3824,0.4574,-0.3824,0.0
17.65,4.3318,1.3569,0.5823,3.0234,72,0.3457,-0.2367,0.4569,-0.382,0.4569,-0.382,0.4569,-0.382,0.0
17.7,4.3459,1.3686,0.5536,3.0056,72,0.2769,-0.2767,0.459,-0.3691,0.459,-0.3691,0.459,-0.3691,0.0
17.75,4.3554,1.3762,0.5345,2.9938,72,0.2576,-0.277,0.4495,-0.4004,0.4495,-0.4004,0.4495,-0.4004,0.0
17.8,4.3651,1.3837,0.5157,2.982,72,0.2445,-0.2712,0.4486,-0.4007,0.4486,-0.4007,0.4486,-0.4007,0.0
17.85,4.38,1.3944,0.4877,2.9645,72,0.2312,-0.2565,0.4493,-0.3964,0.4493,-0.3964,0.4493,-0.3964,0.0
17.9,4.3904,1.4014,0.4705,2.9528,72,0.2193,-0.2512,0.4516,-0.3855,0.4516,-0.3855,0.4516,-0.3855,0.0
17.95,4.4064,1.4115,0.4459,2.9352,72,0.1411,-0.3048,0.4546,-0.3818,0.4546,-0.3818,0.4546,-0.3818,0.0
18.0,4.4172,1.418,0.4299,2.9235,72,0.1225,-0.3073,0.4446,-0.422,0.4446,-0.422,0.4446,-0.422,0.0
18.05,4.4337,1.4275,0.406,2.9062,72,0.1099,-0.2961,0.444,-0.4238,0.444,-0.4238,0.444,-0.4238,0.0
18.1,4.4448,1.4336,0.3903,2.8947,72,0.0904,-0.3,0.4493,-0.4159,0.4493,-0.4159,0.4493,-0.4159,0.0
18.15,4.4616,1.4424,0.3661,2.8778,72,0.0589,-0.3072,0.4494,-0.4187,0.4494,-0.4187,0.4494,-0.4187,0.0
18.2,4.4728,1.448,0.349,2.8667,72,0.0398,-0.3092,0.4481,-0.4233,0.4481,-0.4233,0.4481,-0.4233,0.0
18.25,4.4897,1.4561,0.3236,2.8502,72,0.0268,-0.2968,0.446,-0.4279,0.4481,-0.4233,0.4481,-0.4233,0.0
18.3,4.5012,1.4613,0.3072,2.8394,72,-0.003,-0.3102,0.4496,-0.4162,0.4496,-0.4162,0.4496,-0.4162,0.0
18.35,4.5128,1.4663,0.2909,2.8286,72,-0.0153,-0.3062,0.4465,-0.4257,0.4496,-0.4162,0.4496,-0.4162,0.0
18.4,4.5242,1.4711,0.2731,2.8182,72,-0.1036,-0.3767,0.4479,-0.416,0.4465,-0.4257,0.4465,-0.4257,0.0
18.45,4.5415,1.4779,0.2464,2.8027,72,-0.1094,-0.3557,0.4303,-0.4641,0.4479,-0.416,0.4479,-0.416,0.0
18.5,4.5531,1.4822,0.2289,2.7925,72,-0.1094,-0.3383,0.4303,-0.4641,0.4303,-0.4641,0.4303,-0.4641,0.0
18.55,4.5649,1.4863,0.2116,2.7824,72,-0.1178,-0.3294,0.4359,-0.4505,0.4359,-0.4505,0.4359,-0.4505,0.0
18.6,4.5767,1.4902,0.194,2.7726,67,-0.1234,-0.3174,0.438,-0.4446,0.438,-0.4446,0.438,-0.4446,0.0
18.651,4.5945,1.4957,0.1675,2.7581,67,-0.1019,-0.2693,0.4424,-0.4303,0.4424,-0.4303,0.4424,-0.4303,0.0
18.7,4.6064,1.499,0.1499,2.7486,67,-0.1066,-0.2565,0.45,-0.402,0.45,-0.402,0.45,-0.402,0.0
18.75,4.6185,1.5022,0.1324,2.7393,67,-0.1135,-0.246,0.4555,-0.3856,0.45,-0.402,0.45,-0.402,0.0
18.8,4.6306,1.5051,0.115,2.7301,67,-0.0695,-0.1845,0.4568,-0.3773,0.4568,-0.3773,0.4555,-0.3856,0.0
18.851,4.6427,1.5078,0.0975,2.7211,67,-0.073,-0.1705,0.4707,-0.3165,0.4568,-0.3773,0.4568,-0.3773,0.0
18.9,4.6549,1.5104,0.08,2.7124,67,-0.073,-0.153,0.4707,-0.3165,0.4707,-0.3165,0.4707,-0.3165,0.0
18.95,4.667,1.5127,0.0617,2.7038,67,-0.0781,-0.1398,0.473,-0.303,0.473,-0.303,0.473,-0.303,0.0
19.0,4.6789,1.5149,0.0425,2.6954,67,-0.0814,-0.1239,0.4761,-0.2795,0.4761,-0.2795,0.4761,-0.2795,0.0
19.05,4.691,1.5169,0.0233,2.6873,67,-0.0845,-0.1079,0.4774,-0.2619,0.4774,-0.2619,0.4774,-0.2619,0.0
19.1,4.7031,1.5186,0.0048,2.6793,67,-0.0845,-0.0894,0.4774,-0.2619,0.4774,-0.2619,0.4774,-0.2619,0.0
19.15,4.7154,1.52,-0.0134,2.6715,67,-0.1105,-0.097,0.4774,-0.263,0.4774,-0.263,0.4774,-0.263,0.0
19.2,4.7277,1.5212,-0.0315,2.664,67,-0.1149,-0.0834,0.4812,-0.2297,0.4812,-0.2297,0.4812,-0.2297,0.0
19.255,4.7402,1.5221,-0.0482,2.6566,67,-0.2536,-0.2054,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.301,4.7528,1.5227,-0.0644,2.6495,67,-0.2676,-0.2032,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.35,4.7592,1.5228,-0.0719,2.646,67,-0.2676,-0.1957,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.401,4.7722,1.5229,-0.0856,2.6392,67,-0.2769,-0.1913,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.452,4.7787,1.5229,-0.0922,2.6358,67,-0.2769,-0.1847,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.5,4.7919,1.5227,-0.1051,2.6293,67,-0.3819,-0.2768,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.551,4.7985,1.5224,-0.111,2.6261,67,-0.3819,-0.2709,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.605,4.8118,1.5218,-0.1223,2.6198,62,-0.3927,-0.2703,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.65,4.8185,1.5214,-0.128,2.6168,62,-0.4093,-0.2812,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.704,4.8319,1.5205,-0.1389,2.6108,62,-0.4093,-0.2704,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.75,4.8453,1.5195,-0.1496,2.6051,62,-0.4207,-0.2712,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.8,4.8579,1.5183,-0.1585,2.5999,62,-0.4386,-0.2801,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.85,4.8636,1.5176,-0.1621,2.5976,62,-0.4491,-0.287,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.901,4.8751,1.5163,-0.1697,2.5931,62,-0.4491,-0.2794,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.95,4.8865,1.5147,-0.1743,2.589,62,-0.4655,-0.2913,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.001,4.8978,1.5128,-0.1749,2.5852,62,-0.4279,-0.253,0.4663,-0.4178,0.5,0.0,0.5,0.0,0.0
20.051,4.9091,1.5108,-0.1755,2.5815,62,-0.4358,-0.2602,0.4747,-0.3894,0.4663,-0.4178,0.4663,-0.4178,0.0
20.1,4.9203,1.5086,-0.1719,2.5782,62,-0.4358,-0.2639,0.4747,-0.3894,0.4747,-0.3894,0.4747,-0.3894,0.0
20.15,4.9259,1.5074,-0.1698,2.5766,62,-0.4475,-0.2778,0.4775,-0.3979,0.4775,-0.3979,0.4775,-0.3979,0.0
20.2,4.9371,1.5052,-0.1655,2.5733,62,-0.46,-0.2945,0.479,-0.4098,0.4775,-0.3979,0.4775,-0.3979,0.0
20.252,4.9483,1.503,-0.161,2.57,62,-0.46,-0.299,0.479,-0.4098,0.479,-0.4098,0.479,-0.4098,0.0
20.3,4.9595,1.5008,-0.1565,2.5668,62,-0.4212,-0.2646,0.4778,-0.4235,0.4778,-0.4235,0.4778,-0.4235,0.0
