t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
10.25,2.5982,-0.0846,-0.217,5.2421,121,-0.2053,0.0116,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.3,2.6095,-0.0873,-0.2152,5.2364,121,-0.2045,0.0107,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.351,2.6265,-0.0912,-0.2125,5.2279,114,-0.079,0.1335,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.401,2.6378,-0.0938,-0.2107,5.2222,114,-0.0822,0.1285,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.451,2.6492,-0.0963,-0.2089,5.2165,114,0.0112,0.2201,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.5,2.6662,-0.1002,-0.2062,5.208,114,0.0181,0.2243,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.551,2.6775,-0.1027,-0.2044,5.2023,114,0.0181,0.2226,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.601,2.6889,-0.1052,-0.2027,5.1966,114,0.0291,0.2318,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.65,2.7059,-0.1089,-0.2,5.1881,114,0.11,0.31,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.701,2.7173,-0.1113,-0.1982,5.1824,114,0.1189,0.3172,0.4732,0.4313,0.4732,0.4313,0.4732,0.4313,0.0
10.751,2.7344,-0.1149,-0.1955,5.1739,114,0.1283,0.3238,0.4721,0.4362,0.4721,0.4362,0.4721,0.4362,0.0
10.8,2.7457,-0.1173,-0.1937,5.1682,114,0.1434,0.337,0.4709,0.4408,0.4709,0.4408,0.4709,0.4408,0.0
10.851,2.7571,-0.1197,-0.1918,5.1625,114,0.1541,0.3459,0.4687,0.4497,0.4687,0.4497,0.4687,0.4497,0.0
10.901,2.7742,-0.1232,-0.1892,5.154,114,0.1712,0.3604,0.4672,0.455,0.4672,0.455,0.4672,0.455,0.0
10.95,2.7856,-0.1255,-0.1874,5.1483,114,0.1835,0.3708,0.4646,0.4644,0.4646,0.4644,0.4646,0.4644,0.0
11.0,2.8026,-0.129,-0.1847,5.1398,114,0.2351,0.4198,0.4626,0.4711,0.4626,0.4711,0.4626,0.4711,0.0
11.05,2.8129,-0.1312,-0.1804,5.1349,114,0.2484,0.4288,0.4525,0.5019,0.4525,0.5019,0.4525,0.5019,0.0
11.1,2.8261,-0.1346,-0.1668,5.129,114,0.2677,0.4345,0.4491,0.5048,0.4491,0.5048,0.4491,0.5048,0.0
11.15,2.8349,-0.1371,-0.1549,5.1251,114,0.2808,0.4358,0.4433,0.5106,0.4433,0.5106,0.4433,0.5106,0.0
11.201,2.8438,-0.1396,-0.14,5.1214,114,0.3249,0.4649,0.4371,0.507,0.4371,0.507,0.4371,0.507,0.0
11.25,2.8571,-0.1434,-0.1144,5.1157,114,0.3383,0.4526,0.4232,0.5237,0.4232,0.5237,0.4232,0.5237,0.0
11.301,2.8661,-0.1461,-0.0936,5.112,114,0.3598,0.4534,0.4141,0.5152,0.4141,0.5152,0.4141,0.5152,0.0
11.351,2.8795,-0.1498,-0.0606,5.1063,114,0.3748,0.4354,0.4039,0.5154,0.4039,0.5154,0.4039,0.5154,0.0
11.4,2.8885,-0.1522,-0.0371,5.1024,109,0.398,0.4351,0.3984,0.5042,0.4039,0.5154,0.4039,0.5154,0.0
11.451,2.8975,-0.1543,-0.0134,5.0983,109,0.4784,0.4918,0.3927,0.4968,0.3984,0.5042,0.3984,0.5042,0.0
11.5,2.9109,-0.1572,0.0223,5.092,109,0.4758,0.4535,0.3696,0.5298,0.3696,0.5298,0.3696,0.5298,0.0
11.55,2.9197,-0.1588,0.0454,5.0876,109,0.4892,0.4439,0.3738,0.5149,0.3738,0.5149,0.3738,0.5149,0.0
11.601,2.9329,-0.1606,0.0779,5.0808,109,0.509,0.4311,0.3779,0.5031,0.3779,0.5031,0.3779,0.5031,0.0
11.651,2.9416,-0.1616,0.099,5.076,109,0.5219,0.423,0.3798,0.5023,0.3798,0.5023,0.3798,0.5023,0.0
11.701,2.9544,-0.1628,0.1323,5.0689,109,0.5415,0.4092,0.3846,0.4904,0.3798,0.5023,0.3798,0.5023,0.0
11.75,2.963,-0.1634,0.1545,5.064,109,0.5775,0.423,0.3874,0.4887,0.3846,0.4904,0.3846,0.4904,0.0
11.8,2.9758,-0.164,0.1886,5.0565,109,0.5956,0.4069,0.3865,0.49,0.3874,0.4887,0.3874,0.4887,0.0
11.851,2.9843,-0.1642,0.2114,5.0513,109,0.6077,0.3963,0.3874,0.4872,0.3874,0.4872,0.3874,0.4872,0.0
11.9,2.9925,-0.1644,0.2365,5.0463,109,0.6259,0.3894,0.3914,0.4719,0.3874,0.4872,0.3874,0.4872,0.0
11.95,3.0048,-0.1644,0.2743,5.0386,109,0.6381,0.3638,0.3904,0.4675,0.3904,0.4675,0.3904,0.4675,0.0
12.001,3.0131,-0.164,0.2985,5.0332,109,0.7173,0.4188,0.3955,0.4514,0.3904,0.4675,0.3904,0.4675,0.0
12.051,3.0256,-0.163,0.3341,5.0246,109,0.7221,0.3881,0.3756,0.4869,0.3756,0.4869,0.3756,0.4869,0.0
12.101,3.0341,-0.1619,0.357,5.0185,109,0.7221,0.3651,0.3756,0.4869,0.3756,0.4869,0.3756,0.4869,0.0
12.15,3.0467,-0.1599,0.3911,5.0091,109,0.7232,0.3321,0.3869,0.468,0.3869,0.468,0.3869,0.468,0.0
12.2,3.0551,-0.1584,0.4136,5.0027,109,0.7344,0.3208,0.4058,0.4344,0.3943,0.4539,0.3943,0.4539,0.0
12.25,3.0677,-0.1556,0.4474,4.9928,109,0.7344,0.287,0.4121,0.4231,0.4058,0.4344,0.4058,0.4344,0.0
12.301,3.0761,-0.1535,0.4691,4.986,109,0.7385,0.2695,0.4121,0.4231,0.4121,0.4231,0.4121,0.4231,0.0
12.351,3.0844,-0.1511,0.4904,4.9789,109,0.7444,0.254,0.4221,0.4021,0.4221,0.4021,0.4221,0.4021,0.0
12.401,3.097,-0.1471,0.5219,4.9681,109,0.7473,0.2255,0.4276,0.3904,0.4276,0.3904,0.4276,0.3904,0.0
12.45,3.1053,-0.1441,0.5424,4.9607,107,0.7525,0.2101,0.4366,0.3678,0.4366,0.3678,0.4366,0.3678,0.0
12.5,3.1176,-0.1395,0.5743,4.9495,107,0.7219,0.1476,0.4415,0.355,0.4415,0.355,0.4415,0.355,0.0
12.55,3.1256,-0.1363,0.5959,4.9421,107,0.727,0.1311,0.4548,0.2976,0.4548,0.2976,0.4548,0.2976,0.0
12.601,3.1376,-0.1311,0.6282,4.9306,107,0.7299,0.1018,0.4583,0.2805,0.4583,0.2805,0.4583,0.2805,0.0
12.65,3.1456,-0.1274,0.6494,4.9228,107,0.7341,0.0847,0.465,0.2471,0.465,0.2471,0.465,0.2471,0.0
12.7,3.1576,-0.1213,0.6799,4.9107,107,0.7367,0.0568,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.751,3.1656,-0.1169,0.6994,4.9024,107,0.7413,0.0418,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.8,3.1775,-0.1099,0.7277,4.8895,107,0.7435,0.0157,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.85,3.1855,-0.1049,0.746,4.8807,107,0.7457,-0.0002,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.9,3.1975,-0.0966,0.7704,4.8669,107,0.7474,-0.023,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.95,3.2056,-0.0907,0.785,4.8573,107,0.7495,-0.0356,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.0,3.2175,-0.0813,0.8049,4.8426,107,0.7506,-0.0543,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.05,3.2254,-0.0746,0.8168,4.8325,107,0.7508,-0.066,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.1,3.2379,-0.063,0.8296,4.8157,107,0.7513,-0.0783,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.15,3.2464,-0.0545,0.8354,4.8038,107,0.7513,-0.0841,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.201,3.2546,-0.0458,0.8384,4.7919,107,0.7509,-0.0875,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.251,3.2666,-0.0324,0.8386,4.7739,107,0.7497,-0.089,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.3,3.2746,-0.0235,0.8386,4.762,107,0.7486,-0.09,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.35,3.2866,-0.0102,0.8384,4.7442,107,0.747,-0.0914,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.4,3.2945,-0.0013,0.8385,4.7323,107,0.7459,-0.0926,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.451,3.3025,0.0075,0.8387,4.7205,99,0.7595,-0.0792,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.5,3.3144,0.0206,0.8394,4.7029,99,0.7759,-0.0635,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.551,3.3223,0.0293,0.8403,4.6912,99,0.7749,-0.0654,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.6,3.3341,0.0423,0.8422,4.6737,99,0.7742,-0.068,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.651,3.3419,0.0509,0.844,4.6621,99,0.7733,-0.0708,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.701,3.3537,0.0638,0.8469,4.6448,99,0.7925,-0.0544,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.751,3.3615,0.0723,0.849,4.6333,99,0.7918,-0.0572,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.8,3.3731,0.0852,0.8521,4.616,99,0.7913,-0.0608,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.851,3.3808,0.0939,0.8541,4.6044,99,0.8097,-0.0444,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.9,3.3924,0.1068,0.8571,4.5871,99,0.8093,-0.0477,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.951,3.4001,0.1155,0.8591,4.5755,99,0.8088,-0.0503,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.0,3.4117,0.1285,0.862,4.5582,99,0.8083,-0.0537,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.05,3.4193,0.1372,0.864,4.5466,99,0.8515,-0.0125,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.101,3.4308,0.1503,0.8668,4.5293,99,0.8515,-0.0153,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.15,3.4384,0.1591,0.8686,4.5177,99,0.8515,-0.0171,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.2,3.446,0.1679,0.8704,4.5061,99,0.8514,-0.019,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.25,3.4574,0.1811,0.8731,4.4887,99,0.8818,0.0088,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.301,3.465,0.1899,0.8748,4.4771,99,0.8821,0.0072,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.35,3.4763,0.2032,0.8775,4.4597,99,0.8824,0.0049,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.4,3.4838,0.212,0.8792,4.4481,99,0.8912,0.012,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.451,3.4951,0.2253,0.8819,4.4307,99,0.8916,0.0098,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.5,3.5026,0.2342,0.8836,4.4191,96,0.8919,0.0083,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.551,3.5138,0.2476,0.8863,4.4017,96,0.8968,0.0105,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.6,3.5213,0.2565,0.8881,4.3901,96,0.9296,0.0416,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.65,3.5324,0.2699,0.8907,4.3727,96,0.9305,0.0398,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.701,3.5398,0.2789,0.8925,4.3611,96,0.9311,0.0386,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.75,3.5509,0.2923,0.8952,4.3437,96,0.932,0.0367,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.801,3.5583,0.3013,0.897,4.332,96,0.9325,0.0355,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.85,3.5657,0.3103,0.8988,4.3204,96,0.9242,0.0253,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.901,3.5767,0.3238,0.9015,4.303,96,0.9248,0.0233,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.95,3.584,0.3328,0.9033,4.2914,96,0.9252,0.0219,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.001,3.5949,0.3464,0.906,4.274,96,0.9252,0.0192,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.05,3.6022,0.3555,0.9078,4.2624,96,0.9256,0.0178,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.1,3.6095,0.3645,0.9096,4.2508,96,0.9172,0.0076,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.151,3.6203,0.3782,0.9122,4.2333,96,0.9174,0.0052,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.2,3.6275,0.3873,0.9139,4.2217,96,0.9177,0.0038,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.251,3.6383,0.401,0.9166,4.2043,96,0.9179,0.0014,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.3,3.6455,0.4101,0.9184,4.1927,96,0.9231,0.0047,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.35,3.6563,0.4239,0.9211,4.1752,96,0.9233,0.0022,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.401,3.6634,0.4331,0.9228,4.1636,96,0.9236,0.0007,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.45,3.6705,0.4422,0.9246,4.152,96,0.9238,-0.0009,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.501,3.6812,0.456,0.9273,4.1346,96,0.915,-0.0124,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.55,3.6883,0.4653,0.9291,4.1229,90,0.915,-0.0142,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.6,3.6988,0.4791,0.9319,4.1055,90,0.9099,-0.022,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.65,3.7059,0.4883,0.9337,4.0939,90,0.9098,-0.0239,0.4992,0.0,0.4992,0.0,0.4992,0.0,0.0
15.7,3.7164,0.5022,0.9363,4.0764,90,0.9097,-0.0267,0.4992,0.0,0.4992,0.0,0.4992,0.0,0.0
15.75,3.7234,0.5115,0.9381,4.0648,90,0.9007,-0.0374,0.4992,0.0,0.4992,0.0,0.4992,0.0,0.0
15.8,3.7304,0.5208,0.9399,4.0532,90,0.9003,-0.0396,0.3746,0.0,0.3746,0.0,0.3746,0.0,0.0
15.853,3.7408,0.5348,0.9426,4.0358,90,0.9,-0.0426,0.3746,0.0,0.3746,0.0,0.3746,0.0,0.0
15.9,3.7478,0.5441,0.9444,4.0242,90,0.8887,-0.0557,0.3746,0.0,0.3746,0.0,0.3746,0.0,0.0
15.951,3.7582,0.5581,0.9472,4.0067,90,0.8883,-0.0589,0.489,0.0,0.489,0.0,0.489,0.0,0.0
16.001,3.7651,0.5674,0.9489,3.9951,90,0.8875,-0.0614,0.489,0.0,0.489,0.0,0.489,0.0,0.0
16.051,3.7754,0.5815,0.9516,3.9777,90,0.8869,-0.0647,0.489,0.0,0.489,0.0,0.489,0.0,0.0
16.1,3.7822,0.5909,0.9534,3.9661,90,0.8861,-0.0674,0.489,0.0,0.489,0.0,0.489,0.0,0.0
16.151,3.7924,0.6047,0.9579,3.9489,90,0.8854,-0.0725,0.489,0.0,0.489,0.0,0.489,0.0,0.0
16.2,3.7991,0.6135,0.9631,3.9378,90,0.8847,-0.0784,0.489,0.0,0.489,0.0,0.489,0.0,0.0
16.25,3.8091,0.6269,0.9708,3.9211,90,0.8842,-0.0866,0.489,0.0,0.489,0.0,0.489,0.0,0.0
16.3,3.8157,0.6358,0.976,3.91,90,0.8733,-0.1026,0.489,0.0,0.489,0.0,0.489,0.0,0.0
16.351,3.8255,0.6495,0.9824,3.8932,90,0.8726,-0.1098,0.4992,0.0,0.4992,0.0,0.4992,0.0,0.0
16.4,3.8321,0.659,0.9845,3.8816,90,0.8536,-0.1309,0.4992,0.0,0.4992,0.0,0.4992,0.0,0.0
16.45,3.8386,0.6686,0.9866,3.87,90,0.8522,-0.1344,0.4992,0.0,0.4992,0.0,0.4992,0.0,0.0
16.5,3.8484,0.683,0.9896,3.8527,90,0.8501,-0.1396,0.4992,0.0,0.4992,0.0,0.4992,0.0,0.0
16.551,3.8549,0.6926,0.9917,3.8411,90,0.8086,-0.1831,0.4992,0.0,0.4992,0.0,0.4992,0.0,0.0
16.6,3.8646,0.707,0.9945,3.8237,85,0.8379,-0.1566,0.3746,0.0,0.4992,0.0,0.4992,0.0,0.0
16.652,3.871,0.7167,0.9964,3.8121,85,0.8362,-0.1601,0.3862,0.0,0.3862,0.0,0.3862,0.0,0.0
16.7,3.8775,0.7264,0.998,3.8005,85,0.8336,-0.1644,0.3862,0.0,0.3862,0.0,0.3862,0.0,0.0
16.75,3.8839,0.7361,0.9997,3.7888,85,0.8336,-0.1661,0.3862,0.0,0.3862,0.0,0.3862,0.0,0.0
16.8,3.8903,0.7458,1.0013,3.7772,85,0.8318,-0.1695,0.3862,0.0,0.3862,0.0,0.3862,0.0,0.0
16.85,3.8999,0.7605,1.0034,3.7597,85,0.7894,-0.214,0.3862,0.0,0.3862,0.0,0.3862,0.0,0.0
16.9,3.9062,0.7703,1.005,3.7481,85,0.787,-0.218,0.4353,0.0,0.4353,0.0,0.4353,0.0,0.0
16.95,3.9158,0.7849,1.0075,3.7307,85,0.7832,-0.2243,0.4353,0.0,0.4353,0.0,0.4353,0.0,0.0
17.001,3.9221,0.7944,1.0109,3.7193,85,0.7793,-0.2317,0.4353,0.0,0.4353,0.0,0.4353,0.0,0.0
17.051,3.9283,0.8036,1.0161,3.7082,85,0.777,-0.2391,0.4353,0.0,0.4353,0.0,0.4353,0.0,0.0
17.101,3.9375,0.8175,1.0237,3.6915,85,0.9276,-0.0961,0.4353,0.0,0.4353,0.0,0.4353,0.0,0.0
17.15,3.9437,0.8268,1.0285,3.6804,85,0.925,-0.1035,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.2,3.9527,0.8408,1.0358,3.6637,85,0.9229,-0.1128,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.251,3.9587,0.8502,1.0406,3.6526,85,0.9193,-0.1214,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.301,3.9677,0.8645,1.0474,3.6359,85,0.9164,-0.131,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.351,3.9736,0.8742,1.0509,3.6245,85,0.8676,-0.1833,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.4,3.9824,0.8888,1.0558,3.6075,85,0.8632,-0.1927,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.45,3.9882,0.8986,1.0589,3.5962,85,0.8413,-0.2176,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.5,3.994,0.9085,1.062,3.5848,85,0.8361,-0.2258,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.55,4.0027,0.9237,1.0642,3.5674,85,0.818,-0.2462,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.6,4.0084,0.9338,1.0657,3.5559,85,0.8009,-0.2648,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.65,4.0171,0.9491,1.0678,3.5385,80,0.8001,-0.2677,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.7,4.0228,0.9593,1.0692,3.5269,80,0.7921,-0.2771,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.75,4.0314,0.9746,1.0713,3.5095,80,0.7715,-0.2998,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.8,4.037,0.9848,1.0727,3.498,80,0.763,-0.3097,0.4776,-0.4246,0.4776,-0.4246,0.4776,-0.4246,0.0
17.85,4.0455,1.0001,1.075,3.4806,80,0.7493,-0.3257,0.476,-0.4321,0.4776,-0.4246,0.4776,-0.4246,0.0
17.9,4.0484,1.0052,1.0758,3.4749,80,0.7493,-0.3264,0.476,-0.4321,0.476,-0.4321,0.476,-0.4321,0.0
17.953,4.054,1.0154,1.0774,3.4633,80,0.7395,-0.3379,0.4735,-0.4431,0.4735,-0.4431,0.4735,-0.4431,0.0
18.0,4.0596,1.0256,1.079,3.4518,80,0.7234,-0.3556,0.4716,-0.4508,0.4716,-0.4508,0.4716,-0.4508,0.0
18.05,4.0652,1.0358,1.0807,3.4403,80,0.7134,-0.3674,0.4686,-0.4625,0.4716,-0.4508,0.4716,-0.4508,0.0
18.1,4.0736,1.051,1.0834,3.423,80,0.699,-0.3844,0.4663,-0.4706,0.4686,-0.4625,0.4686,-0.4625,0.0
18.151,4.0792,1.0612,1.0852,3.4115,80,0.6887,-0.3965,0.4633,-0.4808,0.4663,-0.4706,0.4663,-0.4706,0.0
18.2,4.0847,1.0715,1.087,3.4,80,0.6777,-0.4093,0.4609,-0.4889,0.4633,-0.4808,0.4633,-0.4808,0.0
18.25,4.0903,1.0817,1.0889,3.3886,80,0.6777,-0.4112,0.4609,-0.4889,0.4609,-0.4889,0.4609,-0.4889,0.0
18.3,4.0984,1.0977,1.0867,3.3709,80,0.6674,-0.4192,0.4583,-0.4967,0.4583,-0.4967,0.4583,-0.4967,0.0
18.351,4.1039,1.1086,1.0833,3.3589,80,0.6496,-0.4337,0.4567,-0.5015,0.4567,-0.5015,0.4567,-0.5015,0.0
18.401,4.1092,1.1196,1.0775,3.3469,80,0.6365,-0.441,0.4537,-0.5101,0.4537,-0.5101,0.4537,-0.5101,0.0
18.451,4.117,1.136,1.0647,3.3292,80,0.6306,-0.4341,0.4487,-0.5119,0.4487,-0.5119,0.4487,-0.5119,0.0
18.5,4.1221,1.1469,1.0537,3.3174,80,0.6179,-0.4358,0.4458,-0.5104,0.4458,-0.5104,0.4458,-0.5104,0.0
18.551,4.1271,1.1578,1.04,3.3057,80,0.5975,-0.4425,0.4399,-0.5073,0.4399,-0.5073,0.4399,-0.5073,0.0
18.6,4.1347,1.1741,1.017,3.2881,80,0.5832,-0.4339,0.4331,-0.5113,0.4331,-0.5113,0.4331,-0.5113,0.0
18.65,4.1397,1.1849,0.9983,3.2765,77,0.5603,-0.4379,0.4271,-0.5047,0.4271,-0.5047,0.4271,-0.5047,0.0
18.7,4.1475,1.201,0.9688,3.259,77,0.5964,-0.3724,0.4202,-0.5071,0.4271,-0.5047,0.4271,-0.5047,0.0
18.75,4.1528,1.2116,0.9473,3.2474,77,0.5814,-0.366,0.4306,-0.4658,0.4306,-0.4658,0.4306,-0.4658,0.0
18.801,4.1612,1.2273,0.9151,3.2298,77,0.567,-0.3482,0.4277,-0.4617,0.4277,-0.4617,0.4277,-0.4617,0.0
18.85,4.1671,1.2376,0.8936,3.2181,77,0.545,-0.3486,0.4276,-0.4499,0.4276,-0.4499,0.4276,-0.4499,0.0
18.901,4.1763,1.2528,0.8613,3.2005,77,0.5301,-0.3312,0.4254,-0.4502,0.4254,-0.4502,0.4254,-0.4502,0.0
18.951,4.1827,1.2627,0.8397,3.1887,77,0.4672,-0.3725,0.4275,-0.4385,0.4275,-0.4385,0.4275,-0.4385,0.0
19.0,4.1893,1.2726,0.8182,3.1769,77,0.4525,-0.3656,0.4155,-0.4659,0.4155,-0.4659,0.4155,-0.4659,0.0
19.05,4.1996,1.287,0.7854,3.1592,77,0.43,-0.3554,0.4198,-0.4542,0.4155,-0.4659,0.4155,-0.4659,0.0
19.101,4.2067,1.2964,0.7636,3.1474,77,0.4148,-0.3488,0.4195,-0.4546,0.4198,-0.4542,0.4198,-0.4542,0.0
19.15,4.2179,1.3104,0.7324,3.1294,77,0.3384,-0.394,0.4256,-0.4434,0.4256,-0.4434,0.4256,-0.4434,0.0
19.2,4.2258,1.3195,0.7122,3.1174,77,0.3234,-0.3888,0.4095,-0.4799,0.4256,-0.4434,0.4256,-0.4434,0.0
19.251,4.238,1.3329,0.6825,3.0993,77,0.3003,-0.3822,0.4167,-0.4705,0.4167,-0.4705,0.4095,-0.4799,0.0
19.301,4.2464,1.3416,0.6627,3.0873,77,0.2419,-0.4208,0.4167,-0.4726,0.4167,-0.4726,0.4167,-0.4726,0.0
19.35,4.2594,1.3544,0.6337,3.0692,77,0.2188,-0.4149,0.4084,-0.4908,0.4084,-0.4908,0.4084,-0.4908,0.0
19.401,4.2682,1.3628,0.6143,3.0572,77,0.203,-0.4113,0.4101,-0.4931,0.4101,-0.4931,0.4101,-0.4931,0.0
19.451,4.2816,1.3749,0.5842,3.0394,77,0.1484,-0.4358,0.413,-0.4845,0.4101,-0.4931,0.4101,-0.4931,0.0
19.501,4.2908,1.3828,0.5641,3.0276,77,0.133,-0.4311,0.403,-0.5054,0.403,-0.5054,0.403,-0.5054,0.0
19.551,4.3049,1.3942,0.5347,3.0099,77,0.1093,-0.4254,0.4072,-0.4969,0.403,-0.5054,0.403,-0.5054,0.0
19.6,4.3145,1.4016,0.5151,2.9982,77,0.0932,-0.4219,0.4061,-0.4993,0.4072,-0.4969,0.4072,-0.4969,0.0
19.652,4.3289,1.4124,0.484,2.9809,77,0.0832,-0.4008,0.4109,-0.4906,0.4061,-0.4993,0.4061,-0.4993,0.0
19.7,4.3386,1.4193,0.4632,2.9695,70,0.0686,-0.3946,0.412,-0.484,0.4109,-0.4906,0.4109,-0.4906,0.0
19.751,4.3533,1.4293,0.4308,2.9527,70,0.0464,-0.3844,0.417,-0.473,0.412,-0.484,0.412,-0.484,0.0
19.8,4.3633,1.4356,0.4091,2.9416,70,0.0313,-0.3778,0.4159,-0.4734,0.417,-0.473,0.417,-0.473,0.0
19.85,4.3786,1.4448,0.3772,2.925,70,0.0083,-0.3689,0.4183,-0.4625,0.4159,-0.4734,0.4159,-0.4734,0.0
19.9,4.3889,1.4506,0.3559,2.9141,70,-0.0177,-0.3737,0.4184,-0.4637,0.4183,-0.4625,0.4183,-0.4625,0.0
19.95,4.3993,1.4563,0.334,2.9034,70,-0.0393,-0.3733,0.4182,-0.4594,0.4184,-0.4637,0.4184,-0.4637,0.0
20.001,4.415,1.4643,0.3011,2.8876,70,-0.0539,-0.355,0.4178,-0.4591,0.4182,-0.4594,0.4182,-0.4594,0.0
20.05,4.4257,1.4693,0.2795,2.8771,70,-0.0783,-0.3578,0.4224,-0.4472,0.4178,-0.4591,0.4178,-0.4591,0.0
20.101,4.442,1.4764,0.2471,2.8617,70,-0.0917,-0.3387,0.4217,-0.4491,0.4224,-0.4472,0.4224,-0.4472,0.0
20.15,4.4531,1.4809,0.226,2.8516,70,-0.1458,-0.3718,0.4282,-0.4366,0.4217,-0.4491,0.4217,-0.4491,0.0
20.2,4.4699,1.4871,0.1947,2.8367,70,-0.1516,-0.3463,0.4183,-0.4589,0.4282,-0.4366,0.4282,-0.4366,0.0
20.251,4.4812,1.4909,0.1742,2.8269,70,-0.1357,-0.31,0.4274,-0.4421,0.4183,-0.4589,0.4183,-0.4589,0.0
20.301,4.4984,1.4962,0.1435,2.8126,70,-0.1408,-0.2843,0.4371,-0.4168,0.4371,-0.4168,0.4371,-0.4168,0.0
20.35,4.51,1.4994,0.1231,2.8032,70,-0.1481,-0.2712,0.4426,-0.3979,0.4371,-0.4168,0.4371,-0.4168,0.0
20.4,4.5217,1.5024,0.1027,2.794,70,-0.1481,-0.2508,0.4426,-0.3979,0.4426,-0.3979,0.4426,-0.3979,0.0
