t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
35.45,5.8015,1.7935,1.0304,2.0152,43,1.1128,0.0824,0.5,0.0,0.5,0.0,0.5,0.0,0.0
35.5,5.81,1.8107,1.0078,1.9968,43,1.111,0.1031,0.5,0.0,0.5,0.0,0.5,0.0,0.0
35.55,5.816,1.8222,0.9939,1.9844,43,1.4094,0.4154,0.5,0.0,0.5,0.0,0.5,0.0,0.0
35.6,5.8255,1.8394,0.9743,1.9659,43,1.4157,0.4414,0.4561,0.5032,0.4561,0.5032,0.4561,0.5032,0.0
35.65,5.832,1.8507,0.9614,1.9537,43,1.4204,0.459,0.4521,0.5146,0.4521,0.5146,0.4521,0.5146,0.0
35.7,5.8423,1.8678,0.9436,1.9353,43,1.4281,0.4845,0.4469,0.5282,0.4469,0.5282,0.4469,0.5282,0.0
35.75,5.849,1.8783,0.9334,1.9238,43,1.4394,0.5061,0.4425,0.5392,0.4425,0.5392,0.4425,0.5392,0.0
35.801,5.8585,1.8928,0.9196,1.908,43,1.4474,0.5278,0.4363,0.5534,0.4363,0.5534,0.4363,0.5534,0.0
35.85,5.8652,1.9023,0.9136,1.8977,43,1.4631,0.5496,0.4308,0.5652,0.4308,0.5652,0.4308,0.5652,0.0
35.9,5.8755,1.9161,0.9103,1.8826,43,1.4689,0.5586,0.4261,0.5748,0.4261,0.5748,0.4261,0.5748,0.0
35.95,5.8817,1.924,0.9109,1.8739,43,1.475,0.564,0.424,0.5789,0.424,0.5789,0.424,0.5789,0.0
36.0,5.8899,1.9337,0.9177,1.8632,43,1.483,0.5654,0.4232,0.5805,0.4232,0.5805,0.4232,0.5805,0.0
36.05,5.8953,1.94,0.9242,1.8562,43,1.494,0.5698,0.4222,0.5824,0.4222,0.5824,0.4222,0.5824,0.0
36.1,5.9008,1.9461,0.9334,1.8495,43,1.5014,0.568,0.4172,0.5823,0.4172,0.5823,0.4172,0.5823,0.0
36.15,5.9091,1.9552,0.9496,1.8394,43,1.5065,0.5569,0.4112,0.5814,0.4112,0.5814,0.4112,0.5814,0.0
36.2,5.9147,1.961,0.9638,1.8329,38,1.5142,0.5504,0.4002,0.5743,0.4002,0.5743,0.4002,0.5743,0.0
36.25,5.923,1.97,0.9872,1.823,38,1.5059,0.5187,0.3922,0.571,0.3922,0.571,0.3922,0.571,0.0
36.3,5.9314,1.9788,1.0157,1.8132,38,1.5113,0.4956,0.3908,0.5527,0.3908,0.5527,0.3908,0.5527,0.0
36.35,5.9371,1.9848,1.0372,1.8067,38,1.5056,0.4684,0.3862,0.5453,0.3862,0.5453,0.3862,0.5453,0.0
36.4,5.9456,1.9938,1.0735,1.7967,38,1.5134,0.4399,0.3866,0.5232,0.3866,0.5232,0.3866,0.5232,0.0
36.45,5.9512,2.0001,1.0977,1.7899,38,1.5187,0.421,0.3831,0.5138,0.3831,0.5138,0.3831,0.5138,0.0
36.5,5.9592,2.0097,1.134,1.7795,38,1.5265,0.3926,0.3833,0.4953,0.3833,0.4953,0.3833,0.4953,0.0
36.55,5.9644,2.0162,1.1581,1.7725,38,1.5317,0.3735,0.3833,0.4853,0.3833,0.4853,0.3833,0.4853,0.0
36.6,5.9693,2.0229,1.1822,1.7653,38,1.5601,0.3779,0.3882,0.4657,0.3882,0.4657,0.3882,0.4657,0.0
36.65,5.9765,2.0332,1.2184,1.7544,38,1.5651,0.3466,0.3846,0.4685,0.3846,0.4685,0.3846,0.4685,0.0
36.7,5.981,2.0402,1.2424,1.7471,38,1.5567,0.3143,0.3953,0.4481,0.3953,0.4481,0.3953,0.4481,0.0
36.75,5.9876,2.0509,1.2784,1.7358,38,1.5632,0.2848,0.407,0.4174,0.407,0.4174,0.407,0.4174,0.0
36.8,5.9917,2.0582,1.3021,1.7282,38,1.5673,0.2652,0.414,0.4046,0.414,0.4046,0.414,0.4046,0.0
36.85,5.9976,2.0694,1.3375,1.7165,38,1.5714,0.2339,0.4197,0.3899,0.4197,0.3899,0.4197,0.3899,0.0
36.9,6.0014,2.077,1.3608,1.7086,38,1.5772,0.2164,0.4269,0.3651,0.4269,0.3651,0.4269,0.3651,0.0
36.95,6.0066,2.0886,1.3954,1.6966,38,1.581,0.1855,0.4317,0.3506,0.4317,0.3506,0.4317,0.3506,0.0
37.0,6.0098,2.0965,1.4182,1.6885,38,1.5173,0.0992,0.44,0.3232,0.44,0.3232,0.44,0.3232,0.0
37.05,6.0143,2.1086,1.4518,1.6761,38,1.52,0.0682,0.4593,0.2296,0.4593,0.2296,0.4593,0.2296,0.0
37.1,6.0171,2.1168,1.4739,1.6677,38,1.5238,0.0499,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.15,6.0208,2.1293,1.5062,1.655,38,1.5226,0.0164,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.2,6.023,2.1378,1.527,1.6463,38,1.5255,-0.0015,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.25,6.0258,2.1509,1.5569,1.6331,34,1.5117,-0.0452,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.3,6.0274,2.1599,1.5753,1.624,34,1.5136,-0.0618,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.35,6.0293,2.1737,1.6017,1.6101,34,1.5145,-0.0872,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.4,6.0302,2.1831,1.6177,1.6007,34,1.4834,-0.1343,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.45,6.0311,2.1983,1.6396,1.5854,34,1.4834,-0.1562,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.5,6.0311,2.2103,1.6499,1.5735,34,1.4824,-0.1675,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.55,6.0305,2.2283,1.6621,1.5556,34,1.4866,-0.1755,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.6,6.0297,2.2403,1.6661,1.5437,34,1.4843,-0.1818,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.65,6.0283,2.2583,1.6697,1.5258,34,1.4824,-0.1873,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.7,6.027,2.2702,1.6689,1.514,34,1.4791,-0.1898,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.75,6.0252,2.2882,1.6679,1.4963,34,1.4823,-0.1856,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.8,6.024,2.3001,1.6674,1.4845,34,1.4789,-0.1885,0.4866,0.0,0.4866,0.0,0.4866,0.0,0.0
37.85,6.0222,2.3179,1.6672,1.4669,34,1.4766,-0.1906,0.4866,0.0,0.4866,0.0,0.4866,0.0,0.0
37.9,6.0211,2.3296,1.6677,1.4552,34,1.479,-0.1888,0.4866,0.0,0.4866,0.0,0.4866,0.0,0.0
37.95,6.0195,2.3472,1.6691,1.4378,34,1.4768,-0.1923,0.5,0.0,0.5,0.0,0.5,0.0,0.0
38.0,6.0185,2.3588,1.6709,1.4264,34,1.4736,-0.1973,0.5,0.0,0.5,0.0,0.5,0.0,0.0
38.05,6.017,2.3761,1.6738,1.4093,34,1.4714,-0.2024,0.5,0.0,0.5,0.0,0.5,0.0,0.0
38.1,6.016,2.3876,1.676,1.3979,34,1.4741,-0.2018,0.5,0.0,0.5,0.0,0.5,0.0,0.0
38.151,6.0144,2.4049,1.6793,1.3808,34,1.472,-0.2073,0.5,0.0,0.5,0.0,0.5,0.0,0.0
38.2,6.0133,2.4164,1.6818,1.3695,34,1.4687,-0.2131,0.5,0.0,0.5,0.0,0.5,0.0,0.0
38.25,6.0117,2.4336,1.6854,1.3525,34,1.4725,-0.2129,0.5,0.0,0.5,0.0,0.5,0.0,0.0
38.3,6.0106,2.4451,1.6877,1.3412,28,1.4358,-0.2519,0.5,0.0,0.5,0.0,0.5,0.0,0.0
38.35,6.0094,2.4565,1.6901,1.3299,28,1.4332,-0.2569,0.5,0.0,0.5,0.0,0.5,0.0,0.0
38.4,6.0082,2.4681,1.6921,1.3185,28,1.4332,-0.2589,0.5,0.0,0.5,0.0,0.5,0.0,0.0
38.452,6.0069,2.4796,1.694,1.3072,28,1.429,-0.265,0.5,0.0,0.5,0.0,0.5,0.0,0.0
38.5,6.0056,2.4911,1.6959,1.2959,28,1.433,-0.2629,0.5,0.0,0.5,0.0,0.5,0.0,0.0
38.55,6.0036,2.5085,1.6986,1.2788,28,1.4288,-0.2698,0.5,0.0,0.5,0.0,0.5,0.0,0.0
38.6,6.0023,2.52,1.7003,1.2675,28,1.4258,-0.2745,0.5,0.0,0.5,0.0,0.5,0.0,0.0
38.65,6.0002,2.5373,1.7029,1.2505,28,1.4284,-0.2745,0.5,0.0,0.5,0.0,0.5,0.0,0.0
38.701,5.9988,2.5489,1.7046,1.2392,28,1.4255,-0.2791,0.4353,0.0,0.4353,0.0,0.4353,0.0,0.0
38.75,5.9974,2.5604,1.7063,1.2279,28,1.4209,-0.2854,0.4353,0.0,0.4353,0.0,0.4353,0.0,0.0
38.8,5.9952,2.5777,1.7089,1.2109,28,1.4178,-0.2911,0.4175,-0.4144,0.4175,-0.4144,0.4175,-0.4144,0.0
38.85,5.9937,2.5893,1.7106,1.1997,28,1.4205,-0.2901,0.4168,-0.4186,0.4168,-0.4186,0.4168,-0.4186,0.0
38.9,5.9915,2.6066,1.7132,1.1828,28,1.4174,-0.2959,0.479,-0.4179,0.479,-0.4179,0.479,-0.4179,0.0
38.95,5.99,2.6181,1.715,1.1715,28,1.4125,-0.3025,0.4781,-0.422,0.4781,-0.422,0.4781,-0.422,0.0
39.0,5.9877,2.6354,1.7177,1.1547,28,1.4091,-0.3086,0.4772,-0.4267,0.4772,-0.4267,0.4772,-0.4267,0.0
39.05,5.9861,2.6469,1.7195,1.1435,28,1.412,-0.3075,0.4763,-0.4309,0.4763,-0.4309,0.4763,-0.4309,0.0
39.101,5.9838,2.6641,1.7229,1.1268,28,1.407,-0.3159,0.4764,-0.4301,0.4764,-0.4301,0.4764,-0.4301,0.0
39.15,5.9823,2.6754,1.7262,1.1158,28,1.4037,-0.3226,0.475,-0.4365,0.475,-0.4365,0.475,-0.4365,0.0
39.2,5.9808,2.6866,1.7296,1.1049,28,1.4084,-0.3211,0.4739,-0.4411,0.4739,-0.4411,0.4739,-0.4411,0.0
39.25,5.9778,2.7045,1.7272,1.0876,28,1.4029,-0.3243,0.4747,-0.4379,0.4739,-0.4411,0.4739,-0.4411,0.0
39.3,5.9757,2.7165,1.7255,1.0761,23,1.399,-0.3265,0.4741,-0.4405,0.4741,-0.4405,0.4741,-0.4405,0.0
39.35,5.9722,2.7346,1.7153,1.0588,23,1.3243,-0.391,0.4735,-0.438,0.4741,-0.4405,0.4741,-0.4405,0.0
39.4,5.9699,2.7466,1.7084,1.0473,23,1.3307,-0.3777,0.4587,-0.4822,0.4735,-0.438,0.4735,-0.438,0.0
39.45,5.9661,2.7646,1.6905,1.0302,23,1.3229,-0.3676,0.4575,-0.4685,0.4587,-0.4822,0.4587,-0.4822,0.0
39.5,5.9637,2.7766,1.6784,1.0187,23,1.3149,-0.3635,0.4534,-0.4619,0.4534,-0.4619,0.4534,-0.4619,0.0
39.55,5.9611,2.7886,1.6614,1.0074,23,1.3689,-0.2925,0.4504,-0.4559,0.4534,-0.4619,0.4534,-0.4619,0.0
39.6,5.9576,2.8066,1.6356,0.9903,23,1.3642,-0.2714,0.4607,-0.4064,0.4607,-0.4064,0.4607,-0.4064,0.0
39.65,5.9554,2.8187,1.617,0.9788,23,1.3572,-0.2598,0.46,-0.3894,0.4607,-0.4064,0.4607,-0.4064,0.0
39.7,5.9526,2.8369,1.5891,0.9616,23,1.3526,-0.2364,0.4594,-0.3804,0.46,-0.3894,0.46,-0.3894,0.0
39.75,5.951,2.8491,1.5706,0.9499,23,1.346,-0.2246,0.4614,-0.3616,0.4594,-0.3804,0.4594,-0.3804,0.0
39.8,5.949,2.8674,1.543,0.9324,23,1.3396,-0.2034,0.4632,-0.3438,0.4614,-0.3616,0.4614,-0.3616,0.0
39.85,5.9478,2.8795,1.5234,0.9208,23,1.3355,-0.1879,0.4656,-0.3321,0.4632,-0.3438,0.4632,-0.3438,0.0
39.901,5.9465,2.8976,1.494,0.9033,23,1.3315,-0.1625,0.4678,-0.3178,0.4656,-0.3321,0.4656,-0.3321,0.0
39.95,5.946,2.9098,1.4746,0.8916,23,1.328,-0.1465,0.4709,-0.293,0.4678,-0.3178,0.4678,-0.3178,0.0
40.0,5.9456,2.928,1.4457,0.8739,23,1.328,-0.1176,0.4741,-0.2763,0.4741,-0.2763,0.4709,-0.293,0.0
40.05,5.9457,2.9403,1.4268,0.8619,23,1.3245,-0.1022,0.4741,-0.2763,0.4741,-0.2763,0.4741,-0.2763,0.0
40.1,5.9461,2.9526,1.4085,0.8498,23,1.3196,-0.0889,0.4778,-0.2476,0.4778,-0.2476,0.4778,-0.2476,0.0
40.15,5.9473,2.9712,1.3824,0.8314,23,1.3166,-0.0657,0.4793,-0.2309,0.4793,-0.2309,0.4793,-0.2309,0.0
40.2,5.9484,2.9837,1.3658,0.819,23,1.3125,-0.0533,0.5,0.0,0.5,0.0,0.5,0.0,0.0
40.25,5.9498,2.9963,1.3501,0.8064,23,1.3089,-0.0412,0.5,0.0,0.5,0.0,0.5,0.0,0.0
40.3,5.9525,3.0154,1.328,0.7872,23,1.3068,-0.0212,0.5,0.0,0.5,0.0,0.5,0.0,0.0
40.35,5.9546,3.0282,1.3141,0.7743,17,1.304,-0.0101,0.3162,0.0,0.3162,0.0,0.3162,0.0,0.0
40.4,5.9582,3.0476,1.2948,0.7547,17,1.3025,0.0077,0.3162,0.0,0.3162,0.0,0.3162,0.0,0.0
40.45,5.9609,3.0605,1.2829,0.7414,17,1.3007,0.0178,0.3162,0.0,0.3162,0.0,0.3162,0.0,0.0
40.5,5.964,3.0736,1.272,0.728,17,1.3022,0.0302,0.3162,0.0,0.3162,0.0,0.3162,0.0,0.0
40.55,5.9687,3.0924,1.2586,0.7086,17,1.3017,0.043,0.5,0.0,0.5,0.0,0.5,0.0,0.0
40.6,5.9718,3.1035,1.252,0.6971,17,1.3014,0.0494,0.5,0.0,0.5,0.0,0.5,0.0,0.0
40.65,5.9767,3.12,1.2449,0.6799,17,1.3014,0.0566,0.5,0.0,0.5,0.0,0.5,0.0,0.0
40.7,5.9804,3.1309,1.2452,0.6684,17,1.3023,0.0572,0.5,0.0,0.5,0.0,0.5,0.0,0.0
40.75,5.986,3.1467,1.2484,0.6518,17,1.3033,0.0549,0.5,0.0,0.5,0.0,0.5,0.0,0.0
40.8,5.9899,3.1565,1.2557,0.6414,17,1.3054,0.0497,0.5,0.0,0.5,0.0,0.5,0.0,0.0
40.85,5.9937,3.1663,1.2631,0.6309,17,1.3071,0.044,0.5,0.0,0.5,0.0,0.5,0.0,0.0
40.9,5.9996,3.1807,1.2803,0.6156,17,1.3099,0.0296,0.5,0.0,0.5,0.0,0.5,0.0,0.0
40.95,6.0035,3.1904,1.2928,0.6052,17,1.3119,0.0191,0.5,0.0,0.5,0.0,0.5,0.0,0.0
41.001,6.0088,3.2068,1.3019,0.5881,17,1.314,0.0121,0.5,0.0,0.5,0.0,0.5,0.0,0.0
41.05,6.0123,3.2178,1.3073,0.5766,17,1.3149,0.0076,0.5,0.0,0.5,0.0,0.5,0.0,0.0
41.1,6.0155,3.2289,1.3095,0.565,17,1.3158,0.0063,0.5,0.0,0.5,0.0,0.5,0.0,0.0
41.15,6.0202,3.2457,1.3124,0.5476,17,1.3164,0.004,0.5,0.0,0.5,0.0,0.5,0.0,0.0
41.2,6.0233,3.2569,1.3138,0.5359,17,1.3166,0.0028,0.5,0.0,0.5,0.0,0.5,0.0,0.0
41.25,6.0279,3.2738,1.3159,0.5184,17,1.3169,0.001,0.5,0.0,0.5,0.0,0.5,0.0,0.0
41.3,6.0309,3.2852,1.3169,0.5067,17,1.3171,0.0003,0.5,0.0,0.5,0.0,0.5,0.0,0.0
41.35,6.0354,3.3022,1.3182,0.4891,17,1.3173,-0.001,0.5,0.0,0.5,0.0,0.5,0.0,0.0
41.4,6.0384,3.3136,1.3191,0.4773,11,1.3175,-0.0017,0.5,0.0,0.5,0.0,0.5,0.0,0.0
41.45,6.0429,3.3307,1.3205,0.4597,11,1.3176,-0.003,0.5,0.0,0.5,0.0,0.5,0.0,0.0
41.5,6.0459,3.3419,1.3222,0.4481,11,1.3158,-0.0063,0.5,0.0,0.5,0.0,0.5,0.0,0.0
41.55,6.0504,3.3588,1.3247,0.4306,11,1.3159,-0.0087,0.5,0.0,0.5,0.0,0.5,0.0,0.0
41.6,6.0534,3.37,1.3265,0.419,11,1.3161,-0.0105,0.5,0.0,0.5,0.0,0.5,0.0,0.0
41.65,6.0578,3.3869,1.3294,0.4016,11,1.3161,-0.0133,0.5,0.0,0.5,0.0,0.5,0.0,0.0
41.7,6.0607,3.3981,1.3312,0.39,11,1.3161,-0.0151,0.5,0.0,0.5,0.0,0.5,0.0,0.0
41.751,6.065,3.415,1.334,0.3726,11,1.316,-0.018,0.5,0.0,0.5,0.0,0.5,0.0,0.0
41.8,6.0679,3.4262,1.3359,0.361,11,1.3158,-0.0201,0.5,0.0,0.5,0.0,0.5,0.0,0.0
41.85,6.0721,3.4431,1.3387,0.3436,11,1.3156,-0.0232,0.4958,0.0,0.5,0.0,0.5,0.0,0.0
41.9,6.075,3.4544,1.3406,0.332,11,1.3151,-0.0255,0.4887,0.0,0.4958,0.0,0.4958,0.0,0.0
41.952,6.0791,3.4713,1.3434,0.3147,11,1.3147,-0.0288,0.4779,0.0,0.4887,0.0,0.4887,0.0,0.0
42.0,6.0819,3.4826,1.3453,0.303,11,1.3139,-0.0314,0.4706,0.0,0.4779,0.0,0.4779,0.0,0.0
42.05,6.0846,3.4939,1.3471,0.2914,11,1.3139,-0.0332,0.4706,0.0,0.4706,0.0,0.4706,0.0,0.0
42.1,6.0887,3.5108,1.3497,0.274,11,1.3132,-0.0366,0.4517,0.0,0.4593,0.0,0.4593,0.0,0.0
42.151,6.0927,3.5278,1.3524,0.2566,11,1.312,-0.0405,0.44,0.0,0.4517,0.0,0.4517,0.0,0.0
42.2,6.0953,3.5391,1.3542,0.245,11,1.311,-0.0432,0.44,0.0,0.44,0.0,0.44,0.0,0.0
42.25,6.0993,3.5561,1.3569,0.2276,11,1.3092,-0.0476,0.432,0.0,0.432,0.0,0.432,0.0,0.0
42.3,6.1019,3.5674,1.3589,0.216,11,1.3079,-0.051,0.4113,0.0,0.4197,0.0,0.4197,0.0,0.0
42.35,6.1057,3.5843,1.3619,0.1986,11,1.3055,-0.0564,0.4113,0.0,0.4113,0.0,0.4113,0.0,0.0
42.4,6.1083,3.5956,1.3643,0.1871,5,1.3037,-0.0607,0.3984,0.0,0.3984,0.0,0.3984,0.0,0.0
42.45,6.1109,3.6068,1.3668,0.1756,5,1.3186,-0.0482,0.3896,0.0,0.3896,0.0,0.3896,0.0,0.0
42.5,6.1146,3.6236,1.3709,0.1584,5,1.3668,-0.0041,0.3916,0.0,0.3916,0.0,0.3916,0.0,0.0
42.55,6.1171,3.6348,1.3738,0.147,5,1.3709,-0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.6,6.1208,3.6515,1.3786,0.1299,5,1.3738,-0.0049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.65,6.1233,3.6626,1.382,0.1186,5,1.3786,-0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.7,6.1268,3.6792,1.3877,0.1017,5,1.382,-0.0057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.75,6.1292,3.6902,1.3917,0.0904,5,1.3877,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.8,6.1327,3.7067,1.3983,0.0737,5,1.3917,-0.0066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.85,6.1349,3.7176,1.4029,0.0626,5,1.3983,-0.0046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.9,6.1374,3.7311,1.4052,0.049,5,1.4029,-0.0023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.95,6.1386,3.7389,1.4046,0.0412,5,1.4052,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,6.14,3.7477,1.4031,0.0323,5,1.4046,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.05,6.1407,3.7523,1.402,0.0277,5,1.4031,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.1,6.1412,3.7564,1.4003,0.0236,5,1.402,0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.15,6.1414,3.7579,1.3992,0.0222,5,1.4003,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.2,6.1411,3.7572,1.3975,0.0228,5,1.3992,0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.25,6.1407,3.7555,1.3964,0.0245,5,1.3975,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.3,6.1396,3.7501,1.3946,0.0299,5,1.3964,0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.35,6.1387,3.7452,1.3936,0.0348,5,1.3946,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.4,6.1367,3.7351,1.3919,0.045,5,1.3936,0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.45,6.1352,3.7272,1.3909,0.053,5,1.3919,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.5,6.1328,3.7148,1.3896,0.0656,5,1.3909,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.55,6.1312,3.7064,1.3888,0.0741,5,1.3896,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.6,6.1292,3.696,1.3878,0.0847,5,1.3888,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.65,6.1281,3.69,1.3872,0.0908,5,1.3878,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.7,6.1267,3.6829,1.3865,0.098,5,1.3872,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.75,6.1259,3.6789,1.3861,0.1021,5,1.3865,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.8,6.1252,3.6751,1.3857,0.1059,5,1.3861,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.85,6.1249,3.6736,1.3856,0.1075,5,1.3857,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9,6.1248,3.6727,1.3855,0.1084,5,1.3856,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.95,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.05,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.1,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.15,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.2,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.25,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.3,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.35,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.4,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.45,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.55,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.6,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.65,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.7,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.75,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.8,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.85,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.9,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.95,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.05,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.1,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.15,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.2,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.25,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.3,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.35,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.4,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.45,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.551,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.6,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.65,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.7,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.75,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.8,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.85,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.9,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.95,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
