t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
21.95,seguindo,3.3837,0.0832,0.5374,0.8156,0.2782,0.5,4.5788,2.7504,-0.0157
22.0,seguindo,3.3925,0.0865,0.5587,0.8196,0.2609,0.5,4.5706,2.7504,-0.0177
22.05,seguindo,3.4027,0.0905,0.5848,0.8494,0.2647,0.5,4.5593,1.6539,-0.0367
22.1,seguindo,3.4079,0.0927,0.5982,0.8517,0.2536,0.5,4.5543,1.6539,-0.0376
22.15,seguindo,3.4182,0.0976,0.6217,0.8559,0.2342,0.5,4.5439,1.6539,-0.039
22.2,seguindo,3.4262,0.1017,0.6394,0.8592,0.2197,0.5,4.5356,1.6539,-0.04
22.25,seguindo,3.4384,0.1082,0.666,0.8639,0.1979,0.5,4.5229,1.6539,-0.0411
22.3,seguindo,3.4505,0.1151,0.6924,0.9017,0.2093,0.5,4.5098,2.5717,-0.0185
22.351,seguindo,3.4584,0.1199,0.7098,0.9049,0.1951,0.5,4.501,2.5717,-0.0199
22.4,seguindo,3.4664,0.1249,0.7271,0.9081,0.181,0.5,4.4922,2.5717,-0.0212
22.45,seguindo,3.4782,0.1327,0.7527,0.9126,0.16,0.5,4.4787,1.9993,-0.0229
22.5,seguindo,3.486,0.1381,0.7693,0.9153,0.146,0.5,4.4695,1.9993,-0.0238
22.55,seguindo,3.4977,0.1466,0.7938,0.95,0.1562,0.5,4.444,1.9993,-0.046
22.6,seguindo,3.5054,0.1524,0.8098,0.9528,0.1429,0.5,4.4346,1.9993,-0.0471
22.65,seguindo,3.5169,0.1614,0.8336,0.9568,0.1232,0.5,4.4205,1.9993,-0.0484
22.7,seguindo,3.5244,0.1676,0.8492,0.9594,0.1102,0.5,4.4109,1.9993,-0.0491
22.75,seguindo,3.5356,0.1772,0.8723,0.9556,0.0833,0.5,4.3965,2.1083,-0.0499
22.8,seguindo,3.5429,0.1837,0.8877,0.9577,0.07,0.5,4.3869,2.1083,-0.0502
22.85,seguindo,3.5536,0.1937,0.9103,0.9606,0.0502,0.5,4.3723,2.1083,-0.0503
22.9,seguindo,3.5607,0.2006,0.9251,0.9624,0.0372,0.5,4.3626,2.1083,-0.0502
22.95,seguindo,3.5712,0.2113,0.9461,0.9647,0.0186,0.5,4.3477,2.1083,-0.0504
23.0,seguindo,3.5781,0.2186,0.9594,0.9662,0.0067,0.5,4.3376,2.1083,-0.0503
23.05,seguindo,3.5881,0.2299,0.9791,0.968,-0.0111,0.5,4.3226,2.1083,-0.0498
23.1,seguindo,3.5947,0.2375,0.9921,0.9577,-0.0344,0.5,4.3125,2.5717,-0.0493
23.15,seguindo,3.6043,0.2494,1.0102,0.9778,-0.0324,0.5,4.3102,2.5717,-0.0596
23.2,seguindo,3.6106,0.2575,1.0216,0.9785,-0.043,0.5,4.2999,2.5717,-0.0586
23.25,seguindo,3.6179,0.2676,1.0336,0.9789,-0.0547,0.5,4.2875,2.5717,-0.0571
23.3,seguindo,3.622,0.2734,1.0405,0.985,-0.0555,0.5,4.2804,1.6539,-0.0358
23.35,seguindo,3.6292,0.2848,1.0456,0.9846,-0.061,0.5,4.267,1.6539,-0.036
23.4,seguindo,3.637,0.2982,1.0461,0.9837,-0.0623,0.5,4.2516,1.6539,-0.0357
23.45,seguindo,3.6429,0.3083,1.0465,0.9667,-0.0798,0.5,4.2399,1.6553,-0.0355
23.5,seguindo,3.6489,0.3186,1.0469,0.9658,-0.0811,0.5,4.2282,1.6553,-0.0352
23.55,seguindo,3.6578,0.3339,1.0477,0.9645,-0.0832,0.5,4.2106,1.6553,-0.0349
23.6,seguindo,3.6638,0.3442,1.0483,0.9636,-0.0847,0.5,4.1988,1.6553,-0.0342
23.651,seguindo,3.6727,0.3597,1.0481,0.9621,-0.086,0.5,4.1811,1.6553,-0.0322
23.7,seguindo,3.6786,0.37,1.0476,0.961,-0.0866,0.5,4.1693,1.6553,-0.0309
23.75,seguindo,3.6876,0.3857,1.0462,0.9382,-0.108,0.5,4.1514,2.0578,-0.0288
23.8,seguindo,3.6935,0.3962,1.0451,0.9369,-0.1082,0.5,4.1394,2.0578,-0.0274
23.85,seguindo,3.7025,0.4117,1.0448,0.935,-0.1098,0.5,4.1217,2.0578,-0.025
23.9,seguindo,3.7085,0.4219,1.0452,0.9337,-0.1114,0.5,4.11,2.0578,-0.0227
23.95,seguindo,3.7174,0.4371,1.0471,0.9319,-0.1151,0.5,4.0925,2.0578,-0.0195
24.0,seguindo,3.7233,0.4471,1.0488,0.9118,-0.137,0.5,4.081,1.0295,-0.0173
24.05,seguindo,3.7322,0.4621,1.0516,0.9097,-0.1419,0.5,4.0637,1.0295,-0.0141
24.1,seguindo,3.7381,0.472,1.0537,0.9083,-0.1454,0.5,4.0522,1.0295,-0.0119
24.15,seguindo,3.7469,0.487,1.0568,0.906,-0.1507,0.5,4.035,1.0295,-0.0086
24.2,seguindo,3.7527,0.497,1.0589,0.9045,-0.1544,0.5,4.0235,1.0295,-0.0064
24.25,seguindo,3.7614,0.512,1.062,0.9234,-0.1386,0.5,4.0112,1.0295,-0.024
24.3,seguindo,3.7672,0.5221,1.0642,0.8976,-0.1666,0.5,3.9998,1.8988,-0.0199
24.35,seguindo,3.7758,0.5372,1.0671,0.8949,-0.1722,0.5,3.9825,1.8988,-0.0181
24.4,seguindo,3.7815,0.5473,1.069,0.8931,-0.176,0.5,3.9711,1.8988,-0.0168
24.45,seguindo,3.7901,0.5624,1.0718,0.8665,-0.2054,0.5,3.9538,1.4706,-0.0149
24.5,seguindo,3.7958,0.5726,1.0737,0.8643,-0.2093,0.5,3.9423,1.4706,-0.0136
24.55,seguindo,3.8042,0.5878,1.0763,0.861,-0.2153,0.5,3.9251,1.4706,-0.0116
24.6,seguindo,3.8127,0.6031,1.079,0.8575,-0.2215,0.5,3.9079,1.4706,-0.009
24.65,seguindo,3.8183,0.6133,1.0807,0.8551,-0.2257,0.5,3.8964,1.4706,-0.0071
24.7,seguindo,3.8239,0.6234,1.0825,0.8526,-0.2299,0.5,3.8849,1.4706,-0.0052
24.75,seguindo,3.8322,0.6388,1.0851,0.8193,-0.2658,0.5,3.8677,1.147,-0.0023
24.8,seguindo,3.8378,0.649,1.0869,0.8165,-0.2704,0.5,3.8562,1.147,-0.0003
24.85,seguindo,3.8461,0.6643,1.0895,0.8121,-0.2774,0.5,3.839,1.147,0.0027
24.9,seguindo,3.8516,0.6746,1.0913,0.809,-0.2823,0.5,3.8276,1.147,0.0047
24.951,seguindo,3.8598,0.69,1.094,0.8043,-0.2897,0.5,3.8104,1.147,0.0077
25.0,seguindo,3.8652,0.7002,1.0957,0.7674,-0.3283,0.5,3.799,0.906,0.0098
25.05,seguindo,3.8734,0.7156,1.0984,0.7621,-0.3363,0.5,3.7818,0.906,0.0129
25.1,seguindo,3.8788,0.7259,1.1002,0.7585,-0.3417,0.5,3.7704,0.906,0.015
25.15,seguindo,3.8869,0.7414,1.1029,0.7529,-0.35,0.5,3.7532,0.906,0.0182
25.2,seguindo,3.8922,0.7517,1.1047,0.749,-0.3557,0.5,3.7418,0.906,0.0204
25.25,seguindo,3.9002,0.7672,1.1074,0.7464,-0.361,0.5,3.7486,0.906,0.0201
25.3,seguindo,3.9056,0.7775,1.1092,1.0627,-0.0465,0.5,3.7372,inf,0.0183
25.351,seguindo,3.9135,0.7938,1.107,1.0601,-0.0469,0.5,3.7195,inf,0.0016
25.4,seguindo,3.9188,0.8049,1.1036,1.058,-0.0457,0.5,3.7075,inf,0.0021
25.45,seguindo,3.9263,0.8216,1.0936,1.0537,-0.0399,0.5,3.6898,inf,0.003
25.5,seguindo,3.9313,0.8326,1.0851,1.0041,-0.081,0.5,3.6781,inf,0.0037
25.55,seguindo,3.9386,0.8492,1.0673,0.9974,-0.0699,0.5,3.6605,inf,0.005
25.6,seguindo,3.9435,0.8603,1.0537,0.9928,-0.0609,0.5,3.6488,inf,0.0057
25.65,seguindo,3.9509,0.8769,1.0282,0.9851,-0.0431,0.5,3.6313,inf,0.0069
25.7,seguindo,3.9558,0.8879,1.0095,0.9799,-0.0295,0.5,3.6196,inf,0.0076
25.75,seguindo,3.9636,0.9039,0.984,0.9254,-0.0587,0.5,3.6023,inf,0.0082
25.8,seguindo,3.9719,0.9193,0.9632,0.9191,-0.0441,0.5,3.5851,inf,0.0079
25.85,seguindo,3.9778,0.9293,0.9527,0.9157,-0.037,0.5,3.5737,inf,0.0073
25.9,seguindo,3.9871,0.9439,0.9398,0.9116,-0.0282,0.5,3.5565,inf,0.0059
25.95,seguindo,3.9936,0.9534,0.936,0.9099,-0.0261,0.5,3.5449,inf,0.0045
26.0,seguindo,4.0003,0.9629,0.9327,0.9084,-0.0243,0.5,3.5334,inf,0.003
26.05,seguindo,4.0106,0.9768,0.9327,0.8514,-0.0813,0.5,3.5161,inf,0.0003
26.1,seguindo,4.0211,0.9906,0.9354,0.8484,-0.087,0.5,3.4988,inf,-0.0025
26.151,seguindo,4.0281,0.9998,0.9375,0.767,-0.1705,0.5,3.4872,inf,-0.0071
26.2,seguindo,4.0351,1.009,0.9396,0.7624,-0.1772,0.5,3.4757,inf,-0.0015
26.25,seguindo,4.0455,1.023,0.9425,0.7548,-0.1877,0.5,3.4583,inf,0.0006
26.3,seguindo,4.0525,1.0323,0.9442,0.7492,-0.195,0.5,3.4467,inf,0.0021
26.35,seguindo,4.0628,1.0463,0.9468,0.7705,-0.1763,0.5,3.4481,inf,-0.0064
26.4,seguindo,4.0697,1.0557,0.9485,0.7428,-0.2058,0.5,3.4365,inf,-0.0049
26.45,seguindo,4.0801,1.0697,0.9512,0.7347,-0.2166,0.5,3.4191,inf,-0.0026
26.5,seguindo,4.0869,1.0791,0.9531,0.7289,-0.2242,0.5,3.4075,inf,-0.001
26.55,seguindo,4.0972,1.0932,0.9557,0.7194,-0.2364,0.5,3.39,inf,0.0017
26.6,seguindo,4.104,1.1026,0.9574,0.7125,-0.245,0.5,3.3784,inf,0.0036
26.65,seguindo,4.1142,1.1168,0.9601,0.7013,-0.2588,0.5,3.361,inf,0.0066
26.7,seguindo,4.121,1.1262,0.9619,0.668,-0.2938,0.5,3.3494,inf,0.0086
26.75,seguindo,4.1311,1.1404,0.9645,0.6562,-0.3084,0.5,3.332,inf,0.0116
26.8,seguindo,4.1378,1.1499,0.9663,0.6477,-0.3187,0.5,3.3204,inf,0.0137
26.85,seguindo,4.1479,1.1641,0.969,0.6339,-0.3351,0.5,3.303,inf,0.0171
26.9,seguindo,4.1546,1.1736,0.9708,0.624,-0.3468,0.5,3.2914,inf,0.0194
26.95,seguindo,4.1646,1.1879,0.9735,0.5798,-0.3936,0.5,3.2741,inf,0.0229
27.0,seguindo,4.1712,1.1975,0.9753,0.5696,-0.4057,0.5,3.2625,inf,0.0252
27.053,seguindo,4.1812,1.2118,0.978,0.5519,-0.4261,0.5,3.2451,inf,-0.0155
27.1,seguindo,4.1878,1.2213,0.9798,0.5398,-0.4399,0.5,3.2335,inf,-0.0076
27.15,seguindo,4.1977,1.2364,0.9775,0.5188,-0.4587,0.5,3.2156,inf,-0.0049
27.2,seguindo,4.2044,1.2467,0.9741,0.5031,-0.471,0.5,3.2034,inf,-0.003
27.25,seguindo,4.214,1.2623,0.964,0.4337,-0.5303,0.5,3.1852,inf,0.0001
27.3,seguindo,4.2204,1.2726,0.9556,0.4175,-0.5381,0.5,3.1732,inf,0.0021
27.35,seguindo,4.2298,1.2882,0.9378,0.3914,-0.5464,0.5,3.1552,inf,0.0054
27.4,seguindo,4.2361,1.2985,0.9241,0.3731,-0.5511,0.5,3.1432,inf,0.009
27.45,seguindo,4.2454,1.3139,0.8986,0.2494,-0.6492,0.5,3.1223,inf,0.0458
27.5,seguindo,4.2516,1.324,0.8798,0.2276,-0.6521,0.5,3.1105,inf,0.0501
27.55,seguindo,4.2611,1.339,0.8487,0.1876,-0.6611,0.5,3.093,inf,0.0563
27.6,seguindo,4.2676,1.3489,0.827,0.1682,-0.6588,0.5,3.0813,inf,0.0602
27.65,seguindo,4.2777,1.3634,0.794,0.1386,-0.6554,0.5,3.0638,inf,0.0657
27.7,seguindo,4.2846,1.3729,0.7718,0.1184,-0.6534,0.5,3.0521,inf,0.0696
27.75,seguindo,4.2952,1.3867,0.7368,0.0876,-0.6492,0.5,3.0348,inf,0.077
27.8,seguindo,4.3024,1.3957,0.7128,0.0667,-0.6461,0.5,3.0233,inf,0.0816
27.85,seguindo,4.3134,1.4088,0.6762,0.0354,-0.6408,0.5,3.0086,inf,0.0842
27.9,seguindo,4.321,1.4173,0.6516,0.0219,-0.6297,0.5,2.9972,inf,0.0884
27.95,seguindo,4.3322,1.4296,0.611,-0.0052,-0.6162,0.5,2.9806,inf,0.0944
28.0,seguindo,4.3397,1.4375,0.5828,-0.0233,-0.6061,0.5,2.9697,inf,0.0981
28.05,seguindo,4.3513,1.4489,0.5396,0.0786,-0.461,0.5,2.9535,inf,0.0325
28.1,seguindo,4.3592,1.4563,0.5106,0.0616,-0.449,0.5,2.9427,inf,0.0355
28.15,seguindo,4.3714,1.4668,0.4664,0.0135,-0.4529,0.5,2.9232,inf,0.044
28.2,seguindo,4.3797,1.4736,0.4367,-0.0042,-0.441,0.5,2.9126,inf,0.0464
28.25,seguindo,4.3926,1.4832,0.3922,-0.0376,-0.4298,0.5,2.8969,inf,0.0494
28.3,seguindo,4.4014,1.4893,0.3624,-0.0525,-0.415,0.5,2.8864,inf,0.051
28.35,seguindo,4.415,1.4979,0.3184,-0.0749,-0.3933,0.5,2.8708,inf,0.0528
28.4,seguindo,4.4243,1.5033,0.2893,-0.0898,-0.3791,0.5,2.8605,inf,0.0547
28.45,seguindo,4.4386,1.5109,0.246,-0.0761,-0.3221,0.5,2.8449,inf,0.043
28.5,seguindo,4.4484,1.5157,0.2172,-0.0907,-0.3079,0.5,2.8349,inf,0.0447
28.55,seguindo,4.4607,1.5216,0.175,-0.0994,-0.2744,0.5,2.8223,inf,0.0469
28.6,seguindo,4.4678,1.5253,0.1439,-0.1096,-0.2534,0.5,2.8148,inf,0.0484
28.65,seguindo,4.4811,1.531,0.0953,-0.1264,-0.2217,0.5,2.8018,inf,0.05
28.7,seguindo,4.4914,1.5345,0.0624,-0.1381,-0.2004,0.5,2.7924,inf,0.0507
28.752,seguindo,4.5043,1.5383,0.0216,-0.1579,-0.1795,0.5,2.7687,inf,0.0548
28.8,seguindo,4.5117,1.5403,-0.002,-0.1662,-0.1642,0.5,2.7624,inf,0.0558
28.85,seguindo,4.5255,1.5431,-0.0398,-0.157,-0.1173,0.5,2.7514,inf,0.0568
28.9,seguindo,4.5361,1.5447,-0.0665,-0.1646,-0.0981,0.5,2.7434,inf,0.0571
28.95,seguindo,4.5532,1.5464,-0.1048,-0.1754,-0.0706,0.5,2.7311,inf,0.0566
29.0,seguindo,4.5651,1.5469,-0.1287,-0.1178,0.0109,0.5,2.7231,inf,0.0014
29.05,seguindo,4.5831,1.5469,-0.1606,-0.1162,0.0444,0.5,2.7117,inf,0.0034
29.1,seguindo,4.5954,1.5464,-0.1792,-0.1183,0.0609,0.5,2.7044,inf,0.0043
29.15,seguindo,4.614,1.5449,-0.2051,-0.0897,0.1154,0.5,2.6908,inf,-0.0013
29.2,seguindo,4.6266,1.5435,-0.221,-0.089,0.1321,0.5,2.6843,inf,-0.0015
29.25,seguindo,4.6456,1.5409,-0.2441,-0.0702,0.1739,0.5,2.6749,inf,-0.0021
29.3,seguindo,4.6583,1.5389,-0.2587,-0.0674,0.1913,0.5,2.669,inf,-0.0029
29.35,seguindo,4.6763,1.5355,-0.2768,-0.0618,0.2149,0.5,2.661,inf,-0.0044
29.4,seguindo,4.6878,1.5331,-0.2869,-0.0572,0.2297,0.5,2.6562,inf,-0.0057
29.45,seguindo,4.7021,1.5297,-0.2975,-0.0501,0.2474,0.5,2.6505,inf,-0.0076
29.5,seguindo,4.7104,1.5276,-0.3033,-0.0453,0.258,0.5,2.6474,inf,-0.0089
29.55,seguindo,4.72,1.525,-0.308,-0.0184,0.2896,0.5,2.6439,inf,-0.0105
29.6,seguindo,4.725,1.5235,-0.3095,-0.0149,0.2946,0.5,2.6422,inf,-0.0115
29.65,seguindo,4.7299,1.5222,-0.3114,-0.0117,0.2997,0.5,2.6405,inf,-0.0124
29.7,seguindo,4.733,1.5213,-0.313,-0.0096,0.3035,0.5,2.6395,inf,-0.0129
29.75,seguindo,4.7323,1.5217,-0.3142,-0.0105,0.3037,0.5,2.6396,inf,-0.0126
29.8,seguindo,4.7313,1.5221,-0.3153,-0.0115,0.3039,0.5,2.6398,inf,-0.0123
29.85,seguindo,4.7326,1.5215,-0.3151,-0.0102,0.3049,0.5,2.6395,inf,-0.0127
29.9,seguindo,4.7347,1.5207,-0.3137,-0.0082,0.3055,0.5,2.639,inf,-0.0133
29.95,seguindo,4.7351,1.5207,-0.314,-0.0081,0.3059,0.5,2.6388,inf,-0.0133
30.0,seguindo,4.7341,1.5211,-0.3151,-0.0856,0.2295,0.5,2.639,inf,-0.006
30.05,seguindo,4.7353,1.5204,-0.3127,-0.0841,0.2286,0.5,2.6389,inf,-0.0063
30.1,seguindo,4.7374,1.5194,-0.3085,-0.0819,0.2266,0.5,2.6385,inf,-0.0069
30.15,seguindo,4.743,1.5167,-0.2981,-0.0758,0.2224,0.5,2.6375,inf,-0.0083
30.2,seguindo,4.748,1.5144,-0.2887,-0.0704,0.2183,0.5,2.6366,inf,-0.0095
30.25,seguindo,4.7581,1.5101,-0.2737,-0.0525,0.2212,0.5,2.6343,inf,-0.0115
30.3,seguindo,4.7662,1.507,-0.2633,-0.046,0.2173,0.5,2.6323,inf,-0.0128
30.35,seguindo,4.7798,1.5021,-0.247,-0.0354,0.2116,0.5,2.6288,inf,-0.0148
30.4,seguindo,4.7896,1.4988,-0.2364,-0.0279,0.2085,0.5,2.6261,inf,-0.0159
30.45,seguindo,4.8046,1.4941,-0.2224,-0.0166,0.2058,0.5,2.6217,inf,-0.0188
30.5,seguindo,4.8148,1.4911,-0.2144,-0.0091,0.2052,0.5,2.6185,inf,-0.0208
30.551,seguindo,4.83,1.4868,-0.2012,0.0027,0.2039,0.5,2.6138,inf,-0.0238
30.6,seguindo,4.8402,1.4841,-0.1921,0.0202,0.2122,0.5,2.6107,inf,-0.0257
30.65,seguindo,4.8549,1.4799,-0.1757,0.0312,0.2069,0.5,2.6062,inf,-0.0286
30.7,seguindo,4.8647,1.4773,-0.1639,0.0387,0.2026,0.5,2.6032,inf,-0.0304
30.75,seguindo,4.8789,1.4734,-0.1437,0.0819,0.2256,0.5,2.6108,inf,-0.0427
30.8,seguindo,4.8883,1.4709,-0.1294,0.0904,0.2198,0.5,2.6081,inf,-0.0445
30.85,seguindo,4.9025,1.4675,-0.1078,0.1035,0.2113,0.5,2.6037,inf,-0.047
30.9,seguindo,4.9119,1.4653,-0.0933,0.1123,0.2056,0.5,2.6007,inf,-0.0485
30.95,seguindo,4.9261,1.4624,-0.0715,0.133,0.2045,0.5,2.5961,inf,-0.0505
31.0,seguindo,4.9356,1.4606,-0.0569,0.0551,0.112,0.5,2.5929,inf,-0.0114
31.05,seguindo,4.9499,1.4581,-0.0349,0.064,0.099,0.5,2.5878,inf,-0.014
31.1,seguindo,4.9595,1.4567,-0.0203,0.0699,0.0902,0.5,2.5844,inf,-0.0157
31.15,seguindo,4.974,1.4548,0.0012,0.0913,0.09,0.5,2.5789,inf,-0.0178
31.2,seguindo,4.9837,1.4537,0.0153,0.0961,0.0808,0.5,2.5751,inf,-0.019
31.25,seguindo,4.9981,1.4523,0.0369,0.1032,0.0663,0.5,2.5693,inf,-0.0207
31.3,seguindo,5.0078,1.4515,0.0515,0.1078,0.0563,0.5,2.5653,inf,-0.0216
31.35,seguindo,5.0224,1.4507,0.0729,0.1511,0.0782,0.5,2.5749,inf,-0.0331
31.4,seguindo,5.0321,1.4503,0.087,0.1561,0.069,0.5,2.5707,inf,-0.0338
31.45,seguindo,5.0472,1.4503,0.1053,0.1627,0.0574,0.5,2.5638,inf,-0.0345
31.5,seguindo,5.0575,1.4506,0.1154,0.1667,0.0513,0.5,2.5588,inf,-0.0345
31.55,seguindo,5.0701,1.4512,0.1268,0.1997,0.0729,0.5,2.5526,inf,-0.0344
31.6,seguindo,5.0771,1.4516,0.1333,0.2022,0.0689,0.5,2.549,inf,-0.0343
31.65,seguindo,5.0905,1.453,0.1384,0.2054,0.067,0.5,2.5418,inf,-0.0334
31.7,seguindo,5.1007,1.4545,0.1385,0.2073,0.0688,0.5,2.536,inf,-0.0324
31.75,seguindo,5.1175,1.4568,0.1386,0.2105,0.0719,0.5,2.5265,inf,-0.0307
31.8,seguindo,5.1293,1.4584,0.1387,0.213,0.0743,0.5,2.5199,inf,-0.0295
31.851,seguindo,5.147,1.4609,0.139,0.2914,0.1525,0.5,2.5101,inf,-0.0277
31.9,seguindo,5.1646,1.4633,0.1393,0.2976,0.1582,0.5,2.5004,inf,-0.026
31.953,seguindo,5.1765,1.465,0.1388,0.2645,0.1256,0.5,2.4938,inf,-0.0183
32.001,seguindo,5.1942,1.4676,0.1381,0.2704,0.1324,0.5,2.4841,inf,-0.011
32.05,seguindo,5.2062,1.4693,0.1368,0.2746,0.1378,0.5,2.4776,inf,-0.0118
32.1,seguindo,5.2181,1.471,0.1356,0.2792,0.1436,0.5,2.4711,inf,-0.0126
32.15,seguindo,5.2358,1.4735,0.1354,0.3225,0.1872,0.5,2.4618,inf,-0.0139
32.2,seguindo,5.2475,1.475,0.1358,0.3283,0.1925,0.5,2.4557,inf,-0.0149
32.25,seguindo,5.265,1.4773,0.1377,0.3377,0.2,0.5,2.4468,inf,-0.0163
32.301,seguindo,5.2823,1.4795,0.1403,0.348,0.2077,0.5,2.438,inf,-0.018
32.351,seguindo,5.2938,1.481,0.1423,0.407,0.2647,0.5,2.4344,inf,-0.027
32.4,seguindo,5.3052,1.4824,0.1444,0.4629,0.3185,0.5,2.429,inf,-0.0284
32.45,seguindo,5.3225,1.4847,0.1475,0.4777,0.3302,0.5,2.4209,inf,-0.0304
32.5,seguindo,5.3339,1.4863,0.1496,0.4883,0.3387,0.5,2.4155,inf,-0.0318
32.55,seguindo,5.3511,1.4886,0.1528,0.5052,0.3524,0.5,2.4075,inf,-0.0337
32.6,seguindo,5.3626,1.4902,0.1549,0.5172,0.3623,0.5,2.4022,inf,-0.035
32.65,seguindo,5.3798,1.4927,0.1579,0.6183,0.4604,0.5,2.3942,inf,-0.0369
32.7,seguindo,5.3913,1.4944,0.1599,0.6301,0.4702,0.5,2.389,inf,-0.0381
32.75,seguindo,5.4085,1.4969,0.1627,0.6488,0.4861,0.5,2.3811,inf,-0.0398
32.8,seguindo,5.4257,1.4996,0.1654,0.6937,0.5282,0.5,2.3732,inf,-0.0123
32.85,seguindo,5.4349,1.5005,0.1728,0.7067,0.5339,0.5,2.3695,inf,-0.0138
32.9,seguindo,5.4439,1.5013,0.1821,0.7916,0.6095,0.5,2.366,inf,-0.0153
32.95,seguindo,5.4576,1.5024,0.2012,0.8122,0.611,0.5,2.3609,inf,-0.0178
33.0,seguindo,5.4667,1.5031,0.2163,0.8265,0.6102,0.5,2.3576,inf,-0.0195
33.05,seguindo,5.4805,1.504,0.2444,0.8492,0.6048,0.5,2.3528,inf,-0.0223
33.1,seguindo,5.4898,1.5046,0.2656,0.8649,0.5993,0.5,2.3495,inf,-0.0254
33.15,seguindo,5.5034,1.5054,0.3024,0.8891,0.5868,0.5,2.3449,inf,-0.0301
33.2,seguindo,5.5123,1.506,0.329,0.9055,0.5765,0.5,2.3419,inf,-0.0332
33.25,seguindo,5.5227,1.5067,0.3635,0.9338,0.5703,0.5,2.357,inf,-0.0478
33.3,seguindo,5.5278,1.507,0.3828,0.9434,0.5606,0.5,2.3553,inf,-0.0496
33.35,seguindo,5.5378,1.5086,0.4146,1.0182,0.6037,0.5,2.3511,inf,-0.0522
33.4,seguindo,5.5457,1.5102,0.4371,1.0309,0.5938,0.5,2.3475,inf,-0.054
33.45,seguindo,5.5575,1.5125,0.4751,1.0505,0.5755,0.5,2.3423,inf,-0.0567
33.5,seguindo,5.5653,1.5141,0.5019,1.0638,0.5619,0.5,2.3387,inf,-0.0584
33.55,seguindo,5.5768,1.5169,0.5431,1.0836,0.5405,0.5,2.3331,inf,-0.0607
33.6,seguindo,5.5844,1.5189,0.571,1.0967,0.5258,0.5,2.3293,inf,-0.063
33.65,seguindo,5.5956,1.5224,0.6128,1.1134,0.5006,0.5,2.3188,inf,-0.062
33.7,seguindo,5.603,1.525,0.6407,1.1266,0.4859,0.5,2.3146,inf,-0.0639
33.75,seguindo,5.6141,1.5292,0.6821,1.0946,0.4125,0.5,2.3078,inf,-0.0098
33.8,seguindo,5.6213,1.5324,0.7096,1.1067,0.3971,0.5,2.3031,inf,-0.0075
33.85,seguindo,5.6319,1.5372,0.7527,1.1248,0.3721,0.5,2.2961,inf,-0.0107
33.9,seguindo,5.6388,1.5405,0.782,1.1368,0.3548,0.5,2.2912,inf,-0.0126
33.95,seguindo,5.649,1.546,0.8252,1.1411,0.3159,0.5,2.2874,inf,-0.0096
34.0,seguindo,5.6558,1.55,0.8537,1.1526,0.2989,0.5,2.2821,inf,-0.011
34.05,seguindo,5.6657,1.5563,0.8964,1.2406,0.3442,0.5,2.2739,inf,-0.0128
34.1,seguindo,5.6723,1.5607,0.9249,1.2515,0.3267,0.5,2.2681,inf,-0.0137
34.15,seguindo,5.682,1.5677,0.9675,1.2679,0.3003,0.5,2.2593,inf,-0.0148
34.2,seguindo,5.6884,1.5726,0.9958,1.2789,0.2831,0.5,2.2532,inf,-0.0153
34.25,seguindo,5.6978,1.5807,1.0361,1.2951,0.259,0.5,2.2434,inf,-0.0165
34.3,seguindo,5.7041,1.5865,1.0617,1.306,0.2444,0.5,2.2365,inf,-0.0175
34.35,seguindo,5.7131,1.5958,1.0984,1.3607,0.2623,0.5,2.2343,inf,-0.0299
34.4,seguindo,5.719,1.6022,1.1223,1.3718,0.2495,0.5,2.227,inf,-0.0304
34.45,seguindo,5.7274,1.6125,1.1559,1.4327,0.2768,0.5,2.2154,inf,-0.0303
34.5,seguindo,5.7327,1.6197,1.1772,1.5976,0.4204,0.5,2.2074,0.9103,-0.005
34.551,seguindo,5.7402,1.6306,1.2093,1.605,0.3957,0.5,2.1954,0.9103,-0.005
34.6,seguindo,5.7473,1.6418,1.2414,1.6121,0.3707,0.5,2.1832,0.9103,-0.0082
34.651,seguindo,5.7518,1.6495,1.2623,1.6168,0.3546,0.5,2.175,0.9103,-0.0102
34.7,seguindo,5.7562,1.6572,1.2829,1.6229,0.34,0.5,2.1666,2.0329,-0.0119
34.75,seguindo,5.7624,1.6693,1.3123,1.6254,0.313,0.5,2.1431,2.0329,-0.0025
34.8,seguindo,5.7663,1.6776,1.3312,1.6294,0.2982,0.5,2.1343,2.0329,-0.0036
34.851,seguindo,5.7718,1.6902,1.3592,1.6353,0.2761,0.5,2.121,2.0329,-0.0067
34.9,seguindo,5.7752,1.6987,1.3776,1.639,0.2614,0.5,2.1121,2.0329,-0.0087
34.95,seguindo,5.78,1.7108,1.409,1.6445,0.2354,0.5,2.0994,2.0329,-0.0116
35.0,seguindo,5.7831,1.7186,1.4313,1.648,0.2167,0.5,2.0913,7.9727,-0.0134
35.05,seguindo,5.7874,1.7306,1.4648,1.6528,0.1879,0.5,2.0787,7.9727,-0.0157
35.1,seguindo,5.79,1.7388,1.487,1.6558,0.1688,0.5,2.0702,7.9727,-0.017
35.15,seguindo,5.7936,1.7513,1.5198,1.6388,0.119,0.5,2.061,7.9727,-0.0088
35.201,seguindo,5.7967,1.764,1.5518,1.6425,0.0907,0.5,2.048,7.9727,-0.0115
