t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
26.0,seguindo,3.1921,-0.1142,0.9451,0.7521,-0.193,0.5,4.8413,45.3863,-0.0276
26.05,seguindo,3.2035,-0.1016,0.9653,0.7536,-0.2117,0.5,4.8243,25.124,-0.0256
26.1,seguindo,3.2113,-0.0921,0.9759,0.752,-0.2238,0.5,4.812,25.124,-0.0236
26.15,seguindo,3.2223,-0.0774,0.986,0.7489,-0.2371,0.5,4.7937,25.124,-0.0198
26.2,seguindo,3.2293,-0.0674,0.9903,0.7522,-0.238,0.5,4.7815,14.5758,-0.0169
26.25,seguindo,3.2394,-0.0522,0.9912,0.7482,-0.243,0.5,4.7634,14.5758,-0.012
26.3,seguindo,3.2459,-0.042,0.99,0.7453,-0.2447,0.5,4.7514,14.5758,-0.0087
26.35,seguindo,3.2558,-0.0268,0.9888,0.741,-0.2478,0.5,4.7335,14.5758,-0.0037
26.4,seguindo,3.2623,-0.0168,0.9883,0.7479,-0.2404,0.5,4.7216,8.8351,-0.0005
26.45,seguindo,3.2722,-0.002,0.9887,0.7439,-0.2448,0.5,4.704,8.8351,0.0042
26.5,seguindo,3.2787,0.0079,0.9893,0.7412,-0.2481,0.5,4.6923,8.8351,0.0074
26.55,seguindo,3.2884,0.0224,0.9916,0.7372,-0.2544,0.5,4.6749,5.5318,0.0119
26.6,seguindo,3.2949,0.032,0.9935,0.7344,-0.259,0.5,4.6633,5.5318,0.0149
26.65,seguindo,3.3046,0.0464,0.9967,0.7302,-0.2665,0.5,4.6461,5.5318,0.0194
26.7,seguindo,3.311,0.056,0.999,0.7773,-0.2217,0.5,4.6347,3.767,-0.013
26.75,seguindo,3.3206,0.0705,1.0023,0.7737,-0.2287,0.5,4.6175,3.767,-0.0084
26.8,seguindo,3.3269,0.0801,1.0045,0.7842,-0.2203,0.5,4.606,2.5618,-0.0053
26.85,seguindo,3.3364,0.0947,1.0076,0.7807,-0.2269,0.5,4.5888,2.5618,-0.0006
26.9,seguindo,3.3428,0.1044,1.0097,0.7783,-0.2315,0.5,4.5773,2.5618,0.0025
26.95,seguindo,3.3522,0.119,1.0128,0.7851,-0.2277,0.5,4.5659,2.5618,0.0057
27.0,seguindo,3.3585,0.1287,1.0148,0.7967,-0.2181,0.5,4.5544,1.8245,0.0088
27.05,seguindo,3.3678,0.1434,1.0176,0.7932,-0.2244,0.5,4.5372,1.8245,0.0136
27.1,seguindo,3.3771,0.1581,1.0203,0.7895,-0.2308,0.5,4.5199,1.8245,0.0184
27.15,seguindo,3.3833,0.168,1.022,0.7869,-0.2351,0.5,4.5084,1.8245,0.0216
27.2,seguindo,3.3926,0.1828,1.0246,0.7973,-0.2272,0.5,4.4912,1.4035,0.0265
27.25,seguindo,3.3988,0.1926,1.0263,0.7949,-0.2315,0.5,4.4797,1.4035,0.0298
27.3,seguindo,3.4049,0.2025,1.0281,0.7923,-0.2357,0.5,4.4682,1.4035,0.0331
27.35,seguindo,3.4141,0.2174,1.0307,0.7884,-0.2423,0.5,4.4509,1.4035,0.0381
27.4,seguindo,3.4202,0.2273,1.0324,0.7991,-0.2334,0.5,4.4394,1.2032,0.0414
27.45,seguindo,3.4293,0.2421,1.0351,0.7953,-0.2398,0.5,4.4222,1.2032,0.0465
27.5,seguindo,3.4353,0.2521,1.0369,0.7926,-0.2442,0.5,4.4108,1.2032,0.0499
27.55,seguindo,3.4444,0.267,1.0395,0.7885,-0.251,0.5,4.3936,1.2032,0.055
27.6,seguindo,3.4504,0.2769,1.0413,0.7977,-0.2436,0.5,4.3821,1.187,0.0584
27.65,seguindo,3.4593,0.2919,1.044,0.7937,-0.2503,0.5,4.3649,1.187,0.0636
27.7,seguindo,3.4653,0.3018,1.0458,0.7909,-0.2549,0.5,4.3535,1.187,0.0671
27.75,seguindo,3.4742,0.3168,1.0485,0.8218,-0.2267,0.5,4.3363,1.0774,0.0042
27.8,seguindo,3.4801,0.3268,1.0503,0.8193,-0.231,0.5,4.3249,1.0774,0.0096
27.85,seguindo,3.489,0.3419,1.053,0.8255,-0.2275,0.5,4.3077,0.951,0.0179
27.9,seguindo,3.4948,0.3519,1.0548,0.8231,-0.2317,0.5,4.2963,0.951,0.0234
27.95,seguindo,3.5036,0.367,1.0575,0.8193,-0.2382,0.5,4.2792,0.951,0.0315
28.0,seguindo,3.5094,0.377,1.0593,0.8166,-0.2427,0.5,4.2678,0.951,0.0368
28.05,seguindo,3.5181,0.3921,1.062,0.8168,-0.2452,0.5,4.2601,0.9726,0.0351
28.1,seguindo,3.5239,0.4022,1.0638,0.8142,-0.2496,0.5,4.2487,0.9726,0.0406
28.15,seguindo,3.5326,0.4173,1.0664,0.81,-0.2564,0.5,4.2316,0.9726,0.0487
28.2,seguindo,3.5383,0.4275,1.0682,0.8072,-0.261,0.5,4.2203,0.9726,0.0538
28.25,seguindo,3.5469,0.4426,1.0709,0.8055,-0.2654,0.5,4.2032,1.2108,0.0616
28.3,seguindo,3.5525,0.4528,1.0727,0.8026,-0.2701,0.5,4.1919,1.2108,0.0668
28.35,seguindo,3.561,0.468,1.0754,0.7982,-0.2772,0.5,4.1749,1.2108,0.0743
28.4,seguindo,3.5667,0.4782,1.0772,0.7951,-0.2821,0.5,4.1635,1.2108,0.0792
28.45,seguindo,3.5751,0.4934,1.0799,0.7906,-0.2892,0.5,4.1465,1.0774,0.0864
28.5,seguindo,3.5807,0.5036,1.0816,0.7875,-0.2942,0.5,4.1352,1.0774,0.0913
28.55,seguindo,3.5891,0.5189,1.0843,0.7825,-0.3018,0.5,4.1183,1.0774,0.0983
28.6,seguindo,3.5946,0.5291,1.0861,0.7791,-0.307,0.5,4.1069,1.0774,0.1029
28.65,seguindo,3.6029,0.5444,1.0888,0.7726,-0.3162,0.5,4.09,0.951,0.1099
28.7,seguindo,3.6084,0.5547,1.0906,0.7692,-0.3214,0.5,4.0787,0.951,0.1145
28.75,seguindo,3.6167,0.5701,1.0933,0.7637,-0.3295,0.5,4.0618,0.951,0.1211
28.8,seguindo,3.6221,0.5803,1.0951,0.7582,-0.3369,0.5,4.0505,2.2592,0.0229
28.85,seguindo,3.6303,0.5965,1.0929,0.7521,-0.3408,0.5,4.0331,2.2592,0.0297
28.9,seguindo,3.6357,0.6075,1.0896,0.7431,-0.3465,0.5,4.0212,2.2222,0.0344
28.95,seguindo,3.6436,0.6242,1.0796,0.7364,-0.3432,0.5,4.0036,2.2222,0.0418
29.0,seguindo,3.6488,0.6353,1.0711,0.7317,-0.3393,0.5,3.9919,2.2222,0.0467
29.05,seguindo,3.6565,0.6521,1.0534,0.706,-0.3474,0.5,3.9794,2.2222,0.0651
29.1,seguindo,3.6616,0.6632,1.0398,0.6956,-0.3442,0.5,3.9677,1.6555,0.0701
29.15,seguindo,3.6693,0.6799,1.0144,0.6879,-0.3264,0.5,3.9503,1.6555,0.0778
29.2,seguindo,3.6745,0.691,0.9956,0.6828,-0.3128,0.5,3.9387,1.6555,0.0827
29.25,seguindo,3.6827,0.7074,0.9674,0.6753,-0.2921,0.5,3.9211,1.6555,0.0897
29.3,seguindo,3.6884,0.7182,0.9484,0.663,-0.2855,0.5,3.9093,1.4874,0.0941
29.35,seguindo,3.6974,0.7342,0.9203,0.6561,-0.2642,0.5,3.8915,1.4874,0.1003
29.4,seguindo,3.7037,0.7448,0.9016,0.6516,-0.25,0.5,3.8796,1.4874,0.1042
29.45,seguindo,3.7135,0.7604,0.8739,0.6451,-0.2287,0.5,3.8615,1.4874,0.1095
29.5,seguindo,3.7202,0.7707,0.8555,0.6301,-0.2254,0.5,3.8494,1.4216,0.1127
29.55,seguindo,3.7307,0.7858,0.8278,0.6259,-0.2019,0.5,3.8332,1.4216,0.1096
29.6,seguindo,3.738,0.7957,0.8093,0.6221,-0.1872,0.5,3.8211,1.4216,0.1123
29.65,seguindo,3.7493,0.8104,0.7822,0.6168,-0.1654,0.5,3.8027,1.4216,0.1159
29.7,seguindo,3.7571,0.8201,0.7646,0.5976,-0.167,0.5,3.7903,1.3138,0.118
29.75,seguindo,3.7693,0.8343,0.7389,0.5928,-0.1461,0.5,3.7716,1.3138,0.1207
29.8,seguindo,3.7776,0.8437,0.7221,0.5897,-0.1324,0.5,3.7591,1.3138,0.1222
29.85,seguindo,3.7906,0.8574,0.6978,0.5697,-0.1281,0.5,3.7401,1.3045,0.0226
29.9,seguindo,3.7996,0.8665,0.6823,0.5669,-0.1154,0.5,3.7274,1.3045,0.0215
29.95,seguindo,3.8134,0.8798,0.6598,0.5631,-0.0967,0.5,3.7082,1.3045,0.0227
30.0,seguindo,3.8229,0.8885,0.6454,0.5362,-0.1092,0.5,3.6953,0.9436,0.0232
30.05,seguindo,3.8375,0.9014,0.6244,0.5221,-0.1023,0.5,3.67,0.9436,0.0261
30.1,seguindo,3.8475,0.9098,0.6116,0.5198,-0.0917,0.5,3.6569,0.9436,0.0262
30.15,seguindo,3.8629,0.9222,0.5929,0.5166,-0.0763,0.5,3.6373,0.9436,0.0258
30.2,seguindo,3.8734,0.9304,0.581,0.633,0.052,0.5,3.6241,inf,0.0253
30.25,seguindo,3.8869,0.9405,0.5665,0.6325,0.066,0.5,3.6074,inf,0.0244
30.3,seguindo,3.895,0.9465,0.5576,0.6324,0.0749,0.5,3.5975,inf,0.0238
30.35,seguindo,3.9096,0.9568,0.5436,0.6332,0.0896,0.5,3.5799,inf,0.0224
30.4,seguindo,3.9205,0.9642,0.5348,0.6347,0.0998,0.5,3.567,inf,0.021
30.45,seguindo,3.9358,0.974,0.526,0.6469,0.121,0.5,3.5493,inf,0.0187
30.5,seguindo,3.9456,0.98,0.5223,0.6495,0.1272,0.5,3.5382,inf,0.017
30.55,seguindo,3.9604,0.9886,0.5218,0.6547,0.1329,0.5,3.5218,inf,0.0141
30.6,seguindo,3.9704,0.9942,0.5233,0.6588,0.1355,0.5,3.5108,inf,0.012
30.65,seguindo,3.9854,1.0026,0.5264,0.6654,0.139,0.5,3.4943,inf,0.0088
30.7,seguindo,3.9955,1.0082,0.5288,0.6671,0.1383,0.5,3.4833,inf,0.0067
30.75,seguindo,4.0106,1.0168,0.5317,0.6735,0.1418,0.5,3.4666,inf,0.0035
30.8,seguindo,4.0207,1.0226,0.5333,0.678,0.1446,0.5,3.4555,inf,0.0015
30.85,seguindo,4.0358,1.0313,0.5363,0.6846,0.1483,0.5,3.4388,inf,-0.0016
30.9,seguindo,4.0458,1.037,0.5384,0.6899,0.1515,0.5,3.4277,inf,-0.0036
30.95,seguindo,4.0609,1.0458,0.5414,0.6866,0.1451,0.5,3.411,inf,-0.0065
31.0,seguindo,4.0709,1.0516,0.5434,0.6914,0.148,0.5,3.3999,inf,-0.0084
31.05,seguindo,4.0859,1.0605,0.5461,0.699,0.153,0.5,3.3832,inf,-0.0113
31.1,seguindo,4.0959,1.0664,0.5477,0.7045,0.1568,0.5,3.372,inf,-0.0131
31.15,seguindo,4.1109,1.0753,0.5502,0.6351,0.0849,0.5,3.3724,inf,0.0029
31.2,seguindo,4.1209,1.0813,0.552,0.6248,0.0728,0.5,3.3611,inf,0.0014
31.25,seguindo,4.1358,1.0903,0.5546,0.6287,0.0741,0.5,3.3442,inf,-0.0009
31.3,seguindo,4.1458,1.0963,0.5564,0.6314,0.075,0.5,3.333,inf,-0.0023
31.35,seguindo,4.1607,1.1053,0.559,0.6357,0.0767,0.5,3.3161,inf,-0.0045
31.4,seguindo,4.1706,1.1114,0.5608,0.6153,0.0545,0.5,3.3048,inf,-0.0059
31.45,seguindo,4.1855,1.1205,0.5634,0.6184,0.0549,0.5,3.2879,inf,-0.008
31.5,seguindo,4.1954,1.1266,0.5652,0.6205,0.0553,0.5,3.2766,inf,-0.0093
31.55,seguindo,4.2102,1.1358,0.5679,0.5911,0.0232,0.5,3.2596,inf,-0.0112
31.6,seguindo,4.2201,1.1419,0.5697,0.5922,0.0225,0.5,3.2484,inf,-0.0124
31.65,seguindo,4.2349,1.1511,0.5724,0.5938,0.0214,0.5,3.2314,inf,-0.0142
31.7,seguindo,4.2447,1.1573,0.5742,0.5948,0.0206,0.5,3.2201,inf,-0.0153
31.75,seguindo,4.2595,1.1666,0.5769,0.5545,-0.0223,0.5,3.2032,inf,-0.017
31.8,seguindo,4.2693,1.1728,0.5787,0.5542,-0.0245,0.5,3.1919,inf,-0.018
31.85,seguindo,4.284,1.1822,0.5814,0.5536,-0.0278,0.5,3.1749,inf,-0.0194
31.9,seguindo,4.2938,1.1885,0.5832,0.4898,-0.0933,0.5,3.1636,inf,0.0283
31.95,seguindo,4.3084,1.1979,0.5859,0.4861,-0.0998,0.5,3.1467,inf,0.0134
32.0,seguindo,4.3182,1.2042,0.5876,0.4833,-0.1043,0.5,3.1354,inf,0.0097
32.05,seguindo,4.3328,1.2137,0.5903,0.4788,-0.1116,0.5,3.1184,inf,0.0086
32.1,seguindo,4.3425,1.2201,0.5921,0.4332,-0.159,0.5,3.1071,inf,0.008
32.15,seguindo,4.3571,1.2297,0.5948,0.4263,-0.1685,0.5,3.0901,inf,0.007
32.2,seguindo,4.3668,1.2361,0.5966,0.4212,-0.1753,0.5,3.0787,inf,0.0065
32.25,seguindo,4.3814,1.2457,0.5993,0.4461,-0.1532,0.5,3.0777,inf,-0.001
32.3,seguindo,4.391,1.2521,0.6011,0.4413,-0.1597,0.5,3.0664,inf,-0.0015
32.35,seguindo,4.4055,1.2618,0.6037,0.3377,-0.266,0.5,3.0494,inf,-0.0022
32.4,seguindo,4.4152,1.2683,0.6055,0.3306,-0.2749,0.5,3.0381,inf,-0.0027
32.45,seguindo,4.4296,1.2781,0.6082,0.319,-0.2892,0.5,3.0211,inf,-0.0029
32.5,seguindo,4.4392,1.2846,0.61,0.3107,-0.2993,0.5,3.0098,inf,-0.0031
32.55,seguindo,4.4536,1.2944,0.6127,0.2539,-0.3588,0.5,2.9928,inf,-0.0032
32.6,seguindo,4.4632,1.301,0.6145,0.2441,-0.3704,0.5,2.9815,inf,-0.0031
32.65,seguindo,4.4776,1.3109,0.6172,0.2282,-0.389,0.5,2.9645,inf,-0.0024
32.7,seguindo,4.4871,1.3175,0.619,0.1788,-0.4402,0.5,2.9531,inf,-0.0019
32.75,seguindo,4.5014,1.3275,0.6216,0.1609,-0.4607,0.5,2.9361,inf,-0.0011
32.8,seguindo,4.511,1.3341,0.6234,0.1482,-0.4752,0.5,2.9248,inf,-0.0002
32.85,seguindo,4.5252,1.3442,0.6261,0.1277,-0.4984,0.5,2.9078,inf,0.0018
32.9,seguindo,4.5347,1.3509,0.6279,0.1939,-0.434,0.5,2.8964,inf,-0.0385
32.95,seguindo,4.5492,1.3616,0.6257,0.1752,-0.4505,0.5,2.8787,inf,-0.0247
33.0,seguindo,4.559,1.369,0.6223,0.1614,-0.4609,0.5,2.8667,inf,-0.0193
33.05,seguindo,4.5732,1.3801,0.6122,0.139,-0.4733,0.5,2.8489,inf,-0.0135
33.1,seguindo,4.5826,1.3875,0.6037,0.0889,-0.5148,0.5,2.8371,inf,-0.0096
33.15,seguindo,4.5964,1.3986,0.5859,0.065,-0.5209,0.5,2.8196,inf,-0.0037
33.2,seguindo,4.6056,1.4059,0.5723,0.0483,-0.5239,0.5,2.8081,inf,0.0003
33.25,seguindo,4.6192,1.4169,0.5468,0.0217,-0.525,0.5,2.7908,inf,0.0069
33.3,seguindo,4.6283,1.4241,0.528,-0.024,-0.552,0.5,2.7794,inf,0.0112
33.35,seguindo,4.6422,1.4348,0.4971,0.0107,-0.4864,0.5,2.7826,inf,-0.0056
33.4,seguindo,4.6518,1.4419,0.4756,-0.0063,-0.4819,0.5,2.771,inf,-0.0017
33.45,seguindo,4.6663,1.452,0.4429,-0.0324,-0.4753,0.5,2.7538,inf,0.0046
33.5,seguindo,4.6761,1.4585,0.421,-0.0502,-0.4712,0.5,2.7424,inf,0.0087
33.55,seguindo,4.6909,1.4679,0.3865,-0.1033,-0.4898,0.5,2.7256,inf,0.0145
33.6,seguindo,4.7008,1.4739,0.3629,-0.1203,-0.4832,0.5,2.7146,inf,0.0181
33.65,seguindo,4.7158,1.4824,0.327,-0.1462,-0.4732,0.5,2.6984,inf,0.024
33.7,seguindo,4.7259,1.4877,0.3029,-0.1638,-0.4666,0.5,2.6877,inf,0.0278
33.75,seguindo,4.7412,1.4954,0.2655,-0.2041,-0.4696,0.5,2.6715,inf,0.0331
33.8,seguindo,4.7514,1.5002,0.2402,-0.2205,-0.4607,0.5,2.6612,inf,0.0362
33.85,seguindo,4.7671,1.5068,0.203,-0.2454,-0.4484,0.5,2.646,inf,0.0415
33.9,seguindo,4.778,1.5109,0.1796,-0.2622,-0.4417,0.5,2.6359,inf,0.0447
33.95,seguindo,4.7945,1.5165,0.1447,-0.3375,-0.4822,0.5,2.621,inf,-0.0128
34.0,seguindo,4.8056,1.5199,0.1215,-0.3537,-0.4752,0.5,2.6113,inf,-0.006
34.05,seguindo,4.8223,1.5245,0.0861,-0.3786,-0.4647,0.5,2.5971,inf,0.0037
34.1,seguindo,4.8334,1.5273,0.0624,-0.3954,-0.4577,0.5,2.5879,inf,0.01
34.15,seguindo,4.8504,1.531,0.027,-0.3894,-0.4164,0.5,2.5858,inf,0.0054
34.2,seguindo,4.8618,1.533,0.0036,-0.4042,-0.4077,0.5,2.577,inf,0.0111
34.25,seguindo,4.8789,1.5357,-0.0315,-0.4266,-0.3951,0.5,2.5642,inf,0.0193
34.3,seguindo,4.8905,1.5371,-0.0548,-0.4418,-0.387,0.5,2.5559,inf,0.0245
34.35,seguindo,4.9078,1.5386,-0.0892,-0.4534,-0.3642,0.5,2.5439,inf,0.0319
34.4,seguindo,4.9195,1.5393,-0.1119,-0.4669,-0.355,0.5,2.5362,inf,0.0365
34.45,seguindo,4.9369,1.5399,-0.1469,-0.4874,-0.3405,0.5,2.5251,inf,0.0432
34.5,seguindo,4.9484,1.54,-0.1705,-0.5011,-0.3306,0.5,2.518,inf,0.0474
34.55,seguindo,4.9658,1.5396,-0.2055,-0.4552,-0.2496,0.5,2.5179,inf,0.0409
34.6,seguindo,4.9774,1.539,-0.2286,-0.4661,-0.2375,0.5,2.5116,inf,0.0443
34.65,seguindo,4.9949,1.5375,-0.2623,-0.4823,-0.22,0.5,2.5026,inf,0.0492
34.7,seguindo,5.0067,1.536,-0.2838,-0.459,-0.1752,0.5,2.4971,inf,0.0521
34.75,seguindo,5.0243,1.5332,-0.3154,-0.4718,-0.1564,0.5,2.4892,inf,0.0559
34.8,seguindo,5.0361,1.531,-0.3361,-0.4801,-0.144,0.5,2.4843,inf,0.0581
34.85,seguindo,5.0538,1.5272,-0.3663,-0.4922,-0.1259,0.5,2.4775,inf,0.0611
34.9,seguindo,5.0655,1.5243,-0.3859,-0.4496,-0.0637,0.5,2.4733,inf,0.0627
34.95,seguindo,5.0831,1.5194,-0.4147,-0.3652,0.0495,0.5,2.4904,inf,0.0394
35.0,seguindo,5.0948,1.5158,-0.4337,-0.3633,0.0703,0.5,2.4874,inf,-0.0194
35.05,seguindo,5.1124,1.5099,-0.4611,-0.3653,0.0958,0.5,2.4835,inf,-0.0136
35.1,seguindo,5.1242,1.5056,-0.4789,-0.3659,0.113,0.5,2.4812,inf,-0.0101
35.15,seguindo,5.1422,1.4983,-0.5026,-0.2342,0.2684,0.5,2.4784,inf,-0.0054
35.2,seguindo,5.1543,1.493,-0.5166,-0.2285,0.2881,0.5,2.477,inf,-0.0025
35.25,seguindo,5.1724,1.4845,-0.5364,-0.2179,0.3185,0.5,2.4754,inf,0.0006
35.3,seguindo,5.1845,1.4786,-0.5489,-0.2095,0.3394,0.5,2.4747,inf,0.0022
35.35,seguindo,5.2008,1.4699,-0.5627,-0.1149,0.4478,0.5,2.4745,inf,0.0039
35.4,seguindo,5.2109,1.4643,-0.5708,-0.1036,0.4672,0.5,2.4747,inf,0.0046
35.45,seguindo,5.2256,1.4553,-0.576,-0.0839,0.4921,0.5,2.4757,inf,0.0041
35.5,seguindo,5.2353,1.449,-0.5768,0.0127,0.5895,0.5,2.4767,inf,0.0035
35.55,seguindo,5.2496,1.4395,-0.5738,0.0368,0.6106,0.5,2.4786,inf,0.0023
35.6,seguindo,5.2591,1.433,-0.5701,0.054,0.6241,0.5,2.4801,inf,0.0012
35.65,seguindo,5.2711,1.4243,-0.5593,0.0782,0.6375,0.5,2.4824,inf,-0.0015
35.7,seguindo,5.2782,1.4189,-0.5488,0.0939,0.6427,0.5,2.4841,inf,-0.0034
35.75,seguindo,5.2888,1.4107,-0.5285,0.1915,0.72,0.5,2.4868,inf,-0.0064
35.8,seguindo,5.2959,1.4051,-0.5128,0.2076,0.7204,0.5,2.4887,inf,-0.0084
35.85,seguindo,5.3062,1.3969,-0.4842,0.2324,0.7166,0.5,2.4917,inf,-0.0121
35.9,seguindo,5.3129,1.3915,-0.463,0.2493,0.7122,0.5,2.4937,inf,-0.0149
35.95,seguindo,5.3229,1.3834,-0.4262,0.2751,0.7013,0.5,2.4967,inf,-0.0191
36.0,seguindo,5.3328,1.3756,-0.3869,0.3012,0.6881,0.5,2.4996,inf,-0.0179
36.05,seguindo,5.3395,1.3705,-0.3586,0.3799,0.7385,0.5,2.5106,inf,-0.0346
36.1,seguindo,5.3497,1.3634,-0.3174,0.4079,0.7252,0.5,2.5131,inf,-0.0401
36.15,seguindo,5.3564,1.359,-0.2902,0.4261,0.7163,0.5,2.5145,inf,-0.0434
36.2,seguindo,5.3631,1.3548,-0.2632,0.4813,0.7446,0.5,2.5157,inf,-0.0465
36.25,seguindo,5.3728,1.3486,-0.2187,0.5049,0.7235,0.5,2.5176,inf,-0.0511
36.3,seguindo,5.3791,1.3447,-0.1875,0.5204,0.7079,0.5,2.5187,inf,-0.0539
36.35,seguindo,5.3886,1.3392,-0.1393,0.5794,0.7188,0.5,2.5204,inf,-0.0621
36.4,seguindo,5.395,1.3357,-0.1067,0.5953,0.702,0.5,2.5214,inf,-0.0655
36.45,seguindo,5.4046,1.3308,-0.0564,0.6372,0.6936,0.5,2.5225,inf,-0.0704
36.5,seguindo,5.411,1.3278,-0.0225,0.6508,0.6733,0.5,2.5231,inf,-0.0734
36.55,seguindo,5.4203,1.3234,0.0319,0.6708,0.6389,0.5,2.5239,inf,-0.0777
36.6,seguindo,5.4264,1.3206,0.0695,0.6839,0.6145,0.5,2.5244,inf,-0.0804
36.65,seguindo,5.4356,1.3168,0.1272,0.7274,0.6002,0.5,2.5381,inf,-0.0956
36.7,seguindo,5.4418,1.3145,0.1661,0.74,0.574,0.5,2.5382,inf,-0.0981
36.75,seguindo,5.4513,1.3116,0.2237,0.7589,0.5351,0.5,2.5379,inf,-0.1021
36.8,seguindo,5.4611,1.3093,0.2806,0.7775,0.497,0.5,2.5369,inf,-0.106
36.85,seguindo,5.4675,1.308,0.3199,0.7898,0.4699,0.5,2.5362,inf,-0.1084
36.9,seguindo,5.4739,1.3068,0.3593,0.802,0.4427,0.5,2.5352,inf,-0.1106
36.95,seguindo,5.4837,1.3056,0.4182,0.8295,0.4113,0.5,2.5302,inf,-0.1152
37.0,seguindo,5.4902,1.3051,0.4575,0.84,0.3825,0.5,2.5286,inf,-0.1167
37.05,seguindo,5.4979,1.3037,0.5169,0.7762,0.2593,0.5,2.5277,inf,-0.0312
37.1,seguindo,5.5013,1.302,0.5547,0.7855,0.2308,0.5,2.5282,inf,-0.0345
37.15,seguindo,5.5088,1.3016,0.6123,0.8005,0.1882,0.5,2.5263,inf,-0.0392
37.2,seguindo,5.5152,1.3023,0.6509,0.8114,0.1605,0.5,2.5237,inf,-0.0422
37.25,seguindo,5.525,1.3044,0.7065,0.8615,0.155,0.5,2.5339,inf,-0.0503
37.3,seguindo,5.5316,1.3065,0.7416,0.8714,0.1298,0.5,2.5301,inf,-0.0527
37.35,seguindo,5.5417,1.3105,0.7912,0.8785,0.0873,0.5,2.5236,inf,-0.0555
37.4,seguindo,5.5484,1.3139,0.822,0.8856,0.0636,0.5,2.5186,inf,-0.0568
37.45,seguindo,5.5584,1.3198,0.865,0.8953,0.0303,0.5,2.5103,inf,-0.0581
37.5,seguindo,5.5651,1.3241,0.8932,0.9015,0.0084,0.5,2.5044,inf,-0.0586
37.55,seguindo,5.5754,1.3317,0.9328,0.9257,-0.0071,0.5,2.5057,inf,-0.0658
37.6,seguindo,5.5823,1.3374,0.9578,0.9312,-0.0266,0.5,2.4985,inf,-0.0657
37.65,seguindo,5.5928,1.3471,0.9909,0.9379,-0.053,0.5,2.4865,inf,-0.0646
37.7,seguindo,5.5996,1.3541,1.0102,0.9343,-0.0759,0.5,2.4781,inf,-0.0634
37.75,seguindo,5.6103,1.367,1.0345,0.9365,-0.098,0.5,2.463,inf,-0.0599
37.8,seguindo,5.6176,1.3769,1.0478,0.9367,-0.1112,0.5,2.4517,inf,-0.0568
37.85,seguindo,5.6279,1.3921,1.0624,0.9347,-0.1278,0.5,2.4345,inf,-0.0519
37.9,seguindo,5.6375,1.4076,1.0729,0.9351,-0.1377,0.5,2.4172,inf,-0.0464
37.95,seguindo,5.6434,1.4182,1.0743,0.9314,-0.1428,0.5,2.4055,inf,-0.0422
38.0,seguindo,5.6493,1.4288,1.0754,0.9274,-0.148,0.5,2.3938,inf,-0.038
38.05,seguindo,5.6579,1.4447,1.0754,0.8526,-0.2229,0.5,2.3764,inf,0.0274
38.101,seguindo,5.6664,1.4606,1.0746,0.8423,-0.2323,0.5,2.359,inf,0.0208
38.15,seguindo,5.672,1.4709,1.0753,0.8353,-0.24,0.5,2.3477,inf,0.0231
38.201,seguindo,5.6805,1.4865,1.0763,0.8239,-0.2524,0.5,2.3307,inf,0.0273
38.25,seguindo,5.6861,1.4966,1.0781,0.8546,-0.2235,0.5,2.3195,inf,0.0299
38.3,seguindo,5.6918,1.5068,1.0799,0.8484,-0.2315,0.5,2.3084,inf,0.0327
38.35,seguindo,5.7001,1.522,1.0831,0.8385,-0.2446,0.5,2.2917,inf,0.0367
38.4,seguindo,5.7057,1.5321,1.0853,0.8313,-0.254,0.5,2.2806,inf,0.0394
38.45,seguindo,5.714,1.5473,1.0886,0.8196,-0.269,0.5,2.264,inf,0.0433
38.5,seguindo,5.7195,1.5575,1.0908,0.908,-0.1828,0.5,2.2529,inf,0.046
38.55,seguindo,5.7277,1.5728,1.0941,0.9011,-0.1929,0.5,2.2362,inf,0.0501
38.6,seguindo,5.7332,1.583,1.0962,0.8961,-0.2001,0.5,2.2251,inf,0.0528
38.65,seguindo,5.7413,1.5983,1.0992,0.9312,-0.168,0.5,2.229,inf,0.0425
38.7,seguindo,5.7467,1.6086,1.1012,0.9267,-0.1744,0.5,2.2179,inf,0.0451
38.75,seguindo,5.7548,1.624,1.1039,0.9193,-0.1846,0.5,2.2012,inf,0.0489
38.8,seguindo,5.7601,1.6344,1.1057,0.9663,-0.1394,0.5,2.1901,inf,0.0514
38.85,seguindo,5.7681,1.6499,1.1084,0.9607,-0.1477,0.5,2.1734,inf,0.0553
38.9,seguindo,5.7734,1.6602,1.1101,0.9567,-0.1535,0.5,2.1622,inf,0.0579
38.95,seguindo,5.7814,1.6758,1.1127,0.95,-0.1627,0.5,2.1455,inf,0.0614
39.0,seguindo,5.7866,1.6861,1.1144,1.0846,-0.0298,0.5,2.1343,inf,-0.0386
39.05,seguindo,5.7945,1.7017,1.1171,1.0838,-0.0332,0.5,2.1176,inf,-0.0274
39.1,seguindo,5.7997,1.7121,1.1188,1.0832,-0.0356,0.5,2.1064,inf,-0.0239
39.15,seguindo,5.8075,1.7277,1.1215,1.0822,-0.0393,0.5,2.0897,inf,-0.0198
39.2,seguindo,5.8127,1.7381,1.1232,1.0813,-0.0419,0.5,2.0786,inf,-0.0171
39.25,seguindo,5.8204,1.7538,1.1259,1.119,-0.0069,0.5,2.0618,inf,-0.0129
