t,dente,fase,x,y,yaw,cmd_v,cmd_wz,v_pose,wz_pose,v_twist,wz_twist,x_roda,y_roda,yaw_roda,v_roda,wz_roda
0.88,0,sobe,-0.0686,0.0084,-0.0613,0.0,0.0,0.0053,-0.004,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
0.9,0,sobe,-0.0686,0.0084,-0.0613,0.0,0.0,0.0051,-0.0038,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
0.92,0,sobe,-0.0686,0.0084,-0.0613,0.0,0.0,0.0051,-0.0038,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
0.94,0,sobe,-0.071,0.0072,-0.0599,0.0,0.0,0.0052,-0.0012,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
0.96,0,sobe,-0.071,0.0072,-0.0599,0.0,0.0,0.0074,0.0008,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
0.98,0,sobe,-0.071,0.0072,-0.0599,0.0,0.0,0.0074,0.0008,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.0,0,sobe,-0.071,0.0072,-0.0599,0.0,0.0,0.0077,0.0009,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.02,0,sobe,-0.071,0.0072,-0.0599,0.0,0.0,0.0046,-0.0052,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.04,0,sobe,-0.071,0.0072,-0.0599,0.0,0.0,0.0045,-0.005,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.06,0,sobe,-0.071,0.0072,-0.0599,0.0,0.0,0.0046,-0.0052,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.08,0,sobe,-0.0692,0.008,-0.063,0.0,0.0,0.008,-0.0116,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.1,0,sobe,-0.0692,0.008,-0.063,0.0,0.0,0.0077,-0.0112,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.12,0,sobe,-0.0692,0.008,-0.063,0.0,0.0,0.0077,-0.0112,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.14,0,sobe,-0.0689,0.0068,-0.0613,0.0,0.0,0.0086,-0.0077,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.16,0,sobe,-0.0689,0.0068,-0.0613,0.0,0.0,0.0053,-0.0008,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.18,0,sobe,-0.0689,0.0068,-0.0613,0.0,0.0,0.0055,-0.0008,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.2,0,sobe,-0.0689,0.0068,-0.0613,0.0,0.0,0.0055,-0.0008,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.22,0,sobe,-0.0689,0.0068,-0.0613,0.0,0.0,0.0053,0.0016,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.24,0,sobe,-0.0689,0.0068,-0.0613,0.0,0.0,0.0053,0.0016,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.26,0,sobe,-0.0675,0.0076,-0.0611,0.0,0.0,0.0083,0.0019,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.28,0,sobe,-0.0675,0.0076,-0.0611,0.0,0.0,0.0083,0.0019,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.3,0,sobe,-0.0675,0.0076,-0.0611,0.0,0.0,0.008,0.0019,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.32,0,sobe,-0.0675,0.0076,-0.0611,0.0,0.0,0.008,0.0019,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.34,0,sobe,-0.0674,0.0079,-0.0615,0.0,0.0,0.0083,0.0011,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.36,0,sobe,-0.0674,0.0079,-0.0615,0.0,0.0,0.0083,0.0011,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.38,0,sobe,-0.0674,0.0079,-0.0615,0.0,0.0,0.0026,-0.0005,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.4,0,sobe,-0.0674,0.0079,-0.0615,0.0,0.0,0.0027,-0.0005,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.42,0,sobe,-0.0674,0.0079,-0.0615,0.0,0.0,0.0076,-0.0032,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.44,0,sobe,-0.0674,0.0079,-0.0615,0.0,0.0,0.0076,-0.0032,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.46,0,sobe,-0.0671,0.0072,-0.0612,0.0,0.0,0.0081,-0.0026,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.48,0,sobe,-0.0671,0.0072,-0.0612,0.0,0.0,0.0081,-0.0026,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.5,0,sobe,-0.0671,0.0072,-0.0612,0.0,0.0,0.0077,-0.0025,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.52,0,sobe,-0.0671,0.0072,-0.0612,0.0,0.0,0.0077,-0.0025,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.54,0,sobe,-0.0674,0.0018,-0.0642,0.0,0.0,0.0129,-0.0085,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.56,0,sobe,-0.0674,0.0018,-0.0642,0.0,0.0,0.013,-0.0085,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.58,0,sobe,-0.0674,0.0018,-0.0642,0.0,0.0,0.013,-0.0023,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.6,0,sobe,-0.0674,0.0018,-0.0642,0.0,0.0,0.0129,-0.0023,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.62,0,sobe,-0.0674,0.0018,-0.0642,0.0,0.0,0.0129,-0.0023,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.64,0,sobe,-0.0674,-0.0013,-0.0608,0.0,0.0,0.0165,0.0011,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.66,0,sobe,-0.0674,-0.0013,-0.0608,0.0,0.0,0.0165,0.0011,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.68,0,sobe,-0.0674,-0.0013,-0.0608,0.0,0.0,0.0165,0.0011,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.7,0,sobe,-0.0674,-0.0013,-0.0608,0.0,0.0,0.0165,0.0011,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.72,0,sobe,-0.0674,-0.0013,-0.0608,0.0,0.0,0.0165,0.0011,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.74,0,sobe,-0.0673,0.0035,-0.0598,0.0,0.0,0.0073,0.0029,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.76,0,sobe,-0.0673,0.0035,-0.0598,0.0,0.0,0.0082,0.0026,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.78,0,sobe,-0.0673,0.0035,-0.0598,0.0,0.0,0.0082,0.0026,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.8,0,sobe,-0.0673,0.0035,-0.0598,0.0,0.0,0.0082,0.0026,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.82,0,sobe,-0.0673,0.0035,-0.0598,0.0,0.0,0.0082,0.0026,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.84,0,sobe,-0.067,0.0042,-0.0567,0.0,0.0,0.0074,0.0097,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.86,0,sobe,-0.067,0.0042,-0.0567,0.0,0.0,0.0074,0.0097,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.88,0,sobe,-0.067,0.0042,-0.0567,0.0,0.0,0.0074,0.0097,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.9,0,sobe,-0.067,0.0042,-0.0567,0.0,0.0,0.0074,0.0097,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.92,0,sobe,-0.067,0.0042,-0.0567,0.0,0.0,0.0074,0.0097,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.94,0,sobe,-0.067,0.0075,-0.0601,0.0,0.0,0.0012,0.0028,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.96,0,sobe,-0.067,0.0075,-0.0601,0.0,0.0,0.0006,0.0021,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
1.98,0,sobe,-0.067,0.0075,-0.0601,0.0,0.0,0.0006,0.0021,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
2.0,0,sobe,-0.067,0.0075,-0.0601,0.0,0.0,0.0006,0.0021,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
2.02,0,sobe,-0.067,0.0075,-0.0601,0.25,0.0,0.0118,0.0085,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
2.04,0,sobe,-0.0688,0.0046,-0.0596,0.25,0.0,0.0064,0.0096,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
2.06,0,sobe,-0.0688,0.0046,-0.0596,0.25,0.0,0.0064,0.0096,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
2.08,0,sobe,-0.0688,0.0046,-0.0596,0.25,0.0,0.0064,0.0096,0.0,0.0,-1.0747,1.0139,-1.5149,0.0,0.0
2.1,0,sobe,-0.0688,0.0046,-0.0596,0.25,0.0,0.0062,0.0092,0.0,0.0,-1.0733,0.989,-1.5142,0.05,0.0015
2.12,0,sobe,-0.0688,0.0046,-0.0596,0.25,0.0,0.0126,0.0024,0.0,0.0,-1.0733,0.989,-1.5142,0.0521,0.0015
2.14,0,sobe,-0.0669,0.0059,-0.0611,0.25,0.0,0.0146,-0.0006,0.0,0.0,-1.0733,0.989,-1.5142,0.05,0.0015
2.16,0,sobe,-0.0669,0.0059,-0.0611,0.25,0.0,0.0146,-0.0006,0.0,0.0,-1.0733,0.989,-1.5142,0.05,0.0015
2.18,0,sobe,-0.0669,0.0059,-0.0611,0.25,0.0,0.0146,-0.0006,0.0,0.0,-1.0733,0.989,-1.5142,0.05,0.0015
2.2,0,sobe,-0.0669,0.0059,-0.0611,0.25,0.0,0.0152,-0.0006,0.0,0.0,-1.0718,0.964,-1.5122,0.1042,0.0057
2.22,0,sobe,-0.0669,0.0059,-0.0611,0.25,0.0,0.0146,-0.0006,0.0,0.0,-1.0718,0.964,-1.5122,0.1,0.0055
2.24,0,sobe,-0.0646,-0.0006,-0.0593,0.25,0.0,0.0098,0.001,0.0,0.0,-1.0718,0.964,-1.5122,0.1,0.0055
2.26,0,sobe,-0.0646,-0.0006,-0.0593,0.25,0.0,0.0098,0.001,0.0,0.0,-1.0718,0.964,-1.5122,0.1,0.0055
2.28,0,sobe,-0.0646,-0.0006,-0.0593,0.25,0.0,0.0102,0.001,0.0,0.0,-1.0718,0.964,-1.5122,0.1042,0.0057
2.3,0,sobe,-0.0646,-0.0006,-0.0593,0.25,0.0,0.0102,0.001,0.0,0.0,-1.0703,0.9391,-1.5095,0.1562,0.0112
2.32,0,sobe,-0.0646,-0.0006,-0.0593,0.25,0.0,0.0111,-0.0056,0.0,0.0,-1.0703,0.9391,-1.5095,0.1562,0.0112
2.34,0,sobe,-0.0519,-0.0012,-0.0617,0.25,0.0,0.0319,-0.01,0.0,0.0,-1.0703,0.9391,-1.5095,0.15,0.0108
2.36,0,sobe,-0.0519,-0.0012,-0.0617,0.25,0.0,0.0319,-0.01,0.0,0.0,-1.0703,0.9391,-1.5095,0.15,0.0108
2.38,0,sobe,-0.0519,-0.0012,-0.0617,0.25,0.0,0.0319,-0.01,0.0,0.0,-1.0703,0.9391,-1.5095,0.15,0.0108
2.4,0,sobe,-0.0519,-0.0012,-0.0617,0.25,0.0,0.0319,-0.01,0.0,0.0,-1.0687,0.9141,-1.5026,0.2,0.0247
2.42,0,sobe,-0.0519,-0.0012,-0.0617,0.25,0.0,0.0319,-0.01,0.0,0.0,-1.0687,0.9141,-1.5026,0.2,0.0247
2.44,0,sobe,-0.0313,-0.0024,-0.075,0.25,0.0,0.074,-0.0298,0.0,0.0,-1.0687,0.9141,-1.5026,0.2,0.0247
2.46,0,sobe,-0.0313,-0.0024,-0.075,0.25,0.0,0.074,-0.0298,0.0,0.0,-1.0687,0.9141,-1.5026,0.2,0.0247
2.48,0,sobe,-0.0313,-0.0024,-0.075,0.25,0.0,0.0771,-0.031,0.0,0.0,-1.0687,0.9141,-1.5026,0.2083,0.0257
2.5,0,sobe,-0.0313,-0.0024,-0.075,0.25,0.0,0.074,-0.0298,0.0,0.0,-1.0668,0.8892,-1.4875,0.2499,0.055
2.52,0,sobe,-0.0313,-0.0024,-0.075,0.25,0.0,0.074,-0.0298,0.0,0.0,-1.0668,0.8892,-1.4875,0.25,0.055
2.54,0,sobe,-0.0059,-0.0064,-0.0841,0.25,0.0,0.1279,-0.049,0.0,0.0,-1.0668,0.8892,-1.4875,0.25,0.055
2.56,0,sobe,-0.0059,-0.0064,-0.0841,0.25,0.0,0.1279,-0.049,0.0,0.0,-1.0668,0.8892,-1.4875,0.25,0.055
2.58,0,sobe,-0.0059,-0.0064,-0.0841,0.25,0.0,0.1279,-0.049,0.0,0.0,-1.0668,0.8892,-1.4875,0.25,0.055
2.6,0,sobe,-0.0059,-0.0064,-0.0841,0.25,0.0,0.1279,-0.049,0.0,0.0,-1.0645,0.8643,-1.4638,0.25,0.1007
2.62,0,sobe,-0.0059,-0.0064,-0.0841,0.25,0.0,0.1279,-0.049,0.0,0.0,-1.0645,0.8643,-1.4638,0.25,0.1007
2.64,0,sobe,0.0242,-0.0069,-0.0962,0.25,0.0,0.184,-0.0704,0.0,0.0,-1.0645,0.8643,-1.4638,0.25,0.1007
2.66,0,sobe,0.0242,-0.0069,-0.0962,0.25,0.0,0.1916,-0.0733,0.0,0.0,-1.0645,0.8643,-1.4638,0.2603,0.1049
2.68,0,sobe,0.0242,-0.0069,-0.0962,0.25,0.0,0.1917,-0.0733,0.0,0.0,-1.0645,0.8643,-1.4638,0.2083,0.1007
2.7,0,sobe,0.0242,-0.0069,-0.0962,0.25,0.0,0.184,-0.0704,0.0,0.0,-1.0614,0.8395,-1.4355,0.2499,0.1534
2.72,0,sobe,0.0242,-0.0069,-0.0962,0.25,0.0,0.1854,-0.0769,0.0,0.0,-1.0614,0.8395,-1.4355,0.2603,0.1598
2.74,0,sobe,0.0413,-0.0084,-0.1084,0.25,0.0,0.2213,-0.1023,0.0,0.0,-1.0614,0.8395,-1.4355,0.2603,0.1598
2.76,0,sobe,0.0413,-0.0084,-0.1084,0.25,0.0,0.2213,-0.1023,0.0,0.0,-1.0614,0.8395,-1.4355,0.2603,0.1598
2.78,0,sobe,0.0413,-0.0084,-0.1084,0.25,0.0,0.2213,-0.1023,0.0,0.0,-1.0614,0.8395,-1.4355,0.2083,0.1543
2.8,0,sobe,0.0413,-0.0084,-0.1084,0.25,0.0,0.2124,-0.0982,0.0,0.0,-1.0578,0.8148,-1.4108,0.2499,0.1975
2.82,0,sobe,0.0413,-0.0084,-0.1084,0.25,0.0,0.2125,-0.0982,0.0,0.0,-1.0578,0.8148,-1.4108,0.2499,0.1975
2.84,0,sobe,0.0703,-0.0053,-0.1188,0.25,0.0,0.2548,-0.1189,0.0,0.0,-1.0578,0.8148,-1.4108,0.2603,0.2057
2.86,0,sobe,0.0703,-0.0053,-0.1188,0.25,0.0,0.2446,-0.1142,0.0,0.0,-1.0578,0.8148,-1.4108,0.2499,0.1975
2.88,0,sobe,0.0703,-0.0053,-0.1188,0.25,0.0,0.2447,-0.1142,0.0,0.0,-1.0578,0.8148,-1.4108,0.2499,0.1975
2.9,0,sobe,0.0703,-0.0053,-0.1188,0.25,0.0,0.2447,-0.1142,0.0,0.0,-1.0535,0.7902,-1.3852,0.2498,0.2347
2.92,0,sobe,0.0703,-0.0053,-0.1188,0.25,0.0,0.2119,-0.0912,0.0,0.0,-1.0535,0.7902,-1.3852,0.2602,0.2445
2.94,0,sobe,0.1007,-0.0033,-0.1261,0.25,0.0,0.2751,-0.1064,0.0,0.0,-1.0535,0.7902,-1.3852,0.2602,0.2445
2.96,0,sobe,0.1007,-0.0033,-0.1261,0.25,0.0,0.2751,-0.1064,0.0,0.0,-1.0535,0.7902,-1.3852,0.2603,0.2445
2.98,0,sobe,0.1007,-0.0033,-0.1261,0.25,0.0,0.2641,-0.1022,0.0,0.0,-1.0535,0.7902,-1.3852,0.2499,0.2348
3.0,0,sobe,0.1007,-0.0033,-0.1261,0.25,0.0,0.2751,-0.1064,0.0,0.0,-1.0485,0.7657,-1.3526,0.2602,0.2809
3.02,0,sobe,0.1007,-0.0033,-0.1261,0.25,0.0,0.2641,-0.1022,0.0,0.0,-1.0485,0.7657,-1.3526,0.2498,0.2696
3.04,0,sobe,0.1325,-0.0017,-0.139,0.25,0.0,0.2884,-0.1145,0.0,0.0,-1.0485,0.7657,-1.3526,0.2602,0.2809
3.06,0,sobe,0.1325,-0.0017,-0.139,0.25,0.0,0.2884,-0.1145,0.0,0.0,-1.0485,0.7657,-1.3526,0.2602,0.2809
3.08,0,sobe,0.1325,-0.0017,-0.139,0.25,0.0,0.2769,-0.1099,0.0,0.0,-1.0485,0.7657,-1.3526,0.2498,0.2696
3.1,0,sobe,0.1325,-0.0017,-0.139,0.25,0.0,0.2769,-0.1099,0.0,0.0,-1.0426,0.7414,-1.3174,0.2498,0.293
3.12,0,sobe,0.1325,-0.0017,-0.139,0.25,0.0,0.2769,-0.1099,0.0,0.0,-1.0426,0.7414,-1.3174,0.2498,0.293
3.14,0,sobe,0.1586,0.0009,-0.1486,0.25,0.0,0.2693,-0.1046,0.0,0.0,-1.0426,0.7414,-1.3174,0.2498,0.293
3.16,0,sobe,0.1586,0.0009,-0.1486,0.25,0.0,0.2693,-0.1046,0.0,0.0,-1.0426,0.7414,-1.3174,0.2498,0.293
3.18,0,sobe,0.1586,0.0009,-0.1486,0.25,0.0,0.2693,-0.1047,0.0,0.0,-1.0426,0.7414,-1.3174,0.2498,0.293
3.2,0,sobe,0.1586,0.0009,-0.1486,0.25,0.0,0.2806,-0.109,0.0,0.0,-1.0359,0.7173,-1.2829,0.2602,0.3179
3.22,0,sobe,0.1586,0.0009,-0.1486,0.25,0.0,0.2694,-0.1047,0.0,0.0,-1.0359,0.7173,-1.2829,0.2498,0.3052
3.24,0,sobe,0.1852,0.0026,-0.1544,0.25,0.0,0.2887,-0.0918,0.0,0.0,-1.0359,0.7173,-1.2829,0.2498,0.3052
3.26,0,sobe,0.1852,0.0026,-0.1544,0.25,0.0,0.2887,-0.0918,0.0,0.0,-1.0359,0.7173,-1.2829,0.2498,0.3052
3.28,0,sobe,0.1852,0.0026,-0.1544,0.25,0.0,0.2887,-0.0918,0.0,0.0,-1.0359,0.7173,-1.2829,0.2498,0.3052
3.3,0,sobe,0.1852,0.0026,-0.1544,0.25,0.0,0.3007,-0.0957,0.0,0.0,-1.0284,0.6934,-1.2494,0.2601,0.3362
3.32,0,sobe,0.1852,0.0026,-0.1544,0.25,0.0,0.24,-0.0741,0.0,0.0,-1.0284,0.6934,-1.2494,0.2601,0.3362
3.34,0,sobe,0.2132,-0.0022,-0.1629,0.25,0.0,0.2978,-0.092,0.0,0.0,-1.0284,0.6934,-1.2494,0.26,0.3361
3.36,0,sobe,0.2132,-0.0022,-0.1629,0.25,0.0,0.2978,-0.092,0.0,0.0,-1.0284,0.6934,-1.2494,0.2601,0.3362
3.38,0,sobe,0.2132,-0.0022,-0.1629,0.25,0.0,0.2978,-0.092,0.0,0.0,-1.0284,0.6934,-1.2494,0.2081,0.2829
3.4,0,sobe,0.2132,-0.0022,-0.1629,0.25,0.0,0.2978,-0.092,0.0,0.0,-1.0201,0.6699,-1.2131,0.2601,0.3585
3.42,0,sobe,0.2132,-0.0022,-0.1629,0.25,0.0,0.2344,-0.0768,0.0,0.0,-1.0201,0.6699,-1.2131,0.26,0.3585
3.44,0,sobe,0.2132,-0.0022,-0.1629,0.25,0.0,0.2344,-0.0768,0.0,0.0,-1.0201,0.6699,-1.2131,0.2601,0.3586
3.46,0,sobe,0.2364,-0.011,-0.1632,0.25,0.0,0.2719,-0.0743,0.0,0.0,-1.0201,0.6699,-1.2131,0.2497,0.3442
3.48,0,sobe,0.2364,-0.011,-0.1632,0.25,0.0,0.2832,-0.0774,0.0,0.0,-1.0201,0.6699,-1.2131,0.2082,0.2906
