t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
29.25,seguindo,3.4963,0.3655,0.3842,0.5454,0.1612,0.5,2.2878,inf,-0.0189
29.3,seguindo,3.5072,0.3697,0.386,0.5633,0.1773,0.5,2.2762,inf,-0.0202
29.351,seguindo,3.5234,0.3761,0.3887,0.5711,0.1824,0.5,2.2588,inf,-0.0221
29.4,seguindo,3.5342,0.3804,0.3904,0.5766,0.1862,0.5,2.2472,inf,-0.0233
29.45,seguindo,3.5504,0.3869,0.3931,0.5854,0.1923,0.5,2.2297,inf,-0.0251
29.501,seguindo,3.5666,0.3934,0.3958,0.5948,0.199,0.5,2.2123,inf,-0.0268
29.55,seguindo,3.5774,0.3977,0.3976,0.5255,0.1279,0.5,2.2047,inf,-0.0029
29.6,seguindo,3.5881,0.4021,0.3994,0.5546,0.1552,0.5,2.1931,inf,-0.0039
29.65,seguindo,3.6043,0.4087,0.4021,0.5617,0.1595,0.5,2.1757,inf,-0.0055
29.7,seguindo,3.615,0.4131,0.404,0.5667,0.1627,0.5,2.1641,inf,-0.0065
29.75,seguindo,3.6311,0.4198,0.4066,0.5746,0.1679,0.5,2.1467,inf,-0.0079
29.8,seguindo,3.6418,0.4242,0.4084,0.5802,0.1718,0.5,2.1351,inf,-0.0088
29.85,seguindo,3.6579,0.431,0.411,0.7701,0.3591,0.5,2.1177,1.3625,-0.0102
29.9,seguindo,3.6686,0.4355,0.4128,0.7742,0.3614,0.5,2.1061,1.3625,-0.0111
29.95,seguindo,3.6847,0.4423,0.4156,0.8275,0.412,0.5,2.0888,0.9724,0.0253
30.0,seguindo,3.6954,0.4469,0.4174,0.8322,0.4148,0.5,2.0772,0.9724,0.0243
30.05,seguindo,3.7114,0.4538,0.4201,0.8394,0.4194,0.5,2.0598,0.9724,0.0229
30.1,seguindo,3.722,0.4584,0.4218,0.8356,0.4138,0.5,2.0482,0.9587,0.0219
30.15,seguindo,3.738,0.4654,0.4244,0.8425,0.4181,0.5,2.0309,0.9587,0.0206
30.2,seguindo,3.754,0.4724,0.4271,0.8496,0.4225,0.5,2.0135,0.9587,0.0186
30.25,seguindo,3.7646,0.477,0.429,0.8544,0.4254,0.5,2.002,0.9587,0.0158
30.3,seguindo,3.7752,0.4817,0.4308,0.8593,0.4285,0.5,1.9904,0.9587,0.0131
30.35,seguindo,3.7889,0.4873,0.4394,0.7261,0.2867,0.5,1.9757,inf,0.0092
30.4,seguindo,3.7972,0.4904,0.4492,0.7338,0.2846,0.5,1.9668,inf,0.0066
30.45,seguindo,3.8098,0.4948,0.4688,0.7464,0.2776,0.5,1.9535,inf,0.0025
30.5,seguindo,3.818,0.4975,0.4854,0.7554,0.2701,0.5,1.9449,inf,-0.0004
30.55,seguindo,3.8307,0.5017,0.5147,0.7984,0.2837,0.5,1.929,inf,-0.016
30.6,seguindo,3.8391,0.5044,0.5377,0.8093,0.2715,0.5,1.9202,inf,-0.0193
30.65,seguindo,3.8518,0.5087,0.5759,0.8263,0.2504,0.5,1.9068,inf,-0.0242
30.7,seguindo,3.8602,0.5115,0.6038,0.838,0.2341,0.5,1.8979,inf,-0.0274
30.75,seguindo,3.8725,0.5161,0.6459,0.8762,0.2303,0.5,1.8849,inf,-0.0318
30.8,seguindo,3.8804,0.5195,0.673,0.8857,0.2127,0.5,1.8762,inf,-0.0343
30.85,seguindo,3.8925,0.5258,0.7076,0.899,0.1914,0.5,1.8628,inf,-0.0372
30.9,seguindo,3.9006,0.5305,0.7267,0.9076,0.1808,0.5,1.8536,inf,-0.0388
30.95,seguindo,3.9127,0.538,0.7541,0.9314,0.1773,0.5,1.8346,inf,-0.0462
31.0,seguindo,3.9208,0.5433,0.7719,0.8933,0.1214,0.5,1.8254,inf,-0.0176
31.05,seguindo,3.9326,0.5514,0.7986,0.9042,0.1056,0.5,1.8116,inf,-0.0208
31.1,seguindo,3.9403,0.5569,0.8165,0.9113,0.0948,0.5,1.8026,inf,-0.0227
31.15,seguindo,3.9518,0.5656,0.8429,0.9101,0.0671,0.5,1.789,inf,-0.0252
31.2,seguindo,3.9593,0.5716,0.8602,0.9154,0.0552,0.5,1.78,inf,-0.0266
31.25,seguindo,3.9705,0.5808,0.8859,0.8418,-0.044,0.5,1.7666,1.9877,-0.0285
31.3,seguindo,3.9778,0.5871,0.9028,0.8431,-0.0598,0.5,1.7578,1.9877,-0.0296
31.35,seguindo,3.9863,0.595,0.9234,0.8442,-0.0793,0.5,1.7474,1.9877,-0.0306
31.4,seguindo,3.9909,0.5995,0.9365,0.8447,-0.0918,0.5,1.7416,1.9877,-0.0312
31.45,seguindo,3.9996,0.6086,0.9576,0.8674,-0.0902,0.5,1.7178,1.9877,-0.0488
31.5,seguindo,4.0061,0.6157,0.9724,0.8677,-0.1047,0.5,1.7096,1.9877,-0.049
31.55,seguindo,4.0164,0.6287,0.9886,0.8134,-0.1752,0.5,1.6959,1.4533,-0.0483
31.6,seguindo,4.0234,0.6384,0.9962,0.812,-0.1842,0.5,1.6864,1.4533,-0.0473
31.65,seguindo,4.0334,0.6532,1.0008,0.8092,-0.1916,0.5,1.6727,1.4533,-0.0452
31.7,seguindo,4.0398,0.6632,1.0012,0.807,-0.1942,0.5,1.6637,1.4533,-0.0436
31.75,seguindo,4.0495,0.6784,1.0005,0.8035,-0.197,0.5,1.6503,1.4533,-0.041
31.8,seguindo,4.0559,0.6885,0.9995,0.767,-0.2325,0.5,1.6414,1.0574,-0.0392
31.85,seguindo,4.0656,0.7039,0.9973,0.7628,-0.2345,0.5,1.6281,1.0574,-0.0366
31.9,seguindo,4.0721,0.7141,0.9957,0.76,-0.2357,0.5,1.6192,1.0574,-0.0348
31.95,seguindo,4.0818,0.7293,0.9948,0.7558,-0.2391,0.5,1.606,1.0574,-0.0323
32.0,seguindo,4.0883,0.7393,0.9947,0.7529,-0.2418,0.5,1.5973,1.0574,-0.0307
32.05,seguindo,4.098,0.7539,0.9965,1.0355,0.039,0.5,1.5845,inf,-0.0183
32.1,seguindo,4.1044,0.7636,0.9982,1.0371,0.0388,0.5,1.576,inf,-0.0183
32.15,seguindo,4.114,0.7781,1.0012,1.0234,0.0222,0.5,1.5634,inf,-0.0184
32.2,seguindo,4.1204,0.7878,1.0033,1.0244,0.0211,0.5,1.5551,inf,-0.0184
32.25,seguindo,4.1299,0.8023,1.0065,1.0259,0.0194,0.5,1.5427,inf,-0.0184
32.3,seguindo,4.1362,0.812,1.0086,1.0269,0.0183,0.5,1.5346,inf,-0.0184
32.35,seguindo,4.1457,0.8265,1.0119,1.0284,0.0165,0.5,1.5224,inf,-0.0182
32.4,seguindo,4.1519,0.8362,1.0141,1.0294,0.0153,0.5,1.5144,inf,-0.0181
32.45,seguindo,4.1613,0.8509,1.0172,1.0027,-0.0145,0.5,1.5025,inf,-0.0179
32.5,seguindo,4.1675,0.8606,1.0192,1.0027,-0.0165,0.5,1.4947,inf,-0.0177
32.55,seguindo,4.1768,0.8754,1.0221,1.0025,-0.0196,0.5,1.483,inf,-0.0173
32.6,seguindo,4.183,0.8852,1.024,1.0023,-0.0217,0.5,1.4753,inf,-0.0171
32.65,seguindo,4.1923,0.8999,1.027,0.9649,-0.0622,0.5,1.4756,inf,-0.0103
32.7,seguindo,4.1985,0.9097,1.029,0.9634,-0.0656,0.5,1.4682,inf,-0.0098
32.75,seguindo,4.2077,0.9245,1.0321,0.9284,-0.1037,0.5,1.4572,inf,-0.009
32.8,seguindo,4.2138,0.9344,1.0341,0.926,-0.1082,0.5,1.45,inf,-0.0085
32.85,seguindo,4.223,0.9492,1.0372,0.9219,-0.1153,0.5,1.4393,inf,-0.0076
32.9,seguindo,4.2291,0.9591,1.0392,0.9188,-0.1204,0.5,1.4323,inf,-0.007
32.95,seguindo,4.2381,0.974,1.0423,0.9138,-0.1284,0.5,1.4219,inf,-0.006
33.0,seguindo,4.2441,0.9839,1.0443,0.9101,-0.1342,0.5,1.4151,inf,-0.0054
33.05,seguindo,4.2531,0.9988,1.0476,0.8143,-0.2333,0.5,1.405,inf,0.0101
33.1,seguindo,4.2591,1.0087,1.0498,0.8078,-0.242,0.5,1.3984,inf,0.01
33.15,seguindo,4.268,1.0236,1.053,0.7971,-0.2559,0.5,1.3886,inf,0.0121
33.2,seguindo,4.2739,1.0336,1.055,0.7893,-0.2658,0.5,1.3822,inf,0.0136
33.25,seguindo,4.2828,1.0486,1.0581,0.7438,-0.3144,0.5,1.3728,inf,0.0158
33.303,seguindo,4.2915,1.0636,1.0613,0.7308,-0.3304,0.5,1.3636,inf,0.018
33.35,seguindo,4.2974,1.0737,1.0633,0.7215,-0.3419,0.5,1.3575,inf,0.0198
33.4,seguindo,4.3032,1.0837,1.0654,0.7115,-0.3539,0.5,1.3516,inf,0.0223
33.45,seguindo,4.3119,1.0988,1.0685,0.6953,-0.3732,0.5,1.3429,inf,0.026
33.5,seguindo,4.3176,1.1089,1.0706,0.655,-0.4155,0.5,1.3372,inf,0.0285
33.55,seguindo,4.3262,1.124,1.0736,0.6381,-0.4355,0.5,1.3288,inf,0.0324
33.6,seguindo,4.3348,1.1391,1.0767,0.6197,-0.4571,0.5,1.3207,inf,0.0363
33.65,seguindo,4.3404,1.1493,1.0788,0.6065,-0.4723,0.5,1.3154,inf,0.0389
33.7,seguindo,4.3461,1.1594,1.0809,0.5924,-0.4884,0.5,1.3102,inf,0.0415
33.751,seguindo,4.3544,1.1752,1.0787,0.6037,-0.4749,0.5,1.3044,inf,0.0314
33.8,seguindo,4.3599,1.186,1.0752,0.5874,-0.4878,0.5,1.2996,inf,0.0348
33.85,seguindo,4.3678,1.2023,1.0651,0.527,-0.5381,0.5,1.2929,inf,0.0402
33.9,seguindo,4.373,1.2131,1.0565,0.5101,-0.5464,0.5,1.2886,inf,0.0438
33.95,seguindo,4.3806,1.2292,1.0387,0.4831,-0.5556,0.5,1.2826,inf,0.0493
34.0,seguindo,4.3857,1.2399,1.025,0.4642,-0.5608,0.5,1.2787,inf,0.0529
34.05,seguindo,4.3932,1.2558,0.9994,0.4339,-0.5654,0.5,1.2731,inf,0.0584
34.1,seguindo,4.3982,1.2663,0.9805,0.5437,-0.4368,0.5,1.2694,inf,-0.0138
34.15,seguindo,4.4059,1.282,0.9482,0.5202,-0.428,0.5,1.264,inf,-0.005
34.2,seguindo,4.4112,1.2924,0.9253,0.504,-0.4213,0.5,1.2603,inf,-0.0027
34.25,seguindo,4.4197,1.3077,0.8911,0.4793,-0.4118,0.5,1.2545,inf,0.0002
34.3,seguindo,4.4256,1.3178,0.8685,0.3856,-0.4829,0.5,1.2503,inf,0.0018
34.35,seguindo,4.4346,1.3325,0.8328,0.334,-0.4988,0.5,1.2602,inf,0.0167
34.4,seguindo,4.4408,1.3422,0.8081,0.3173,-0.4908,0.5,1.2561,inf,0.018
34.45,seguindo,4.4504,1.3563,0.7706,0.2921,-0.4785,0.5,1.2497,inf,0.0209
34.5,seguindo,4.457,1.3655,0.7448,0.2748,-0.47,0.5,1.2454,inf,0.0234
34.55,seguindo,4.4673,1.3794,0.7057,0.1809,-0.5248,0.5,1.2387,inf,0.0268
34.6,seguindo,4.4745,1.3888,0.6802,0.1632,-0.517,0.5,1.234,inf,0.029
34.65,seguindo,4.4858,1.4025,0.6423,0.1361,-0.5061,0.5,1.2266,inf,0.0317
34.7,seguindo,4.4935,1.4114,0.617,0.1178,-0.4992,0.5,1.2215,inf,0.0336
34.75,seguindo,4.5054,1.4242,0.5776,0.0365,-0.541,0.5,1.2115,inf,0.0441
34.8,seguindo,4.5132,1.4325,0.5499,-0.0423,-0.5922,0.5,1.2067,inf,0.0471
34.85,seguindo,4.5254,1.4445,0.508,-0.07,-0.578,0.5,1.1992,inf,0.051
34.9,seguindo,4.5337,1.4522,0.4799,-0.0886,-0.5685,0.5,1.1941,inf,0.0532
34.95,seguindo,4.5466,1.4632,0.4382,-0.1167,-0.5548,0.5,1.1859,inf,0.0572
35.0,seguindo,4.5555,1.4702,0.4105,-0.1355,-0.546,0.5,1.1801,inf,0.0602
35.05,seguindo,4.5689,1.4802,0.3679,-0.1638,-0.5317,0.5,1.1713,inf,0.0642
35.1,seguindo,4.5779,1.4865,0.3385,-0.1182,-0.4567,0.5,1.1654,inf,0.0211
35.15,seguindo,4.5915,1.4954,0.2932,-0.1386,-0.4318,0.5,1.1565,inf,0.0225
35.2,seguindo,4.6006,1.501,0.2618,-0.1577,-0.4195,0.5,1.1504,inf,0.0257
35.25,seguindo,4.6144,1.5089,0.2138,-0.1863,-0.4001,0.5,1.141,inf,0.0299
35.3,seguindo,4.6281,1.5161,0.164,-0.2747,-0.4386,0.5,1.1314,inf,0.0335
35.35,seguindo,4.6376,1.5204,0.1314,-0.2916,-0.423,0.5,1.1246,inf,0.0354
35.4,seguindo,4.6472,1.5243,0.0988,-0.3084,-0.4072,0.5,1.1176,inf,0.0369
35.45,seguindo,4.662,1.5295,0.0506,-0.3262,-0.3768,0.5,1.0976,inf,0.0375
35.5,seguindo,4.672,1.5325,0.0188,-0.343,-0.3618,0.5,1.0899,inf,0.0395
35.55,seguindo,4.6877,1.5361,-0.0263,-0.3682,-0.3419,0.5,1.0773,inf,0.0415
35.6,seguindo,4.6985,1.538,-0.0546,-0.4658,-0.4112,0.5,1.0685,0.6993,0.0423
35.65,seguindo,4.7148,1.5402,-0.0958,-0.4746,-0.3788,0.5,1.0549,0.6993,0.0428
35.7,seguindo,4.7259,1.5412,-0.1229,-0.4803,-0.3573,0.5,1.0455,0.6993,0.0427
35.75,seguindo,4.7424,1.5422,-0.1639,-0.4622,-0.2982,0.5,1.0083,0.6993,0.0315
35.8,seguindo,4.7533,1.5425,-0.1921,-0.4674,-0.2752,0.5,0.9987,1.2976,0.0323
35.85,seguindo,4.7698,1.5424,-0.2336,-0.4748,-0.2412,0.5,0.984,1.2976,0.0328
35.9,seguindo,4.7864,1.5415,-0.2741,-0.4818,-0.2078,0.5,0.9688,1.2976,0.0326
35.95,seguindo,4.7977,1.5403,-0.299,-0.4862,-0.1871,0.5,0.9582,1.2976,0.033
36.0,seguindo,4.809,1.5388,-0.3239,-0.4903,-0.1665,0.5,0.9476,1.2976,0.0338
36.05,seguindo,4.8258,1.5361,-0.3613,-0.4962,-0.135,0.5,0.9314,1.2976,0.0345
36.1,seguindo,4.8369,1.5339,-0.3865,-0.4999,-0.1134,0.5,0.9207,0.8586,0.0346
36.15,seguindo,4.8534,1.5302,-0.4247,-0.5203,-0.0956,0.5,0.9102,1.5693,-0.0079
36.2,seguindo,4.8644,1.5274,-0.4502,-0.5237,-0.0735,0.5,0.8993,0.7719,-0.0059
36.25,seguindo,4.8793,1.5231,-0.4854,-0.5279,-0.0425,0.5,0.8842,0.7719,-0.0035
36.3,seguindo,4.8886,1.5204,-0.51,-0.5305,-0.0205,0.5,0.8749,0.7719,-0.0021
36.35,seguindo,4.9003,1.5164,-0.5399,-0.5335,0.0064,0.5,0.8627,0.7719,0.0003
36.4,seguindo,4.9072,1.5139,-0.5583,-0.5351,0.0232,0.5,0.8555,0.7719,0.002
36.45,seguindo,4.9155,1.5107,-0.5794,-0.5368,0.0426,0.5,0.8467,0.7719,0.0039
36.501,seguindo,4.9224,1.5079,-0.5976,-0.5381,0.0595,0.5,0.8394,0.7719,0.0052
36.55,seguindo,4.9248,1.5068,-0.6035,-0.5385,0.065,0.5,0.8367,0.7719,0.0057
36.6,seguindo,4.9271,1.5058,-0.6083,-0.5388,0.0696,0.5,0.8343,0.7719,0.006
36.65,seguindo,4.9287,1.505,-0.6119,-0.5073,0.1046,0.5,0.8217,5.3581,-0.0008
36.7,seguindo,4.9291,1.5048,-0.6128,-0.5073,0.1055,0.5,0.8212,5.3581,-0.0008
36.75,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,5.3581,-0.0008
36.8,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,5.3581,-0.0008
36.85,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,5.3581,-0.0008
36.9,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,5.3581,-0.0008
36.95,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,5.3581,-0.0008
37.0,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,5.3581,-0.0008
37.05,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,5.3581,-0.0008
37.1,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,5.3581,-0.0008
37.15,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,5.3581,-0.0008
37.2,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.284,-0.0067
37.25,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.284,-0.0067
37.3,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.284,-0.0067
37.35,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.284,-0.0067
37.4,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.284,-0.0067
37.45,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.284,-0.0067
37.5,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.284,-0.0067
37.55,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.284,-0.0067
37.6,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.284,-0.0067
37.65,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.284,-0.0067
37.7,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.284,-0.0067
37.75,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.284,-0.0067
37.8,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.284,-0.0067
37.85,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.284,-0.0067
37.9,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.284,-0.0067
37.95,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.284,-0.0067
38.0,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.284,-0.0067
38.05,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.284,-0.0067
38.1,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.284,-0.0067
38.15,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.284,-0.0067
38.2,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.284,-0.0067
38.25,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
38.3,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
38.35,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
38.4,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
38.45,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
38.5,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
38.55,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
38.6,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
38.65,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
38.7,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
38.75,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
38.8,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
38.85,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
38.9,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
38.95,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
39.0,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
39.05,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
39.1,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
39.15,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
39.2,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
39.25,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
39.3,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
39.35,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
39.4,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
39.45,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
39.5,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
39.55,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
39.6,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
39.65,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
39.7,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
39.75,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
39.8,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
39.85,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
39.9,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
39.95,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
40.0,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
40.05,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
40.1,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
40.15,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
40.2,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
40.25,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
40.3,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
40.35,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
40.4,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
40.45,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
40.5,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
40.55,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
40.6,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
40.65,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
40.7,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
40.75,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
40.8,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
40.85,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
40.9,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
40.95,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
41.0,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
41.05,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
41.1,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
41.15,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
41.2,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
41.25,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
41.3,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
41.35,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
41.4,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
41.45,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
41.5,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
41.55,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
41.6,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
41.65,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
41.7,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
41.75,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
41.8,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
41.85,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
41.9,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
41.951,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
42.002,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
42.05,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
42.1,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
42.15,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
42.2,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
42.25,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
42.3,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
