t,dente,fase,x,y,yaw,cmd_v,cmd_wz,v_pose,wz_pose,v_twist,wz_twist,x_roda,y_roda,yaw_roda,v_roda,wz_roda
0.78,0,sobe,0.0198,-0.0506,-0.0079,0.0,0.0,0.0117,0.0031,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
0.8,0,sobe,0.0203,-0.0513,-0.0123,0.0,0.0,0.0127,-0.0058,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
0.82,0,sobe,0.0203,-0.0513,-0.0123,0.0,0.0,0.0127,-0.0058,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
0.84,0,sobe,0.0203,-0.0513,-0.0123,0.0,0.0,0.0071,-0.011,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
0.86,0,sobe,0.0203,-0.0513,-0.0123,0.0,0.0,0.0068,-0.0106,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
0.88,0,sobe,0.0203,-0.0513,-0.0123,0.0,0.0,0.0042,0.0008,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
0.9,0,sobe,0.0209,-0.0521,-0.0074,0.0,0.0,0.006,0.0106,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
0.92,0,sobe,0.0209,-0.0521,-0.0074,0.0,0.0,0.0063,0.0111,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
0.94,0,sobe,0.0209,-0.0521,-0.0074,0.0,0.0,0.0063,0.011,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
0.96,0,sobe,0.0209,-0.0521,-0.0074,0.0,0.0,0.0063,0.011,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
0.98,0,sobe,0.0209,-0.0521,-0.0074,0.0,0.0,0.006,0.0106,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.0,0,sobe,0.0203,-0.051,-0.0072,0.0,0.0,0.0102,0.0113,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.02,0,sobe,0.0203,-0.051,-0.0072,0.0,0.0,0.0102,0.0113,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.04,0,sobe,0.0203,-0.051,-0.0072,0.0,0.0,0.0102,0.0113,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.06,0,sobe,0.0203,-0.051,-0.0072,0.0,0.0,0.0098,0.0108,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.08,0,sobe,0.0203,-0.051,-0.0072,0.0,0.0,0.0098,0.0108,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.1,0,sobe,0.0232,-0.0489,-0.0085,0.0,0.0,0.0162,0.0083,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.12,0,sobe,0.0232,-0.0489,-0.0085,0.0,0.0,0.0126,0.0111,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.14,0,sobe,0.0232,-0.0489,-0.0085,0.0,0.0,0.0126,0.0111,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.16,0,sobe,0.0232,-0.0489,-0.0085,0.0,0.0,0.0126,0.0111,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.18,0,sobe,0.0232,-0.0489,-0.0085,0.0,0.0,0.0078,-0.0012,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.2,0,sobe,0.0217,-0.05,-0.0104,0.0,0.0,0.0039,-0.005,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.22,0,sobe,0.0217,-0.05,-0.0104,0.0,0.0,0.0039,-0.005,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.24,0,sobe,0.0217,-0.05,-0.0104,0.0,0.0,0.0039,-0.005,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.26,0,sobe,0.0217,-0.05,-0.0104,0.0,0.0,0.0041,-0.0052,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.28,0,sobe,0.0217,-0.05,-0.0104,0.0,0.0,0.004,0.004,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.3,0,sobe,0.0217,-0.05,-0.0104,0.0,0.0,0.004,0.004,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.32,0,sobe,0.0234,-0.0495,-0.0101,0.0,0.0,0.0071,0.0045,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.34,0,sobe,0.0234,-0.0495,-0.0101,0.0,0.0,0.0071,0.0045,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.36,0,sobe,0.0234,-0.0495,-0.0101,0.0,0.0,0.0071,0.0045,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.38,0,sobe,0.0234,-0.0495,-0.0101,0.0,0.0,0.0071,0.0045,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.4,0,sobe,0.0279,-0.0479,-0.0077,0.0,0.0,0.0165,-0.0006,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.42,0,sobe,0.0279,-0.0479,-0.0077,0.0,0.0,0.0165,-0.0006,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.44,0,sobe,0.0279,-0.0479,-0.0077,0.0,0.0,0.0165,-0.0006,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.46,0,sobe,0.0279,-0.0479,-0.0077,0.0,0.0,0.0165,-0.0006,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.48,0,sobe,0.0279,-0.0479,-0.0077,0.0,0.0,0.0165,-0.0006,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.5,0,sobe,0.028,-0.049,-0.0077,0.0,0.0,0.0165,-0.0011,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.52,0,sobe,0.028,-0.049,-0.0077,0.0,0.0,0.0159,-0.001,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.54,0,sobe,0.028,-0.049,-0.0077,0.0,0.0,0.0159,-0.001,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.56,0,sobe,0.028,-0.049,-0.0077,0.0,0.0,0.0159,-0.001,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.58,0,sobe,0.028,-0.049,-0.0077,0.0,0.0,0.0159,-0.001,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.6,0,sobe,0.026,-0.0529,-0.01,0.0,0.0,0.0098,-0.0031,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.62,0,sobe,0.026,-0.0529,-0.01,0.0,0.0,0.0098,-0.0031,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.64,0,sobe,0.026,-0.0529,-0.01,0.0,0.0,0.0098,-0.0031,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.66,0,sobe,0.026,-0.0529,-0.01,0.0,0.0,0.0098,-0.0031,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.68,0,sobe,0.026,-0.0529,-0.01,0.0,0.0,0.0108,0.0007,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.7,0,sobe,0.0237,-0.0493,-0.0069,0.0,0.0,0.0042,0.007,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.72,0,sobe,0.0237,-0.0493,-0.0069,0.0,0.0,0.0044,0.0073,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.74,0,sobe,0.0237,-0.0493,-0.0069,0.0,0.0,0.0044,0.0073,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.76,0,sobe,0.0237,-0.0493,-0.0069,0.0,0.0,0.0042,0.007,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.78,0,sobe,0.0237,-0.0493,-0.0069,0.0,0.0,0.0042,0.007,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.8,0,sobe,0.0216,-0.0527,-0.0115,0.0,0.0,0.0055,-0.0023,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.82,0,sobe,0.0216,-0.0527,-0.0115,0.0,0.0,0.0073,-0.003,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.84,0,sobe,0.0216,-0.0527,-0.0115,0.0,0.0,0.0076,-0.0031,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.86,0,sobe,0.0216,-0.0527,-0.0115,0.0,0.0,0.0076,-0.0031,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.88,0,sobe,0.0216,-0.0527,-0.0115,0.0,0.0,0.0166,-0.008,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.9,0,sobe,0.0189,-0.0513,-0.0108,0.0,0.0,0.0193,-0.0062,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.92,0,sobe,0.0189,-0.0513,-0.0108,0.0,0.0,0.0201,-0.0065,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.94,0,sobe,0.0189,-0.0513,-0.0108,0.0,0.0,0.0201,-0.0065,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.96,0,sobe,0.0189,-0.0513,-0.0108,0.0,0.0,0.0201,-0.0065,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
1.98,0,sobe,0.0189,-0.0513,-0.0108,0.0,0.0,0.0196,-0.0064,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
2.0,0,sobe,0.0146,-0.0529,-0.0087,0.0,0.0,0.0279,-0.002,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
2.02,0,sobe,0.0146,-0.0529,-0.0087,0.0,0.6,0.0291,-0.002,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
2.04,0,sobe,0.0146,-0.0529,-0.0087,0.0,0.6,0.0291,-0.002,0.0,0.0,3.5863,2.0774,-2.9053,0.0,0.0
2.06,0,sobe,0.0146,-0.0529,-0.0087,0.0,0.6,0.0279,-0.002,0.0,0.0,3.5863,2.0774,-2.8453,0.0,0.12
2.08,0,sobe,0.0146,-0.0529,-0.0087,0.0,0.6,0.0238,0.0028,0.0,0.0,3.5863,2.0774,-2.8453,0.0,0.125
2.1,0,sobe,0.0127,-0.0481,-0.0105,0.0,0.6,0.0294,-0.001,0.0,0.0,3.5863,2.0774,-2.8453,0.0,0.125
2.12,0,sobe,0.0127,-0.0481,-0.0105,0.0,0.6,0.0294,-0.001,0.0,0.0,3.5863,2.0774,-2.8453,0.0,0.125
2.14,0,sobe,0.0127,-0.0481,-0.0105,0.0,0.6,0.0294,-0.001,0.0,0.0,3.5863,2.0774,-2.8453,0.0,0.125
2.16,0,sobe,0.0127,-0.0481,-0.0105,0.0,0.6,0.0294,-0.001,0.0,0.0,3.5863,2.0774,-2.7853,0.0,0.2501
2.18,0,sobe,0.0127,-0.0481,-0.0105,0.0,0.6,0.0282,-0.0009,0.0,0.0,3.5863,2.0774,-2.7853,0.0,0.2401
2.2,0,sobe,0.013,-0.0486,0.0014,0.0,0.6,0.0222,0.0172,0.0,0.0,3.5863,2.0774,-2.7853,0.0,0.2499
2.22,0,sobe,0.013,-0.0486,0.0014,0.0,0.6,0.0222,0.0173,0.0,0.0,3.5863,2.0774,-2.7853,0.0,0.25
2.24,0,sobe,0.013,-0.0486,0.0014,0.0,0.6,0.0222,0.0172,0.0,0.0,3.5863,2.0774,-2.7853,0.0,0.25
2.26,0,sobe,0.013,-0.0486,0.0014,0.0,0.6,0.0222,0.0173,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.375
2.28,0,sobe,0.013,-0.0486,0.0014,0.0,0.6,0.0198,0.027,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.375
2.3,0,sobe,0.0095,-0.0492,0.0514,0.0,0.6,0.0264,0.1311,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.375
2.32,0,sobe,0.0095,-0.0492,0.0514,0.0,0.0,0.0264,0.1311,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.375
2.34,0,sobe,0.0095,-0.0492,0.0514,0.0,0.0,0.0264,0.1311,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.375
2.36,0,sobe,0.0095,-0.0492,0.0514,0.0,0.0,0.0264,0.1311,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.3749
2.38,0,sobe,0.0095,-0.0492,0.0514,0.0,0.0,0.0201,0.1295,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.3748
2.4,0,sobe,0.0095,-0.0492,0.0514,0.0,0.0,0.0201,0.1295,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.3748
2.42,0,sobe,0.0095,-0.0492,0.0514,0.0,0.0,0.0201,0.1295,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.3748
2.44,0,sobe,0.0071,-0.0557,0.139,0.0,0.0,0.0262,0.3119,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.3749
2.46,0,sobe,0.0071,-0.0557,0.139,0.0,0.0,0.0262,0.312,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.375
2.48,0,sobe,0.0071,-0.0557,0.139,0.0,0.0,0.0166,0.3076,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.375
2.5,0,sobe,0.0086,-0.0639,0.2535,0.0,0.0,0.0261,0.5462,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.375
2.52,0,sobe,0.0086,-0.0639,0.2535,0.0,0.0,0.0261,0.5463,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.3751
2.54,0,sobe,0.0086,-0.0639,0.2535,0.0,0.0,0.0251,0.5244,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.3601
2.56,0,sobe,0.0086,-0.0639,0.2535,0.0,0.0,0.0261,0.5462,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.25
2.58,0,sobe,0.0086,-0.0639,0.2535,0.0,0.0,0.0341,0.5497,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.2499
2.6,0,sobe,0.0086,-0.0639,0.2535,0.0,0.0,0.034,0.5496,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.2499
2.62,0,sobe,0.0086,-0.0639,0.2535,0.0,0.0,0.0341,0.5498,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.2499
2.64,0,sobe,0.0075,-0.0676,0.3869,0.0,0.0,0.0403,0.7949,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.2401
2.66,0,sobe,0.0075,-0.0676,0.3869,0.0,0.0,0.042,0.8278,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.125
2.68,0,sobe,0.0075,-0.0676,0.3869,0.0,0.0,0.0412,0.8034,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.125
2.7,0,sobe,0.0075,-0.0676,0.3869,0.0,0.0,0.0395,0.7712,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.12
2.72,0,sobe,0.0014,-0.0772,0.5213,0.0,0.0,0.0618,1.0397,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.12
2.74,0,sobe,0.0014,-0.0772,0.5213,0.0,0.0,0.0618,1.0398,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.12
2.76,0,sobe,0.0014,-0.0772,0.5213,0.0,0.0,0.0643,1.0829,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
2.78,0,sobe,0.0014,-0.0772,0.5213,0.0,0.0,0.0608,0.9784,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
2.8,0,sobe,0.0014,-0.0772,0.5213,0.0,0.0,0.0608,0.9784,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
2.82,0,sobe,0.0014,-0.0772,0.5213,0.0,0.0,0.0608,0.9784,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
2.841,0,sobe,0.0023,-0.0835,0.6327,0.0,0.0,0.0731,1.2101,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
2.86,0,sobe,0.0023,-0.0835,0.6327,0.0,0.0,0.0702,1.1629,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
2.88,0,sobe,0.0023,-0.0835,0.6327,0.0,0.0,0.0702,1.1632,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
2.9,0,sobe,0.0023,-0.0835,0.6327,0.0,0.0,0.0702,1.1631,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
2.92,0,sobe,-0.0008,-0.0886,0.7149,0.0,0.0,0.0816,1.3276,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
2.94,0,sobe,-0.0008,-0.0886,0.7149,0.0,0.0,0.0677,1.1519,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
2.96,0,sobe,-0.0008,-0.0886,0.7149,0.0,0.0,0.0705,1.1997,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
2.98,0,sobe,-0.0008,-0.0886,0.7149,0.0,0.0,0.055,0.9607,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
3.0,0,sobe,-0.0008,-0.0886,0.7149,0.0,0.0,0.055,0.9607,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
3.02,0,sobe,-0.0008,-0.0886,0.7149,0.0,0.0,0.055,0.9605,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
3.04,0,sobe,0.0025,-0.0974,0.7791,0.0,0.0,0.0709,1.0951,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
3.06,0,sobe,0.0025,-0.0974,0.7791,0.0,0.0,0.0681,1.0513,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
3.08,0,sobe,0.0025,-0.0974,0.7791,0.0,0.0,0.0681,1.0517,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
3.1,0,sobe,0.0083,-0.1003,0.8251,0.0,0.0,0.0727,1.1439,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
3.12,0,sobe,0.0083,-0.1003,0.8251,0.0,0.0,0.0727,1.1439,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
3.14,0,sobe,0.0083,-0.1003,0.8251,0.0,0.0,0.0681,0.9128,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
3.16,0,sobe,0.0083,-0.1003,0.8251,0.0,0.0,0.0654,0.8764,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
3.18,0,sobe,0.0083,-0.1003,0.8251,0.0,0.0,0.0681,0.9128,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
3.2,0,sobe,0.0083,-0.1003,0.8251,0.0,0.0,0.0501,0.6327,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
3.22,0,sobe,0.0082,-0.1011,0.8461,0.0,0.0,0.0518,0.6765,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
3.24,0,sobe,0.0082,-0.1011,0.8461,0.0,0.0,0.0498,0.6496,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
3.26,0,sobe,0.0082,-0.1011,0.8461,0.0,0.0,0.0498,0.6497,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
3.28,0,sobe,0.0082,-0.1011,0.8461,0.0,0.0,0.0498,0.6499,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
3.3,0,sobe,0.0087,-0.1005,0.8484,0.0,0.0,0.0489,0.6545,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
3.32,0,sobe,0.0087,-0.1005,0.8484,0.0,0.0,0.0489,0.6545,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
3.34,0,sobe,0.0087,-0.1005,0.8484,0.0,0.0,0.0364,0.4318,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
3.36,0,sobe,0.0087,-0.1005,0.8484,0.0,0.0,0.0363,0.4314,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
3.38,0,sobe,0.0087,-0.1005,0.8484,0.0,0.0,0.0363,0.4314,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
3.4,0,sobe,0.0097,-0.0922,0.8442,0.0,0.0,0.0228,0.4231,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
3.42,0,sobe,0.0097,-0.0922,0.8442,0.0,0.0,0.0221,0.2586,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
3.44,0,sobe,0.0097,-0.0922,0.8442,0.0,0.0,0.0222,0.2587,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
3.46,0,sobe,0.0097,-0.0922,0.8442,0.0,0.0,0.0221,0.2586,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
3.48,0,sobe,0.0097,-0.0922,0.8442,0.0,0.0,0.0222,0.2587,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
3.5,0,sobe,0.0132,-0.0853,0.8339,0.0,0.0,0.0288,0.2383,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
3.52,0,sobe,0.0132,-0.0853,0.8339,0.0,0.0,0.0288,0.2383,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
3.54,0,sobe,0.0132,-0.0853,0.8339,0.0,0.0,0.0324,0.1097,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
3.56,0,sobe,0.0132,-0.0853,0.8339,0.0,0.0,0.0323,0.1097,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
3.58,0,sobe,0.0132,-0.0853,0.8339,0.0,0.0,0.0323,0.1097,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
3.6,0,sobe,0.0144,-0.0885,0.8289,0.0,0.0,0.0276,0.008,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
3.62,0,sobe,0.0144,-0.0885,0.8289,0.0,0.0,0.0265,0.0077,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
3.64,0,sobe,0.0144,-0.0885,0.8289,0.0,0.0,0.0265,0.0077,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
3.66,0,sobe,0.0144,-0.0885,0.8289,0.0,0.0,0.0265,0.0077,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
3.68,0,sobe,0.0144,-0.0885,0.8289,0.0,0.0,0.0265,0.0077,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
3.7,0,sobe,0.0158,-0.0855,0.8252,0.0,0.0,0.0331,0.0003,0.0,0.0,3.5863,2.0774,-2.7253,0.0,0.0
