t,dente,fase,x,y,yaw,cmd_v,cmd_wz,v_pose,wz_pose,v_twist,wz_twist,x_roda,y_roda,yaw_roda,v_roda,wz_roda
0.8,0,sobe,-0.1144,-0.0974,3.1352,0.0,0.0,0.005,0.003,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
0.82,0,sobe,-0.1144,-0.0974,3.1352,0.0,0.0,0.0102,-0.003,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
0.84,0,sobe,-0.1144,-0.0974,3.1352,0.0,0.0,0.0106,-0.0031,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
0.86,0,sobe,-0.1144,-0.0974,3.1352,0.0,0.0,0.0101,-0.003,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
0.88,0,sobe,-0.1155,-0.0911,3.1311,0.0,0.0,0.008,-0.0072,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
0.9,0,sobe,-0.1155,-0.0911,3.1311,0.0,0.0,0.008,-0.0072,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
0.92,0,sobe,-0.1155,-0.0911,3.1311,0.0,0.0,0.0084,-0.0075,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
0.94,0,sobe,-0.1155,-0.0911,3.1311,0.0,0.0,0.0084,-0.0075,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
0.96,0,sobe,-0.1155,-0.0911,3.1311,0.0,0.0,0.008,-0.0072,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
0.98,0,sobe,-0.1129,-0.0933,3.1357,0.0,0.0,0.0026,0.0019,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.0,0,sobe,-0.1129,-0.0933,3.1357,0.0,0.0,0.0155,-0.0013,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.02,0,sobe,-0.1129,-0.0933,3.1357,0.0,0.0,0.0155,-0.0013,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.04,0,sobe,-0.1129,-0.0933,3.1357,0.0,0.0,0.0155,-0.0013,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.06,0,sobe,-0.1129,-0.0933,3.1357,0.0,0.0,0.0155,-0.0013,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.08,0,sobe,-0.1127,-0.0942,3.1314,0.0,0.0,0.0137,-0.0098,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.1,0,sobe,-0.1127,-0.0942,3.1314,0.0,0.0,0.0086,-0.0061,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.12,0,sobe,-0.1127,-0.0942,3.1314,0.0,0.0,0.0083,-0.0058,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.14,0,sobe,-0.1127,-0.0942,3.1314,0.0,0.0,0.0083,-0.0058,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.16,0,sobe,-0.1127,-0.0942,3.1314,0.0,0.0,0.0083,-0.0058,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.18,0,sobe,-0.1156,-0.0898,3.1367,0.0,0.0,0.0183,-0.0003,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.2,0,sobe,-0.1156,-0.0898,3.1367,0.0,0.0,0.0176,-0.0003,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.22,0,sobe,-0.1156,-0.0898,3.1367,0.0,0.0,0.0176,-0.0003,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.24,0,sobe,-0.1156,-0.0898,3.1367,0.0,0.0,0.0176,-0.0003,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.26,0,sobe,-0.1156,-0.0898,3.1367,0.0,0.0,0.0176,-0.0003,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.28,0,sobe,-0.1124,-0.0837,3.1367,0.0,0.0,0.027,-0.0003,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.3,0,sobe,-0.1124,-0.0837,3.1367,0.0,0.0,0.0276,0.0029,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.32,0,sobe,-0.1124,-0.0837,3.1367,0.0,0.0,0.0288,0.003,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.34,0,sobe,-0.1124,-0.0837,3.1367,0.0,0.0,0.0276,0.0029,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.36,0,sobe,-0.1124,-0.0837,3.1367,0.0,0.0,0.0276,0.0029,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.38,0,sobe,-0.1124,-0.0837,3.1367,0.0,0.0,0.0166,0.0116,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.4,0,sobe,-0.1151,-0.0841,3.1363,0.0,0.0,0.0139,0.0104,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.42,0,sobe,-0.1151,-0.0841,3.1363,0.0,0.0,0.0139,0.0104,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.44,0,sobe,-0.1151,-0.0841,3.1363,0.0,0.0,0.0145,0.0108,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.46,0,sobe,-0.1151,-0.0841,3.1363,0.0,0.0,0.0196,0.0013,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.48,0,sobe,-0.1145,-0.0823,3.1332,0.0,0.0,0.0221,-0.0051,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.5,0,sobe,-0.1145,-0.0823,3.1332,0.0,0.0,0.0231,-0.0053,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.52,0,sobe,-0.1145,-0.0823,3.1332,0.0,0.0,0.0221,-0.0051,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.54,0,sobe,-0.1145,-0.0823,3.1332,0.0,0.0,0.0231,-0.0053,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.56,0,sobe,-0.1145,-0.0823,3.1332,0.0,0.0,0.025,0.0036,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.58,0,sobe,-0.1134,-0.0805,3.1321,0.0,0.0,0.0274,0.0014,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.6,0,sobe,-0.1134,-0.0805,3.1321,0.0,0.0,0.0285,0.0014,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.62,0,sobe,-0.1134,-0.0805,3.1321,0.0,0.0,0.0274,0.0014,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.64,0,sobe,-0.1134,-0.0805,3.1321,0.0,0.0,0.0274,0.0014,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.66,0,sobe,-0.1134,-0.0805,3.1321,0.0,0.0,0.02,-0.0095,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.68,0,sobe,-0.1134,-0.0805,3.1321,0.0,0.0,0.02,-0.0095,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.7,0,sobe,-0.1082,-0.0783,3.1356,0.0,0.0,0.0286,-0.0022,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.72,0,sobe,-0.1082,-0.0783,3.1356,0.0,0.0,0.0286,-0.0022,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.74,0,sobe,-0.1082,-0.0783,3.1356,0.0,0.0,0.0286,-0.0022,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.76,0,sobe,-0.1082,-0.0783,3.1356,0.0,0.0,0.0143,-0.0023,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.78,0,sobe,-0.1054,-0.0769,3.1348,0.0,0.0,0.0204,-0.004,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.8,0,sobe,-0.1054,-0.0769,3.1348,0.0,0.0,0.0204,-0.004,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.82,0,sobe,-0.1054,-0.0769,3.1348,0.0,0.0,0.0196,-0.0038,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.84,0,sobe,-0.1054,-0.0769,3.1348,0.0,0.0,0.0204,-0.004,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.86,0,sobe,-0.1054,-0.0769,3.1348,0.0,0.0,0.0204,-0.004,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.88,0,sobe,-0.1054,-0.0769,3.1348,0.0,0.0,0.0253,-0.0032,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.9,0,sobe,-0.1054,-0.0769,3.1348,0.0,0.0,0.0253,-0.0032,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.92,0,sobe,-0.1065,-0.0822,3.1322,0.0,0.0,0.0178,-0.0083,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.94,0,sobe,-0.1065,-0.0822,3.1322,0.0,0.0,0.0178,-0.0083,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.96,0,sobe,-0.1065,-0.0822,3.1322,0.0,0.0,0.0178,-0.0083,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
1.98,0,sobe,-0.1065,-0.0822,3.1322,0.0,0.0,0.0168,-0.0021,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
2.0,0,sobe,-0.1071,-0.0823,3.1343,-0.25,0.0,0.015,0.0023,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
2.02,0,sobe,-0.1071,-0.0823,3.1343,-0.25,0.0,0.0156,0.0024,0.0,0.0,1.421,2.1295,3.0304,0.0,0.0
2.04,0,sobe,-0.1071,-0.0823,3.1343,-0.25,0.0,0.0156,0.0024,0.0,0.0,1.4459,2.1268,3.0305,0.0522,0.0002
2.06,0,sobe,-0.1071,-0.0823,3.1343,-0.25,0.0,0.0138,0.0046,0.0,0.0,1.4459,2.1268,3.0305,0.0521,0.0002
2.08,0,sobe,-0.1071,-0.0823,3.1343,-0.25,0.0,0.0138,0.0046,0.0,0.0,1.4459,2.1268,3.0305,0.0521,0.0002
2.1,0,sobe,-0.1071,-0.0823,3.1343,-0.25,0.0,0.0138,0.0046,0.0,0.0,1.4459,2.1268,3.0305,0.0521,0.0002
2.12,0,sobe,-0.1094,-0.0835,3.1361,-0.25,0.0,0.0105,0.0083,0.0,0.0,1.4459,2.1268,3.0305,0.0522,0.0002
2.14,0,sobe,-0.1094,-0.0835,3.1361,-0.25,0.0,0.0105,0.0083,0.0,0.0,1.4707,2.124,3.0305,0.1042,0.0002
2.16,0,sobe,-0.1094,-0.0835,3.1361,-0.25,0.0,0.0105,0.0083,0.0,0.0,1.4707,2.124,3.0305,0.1042,0.0002
2.18,0,sobe,-0.1094,-0.0835,3.1361,-0.25,0.0,0.0101,0.008,0.0,0.0,1.4707,2.124,3.0305,0.1,0.0002
2.2,0,sobe,-0.1064,-0.0842,3.1351,-0.25,0.0,0.0123,-0.0011,0.0,0.0,1.4707,2.124,3.0305,0.1,0.0002
2.22,0,sobe,-0.1064,-0.0842,3.1351,-0.25,0.0,0.0123,-0.0011,0.0,0.0,1.4707,2.124,3.0305,0.1,0.0002
2.24,0,sobe,-0.1064,-0.0842,3.1351,-0.25,0.0,0.0123,-0.0011,0.0,0.0,1.4956,2.1212,3.0308,0.15,0.0009
2.26,0,sobe,-0.1064,-0.0842,3.1351,-0.25,0.0,0.0123,-0.0011,0.0,0.0,1.4956,2.1212,3.0308,0.15,0.0009
2.28,0,sobe,-0.1064,-0.0842,3.1351,-0.25,0.0,0.0148,0.0005,0.0,0.0,1.4956,2.1212,3.0308,0.1502,0.0009
2.3,0,sobe,-0.0983,-0.0817,3.1363,-0.25,0.0,0.0173,0.0031,0.0,0.0,1.4956,2.1212,3.0308,0.15,0.0009
2.32,0,sobe,-0.0983,-0.0817,3.1363,-0.25,0.0,0.018,0.0032,0.0,0.0,1.4956,2.1212,3.0308,0.1563,0.0009
2.34,0,sobe,-0.0983,-0.0817,3.1363,-0.25,0.0,0.0173,0.0031,0.0,0.0,1.5204,2.1185,3.0313,0.2,0.0017
2.36,0,sobe,-0.0983,-0.0817,3.1363,-0.25,0.0,0.0173,0.0031,0.0,0.0,1.5204,2.1185,3.0313,0.2002,0.0017
2.38,0,sobe,-0.0794,-0.0802,-3.141,-0.25,0.0,0.0526,0.0148,0.0,0.0,1.5204,2.1185,3.0313,0.2002,0.0017
2.4,0,sobe,-0.0794,-0.0802,-3.141,-0.25,0.0,0.0526,0.0148,0.0,0.0,1.5204,2.1185,3.0313,0.2001,0.0017
2.42,0,sobe,-0.0794,-0.0802,-3.141,-0.25,0.0,0.0567,0.0209,0.0,0.0,1.5204,2.1185,3.0313,0.2083,0.0018
2.44,0,sobe,-0.0794,-0.0802,-3.141,-0.25,0.0,0.0567,0.0209,0.0,0.0,1.5452,2.1157,3.0318,0.2604,0.003
2.46,0,sobe,-0.0794,-0.0802,-3.141,-0.25,0.0,0.0567,0.0209,0.0,0.0,1.5452,2.1157,3.0318,0.2604,0.003
2.48,0,sobe,-0.0794,-0.0802,-3.141,-0.25,0.0,0.0544,0.0201,0.0,0.0,1.5452,2.1157,3.0318,0.25,0.0029
2.5,0,sobe,-0.0516,-0.0828,-3.1388,-0.25,0.0,0.1156,0.021,0.0,0.0,1.5452,2.1157,3.0318,0.2604,0.003
2.52,0,sobe,-0.0516,-0.0828,-3.1388,-0.25,0.0,0.111,0.0201,0.0,0.0,1.5452,2.1157,3.0318,0.25,0.0029
2.54,0,sobe,-0.0516,-0.0828,-3.1388,-0.25,0.0,0.111,0.0201,0.0,0.0,1.5701,2.113,3.033,0.2499,0.0051
2.56,0,sobe,-0.0516,-0.0828,-3.1388,-0.25,0.0,0.111,0.0201,0.0,0.0,1.5701,2.113,3.033,0.25,0.0051
2.58,0,sobe,-0.0242,-0.0813,-3.1321,-0.25,0.0,0.1658,0.0336,0.0,0.0,1.5701,2.113,3.033,0.2501,0.0051
2.6,0,sobe,-0.0242,-0.0813,-3.1321,-0.25,0.0,0.1657,0.0336,0.0,0.0,1.5701,2.113,3.033,0.25,0.0051
2.62,0,sobe,-0.0242,-0.0813,-3.1321,-0.25,0.0,0.1703,0.03,0.0,0.0,1.5701,2.113,3.033,0.2499,0.0051
2.64,0,sobe,-0.0242,-0.0813,-3.1321,-0.25,0.0,0.1774,0.0312,0.0,0.0,1.595,2.1103,3.0339,0.2605,0.0071
2.66,0,sobe,-0.0242,-0.0813,-3.1321,-0.25,0.0,0.1773,0.0312,0.0,0.0,1.595,2.1103,3.0339,0.2604,0.0071
2.68,0,sobe,-0.0242,-0.0813,-3.1321,-0.25,0.0,0.1712,0.0334,0.0,0.0,1.595,2.1103,3.0339,0.2604,0.0071
2.7,0,sobe,-0.0242,-0.0813,-3.1321,-0.25,0.0,0.1712,0.0334,0.0,0.0,1.595,2.1103,3.0339,0.2604,0.0071
2.72,0,sobe,0.004,-0.0828,-3.1266,-0.25,0.0,0.2299,0.0448,0.0,0.0,1.595,2.1103,3.0339,0.2084,0.0064
2.74,0,sobe,0.004,-0.0828,-3.1266,-0.25,0.0,0.2299,0.0448,0.0,0.0,1.6199,2.1076,3.0334,0.2605,0.0054
2.76,0,sobe,0.004,-0.0828,-3.1266,-0.25,0.0,0.23,0.0448,0.0,0.0,1.6199,2.1076,3.0334,0.2605,0.0054
2.78,0,sobe,0.004,-0.0828,-3.1266,-0.25,0.0,0.213,0.0421,0.0,0.0,1.6199,2.1076,3.0334,0.2605,0.0054
2.8,0,sobe,0.0364,-0.0852,-3.1199,-0.25,0.0,0.2693,0.0539,0.0,0.0,1.6199,2.1076,3.0334,0.2501,0.0052
2.82,0,sobe,0.0364,-0.0852,-3.1199,-0.25,0.0,0.2694,0.054,0.0,0.0,1.6199,2.1076,3.0334,0.2501,0.0052
2.84,0,sobe,0.0364,-0.0852,-3.1199,-0.25,0.0,0.2694,0.0539,0.0,0.0,1.6447,2.1049,3.0348,0.25,0.0071
2.86,0,sobe,0.0364,-0.0852,-3.1199,-0.25,0.0,0.2693,0.0539,0.0,0.0,1.6447,2.1049,3.0348,0.25,0.0071
2.88,0,sobe,0.0679,-0.0892,-3.1164,-0.25,0.0,0.295,0.0491,0.0,0.0,1.6447,2.1049,3.0348,0.25,0.0071
2.9,0,sobe,0.0679,-0.0892,-3.1164,-0.25,0.0,0.295,0.0491,0.0,0.0,1.6447,2.1049,3.0348,0.25,0.0071
2.92,0,sobe,0.0679,-0.0892,-3.1164,-0.25,0.0,0.295,0.0491,0.0,0.0,1.6447,2.1049,3.0348,0.25,0.0071
2.94,0,sobe,0.0679,-0.0892,-3.1164,-0.25,0.0,0.295,0.0491,0.0,0.0,1.6695,2.1023,3.035,0.25,0.0063
2.96,0,sobe,0.0679,-0.0892,-3.1164,-0.25,0.0,0.295,0.0491,0.0,0.0,1.6695,2.1023,3.035,0.25,0.0063
2.98,0,sobe,0.1014,-0.094,-3.1116,-0.25,0.0,0.3626,0.0587,0.0,0.0,1.6695,2.1023,3.035,0.2501,0.0063
3.0,0,sobe,0.1014,-0.094,-3.1116,-0.25,0.0,0.3195,0.0566,0.0,0.0,1.6695,2.1023,3.035,0.2604,0.0066
3.02,0,sobe,0.1014,-0.094,-3.1116,-0.25,0.0,0.3195,0.0566,0.0,0.0,1.6695,2.1023,3.035,0.2083,0.0041
3.04,0,sobe,0.1014,-0.094,-3.1116,-0.25,0.0,0.3194,0.0566,0.0,0.0,1.6945,2.0996,3.0339,0.2605,0.0019
3.06,0,sobe,0.1014,-0.094,-3.1116,-0.25,0.0,0.2629,0.0426,0.0,0.0,1.6945,2.0996,3.0339,0.2605,0.0019
3.08,0,sobe,0.1014,-0.094,-3.1116,-0.25,0.0,0.2629,0.0426,0.0,0.0,1.6945,2.0996,3.0339,0.2604,0.0019
3.1,0,sobe,0.1014,-0.094,-3.1116,-0.25,0.0,0.263,0.0426,0.0,0.0,1.6945,2.0996,3.0339,0.2605,0.0019
3.12,0,sobe,0.1349,-0.0939,-3.1111,-0.25,0.0,0.3327,0.0437,0.0,0.0,1.6945,2.0996,3.0339,0.2083,0.0001
3.14,0,sobe,0.1349,-0.0939,-3.1111,-0.25,0.0,0.3194,0.042,0.0,0.0,1.7192,2.0969,3.0318,0.2499,-0.0043
3.16,0,sobe,0.1349,-0.0939,-3.1111,-0.25,0.0,0.3195,0.042,0.0,0.0,1.7192,2.0969,3.0318,0.25,-0.0043
3.18,0,sobe,0.1628,-0.0952,-3.1131,-0.25,0.0,0.3752,0.0379,0.0,0.0,1.7192,2.0969,3.0318,0.25,-0.0043
3.2,0,sobe,0.1628,-0.0952,-3.1131,-0.25,0.0,0.3752,0.0379,0.0,0.0,1.7192,2.0969,3.0318,0.25,-0.0043
3.22,0,sobe,0.1628,-0.0952,-3.1131,-0.25,0.0,0.3186,0.027,0.0,0.0,1.7192,2.0969,3.0318,0.2499,-0.0043
3.24,0,sobe,0.1628,-0.0952,-3.1131,-0.25,0.0,0.3318,0.0282,0.0,0.0,1.7441,2.0941,3.0311,0.2604,-0.0047
3.26,0,sobe,0.1628,-0.0952,-3.1131,-0.25,0.0,0.3317,0.0282,0.0,0.0,1.7441,2.0941,3.0311,0.2603,-0.0047
3.28,0,sobe,0.1628,-0.0952,-3.1131,-0.25,0.0,0.264,0.0141,0.0,0.0,1.7441,2.0941,3.0311,0.2603,-0.0047
3.3,0,sobe,0.1628,-0.0952,-3.1131,-0.25,0.0,0.264,0.0141,0.0,0.0,1.7441,2.0941,3.0311,0.2603,-0.0047
3.32,0,sobe,0.1939,-0.0942,-3.1105,-0.25,0.0,0.3286,0.0196,0.0,0.0,1.7441,2.0941,3.0311,0.2084,-0.0076
3.34,0,sobe,0.1939,-0.0942,-3.1105,-0.25,0.0,0.3288,0.0196,0.0,0.0,1.7689,2.0913,3.029,0.2605,-0.0122
3.36,0,sobe,0.1939,-0.0942,-3.1105,-0.25,0.0,0.3157,0.0189,0.0,0.0,1.7689,2.0913,3.029,0.2501,-0.0117
3.38,0,sobe,0.2236,-0.0955,-3.1159,-0.25,0.0,0.3248,0.001,0.0,0.0,1.7689,2.0913,3.029,0.2605,-0.0122
3.4,0,sobe,0.2236,-0.0955,-3.1159,-0.25,0.0,0.3248,0.001,0.0,0.0,1.7689,2.0913,3.029,0.2605,-0.0122
3.42,0,sobe,0.2236,-0.0955,-3.1159,-0.25,0.0,0.3248,0.001,0.0,0.0,1.7689,2.0913,3.029,0.2084,-0.0126
3.44,0,sobe,0.2236,-0.0955,-3.1159,-0.25,0.0,0.3118,0.001,0.0,0.0,1.7938,2.0885,3.0284,0.25,-0.0132
3.46,0,sobe,0.2236,-0.0955,-3.1159,-0.25,0.0,0.2547,-0.009,0.0,0.0,1.7938,2.0885,3.0284,0.2604,-0.0137
3.48,0,sobe,0.2527,-0.0941,-3.1204,-0.25,0.0,0.3027,-0.0176,0.0,0.0,1.7938,2.0885,3.0284,0.25,-0.0132
3.5,0,sobe,0.2527,-0.0941,-3.1204,-0.25,0.0,0.3027,-0.0176,0.0,0.0,1.7938,2.0885,3.0284,0.25,-0.0132
3.52,0,sobe,0.2527,-0.0941,-3.1204,-0.25,0.0,0.3027,-0.0176,0.0,0.0,1.7938,2.0885,3.0284,0.25,-0.0132
3.54,0,sobe,0.2527,-0.0941,-3.1204,-0.25,0.0,0.3027,-0.0176,0.0,0.0,1.8186,2.0857,3.0274,0.2499,-0.0132
3.56,0,sobe,0.2527,-0.0941,-3.1204,-0.25,0.0,0.3028,-0.0176,0.0,0.0,1.8186,2.0857,3.0274,0.25,-0.0132
3.58,0,sobe,0.2825,-0.0945,-3.1228,-0.25,0.0,0.3625,-0.0224,0.0,0.0,1.8186,2.0857,3.0274,0.25,-0.0132
