t,dente,fase,x,y,yaw,cmd_v,cmd_wz,v_pose,wz_pose,v_twist,wz_twist,x_roda,y_roda,yaw_roda,v_roda,wz_roda
1.86,0,sobe,-0.1276,-0.0513,3.1399,0.0,0.0,0.0146,-0.0037,0.0,0.0,1.25,0.0,0.0,0.0,0.0
1.88,0,sobe,-0.1276,-0.0513,3.1399,0.0,0.0,0.0146,-0.0037,0.0,0.0,1.25,0.0,0.0,0.0,0.0
1.9,0,sobe,-0.1276,-0.0513,3.1399,0.0,0.0,0.0128,0.0003,0.0,0.0,1.25,0.0,0.0,0.0,0.0
1.92,0,sobe,-0.1276,-0.0513,3.1399,0.0,0.0,0.0128,0.0003,0.0,0.0,1.25,0.0,0.0,0.0,0.0
1.94,0,sobe,-0.1293,-0.0489,-3.1405,0.0,0.0,0.0078,0.0062,0.0,0.0,1.25,0.0,0.0,0.0,0.0
1.96,0,sobe,-0.1293,-0.0489,-3.1405,0.0,0.0,0.0078,0.0062,0.0,0.0,1.25,0.0,0.0,0.0,0.0
1.98,0,sobe,-0.1293,-0.0489,-3.1405,0.0,0.0,0.0075,0.0059,0.0,0.0,1.25,0.0,0.0,0.0,0.0
2.0,0,sobe,-0.1293,-0.0489,-3.1405,0.0,0.0,0.0075,0.0059,0.0,0.0,1.25,0.0,0.0,0.0,0.0
2.02,0,sobe,-0.1293,-0.0501,3.1408,-0.25,0.0,0.0098,0.002,0.0,0.0,1.25,0.0,0.0,0.0,0.0
2.04,0,sobe,-0.1293,-0.0501,3.1408,-0.25,0.0,0.0098,0.002,0.0,0.0,1.25,0.0,0.0,0.0,0.0
2.06,0,sobe,-0.1293,-0.0501,3.1408,-0.25,0.0,0.0114,0.0045,0.0,0.0,1.25,0.0,0.0,0.0,0.0
2.08,0,sobe,-0.1293,-0.0501,3.1408,-0.25,0.0,0.0114,0.0045,0.0,0.0,1.225,0.0,0.0,0.0521,0.0
2.1,0,sobe,-0.1293,-0.0501,3.1408,-0.25,0.0,0.0123,0.0057,0.0,0.0,1.225,0.0,0.0,0.0521,0.0
2.12,0,sobe,-0.1293,-0.0501,3.1408,-0.25,0.0,0.0123,0.0057,0.0,0.0,1.225,0.0,0.0,0.0521,0.0
2.14,0,sobe,-0.1288,-0.0491,3.1414,-0.25,0.0,0.0115,0.007,0.0,0.0,1.225,0.0,0.0,0.0521,0.0
2.16,0,sobe,-0.1288,-0.0491,3.1414,-0.25,0.0,0.0116,0.007,0.0,0.0,1.225,0.0,0.0,0.0521,0.0
2.18,0,sobe,-0.1288,-0.0491,3.1414,-0.25,0.0,0.0111,0.0067,0.0,0.0,1.2,0.0,0.0,0.1001,0.0
2.2,0,sobe,-0.1288,-0.0491,3.1414,-0.25,0.0,0.0111,0.0067,0.0,0.0,1.2,0.0,0.0,0.1,0.0
2.22,0,sobe,-0.1275,-0.0519,3.1404,-0.25,0.0,0.009,0.0048,0.0,0.0,1.2,0.0,0.0,0.1,0.0
2.24,0,sobe,-0.1275,-0.0519,3.1404,-0.25,0.0,0.0093,0.0041,0.0,0.0,1.2,0.0,0.0,0.1,0.0
2.26,0,sobe,-0.1275,-0.0519,3.1404,-0.25,0.0,0.0096,0.0042,0.0,0.0,1.2,0.0,0.0,0.1041,0.0
2.28,0,sobe,-0.1275,-0.0519,3.1404,-0.25,0.0,0.0096,0.0042,0.0,0.0,1.175,0.0,0.0,0.1562,0.0
2.3,0,sobe,-0.1275,-0.0519,3.1404,-0.25,0.0,0.0012,0.0011,0.0,0.0,1.175,0.0,0.0,0.1562,0.0
2.32,0,sobe,-0.1275,-0.0519,3.1404,-0.25,0.0,0.0012,0.0011,0.0,0.0,1.175,0.0,0.0,0.1562,0.0
2.34,0,sobe,-0.1134,-0.0508,-3.1335,-0.25,0.0,0.0297,0.0203,0.0,0.0,1.175,0.0,0.0,0.1562,0.0
2.36,0,sobe,-0.1134,-0.0508,-3.1335,-0.25,0.0,0.0285,0.0195,0.0,0.0,1.175,0.0,0.0,0.15,0.0
2.38,0,sobe,-0.1134,-0.0508,-3.1335,-0.25,0.0,0.0285,0.0195,0.0,0.0,1.15,0.0,0.0,0.2001,0.0
2.4,0,sobe,-0.1134,-0.0508,-3.1335,-0.25,0.0,0.0285,0.0195,0.0,0.0,1.15,0.0,0.0,0.2001,0.0
2.42,0,sobe,-0.093,-0.0529,-3.1313,-0.25,0.0,0.0693,0.0238,0.0,0.0,1.15,0.0,0.0,0.2001,0.0
2.44,0,sobe,-0.093,-0.0529,-3.1313,-0.25,0.0,0.073,0.0182,0.0,0.0,1.15,0.0,0.0,0.2001,0.0
2.46,0,sobe,-0.093,-0.0529,-3.1313,-0.25,0.0,0.073,0.0182,0.0,0.0,1.15,0.0,0.0,0.2,0.0
2.48,0,sobe,-0.093,-0.0529,-3.1313,-0.25,0.0,0.0761,0.019,0.0,0.0,1.1251,0.0,0.0,0.2604,0.0
2.5,0,sobe,-0.093,-0.0529,-3.1313,-0.25,0.0,0.0757,0.0231,0.0,0.0,1.1251,0.0,0.0,0.2602,0.0
2.52,0,sobe,-0.093,-0.0529,-3.1313,-0.25,0.0,0.0757,0.0231,0.0,0.0,1.1251,0.0,0.0,0.2602,0.0
2.54,0,sobe,-0.0683,-0.0509,-3.1293,-0.25,0.0,0.127,0.0274,0.0,0.0,1.1251,0.0,0.0,0.2603,0.0
2.56,0,sobe,-0.0683,-0.0509,-3.1293,-0.25,0.0,0.122,0.0263,0.0,0.0,1.1251,0.0,0.0,0.25,0.0
2.58,0,sobe,-0.0683,-0.0509,-3.1293,-0.25,0.0,0.122,0.0263,0.0,0.0,1.1,0.0,0.0,0.2502,0.0
2.6,0,sobe,-0.0683,-0.0509,-3.1293,-0.25,0.0,0.122,0.0263,0.0,0.0,1.1,0.0,0.0,0.2502,0.0
2.62,0,sobe,-0.0408,-0.0518,-3.1239,-0.25,0.0,0.1769,0.0371,0.0,0.0,1.1,0.0,0.0,0.2501,0.0
2.64,0,sobe,-0.0408,-0.0518,-3.1239,-0.25,0.0,0.1761,0.0359,0.0,0.0,1.1,0.0,0.0,0.2501,0.0
2.66,0,sobe,-0.0408,-0.0518,-3.1239,-0.25,0.0,0.1834,0.0373,0.0,0.0,1.1,0.0,0.0,0.2084,0.0
2.68,0,sobe,-0.0408,-0.0518,-3.1239,-0.25,0.0,0.1833,0.0373,0.0,0.0,1.075,0.0,0.0,0.2604,0.0
2.7,0,sobe,-0.0408,-0.0518,-3.1239,-0.25,0.0,0.1805,0.0393,0.0,0.0,1.075,0.0,0.0,0.2603,0.0
2.72,0,sobe,-0.0408,-0.0518,-3.1239,-0.25,0.0,0.1806,0.0393,0.0,0.0,1.075,0.0,0.0,0.2604,0.0
2.74,0,sobe,-0.0117,-0.0582,-3.124,-0.25,0.0,0.2415,0.039,0.0,0.0,1.075,0.0,0.0,0.2604,0.0
2.76,0,sobe,-0.0117,-0.0582,-3.124,-0.25,0.0,0.2417,0.039,0.0,0.0,1.075,0.0,0.0,0.2084,0.0
2.78,0,sobe,-0.0117,-0.0582,-3.124,-0.25,0.0,0.232,0.0375,0.0,0.0,1.05,0.0,0.0,0.2501,0.0
2.8,0,sobe,-0.0117,-0.0582,-3.124,-0.25,0.0,0.2321,0.0375,0.0,0.0,1.05,0.0,0.0,0.2502,0.0
2.82,0,sobe,0.0175,-0.0597,-3.115,-0.25,0.0,0.2905,0.0555,0.0,0.0,1.05,0.0,0.0,0.2501,0.0
2.84,0,sobe,0.0175,-0.0597,-3.115,-0.25,0.0,0.2624,0.037,0.0,0.0,1.05,0.0,0.0,0.2501,0.0
2.86,0,sobe,0.0175,-0.0597,-3.115,-0.25,0.0,0.2623,0.037,0.0,0.0,1.05,0.0,0.0,0.2501,0.0
2.88,0,sobe,0.0175,-0.0597,-3.115,-0.25,0.0,0.2731,0.0385,0.0,0.0,1.025,0.0,0.0,0.2603,0.0
2.9,0,sobe,0.0175,-0.0597,-3.115,-0.25,0.0,0.2305,0.034,0.0,0.0,1.025,0.0,0.0,0.2603,0.0
2.92,0,sobe,0.0175,-0.0597,-3.115,-0.25,0.0,0.2306,0.034,0.0,0.0,1.025,0.0,0.0,0.2604,0.0
2.94,0,sobe,0.0424,-0.0616,-3.1135,-0.25,0.0,0.2827,0.0371,0.0,0.0,1.025,0.0,0.0,0.2604,0.0
2.96,0,sobe,0.0424,-0.0616,-3.1135,-0.25,0.0,0.2714,0.0356,0.0,0.0,1.025,0.0,0.0,0.2501,0.0
2.98,0,sobe,0.0424,-0.0616,-3.1135,-0.25,0.0,0.2714,0.0356,0.0,0.0,1.0001,0.0,0.0,0.2501,0.0
3.0,0,sobe,0.0424,-0.0616,-3.1135,-0.25,0.0,0.2715,0.0356,0.0,0.0,1.0001,0.0,0.0,0.2501,0.0
3.02,0,sobe,0.069,-0.0655,-3.1111,-0.25,0.0,0.3252,0.0404,0.0,0.0,1.0001,0.0,0.0,0.2501,0.0
3.04,0,sobe,0.069,-0.0655,-3.1111,-0.25,0.0,0.2761,0.0363,0.0,0.0,1.0001,0.0,0.0,0.25,0.0
3.06,0,sobe,0.069,-0.0655,-3.1111,-0.25,0.0,0.2876,0.0378,0.0,0.0,1.0001,0.0,0.0,0.2082,0.0
3.08,0,sobe,0.069,-0.0655,-3.1111,-0.25,0.0,0.2875,0.0378,0.0,0.0,0.975,0.0,0.0,0.2603,0.0
3.1,0,sobe,0.069,-0.0655,-3.1111,-0.25,0.0,0.2305,0.0265,0.0,0.0,0.975,0.0,0.0,0.2603,0.0
3.12,0,sobe,0.069,-0.0655,-3.1111,-0.25,0.0,0.2305,0.0266,0.0,0.0,0.975,0.0,0.0,0.2603,0.0
3.14,0,sobe,0.0997,-0.0687,-3.1109,-0.25,0.0,0.2948,0.027,0.0,0.0,0.975,0.0,0.0,0.2603,0.0
3.16,0,sobe,0.0997,-0.0687,-3.1109,-0.25,0.0,0.2831,0.0259,0.0,0.0,0.975,0.0,0.0,0.25,0.0
3.18,0,sobe,0.0997,-0.0687,-3.1109,-0.25,0.0,0.2832,0.0259,0.0,0.0,0.95,0.0,0.0,0.2501,0.0
3.2,0,sobe,0.0997,-0.0687,-3.1109,-0.25,0.0,0.2832,0.0259,0.0,0.0,0.95,0.0,0.0,0.2501,0.0
3.22,0,sobe,0.1331,-0.0714,-3.1116,-0.25,0.0,0.3502,0.0246,0.0,0.0,0.95,0.0,0.0,0.2501,0.0
3.24,0,sobe,0.1331,-0.0714,-3.1116,-0.25,0.0,0.291,0.0249,0.0,0.0,0.95,0.0,0.0,0.2501,0.0
3.26,0,sobe,0.1331,-0.0714,-3.1116,-0.25,0.0,0.303,0.0259,0.0,0.0,0.95,0.0,0.0,0.2083,0.0
3.28,0,sobe,0.1331,-0.0714,-3.1116,-0.25,0.0,0.3029,0.0259,0.0,0.0,0.9249,0.0,0.0,0.2605,0.0
3.3,0,sobe,0.1331,-0.0714,-3.1116,-0.25,0.0,0.2421,0.0072,0.0,0.0,0.9249,0.0,0.0,0.2605,0.0
3.32,0,sobe,0.1331,-0.0714,-3.1116,-0.25,0.0,0.2421,0.0072,0.0,0.0,0.9249,0.0,0.0,0.2605,0.0
3.34,0,sobe,0.1664,-0.0732,-3.1173,-0.25,0.0,0.3116,-0.0046,0.0,0.0,0.9249,0.0,0.0,0.2606,0.0
3.36,0,sobe,0.1664,-0.0732,-3.1173,-0.25,0.0,0.3118,-0.0046,0.0,0.0,0.9249,0.0,0.0,0.2086,0.0
3.38,0,sobe,0.1664,-0.0732,-3.1173,-0.25,0.0,0.2993,-0.0045,0.0,0.0,0.9,0.0,0.0,0.2501,0.0
3.4,0,sobe,0.1664,-0.0732,-3.1173,-0.25,0.0,0.2992,-0.0045,0.0,0.0,0.9,0.0,0.0,0.25,0.0
3.42,0,sobe,0.2002,-0.0751,-3.1185,-0.25,0.0,0.3668,-0.007,0.0,0.0,0.9,0.0,0.0,0.25,0.0
3.44,0,sobe,0.2002,-0.0751,-3.1185,-0.25,0.0,0.33,-0.0104,0.0,0.0,0.9,0.0,0.0,0.2604,0.0
3.46,0,sobe,0.2002,-0.0751,-3.1185,-0.25,0.0,0.33,-0.0104,0.0,0.0,0.9,0.0,0.0,0.2084,0.0
3.48,0,sobe,0.2002,-0.0751,-3.1185,-0.25,0.0,0.33,-0.0104,0.0,0.0,0.8751,0.0,0.0,0.2604,0.0
3.5,0,sobe,0.2002,-0.0751,-3.1185,-0.25,0.0,0.274,-0.0154,0.0,0.0,0.8751,0.0,0.0,0.2604,0.0
3.52,0,sobe,0.2272,-0.0781,-3.1249,-0.25,0.0,0.3306,-0.0287,0.0,0.0,0.8751,0.0,0.0,0.2604,0.0
3.54,0,sobe,0.2272,-0.0781,-3.1249,-0.25,0.0,0.3306,-0.0287,0.0,0.0,0.8751,0.0,0.0,0.2604,0.0
3.56,0,sobe,0.2272,-0.0781,-3.1249,-0.25,0.0,0.3175,-0.0276,0.0,0.0,0.8751,0.0,0.0,0.2501,0.0
3.58,0,sobe,0.2272,-0.0781,-3.1249,-0.25,0.0,0.3175,-0.0276,0.0,0.0,0.8501,0.0,0.0,0.25,0.0
3.6,0,sobe,0.2272,-0.0781,-3.1249,-0.25,0.0,0.3175,-0.0276,0.0,0.0,0.8501,0.0,0.0,0.25,0.0
3.62,0,sobe,0.2573,-0.0762,-3.1267,-0.25,0.0,0.3774,-0.0312,0.0,0.0,0.8501,0.0,0.0,0.2499,0.0
3.64,0,sobe,0.2573,-0.0762,-3.1267,-0.25,0.0,0.3157,-0.0316,0.0,0.0,0.8501,0.0,0.0,0.25,0.0
3.66,0,sobe,0.2573,-0.0762,-3.1267,-0.25,0.0,0.3156,-0.0316,0.0,0.0,0.8501,0.0,0.0,0.2499,0.0
3.68,0,sobe,0.2573,-0.0762,-3.1267,-0.25,0.0,0.3156,-0.0316,0.0,0.0,0.825,0.0,0.0,0.25,0.0
3.7,0,sobe,0.2573,-0.0762,-3.1267,-0.25,0.0,0.2589,-0.0315,0.0,0.0,0.825,0.0,0.0,0.2603,0.0
3.72,0,sobe,0.2888,-0.0787,-3.1326,-0.25,0.0,0.3246,-0.0438,0.0,0.0,0.825,0.0,0.0,0.2603,0.0
3.74,0,sobe,0.2888,-0.0787,-3.1326,-0.25,0.0,0.3247,-0.0438,0.0,0.0,0.825,0.0,0.0,0.2604,0.0
3.76,0,sobe,0.2888,-0.0787,-3.1326,-0.25,0.0,0.3248,-0.0438,0.0,0.0,0.825,0.0,0.0,0.2082,0.0
3.78,0,sobe,0.2888,-0.0787,-3.1326,-0.25,0.0,0.3118,-0.0421,0.0,0.0,0.8,0.0,0.0,0.2499,0.0
3.8,0,sobe,0.2888,-0.0787,-3.1326,-0.25,0.0,0.3117,-0.042,0.0,0.0,0.8,0.0,0.0,0.2498,0.0
3.82,0,sobe,0.2888,-0.0787,-3.1326,-0.25,0.0,0.3117,-0.042,0.0,0.0,0.8,0.0,0.0,0.2498,0.0
3.84,0,sobe,0.3232,-0.0747,-3.1377,-0.25,0.0,0.3266,-0.0427,0.0,0.0,0.8,0.0,0.0,0.2602,0.0
