t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
75.3,seguindo,3.2241,0.1492,-2.5101,-2.7137,-0.2036,0.5,3.3292,inf,-0.0095
75.35,seguindo,3.2099,0.139,-2.5074,-2.7217,-0.2143,0.5,3.3087,inf,-0.0185
75.4,seguindo,3.2005,0.1322,-2.5056,-2.7277,-0.222,0.5,3.2995,inf,-0.0186
75.45,seguindo,3.1863,0.1221,-2.5029,-2.7374,-0.2345,0.5,3.2858,inf,-0.0184
75.5,seguindo,3.1769,0.1152,-2.501,-2.7445,-0.2434,0.5,3.2767,inf,-0.0179
75.55,seguindo,3.1628,0.105,-2.4983,-2.7986,-0.3003,0.5,3.2631,inf,-0.0171
75.6,seguindo,3.1534,0.0981,-2.4965,-2.8072,-0.3107,0.5,3.2541,inf,-0.0165
75.65,seguindo,3.1394,0.0878,-2.4938,-2.8213,-0.3275,0.5,3.2406,inf,-0.0153
75.7,seguindo,3.13,0.0809,-2.492,-2.8314,-0.3394,0.5,3.2317,inf,-0.0139
75.75,seguindo,3.116,0.0705,-2.4893,-2.7474,-0.2581,0.5,3.2183,inf,-0.0005
75.8,seguindo,3.1067,0.0636,-2.4876,-2.7545,-0.267,0.5,3.2094,inf,-0.0004
75.85,seguindo,3.0928,0.0531,-2.4849,-2.7661,-0.2812,0.5,3.1961,inf,-0.0001
75.9,seguindo,3.0835,0.0461,-2.4831,-2.7744,-0.2913,0.5,3.1873,inf,0.0003
75.95,seguindo,3.0693,0.035,-2.4853,-2.8247,-0.3394,0.5,3.174,inf,0.0014
76.0,seguindo,3.0598,0.0273,-2.4887,-2.8358,-0.3471,0.5,3.165,inf,0.0023
76.05,seguindo,3.0457,0.0156,-2.4987,-2.8543,-0.3556,0.5,3.1518,inf,0.004
76.1,seguindo,3.0316,0.0039,-2.5114,-2.8745,-0.3631,0.5,3.1387,inf,0.0064
76.15,seguindo,3.0224,-0.0041,-2.5248,-2.9162,-0.3914,0.5,3.1303,inf,0.0083
76.2,seguindo,3.0132,-0.0119,-2.5384,-2.9306,-0.3922,0.5,3.1217,inf,0.0101
76.25,seguindo,2.999,-0.0238,-2.5624,-2.9541,-0.3918,0.5,3.1086,inf,0.0128
76.3,seguindo,2.9893,-0.0317,-2.5796,-2.9708,-0.3912,0.5,3.0997,inf,0.0154
76.35,seguindo,2.9746,-0.0432,-2.6058,3.1169,-0.5605,0.5,3.0862,1.0299,0.0189
76.4,seguindo,2.9647,-0.0506,-2.6234,3.1093,-0.5504,0.5,3.0771,1.0299,0.0209
76.45,seguindo,2.9497,-0.0614,-2.6511,3.1149,-0.5172,0.5,3.0664,1.0299,0.0164
76.5,seguindo,2.9397,-0.0684,-2.6699,3.1077,-0.5056,0.5,3.057,1.0299,0.0186
76.55,seguindo,2.9244,-0.0785,-2.6986,3.0969,-0.4877,0.5,3.0429,1.0299,0.0224
76.6,seguindo,2.9141,-0.085,-2.7178,3.0816,-0.4837,0.5,3.0333,1.4825,0.0247
76.65,seguindo,2.8986,-0.0944,-2.7475,3.0714,-0.4643,0.5,3.0189,1.4825,0.0277
76.7,seguindo,2.8881,-0.1004,-2.7674,3.0647,-0.451,0.5,3.0091,1.4825,0.0303
76.75,seguindo,2.8722,-0.109,-2.7974,3.0338,-0.452,0.5,2.9942,1.2962,0.0081
76.8,seguindo,2.8614,-0.1145,-2.8173,3.027,-0.4388,0.5,2.9842,1.2962,0.0119
76.85,seguindo,2.8459,-0.1224,-2.8521,3.014,-0.4171,0.5,2.9697,1.4851,0.0175
76.9,seguindo,2.8357,-0.1274,-2.877,3.0077,-0.3985,0.5,2.9601,1.4851,0.021
76.95,seguindo,2.82,-0.1344,-2.9136,3.0082,-0.3614,0.5,2.9382,1.4851,0.0095
77.0,seguindo,2.8093,-0.1388,-2.9373,2.999,-0.3469,0.5,2.9281,1.9068,0.0126
77.05,seguindo,2.793,-0.1448,-2.9724,2.9908,-0.32,0.5,2.9127,1.9068,0.0167
77.1,seguindo,2.782,-0.1484,-2.9955,2.9855,-0.3021,0.5,2.9023,1.9068,0.0194
77.15,seguindo,2.7652,-0.1534,-3.0296,2.9778,-0.2758,0.5,2.8863,1.9068,0.0232
77.2,seguindo,2.7538,-0.1564,-3.0518,2.9701,-0.2613,0.5,2.8754,3.0444,0.0254
77.25,seguindo,2.7366,-0.1604,-3.0848,2.9633,-0.2351,0.5,2.8589,3.0444,0.0283
77.3,seguindo,2.7251,-0.1627,-3.1068,2.9589,-0.2175,0.5,2.8478,3.0444,0.0305
77.35,seguindo,2.7075,-0.1656,-3.1391,2.9499,-0.1942,0.5,2.8309,4.7048,0.0334
77.4,seguindo,2.6957,-0.1673,3.123,2.9461,-0.1769,0.5,2.8194,4.7048,0.0349
77.451,seguindo,2.6779,-0.1692,3.0922,2.9407,-0.1514,0.5,2.802,4.7048,0.0371
77.5,seguindo,2.6657,-0.1701,3.0727,2.9374,-0.1353,0.5,2.7901,4.7048,0.0386
77.55,seguindo,2.6474,-0.1708,3.0443,2.9406,-0.1037,0.5,2.7675,6.1878,0.0353
77.6,seguindo,2.635,-0.171,3.0265,2.938,-0.0885,0.5,2.7552,6.1878,0.0361
77.65,seguindo,2.6164,-0.1707,3.0005,2.9344,-0.0661,0.5,2.7367,6.1878,0.0374
77.7,seguindo,2.6037,-0.1702,2.9843,2.9293,-0.0549,0.5,2.7241,6.6626,0.0379
77.751,seguindo,2.5847,-0.1689,2.9608,2.9266,-0.0342,0.5,2.7051,6.6626,0.0383
77.8,seguindo,2.5719,-0.1676,2.9463,2.9257,-0.0206,0.5,2.6922,6.0168,-0.0294
77.85,seguindo,2.5526,-0.1653,2.9255,2.9254,-0.0001,0.5,2.6728,7.396,-0.0274
77.9,seguindo,2.5396,-0.1634,2.9128,2.9245,0.0116,0.5,2.6596,7.396,-0.0263
77.95,seguindo,2.5199,-0.1601,2.8953,2.9235,0.0282,0.5,2.6397,7.396,-0.0251
78.0,seguindo,2.5066,-0.1576,2.8848,2.9262,0.0414,0.5,2.6262,6.895,-0.0246
78.05,seguindo,2.4887,-0.1538,2.8728,2.9261,0.0533,0.5,2.6079,6.895,-0.0243
78.1,seguindo,2.4774,-0.1513,2.8654,2.9262,0.0607,0.5,2.5964,6.895,-0.0243
78.15,seguindo,2.4607,-0.1469,2.8611,2.931,0.0699,0.5,2.5793,6.0067,-0.0249
78.2,seguindo,2.4497,-0.1437,2.8608,2.9318,0.0709,0.5,2.5679,6.0067,-0.0255
78.25,seguindo,2.4333,-0.1387,2.8642,2.9332,0.069,0.5,2.5509,6.0067,-0.0267
78.3,seguindo,2.4224,-0.1353,2.8682,2.9343,0.0661,0.5,2.5396,6.0067,-0.0276
78.35,seguindo,2.406,-0.1302,2.8745,2.9404,0.0659,0.5,2.5227,6.0168,-0.0289
78.4,seguindo,2.395,-0.1269,2.8788,2.9414,0.0627,0.5,2.5114,6.0168,-0.0297
78.45,seguindo,2.3785,-0.122,2.8841,2.9797,0.0956,0.5,2.4674,3.9621,-0.051
78.5,seguindo,2.3674,-0.1189,2.8869,2.981,0.0941,0.5,2.4561,3.9621,-0.0517
78.55,seguindo,2.3507,-0.1143,2.8903,2.9863,0.0961,0.5,2.4389,2.6981,-0.0526
78.6,seguindo,2.3395,-0.1113,2.8922,2.9876,0.0954,0.5,2.4275,2.6981,-0.0532
78.65,seguindo,2.3227,-0.1068,2.8948,2.9894,0.0946,0.5,2.4102,2.6981,-0.054
78.7,seguindo,2.3114,-0.1038,2.8964,2.9906,0.0942,0.5,2.3987,2.6981,-0.0545
78.75,seguindo,2.2945,-0.0994,2.8989,2.9956,0.0968,0.5,2.3814,2.1559,-0.0552
78.801,seguindo,2.2776,-0.095,2.9013,2.9961,0.0948,0.5,2.3641,3.1732,-0.0068
78.85,seguindo,2.2663,-0.0921,2.903,2.9973,0.0944,0.5,2.3526,3.1732,-0.0072
78.9,seguindo,2.255,-0.0893,2.9046,2.9985,0.0939,0.5,2.3411,3.1732,-0.0077
78.95,seguindo,2.2381,-0.085,2.9071,3.0035,0.0963,0.5,2.3238,3.6411,-0.0083
79.0,seguindo,2.2268,-0.0822,2.9088,3.0047,0.0959,0.5,2.3123,3.6411,-0.0086
79.05,seguindo,2.2099,-0.0779,2.9115,3.0066,0.0951,0.5,2.295,3.6411,-0.0092
79.1,seguindo,2.1986,-0.0752,2.9132,3.0078,0.0946,0.5,2.2835,3.6411,-0.0095
79.15,seguindo,2.1816,-0.071,2.9159,3.0123,0.0964,0.5,2.2662,3.115,-0.01
79.2,seguindo,2.1704,-0.0683,2.9177,3.0136,0.0959,0.5,2.2547,3.115,-0.0103
79.25,seguindo,2.1534,-0.0642,2.9204,3.0155,0.095,0.5,2.2375,3.115,-0.0107
79.3,seguindo,2.1421,-0.0615,2.9222,3.019,0.0968,0.5,2.2259,2.9656,-0.0109
79.35,seguindo,2.1251,-0.0576,2.925,3.021,0.0961,0.5,2.202,2.9656,-0.0121
79.4,seguindo,2.1138,-0.0549,2.9268,3.0223,0.0955,0.5,2.1905,2.9656,-0.0122
79.45,seguindo,2.0968,-0.051,2.9295,3.026,0.0966,0.5,2.1732,3.1732,-0.0125
79.5,seguindo,2.0855,-0.0484,2.9313,3.0273,0.096,0.5,2.1617,3.1732,-0.0126
79.55,seguindo,2.0685,-0.0446,2.934,3.0292,0.0952,0.5,2.1444,3.1732,-0.0128
79.6,seguindo,2.0571,-0.0421,2.9358,3.0304,0.0947,0.5,2.1329,3.1732,-0.0128
79.65,seguindo,2.0401,-0.0383,2.9384,3.0338,0.0953,0.5,2.1156,3.6411,-0.0129
79.7,seguindo,2.0288,-0.0358,2.9402,3.035,0.0948,0.5,2.104,3.6411,-0.013
79.75,seguindo,2.0117,-0.0322,2.9429,3.0369,0.094,0.5,2.0867,3.6411,-0.013
79.8,seguindo,2.0003,-0.0297,2.9447,3.0393,0.0946,0.5,2.0752,3.115,-0.0131
79.85,seguindo,1.9833,-0.0261,2.9474,3.0127,0.0653,0.5,2.0579,1.6659,-0.0209
79.9,seguindo,1.9719,-0.0238,2.9492,3.0136,0.0644,0.5,2.0463,1.6659,-0.0199
79.95,seguindo,1.9548,-0.0202,2.9518,3.0186,0.0668,0.5,2.029,1.7268,-0.0183
80.0,seguindo,1.9434,-0.0179,2.9536,3.0195,0.0659,0.5,2.0175,1.7268,-0.0173
80.05,seguindo,1.9263,-0.0145,2.9563,3.0209,0.0646,0.5,2.0001,1.7268,-0.0157
80.1,seguindo,1.9149,-0.0122,2.958,3.0218,0.0638,0.5,1.9886,1.7268,-0.0146
80.15,seguindo,1.8978,-0.0088,2.9607,3.0265,0.0658,0.5,1.9712,1.9943,-0.013
80.2,seguindo,1.8864,-0.0066,2.9624,3.0274,0.0649,0.5,1.9597,1.9943,-0.0119
80.25,seguindo,1.8693,-0.0033,2.9652,3.0287,0.0635,0.5,1.9424,1.9943,-0.0102
80.3,seguindo,1.8579,-0.0011,2.967,3.0326,0.0656,0.5,1.9308,1.7982,-0.0091
80.35,seguindo,1.8408,0.0021,2.9697,3.0517,0.0819,0.5,1.9177,1.7982,-0.0144
80.4,seguindo,1.8293,0.0042,2.9715,3.0527,0.0812,0.5,1.9062,1.7982,-0.0133
80.45,seguindo,1.8122,0.0074,2.9742,3.0544,0.0802,0.5,1.8888,1.7982,-0.0118
80.5,seguindo,1.8008,0.0094,2.976,3.0578,0.0818,0.5,1.8773,1.6659,-0.0108
80.55,seguindo,1.7836,0.0125,2.9787,3.0594,0.0807,0.5,1.86,1.6659,-0.0092
80.6,seguindo,1.7722,0.0145,2.9805,3.0605,0.08,0.5,1.8484,1.6659,-0.0082
80.65,seguindo,1.755,0.0175,2.9832,3.0641,0.0809,0.5,1.8311,1.7268,-0.0068
80.7,seguindo,1.7435,0.0195,2.985,3.0651,0.0802,0.5,1.8196,1.7268,-0.0057
80.75,seguindo,1.7263,0.0224,2.9876,3.0667,0.0791,0.5,1.8022,1.7268,-0.0042
80.8,seguindo,1.7148,0.0243,2.9893,3.0678,0.0785,0.5,1.7906,1.7268,-0.0034
80.85,seguindo,1.6976,0.0271,2.992,3.0711,0.0791,0.5,1.7733,1.9943,-0.002
80.9,seguindo,1.6862,0.029,2.9938,3.0916,0.0978,0.5,1.7617,inf,-0.0215
80.95,seguindo,1.669,0.0318,2.9965,3.0935,0.097,0.5,1.7444,inf,-0.0202
81.0,seguindo,1.6575,0.0336,2.9982,3.0948,0.0965,0.5,1.7328,inf,-0.0212
81.05,seguindo,1.6402,0.0363,3.0009,3.0956,0.0946,0.5,1.7155,inf,-0.0227
81.1,seguindo,1.6288,0.038,3.0027,3.0968,0.0941,0.5,1.7039,inf,-0.0237
81.15,seguindo,1.6115,0.0406,3.0054,3.0986,0.0933,0.5,1.6866,inf,-0.0251
81.2,seguindo,1.6,0.0424,3.0071,3.0986,0.0915,0.5,1.675,inf,-0.026
81.25,seguindo,1.5828,0.0449,3.0097,3.1278,0.118,0.5,1.6452,inf,-0.0416
81.3,seguindo,1.5713,0.0465,3.0115,3.1293,0.1177,0.5,1.6337,inf,-0.0426
81.35,seguindo,1.554,0.049,3.0142,3.1294,0.1151,0.5,1.6163,149367.4958,-0.0441
81.4,seguindo,1.5425,0.0506,3.016,3.1308,0.1148,0.5,1.6048,149367.4958,-0.045
81.45,seguindo,1.5252,0.053,3.0187,3.133,0.1143,0.5,1.5875,149367.4958,-0.0464
81.5,seguindo,1.5137,0.0546,3.0205,3.1322,0.1117,0.5,1.5759,75361.7513,-0.0474
81.55,seguindo,1.4964,0.0569,3.0232,3.1343,0.1111,0.5,1.5586,75361.7513,-0.0487
81.6,seguindo,1.4849,0.0584,3.025,3.1357,0.1108,0.5,1.547,75361.7513,-0.0496
81.65,seguindo,1.4676,0.0606,3.0277,3.1379,0.1102,0.5,1.5297,75361.7513,-0.0508
81.7,seguindo,1.4561,0.062,3.0295,3.1367,0.1073,0.5,1.5181,38272.007,-0.0516
81.75,seguindo,1.4388,0.0642,3.0321,3.1388,0.1067,0.5,1.5008,38272.007,-0.0528
81.8,seguindo,1.4272,0.0656,3.0339,3.1402,0.1063,0.5,1.4892,38272.007,-0.0536
81.85,seguindo,1.4099,0.0677,3.0366,3.1396,0.1029,0.5,1.4719,19579.2559,-0.0547
81.901,seguindo,1.3926,0.0697,3.0393,3.1309,0.0916,0.5,1.4545,inf,-0.0147
81.95,seguindo,1.381,0.071,3.0411,3.1321,0.091,0.5,1.443,inf,-0.0157
82.0,seguindo,1.3695,0.0723,3.0429,3.1333,0.0904,0.5,1.4314,inf,-0.0168
82.05,seguindo,1.3522,0.0742,3.0456,3.1342,0.0887,0.5,1.414,inf,-0.0182
82.1,seguindo,1.3406,0.0755,3.0474,3.1354,0.088,0.5,1.4025,inf,-0.0192
82.15,seguindo,1.3233,0.0773,3.05,3.1371,0.0871,0.5,1.3851,inf,-0.0206
82.2,seguindo,1.3117,0.0785,3.0518,3.1372,0.0854,0.5,1.3736,inf,-0.0215
82.25,seguindo,1.2944,0.0803,3.0545,3.1329,0.0784,0.5,1.3739,inf,-0.0168
82.3,seguindo,1.2828,0.0814,3.0563,3.1339,0.0776,0.5,1.3623,inf,-0.0176
82.35,seguindo,1.2654,0.0831,3.059,3.1355,0.0765,0.5,1.345,inf,-0.0189
82.4,seguindo,1.2539,0.0842,3.0608,3.1365,0.0758,0.5,1.3334,inf,-0.0197
82.45,seguindo,1.2365,0.0858,3.0635,3.137,0.0736,0.5,1.316,inf,-0.0208
82.5,seguindo,1.2249,0.0868,3.0653,3.138,0.0728,0.5,1.3044,inf,-0.0216
82.55,seguindo,1.2076,0.0883,3.0679,3.1395,0.0716,0.5,1.287,inf,-0.0227
82.6,seguindo,1.196,0.0893,3.0697,3.1405,0.0708,0.5,1.2754,inf,-0.0234
82.65,seguindo,1.1786,0.0908,3.0724,3.1407,0.0683,0.5,1.2581,inf,-0.0244
82.7,seguindo,1.167,0.0917,3.0742,-3.1415,0.0675,0.5,1.2465,inf,-0.025
82.75,seguindo,1.1497,0.0931,3.0769,-3.1401,0.0662,0.5,1.2291,inf,-0.026
82.8,seguindo,1.1381,0.094,3.0787,-3.1405,0.064,0.5,1.2175,inf,-0.0266
82.85,seguindo,1.1207,0.0953,3.0814,-3.1392,0.0626,0.5,1.2001,inf,-0.0274
82.9,seguindo,1.1091,0.0961,3.0831,-3.1384,0.0617,0.5,1.1885,inf,-0.028
82.95,seguindo,1.0917,0.0973,3.0858,3.1396,0.0537,0.5,1.1711,688.8158,0.0297
83.0,seguindo,1.0801,0.0981,3.0876,3.1403,0.0527,0.5,1.1595,688.8158,0.0227
83.05,seguindo,1.0627,0.0992,3.0903,3.1415,0.0512,0.5,1.1421,688.8158,0.0197
83.1,seguindo,1.0511,0.1,3.0921,-3.141,0.0501,0.5,1.1305,688.8158,0.0187
83.15,seguindo,1.0337,0.101,3.0948,-3.1393,0.0491,0.5,1.1131,382.682,0.0173
83.2,seguindo,1.0221,0.1017,3.0966,-3.1386,0.048,0.5,1.1015,382.682,0.0164
83.25,seguindo,1.0047,0.1027,3.0993,-3.1376,0.0463,0.5,1.0841,382.682,0.015
83.3,seguindo,0.9931,0.1033,3.101,-3.1367,0.0455,0.5,1.0725,217.7441,0.0142
83.35,seguindo,0.9757,0.1042,3.1037,-3.1073,0.0722,0.5,1.0542,217.7441,-0.0051
83.4,seguindo,0.9641,0.1048,3.1055,-3.1063,0.0714,0.5,1.0427,217.7441,-0.0061
83.45,seguindo,0.9466,0.1056,3.1082,-3.1058,0.0692,0.5,1.0253,127.667,-0.0074
83.5,seguindo,0.935,0.1061,3.11,-3.1048,0.0684,0.5,1.0137,127.667,-0.0083
83.55,seguindo,0.9176,0.1069,3.1127,-3.1034,0.0671,0.5,0.9963,127.667,-0.0096
83.6,seguindo,0.906,0.1074,3.1145,-3.1025,0.0662,0.5,0.9847,127.667,-0.0104
83.65,seguindo,0.8886,0.108,3.1172,-3.1011,0.0649,0.5,0.9674,77.8024,-0.0116
83.7,seguindo,0.877,0.1084,3.1189,-3.1002,0.0641,0.5,0.9558,77.8024,-0.0124
83.75,seguindo,0.8595,0.109,3.1216,-3.0988,0.0628,0.5,0.9384,77.8024,-0.0135
83.8,seguindo,0.8479,0.1094,3.1234,-3.0979,0.0619,0.5,0.9268,77.8024,-0.0143
83.85,seguindo,0.8305,0.1099,3.1261,-3.0965,0.0606,0.5,0.9094,49.9145,-0.0153
83.9,seguindo,0.8189,0.1102,3.1279,-3.0955,0.0598,0.5,0.8978,49.9145,-0.016
83.95,seguindo,0.8015,0.1107,3.1306,-3.0941,0.0584,0.5,0.8804,49.9145,-0.017
84.0,seguindo,0.7898,0.1109,3.1325,-3.0932,0.0575,0.5,0.8688,26.6421,-0.0067
84.05,seguindo,0.7724,0.1113,3.1352,-3.0918,0.0562,0.5,0.8515,26.6421,-0.0078
84.1,seguindo,0.7608,0.1115,3.137,-3.0908,0.0554,0.5,0.8399,26.6421,-0.0085
84.15,seguindo,0.7434,0.1118,3.1397,-3.0894,0.0541,0.5,0.8225,20.3664,-0.0096
84.2,seguindo,0.7317,0.1119,3.1415,-3.0885,0.0532,0.5,0.8109,20.3664,-0.0102
84.25,seguindo,0.7143,0.1121,-3.139,-3.0814,0.0576,0.5,0.7889,20.3664,-0.0135
84.3,seguindo,0.7027,0.1122,-3.1372,-3.0804,0.0568,0.5,0.7773,20.3664,-0.0142
84.35,seguindo,0.6853,0.1124,-3.1346,-3.0788,0.0557,0.5,0.7599,60.2207,-0.0151
84.4,seguindo,0.6736,0.1124,-3.1328,-3.0778,0.055,0.5,0.7483,60.2207,-0.0157
84.45,seguindo,0.6562,0.1125,-3.1301,-3.0762,0.0539,0.5,0.7309,60.2207,-0.0166
84.5,seguindo,0.6446,0.1125,-3.1283,-3.0752,0.0532,0.5,0.7193,38.6539,-0.0171
84.55,seguindo,0.6271,0.1124,-3.1256,-3.0736,0.0521,0.5,0.7019,38.6539,-0.0179
84.6,seguindo,0.6155,0.1124,-3.1238,-3.0725,0.0514,0.5,0.6903,38.6539,-0.0184
84.65,seguindo,0.5981,0.1123,-3.1212,-3.0709,0.0503,0.5,0.6729,26.6421,-0.0191
84.7,seguindo,0.5865,0.1122,-3.1194,-3.0698,0.0496,0.5,0.6613,26.6421,-0.0195
84.75,seguindo,0.569,0.112,-3.1167,-3.0681,0.0486,0.5,0.6439,26.6421,-0.0201
84.8,seguindo,0.5574,0.1118,-3.1149,-3.067,0.0479,0.5,0.6323,26.6421,-0.0205
84.85,seguindo,0.54,0.1115,-3.1122,-3.0653,0.0469,0.5,0.6149,20.3664,-0.0211
84.9,seguindo,0.5283,0.1113,-3.1104,-3.0642,0.0462,0.5,0.6033,20.3664,-0.0214
84.95,seguindo,0.5109,0.111,-3.1077,-3.0625,0.0452,0.5,0.5859,20.3664,-0.0219
85.0,seguindo,0.4993,0.1107,-3.1059,-3.0614,0.0446,0.5,0.5743,60.2207,-0.0222
85.05,seguindo,0.4819,0.1103,-3.1033,-3.0596,0.0436,0.5,0.5569,39.2424,-0.0064
85.1,seguindo,0.4702,0.11,-3.1015,-3.0584,0.043,0.5,0.5453,39.2424,-0.007
85.15,seguindo,0.4528,0.1095,-3.0988,-3.0262,0.0725,0.5,0.5161,25.1758,-0.0203
85.2,seguindo,0.4412,0.1091,-3.097,-3.0243,0.0727,0.5,0.5046,25.1758,-0.0209
85.25,seguindo,0.4238,0.1085,-3.0943,-3.0213,0.073,0.5,0.4872,25.1758,-0.0218
85.3,seguindo,0.4122,0.1081,-3.0925,-3.0192,0.0733,0.5,0.4756,17.3662,-0.0224
85.35,seguindo,0.3947,0.1075,-3.0898,-3.016,0.0738,0.5,0.4582,17.3662,-0.0232
85.4,seguindo,0.3831,0.107,-3.088,-3.0138,0.0742,0.5,0.4466,17.3662,-0.0237
85.45,seguindo,0.3657,0.1063,-3.0854,-3.0103,0.075,0.5,0.4293,17.3662,-0.0245
85.5,seguindo,0.3541,0.1058,-3.0836,-3.0079,0.0756,0.5,0.4177,13.2892,-0.0249
85.55,seguindo,0.3367,0.1049,-3.0809,-3.0042,0.0767,0.4901,0.4003,13.2892,-0.0256
85.6,seguindo,0.3251,0.1044,-3.0791,-3.0015,0.0776,0.483,0.3888,13.2892,-0.026
85.65,seguindo,0.3077,0.1035,-3.0765,-2.9974,0.0791,0.4721,0.3714,inf,-0.0265
85.7,seguindo,0.296,0.1028,-3.0747,-2.9944,0.0803,0.4646,0.3598,inf,-0.0269
85.75,seguindo,0.2786,0.1019,-3.0721,-2.9898,0.0823,0.4533,0.3424,inf,-0.0273
85.8,seguindo,0.267,0.1012,-3.0703,-2.9865,0.0838,0.4456,0.3309,inf,-0.0276
85.85,seguindo,0.2496,0.1002,-3.0675,-2.9812,0.0863,0.4337,0.3135,inf,-0.028
85.9,seguindo,0.238,0.0994,-3.0657,-2.9774,0.0883,0.4257,0.302,inf,-0.0282
85.95,seguindo,0.2206,0.0983,-3.063,-2.9713,0.0916,0.4133,0.2846,inf,-0.0285
86.0,seguindo,0.209,0.0975,-3.0612,-2.9669,0.0942,0.4048,0.2731,inf,-0.0287
