t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
23.8,seguindo,3.3078,0.0162,0.8614,0.7474,-0.114,0.5,4.6491,inf,-0.0217
23.85,seguindo,3.3194,0.0296,0.8623,0.7455,-0.1169,0.5,4.6314,inf,-0.0194
23.9,seguindo,3.3271,0.0385,0.8632,0.7442,-0.119,0.5,4.6196,inf,-0.0179
23.95,seguindo,3.3386,0.0517,0.8654,0.7665,-0.0989,0.5,4.6021,inf,-0.0157
24.0,seguindo,3.3463,0.0605,0.8671,0.7655,-0.1017,0.5,4.5905,inf,-0.0142
24.05,seguindo,3.3577,0.0736,0.87,0.7639,-0.1061,0.5,4.5731,inf,-0.012
24.1,seguindo,3.3653,0.0824,0.872,0.7861,-0.0859,0.5,4.5615,inf,-0.0104
24.15,seguindo,3.3766,0.0955,0.8751,0.7849,-0.0902,0.5,4.5441,inf,-0.0081
24.2,seguindo,3.3842,0.1043,0.8771,0.784,-0.0931,0.5,4.5325,inf,-0.0066
24.25,seguindo,3.3954,0.1175,0.8802,0.8051,-0.0751,0.5,4.5151,inf,-0.0042
24.3,seguindo,3.4029,0.1264,0.8822,0.8044,-0.0779,0.5,4.5036,inf,-0.0026
24.35,seguindo,3.4142,0.1397,0.8852,0.8033,-0.0819,0.5,4.4862,inf,-0.0001
24.4,seguindo,3.4216,0.1485,0.8871,0.8024,-0.0846,0.5,4.4746,inf,0.0016
24.45,seguindo,3.4328,0.1619,0.8898,0.7695,-0.1203,0.5,4.4819,inf,0.0163
24.5,seguindo,3.4402,0.1709,0.8915,0.7682,-0.1233,0.5,4.4703,inf,0.0183
24.55,seguindo,3.4513,0.1843,0.8942,0.7662,-0.128,0.5,4.4529,inf,0.0213
24.6,seguindo,3.4587,0.1933,0.8959,0.7648,-0.1311,0.5,4.4413,inf,0.0233
24.65,seguindo,3.4677,0.2045,0.897,0.8079,-0.089,0.5,4.4269,0.6946,0.0259
24.7,seguindo,3.473,0.211,0.897,0.8072,-0.0898,0.5,4.4186,0.6946,0.0274
24.75,seguindo,3.4828,0.2231,0.8985,0.806,-0.0925,0.5,4.403,0.6946,0.0302
24.8,seguindo,3.4901,0.2321,0.9002,0.805,-0.0952,0.5,4.3914,0.6946,0.0323
24.85,seguindo,3.5011,0.2457,0.9029,0.8035,-0.0993,0.5,4.374,0.6946,0.0354
24.9,seguindo,3.5084,0.2547,0.9047,0.8025,-0.1022,0.5,4.3624,0.6946,0.0375
24.95,seguindo,3.5193,0.2683,0.9073,0.8225,-0.0848,0.3746,4.345,0.3746,0.0407
25.0,seguindo,3.5266,0.2774,0.9091,0.8216,-0.0875,0.3746,4.3334,0.3746,0.0429
25.05,seguindo,3.5375,0.2911,0.911,0.8202,-0.0908,0.3746,4.3158,0.3746,0.0462
25.1,seguindo,3.5448,0.3004,0.9119,0.8191,-0.0928,0.3746,4.3041,0.3746,0.0485
25.15,seguindo,3.5557,0.3144,0.9127,0.8175,-0.0952,0.3746,4.2864,0.3746,0.052
25.2,seguindo,3.5629,0.3237,0.913,0.5901,-0.3229,0.5,4.2746,inf,0.0544
25.25,seguindo,3.5738,0.3376,0.9146,0.5777,-0.3368,0.5,4.257,inf,0.0579
25.302,seguindo,3.5846,0.3514,0.9167,0.6521,-0.2646,0.5,4.2395,inf,0.0421
25.35,seguindo,3.5918,0.3605,0.9185,0.6456,-0.2729,0.5,4.2279,inf,0.0356
25.4,seguindo,3.599,0.3697,0.9203,0.6387,-0.2816,0.5,4.2164,inf,0.0322
25.45,seguindo,3.6096,0.3828,0.9265,0.6286,-0.2979,0.5,4.1995,inf,0.0336
25.5,seguindo,3.6165,0.3915,0.9317,0.6215,-0.3101,0.5,4.1884,inf,0.0356
25.55,seguindo,3.6269,0.4045,0.9396,0.61,-0.3296,0.5,4.1718,inf,0.0387
25.6,seguindo,3.6338,0.4132,0.9449,0.6016,-0.3432,0.5,4.1608,inf,0.0408
25.65,seguindo,3.6443,0.4273,0.948,0.671,-0.2771,0.5,4.1534,inf,0.0212
25.7,seguindo,3.6549,0.4421,0.9483,0.6569,-0.2914,0.5,4.1352,inf,0.0252
25.75,seguindo,3.6619,0.4524,0.9435,0.6597,-0.2839,0.5,4.1229,inf,0.0283
25.8,seguindo,3.6724,0.4678,0.9362,0.6452,-0.2911,0.5,4.1044,inf,0.0327
25.85,seguindo,3.6791,0.4782,0.9263,0.6341,-0.2922,0.5,4.0922,inf,0.036
25.9,seguindo,3.6859,0.4885,0.9162,0.6395,-0.2767,0.5,4.0799,inf,0.0392
25.95,seguindo,3.6958,0.5039,0.8961,0.6244,-0.2717,0.5,4.0618,inf,0.044
26.0,seguindo,3.7025,0.514,0.8809,0.6138,-0.2671,0.5,4.0497,inf,0.0472
26.05,seguindo,3.7125,0.5293,0.8538,0.5969,-0.2569,0.5,4.0316,inf,0.0519
26.1,seguindo,3.7193,0.5393,0.8342,0.8474,0.0132,0.5,4.0196,0.6243,0.0549
26.15,seguindo,3.73,0.5542,0.8055,0.8455,0.04,0.5,4.0014,0.6243,0.0589
26.2,seguindo,3.7376,0.564,0.7879,0.8447,0.0568,0.5,3.989,0.6243,0.0611
26.25,seguindo,3.7494,0.5785,0.7621,0.8383,0.0762,0.5,3.9703,0.657,0.0641
26.3,seguindo,3.7575,0.588,0.7451,0.8379,0.0929,0.5,3.9578,0.657,0.0658
26.35,seguindo,3.7701,0.6021,0.72,0.8822,0.1621,0.5,3.941,0.582,-0.0484
26.4,seguindo,3.7787,0.6113,0.7037,0.883,0.1794,0.5,3.9284,0.582,-0.0473
26.45,seguindo,3.7919,0.6248,0.6794,0.8712,0.1918,0.3746,3.9095,0.3746,-0.0459
26.5,seguindo,3.801,0.6337,0.6634,0.8723,0.209,0.3746,3.8969,0.3746,-0.0453
26.55,seguindo,3.8141,0.6458,0.6429,0.8745,0.2316,0.3746,3.8791,0.3746,-0.045
26.6,seguindo,3.8228,0.6534,0.632,0.8763,0.2443,0.3746,3.8677,0.3746,-0.0451
26.65,seguindo,3.8362,0.6643,0.62,0.8919,0.2719,0.5,3.8506,inf,-0.0459
26.7,seguindo,3.8454,0.6714,0.6142,0.8982,0.2839,0.5,3.8393,inf,-0.0467
26.75,seguindo,3.8593,0.6815,0.6107,0.9094,0.2987,0.5,3.8225,inf,-0.0484
26.8,seguindo,3.8687,0.6881,0.6101,0.9178,0.3077,0.5,3.8114,inf,-0.0497
26.85,seguindo,3.8829,0.6979,0.6125,0.9319,0.3195,0.5,3.7947,inf,-0.0519
26.9,seguindo,3.8925,0.7043,0.6151,0.9422,0.3271,0.5,3.7836,inf,-0.0534
26.95,seguindo,3.9064,0.7135,0.6225,0.9965,0.374,0.5,3.7676,inf,-0.0558
27.0,seguindo,3.9156,0.7195,0.6284,1.0078,0.3794,0.5,3.757,inf,-0.0574
27.05,seguindo,3.9293,0.7287,0.6369,1.0255,0.3885,0.5,3.7411,inf,-0.0596
27.1,seguindo,3.9385,0.735,0.6422,1.0379,0.3957,0.5,3.7304,inf,-0.061
27.15,seguindo,3.951,0.743,0.6573,1.057,0.3997,0.5,3.7162,inf,-0.0634
27.2,seguindo,3.959,0.7477,0.6718,1.1164,0.4445,0.5,3.7075,inf,-0.0652
27.25,seguindo,3.9711,0.7548,0.6986,1.1341,0.4355,0.5,3.6943,inf,-0.068
27.3,seguindo,3.9791,0.7593,0.7203,1.1465,0.4262,0.5,3.6856,inf,-0.0699
27.35,seguindo,3.9911,0.7663,0.7557,1.1656,0.41,0.5,3.6725,inf,-0.0726
27.4,seguindo,3.999,0.7708,0.7828,1.1341,0.3513,0.5,3.664,inf,-0.0038
27.45,seguindo,4.0104,0.7779,0.8243,1.155,0.3307,0.5,3.6513,inf,-0.0061
27.5,seguindo,4.0179,0.7828,0.8519,1.0717,0.2198,0.5,3.6428,inf,-0.0074
27.55,seguindo,4.0287,0.7905,0.8923,1.1059,0.2135,0.5,3.6404,inf,-0.0203
27.6,seguindo,4.0356,0.7958,0.9185,1.1146,0.1961,0.5,3.6318,inf,-0.021
27.65,seguindo,4.0455,0.804,0.9563,1.1271,0.1708,0.5,3.6192,inf,-0.0214
27.7,seguindo,4.0519,0.8096,0.9809,1.1354,0.1546,0.5,3.6109,inf,-0.0218
27.75,seguindo,4.0615,0.8182,1.0171,1.1481,0.131,0.5,3.5981,inf,-0.0254
27.8,seguindo,4.0678,0.8241,1.0411,1.1564,0.1154,0.5,3.5895,inf,-0.0279
27.85,seguindo,4.077,0.8335,1.0759,1.1189,0.043,0.5,3.5764,inf,-0.0312
27.901,seguindo,4.0859,0.8433,1.11,1.1279,0.0179,0.5,3.5632,inf,-0.0341
27.95,seguindo,4.0915,0.851,1.128,1.1077,-0.0203,0.5,3.5558,inf,-0.0272
28.0,seguindo,4.097,0.8587,1.1451,1.1113,-0.0339,0.5,3.5464,inf,-0.028
28.05,seguindo,4.1049,0.8707,1.1697,1.1158,-0.0539,0.5,3.5321,inf,-0.0288
28.1,seguindo,4.1099,0.8789,1.1856,1.0727,-0.1129,0.5,3.5226,inf,-0.0291
28.15,seguindo,4.1172,0.8918,1.2072,1.0733,-0.134,0.5,3.5081,inf,-0.029
28.2,seguindo,4.1218,0.9006,1.2207,1.073,-0.1477,0.5,3.4984,inf,-0.0286
28.25,seguindo,4.1288,0.9159,1.2368,1.0698,-0.167,0.5,3.4821,inf,-0.0292
28.3,seguindo,4.1334,0.927,1.2459,1.0662,-0.1797,0.5,3.4706,inf,-0.0303
28.35,seguindo,4.1396,0.944,1.2528,1.017,-0.2358,0.5,3.4536,inf,-0.0311
28.4,seguindo,4.1435,0.9554,1.2548,0.9957,-0.2591,0.5,3.4424,inf,0.0124
28.45,seguindo,4.1491,0.9724,1.2554,0.9839,-0.2716,0.5,3.4258,inf,0.0047
28.5,seguindo,4.1528,0.9838,1.2551,0.9752,-0.2798,0.5,3.4147,inf,0.0046
28.55,seguindo,4.1583,1.0008,1.2549,0.9173,-0.3376,0.5,3.3982,inf,0.0044
28.6,seguindo,4.162,1.0121,1.2549,0.9081,-0.3468,0.5,3.3872,inf,0.0043
28.65,seguindo,4.1676,1.0289,1.2556,0.8935,-0.3621,0.5,3.3708,inf,0.004
28.7,seguindo,4.1713,1.0401,1.2564,0.8832,-0.3732,0.5,3.3599,inf,0.0039
28.75,seguindo,4.1769,1.0567,1.2586,0.867,-0.3917,0.5,3.3437,inf,0.0035
28.8,seguindo,4.1806,1.0677,1.2606,0.8555,-0.4051,0.5,3.3329,inf,0.0033
28.85,seguindo,4.1861,1.0842,1.2636,0.8369,-0.4268,0.5,3.3169,inf,0.003
28.9,seguindo,4.1898,1.0952,1.2658,0.8069,-0.4589,0.5,3.3062,inf,0.0028
28.95,seguindo,4.1952,1.1116,1.2689,0.7843,-0.4846,0.5,3.2975,inf,0.0017
29.0,seguindo,4.1988,1.1227,1.271,0.7711,-0.4999,0.5,3.287,inf,0.0018
29.05,seguindo,4.2039,1.1397,1.2692,0.7484,-0.5208,0.5,3.2708,inf,0.0023
29.1,seguindo,4.2073,1.1513,1.2661,0.7292,-0.5369,0.5,3.26,inf,0.0027
29.15,seguindo,4.212,1.1687,1.2566,0.7051,-0.5515,0.5,3.244,inf,0.0037
29.2,seguindo,4.2151,1.1802,1.2484,0.688,-0.5604,0.5,3.2334,inf,0.0089
29.25,seguindo,4.2195,1.1975,1.2311,0.6605,-0.5706,0.5,3.2177,inf,0.0191
29.3,seguindo,4.2225,1.209,1.2178,0.6548,-0.563,0.5,3.2072,inf,0.0259
29.35,seguindo,4.2268,1.226,1.1928,0.6307,-0.5621,0.5,3.1918,inf,0.036
29.4,seguindo,4.2298,1.2373,1.1743,0.6141,-0.5602,0.5,3.1815,inf,0.0426
29.451,seguindo,4.2343,1.2542,1.1419,0.588,-0.5539,0.5,3.1661,inf,-0.0183
29.5,seguindo,4.2374,1.2653,1.1186,0.5701,-0.5485,0.5,3.1559,inf,-0.0119
29.55,seguindo,4.2426,1.2818,1.083,0.5427,-0.5403,0.5,3.1403,inf,-0.0027
29.6,seguindo,4.2463,1.2927,1.059,0.5241,-0.5349,0.5,3.1299,inf,0.0031
29.65,seguindo,4.2522,1.3088,1.0222,0.4957,-0.5265,0.5,3.1141,inf,0.0114
29.7,seguindo,4.2565,1.3194,0.9975,0.4764,-0.5211,0.5,3.1036,inf,0.0167
29.75,seguindo,4.2633,1.335,0.9599,0.3998,-0.5601,0.5,3.0852,inf,0.0333
29.8,seguindo,4.2681,1.3452,0.9347,0.3216,-0.6131,0.5,3.0745,inf,0.0381
29.85,seguindo,4.2758,1.3603,0.8966,0.2911,-0.6056,0.5,3.0585,inf,0.0449
29.9,seguindo,4.2812,1.3702,0.8711,0.2703,-0.6008,0.5,3.0477,inf,0.0491
29.95,seguindo,4.2898,1.3848,0.8327,0.1991,-0.6336,0.5,3.0313,inf,0.0549
30.0,seguindo,4.2958,1.3943,0.8071,0.1792,-0.6279,0.5,3.0204,inf,0.0584
30.05,seguindo,4.3053,1.4083,0.7687,0.1489,-0.6198,0.5,3.0038,inf,0.0632
30.1,seguindo,4.3119,1.4174,0.7432,0.1283,-0.6149,0.5,2.9927,inf,0.066
30.15,seguindo,4.3224,1.4308,0.7051,0.0931,-0.612,0.5,2.9711,inf,0.0564
30.2,seguindo,4.3296,1.4395,0.6798,0.0735,-0.6063,0.5,2.9599,inf,0.0585
30.25,seguindo,4.3403,1.452,0.6386,0.0438,-0.5949,0.5,2.9434,inf,0.0614
30.3,seguindo,4.3476,1.4601,0.6101,0.0237,-0.5863,0.5,2.9326,inf,0.0644
30.35,seguindo,4.3589,1.4719,0.5675,-0.0067,-0.5743,0.5,2.9162,inf,0.0708
30.4,seguindo,4.3668,1.4794,0.5393,-0.0274,-0.5667,0.5,2.9053,inf,0.075
30.45,seguindo,4.3788,1.4903,0.496,-0.0206,-0.5166,0.5,2.908,inf,0.063
30.5,seguindo,4.387,1.4973,0.4668,-0.0408,-0.5076,0.5,2.8973,inf,-0.0271
30.55,seguindo,4.3997,1.5073,0.4233,-0.0715,-0.4948,0.5,2.8811,inf,-0.0136
30.6,seguindo,4.4085,1.5137,0.3944,-0.0924,-0.4868,0.5,2.8704,inf,-0.0049
30.65,seguindo,4.4196,1.5218,0.352,-0.1199,-0.4719,0.5,2.8568,inf,0.0062
30.7,seguindo,4.4259,1.5267,0.3204,-0.1352,-0.4557,0.5,2.8489,inf,0.0129
30.75,seguindo,4.4328,1.5323,0.2799,-0.1699,-0.4498,0.5,2.8493,inf,0.0143
30.8,seguindo,4.4364,1.5353,0.2557,-0.1796,-0.4353,0.5,2.8447,inf,0.0184
30.85,seguindo,4.4391,1.5385,0.226,-0.1894,-0.4155,0.5,2.8405,inf,0.0223
30.9,seguindo,4.4397,1.54,0.2092,-0.1939,-0.403,0.5,2.8391,inf,0.0239
30.95,seguindo,4.438,1.5412,0.1901,-0.1962,-0.3863,0.5,2.8395,inf,0.0245
31.0,seguindo,4.4356,1.5415,0.1811,-0.1958,-0.3769,0.5,2.8411,inf,0.024
31.05,seguindo,4.4292,1.5411,0.1727,-0.1983,-0.371,0.5,2.8461,inf,0.0214
31.1,seguindo,4.4237,1.5405,0.1692,-0.1931,-0.3623,0.5,2.8507,inf,0.0189
31.15,seguindo,4.4126,1.5388,0.1664,-0.1822,-0.3485,0.5,2.8601,inf,0.0137
31.2,seguindo,4.404,1.5375,0.1654,-0.1739,-0.3393,0.5,2.8674,inf,0.0098
31.25,seguindo,4.3924,1.5356,0.1643,-0.1633,-0.3276,0.5,2.8774,inf,0.0136
31.3,seguindo,4.385,1.5345,0.1636,-0.157,-0.3206,0.5,2.8837,inf,0.0196
31.35,seguindo,4.376,1.5331,0.1628,-0.1496,-0.3124,0.5,2.8914,inf,-0.0279
31.4,seguindo,4.3683,1.5319,0.1619,-0.1436,-0.3055,0.5,2.898,inf,-0.0353
31.45,seguindo,4.3657,1.5319,0.1574,-0.1427,-0.3,0.5,2.8999,inf,-0.0378
31.5,seguindo,4.3636,1.532,0.1517,-0.1417,-0.2934,0.5,2.9014,inf,-0.0014
31.55,seguindo,4.3632,1.533,0.1394,-0.1444,-0.2837,0.5,2.9011,inf,-0.0005
31.6,seguindo,4.3642,1.534,0.1286,-0.1478,-0.2764,0.5,2.8996,inf,0.0006
31.65,seguindo,4.3684,1.5362,0.1083,-0.1561,-0.2644,0.5,2.895,inf,0.0034
31.7,seguindo,4.3726,1.5379,0.0924,-0.1632,-0.2556,0.5,2.8907,inf,0.0057
31.75,seguindo,4.3816,1.541,0.0641,-0.2473,-0.3114,0.425,2.8692,0.425,0.0152
31.801,seguindo,4.3928,1.5441,0.0325,-0.2533,-0.2858,0.425,2.8588,0.425,0.0197
31.85,seguindo,4.4017,1.5465,0.0058,-0.2581,-0.2639,0.425,2.8506,0.425,0.0232
31.9,seguindo,4.4111,1.5485,-0.0205,-0.2628,-0.2422,0.425,2.8423,0.425,0.0264
31.95,seguindo,4.4249,1.5516,-0.0647,-0.2626,-0.1978,0.425,2.8301,0.425,0.0312
32.0,seguindo,4.4341,1.5534,-0.096,-0.2668,-0.1708,0.425,2.8221,0.425,0.0342
32.05,seguindo,4.4495,1.5553,-0.1418,-0.273,-0.1312,0.425,2.8095,0.425,0.038
32.1,seguindo,4.4607,1.5559,-0.1703,-0.2768,-0.1065,0.425,2.8009,0.425,0.04
32.15,seguindo,4.4778,1.5559,-0.2094,-0.2878,-0.0784,0.425,2.7957,0.425,0.0442
32.2,seguindo,4.4894,1.5552,-0.2331,-0.2827,-0.0496,0.5,2.7877,0.8436,0.0451
32.25,seguindo,4.5067,1.5537,-0.2678,-0.2862,-0.0184,0.5,2.7761,0.8436,0.0459
32.3,seguindo,4.5183,1.5524,-0.2908,-0.2883,0.0025,0.5,2.7686,0.8436,0.0473
32.35,seguindo,4.536,1.5494,-0.3225,-0.2907,0.0318,0.5,2.7577,0.8436,0.0523
32.4,seguindo,4.5482,1.5468,-0.3408,-0.2918,0.0491,0.5,2.7507,0.8436,0.0553
32.45,seguindo,4.5664,1.5424,-0.3669,-0.2555,0.1114,0.5,2.7408,1.7101,-0.0061
32.5,seguindo,4.5785,1.5391,-0.384,-0.2554,0.1286,0.5,2.7344,1.7101,-0.0062
32.55,seguindo,4.5938,1.5348,-0.4068,-0.2296,0.1771,0.5,2.7229,0.6102,-0.0033
32.6,seguindo,4.6027,1.5323,-0.4224,-0.2292,0.1932,0.5,2.7183,0.6102,-0.0035
32.65,seguindo,4.6132,1.529,-0.4396,-0.2284,0.2112,0.5,2.7132,0.6102,-0.0039
32.7,seguindo,4.6188,1.5271,-0.4482,-0.2278,0.2204,0.5,2.7105,0.6102,-0.0042
32.75,seguindo,4.6245,1.525,-0.4553,-0.2271,0.2282,0.5,2.708,0.6102,-0.0048
32.8,seguindo,4.627,1.524,-0.4573,-0.2266,0.2307,0.5,2.707,0.6671,-0.0051
32.85,seguindo,4.6281,1.5237,-0.4596,-0.2265,0.233,0.5,2.7064,0.6671,-0.0051
32.9,seguindo,4.6277,1.5239,-0.4607,-0.2267,0.2339,0.5,2.7065,0.6671,-0.005
32.95,seguindo,4.6244,1.5257,-0.4624,-0.2278,0.2346,0.5,2.7075,0.6102,-0.0041
33.0,seguindo,4.6212,1.5274,-0.4635,-0.2287,0.2348,0.5,2.7086,0.6102,-0.0033
33.05,seguindo,4.6137,1.5314,-0.4652,-0.2309,0.2344,0.5,2.7111,0.6102,-0.0014
33.1,seguindo,4.6076,1.5345,-0.4663,-0.2325,0.2338,0.5,2.7132,0.6102,0.0
33.15,seguindo,4.5962,1.5404,-0.4678,-0.2356,0.2322,0.5,2.7172,0.6102,0.0027
33.2,seguindo,4.5877,1.5448,-0.4687,-0.2378,0.2309,0.5,2.7202,0.6102,0.0047
33.25,seguindo,4.5768,1.5504,-0.4698,-0.2743,0.1956,0.5,2.7242,1.7101,0.0073
33.3,seguindo,4.5702,1.5538,-0.4705,-0.2758,0.1947,0.5,2.7266,1.7101,0.0089
33.35,seguindo,4.5621,1.558,-0.4714,-0.2776,0.1938,0.5,2.7295,1.7101,0.0108
33.4,seguindo,4.5575,1.5604,-0.4718,-0.2786,0.1932,0.5,2.7312,1.7101,0.0119
33.45,seguindo,4.5526,1.5629,-0.4724,-0.2797,0.1927,0.5,2.7331,1.7101,0.0145
33.5,seguindo,4.5502,1.5641,-0.4726,-0.2802,0.1924,0.5,2.734,1.7101,0.0163
33.55,seguindo,4.5483,1.5651,-0.4728,-0.2806,0.1922,0.5,2.7347,1.7101,0.0179
33.6,seguindo,4.5477,1.5654,-0.4729,-0.2807,0.1922,0.5,2.7349,1.7101,0.0184
33.65,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.7101,0.0187
33.7,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.7101,0.0187
33.75,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.7101,0.0187
33.8,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.7101,0.0187
33.85,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.7101,0.0187
33.9,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.7101,0.0187
33.95,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.7101,0.0187
34.0,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.7101,0.0187
34.05,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.7101,0.0187
34.1,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.7101,0.0187
34.15,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.7101,0.0187
34.2,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.7101,0.0187
34.25,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.7101,0.0187
34.3,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.7101,0.0187
34.35,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.7101,0.0187
34.4,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.7101,0.0187
34.45,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.7101,0.0187
34.5,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
34.55,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
34.6,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
34.65,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
34.7,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
34.75,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
34.8,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
34.85,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
34.9,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
34.95,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
35.0,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
35.05,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
35.1,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
35.15,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
35.2,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
35.25,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
35.3,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
35.35,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
35.4,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
35.45,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
35.5,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
35.55,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
35.6,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
35.65,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
35.7,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
35.75,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
35.8,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
35.85,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
35.9,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
35.95,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
36.0,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
36.05,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
36.1,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
36.15,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
36.2,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
36.25,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
36.3,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
36.35,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
36.4,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
36.45,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
36.5,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
36.55,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
36.6,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
36.65,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
36.7,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
36.75,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
36.8,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
36.85,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
36.9,seguindo,4.5474,1.5655,-0.4729,-0.2808,0.1921,0.5,2.735,1.1111,0.0187
