t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
24.6,seguindo,3.3269,0.0944,0.7794,0.8239,0.0445,0.5,4.5514,4.9985,-0.0088
24.65,seguindo,3.3396,0.1068,0.7805,0.8248,0.0443,0.5,4.5338,4.9985,-0.0084
24.7,seguindo,3.348,0.115,0.7814,0.8256,0.0441,0.5,4.522,5.3679,-0.0082
24.75,seguindo,3.3605,0.1272,0.7838,0.8264,0.0427,0.5,4.5046,5.3679,-0.0079
24.8,seguindo,3.3688,0.1353,0.7856,0.8271,0.0414,0.5,4.4931,5.3679,-0.0077
24.85,seguindo,3.3813,0.1474,0.7886,0.828,0.0394,0.5,4.4757,5.3679,-0.0074
24.9,seguindo,3.3895,0.1555,0.7907,0.8286,0.0379,0.5,4.4642,5.3679,-0.0072
24.95,seguindo,3.4019,0.1677,0.7938,0.8295,0.0357,0.5,4.4469,5.3679,-0.0068
25.0,seguindo,3.4101,0.1759,0.7959,0.8277,0.0319,0.5,4.4353,5.202,-0.0066
25.05,seguindo,3.4225,0.1881,0.7989,0.8472,0.0483,0.5,4.4438,5.202,-0.016
25.1,seguindo,3.4307,0.1963,0.8009,0.8478,0.047,0.5,4.4323,5.202,-0.0158
25.15,seguindo,3.4406,0.2065,0.802,0.8305,0.0284,0.5,4.4181,2.1158,-0.0144
25.2,seguindo,3.4464,0.2125,0.8021,0.8307,0.0286,0.5,4.4098,2.1158,-0.0097
25.25,seguindo,3.4573,0.2236,0.8036,0.8313,0.0277,0.5,4.3943,2.1158,-0.0081
25.3,seguindo,3.4655,0.2318,0.8054,0.8317,0.0263,0.5,4.3827,2.1158,-0.0071
25.35,seguindo,3.4777,0.2443,0.808,0.8389,0.0308,0.5,4.3653,1.8293,-0.0056
25.4,seguindo,3.4858,0.2526,0.8098,0.8393,0.0295,0.5,4.3538,1.8293,-0.0045
25.45,seguindo,3.498,0.2651,0.8124,0.84,0.0276,0.5,4.3364,1.8293,-0.0029
25.5,seguindo,3.5061,0.2734,0.8142,0.8405,0.0263,0.5,4.3248,1.8293,-0.0018
25.55,seguindo,3.5182,0.2861,0.816,0.8411,0.0251,0.5,4.3072,1.8293,-0.0
25.6,seguindo,3.5263,0.2947,0.8169,0.8414,0.0245,0.5,4.2955,1.8293,0.0012
25.65,seguindo,3.5385,0.3076,0.8176,0.8435,0.026,0.5,4.2778,1.8064,0.0032
25.7,seguindo,3.5467,0.3162,0.8178,0.8438,0.026,0.5,4.2659,1.8064,0.0045
25.75,seguindo,3.5588,0.329,0.8194,0.8444,0.025,0.5,4.2484,1.8064,0.0063
25.8,seguindo,3.5668,0.3374,0.8208,0.8448,0.024,0.5,4.2367,1.8064,0.0076
25.85,seguindo,3.5789,0.3501,0.8233,0.8454,0.0221,0.5,4.2193,1.8064,0.0094
25.9,seguindo,3.5869,0.3585,0.8251,0.8417,0.0166,0.5,4.2077,2.1158,0.0106
25.95,seguindo,3.5988,0.3712,0.8278,0.8422,0.0144,0.5,4.1903,2.1158,0.0124
26.0,seguindo,3.6068,0.3796,0.8296,0.8425,0.0128,0.5,4.1787,2.1158,0.0137
26.05,seguindo,3.6187,0.3923,0.8325,0.8429,0.0104,0.5,4.1613,2.1158,0.0156
26.1,seguindo,3.6266,0.4008,0.8344,0.8432,0.0088,0.5,4.1497,2.1158,0.0168
26.153,seguindo,3.6385,0.4136,0.8373,0.8925,0.0552,0.5,4.1324,1.6553,-0.0002
26.2,seguindo,3.6463,0.4221,0.8392,0.8932,0.054,0.5,4.1208,1.6553,-0.0003
26.25,seguindo,3.6581,0.4349,0.8421,0.8837,0.0417,0.5,4.1034,2.7504,-0.0005
26.3,seguindo,3.666,0.4435,0.8439,0.8843,0.0404,0.5,4.0918,2.7504,-0.0006
26.35,seguindo,3.6777,0.4564,0.8466,0.9114,0.0648,0.5,4.0965,2.7504,-0.0164
26.4,seguindo,3.6855,0.465,0.8484,0.9122,0.0638,0.5,4.0849,2.7504,-0.0166
26.45,seguindo,3.6972,0.4779,0.8511,0.9135,0.0624,0.5,4.0675,2.7504,-0.0169
26.5,seguindo,3.7049,0.4866,0.8529,0.9143,0.0614,0.5,4.0559,2.7504,-0.017
26.55,seguindo,3.7166,0.4996,0.8555,0.9156,0.06,0.5,4.0385,2.7504,-0.0171
26.6,seguindo,3.7243,0.5083,0.8573,0.9164,0.0591,0.5,4.0269,2.7504,-0.0172
26.65,seguindo,3.7358,0.5213,0.86,0.8932,0.0333,0.5,4.0095,1.6539,-0.0173
26.7,seguindo,3.7435,0.5301,0.8617,0.8937,0.032,0.5,3.9978,1.6539,-0.0173
26.75,seguindo,3.755,0.5432,0.8644,0.8945,0.03,0.5,3.9804,1.6539,-0.0173
26.8,seguindo,3.7627,0.5519,0.8662,0.8949,0.0287,0.5,3.9688,1.6539,-0.0173
26.85,seguindo,3.7741,0.5651,0.8689,0.8956,0.0267,0.5,3.9514,1.6539,-0.0172
26.9,seguindo,3.7817,0.5739,0.8707,0.8611,-0.0096,0.5,3.9398,0.9121,-0.0171
26.95,seguindo,3.7931,0.5871,0.8734,0.8611,-0.0122,0.5,3.9224,0.9121,-0.017
27.0,seguindo,3.8007,0.5959,0.8751,0.8611,-0.014,0.5,3.9107,0.9121,-0.0169
27.05,seguindo,3.812,0.6092,0.8778,0.8611,-0.0167,0.5,3.8933,0.9121,-0.0166
27.1,seguindo,3.8195,0.618,0.8796,0.861,-0.0186,0.5,3.8817,0.9121,-0.0164
27.153,seguindo,3.8308,0.6313,0.8823,0.8609,-0.0214,0.5,3.8643,0.9121,-0.0161
27.2,seguindo,3.8383,0.6402,0.8841,0.8072,-0.0769,0.5,3.8527,1.0737,-0.0209
27.25,seguindo,3.8495,0.6536,0.8868,0.806,-0.0808,0.5,3.8352,1.0737,-0.0185
27.3,seguindo,3.8569,0.6625,0.8886,0.8052,-0.0834,0.5,3.8236,1.0737,-0.0191
27.35,seguindo,3.8681,0.6759,0.8913,0.8039,-0.0874,0.5,3.8062,1.0737,-0.02
27.4,seguindo,3.8755,0.6848,0.8931,0.7688,-0.1243,0.5,3.7946,0.9167,-0.0206
27.45,seguindo,3.8866,0.6983,0.8957,0.7668,-0.1289,0.5,3.7771,0.9167,-0.0213
27.5,seguindo,3.8939,0.7073,0.8975,0.7654,-0.1321,0.5,3.7655,0.9167,-0.0218
27.55,seguindo,3.905,0.7208,0.9002,0.7633,-0.1369,0.5,3.7481,0.9167,-0.0225
27.6,seguindo,3.9123,0.7298,0.902,0.7618,-0.1402,0.5,3.7364,0.9167,-0.023
27.65,seguindo,3.9212,0.741,0.9031,0.7673,-0.1357,0.5,3.7514,0.9167,-0.0327
27.7,seguindo,3.9264,0.7475,0.9031,0.7662,-0.1369,0.5,3.743,0.9167,-0.0329
27.75,seguindo,3.9361,0.7597,0.9046,0.7641,-0.1405,0.5,3.7275,0.9167,-0.0333
27.8,seguindo,3.9434,0.7687,0.9064,0.7242,-0.1822,0.5,3.7159,0.838,-0.0336
27.85,seguindo,3.9543,0.7823,0.9091,0.7212,-0.1879,0.5,3.6985,0.838,-0.034
27.9,seguindo,3.9616,0.7914,0.9108,0.7191,-0.1917,0.5,3.6868,0.838,-0.0342
27.95,seguindo,3.9724,0.805,0.9135,0.7159,-0.1977,0.5,3.6694,0.838,-0.0346
28.0,seguindo,3.9796,0.8142,0.9153,0.7136,-0.2017,0.5,3.6578,0.838,-0.0348
28.05,seguindo,3.9904,0.828,0.9172,0.6693,-0.2478,0.5,3.6402,0.816,-0.0349
28.1,seguindo,3.9976,0.8373,0.9181,0.6665,-0.2516,0.5,3.6285,0.816,-0.035
28.151,seguindo,4.0085,0.8514,0.9185,1.0509,0.1324,0.5,3.6107,inf,-0.0195
28.2,seguindo,4.0157,0.8609,0.9185,1.0548,0.1363,0.5,3.5988,inf,-0.0102
28.25,seguindo,4.0265,0.8748,0.92,1.0612,0.1413,0.5,3.5811,inf,-0.0098
28.3,seguindo,4.0336,0.8841,0.9214,1.0659,0.1445,0.5,3.5695,inf,-0.011
28.35,seguindo,4.0443,0.8978,0.924,1.0734,0.1494,0.5,3.552,inf,-0.0129
28.4,seguindo,4.0515,0.907,0.9259,1.035,0.1092,0.5,3.5404,inf,-0.0141
28.45,seguindo,4.0621,0.9208,0.9286,1.0401,0.1115,0.5,3.523,inf,-0.0159
28.5,seguindo,4.0692,0.93,0.9305,1.0437,0.1133,0.5,3.5114,inf,-0.0171
28.55,seguindo,4.0797,0.9439,0.9333,1.0494,0.1161,0.5,3.494,inf,-0.0203
28.6,seguindo,4.0867,0.9531,0.9352,1.0534,0.1182,0.5,3.4824,inf,-0.0224
28.65,seguindo,4.0972,0.967,0.9381,0.9884,0.0503,0.5,3.465,inf,-0.0256
28.7,seguindo,4.1042,0.9762,0.9401,0.9902,0.0501,0.5,3.4534,inf,-0.0277
28.75,seguindo,4.1147,0.9902,0.9429,0.9929,0.05,0.5,3.436,inf,-0.0307
28.8,seguindo,4.1216,0.9995,0.9448,0.9947,0.05,0.5,3.4244,inf,-0.0328
28.85,seguindo,4.132,1.0135,0.9475,0.9782,0.0307,0.5,3.4301,inf,-0.035
28.9,seguindo,4.1389,1.0229,0.9493,0.9794,0.0302,0.5,3.4185,inf,-0.0367
28.95,seguindo,4.1492,1.0369,0.952,0.9814,0.0295,0.5,3.4011,inf,-0.0392
29.0,seguindo,4.156,1.0463,0.9537,0.9828,0.029,0.5,3.3895,inf,-0.0408
29.05,seguindo,4.1663,1.0604,0.9564,0.8878,-0.0686,0.5,3.3721,inf,-0.0432
29.1,seguindo,4.1765,1.0746,0.9591,0.8853,-0.0738,0.5,3.3548,inf,-0.0456
29.15,seguindo,4.1833,1.084,0.9608,0.8258,-0.135,0.5,3.3432,inf,-0.0009
29.2,seguindo,4.19,1.0934,0.9626,0.8221,-0.1405,0.5,3.3316,inf,-0.0004
29.25,seguindo,4.2002,1.1076,0.9653,0.816,-0.1493,0.5,3.3142,inf,0.0004
29.3,seguindo,4.2069,1.1171,0.967,0.7496,-0.2174,0.5,3.3026,inf,0.0009
29.35,seguindo,4.2169,1.1314,0.9697,0.741,-0.2287,0.5,3.2853,inf,0.0018
29.4,seguindo,4.2236,1.1409,0.9715,0.7348,-0.2367,0.5,3.2737,inf,0.0024
29.45,seguindo,4.2318,1.1527,0.9726,0.7264,-0.2462,0.5,3.2594,inf,0.0032
29.5,seguindo,4.2365,1.1595,0.9726,0.7211,-0.2515,0.5,3.2512,inf,0.0038
29.551,seguindo,4.2453,1.1723,0.9741,0.7111,-0.2631,0.5,3.2357,inf,0.0046
29.6,seguindo,4.252,1.1818,0.9759,0.7029,-0.273,0.5,3.2242,inf,0.0053
29.65,seguindo,4.2619,1.1961,0.9786,0.6158,-0.3628,0.5,3.2068,inf,0.0063
29.7,seguindo,4.2685,1.2057,0.9804,0.6059,-0.3745,0.5,3.1952,inf,0.007
29.75,seguindo,4.2765,1.2176,0.9814,0.5926,-0.3889,0.5,3.181,inf,0.008
29.8,seguindo,4.2812,1.2245,0.9815,0.5843,-0.3972,0.5,3.1727,inf,0.0088
29.85,seguindo,4.29,1.2374,0.9822,0.5681,-0.4141,0.5,3.1572,inf,0.0103
29.9,seguindo,4.2997,1.2519,0.9836,0.4753,-0.5084,0.5,3.1398,inf,0.012
29.95,seguindo,4.3063,1.2618,0.9839,0.4614,-0.5225,0.5,3.1281,inf,0.0132
30.0,seguindo,4.3129,1.2716,0.9841,0.4468,-0.5373,0.5,3.1163,inf,0.0144
30.05,seguindo,4.3228,1.2863,0.9854,0.4148,-0.5706,0.5,3.1152,inf,0.0269
30.1,seguindo,4.3293,1.296,0.9866,0.3992,-0.5874,0.5,3.1036,inf,0.0281
30.15,seguindo,4.3389,1.3109,0.9832,0.4201,-0.5631,0.5,3.0861,inf,0.0133
30.2,seguindo,4.3452,1.3209,0.9792,0.4026,-0.5766,0.5,3.0745,inf,0.0154
30.25,seguindo,4.3543,1.3359,0.9682,0.3741,-0.5941,0.5,3.0572,inf,0.0227
30.3,seguindo,4.3603,1.3459,0.959,0.3539,-0.6051,0.5,3.0457,inf,0.0275
30.353,seguindo,4.369,1.3607,0.9403,0.2863,-0.654,0.5,3.0288,inf,0.0348
30.403,seguindo,4.3778,1.3754,0.9189,0.2573,-0.6616,0.5,3.012,inf,0.0419
30.451,seguindo,4.3835,1.3852,0.8996,0.2367,-0.6628,0.5,3.0009,inf,0.0469
30.5,seguindo,4.3893,1.395,0.8801,0.2156,-0.6645,0.5,2.9896,inf,0.0518
30.55,seguindo,4.3981,1.4095,0.8458,0.1825,-0.6634,0.5,2.973,inf,0.0596
30.6,seguindo,4.4041,1.4191,0.8212,0.1596,-0.6616,0.5,2.9618,inf,0.0646
30.65,seguindo,4.4136,1.4333,0.7846,0.1083,-0.6764,0.5,2.9449,inf,0.0716
30.7,seguindo,4.4205,1.4427,0.7617,0.088,-0.6738,0.5,2.9333,inf,0.076
30.75,seguindo,4.4315,1.4565,0.7288,0.0776,-0.6512,0.5,2.9338,inf,0.0773
30.8,seguindo,4.4391,1.4655,0.7069,0.0574,-0.6494,0.5,2.922,inf,0.0811
30.85,seguindo,4.4501,1.479,0.6643,0.0256,-0.6387,0.5,2.9046,inf,0.0871
30.9,seguindo,4.4572,1.4879,0.6297,0.0036,-0.6261,0.5,2.8932,inf,0.0919
30.95,seguindo,4.468,1.5009,0.5734,-0.0299,-0.6033,0.5,2.8764,inf,0.0988
31.0,seguindo,4.479,1.5133,0.513,0.0969,-0.4161,0.5,2.8598,inf,-0.014
31.05,seguindo,4.4847,1.5192,0.482,0.0834,-0.3986,0.5,2.8516,inf,0.0084
31.1,seguindo,4.4899,1.5244,0.4553,0.0714,-0.3839,0.5,2.8443,inf,0.0082
31.15,seguindo,4.4959,1.5305,0.4192,0.0778,-0.3414,0.5,2.8272,inf,0.0031
31.2,seguindo,4.4987,1.5336,0.3981,0.0699,-0.3282,0.5,2.823,inf,0.0056
31.25,seguindo,4.5008,1.5368,0.3711,0.0614,-0.3097,0.5,2.8192,inf,0.0083
31.3,seguindo,4.501,1.5382,0.356,0.0576,-0.2985,0.5,2.818,inf,0.0097
31.35,seguindo,4.4992,1.539,0.3385,0.055,-0.2835,0.5,2.8187,inf,0.0108
31.4,seguindo,4.4966,1.539,0.3293,0.0548,-0.2744,0.5,2.8204,inf,0.0112
31.45,seguindo,4.4904,1.5376,0.3205,0.0576,-0.2629,0.5,2.8256,inf,0.0111
31.5,seguindo,4.485,1.5362,0.3168,0.0606,-0.2562,0.5,2.8303,inf,0.0107
31.55,seguindo,4.4742,1.5329,0.3139,0.0674,-0.2465,0.5,2.84,inf,0.0095
31.6,seguindo,4.4658,1.5303,0.313,0.0725,-0.2405,0.5,2.8475,inf,0.0102
31.65,seguindo,4.4547,1.5268,0.3118,0.0791,-0.2327,0.5,2.8576,inf,0.0187
31.7,seguindo,4.4477,1.5246,0.3109,0.083,-0.228,0.5,2.8639,inf,0.0253
31.75,seguindo,4.4394,1.5221,0.3101,0.0873,-0.2228,0.5,2.8714,inf,0.0335
31.8,seguindo,4.4348,1.5206,0.3095,0.0897,-0.2198,0.5,2.8755,inf,0.0382
31.85,seguindo,4.4299,1.5192,0.309,0.0921,-0.2169,0.5,2.8799,inf,0.0432
31.9,seguindo,4.4275,1.5184,0.3087,-0.0466,-0.3553,0.5,2.8821,inf,-0.0064
31.95,seguindo,4.426,1.518,0.3087,-0.0453,-0.354,0.5,2.8834,inf,-0.0068
32.0,seguindo,4.426,1.518,0.3087,-0.0453,-0.354,0.5,2.8834,inf,-0.0068
32.05,seguindo,4.426,1.518,0.3087,-0.0453,-0.354,0.5,2.8834,inf,-0.0068
32.1,seguindo,4.426,1.518,0.3087,-0.0453,-0.354,0.5,2.8834,inf,-0.0068
32.15,seguindo,4.426,1.518,0.3087,-0.0453,-0.354,0.5,2.8834,inf,-0.0068
32.2,seguindo,4.426,1.518,0.3087,-0.0453,-0.354,0.5,2.8834,inf,-0.0068
32.25,seguindo,4.426,1.518,0.3087,-0.0453,-0.354,0.5,2.8834,inf,-0.0068
32.3,seguindo,4.426,1.518,0.3087,-0.0453,-0.354,0.5,2.8834,inf,-0.0068
32.35,seguindo,4.426,1.518,0.3087,-0.0453,-0.354,0.5,2.8834,inf,-0.0068
32.4,seguindo,4.426,1.518,0.3087,-0.0453,-0.354,0.5,2.8834,inf,-0.0068
32.45,seguindo,4.426,1.518,0.3087,-0.0453,-0.354,0.5,2.8834,inf,-0.0068
32.5,seguindo,4.426,1.518,0.3087,-0.0453,-0.354,0.5,2.8834,inf,-0.0068
32.55,seguindo,4.426,1.518,0.3087,-0.0453,-0.354,0.5,2.8834,inf,-0.0068
32.6,seguindo,4.426,1.518,0.3087,-0.0453,-0.354,0.5,2.8834,inf,-0.0068
32.65,seguindo,4.426,1.518,0.3087,-0.0453,-0.354,0.5,2.8834,inf,-0.0068
32.7,seguindo,4.426,1.518,0.3087,-0.0453,-0.354,0.5,2.8834,inf,-0.0068
32.75,seguindo,4.426,1.518,0.3087,-0.0453,-0.354,0.5,2.8834,inf,-0.0068
32.8,seguindo,4.426,1.518,0.3087,-0.0453,-0.354,0.5,2.8834,inf,-0.0068
32.85,seguindo,4.426,1.518,0.3087,-0.0453,-0.354,0.5,2.8834,inf,-0.0068
32.901,seguindo,4.426,1.518,0.3087,-0.0453,-0.354,0.5,2.8834,inf,-0.0068
32.95,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
33.0,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
33.05,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
33.1,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
33.15,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
33.2,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
33.25,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
33.3,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
33.35,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
33.4,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
33.45,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
33.5,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
33.55,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
33.6,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
33.65,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
33.7,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
33.75,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
33.8,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
33.85,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
33.9,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
33.95,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
34.0,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
34.05,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
34.1,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
34.15,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
34.2,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
34.25,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
34.3,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
34.35,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
34.4,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
34.45,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
34.5,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
34.55,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
34.6,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
34.65,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
34.7,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
34.75,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
34.8,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
34.85,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
34.9,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
34.95,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
35.0,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
35.05,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
35.1,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
35.15,seguindo,4.426,1.518,0.3087,-0.0941,-0.4028,0.5,2.8834,inf,-0.0
35.2,re,4.426,1.518,0.3087,0.3087,0.0,-0.203,2.8834,inf,0.0
35.25,re,4.426,1.518,0.3087,0.3087,0.0,-0.203,2.8834,inf,0.0
35.3,re,4.426,1.518,0.3087,0.3087,0.0,-0.203,2.8834,inf,0.0
35.35,re,4.426,1.518,0.3087,0.3087,0.0,-0.203,2.8834,inf,0.0
35.4,re,4.426,1.518,0.3087,0.3087,0.0,-0.203,2.8834,inf,0.0
35.45,re,4.426,1.518,0.3087,0.3087,0.0,-0.203,2.8834,inf,0.0
35.5,re,4.426,1.518,0.3087,0.3087,0.0,-0.203,2.8834,inf,0.0
35.55,re,4.426,1.518,0.3087,0.3087,0.0,-0.203,2.8834,inf,0.0
35.6,re,4.426,1.518,0.3087,0.3087,0.0,-0.203,2.8834,inf,0.0
35.65,re,4.4231,1.5172,0.3075,0.3075,0.0,-0.203,2.886,inf,0.0
35.7,re,4.4199,1.5163,0.3063,0.3063,0.0,-0.203,2.8888,inf,0.0
35.75,re,4.4124,1.514,0.3046,0.3046,0.0,-0.203,2.8955,inf,0.0
35.8,re,4.4063,1.5122,0.3034,0.3034,0.0,-0.203,2.9011,inf,0.0
35.85,re,4.3942,1.5086,0.3017,0.3017,0.0,-0.203,2.912,inf,0.0
35.9,re,4.3849,1.5058,0.3005,0.3005,0.0,-0.203,2.9204,inf,0.0
35.95,re,4.3691,1.501,0.2988,0.2988,0.0,-0.203,2.9346,inf,0.0
36.0,re,4.3578,1.4977,0.2977,0.2977,0.0,-0.203,2.9448,inf,0.0
36.05,re,4.341,1.4926,0.2963,0.2963,0.0,-0.203,2.96,inf,0.0
36.1,re,4.3298,1.4893,0.2954,0.2954,0.0,-0.203,2.9702,inf,0.0
36.15,re,4.313,1.4843,0.2947,0.2947,0.0,-0.203,2.9854,inf,0.0
36.2,re,4.3019,1.4809,0.2945,0.2945,0.0,-0.203,2.9955,inf,0.0
36.3,seguindo,4.2745,1.4725,0.2957,0.0402,-0.2555,0.5,3.0207,inf,-0.125
36.35,seguindo,4.2582,1.4674,0.2974,0.0487,-0.2487,0.5,3.0357,inf,-0.1421
36.4,seguindo,4.2473,1.4639,0.2988,0.0541,-0.2447,0.5,3.0457,inf,-0.1534
36.45,seguindo,4.2311,1.4587,0.3009,0.0238,-0.2772,0.5,3.0439,inf,-0.1495
36.5,seguindo,4.2203,1.4552,0.3024,0.0297,-0.2726,0.5,3.0541,inf,-0.1608
36.55,seguindo,4.2041,1.45,0.3045,0.0382,-0.2663,0.5,3.0694,inf,-0.1778
36.6,seguindo,4.1934,1.4465,0.3059,0.0436,-0.2622,0.5,3.0797,inf,-0.1892
36.651,seguindo,4.1772,1.4412,0.308,0.0514,-0.2565,0.5,3.0951,inf,-0.2062
36.7,seguindo,4.1664,1.4376,0.3094,0.0565,-0.253,0.5,3.1054,inf,-0.2175
36.75,seguindo,4.1502,1.4322,0.3115,0.0637,-0.2479,0.5,3.1209,inf,-0.2346
36.8,seguindo,4.1395,1.4286,0.3129,0.0683,-0.2446,0.5,3.1312,inf,-0.2459
36.85,seguindo,4.1259,1.4245,0.3109,0.0734,-0.2375,0.5,3.144,inf,-0.2601
36.9,seguindo,4.1181,1.4224,0.3063,0.0187,-0.2876,0.5,3.1512,inf,-0.0047
36.95,seguindo,4.109,1.4199,0.3035,0.0246,-0.2789,0.5,3.1595,inf,-0.0069
37.0,seguindo,4.1043,1.4184,0.3035,0.028,-0.2756,0.5,3.164,inf,-0.009
37.051,seguindo,4.0999,1.4171,0.3038,0.0309,-0.2729,0.5,3.1681,inf,-0.0123
37.1,seguindo,4.0982,1.4165,0.3038,0.0321,-0.2717,0.5,3.1697,inf,-0.0138
37.15,seguindo,4.0984,1.4165,0.3057,0.0321,-0.2736,0.5,3.1696,inf,-0.0137
37.2,seguindo,4.0998,1.4168,0.3076,0.0315,-0.2761,0.5,3.1684,inf,-0.0126
37.25,seguindo,4.1046,1.4182,0.3099,0.0284,-0.2816,0.5,3.1639,inf,-0.009
37.3,seguindo,4.1091,1.4196,0.3108,0.0253,-0.2856,0.5,3.1597,inf,-0.0072
37.35,seguindo,4.1183,1.4228,0.3083,0.0175,-0.2908,0.5,3.1507,inf,-0.0043
37.4,seguindo,4.1257,1.4255,0.3037,0.0107,-0.2931,0.5,3.1434,inf,-0.0019
37.45,seguindo,4.1381,1.4303,0.2924,-0.0021,-0.2944,0.5,3.1311,inf,0.0025
37.5,seguindo,4.1469,1.4338,0.2827,-0.0117,-0.2944,0.5,3.1223,inf,0.0056
37.55,seguindo,4.1597,1.439,0.2633,-0.0289,-0.2922,0.5,3.1094,inf,0.0104
37.6,seguindo,4.168,1.4424,0.2487,-0.0377,-0.2864,0.5,3.1009,inf,0.0135
37.65,seguindo,4.1825,1.4482,0.2216,-0.0535,-0.2751,0.5,3.0864,inf,0.0188
37.7,seguindo,4.1931,1.4522,0.2017,-0.065,-0.2667,0.5,3.076,inf,0.0224
37.751,seguindo,4.2095,1.4579,0.1693,-0.038,-0.2073,0.5,3.0601,4.1714,0.0278
37.8,seguindo,4.2207,1.4616,0.1467,-0.0303,-0.177,0.5,3.0495,9.209,0.0055
37.85,seguindo,4.2376,1.4665,0.1136,-0.0359,-0.1495,0.5,3.0338,9.209,0.0104
37.9,seguindo,4.2492,1.4695,0.0928,-0.0297,-0.1225,0.5,3.0234,4.1304,0.0133
37.95,seguindo,4.2668,1.4733,0.0625,-0.0334,-0.0959,0.5,3.0105,4.1304,0.0163
38.0,seguindo,4.2788,1.4755,0.0429,-0.036,-0.0789,0.5,3.0004,4.1304,0.0185
38.05,seguindo,4.2968,1.4784,0.0142,-0.0395,-0.0537,0.5,2.9854,4.1304,0.0214
38.1,seguindo,4.309,1.48,-0.0045,-0.0416,-0.0371,0.5,2.9756,4.1304,0.023
