t,cmd_v,cmd_wz,v_esq,v_dir,x,y,yaw
0.7365548610687256,0.0,0.0,3.76992,3.1416,0.16783360696046182,-0.05202060178163331,-0.1527729775634148
0.7368545532226562,0.0,0.0,3.6651999999999996,3.1416,0.16783360696046182,-0.05202060178163331,-0.1527729775634148
0.7370343208312988,0.0,0.0,3.6651999999999996,3.1416,0.16783360696046182,-0.05202060178163331,-0.1527729775634148
0.737360954284668,0.0,0.0,3.6651999999999996,3.1416,0.16783360696046182,-0.05202060178163331,-0.1527729775634148
0.7374181747436523,0.0,0.0,3.6651999999999996,3.1416,0.16783360696046182,-0.05202060178163331,-0.1527729775634148
0.7376902103424072,0.0,0.0,3.4557599999999997,3.1416,0.16783360696046182,-0.05202060178163331,-0.1527729775634148
0.7377481460571289,0.0,0.0,3.4557599999999997,2.40856,0.16783360696046182,-0.05202060178163331,-0.1527729775634148
0.7380120754241943,0.0,0.0,3.4557599999999997,2.40856,0.16783360696046182,-0.05202060178163331,-0.1527729775634148
0.7380690574645996,0.0,0.0,3.4557599999999997,2.40856,0.16783360696046182,-0.05202060178163331,-0.1527729775634148
0.7383301258087158,0.0,0.0,3.35104,2.40856,0.16783360696046182,-0.05202060178163331,-0.1527729775634148
0.7383842468261719,0.0,0.0,3.35104,2.40856,0.16783360696046182,-0.05202060178163331,-0.1527729775634148
0.7588932514190674,0.0,0.0,3.35104,2.40856,0.16783360696046182,-0.05202060178163331,-0.1527729775634148
0.7793068885803223,0.0,0.0,3.35104,2.40856,0.16783360696046182,-0.05202060178163331,-0.1527729775634148
0.7997035980224609,0.0,0.0,3.35104,2.40856,0.16783360696046182,-0.05202060178163331,-0.1527729775634148
0.8014342784881592,0.0,0.0,3.35104,2.40856,1.5521144009895258,-0.06336417559214892,-0.19954837043845972
0.8025124073028564,0.0,0.0,3.35104,2.40856,0.19387931965354424,-0.051828929062260755,-0.17942219003291449
0.8109762668609619,0.0,0.0,3.35104,2.40856,0.2187831455036636,-0.04458023510632575,-0.1877619720179683
0.8313536643981934,0.0,0.0,3.35104,2.40856,0.2187831455036636,-0.04458023510632575,-0.1877619720179683
0.8388757705688477,0.0,0.0,3.35104,2.40856,0.2187831455036636,-0.04458023510632575,-0.1877619720179683
0.8389530181884766,0.0,0.0,3.35104,2.72272,0.2187831455036636,-0.04458023510632575,-0.1877619720179683
0.8392651081085205,0.0,0.0,3.35104,2.72272,0.2187831455036636,-0.04458023510632575,-0.1877619720179683
0.8393440246582031,0.0,0.0,3.35104,2.72272,0.2187831455036636,-0.04458023510632575,-0.1877619720179683
0.839611291885376,0.0,0.0,3.1416,2.72272,0.2187831455036636,-0.04458023510632575,-0.1877619720179683
0.8396742343902588,0.0,0.0,3.1416,2.72272,0.2187831455036636,-0.04458023510632575,-0.1877619720179683
0.8399336338043213,0.0,0.0,3.1416,2.72272,0.2187831455036636,-0.04458023510632575,-0.1877619720179683
0.8399956226348877,0.0,0.0,3.1416,2.0944,0.2187831455036636,-0.04458023510632575,-0.1877619720179683
0.8402512073516846,0.0,0.0,2.9321599999999997,2.0944,0.2187831455036636,-0.04458023510632575,-0.1877619720179683
0.8403210639953613,0.0,0.0,2.9321599999999997,2.0944,0.2187831455036636,-0.04458023510632575,-0.1877619720179683
0.840573787689209,0.0,0.0,2.9321599999999997,2.0944,0.2187831455036636,-0.04458023510632575,-0.1877619720179683
0.8406364917755127,0.0,0.0,2.9321599999999997,2.0944,0.2187831455036636,-0.04458023510632575,-0.1877619720179683
0.8408894538879395,0.0,0.0,2.9321599999999997,2.0944,0.2187831455036636,-0.04458023510632575,-0.1877619720179683
0.840951681137085,0.0,0.0,2.9321599999999997,2.0944,0.2187831455036636,-0.04458023510632575,-0.1877619720179683
0.8472588062286377,0.0,0.0,2.51328,2.0944,0.2187831455036636,-0.04458023510632575,-0.1877619720179683
0.8473513126373291,0.0,0.0,2.51328,1.7802399999999998,0.2187831455036636,-0.04458023510632575,-0.1877619720179683
0.8477005958557129,0.0,0.0,2.51328,1.7802399999999998,0.2187831455036636,-0.04458023510632575,-0.1877619720179683
0.847769021987915,0.0,0.0,2.51328,1.7802399999999998,0.2187831455036636,-0.04458023510632575,-0.1877619720179683
0.8480434417724609,0.0,0.0,2.51328,1.7802399999999998,0.2187831455036636,-0.04458023510632575,-0.1877619720179683
0.8481113910675049,0.0,0.0,2.51328,1.7802399999999998,0.2187831455036636,-0.04458023510632575,-0.1877619720179683
0.8688864707946777,0.0,0.0,2.51328,1.7802399999999998,0.2187831455036636,-0.04458023510632575,-0.1877619720179683
0.8896579742431641,0.0,0.0,2.51328,1.7802399999999998,0.2187831455036636,-0.04458023510632575,-0.1877619720179683
0.9100751876831055,0.0,0.0,2.51328,1.7802399999999998,0.2187831455036636,-0.04458023510632575,-0.1877619720179683
0.9254052639007568,0.0,0.0,2.618,1.7802399999999998,0.2187831455036636,-0.04458023510632575,-0.1877619720179683
0.925506591796875,0.0,0.0,2.618,1.7802399999999998,0.2187831455036636,-0.04458023510632575,-0.1877619720179683
0.9259815216064453,0.0,0.0,2.618,1.7802399999999998,0.2187831455036636,-0.04458023510632575,-0.1877619720179683
0.9260592460632324,0.0,0.0,2.618,1.5708,0.2187831455036636,-0.04458023510632575,-0.1877619720179683
0.9264428615570068,0.0,0.0,2.618,1.5708,0.2187831455036636,-0.04458023510632575,-0.1877619720179683
0.9265236854553223,0.0,0.0,2.618,1.5708,0.2187831455036636,-0.04458023510632575,-0.1877619720179683
0.9290914535522461,0.0,0.0,2.0944,1.5708,0.2187831455036636,-0.04458023510632575,-0.1877619720179683
0.9291946887969971,0.0,0.0,2.0944,1.5708,0.2187831455036636,-0.04458023510632575,-0.1877619720179683
0.9296793937683105,0.0,0.0,2.0944,1.5708,0.2187831455036636,-0.04458023510632575,-0.1877619720179683
0.9297571182250977,0.0,0.0,2.0944,1.5708,0.2187831455036636,-0.04458023510632575,-0.1877619720179683
0.9300928115844727,0.0,0.0,2.0944,1.5708,0.2187831455036636,-0.04458023510632575,-0.1877619720179683
0.9303252696990967,0.0,0.0,2.0944,1.5708,0.2187831455036636,-0.04458023510632575,-0.1877619720179683
0.930652379989624,0.0,0.0,2.3038399999999997,1.5708,0.2187831455036636,-0.04458023510632575,-0.1877619720179683
0.9307210445404053,0.0,0.0,2.3038399999999997,1.5708,0.2187831455036636,-0.04458023510632575,-0.1877619720179683
0.9310207366943359,0.0,0.0,2.3038399999999997,1.5708,0.2187831455036636,-0.04458023510632575,-0.1877619720179683
0.9347989559173584,0.0,0.0,2.3038399999999997,1.5708,0.23563308954761142,-0.05006263503817887,-0.21334369993752644
0.9349191188812256,0.0,0.0,2.3038399999999997,1.5708,0.23563308954761142,-0.05006263503817887,-0.21334369993752644
0.934999942779541,0.0,0.0,2.3038399999999997,1.36136,0.23563308954761142,-0.05006263503817887,-0.21334369993752644
0.9356174468994141,0.0,0.0,2.3038399999999997,1.36136,1.5717091935323337,-0.07049826756584615,-0.22752796807948078
0.9357006549835205,0.0,0.0,2.3038399999999997,1.36136,1.5717091935323337,-0.07049826756584615,-0.22752796807948078
0.9357686042785645,0.0,0.0,2.3038399999999997,1.36136,1.5717091935323337,-0.07049826756584615,-0.22752796807948078
0.9362578392028809,0.0,0.0,2.3038399999999997,1.36136,0.20855326620519601,-0.05890916868120632,-0.206271276011752
0.9363613128662109,0.0,0.0,2.3038399999999997,1.36136,0.20855326620519601,-0.05890916868120632,-0.206271276011752
0.9570901393890381,0.0,0.0,2.3038399999999997,1.36136,0.20855326620519601,-0.05890916868120632,-0.206271276011752
0.9778890609741211,0.0,0.0,2.3038399999999997,1.36136,0.20855326620519601,-0.05890916868120632,-0.206271276011752
0.9987301826477051,0.0,0.0,2.3038399999999997,1.36136,0.20855326620519601,-0.05890916868120632,-0.206271276011752
1.0025634765625,0.0,0.0,2.3038399999999997,1.36136,0.24707124561501195,-0.05074367488300506,-0.24252821181904
1.0039238929748535,0.0,0.0,2.3038399999999997,1.36136,1.584444856403203,-0.07725744163142906,-0.25169913284044554
1.0048773288726807,0.0,0.0,2.3038399999999997,1.36136,0.22237239214013504,-0.05787332086468285,-0.23414950850565483
1.025878667831421,0.0,0.0,2.3038399999999997,1.36136,0.22237239214013504,-0.05787332086468285,-0.23414950850565483
1.0468230247497559,0.0,0.0,2.3038399999999997,1.36136,0.22237239214013504,-0.05787332086468285,-0.23414950850565483
1.052666187286377,0.0,0.0,1.7802399999999998,1.36136,0.22237239214013504,-0.05787332086468285,-0.23414950850565483
1.052793264389038,0.0,0.0,1.7802399999999998,1.36136,0.22237239214013504,-0.05787332086468285,-0.23414950850565483
1.0533981323242188,0.0,0.0,1.7802399999999998,1.36136,0.22237239214013504,-0.05787332086468285,-0.23414950850565483
1.0534889698028564,0.0,0.0,1.7802399999999998,1.36136,0.22237239214013504,-0.05787332086468285,-0.23414950850565483
1.053889513015747,0.0,0.0,1.7802399999999998,1.36136,0.22237239214013504,-0.05787332086468285,-0.23414950850565483
1.0539741516113281,0.0,0.0,1.7802399999999998,1.36136,0.22237239214013504,-0.05787332086468285,-0.23414950850565483
1.0543527603149414,0.0,0.0,1.7802399999999998,1.36136,0.22237239214013504,-0.05787332086468285,-0.23414950850565483
1.054433822631836,0.0,0.0,1.7802399999999998,1.36136,0.22237239214013504,-0.05787332086468285,-0.23414950850565483
1.054779291152954,0.0,0.0,1.67552,1.36136,0.22237239214013504,-0.05787332086468285,-0.23414950850565483
1.0548512935638428,0.0,0.0,1.67552,1.36136,0.22237239214013504,-0.05787332086468285,-0.23414950850565483
1.0551998615264893,0.0,0.0,1.67552,1.36136,0.22237239214013504,-0.05787332086468285,-0.23414950850565483
1.0552725791931152,0.0,0.0,1.67552,0.94248,0.22237239214013504,-0.05787332086468285,-0.23414950850565483
1.0555953979492188,0.0,0.0,1.67552,0.94248,0.22237239214013504,-0.05787332086468285,-0.23414950850565483
1.0556628704071045,0.0,0.0,1.67552,0.94248,0.22237239214013504,-0.05787332086468285,-0.23414950850565483
1.0559751987457275,0.0,0.0,1.67552,0.94248,0.22237239214013504,-0.05787332086468285,-0.23414950850565483
1.0560452938079834,0.0,0.0,1.67552,0.94248,0.22237239214013504,-0.05787332086468285,-0.23414950850565483
1.0563607215881348,0.0,0.0,1.5708,0.94248,0.22237239214013504,-0.05787332086468285,-0.23414950850565483
1.0564229488372803,0.0,0.0,1.5708,0.94248,0.22237239214013504,-0.05787332086468285,-0.23414950850565483
1.0567119121551514,0.0,0.0,1.5708,0.94248,0.22237239214013504,-0.05787332086468285,-0.23414950850565483
1.0567731857299805,0.0,0.0,1.5708,0.94248,0.22237239214013504,-0.05787332086468285,-0.23414950850565483
1.0774641036987305,0.0,0.0,1.5708,0.94248,0.22237239214013504,-0.05787332086468285,-0.23414950850565483
1.0980355739593506,0.0,0.0,1.5708,0.94248,0.22237239214013504,-0.05787332086468285,-0.23414950850565483
1.1185226440429688,0.0,0.0,1.5708,0.94248,0.22237239214013504,-0.05787332086468285,-0.23414950850565483
1.139366626739502,0.0,0.0,1.5708,0.94248,0.22237239214013504,-0.05787332086468285,-0.23414950850565483
1.1599934101104736,0.0,0.0,1.5708,0.94248,0.22237239214013504,-0.05787332086468285,-0.23414950850565483
1.1641113758087158,0.0,0.0,1.5708,0.94248,0.22823880037292477,-0.05378946719602558,-0.26868247058080885
1.1642460823059082,0.0,0.0,1.5708,0.94248,0.22823880037292477,-0.05378946719602558,-0.26868247058080885
1.1643579006195068,0.0,0.0,1.5708,0.94248,0.22823880037292477,-0.05378946719602558,-0.26868247058080885
1.1650254726409912,0.0,0.0,1.5708,0.94248,0.2523854977267133,-0.04925476784648057,-0.2754099558058273
1.165121078491211,0.0,0.0,1.5708,0.94248,0.2523854977267133,-0.04925476784648057,-0.2754099558058273
1.1651926040649414,0.0,0.0,1.5708,0.94248,0.2523854977267133,-0.04925476784648057,-0.2754099558058273
1.1657297611236572,0.0,0.0,1.5708,0.94248,1.5919028638437382,-0.07970743187405802,-0.2830183580065659
1.1658117771148682,0.0,0.0,1.5708,0.94248,1.5919028638437382,-0.07970743187405802,-0.2830183580065659
1.1658811569213867,0.0,0.0,1.5708,0.94248,1.5919028638437382,-0.07970743187405802,-0.2830183580065659
1.1662249565124512,0.0,0.0,1.25664,0.94248,1.5919028638437382,-0.07970743187405802,-0.2830183580065659
1.1662983894348145,0.0,0.0,1.25664,0.94248,1.5919028638437382,-0.07970743187405802,-0.2830183580065659
1.1666038036346436,0.0,0.0,1.25664,0.94248,1.5919028638437382,-0.07970743187405802,-0.2830183580065659
1.1666712760925293,0.0,0.0,1.25664,0.94248,1.5919028638437382,-0.07970743187405802,-0.2830183580065659
1.1669645309448242,0.0,0.0,1.25664,0.94248,1.5919028638437382,-0.07970743187405802,-0.2830183580065659
1.1670300960540771,0.0,0.0,1.25664,0.94248,1.5919028638437382,-0.07970743187405802,-0.2830183580065659
1.1673259735107422,0.0,0.0,1.25664,0.94248,1.5919028638437382,-0.07970743187405802,-0.2830183580065659
1.1673862934112549,0.0,0.0,1.25664,0.94248,1.5919028638437382,-0.07970743187405802,-0.2830183580065659
1.1676626205444336,0.0,0.0,1.25664,0.94248,1.5919028638437382,-0.07970743187405802,-0.2830183580065659
1.167722225189209,0.0,0.0,1.25664,-0.0,1.5919028638437382,-0.07970743187405802,-0.2830183580065659
1.1679911613464355,0.0,0.0,1.25664,-0.0,1.5919028638437382,-0.07970743187405802,-0.2830183580065659
1.1680498123168945,0.0,0.0,1.25664,-0.0,1.5919028638437382,-0.07970743187405802,-0.2830183580065659
1.1683237552642822,0.0,0.0,1.1519199999999998,-0.0,1.5919028638437382,-0.07970743187405802,-0.2830183580065659
1.1683788299560547,0.0,0.0,1.1519199999999998,-0.0,1.5919028638437382,-0.07970743187405802,-0.2830183580065659
1.188955307006836,0.0,0.0,1.1519199999999998,-0.0,1.5919028638437382,-0.07970743187405802,-0.2830183580065659
1.2022504806518555,0.0,0.0,1.1519199999999998,-0.0,1.591297460544826,-0.08116092691715593,-0.3203796088616392
1.2032179832458496,0.0,0.0,1.1519199999999998,-0.0,0.25204412073158483,-0.050084742875138775,-0.3102559414612437
1.2071552276611328,0.0,0.0,1.1519199999999998,-0.0,0.23056976409493216,-0.04826188947633075,-0.3025839356967244
1.2277984619140625,0.0,0.0,1.1519199999999998,-0.0,0.23056976409493216,-0.04826188947633075,-0.3025839356967244
1.243626356124878,0.0,0.0,1.1519199999999998,-0.0,0.23056976409493216,-0.04826188947633075,-0.3025839356967244
1.243725299835205,0.0,0.0,1.1519199999999998,-0.0,0.23056976409493216,-0.04826188947633075,-0.3025839356967244
1.2442026138305664,0.0,0.0,1.1519199999999998,-0.0,0.23056976409493216,-0.04826188947633075,-0.3025839356967244
1.2442941665649414,0.0,0.0,1.1519199999999998,-0.0,0.23056976409493216,-0.04826188947633075,-0.3025839356967244
1.2446060180664062,0.0,0.0,1.1519199999999998,-0.0,0.23056976409493216,-0.04826188947633075,-0.3025839356967244
1.2446699142456055,0.0,0.0,1.1519199999999998,-0.0,0.23056976409493216,-0.04826188947633075,-0.3025839356967244
1.2449688911437988,0.0,0.0,1.1519199999999998,-0.0,0.23056976409493216,-0.04826188947633075,-0.3025839356967244
1.245032787322998,0.0,0.0,1.1519199999999998,-0.0,0.23056976409493216,-0.04826188947633075,-0.3025839356967244
1.2453367710113525,0.0,0.0,1.1519199999999998,-0.0,0.23056976409493216,-0.04826188947633075,-0.3025839356967244
1.2453968524932861,0.0,0.0,1.1519199999999998,-0.0,0.23056976409493216,-0.04826188947633075,-0.3025839356967244
1.2456655502319336,0.0,0.0,1.1519199999999998,-0.0,0.23056976409493216,-0.04826188947633075,-0.3025839356967244
1.2457232475280762,0.0,0.0,1.1519199999999998,-0.0,0.23056976409493216,-0.04826188947633075,-0.3025839356967244
1.2459945678710938,0.0,0.0,1.1519199999999998,-0.0,0.23056976409493216,-0.04826188947633075,-0.3025839356967244
1.2460556030273438,0.0,0.0,1.1519199999999998,-0.0,0.23056976409493216,-0.04826188947633075,-0.3025839356967244
1.246333122253418,0.0,0.0,0.83776,-0.0,0.23056976409493216,-0.04826188947633075,-0.3025839356967244
1.2463865280151367,0.0,0.0,0.83776,-0.0,0.23056976409493216,-0.04826188947633075,-0.3025839356967244
1.2467169761657715,0.0,0.0,0.83776,-0.0,0.23056976409493216,-0.04826188947633075,-0.3025839356967244
1.2467758655548096,0.0,0.0,0.83776,-0.0,0.23056976409493216,-0.04826188947633075,-0.3025839356967244
1.267258644104004,0.0,0.0,0.83776,-0.0,0.23056976409493216,-0.04826188947633075,-0.3025839356967244
1.28800630569458,0.0,0.0,0.83776,-0.0,0.23056976409493216,-0.04826188947633075,-0.3025839356967244
1.3084783554077148,0.0,0.0,0.83776,-0.0,0.23056976409493216,-0.04826188947633075,-0.3025839356967244
1.328888177871704,0.0,0.0,0.83776,-0.0,0.23056976409493216,-0.04826188947633075,-0.3025839356967244
1.3491902351379395,0.0,0.0,0.83776,-0.0,0.23056976409493216,-0.04826188947633075,-0.3025839356967244
1.3498234748840332,0.0,0.0,0.83776,-0.0,0.2474436339611913,-0.052648410629229564,-0.3403130709594209
1.3498799800872803,0.0,0.0,0.83776,-0.0,0.2474436339611913,-0.052648410629229564,-0.3403130709594209
1.3499176502227783,0.0,0.0,0.83776,-0.0,0.2474436339611913,-0.052648410629229564,-0.3403130709594209
1.3501806259155273,0.0,0.0,0.83776,-0.0,1.5904637266485884,-0.0801444648297579,-0.3502562004616767
1.3502209186553955,0.0,0.0,0.83776,-0.0,1.5904637266485884,-0.0801444648297579,-0.3502562004616767
1.3502559661865234,0.0,0.0,0.83776,-0.0,1.5904637266485884,-0.0801444648297579,-0.3502562004616767
1.3505125045776367,0.0,0.0,0.83776,-0.0,0.22750253214490515,-0.04646588203407671,-0.334693904966662
1.3505525588989258,0.0,0.0,0.83776,-0.0,0.22750253214490515,-0.04646588203407671,-0.334693904966662
1.3505885601043701,0.0,0.0,0.83776,-0.0,0.22750253214490515,-0.04646588203407671,-0.334693904966662
1.350771427154541,0.0,0.0,0.83776,-0.0,0.22750253214490515,-0.04646588203407671,-0.334693904966662
1.35080885887146,0.0,0.0,0.83776,-0.0,0.22750253214490515,-0.04646588203407671,-0.334693904966662
1.350984811782837,0.0,0.0,0.83776,-0.0,0.22750253214490515,-0.04646588203407671,-0.334693904966662
1.3510231971740723,0.0,0.0,0.83776,-0.0,0.22750253214490515,-0.04646588203407671,-0.334693904966662
1.3511922359466553,0.0,0.0,0.83776,-0.0,0.22750253214490515,-0.04646588203407671,-0.334693904966662
1.3512287139892578,0.0,0.0,0.83776,-0.0,0.22750253214490515,-0.04646588203407671,-0.334693904966662
1.351396083831787,0.0,0.0,0.83776,-0.0,0.22750253214490515,-0.04646588203407671,-0.334693904966662
1.3571891784667969,0.0,0.0,0.83776,-0.0,0.22750253214490515,-0.04646588203407671,-0.334693904966662
1.3573310375213623,0.0,0.0,0.83776,-0.0,0.22750253214490515,-0.04646588203407671,-0.334693904966662
1.3578050136566162,0.0,0.0,0.83776,-0.0,0.22750253214490515,-0.04646588203407671,-0.334693904966662
1.3578824996948242,0.0,0.0,0.83776,-0.0,0.22750253214490515,-0.04646588203407671,-0.334693904966662
1.3582162857055664,0.0,0.0,0.5236,-0.0,0.22750253214490515,-0.04646588203407671,-0.334693904966662
1.358262538909912,0.0,0.0,0.5236,-0.0,0.22750253214490515,-0.04646588203407671,-0.334693904966662
1.3584938049316406,0.0,0.0,0.5236,-0.0,0.22750253214490515,-0.04646588203407671,-0.334693904966662
1.378861904144287,0.0,0.0,0.5236,-0.0,0.22750253214490515,-0.04646588203407671,-0.334693904966662
1.3993422985076904,0.0,0.0,0.5236,-0.0,0.22750253214490515,-0.04646588203407671,-0.334693904966662
1.4199168682098389,0.0,0.0,0.5236,-0.0,0.22750253214490515,-0.04646588203407671,-0.334693904966662
1.4281537532806396,0.0,0.0,0.5236,-0.0,1.5932973297343063,-0.08226947983075816,-0.36962303325549584
1.4289143085479736,0.0,0.0,0.5236,-0.0,0.24794387978665097,-0.05383385981079648,-0.3586133565594259
1.4294850826263428,0.0,0.0,0.5236,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.4398884773254395,0.0,0.0,0.5236,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.4400153160095215,0.0,0.0,0.5236,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.440631628036499,0.0,0.0,0.5236,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.4407234191894531,0.0,0.0,0.5236,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.4412002563476562,0.0,0.0,0.5236,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.4412775039672852,0.0,0.0,0.5236,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.4416675567626953,0.0,0.0,0.5236,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.4417450428009033,0.0,0.0,0.5236,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.4420902729034424,0.0,0.0,0.5236,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.4421684741973877,0.0,0.0,0.5236,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.4425091743469238,0.0,0.0,0.5236,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.4425790309906006,0.0,0.0,0.5236,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.4428930282592773,0.0,0.0,0.5236,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.442960262298584,0.0,0.0,0.5236,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.443277359008789,0.0,0.0,0.5236,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.4433436393737793,0.0,0.0,0.5236,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.443636417388916,0.0,0.0,0.5236,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.4437024593353271,0.0,0.0,0.5236,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.4439983367919922,0.0,0.0,0.5236,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.4440624713897705,0.0,0.0,0.5236,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.464637041091919,0.0,0.0,0.5236,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.4850304126739502,0.0,0.0,0.5236,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.5056846141815186,0.0,0.0,0.5236,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.5261783599853516,0.0,0.0,0.5236,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.5288517475128174,0.0,0.0,0.5236,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.5289480686187744,0.0,0.0,0.5236,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.5294773578643799,0.0,0.0,0.0,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.5295650959014893,0.0,0.0,0.0,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.5299477577209473,0.0,0.0,0.0,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.5300259590148926,0.0,0.0,0.0,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.5303843021392822,0.0,0.0,0.0,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.5304572582244873,0.0,0.0,0.0,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.5307765007019043,0.0,0.0,0.0,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.530846357345581,0.0,0.0,0.0,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.5311634540557861,0.0,0.0,0.0,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.531238317489624,0.0,0.0,0.0,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.5317277908325195,0.0,0.0,0.0,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.5318148136138916,0.0,0.0,0.0,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.5322589874267578,0.0,0.0,0.0,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.532365083694458,0.0,0.0,0.0,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.532686471939087,0.0,0.0,0.0,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.5327484607696533,0.0,0.0,0.0,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.5330352783203125,0.0,0.0,0.0,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.5330958366394043,0.0,0.0,0.0,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.5537655353546143,0.0,0.0,0.0,-0.0,0.22505959914219265,-0.0528651867811106,-0.35261930232597655
1.570601224899292,0.0,0.0,0.0,-0.0,1.5950513129166486,-0.08532145591376125,-0.382518935736112
1.5718181133270264,0.0,0.0,0.0,-0.0,0.22534425696483845,-0.05376031214301211,-0.36215251682964006
1.5727629661560059,0.0,0.0,0.0,-0.0,0.24862877769194242,-0.05307996128962777,-0.37037379844891744
1.5934324264526367,0.0,0.0,0.0,-0.0,0.24862877769194242,-0.05307996128962777,-0.37037379844891744
1.6142325401306152,0.0,0.0,0.0,-0.0,0.24862877769194242,-0.05307996128962777,-0.37037379844891744
1.6314802169799805,0.0,0.0,0.0,-0.0,0.2450041745662908,-0.053767189379101875,-0.373451650150378
1.6316540241241455,0.0,0.0,0.0,-0.0,0.2450041745662908,-0.053767189379101875,-0.373451650150378
1.6317648887634277,0.0,0.0,0.0,-0.0,0.2450041745662908,-0.053767189379101875,-0.373451650150378
1.6326861381530762,0.0,0.0,0.0,-0.0,1.5911468429675888,-0.08689747094318107,-0.3809188297767747
1.632798433303833,0.0,0.0,0.0,-0.0,1.5911468429675888,-0.08689747094318107,-0.3809188297767747
1.6328890323638916,0.0,0.0,0.0,-0.0,1.5911468429675888,-0.08689747094318107,-0.3809188297767747
1.633554458618164,0.0,0.0,0.0,-0.0,0.22146175900852297,-0.05737306615175459,-0.36898723342512546
1.6336517333984375,0.0,0.0,0.0,-0.0,0.22146175900852297,-0.05737306615175459,-0.36898723342512546
1.6337337493896484,0.0,0.0,0.0,-0.0,0.22146175900852297,-0.05737306615175459,-0.36898723342512546
1.634150743484497,0.0,0.0,0.0,-0.0,0.22146175900852297,-0.05737306615175459,-0.36898723342512546
1.6342377662658691,0.0,0.0,0.0,-0.0,0.22146175900852297,-0.05737306615175459,-0.36898723342512546
1.634636640548706,0.0,0.0,0.0,-0.0,0.22146175900852297,-0.05737306615175459,-0.36898723342512546
1.634709358215332,0.0,0.0,0.0,-0.0,0.22146175900852297,-0.05737306615175459,-0.36898723342512546
1.6350598335266113,0.0,0.0,0.0,-0.0,0.22146175900852297,-0.05737306615175459,-0.36898723342512546
1.6351349353790283,0.0,0.0,0.0,-0.0,0.22146175900852297,-0.05737306615175459,-0.36898723342512546
1.6354827880859375,0.0,0.0,0.0,-0.0,0.22146175900852297,-0.05737306615175459,-0.36898723342512546
1.635551929473877,0.0,0.0,0.0,-0.0,0.22146175900852297,-0.05737306615175459,-0.36898723342512546
1.6358652114868164,0.0,0.0,0.0,-0.0,0.22146175900852297,-0.05737306615175459,-0.36898723342512546
1.635934591293335,0.0,0.0,0.0,-0.0,0.22146175900852297,-0.05737306615175459,-0.36898723342512546
