t,cmd_v,cmd_wz,v_esq,v_dir,x,y,yaw
0.9995899200439453,0.1,0.3,0.62832,3.1416,1.678143292001046,-0.15499464246095374,0.40558977578474686
0.9998397827148438,0.1,0.3,0.62832,3.1416,1.678143292001046,-0.15499464246095374,0.40558977578474686
1.0007250308990479,0.1,0.3,0.62832,3.1416,0.3608067848737903,-0.12964519415779538,0.4120267854872053
1.0003578662872314,0.0,0.0,0.62832,3.1416,0.3608067848737903,-0.12964519415779538,0.4120267854872053
1.0004816055297852,0.0,0.0,0.62832,3.03688,0.3608067848737903,-0.12964519415779538,0.4120267854872053
1.0013282299041748,0.0,0.0,0.62832,3.03688,0.3581985158030856,-0.1420051761153483,0.49345939066577793
1.001441478729248,0.0,0.0,0.62832,3.03688,0.3581985158030856,-0.1420051761153483,0.49345939066577793
1.0015416145324707,0.0,0.0,0.62832,3.35104,0.3581985158030856,-0.1420051761153483,0.49345939066577793
1.002126693725586,0.0,0.0,0.62832,3.35104,0.37512862263913266,-0.12710227550198475,0.4901586966532744
1.0022304058074951,0.0,0.0,0.62832,3.35104,0.37512862263913266,-0.12710227550198475,0.4901586966532744
1.0023438930511475,0.0,0.0,0.62832,3.35104,0.37512862263913266,-0.12710227550198475,0.4901586966532744
1.0029268264770508,0.0,0.0,0.62832,3.35104,1.695942169502599,-0.1485106796886001,0.48232508218049663
1.003030776977539,0.0,0.0,0.62832,3.35104,1.695942169502599,-0.1485106796886001,0.48232508218049663
1.003126621246338,0.0,0.0,0.62832,3.35104,1.695942169502599,-0.1485106796886001,0.48232508218049663
1.003725290298462,0.0,0.0,0.62832,3.35104,1.710128232869046,-0.14296442721231642,0.5626850246462947
1.0038418769836426,0.0,0.0,0.62832,3.35104,1.710128232869046,-0.14296442721231642,0.5626850246462947
1.0039515495300293,0.0,0.0,0.62832,3.35104,1.710128232869046,-0.14296442721231642,0.5626850246462947
1.0049691200256348,0.0,0.0,0.62832,3.35104,0.3650094130088054,-0.13417568365387056,0.5754104851069067
1.0050649642944336,0.0,0.0,0.62832,3.35104,0.3650094130088054,-0.13417568365387056,0.5754104851069067
1.0051276683807373,0.0,0.0,0.62832,3.35104,0.3650094130088054,-0.13417568365387056,0.5754104851069067
1.0056836605072021,0.0,0.0,0.62832,3.35104,0.38636741980977685,-0.11736740746805571,0.5721700940003395
1.005753993988037,0.0,0.0,0.62832,3.35104,0.38636741980977685,-0.11736740746805571,0.5721700940003395
1.0058135986328125,0.0,0.0,0.62832,3.24632,0.38636741980977685,-0.11736740746805571,0.5721700940003395
1.0061185359954834,0.0,0.0,0.62832,3.24632,0.38636741980977685,-0.11736740746805571,0.5721700940003395
1.0061771869659424,0.0,0.0,0.62832,3.24632,0.38636741980977685,-0.11736740746805571,0.5721700940003395
1.00644850730896,0.0,0.0,0.62832,3.24632,0.38636741980977685,-0.11736740746805571,0.5721700940003395
1.0065028667449951,0.0,0.0,0.62832,3.35104,0.38636741980977685,-0.11736740746805571,0.5721700940003395
1.0067532062530518,0.0,0.0,0.62832,3.35104,0.38636741980977685,-0.11736740746805571,0.5721700940003395
1.006809949874878,0.0,0.0,0.62832,3.35104,0.38636741980977685,-0.11736740746805571,0.5721700940003395
1.0070481300354004,0.0,0.0,0.62832,3.35104,0.38636741980977685,-0.11736740746805571,0.5721700940003395
1.0071032047271729,0.0,0.0,0.62832,3.24632,0.38636741980977685,-0.11736740746805571,0.5721700940003395
1.0073461532592773,0.0,0.0,0.62832,3.24632,0.38636741980977685,-0.11736740746805571,0.5721700940003395
1.0074005126953125,0.0,0.0,0.62832,3.24632,0.38636741980977685,-0.11736740746805571,0.5721700940003395
1.0076193809509277,0.0,0.0,0.5236,3.24632,0.38636741980977685,-0.11736740746805571,0.5721700940003395
1.0076699256896973,0.0,0.0,0.5236,3.1416,0.38636741980977685,-0.11736740746805571,0.5721700940003395
1.0078763961791992,0.0,0.0,0.5236,3.1416,0.38636741980977685,-0.11736740746805571,0.5721700940003395
1.0079245567321777,0.0,0.0,0.5236,3.1416,0.38636741980977685,-0.11736740746805571,0.5721700940003395
1.0081322193145752,0.0,0.0,0.5236,3.1416,0.38636741980977685,-0.11736740746805571,0.5721700940003395
1.008178472518921,0.0,0.0,0.5236,3.1416,0.38636741980977685,-0.11736740746805571,0.5721700940003395
1.0083894729614258,0.0,0.0,0.5236,3.1416,0.38636741980977685,-0.11736740746805571,0.5721700940003395
1.0084309577941895,0.0,0.0,0.5236,3.1416,0.38636741980977685,-0.11736740746805571,0.5721700940003395
1.0086236000061035,0.0,0.0,0.5236,3.1416,0.38636741980977685,-0.11736740746805571,0.5721700940003395
1.0086638927459717,0.0,0.0,0.5236,3.1416,0.38636741980977685,-0.11736740746805571,0.5721700940003395
1.008849859237671,0.0,0.0,0.5236,3.1416,0.38636741980977685,-0.11736740746805571,0.5721700940003395
1.0088908672332764,0.0,0.0,0.5236,3.1416,0.38636741980977685,-0.11736740746805571,0.5721700940003395
1.0090820789337158,0.0,0.0,0.5236,3.1416,0.38636741980977685,-0.11736740746805571,0.5721700940003395
1.0091228485107422,0.0,0.0,0.5236,3.1416,0.38636741980977685,-0.11736740746805571,0.5721700940003395
1.0093133449554443,0.0,0.0,0.5236,3.1416,0.38636741980977685,-0.11736740746805571,0.5721700940003395
1.0093517303466797,0.0,0.0,0.5236,3.1416,0.38636741980977685,-0.11736740746805571,0.5721700940003395
1.0297086238861084,0.0,0.0,0.5236,3.1416,0.38636741980977685,-0.11736740746805571,0.5721700940003395
1.0502007007598877,0.0,0.0,0.5236,3.1416,0.38636741980977685,-0.11736740746805571,0.5721700940003395
1.0559546947479248,0.0,0.0,0.5236,3.1416,0.3971758664390519,-0.1069590860815566,0.6568489870630015
1.0567336082458496,0.0,0.0,0.5236,3.1416,0.374408151864504,-0.11586588846055862,0.6603667450253435
1.077305793762207,0.0,0.0,0.5236,3.1416,0.374408151864504,-0.11586588846055862,0.6603667450253435
1.0950932502746582,0.0,0.0,0.5236,3.1416,0.374408151864504,-0.11586588846055862,0.6603667450253435
1.0952260494232178,0.0,0.0,0.5236,3.1416,0.374408151864504,-0.11586588846055862,0.6603667450253435
1.0963244438171387,0.0,0.0,0.5236,3.1416,1.7228981673341888,-0.1368568889710494,0.6478699961962274
1.0964481830596924,0.0,0.0,0.5236,3.1416,1.7228981673341888,-0.1368568889710494,0.6478699961962274
1.096541404724121,0.0,0.0,0.5236,3.1416,1.7228981673341888,-0.1368568889710494,0.6478699961962274
1.0970168113708496,0.0,0.0,0.5236,3.1416,1.7228981673341888,-0.1368568889710494,0.6478699961962274
1.0971143245697021,0.0,0.0,0.5236,3.1416,1.7228981673341888,-0.1368568889710494,0.6478699961962274
1.097543478012085,0.0,0.0,0.5236,3.1416,1.7228981673341888,-0.1368568889710494,0.6478699961962274
1.0976243019104004,0.0,0.0,0.5236,3.24632,1.7228981673341888,-0.1368568889710494,0.6478699961962274
1.0980041027069092,0.0,0.0,0.5236,3.24632,1.7228981673341888,-0.1368568889710494,0.6478699961962274
1.0980887413024902,0.0,0.0,0.5236,3.24632,1.7228981673341888,-0.1368568889710494,0.6478699961962274
1.0984752178192139,0.0,0.0,0.0,3.24632,1.7228981673341888,-0.1368568889710494,0.6478699961962274
1.0985498428344727,0.0,0.0,0.0,3.24632,1.7228981673341888,-0.1368568889710494,0.6478699961962274
1.0988857746124268,0.0,0.0,0.0,3.24632,1.7228981673341888,-0.1368568889710494,0.6478699961962274
1.098961591720581,0.0,0.0,0.0,3.24632,1.7228981673341888,-0.1368568889710494,0.6478699961962274
1.0993034839630127,0.0,0.0,0.0,3.24632,1.7228981673341888,-0.1368568889710494,0.6478699961962274
1.0993788242340088,0.0,0.0,0.0,3.24632,1.7228981673341888,-0.1368568889710494,0.6478699961962274
1.0996949672698975,0.0,0.0,0.0,3.24632,1.7228981673341888,-0.1368568889710494,0.6478699961962274
1.1001145839691162,0.0,0.0,0.0,3.1416,1.7228981673341888,-0.1368568889710494,0.6478699961962274
1.1006972789764404,0.0,0.0,0.0,3.1416,1.7228981673341888,-0.1368568889710494,0.6478699961962274
1.1007721424102783,0.0,0.0,0.0,3.1416,1.7228981673341888,-0.1368568889710494,0.6478699961962274
1.121483325958252,0.0,0.0,0.0,3.1416,1.7228981673341888,-0.1368568889710494,0.6478699961962274
1.1415519714355469,0.0,0.0,0.0,3.1416,0.40789434573463085,-0.09896713172650695,0.7389240011868046
1.144193172454834,0.0,0.0,0.0,3.1416,0.38124742401163114,-0.10795882684219185,0.7502204572537644
1.1447386741638184,0.0,0.0,0.0,3.1416,1.7297375532946335,-0.12777206714002393,0.7304420204074128
1.1646850109100342,0.0,0.0,0.0,3.1416,1.7297375532946335,-0.12777206714002393,0.7304420204074128
1.1648197174072266,0.0,0.0,0.0,3.1416,1.7297375532946335,-0.12777206714002393,0.7304420204074128
1.165437936782837,0.0,0.0,0.0,3.1416,1.7297375532946335,-0.12777206714002393,0.7304420204074128
1.1655304431915283,0.0,0.0,0.0,3.1416,1.7297375532946335,-0.12777206714002393,0.7304420204074128
1.16593599319458,0.0,0.0,0.0,3.1416,1.7297375532946335,-0.12777206714002393,0.7304420204074128
1.166025161743164,0.0,0.0,0.0,2.72272,1.7297375532946335,-0.12777206714002393,0.7304420204074128
1.166407585144043,0.0,0.0,0.0,2.72272,1.7297375532946335,-0.12777206714002393,0.7304420204074128
1.1664819717407227,0.0,0.0,0.0,2.72272,1.7297375532946335,-0.12777206714002393,0.7304420204074128
1.1668202877044678,0.0,0.0,0.0,2.72272,1.7297375532946335,-0.12777206714002393,0.7304420204074128
1.1668965816497803,0.0,0.0,0.0,2.72272,1.7297375532946335,-0.12777206714002393,0.7304420204074128
1.1672430038452148,0.0,0.0,0.0,2.72272,1.7297375532946335,-0.12777206714002393,0.7304420204074128
1.167330265045166,0.0,0.0,0.0,2.8274399999999997,1.7297375532946335,-0.12777206714002393,0.7304420204074128
1.167656660079956,0.0,0.0,0.0,2.8274399999999997,1.7297375532946335,-0.12777206714002393,0.7304420204074128
1.1677289009094238,0.0,0.0,0.0,2.8274399999999997,1.7297375532946335,-0.12777206714002393,0.7304420204074128
1.1680397987365723,0.0,0.0,0.0,2.8274399999999997,1.7297375532946335,-0.12777206714002393,0.7304420204074128
1.1681087017059326,0.0,0.0,0.0,2.8274399999999997,1.7297375532946335,-0.12777206714002393,0.7304420204074128
1.1684069633483887,0.0,0.0,0.0,2.8274399999999997,1.7297375532946335,-0.12777206714002393,0.7304420204074128
1.1684703826904297,0.0,0.0,0.0,2.72272,1.7297375532946335,-0.12777206714002393,0.7304420204074128
1.189141035079956,0.0,0.0,0.0,2.72272,1.7297375532946335,-0.12777206714002393,0.7304420204074128
1.2098958492279053,0.0,0.0,0.0,2.72272,1.7297375532946335,-0.12777206714002393,0.7304420204074128
1.2308075428009033,0.0,0.0,0.0,2.72272,1.7297375532946335,-0.12777206714002393,0.7304420204074128
1.241370677947998,0.0,0.0,0.0,2.72272,1.7321328250664798,-0.12469654625815015,0.7987916271095316
1.242199420928955,0.0,0.0,0.0,2.72272,0.3903662692739889,-0.09573080283815534,0.815944538500029
1.2629952430725098,0.0,0.0,0.0,2.72272,0.3903662692739889,-0.09573080283815534,0.815944538500029
1.2783570289611816,0.0,0.0,0.0,2.72272,0.41004170706332077,-0.08975420829802494,0.8099163199447734
1.2989439964294434,0.0,0.0,0.0,2.72272,0.41004170706332077,-0.08975420829802494,0.8099163199447734
1.3188066482543945,0.0,0.0,0.0,2.72272,0.41004170706332077,-0.08975420829802494,0.8099163199447734
1.3189375400543213,0.0,0.0,0.0,2.72272,0.41004170706332077,-0.08975420829802494,0.8099163199447734
1.3195204734802246,0.0,0.0,0.0,2.72272,0.41004170706332077,-0.08975420829802494,0.8099163199447734
1.3196322917938232,0.0,0.0,0.0,2.72272,0.41004170706332077,-0.08975420829802494,0.8099163199447734
1.3200736045837402,0.0,0.0,0.0,2.72272,0.41004170706332077,-0.08975420829802494,0.8099163199447734
1.3201777935028076,0.0,0.0,0.0,2.1991199999999997,0.41004170706332077,-0.08975420829802494,0.8099163199447734
1.3206193447113037,0.0,0.0,0.0,2.1991199999999997,0.41004170706332077,-0.08975420829802494,0.8099163199447734
1.3207218647003174,0.0,0.0,0.0,2.1991199999999997,0.41004170706332077,-0.08975420829802494,0.8099163199447734
1.3212041854858398,0.0,0.0,0.0,2.1991199999999997,0.41004170706332077,-0.08975420829802494,0.8099163199447734
1.3213262557983398,0.0,0.0,0.0,2.1991199999999997,0.41004170706332077,-0.08975420829802494,0.8099163199447734
1.3217599391937256,0.0,0.0,0.0,2.1991199999999997,0.41004170706332077,-0.08975420829802494,0.8099163199447734
1.3218607902526855,0.0,0.0,0.0,2.0944,0.41004170706332077,-0.08975420829802494,0.8099163199447734
1.3222887516021729,0.0,0.0,0.0,2.0944,0.41004170706332077,-0.08975420829802494,0.8099163199447734
1.322392225265503,0.0,0.0,0.0,2.0944,0.41004170706332077,-0.08975420829802494,0.8099163199447734
1.3230204582214355,0.0,0.0,0.0,2.0944,0.41004170706332077,-0.08975420829802494,0.8099163199447734
1.3231148719787598,0.0,0.0,0.0,2.0944,0.41004170706332077,-0.08975420829802494,0.8099163199447734
1.3235211372375488,0.0,0.0,0.0,2.0944,0.41004170706332077,-0.08975420829802494,0.8099163199447734
1.3236172199249268,0.0,0.0,0.0,2.0944,0.41004170706332077,-0.08975420829802494,0.8099163199447734
1.324009656906128,0.0,0.0,0.0,2.0944,0.41004170706332077,-0.08975420829802494,0.8099163199447734
1.3241057395935059,0.0,0.0,0.0,1.98968,0.41004170706332077,-0.08975420829802494,0.8099163199447734
1.3449132442474365,0.0,0.0,0.0,1.98968,0.41004170706332077,-0.08975420829802494,0.8099163199447734
1.3584623336791992,0.0,0.0,0.0,1.98968,1.7409876225499152,-0.11688936374989516,0.8596284339516023
1.3593814373016357,0.0,0.0,0.0,1.98968,0.4165654224055611,-0.08767507184537453,0.8675024857847191
1.3600554466247559,0.0,0.0,0.0,1.98968,0.3940078040163631,-0.08883163064778593,0.8729676776739229
1.380793809890747,0.0,0.0,0.0,1.98968,0.3940078040163631,-0.08883163064778593,0.8729676776739229
1.4016664028167725,0.0,0.0,0.0,1.98968,0.3940078040163631,-0.08883163064778593,0.8729676776739229
1.4077787399291992,0.0,0.0,0.0,1.98968,0.3940078040163631,-0.08883163064778593,0.8729676776739229
1.4079642295837402,0.0,0.0,0.0,1.98968,0.3940078040163631,-0.08883163064778593,0.8729676776739229
1.4087581634521484,0.0,0.0,0.0,1.98968,0.3940078040163631,-0.08883163064778593,0.8729676776739229
1.4088897705078125,0.0,0.0,0.0,1.98968,0.3940078040163631,-0.08883163064778593,0.8729676776739229
1.4094822406768799,0.0,0.0,0.0,1.98968,0.3940078040163631,-0.08883163064778593,0.8729676776739229
1.4095919132232666,0.0,0.0,0.0,1.98968,0.3940078040163631,-0.08883163064778593,0.8729676776739229
1.4100799560546875,0.0,0.0,0.0,1.98968,0.3940078040163631,-0.08883163064778593,0.8729676776739229
1.410179615020752,0.0,0.0,0.0,1.67552,0.3940078040163631,-0.08883163064778593,0.8729676776739229
1.410642385482788,0.0,0.0,0.0,1.67552,0.3940078040163631,-0.08883163064778593,0.8729676776739229
1.4107348918914795,0.0,0.0,0.0,1.67552,0.3940078040163631,-0.08883163064778593,0.8729676776739229
1.4111530780792236,0.0,0.0,0.0,1.67552,0.3940078040163631,-0.08883163064778593,0.8729676776739229
1.4112462997436523,0.0,0.0,0.0,1.67552,0.3940078040163631,-0.08883163064778593,0.8729676776739229
1.4116647243499756,0.0,0.0,0.0,1.67552,0.3940078040163631,-0.08883163064778593,0.8729676776739229
1.4117507934570312,0.0,0.0,0.0,1.67552,0.3940078040163631,-0.08883163064778593,0.8729676776739229
1.4121274948120117,0.0,0.0,0.0,1.67552,0.3940078040163631,-0.08883163064778593,0.8729676776739229
1.4122111797332764,0.0,0.0,0.0,1.67552,0.3940078040163631,-0.08883163064778593,0.8729676776739229
1.4128262996673584,0.0,0.0,0.0,1.67552,0.3940078040163631,-0.08883163064778593,0.8729676776739229
1.4129142761230469,0.0,0.0,0.0,1.67552,0.3940078040163631,-0.08883163064778593,0.8729676776739229
1.4133591651916504,0.0,0.0,0.0,1.67552,0.3940078040163631,-0.08883163064778593,0.8729676776739229
1.4134364128112793,0.0,0.0,0.0,1.67552,0.3940078040163631,-0.08883163064778593,0.8729676776739229
1.4338719844818115,0.0,0.0,0.0,1.67552,0.3940078040163631,-0.08883163064778593,0.8729676776739229
1.4546232223510742,0.0,0.0,0.0,1.67552,0.3940078040163631,-0.08883163064778593,0.8729676776739229
1.4658849239349365,0.0,0.0,0.0,1.67552,0.419051523575813,-0.08287820070506303,0.906188738345905
1.4660727977752686,0.0,0.0,0.0,1.67552,0.419051523575813,-0.08287820070506303,0.906188738345905
1.4662010669708252,0.0,0.0,0.0,1.67552,0.419051523575813,-0.08287820070506303,0.906188738345905
1.4671714305877686,0.0,0.0,0.0,1.67552,0.39567768943868564,-0.08340160435694771,0.9157090745559265
1.4673123359680176,0.0,0.0,0.0,1.67552,0.39567768943868564,-0.08340160435694771,0.9157090745559265
1.4674060344696045,0.0,0.0,0.0,1.67552,0.39567768943868564,-0.08340160435694771,0.9157090745559265
1.468069076538086,0.0,0.0,0.0,1.67552,1.744003387368976,-0.11037834994661262,0.8989690626994586
1.4681706428527832,0.0,0.0,0.0,1.67552,1.744003387368976,-0.11037834994661262,0.8989690626994586
1.4753429889678955,0.0,0.0,0.0,1.67552,1.744003387368976,-0.11037834994661262,0.8989690626994586
1.4754745960235596,0.0,0.0,0.0,1.4660799999999998,1.744003387368976,-0.11037834994661262,0.8989690626994586
1.4760429859161377,0.0,0.0,0.0,1.4660799999999998,1.744003387368976,-0.11037834994661262,0.8989690626994586
1.476146936416626,0.0,0.0,0.0,1.4660799999999998,1.744003387368976,-0.11037834994661262,0.8989690626994586
1.47658371925354,0.0,0.0,0.0,1.4660799999999998,1.744003387368976,-0.11037834994661262,0.8989690626994586
1.476668119430542,0.0,0.0,0.0,1.4660799999999998,1.744003387368976,-0.11037834994661262,0.8989690626994586
1.477055311203003,0.0,0.0,0.0,1.4660799999999998,1.744003387368976,-0.11037834994661262,0.8989690626994586
1.477139949798584,0.0,0.0,0.0,1.4660799999999998,1.744003387368976,-0.11037834994661262,0.8989690626994586
1.4775009155273438,0.0,0.0,0.0,1.4660799999999998,1.744003387368976,-0.11037834994661262,0.8989690626994586
1.4775745868682861,0.0,0.0,0.0,1.4660799999999998,1.744003387368976,-0.11037834994661262,0.8989690626994586
1.4779164791107178,0.0,0.0,0.0,1.4660799999999998,1.744003387368976,-0.11037834994661262,0.8989690626994586
1.477989673614502,0.0,0.0,0.0,1.4660799999999998,1.744003387368976,-0.11037834994661262,0.8989690626994586
1.4783401489257812,0.0,0.0,0.0,1.4660799999999998,1.744003387368976,-0.11037834994661262,0.8989690626994586
1.4784071445465088,0.0,0.0,0.0,1.1519199999999998,1.744003387368976,-0.11037834994661262,0.8989690626994586
1.47871732711792,0.0,0.0,0.0,1.1519199999999998,1.744003387368976,-0.11037834994661262,0.8989690626994586
1.4994609355926514,0.0,0.0,0.0,1.1519199999999998,1.744003387368976,-0.11037834994661262,0.8989690626994586
1.520019769668579,0.0,0.0,0.0,1.1519199999999998,1.744003387368976,-0.11037834994661262,0.8989690626994586
1.540693998336792,0.0,0.0,0.0,1.1519199999999998,1.744003387368976,-0.11037834994661262,0.8989690626994586
1.5608839988708496,0.0,0.0,0.0,1.1519199999999998,0.39976600984315674,-0.08117963509774515,0.9400011819642161
1.561990737915039,0.0,0.0,0.0,1.1519199999999998,1.7453099942735835,-0.10959956489267488,0.9280773446893045
1.5628762245178223,0.0,0.0,0.0,1.1519199999999998,0.42199637085485914,-0.08367517878602307,0.9357854168588302
1.5834929943084717,0.0,0.0,0.0,1.1519199999999998,0.42199637085485914,-0.08367517878602307,0.9357854168588302
1.593073844909668,0.0,0.0,0.0,1.1519199999999998,0.42199637085485914,-0.08367517878602307,0.9357854168588302
1.5931692123413086,0.0,0.0,0.0,1.1519199999999998,0.42199637085485914,-0.08367517878602307,0.9357854168588302
1.5938811302185059,0.0,0.0,0.0,1.1519199999999998,0.42199637085485914,-0.08367517878602307,0.9357854168588302
1.5939505100250244,0.0,0.0,0.0,1.1519199999999998,0.42199637085485914,-0.08367517878602307,0.9357854168588302
1.594304084777832,0.0,0.0,0.0,1.1519199999999998,0.42199637085485914,-0.08367517878602307,0.9357854168588302
1.5943548679351807,0.0,0.0,0.0,1.1519199999999998,0.42199637085485914,-0.08367517878602307,0.9357854168588302
1.5945823192596436,0.0,0.0,0.0,1.1519199999999998,0.42199637085485914,-0.08367517878602307,0.9357854168588302
1.594632625579834,0.0,0.0,0.0,1.1519199999999998,0.42199637085485914,-0.08367517878602307,0.9357854168588302
1.5948593616485596,0.0,0.0,0.0,1.1519199999999998,0.42199637085485914,-0.08367517878602307,0.9357854168588302
1.5949087142944336,0.0,0.0,0.0,1.1519199999999998,0.42199637085485914,-0.08367517878602307,0.9357854168588302
1.595130443572998,0.0,0.0,0.0,1.1519199999999998,0.42199637085485914,-0.08367517878602307,0.9357854168588302
1.595179557800293,0.0,0.0,0.0,1.1519199999999998,0.42199637085485914,-0.08367517878602307,0.9357854168588302
1.5954132080078125,0.0,0.0,0.0,1.1519199999999998,0.42199637085485914,-0.08367517878602307,0.9357854168588302
1.5954716205596924,0.0,0.0,0.0,1.1519199999999998,0.42199637085485914,-0.08367517878602307,0.9357854168588302
1.5957045555114746,0.0,0.0,0.0,1.1519199999999998,0.42199637085485914,-0.08367517878602307,0.9357854168588302
1.595754861831665,0.0,0.0,0.0,0.83776,0.42199637085485914,-0.08367517878602307,0.9357854168588302
1.5959877967834473,0.0,0.0,0.0,0.83776,0.42199637085485914,-0.08367517878602307,0.9357854168588302
1.5960395336151123,0.0,0.0,0.0,0.83776,0.42199637085485914,-0.08367517878602307,0.9357854168588302
1.5962846279144287,0.0,0.0,0.0,0.83776,0.42199637085485914,-0.08367517878602307,0.9357854168588302
1.5963459014892578,0.0,0.0,0.0,0.83776,0.42199637085485914,-0.08367517878602307,0.9357854168588302
1.6166725158691406,0.0,0.0,0.0,0.83776,0.42199637085485914,-0.08367517878602307,0.9357854168588302
1.6371605396270752,0.0,0.0,0.0,0.83776,0.42199637085485914,-0.08367517878602307,0.9357854168588302
1.6572175025939941,0.0,0.0,0.0,0.83776,0.4002861566755808,-0.0843140913619296,0.9559115524107507
1.6582422256469727,0.0,0.0,0.0,0.83776,1.7465133314048087,-0.11069928613465922,0.942014458600051
1.658764362335205,0.0,0.0,0.0,0.83776,0.42266737388764286,-0.08723262351263515,0.9521402678132768
1.672762155532837,0.0,0.0,0.0,0.83776,0.42266737388764286,-0.08723262351263515,0.9521402678132768
1.672898292541504,0.0,0.0,0.0,0.83776,0.42266737388764286,-0.08723262351263515,0.9521402678132768
1.6735353469848633,0.0,0.0,0.0,0.83776,0.42266737388764286,-0.08723262351263515,0.9521402678132768
1.6736259460449219,0.0,0.0,0.0,0.83776,0.42266737388764286,-0.08723262351263515,0.9521402678132768
1.6740269660949707,0.0,0.0,0.0,0.83776,0.42266737388764286,-0.08723262351263515,0.9521402678132768
1.6741149425506592,0.0,0.0,0.0,0.83776,0.42266737388764286,-0.08723262351263515,0.9521402678132768
1.674501895904541,0.0,0.0,0.0,0.83776,0.42266737388764286,-0.08723262351263515,0.9521402678132768
1.6745789051055908,0.0,0.0,0.0,0.83776,0.42266737388764286,-0.08723262351263515,0.9521402678132768
1.6749324798583984,0.0,0.0,0.0,0.83776,0.42266737388764286,-0.08723262351263515,0.9521402678132768
1.6750421524047852,0.0,0.0,0.0,0.83776,0.42266737388764286,-0.08723262351263515,0.9521402678132768
1.67561674118042,0.0,0.0,0.0,0.83776,0.42266737388764286,-0.08723262351263515,0.9521402678132768
1.6756882667541504,0.0,0.0,0.0,0.83776,0.42266737388764286,-0.08723262351263515,0.9521402678132768
1.6761856079101562,0.0,0.0,0.0,0.83776,0.42266737388764286,-0.08723262351263515,0.9521402678132768
1.6762800216674805,0.0,0.0,0.0,0.83776,0.42266737388764286,-0.08723262351263515,0.9521402678132768
1.676642894744873,0.0,0.0,0.0,0.83776,0.42266737388764286,-0.08723262351263515,0.9521402678132768
1.6767117977142334,0.0,0.0,0.0,0.83776,0.42266737388764286,-0.08723262351263515,0.9521402678132768
1.6770026683807373,0.0,0.0,0.0,0.83776,0.42266737388764286,-0.08723262351263515,0.9521402678132768
1.677065372467041,0.0,0.0,0.0,0.83776,0.42266737388764286,-0.08723262351263515,0.9521402678132768
1.6773719787597656,0.0,0.0,0.0,0.83776,0.42266737388764286,-0.08723262351263515,0.9521402678132768
1.6774396896362305,0.0,0.0,0.0,-0.0,0.42266737388764286,-0.08723262351263515,0.9521402678132768
1.6978209018707275,0.0,0.0,0.0,-0.0,0.42266737388764286,-0.08723262351263515,0.9521402678132768
1.7186105251312256,0.0,0.0,0.0,-0.0,0.42266737388764286,-0.08723262351263515,0.9521402678132768
1.739058017730713,0.0,0.0,0.0,-0.0,0.42266737388764286,-0.08723262351263515,0.9521402678132768
1.7567830085754395,0.0,0.0,0.0,-0.0,0.42515475897169175,-0.08756156938428489,0.9557414820062643
1.7572929859161377,0.0,0.0,0.0,-0.0,0.4029839218731486,-0.08779453843267701,0.9626031361920053
1.7576234340667725,0.0,0.0,0.0,-0.0,1.7485368078804988,-0.11857633205753285,0.9500406953181784
1.768343210220337,0.0,0.0,0.0,-0.0,1.7485368078804988,-0.11857633205753285,0.9500406953181784
1.768474817276001,0.0,0.0,0.0,-0.0,1.7485368078804988,-0.11857633205753285,0.9500406953181784
1.769106388092041,0.0,0.0,0.0,-0.0,1.7485368078804988,-0.11857633205753285,0.9500406953181784
1.7692134380340576,0.0,0.0,0.0,0.62832,1.7485368078804988,-0.11857633205753285,0.9500406953181784
1.769641637802124,0.0,0.0,0.0,0.62832,1.7485368078804988,-0.11857633205753285,0.9500406953181784
1.7697274684906006,0.0,0.0,0.0,0.62832,1.7485368078804988,-0.11857633205753285,0.9500406953181784
1.7701117992401123,0.0,0.0,0.0,0.62832,1.7485368078804988,-0.11857633205753285,0.9500406953181784
1.7701964378356934,0.0,0.0,0.0,0.62832,1.7485368078804988,-0.11857633205753285,0.9500406953181784
1.7705581188201904,0.0,0.0,0.0,0.62832,1.7485368078804988,-0.11857633205753285,0.9500406953181784
1.7706325054168701,0.0,0.0,0.0,0.62832,1.7485368078804988,-0.11857633205753285,0.9500406953181784
1.7709758281707764,0.0,0.0,0.0,0.62832,1.7485368078804988,-0.11857633205753285,0.9500406953181784
1.7710554599761963,0.0,0.0,0.0,0.62832,1.7485368078804988,-0.11857633205753285,0.9500406953181784
1.7713954448699951,0.0,0.0,0.0,0.62832,1.7485368078804988,-0.11857633205753285,0.9500406953181784
1.7714624404907227,0.0,0.0,0.0,0.62832,1.7485368078804988,-0.11857633205753285,0.9500406953181784
1.7717711925506592,0.0,0.0,0.0,0.62832,1.7485368078804988,-0.11857633205753285,0.9500406953181784
1.7718400955200195,0.0,0.0,0.0,0.62832,1.7485368078804988,-0.11857633205753285,0.9500406953181784
1.7721531391143799,0.0,0.0,0.0,0.62832,1.7485368078804988,-0.11857633205753285,0.9500406953181784
1.7722208499908447,0.0,0.0,0.0,0.62832,1.7485368078804988,-0.11857633205753285,0.9500406953181784
1.7725203037261963,0.0,0.0,0.0,0.62832,1.7485368078804988,-0.11857633205753285,0.9500406953181784
1.7725856304168701,0.0,0.0,0.0,0.62832,1.7485368078804988,-0.11857633205753285,0.9500406953181784
1.7934167385101318,0.0,0.0,0.0,0.62832,1.7485368078804988,-0.11857633205753285,0.9500406953181784
