t,cmd_v,v_esq,v_dir,x,y,yaw
0.21540546417236328,0.0,0.0,-0.0,-0.007550886051627402,-0.00908621755151318,-0.006054543096791686
0.21600890159606934,0.0,0.0,-0.0,1.3551654341628843,-0.02212890371148074,0.0008762948723831333
0.22419977188110352,0.0,0.0,-0.0,1.3551654341628843,-0.02212890371148074,0.0008762948723831333
0.2249608039855957,0.0,0.0,-0.0,1.3551654341628843,-0.02212890371148074,0.0008762948723831333
0.22606301307678223,0.0,0.0,-0.0,1.3551654341628843,-0.02212890371148074,0.0008762948723831333
0.2272052764892578,0.0,0.0,-0.0,1.3551654341628843,-0.02212890371148074,0.0008762948723831333
0.2276308536529541,0.0,0.0,-0.0,1.3551654341628843,-0.02212890371148074,0.0008762948723831333
0.22838163375854492,0.0,0.0,-0.0,1.3551654341628843,-0.02212890371148074,0.0008762948723831333
0.22867679595947266,0.0,0.0,-0.0,1.3551654341628843,-0.02212890371148074,0.0008762948723831333
0.22931718826293945,0.0,0.0,-0.0,1.3551654341628843,-0.02212890371148074,0.0008762948723831333
0.22958040237426758,0.0,0.0,-0.0,1.3551654341628843,-0.02212890371148074,0.0008762948723831333
0.2301642894744873,0.0,0.0,-0.0,1.3551654341628843,-0.02212890371148074,0.0008762948723831333
0.2304375171661377,0.0,0.0,-0.0,1.3551654341628843,-0.02212890371148074,0.0008762948723831333
0.23102879524230957,0.0,0.0,-0.0,1.3551654341628843,-0.02212890371148074,0.0008762948723831333
0.23131155967712402,0.0,0.0,-0.0,1.3551654341628843,-0.02212890371148074,0.0008762948723831333
0.23187994956970215,0.0,0.0,-0.0,1.3551654341628843,-0.02212890371148074,0.0008762948723831333
0.23214316368103027,0.0,0.0,-0.0,1.3551654341628843,-0.02212890371148074,0.0008762948723831333
0.23268795013427734,0.0,0.0,-0.0,1.3551654341628843,-0.02212890371148074,0.0008762948723831333
0.2329246997833252,0.0,0.0,-0.0,1.3551654341628843,-0.02212890371148074,0.0008762948723831333
0.23346281051635742,0.0,0.0,-0.0,1.3551654341628843,-0.02212890371148074,0.0008762948723831333
0.2337024211883545,0.0,0.0,-0.0,1.3551654341628843,-0.02212890371148074,0.0008762948723831333
0.23435473442077637,0.0,0.0,-0.0,1.3551654341628843,-0.02212890371148074,0.0008762948723831333
0.25516390800476074,0.0,0.0,-0.0,1.3551654341628843,-0.02212890371148074,0.0008762948723831333
0.2767336368560791,0.0,0.0,-0.0,1.3551654341628843,-0.02212890371148074,0.0008762948723831333
0.2977869510650635,0.0,0.0,-0.0,1.3551654341628843,-0.02212890371148074,0.0008762948723831333
0.3189504146575928,0.0,0.0,-0.0,1.3551654341628843,-0.02212890371148074,0.0008762948723831333
0.32637596130371094,0.0,0.0,-0.0,1.3551654341628843,-0.02212890371148074,0.0008762948723831333
0.3269937038421631,0.0,0.0,0.62832,1.3551654341628843,-0.02212890371148074,0.0008762948723831333
0.32780027389526367,0.0,0.0,0.62832,1.3551654341628843,-0.02212890371148074,0.0008762948723831333
0.3280637264251709,0.0,0.0,0.62832,1.3551654341628843,-0.02212890371148074,0.0008762948723831333
0.3286445140838623,0.0,0.0,0.62832,1.3551654341628843,-0.02212890371148074,0.0008762948723831333
0.32886576652526855,0.0,0.0,0.62832,1.3551654341628843,-0.02212890371148074,0.0008762948723831333
0.32939577102661133,0.0,-1.1519199999999998,0.62832,1.3551654341628843,-0.02212890371148074,0.0008762948723831333
0.32959914207458496,0.0,-1.1519199999999998,0.62832,1.3551654341628843,-0.02212890371148074,0.0008762948723831333
0.3300669193267822,0.0,-1.1519199999999998,0.62832,1.3551654341628843,-0.02212890371148074,0.0008762948723831333
0.33026695251464844,0.0,-1.1519199999999998,0.62832,1.3551654341628843,-0.02212890371148074,0.0008762948723831333
0.3306853771209717,0.0,-1.1519199999999998,0.62832,1.3551654341628843,-0.02212890371148074,0.0008762948723831333
0.3308553695678711,0.0,-1.1519199999999998,0.62832,1.3551654341628843,-0.02212890371148074,0.0008762948723831333
0.33182692527770996,0.0,-1.1519199999999998,0.62832,1.3551654341628843,-0.02212890371148074,0.0008762948723831333
0.3321216106414795,0.0,-1.1519199999999998,1.25664,1.3551654341628843,-0.02212890371148074,0.0008762948723831333
0.33277273178100586,0.0,-1.1519199999999998,1.25664,0.010341866688708755,-0.020464194737344205,0.06363215039295148
0.3329470157623291,0.0,-1.1519199999999998,1.25664,0.010341866688708755,-0.020464194737344205,0.06363215039295148
0.3330986499786377,0.0,-1.1519199999999998,1.25664,0.010341866688708755,-0.020464194737344205,0.06363215039295148
0.33359789848327637,0.0,-1.1519199999999998,1.25664,-0.006409289908941779,-0.012555037435077543,0.0651072471330197
0.3337407112121582,0.0,-1.4660799999999998,1.25664,-0.006409289908941779,-0.012555037435077543,0.0651072471330197
0.3338606357574463,0.0,-1.4660799999999998,1.25664,-0.006409289908941779,-0.012555037435077543,0.0651072471330197
0.3342130184173584,0.0,-1.4660799999999998,1.25664,-0.006409289908941779,-0.012555037435077543,0.0651072471330197
0.33434629440307617,0.0,-1.4660799999999998,1.25664,-0.006409289908941779,-0.012555037435077543,0.0651072471330197
0.35531044006347656,0.0,-1.4660799999999998,1.25664,-0.006409289908941779,-0.012555037435077543,0.0651072471330197
0.377016544342041,0.0,-1.4660799999999998,1.25664,1.3528035479376406,-0.02576033363921411,0.064462440985358
0.3775355815887451,0.0,-1.4660799999999998,1.25664,1.3528035479376406,-0.02576033363921411,0.064462440985358
0.3984518051147461,0.0,-1.4660799999999998,1.25664,1.3528035479376406,-0.02576033363921411,0.064462440985358
0.40657639503479004,0.0,-1.4660799999999998,1.25664,0.007632368076454359,-0.02705310879388912,0.16924720588768602
0.4076864719390869,0.0,-1.4660799999999998,1.25664,1.351080285945117,-0.03261491845920777,0.17456777874440071
0.40864133834838867,0.0,-1.4660799999999998,1.25664,-0.008046926911610634,-0.015763613982863914,0.16785479834208064
0.4267246723175049,0.0,-1.4660799999999998,1.25664,-0.008046926911610634,-0.015763613982863914,0.16785479834208064
0.44060516357421875,0.0,-1.4660799999999998,1.25664,-0.008046926911610634,-0.015763613982863914,0.16785479834208064
0.44133567810058594,0.0,-1.4660799999999998,1.5708,-0.008046926911610634,-0.015763613982863914,0.16785479834208064
0.44237327575683594,0.0,-1.7802399999999998,1.5708,-0.008046926911610634,-0.015763613982863914,0.16785479834208064
0.44276976585388184,0.0,-1.7802399999999998,1.5708,-0.008046926911610634,-0.015763613982863914,0.16785479834208064
0.4435594081878662,0.0,-1.7802399999999998,1.5708,-0.008046926911610634,-0.015763613982863914,0.16785479834208064
0.44385600090026855,0.0,-1.7802399999999998,1.5708,-0.008046926911610634,-0.015763613982863914,0.16785479834208064
0.4445645809173584,0.0,-1.7802399999999998,1.5708,-0.008046926911610634,-0.015763613982863914,0.16785479834208064
0.4448354244232178,0.0,-1.7802399999999998,1.5708,-0.008046926911610634,-0.015763613982863914,0.16785479834208064
0.44548821449279785,0.0,-2.0944,1.5708,-0.008046926911610634,-0.015763613982863914,0.16785479834208064
0.4457743167877197,0.0,-2.0944,1.7802399999999998,-0.008046926911610634,-0.015763613982863914,0.16785479834208064
0.44632959365844727,0.0,-2.0944,1.7802399999999998,-0.008046926911610634,-0.015763613982863914,0.16785479834208064
0.4466080665588379,0.0,-2.0944,1.7802399999999998,-0.008046926911610634,-0.015763613982863914,0.16785479834208064
0.44722771644592285,0.0,-2.0944,1.7802399999999998,-0.008046926911610634,-0.015763613982863914,0.16785479834208064
0.44747161865234375,0.0,-2.0944,1.7802399999999998,-0.008046926911610634,-0.015763613982863914,0.16785479834208064
0.4479992389678955,0.0,-1.7802399999999998,1.7802399999999998,-0.008046926911610634,-0.015763613982863914,0.16785479834208064
0.4482738971710205,0.0,-1.7802399999999998,1.98968,-0.008046926911610634,-0.015763613982863914,0.16785479834208064
0.4488945007324219,0.0,-1.7802399999999998,1.98968,-0.008046926911610634,-0.015763613982863914,0.16785479834208064
0.469928503036499,0.0,-1.7802399999999998,1.98968,-0.008046926911610634,-0.015763613982863914,0.16785479834208064
0.4916818141937256,0.0,-1.7802399999999998,1.98968,-0.008046926911610634,-0.015763613982863914,0.16785479834208064
0.5130369663238525,0.0,-1.7802399999999998,1.98968,-0.008046926911610634,-0.015763613982863914,0.16785479834208064
0.5302536487579346,0.0,-1.7802399999999998,1.98968,-0.008046926911610634,-0.015763613982863914,0.16785479834208064
0.5308873653411865,0.0,-1.7802399999999998,1.98968,-0.008046926911610634,-0.015763613982863914,0.16785479834208064
0.5318059921264648,0.0,-1.7802399999999998,1.98968,-0.008046926911610634,-0.015763613982863914,0.16785479834208064
0.5321094989776611,0.0,-1.7802399999999998,1.98968,-0.008046926911610634,-0.015763613982863914,0.16785479834208064
0.5327277183532715,0.0,-2.3038399999999997,1.98968,-0.008046926911610634,-0.015763613982863914,0.16785479834208064
0.532961368560791,0.0,-2.3038399999999997,2.1991199999999997,-0.008046926911610634,-0.015763613982863914,0.16785479834208064
0.5335233211517334,0.0,-2.3038399999999997,2.1991199999999997,-0.008046926911610634,-0.015763613982863914,0.16785479834208064
0.5337297916412354,0.0,-2.3038399999999997,2.1991199999999997,-0.008046926911610634,-0.015763613982863914,0.16785479834208064
0.5342657566070557,0.0,-2.3038399999999997,2.1991199999999997,-0.008046926911610634,-0.015763613982863914,0.16785479834208064
0.5344645977020264,0.0,-2.3038399999999997,2.1991199999999997,-0.008046926911610634,-0.015763613982863914,0.16785479834208064
0.5349175930023193,0.0,-2.618,2.1991199999999997,-0.008046926911610634,-0.015763613982863914,0.16785479834208064
0.5351114273071289,0.0,-2.618,1.98968,-0.008046926911610634,-0.015763613982863914,0.16785479834208064
0.53554368019104,0.0,-2.618,1.98968,-0.008046926911610634,-0.015763613982863914,0.16785479834208064
0.5357081890106201,0.0,-2.618,1.98968,-0.008046926911610634,-0.015763613982863914,0.16785479834208064
0.5361237525939941,0.0,-2.618,1.98968,-0.008046926911610634,-0.015763613982863914,0.16785479834208064
0.5362944602966309,0.0,-2.618,1.98968,-0.008046926911610634,-0.015763613982863914,0.16785479834208064
0.5366864204406738,0.0,-2.40856,1.98968,-0.008046926911610634,-0.015763613982863914,0.16785479834208064
0.536841869354248,0.0,-2.40856,2.40856,-0.008046926911610634,-0.015763613982863914,0.16785479834208064
0.5372393131256104,0.0,-2.40856,2.40856,-0.008046926911610634,-0.015763613982863914,0.16785479834208064
0.5373814105987549,0.0,-2.40856,2.40856,-0.008046926911610634,-0.015763613982863914,0.16785479834208064
0.5384109020233154,0.0,-2.40856,2.40856,1.344873710064813,-0.03589272320533086,0.30970880632382136
0.5389466285705566,0.0,-2.40856,2.40856,0.006583921185147931,-0.02977991082220018,0.3022876662751798
0.559664249420166,0.0,-2.40856,2.40856,0.006583921185147931,-0.02977991082220018,0.3022876662751798
0.5807650089263916,0.0,-2.40856,2.40856,0.006583921185147931,-0.02977991082220018,0.3022876662751798
0.5884649753570557,0.0,-2.40856,2.40856,-0.015615762607296886,-0.016833794644681536,0.2991418122137479
0.6093478202819824,0.0,-2.40856,2.40856,-0.015615762607296886,-0.016833794644681536,0.2991418122137479
0.6102120876312256,0.0,-2.40856,2.40856,1.3426773975219521,-0.03533077536087528,0.4706331007540415
0.6107335090637207,0.0,-2.40856,2.40856,-0.017132782837484532,-0.020314740167270286,0.46378304311213064
0.6112182140350342,0.0,-2.40856,2.40856,0.002521571316352644,-0.037639554497065665,0.46255798432151035
0.6318981647491455,0.0,-2.40856,2.40856,0.002521571316352644,-0.037639554497065665,0.46255798432151035
0.6457147598266602,0.0,-2.40856,2.40856,0.002521571316352644,-0.037639554497065665,0.46255798432151035
0.6463327407836914,0.0,-2.40856,2.40856,0.002521571316352644,-0.037639554497065665,0.46255798432151035
0.647113561630249,0.0,-2.51328,2.40856,0.002521571316352644,-0.037639554497065665,0.46255798432151035
0.6473813056945801,0.0,-2.51328,2.3038399999999997,0.002521571316352644,-0.037639554497065665,0.46255798432151035
0.6479291915893555,0.0,-2.51328,2.3038399999999997,0.002521571316352644,-0.037639554497065665,0.46255798432151035
0.6481587886810303,0.0,-2.51328,2.3038399999999997,0.002521571316352644,-0.037639554497065665,0.46255798432151035
0.6486387252807617,0.0,-3.03688,2.3038399999999997,0.002521571316352644,-0.037639554497065665,0.46255798432151035
0.6488234996795654,0.0,-3.03688,2.40856,0.002521571316352644,-0.037639554497065665,0.46255798432151035
0.6493384838104248,0.0,-3.03688,2.40856,0.002521571316352644,-0.037639554497065665,0.46255798432151035
0.6495678424835205,0.0,-3.03688,2.40856,0.002521571316352644,-0.037639554497065665,0.46255798432151035
0.6500046253204346,0.0,-3.03688,2.40856,0.002521571316352644,-0.037639554497065665,0.46255798432151035
0.6501851081848145,0.0,-3.03688,2.40856,0.002521571316352644,-0.037639554497065665,0.46255798432151035
0.6508944034576416,0.0,-2.8274399999999997,2.40856,0.002521571316352644,-0.037639554497065665,0.46255798432151035
0.6512234210968018,0.0,-2.8274399999999997,2.51328,0.002521571316352644,-0.037639554497065665,0.46255798432151035
0.6517002582550049,0.0,-2.8274399999999997,2.51328,0.002521571316352644,-0.037639554497065665,0.46255798432151035
0.651862621307373,0.0,-2.8274399999999997,2.51328,0.002521571316352644,-0.037639554497065665,0.46255798432151035
0.652247428894043,0.0,-2.8274399999999997,2.51328,0.002521571316352644,-0.037639554497065665,0.46255798432151035
0.6523873805999756,0.0,-2.8274399999999997,2.51328,0.002521571316352644,-0.037639554497065665,0.46255798432151035
0.6527280807495117,0.0,-2.8274399999999997,2.51328,0.002521571316352644,-0.037639554497065665,0.46255798432151035
0.6528675556182861,0.0,-2.8274399999999997,2.618,0.002521571316352644,-0.037639554497065665,0.46255798432151035
0.6735453605651855,0.0,-2.8274399999999997,2.618,0.002521571316352644,-0.037639554497065665,0.46255798432151035
0.694652795791626,0.0,-2.8274399999999997,2.618,0.002521571316352644,-0.037639554497065665,0.46255798432151035
0.7157077789306641,0.0,-2.8274399999999997,2.618,0.002521571316352644,-0.037639554497065665,0.46255798432151035
0.7369248867034912,0.0,-2.8274399999999997,2.618,1.3400336495550995,-0.04310378660111913,0.6517949367192953
0.7375011444091797,0.0,-3.1416,2.618,1.3400336495550995,-0.04310378660111913,0.6517949367192953
0.7377183437347412,0.0,-3.1416,2.618,1.3400336495550995,-0.04310378660111913,0.6517949367192953
0.7385561466217041,0.0,-3.1416,2.618,-0.02276123020521611,-0.021235592087042312,0.6409260116937533
0.7387571334838867,0.0,-3.1416,2.618,-0.02276123020521611,-0.021235592087042312,0.6409260116937533
0.7389070987701416,0.0,-3.1416,2.618,-0.02276123020521611,-0.021235592087042312,0.6409260116937533
0.7394130229949951,0.0,-3.1416,2.618,-0.02276123020521611,-0.021235592087042312,0.6409260116937533
0.7396187782287598,0.0,-3.1416,2.618,-0.02276123020521611,-0.021235592087042312,0.6409260116937533
0.7400414943695068,0.0,-2.9321599999999997,2.618,-0.02276123020521611,-0.021235592087042312,0.6409260116937533
0.7402479648590088,0.0,-2.9321599999999997,2.618,-0.02276123020521611,-0.021235592087042312,0.6409260116937533
0.7406904697418213,0.0,-2.9321599999999997,2.618,-0.02276123020521611,-0.021235592087042312,0.6409260116937533
0.7412810325622559,0.0,-2.9321599999999997,2.72272,-0.02276123020521611,-0.021235592087042312,0.6409260116937533
0.7418813705444336,0.0,-3.03688,2.72272,-0.02276123020521611,-0.021235592087042312,0.6409260116937533
0.7420730590820312,0.0,-3.03688,2.72272,-0.02276123020521611,-0.021235592087042312,0.6409260116937533
0.7425222396850586,0.0,-3.03688,2.72272,-0.02276123020521611,-0.021235592087042312,0.6409260116937533
0.7426817417144775,0.0,-3.03688,2.72272,-0.02276123020521611,-0.021235592087042312,0.6409260116937533
0.7430498600006104,0.0,-3.35104,2.72272,-0.02276123020521611,-0.021235592087042312,0.6409260116937533
0.7432689666748047,0.0,-3.35104,2.72272,-0.02276123020521611,-0.021235592087042312,0.6409260116937533
0.7436208724975586,0.0,-3.35104,2.72272,-0.02276123020521611,-0.021235592087042312,0.6409260116937533
0.7437565326690674,0.0,-3.35104,2.72272,-0.02276123020521611,-0.021235592087042312,0.6409260116937533
0.7441060543060303,0.0,-3.1416,2.72272,-0.02276123020521611,-0.021235592087042312,0.6409260116937533
0.7442584037780762,0.0,-3.1416,2.72272,-0.02276123020521611,-0.021235592087042312,0.6409260116937533
0.7503194808959961,0.0,-3.1416,2.72272,-0.003442658178015975,-0.033436724125691285,0.6377902041430371
0.7713222503662109,0.0,-3.1416,2.72272,-0.003442658178015975,-0.033436724125691285,0.6377902041430371
0.7924313545227051,0.0,-3.1416,2.72272,-0.003442658178015975,-0.033436724125691285,0.6377902041430371
0.8136000633239746,0.0,-3.1416,2.72272,-0.003442658178015975,-0.033436724125691285,0.6377902041430371
0.8209540843963623,0.0,-3.1416,2.72272,-0.028014944730415634,-0.031694215000939996,0.8266246326101532
0.8220751285552979,0.0,-3.1416,2.72272,1.335557576235102,-0.04399919658839299,0.8370935784556265
0.8229467868804932,0.0,-3.1416,2.72272,-0.009076393015357984,-0.037531373068973466,0.8240828647199756
0.8346593379974365,0.0,-3.1416,2.72272,-0.009076393015357984,-0.037531373068973466,0.8240828647199756
0.8350207805633545,0.0,-3.1416,2.72272,-0.009076393015357984,-0.037531373068973466,0.8240828647199756
0.8355541229248047,0.0,-3.1416,2.72272,-0.009076393015357984,-0.037531373068973466,0.8240828647199756
0.8357155323028564,0.0,-3.1416,2.8274399999999997,-0.009076393015357984,-0.037531373068973466,0.8240828647199756
0.8360750675201416,0.0,-3.1416,2.8274399999999997,-0.009076393015357984,-0.037531373068973466,0.8240828647199756
0.8362429141998291,0.0,-3.1416,2.8274399999999997,-0.009076393015357984,-0.037531373068973466,0.8240828647199756
0.8365738391876221,0.0,-3.24632,2.8274399999999997,-0.009076393015357984,-0.037531373068973466,0.8240828647199756
0.8367002010345459,0.0,-3.24632,2.8274399999999997,-0.009076393015357984,-0.037531373068973466,0.8240828647199756
0.8370163440704346,0.0,-3.24632,2.8274399999999997,-0.009076393015357984,-0.037531373068973466,0.8240828647199756
0.8371577262878418,0.0,-3.24632,2.8274399999999997,-0.009076393015357984,-0.037531373068973466,0.8240828647199756
0.8374800682067871,0.0,-3.35104,2.8274399999999997,-0.009076393015357984,-0.037531373068973466,0.8240828647199756
0.8376104831695557,0.0,-3.35104,2.8274399999999997,-0.009076393015357984,-0.037531373068973466,0.8240828647199756
0.8379275798797607,0.0,-3.35104,2.8274399999999997,-0.009076393015357984,-0.037531373068973466,0.8240828647199756
0.8380625247955322,0.0,-3.35104,3.03688,-0.009076393015357984,-0.037531373068973466,0.8240828647199756
0.8384392261505127,0.0,-3.35104,3.03688,-0.009076393015357984,-0.037531373068973466,0.8240828647199756
0.8385772705078125,0.0,-3.35104,3.03688,-0.009076393015357984,-0.037531373068973466,0.8240828647199756
0.8388900756835938,0.0,-3.35104,3.03688,-0.009076393015357984,-0.037531373068973466,0.8240828647199756
0.8390161991119385,0.0,-3.35104,3.03688,-0.009076393015357984,-0.037531373068973466,0.8240828647199756
0.8393590450286865,0.0,-3.4557599999999997,3.03688,-0.009076393015357984,-0.037531373068973466,0.8240828647199756
0.8394997119903564,0.0,-3.4557599999999997,2.8274399999999997,-0.009076393015357984,-0.037531373068973466,0.8240828647199756
0.8601021766662598,0.0,-3.4557599999999997,2.8274399999999997,-0.009076393015357984,-0.037531373068973466,0.8240828647199756
0.8813521862030029,0.0,-3.4557599999999997,2.8274399999999997,-0.009076393015357984,-0.037531373068973466,0.8240828647199756
0.9025313854217529,0.0,-3.4557599999999997,2.8274399999999997,-0.009076393015357984,-0.037531373068973466,0.8240828647199756
0.9185762405395508,0.0,-3.4557599999999997,2.8274399999999997,-0.015536500563042002,-0.04825398417530374,1.0197044980677665
0.9196872711181641,0.0,-3.4557599999999997,2.8274399999999997,1.3294219403036125,-0.047103137209703896,1.0291803547680165
0.920555830001831,0.0,-3.4557599999999997,2.8274399999999997,-0.031162722429155108,-0.04142529116600634,1.019603697368415
0.941537618637085,0.0,-3.4557599999999997,2.8274399999999997,-0.031162722429155108,-0.04142529116600634,1.019603697368415
0.9471526145935059,0.0,-3.4557599999999997,2.8274399999999997,-0.031162722429155108,-0.04142529116600634,1.019603697368415
0.9476656913757324,0.0,-3.4557599999999997,2.8274399999999997,-0.031162722429155108,-0.04142529116600634,1.019603697368415
0.9483485221862793,0.0,-3.4557599999999997,2.8274399999999997,-0.031162722429155108,-0.04142529116600634,1.019603697368415
0.9485723972320557,0.0,-3.4557599999999997,2.8274399999999997,-0.031162722429155108,-0.04142529116600634,1.019603697368415
0.9490387439727783,0.0,-3.4557599999999997,2.8274399999999997,-0.031162722429155108,-0.04142529116600634,1.019603697368415
0.949237585067749,0.0,-3.4557599999999997,2.8274399999999997,-0.031162722429155108,-0.04142529116600634,1.019603697368415
0.9496378898620605,0.0,-3.4557599999999997,2.8274399999999997,-0.031162722429155108,-0.04142529116600634,1.019603697368415
0.9498002529144287,0.0,-3.4557599999999997,3.03688,-0.031162722429155108,-0.04142529116600634,1.019603697368415
0.9502339363098145,0.0,-3.4557599999999997,3.03688,-0.031162722429155108,-0.04142529116600634,1.019603697368415
0.9504005908966064,0.0,-3.4557599999999997,3.03688,-0.031162722429155108,-0.04142529116600634,1.019603697368415
0.9507677555084229,0.0,-3.5604799999999996,3.03688,-0.031162722429155108,-0.04142529116600634,1.019603697368415
0.9509124755859375,0.0,-3.5604799999999996,3.03688,-0.031162722429155108,-0.04142529116600634,1.019603697368415
0.9513213634490967,0.0,-3.5604799999999996,3.03688,-0.031162722429155108,-0.04142529116600634,1.019603697368415
0.9514799118041992,0.0,-3.5604799999999996,2.9321599999999997,-0.031162722429155108,-0.04142529116600634,1.019603697368415
0.9518222808837891,0.0,-3.5604799999999996,2.9321599999999997,-0.031162722429155108,-0.04142529116600634,1.019603697368415
0.9519612789154053,0.0,-3.5604799999999996,2.9321599999999997,-0.031162722429155108,-0.04142529116600634,1.019603697368415
0.952301025390625,0.0,-3.5604799999999996,2.9321599999999997,-0.031162722429155108,-0.04142529116600634,1.019603697368415
