t,cmd_v,v_esq,v_dir,x,y,yaw
1.0016005039215088,0.0,-3.5604799999999996,-3.6651999999999996,0.17810464240469162,0.016319799347862905,-0.43872152219629074
1.0017011165618896,0.0,-3.5604799999999996,-3.6651999999999996,0.17810464240469162,0.016319799347862905,-0.43872152219629074
1.0023646354675293,0.0,-3.5604799999999996,-3.6651999999999996,1.5032341553081616,0.004675577910221366,-0.4304123254964959
1.002474308013916,0.0,-3.5604799999999996,-3.6651999999999996,1.5032341553081616,0.004675577910221366,-0.4304123254964959
1.0025575160980225,0.0,-3.5604799999999996,-3.76992,1.5032341553081616,0.004675577910221366,-0.4304123254964959
1.003129243850708,0.0,-3.5604799999999996,-3.76992,0.13008323558803356,0.039923424678351194,-0.4421923206892748
1.0032157897949219,0.0,-3.5604799999999996,-3.76992,0.13008323558803356,0.039923424678351194,-0.4421923206892748
1.0032877922058105,0.0,-3.5604799999999996,-3.76992,0.13008323558803356,0.039923424678351194,-0.4421923206892748
1.003847599029541,0.0,-3.5604799999999996,-3.76992,0.151080328423994,0.027326598076574112,-0.44608839209034373
1.003936767578125,0.0,-3.5604799999999996,-3.76992,0.151080328423994,0.027326598076574112,-0.44608839209034373
1.004009485244751,0.0,-3.5604799999999996,-3.6651999999999996,0.151080328423994,0.027326598076574112,-0.44608839209034373
1.004495620727539,0.0,-3.5604799999999996,-3.6651999999999996,1.48049049860241,0.026145229805400263,-0.4365138766791721
1.004573106765747,0.0,-3.5604799999999996,-3.6651999999999996,1.48049049860241,0.026145229805400263,-0.4365138766791721
1.0046391487121582,0.0,-3.5604799999999996,-3.6651999999999996,1.48049049860241,0.026145229805400263,-0.4365138766791721
1.0050835609436035,0.0,-3.5604799999999996,-3.6651999999999996,0.10192258051297742,0.05494992039198571,-0.4447177094810855
1.0051567554473877,0.0,-3.5604799999999996,-3.6651999999999996,0.10192258051297742,0.05494992039198571,-0.4447177094810855
1.0052196979522705,0.0,-3.5604799999999996,-3.6651999999999996,0.10192258051297742,0.05494992039198571,-0.4447177094810855
1.0056500434875488,0.0,-3.5604799999999996,-3.6651999999999996,0.12477738849362005,0.03831545573734065,-0.45021198772396737
1.0057199001312256,0.0,-3.5604799999999996,-3.6651999999999996,0.12477738849362005,0.03831545573734065,-0.45021198772396737
1.005782127380371,0.0,-3.5604799999999996,-3.6651999999999996,0.12477738849362005,0.03831545573734065,-0.45021198772396737
1.0060691833496094,0.0,-3.5604799999999996,-3.6651999999999996,0.12477738849362005,0.03831545573734065,-0.45021198772396737
1.0061299800872803,0.0,-3.5604799999999996,-3.6651999999999996,0.12477738849362005,0.03831545573734065,-0.45021198772396737
1.0064020156860352,0.0,-3.5604799999999996,-3.6651999999999996,0.12477738849362005,0.03831545573734065,-0.45021198772396737
1.0064613819122314,0.0,-3.5604799999999996,-3.6651999999999996,0.12477738849362005,0.03831545573734065,-0.45021198772396737
1.0067322254180908,0.0,-3.5604799999999996,-3.6651999999999996,0.12477738849362005,0.03831545573734065,-0.45021198772396737
1.0067901611328125,0.0,-3.5604799999999996,-3.5604799999999996,0.12477738849362005,0.03831545573734065,-0.45021198772396737
1.0070524215698242,0.0,-3.5604799999999996,-3.5604799999999996,0.12477738849362005,0.03831545573734065,-0.45021198772396737
1.0071070194244385,0.0,-3.5604799999999996,-3.5604799999999996,0.12477738849362005,0.03831545573734065,-0.45021198772396737
1.0073535442352295,0.0,-3.5604799999999996,-3.5604799999999996,0.12477738849362005,0.03831545573734065,-0.45021198772396737
1.007416009902954,0.0,-3.5604799999999996,-3.6651999999999996,0.12477738849362005,0.03831545573734065,-0.45021198772396737
1.0076663494110107,0.0,-3.5604799999999996,-3.6651999999999996,0.12477738849362005,0.03831545573734065,-0.45021198772396737
1.0077223777770996,0.0,-3.5604799999999996,-3.6651999999999996,0.12477738849362005,0.03831545573734065,-0.45021198772396737
1.0079646110534668,0.0,-3.5604799999999996,-3.6651999999999996,0.12477738849362005,0.03831545573734065,-0.45021198772396737
1.0080151557922363,0.0,-3.5604799999999996,-3.6651999999999996,0.12477738849362005,0.03831545573734065,-0.45021198772396737
1.0082502365112305,0.0,-3.5604799999999996,-3.6651999999999996,0.12477738849362005,0.03831545573734065,-0.45021198772396737
1.0082995891571045,0.0,-3.5604799999999996,-3.6651999999999996,0.12477738849362005,0.03831545573734065,-0.45021198772396737
1.0085382461547852,0.0,-3.5604799999999996,-3.6651999999999996,0.12477738849362005,0.03831545573734065,-0.45021198772396737
1.0085885524749756,0.0,-3.5604799999999996,-3.6651999999999996,0.12477738849362005,0.03831545573734065,-0.45021198772396737
1.008819818496704,0.0,-3.5604799999999996,-3.6651999999999996,0.12477738849362005,0.03831545573734065,-0.45021198772396737
1.008871078491211,0.0,-3.5604799999999996,-3.6651999999999996,0.12477738849362005,0.03831545573734065,-0.45021198772396737
1.0090880393981934,0.0,-3.5604799999999996,-3.6651999999999996,0.12477738849362005,0.03831545573734065,-0.45021198772396737
1.0091371536254883,0.0,-3.5604799999999996,-3.6651999999999996,0.12477738849362005,0.03831545573734065,-0.45021198772396737
1.009354591369629,0.0,-3.5604799999999996,-3.6651999999999996,0.12477738849362005,0.03831545573734065,-0.45021198772396737
1.0094099044799805,0.0,-3.5604799999999996,-3.5604799999999996,0.12477738849362005,0.03831545573734065,-0.45021198772396737
1.0096282958984375,0.0,-3.5604799999999996,-3.5604799999999996,0.12477738849362005,0.03831545573734065,-0.45021198772396737
1.0096757411956787,0.0,-3.5604799999999996,-3.5604799999999996,0.12477738849362005,0.03831545573734065,-0.45021198772396737
1.0302457809448242,0.0,-3.5604799999999996,-3.5604799999999996,0.12477738849362005,0.03831545573734065,-0.45021198772396737
1.0509507656097412,0.0,-3.5604799999999996,-3.5604799999999996,0.12477738849362005,0.03831545573734065,-0.45021198772396737
1.071641206741333,0.0,-3.5604799999999996,-3.5604799999999996,0.12477738849362005,0.03831545573734065,-0.45021198772396737
1.0764501094818115,0.0,-3.5604799999999996,-3.5604799999999996,0.12477738849362005,0.03831545573734065,-0.45021198772396737
1.076573371887207,0.0,-3.5604799999999996,-3.5604799999999996,0.12477738849362005,0.03831545573734065,-0.45021198772396737
1.0770862102508545,0.0,-3.5604799999999996,-3.5604799999999996,0.12477738849362005,0.03831545573734065,-0.45021198772396737
1.07716965675354,0.0,-3.5604799999999996,-3.5604799999999996,0.12477738849362005,0.03831545573734065,-0.45021198772396737
1.0775527954101562,0.0,-3.5604799999999996,-3.5604799999999996,0.12477738849362005,0.03831545573734065,-0.45021198772396737
1.0776305198669434,0.0,-3.5604799999999996,-3.5604799999999996,0.12477738849362005,0.03831545573734065,-0.45021198772396737
1.0858452320098877,0.0,-3.5604799999999996,-3.5604799999999996,0.0969158594294689,0.04752722715641607,-0.4533141295554987
1.0859959125518799,0.0,-3.5604799999999996,-3.5604799999999996,0.0969158594294689,0.04752722715641607,-0.4533141295554987
1.0860991477966309,0.0,-3.5604799999999996,-3.5604799999999996,0.0969158594294689,0.04752722715641607,-0.4533141295554987
1.0869197845458984,0.0,-3.5604799999999996,-3.5604799999999996,1.4566876877217747,0.038783247111420206,-0.44170899555623994
1.0870294570922852,0.0,-3.4557599999999997,-3.5604799999999996,1.4566876877217747,0.038783247111420206,-0.44170899555623994
1.0871250629425049,0.0,-3.4557599999999997,-3.5604799999999996,1.4566876877217747,0.038783247111420206,-0.44170899555623994
1.0875632762908936,0.0,-3.4557599999999997,-3.5604799999999996,1.4566876877217747,0.038783247111420206,-0.44170899555623994
1.087648868560791,0.0,-3.4557599999999997,-3.5604799999999996,1.4566876877217747,0.038783247111420206,-0.44170899555623994
1.088042974472046,0.0,-3.35104,-3.5604799999999996,1.4566876877217747,0.038783247111420206,-0.44170899555623994
1.088118076324463,0.0,-3.35104,-3.5604799999999996,1.4566876877217747,0.038783247111420206,-0.44170899555623994
1.0884757041931152,0.0,-3.35104,-3.5604799999999996,1.4566876877217747,0.038783247111420206,-0.44170899555623994
1.0885508060455322,0.0,-3.35104,-3.5604799999999996,1.4566876877217747,0.038783247111420206,-0.44170899555623994
1.0888981819152832,0.0,-3.35104,-3.5604799999999996,1.4566876877217747,0.038783247111420206,-0.44170899555623994
1.0889716148376465,0.0,-3.35104,-3.4557599999999997,1.4566876877217747,0.038783247111420206,-0.44170899555623994
1.0892834663391113,0.0,-3.35104,-3.4557599999999997,1.4566876877217747,0.038783247111420206,-0.44170899555623994
1.089355707168579,0.0,-3.35104,-3.4557599999999997,1.4566876877217747,0.038783247111420206,-0.44170899555623994
1.0953094959259033,0.0,-3.35104,-3.4557599999999997,0.07607974846351494,0.06493509347052599,-0.45242752631819444
1.1156823635101318,0.0,-3.35104,-3.4557599999999997,0.07607974846351494,0.06493509347052599,-0.45242752631819444
1.1360538005828857,0.0,-3.35104,-3.4557599999999997,0.07607974846351494,0.06493509347052599,-0.45242752631819444
1.1387152671813965,0.0,-3.35104,-3.4557599999999997,0.07691372725086695,0.06043207083274452,-0.45958732536865565
1.1392056941986084,0.0,-3.35104,-3.4557599999999997,1.4325639528919367,0.05882629267022891,-0.4509444843617157
1.139634609222412,0.0,-3.35104,-3.4557599999999997,0.059129521926323564,0.07489789287199487,-0.4559744041991642
1.1602532863616943,0.0,-3.35104,-3.4557599999999997,0.059129521926323564,0.07489789287199487,-0.4559744041991642
1.1687731742858887,0.0,-2.9321599999999997,-3.4557599999999997,0.059129521926323564,0.07489789287199487,-0.4559744041991642
1.1689445972442627,0.0,-2.9321599999999997,-3.35104,0.059129521926323564,0.07489789287199487,-0.4559744041991642
1.1696560382843018,0.0,-2.9321599999999997,-3.35104,0.059129521926323564,0.07489789287199487,-0.4559744041991642
1.1697864532470703,0.0,-2.9321599999999997,-3.35104,0.059129521926323564,0.07489789287199487,-0.4559744041991642
1.1704175472259521,0.0,-2.9321599999999997,-3.35104,0.059129521926323564,0.07489789287199487,-0.4559744041991642
1.1705021858215332,0.0,-2.9321599999999997,-3.24632,0.059129521926323564,0.07489789287199487,-0.4559744041991642
1.1708710193634033,0.0,-3.1416,-3.24632,0.059129521926323564,0.07489789287199487,-0.4559744041991642
1.1709516048431396,0.0,-3.1416,-3.24632,0.059129521926323564,0.07489789287199487,-0.4559744041991642
1.171285629272461,0.0,-3.1416,-3.24632,0.059129521926323564,0.07489789287199487,-0.4559744041991642
1.171354055404663,0.0,-3.1416,-3.1416,0.059129521926323564,0.07489789287199487,-0.4559744041991642
1.1716797351837158,0.0,-2.9321599999999997,-3.1416,0.059129521926323564,0.07489789287199487,-0.4559744041991642
1.1717474460601807,0.0,-2.9321599999999997,-3.1416,0.059129521926323564,0.07489789287199487,-0.4559744041991642
1.1720616817474365,0.0,-2.9321599999999997,-3.1416,0.059129521926323564,0.07489789287199487,-0.4559744041991642
1.1721258163452148,0.0,-2.9321599999999997,-3.1416,0.059129521926323564,0.07489789287199487,-0.4559744041991642
1.172426700592041,0.0,-2.9321599999999997,-3.1416,0.059129521926323564,0.07489789287199487,-0.4559744041991642
1.172492265701294,0.0,-2.9321599999999997,-2.618,0.059129521926323564,0.07489789287199487,-0.4559744041991642
1.1727852821350098,0.0,-2.40856,-2.618,0.059129521926323564,0.07489789287199487,-0.4559744041991642
1.172849416732788,0.0,-2.40856,-2.618,0.059129521926323564,0.07489789287199487,-0.4559744041991642
1.1731395721435547,0.0,-2.40856,-2.618,0.059129521926323564,0.07489789287199487,-0.4559744041991642
1.1732017993927002,0.0,-2.40856,-2.618,0.059129521926323564,0.07489789287199487,-0.4559744041991642
1.1939187049865723,0.0,-2.40856,-2.618,0.059129521926323564,0.07489789287199487,-0.4559744041991642
1.2146947383880615,0.0,-2.40856,-2.618,0.059129521926323564,0.07489789287199487,-0.4559744041991642
1.2353332042694092,0.0,-2.40856,-2.618,0.059129521926323564,0.07489789287199487,-0.4559744041991642
1.2561814785003662,0.0,-2.40856,-2.618,0.059129521926323564,0.07489789287199487,-0.4559744041991642
1.2676701545715332,0.0,-2.40856,-2.618,0.059129521926323564,0.07489789287199487,-0.4559744041991642
1.2678191661834717,0.0,-2.40856,-2.72272,0.059129521926323564,0.07489789287199487,-0.4559744041991642
1.2687880992889404,0.0,-2.40856,-2.72272,1.4166633938435347,0.07248671516495064,-0.4530683382291758
1.2689034938812256,0.0,-2.1991199999999997,-2.72272,1.4166633938435347,0.07248671516495064,-0.4530683382291758
1.2689926624298096,0.0,-2.1991199999999997,-2.72272,1.4166633938435347,0.07248671516495064,-0.4530683382291758
1.2694451808929443,0.0,-2.1991199999999997,-2.72272,1.4166633938435347,0.07248671516495064,-0.4530683382291758
1.2695331573486328,0.0,-2.1991199999999997,-2.72272,1.4166633938435347,0.07248671516495064,-0.4530683382291758
1.2699191570281982,0.0,-2.1991199999999997,-2.72272,1.4166633938435347,0.07248671516495064,-0.4530683382291758
1.269998550415039,0.0,-2.1991199999999997,-2.1991199999999997,1.4166633938435347,0.07248671516495064,-0.4530683382291758
1.2703461647033691,0.0,-2.1991199999999997,-2.1991199999999997,1.4166633938435347,0.07248671516495064,-0.4530683382291758
1.2704346179962158,0.0,-2.1991199999999997,-2.1991199999999997,1.4166633938435347,0.07248671516495064,-0.4530683382291758
1.2707784175872803,0.0,-2.3038399999999997,-2.1991199999999997,1.4166633938435347,0.07248671516495064,-0.4530683382291758
1.2708523273468018,0.0,-2.3038399999999997,-2.1991199999999997,1.4166633938435347,0.07248671516495064,-0.4530683382291758
1.2711775302886963,0.0,-2.3038399999999997,-2.1991199999999997,1.4166633938435347,0.07248671516495064,-0.4530683382291758
1.2712459564208984,0.0,-2.3038399999999997,-2.0944,1.4166633938435347,0.07248671516495064,-0.4530683382291758
1.2715623378753662,0.0,-2.3038399999999997,-2.0944,1.4166633938435347,0.07248671516495064,-0.4530683382291758
1.2716310024261475,0.0,-2.3038399999999997,-2.0944,1.4166633938435347,0.07248671516495064,-0.4530683382291758
1.2719447612762451,0.0,-2.3038399999999997,-2.0944,1.4166633938435347,0.07248671516495064,-0.4530683382291758
1.2720119953155518,0.0,-2.3038399999999997,-2.0944,1.4166633938435347,0.07248671516495064,-0.4530683382291758
1.281984567642212,0.0,-2.3038399999999997,-2.0944,0.04514149501682288,0.08512346580890567,-0.4634583707179267
1.294067144393921,0.0,-2.3038399999999997,-2.0944,0.06287296534089419,0.0715475320363287,-0.46496538253230896
1.3148410320281982,0.0,-2.3038399999999997,-2.0944,0.06287296534089419,0.0715475320363287,-0.46496538253230896
1.335433006286621,0.0,-2.3038399999999997,-2.0944,0.06287296534089419,0.0715475320363287,-0.46496538253230896
1.3407139778137207,0.0,-2.3038399999999997,-2.0944,0.05144785192873118,0.0804329531483797,-0.4743951653676108
1.3414020538330078,0.0,-2.3038399999999997,-2.0944,0.03349051878685409,0.09379793328206223,-0.4714931821226758
1.3421814441680908,0.0,-2.3038399999999997,-2.0944,1.4053865869577247,0.07694531701604673,-0.46384839929910515
1.3627564907073975,0.0,-2.3038399999999997,-2.0944,1.4053865869577247,0.07694531701604673,-0.46384839929910515
1.3834865093231201,0.0,-2.3038399999999997,-2.0944,1.4053865869577247,0.07694531701604673,-0.46384839929910515
1.4002659320831299,0.0,-1.67552,-2.0944,1.4053865869577247,0.07694531701604673,-0.46384839929910515
1.400346279144287,0.0,-1.67552,-1.98968,1.4053865869577247,0.07694531701604673,-0.46384839929910515
1.4007201194763184,0.0,-1.67552,-1.98968,1.4053865869577247,0.07694531701604673,-0.46384839929910515
1.4007792472839355,0.0,-1.67552,-1.98968,1.4053865869577247,0.07694531701604673,-0.46384839929910515
1.4010376930236816,0.0,-1.67552,-1.98968,1.4053865869577247,0.07694531701604673,-0.46384839929910515
1.4010968208312988,0.0,-1.67552,-1.98968,1.4053865869577247,0.07694531701604673,-0.46384839929910515
1.4013545513153076,0.0,-1.67552,-1.98968,1.4053865869577247,0.07694531701604673,-0.46384839929910515
1.4014337062835693,0.0,-1.67552,-1.98968,1.4053865869577247,0.07694531701604673,-0.46384839929910515
1.4016900062561035,0.0,-1.67552,-1.98968,1.4053865869577247,0.07694531701604673,-0.46384839929910515
1.4017729759216309,0.0,-1.67552,-1.98968,1.4053865869577247,0.07694531701604673,-0.46384839929910515
1.4020514488220215,0.0,-1.36136,-1.98968,1.4053865869577247,0.07694531701604673,-0.46384839929910515
1.4021050930023193,0.0,-1.36136,-1.5708,1.4053865869577247,0.07694531701604673,-0.46384839929910515
1.402338981628418,0.0,-1.36136,-1.5708,1.4053865869577247,0.07694531701604673,-0.46384839929910515
1.402397871017456,0.0,-1.36136,-1.5708,1.4053865869577247,0.07694531701604673,-0.46384839929910515
1.402634620666504,0.0,-1.36136,-1.5708,1.4053865869577247,0.07694531701604673,-0.46384839929910515
1.4026861190795898,0.0,-1.36136,-1.5708,1.4053865869577247,0.07694531701604673,-0.46384839929910515
1.4029185771942139,0.0,-1.36136,-1.5708,1.4053865869577247,0.07694531701604673,-0.46384839929910515
1.4029724597930908,0.0,-1.36136,-1.5708,1.4053865869577247,0.07694531701604673,-0.46384839929910515
1.4032015800476074,0.0,-1.36136,-1.5708,1.4053865869577247,0.07694531701604673,-0.46384839929910515
1.4032514095306396,0.0,-1.36136,-1.5708,1.4053865869577247,0.07694531701604673,-0.46384839929910515
1.423780918121338,0.0,-1.36136,-1.5708,1.4053865869577247,0.07694531701604673,-0.46384839929910515
1.4442343711853027,0.0,-1.36136,-1.5708,1.4053865869577247,0.07694531701604673,-0.46384839929910515
1.4505164623260498,0.0,-1.36136,-1.5708,0.04415744160609573,0.0852126165164217,-0.4850797706098882
1.4512767791748047,0.0,-1.36136,-1.5708,1.399511799799226,0.07570759535412555,-0.4696488830207864
1.4518771171569824,0.0,-1.36136,-1.5708,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.4628584384918213,0.0,-1.36136,-1.5708,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.462989330291748,0.0,-1.36136,-1.36136,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.4637224674224854,0.0,-1.25664,-1.36136,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.4638726711273193,0.0,-1.25664,-1.36136,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.4644465446472168,0.0,-1.25664,-1.36136,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.464564323425293,0.0,-1.25664,-1.36136,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.4651684761047363,0.0,-1.25664,-1.36136,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.4652466773986816,0.0,-1.25664,-1.36136,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.4656376838684082,0.0,-1.25664,-1.36136,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.465712070465088,0.0,-1.25664,-1.36136,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.4660604000091553,0.0,-1.25664,-1.36136,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.4661281108856201,0.0,-1.25664,-1.1519199999999998,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.4664645195007324,0.0,-1.25664,-1.1519199999999998,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.4665327072143555,0.0,-1.25664,-1.1519199999999998,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.4668545722961426,0.0,-1.25664,-1.1519199999999998,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.466923713684082,0.0,-1.25664,-1.1519199999999998,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.4672131538391113,0.0,-1.25664,-1.1519199999999998,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.4672772884368896,0.0,-1.25664,-1.1519199999999998,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.467576503753662,0.0,-1.25664,-1.1519199999999998,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.467780590057373,0.0,-1.25664,-1.1519199999999998,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.4883441925048828,0.0,-1.25664,-1.1519199999999998,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.5090224742889404,0.0,-1.25664,-1.1519199999999998,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.5297789573669434,0.0,-1.25664,-1.1519199999999998,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.5504441261291504,0.0,-1.25664,-1.1519199999999998,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.5627529621124268,0.0,-1.25664,-1.1519199999999998,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.5629124641418457,0.0,-1.25664,-1.1519199999999998,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.5635747909545898,0.0,-0.7330399999999999,-1.1519199999999998,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.5636906623840332,0.0,-0.7330399999999999,-1.1519199999999998,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.5641613006591797,0.0,-0.7330399999999999,-1.1519199999999998,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.564253330230713,0.0,-0.7330399999999999,-1.1519199999999998,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.5646963119506836,0.0,-0.7330399999999999,-1.1519199999999998,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.5647900104522705,0.0,-0.7330399999999999,-1.1519199999999998,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.5651869773864746,0.0,-0.7330399999999999,-1.1519199999999998,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.5652668476104736,0.0,-0.7330399999999999,-1.1519199999999998,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.5656564235687256,0.0,-0.7330399999999999,-1.1519199999999998,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.5657389163970947,0.0,-0.7330399999999999,-0.7330399999999999,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.5660958290100098,0.0,-0.7330399999999999,-0.7330399999999999,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.5661709308624268,0.0,-0.7330399999999999,-0.7330399999999999,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.5665221214294434,0.0,-0.7330399999999999,-0.7330399999999999,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.5665991306304932,0.0,-0.7330399999999999,-0.7330399999999999,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.5669386386871338,0.0,-0.7330399999999999,-0.7330399999999999,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.567007303237915,0.0,-0.7330399999999999,-0.7330399999999999,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.567317008972168,0.0,-0.7330399999999999,-0.7330399999999999,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.5680382251739502,0.0,-0.7330399999999999,-0.7330399999999999,0.02469644654453573,0.09878658981498398,-0.4851843414237971
1.579423189163208,0.0,-0.7330399999999999,-0.7330399999999999,0.03948854935908099,0.09129843612471066,-0.4914130334017399
1.585822582244873,0.0,-0.7330399999999999,-0.7330399999999999,0.024809549436750712,0.10282189120141412,-0.48992826085417496
1.5865461826324463,0.0,-0.7330399999999999,-0.7330399999999999,1.3947903249502056,0.07150129689566273,-0.47907889081493027
1.607236623764038,0.0,-0.7330399999999999,-0.7330399999999999,1.3947903249502056,0.07150129689566273,-0.47907889081493027
1.627866268157959,0.0,-0.7330399999999999,-0.7330399999999999,1.3947903249502056,0.07150129689566273,-0.47907889081493027
1.6349258422851562,0.0,-0.7330399999999999,-0.7330399999999999,0.039807924965791504,0.09343811297209875,-0.49762403132588073
1.6409919261932373,0.0,-0.7330399999999999,-0.7330399999999999,0.023233102153166527,0.1050793655989795,-0.4932380760468444
1.6417772769927979,0.0,-0.7330399999999999,-0.7330399999999999,1.3948186920964096,0.06424531809846447,-0.4848752901234565
1.6623051166534424,0.0,-0.7330399999999999,-0.7330399999999999,1.3948186920964096,0.06424531809846447,-0.4848752901234565
1.6714582443237305,0.0,-0.7330399999999999,-0.7330399999999999,1.3948186920964096,0.06424531809846447,-0.4848752901234565
1.671604871749878,0.0,-0.7330399999999999,-0.7330399999999999,1.3948186920964096,0.06424531809846447,-0.4848752901234565
1.6722455024719238,0.0,-0.7330399999999999,-0.7330399999999999,1.3948186920964096,0.06424531809846447,-0.4848752901234565
1.672358512878418,0.0,-0.7330399999999999,-0.7330399999999999,1.3948186920964096,0.06424531809846447,-0.4848752901234565
1.6728737354278564,0.0,-0.7330399999999999,-0.7330399999999999,1.3948186920964096,0.06424531809846447,-0.4848752901234565
1.6729753017425537,0.0,-0.7330399999999999,-0.7330399999999999,1.3948186920964096,0.06424531809846447,-0.4848752901234565
1.673407793045044,0.0,0.0,-0.7330399999999999,1.3948186920964096,0.06424531809846447,-0.4848752901234565
1.673506259918213,0.0,0.0,-0.7330399999999999,1.3948186920964096,0.06424531809846447,-0.4848752901234565
1.6739459037780762,0.0,0.0,-0.7330399999999999,1.3948186920964096,0.06424531809846447,-0.4848752901234565
1.674039363861084,0.0,0.0,-0.7330399999999999,1.3948186920964096,0.06424531809846447,-0.4848752901234565
1.6744296550750732,0.0,0.0,-0.7330399999999999,1.3948186920964096,0.06424531809846447,-0.4848752901234565
1.6745109558105469,0.0,0.0,-0.7330399999999999,1.3948186920964096,0.06424531809846447,-0.4848752901234565
1.6748886108398438,0.0,0.0,-0.7330399999999999,1.3948186920964096,0.06424531809846447,-0.4848752901234565
1.6749637126922607,0.0,0.0,-0.7330399999999999,1.3948186920964096,0.06424531809846447,-0.4848752901234565
1.6753060817718506,0.0,0.0,-0.7330399999999999,1.3948186920964096,0.06424531809846447,-0.4848752901234565
1.675398826599121,0.0,0.0,-0.0,1.3948186920964096,0.06424531809846447,-0.4848752901234565
1.6898863315582275,0.0,0.0,-0.0,1.3948186920964096,0.06424531809846447,-0.4848752901234565
1.6899991035461426,0.0,0.0,-0.0,1.3948186920964096,0.06424531809846447,-0.4848752901234565
1.6905348300933838,0.0,0.0,-0.0,1.3948186920964096,0.06424531809846447,-0.4848752901234565
1.6906251907348633,0.0,0.0,-0.0,1.3948186920964096,0.06424531809846447,-0.4848752901234565
1.7113018035888672,0.0,0.0,-0.0,1.3948186920964096,0.06424531809846447,-0.4848752901234565
1.7319285869598389,0.0,0.0,-0.0,1.3948186920964096,0.06424531809846447,-0.4848752901234565
1.7527415752410889,0.0,0.0,-0.0,1.3948186920964096,0.06424531809846447,-0.4848752901234565
1.772981882095337,0.0,0.0,-0.0,0.04247097455628802,0.0879845971010608,-0.4978848148437632
1.773118257522583,0.0,0.0,-0.0,0.04247097455628802,0.0879845971010608,-0.4978848148437632
1.7732000350952148,0.0,0.0,-0.0,0.04247097455628802,0.0879845971010608,-0.4978848148437632
1.7738840579986572,0.0,0.0,-0.0,1.3977739589070712,0.059076537125545545,-0.486924295626736
1.7739770412445068,0.0,0.0,-0.0,1.3977739589070712,0.059076537125545545,-0.486924295626736
1.7740509510040283,0.0,0.0,-0.0,1.3977739589070712,0.059076537125545545,-0.486924295626736
1.7746262550354004,0.0,0.0,-0.0,0.020140976857227724,0.10213205414370495,-0.4965050638752702
1.7747211456298828,0.0,0.0,-0.0,0.020140976857227724,0.10213205414370495,-0.4965050638752702
1.774796724319458,0.0,0.0,-0.0,0.020140976857227724,0.10213205414370495,-0.4965050638752702
1.7751779556274414,0.0,0.0,-0.0,0.020140976857227724,0.10213205414370495,-0.4965050638752702
1.7752506732940674,0.0,0.0,-0.0,0.020140976857227724,0.10213205414370495,-0.4965050638752702
1.7755894660949707,0.0,0.0,-0.0,0.020140976857227724,0.10213205414370495,-0.4965050638752702
1.7756593227386475,0.0,0.0,-0.0,0.020140976857227724,0.10213205414370495,-0.4965050638752702
1.775982141494751,0.0,0.0,-0.0,0.020140976857227724,0.10213205414370495,-0.4965050638752702
1.7760488986968994,0.0,0.0,-0.0,0.020140976857227724,0.10213205414370495,-0.4965050638752702
