t,cmd_v,cmd_wz,v_esq,v_dir,x,y,yaw
1.5293793678283691,0.0,0.0,1.1519199999999998,-2.40856,0.07436465168599829,-0.029396975131173907,-2.306788578466192
1.5499584674835205,0.0,0.0,1.1519199999999998,-2.40856,0.07436465168599829,-0.029396975131173907,-2.306788578466192
1.5705761909484863,0.0,0.0,1.1519199999999998,-2.40856,0.07436465168599829,-0.029396975131173907,-2.306788578466192
1.5911571979522705,0.0,0.0,1.1519199999999998,-2.40856,0.07436465168599829,-0.029396975131173907,-2.306788578466192
1.6032657623291016,0.0,0.0,1.1519199999999998,-2.40856,0.08291298998726888,-0.02880973839141542,-2.4048810247938146
1.6059625148773193,0.0,0.0,1.1519199999999998,-2.40856,0.0742587286166247,-0.032240688375304666,-2.4001764785219017
1.6208126544952393,0.0,0.0,1.1519199999999998,-2.40856,0.0742587286166247,-0.032240688375304666,-2.4001764785219017
1.6209437847137451,0.0,0.0,1.1519199999999998,-2.40856,0.0742587286166247,-0.032240688375304666,-2.4001764785219017
1.6216623783111572,0.0,0.0,1.1519199999999998,-2.40856,0.0742587286166247,-0.032240688375304666,-2.4001764785219017
1.6217577457427979,0.0,0.0,1.1519199999999998,-2.40856,0.0742587286166247,-0.032240688375304666,-2.4001764785219017
1.6221883296966553,0.0,0.0,0.83776,-2.40856,0.0742587286166247,-0.032240688375304666,-2.4001764785219017
1.6222965717315674,0.0,0.0,0.83776,-2.1991199999999997,0.0742587286166247,-0.032240688375304666,-2.4001764785219017
1.6226987838745117,0.0,0.0,0.83776,-2.1991199999999997,0.0742587286166247,-0.032240688375304666,-2.4001764785219017
1.6227848529815674,0.0,0.0,0.83776,-2.1991199999999997,0.0742587286166247,-0.032240688375304666,-2.4001764785219017
1.6231694221496582,0.0,0.0,0.83776,-2.1991199999999997,0.0742587286166247,-0.032240688375304666,-2.4001764785219017
1.6232726573944092,0.0,0.0,0.83776,-2.1991199999999997,0.0742587286166247,-0.032240688375304666,-2.4001764785219017
1.6236591339111328,0.0,0.0,0.83776,-2.1991199999999997,0.0742587286166247,-0.032240688375304666,-2.4001764785219017
1.6237406730651855,0.0,0.0,0.83776,-1.98968,0.0742587286166247,-0.032240688375304666,-2.4001764785219017
1.624112606048584,0.0,0.0,0.83776,-1.98968,0.0742587286166247,-0.032240688375304666,-2.4001764785219017
1.6241939067840576,0.0,0.0,0.83776,-1.98968,0.0742587286166247,-0.032240688375304666,-2.4001764785219017
1.6245670318603516,0.0,0.0,0.83776,-1.98968,0.0742587286166247,-0.032240688375304666,-2.4001764785219017
1.6246435642242432,0.0,0.0,0.83776,-1.98968,0.0742587286166247,-0.032240688375304666,-2.4001764785219017
1.624974012374878,0.0,0.0,0.83776,-1.98968,0.0742587286166247,-0.032240688375304666,-2.4001764785219017
1.6250488758087158,0.0,0.0,0.83776,-2.0944,0.0742587286166247,-0.032240688375304666,-2.4001764785219017
1.6253886222839355,0.0,0.0,0.83776,-2.0944,0.0742587286166247,-0.032240688375304666,-2.4001764785219017
1.6254558563232422,0.0,0.0,0.83776,-2.0944,0.0742587286166247,-0.032240688375304666,-2.4001764785219017
1.63655686378479,0.0,0.0,0.83776,-2.0944,1.4165183306265638,-0.06270879919402,-2.40141700102748
1.6574969291687012,0.0,0.0,0.83776,-2.0944,1.4165183306265638,-0.06270879919402,-2.40141700102748
1.67799973487854,0.0,0.0,0.83776,-2.0944,1.4165183306265638,-0.06270879919402,-2.40141700102748
1.6954450607299805,0.0,0.0,0.83776,-2.0944,0.08323480124592943,-0.021934110241223673,-2.4842768658456635
1.6962428092956543,0.0,0.0,0.83776,-2.0944,1.423619209869548,-0.05356918949088501,-2.4826570882966257
1.6968584060668945,0.0,0.0,0.83776,-2.0944,0.07662797486613612,-0.022923876866535894,-2.479181753754026
1.7173757553100586,0.0,0.0,0.83776,-2.0944,0.07662797486613612,-0.022923876866535894,-2.479181753754026
1.719062089920044,0.0,0.0,0.83776,-2.0944,0.07662797486613612,-0.022923876866535894,-2.479181753754026
1.7191333770751953,0.0,0.0,0.83776,-2.0944,0.07662797486613612,-0.022923876866535894,-2.479181753754026
1.7194690704345703,0.0,0.0,0.83776,-2.0944,0.07662797486613612,-0.022923876866535894,-2.479181753754026
1.7195298671722412,0.0,0.0,0.83776,-2.0944,0.07662797486613612,-0.022923876866535894,-2.479181753754026
1.719822883605957,0.0,0.0,0.62832,-2.0944,0.07662797486613612,-0.022923876866535894,-2.479181753754026
1.7198798656463623,0.0,0.0,0.62832,-1.98968,0.07662797486613612,-0.022923876866535894,-2.479181753754026
1.7201366424560547,0.0,0.0,0.62832,-1.98968,0.07662797486613612,-0.022923876866535894,-2.479181753754026
1.7201931476593018,0.0,0.0,0.62832,-1.98968,0.07662797486613612,-0.022923876866535894,-2.479181753754026
1.7204585075378418,0.0,0.0,0.62832,-1.98968,0.07662797486613612,-0.022923876866535894,-2.479181753754026
1.7205188274383545,0.0,0.0,0.62832,-1.98968,0.07662797486613612,-0.022923876866535894,-2.479181753754026
1.7207841873168945,0.0,0.0,0.62832,-1.98968,0.07662797486613612,-0.022923876866535894,-2.479181753754026
1.7208404541015625,0.0,0.0,0.62832,-1.7802399999999998,0.07662797486613612,-0.022923876866535894,-2.479181753754026
1.721109390258789,0.0,0.0,0.62832,-1.7802399999999998,0.07662797486613612,-0.022923876866535894,-2.479181753754026
1.7211697101593018,0.0,0.0,0.62832,-1.7802399999999998,0.07662797486613612,-0.022923876866535894,-2.479181753754026
1.7215981483459473,0.0,0.0,0.62832,-1.7802399999999998,0.07662797486613612,-0.022923876866535894,-2.479181753754026
1.7216575145721436,0.0,0.0,0.62832,-1.7802399999999998,0.07662797486613612,-0.022923876866535894,-2.479181753754026
1.721959114074707,0.0,0.0,0.62832,-1.7802399999999998,0.07662797486613612,-0.022923876866535894,-2.479181753754026
1.7220137119293213,0.0,0.0,0.62832,-1.7802399999999998,0.07662797486613612,-0.022923876866535894,-2.479181753754026
1.7222774028778076,0.0,0.0,0.62832,-1.7802399999999998,0.07662797486613612,-0.022923876866535894,-2.479181753754026
1.72233247756958,0.0,0.0,0.62832,-1.67552,0.07662797486613612,-0.022923876866535894,-2.479181753754026
1.7427160739898682,0.0,0.0,0.62832,-1.67552,0.07662797486613612,-0.022923876866535894,-2.479181753754026
1.7631330490112305,0.0,0.0,0.62832,-1.67552,0.07662797486613612,-0.022923876866535894,-2.479181753754026
1.7836196422576904,0.0,0.0,0.62832,-1.67552,0.07662797486613612,-0.022923876866535894,-2.479181753754026
1.8040931224822998,0.0,0.0,0.62832,-1.67552,0.07662797486613612,-0.022923876866535894,-2.479181753754026
1.8213903903961182,0.0,0.0,0.62832,-1.67552,0.09019300511792695,-0.025360719900034773,-2.547045431359031
1.8215415477752686,0.0,0.0,0.62832,-1.67552,0.09019300511792695,-0.025360719900034773,-2.547045431359031
1.8216392993927002,0.0,0.0,0.62832,-1.67552,0.09019300511792695,-0.025360719900034773,-2.547045431359031
1.8222155570983887,0.0,0.0,0.62832,-1.67552,0.09019300511792695,-0.025360719900034773,-2.547045431359031
1.8223633766174316,0.0,0.0,0.62832,-1.67552,0.09019300511792695,-0.025360719900034773,-2.547045431359031
1.8227856159210205,0.0,0.0,0.62832,-1.67552,0.09019300511792695,-0.025360719900034773,-2.547045431359031
1.8228671550750732,0.0,0.0,0.62832,-1.67552,0.09019300511792695,-0.025360719900034773,-2.547045431359031
1.8232696056365967,0.0,0.0,0.62832,-1.67552,0.09019300511792695,-0.025360719900034773,-2.547045431359031
1.8233530521392822,0.0,0.0,0.62832,-1.67552,0.09019300511792695,-0.025360719900034773,-2.547045431359031
1.823714017868042,0.0,0.0,0.62832,-1.67552,0.09019300511792695,-0.025360719900034773,-2.547045431359031
1.8237903118133545,0.0,0.0,0.62832,-1.5708,0.09019300511792695,-0.025360719900034773,-2.547045431359031
1.824131965637207,0.0,0.0,0.0,-1.5708,0.09019300511792695,-0.025360719900034773,-2.547045431359031
1.8242058753967285,0.0,0.0,0.0,-1.5708,0.09019300511792695,-0.025360719900034773,-2.547045431359031
1.8245749473571777,0.0,0.0,0.0,-1.5708,0.09019300511792695,-0.025360719900034773,-2.547045431359031
1.8246445655822754,0.0,0.0,0.0,-1.5708,0.09019300511792695,-0.025360719900034773,-2.547045431359031
1.824955940246582,0.0,0.0,0.0,-1.5708,0.09019300511792695,-0.025360719900034773,-2.547045431359031
1.825024127960205,0.0,0.0,0.0,-1.5708,0.09019300511792695,-0.025360719900034773,-2.547045431359031
1.825352430343628,0.0,0.0,0.0,-1.5708,0.09019300511792695,-0.025360719900034773,-2.547045431359031
1.8254189491271973,0.0,0.0,0.0,-1.4660799999999998,0.09019300511792695,-0.025360719900034773,-2.547045431359031
1.8257005214691162,0.0,0.0,0.0,-1.4660799999999998,0.09019300511792695,-0.025360719900034773,-2.547045431359031
1.825761318206787,0.0,0.0,0.0,-1.4660799999999998,0.09019300511792695,-0.025360719900034773,-2.547045431359031
1.8280138969421387,0.0,0.0,0.0,-1.4660799999999998,1.428176216562512,-0.05407381301258994,-2.537479946738768
1.8285386562347412,0.0,0.0,0.0,-1.4660799999999998,0.07952992134821552,-0.021544636857702196,-2.5432414439296553
1.8491559028625488,0.0,0.0,0.0,-1.4660799999999998,0.07952992134821552,-0.021544636857702196,-2.5432414439296553
1.869915246963501,0.0,0.0,0.0,-1.4660799999999998,0.07952992134821552,-0.021544636857702196,-2.5432414439296553
1.8907852172851562,0.0,0.0,0.0,-1.4660799999999998,0.07952992134821552,-0.021544636857702196,-2.5432414439296553
1.8970365524291992,0.0,0.0,0.0,-1.4660799999999998,1.4247576045337502,-0.05032542641203569,-2.5845349475086175
1.897864818572998,0.0,0.0,0.0,-1.4660799999999998,0.08089301467849187,-0.02091117798115308,-2.588976577049101
1.899986982345581,0.0,0.0,0.0,-1.4660799999999998,0.086623886986957,-0.016033203565660972,-2.595374458940176
1.9206926822662354,0.0,0.0,0.0,-1.4660799999999998,0.086623886986957,-0.016033203565660972,-2.595374458940176
1.9386630058288574,0.0,0.0,0.0,-1.4660799999999998,0.086623886986957,-0.016033203565660972,-2.595374458940176
1.9387688636779785,0.0,0.0,0.0,-1.4660799999999998,0.086623886986957,-0.016033203565660972,-2.595374458940176
1.939246654510498,0.0,0.0,0.0,-1.4660799999999998,0.086623886986957,-0.016033203565660972,-2.595374458940176
1.9393541812896729,0.0,0.0,0.0,-1.4660799999999998,0.086623886986957,-0.016033203565660972,-2.595374458940176
1.9397251605987549,0.0,0.0,0.0,-1.4660799999999998,0.086623886986957,-0.016033203565660972,-2.595374458940176
1.9398014545440674,0.0,0.0,0.0,-1.4660799999999998,0.086623886986957,-0.016033203565660972,-2.595374458940176
1.940148115158081,0.0,0.0,0.0,-1.4660799999999998,0.086623886986957,-0.016033203565660972,-2.595374458940176
1.9402239322662354,0.0,0.0,0.0,-1.36136,0.086623886986957,-0.016033203565660972,-2.595374458940176
1.9406111240386963,0.0,0.0,0.0,-1.36136,0.086623886986957,-0.016033203565660972,-2.595374458940176
1.9406805038452148,0.0,0.0,0.0,-1.36136,0.086623886986957,-0.016033203565660972,-2.595374458940176
1.9409983158111572,0.0,0.0,0.0,-1.36136,0.086623886986957,-0.016033203565660972,-2.595374458940176
1.941066026687622,0.0,0.0,0.0,-1.36136,0.086623886986957,-0.016033203565660972,-2.595374458940176
1.9413883686065674,0.0,0.0,0.0,-1.36136,0.086623886986957,-0.016033203565660972,-2.595374458940176
1.9414541721343994,0.0,0.0,0.0,-1.36136,0.086623886986957,-0.016033203565660972,-2.595374458940176
1.9417390823364258,0.0,0.0,0.0,-1.36136,0.086623886986957,-0.016033203565660972,-2.595374458940176
1.9418022632598877,0.0,0.0,0.0,-1.36136,0.086623886986957,-0.016033203565660972,-2.595374458940176
1.942101240158081,0.0,0.0,0.0,-1.36136,0.086623886986957,-0.016033203565660972,-2.595374458940176
1.942164421081543,0.0,0.0,0.0,-1.36136,0.086623886986957,-0.016033203565660972,-2.595374458940176
1.9424941539764404,0.0,0.0,0.0,-1.36136,0.086623886986957,-0.016033203565660972,-2.595374458940176
1.9425556659698486,0.0,0.0,0.0,-1.0472,0.086623886986957,-0.016033203565660972,-2.595374458940176
1.9634146690368652,0.0,0.0,0.0,-1.0472,0.086623886986957,-0.016033203565660972,-2.595374458940176
1.9841158390045166,0.0,0.0,0.0,-1.0472,0.086623886986957,-0.016033203565660972,-2.595374458940176
2.0048410892486572,0.0,0.0,0.0,-1.0472,0.086623886986957,-0.016033203565660972,-2.595374458940176
2.025696277618408,0.0,0.0,0.0,-1.0472,0.086623886986957,-0.016033203565660972,-2.595374458940176
2.0462374687194824,0.0,0.0,0.0,-1.0472,0.086623886986957,-0.016033203565660972,-2.595374458940176
2.0499489307403564,0.0,0.0,0.0,-1.0472,0.08215265981972616,-0.02504425769955625,-2.6175629204273285
2.0706191062927246,0.0,0.0,0.0,-1.0472,0.08215265981972616,-0.02504425769955625,-2.6175629204273285
2.0727920532226562,0.0,0.0,0.0,-1.0472,0.08972292430578904,-0.01476272808783195,-2.623779170538813
2.0729589462280273,0.0,0.0,0.0,-1.0472,0.08972292430578904,-0.01476272808783195,-2.623779170538813
2.0730679035186768,0.0,0.0,0.0,-1.0472,0.08972292430578904,-0.01476272808783195,-2.623779170538813
2.0739245414733887,0.0,0.0,0.0,-1.0472,1.4285133996278752,-0.04493238006498676,-2.614647891083075
2.0740392208099365,0.0,0.0,0.0,-1.0472,1.4285133996278752,-0.04493238006498676,-2.614647891083075
2.074131965637207,0.0,0.0,0.0,-1.0472,1.4285133996278752,-0.04493238006498676,-2.614647891083075
2.0746071338653564,0.0,0.0,0.0,-1.0472,1.4285133996278752,-0.04493238006498676,-2.614647891083075
2.0746917724609375,0.0,0.0,0.0,-1.0472,1.4285133996278752,-0.04493238006498676,-2.614647891083075
2.0750932693481445,0.0,0.0,0.0,-1.0472,1.4285133996278752,-0.04493238006498676,-2.614647891083075
2.0751755237579346,0.0,0.0,0.0,-1.0472,1.4285133996278752,-0.04493238006498676,-2.614647891083075
2.0755627155303955,0.0,0.0,0.0,-1.0472,1.4285133996278752,-0.04493238006498676,-2.614647891083075
2.075639009475708,0.0,0.0,0.0,-1.0472,1.4285133996278752,-0.04493238006498676,-2.614647891083075
2.0760014057159424,0.0,0.0,0.0,-1.0472,1.4285133996278752,-0.04493238006498676,-2.614647891083075
2.076080560684204,0.0,0.0,0.0,-1.0472,1.4285133996278752,-0.04493238006498676,-2.614647891083075
2.0764434337615967,0.0,0.0,0.0,-1.0472,1.4285133996278752,-0.04493238006498676,-2.614647891083075
2.076512336730957,0.0,0.0,0.0,-1.0472,1.4285133996278752,-0.04493238006498676,-2.614647891083075
2.0768210887908936,0.0,0.0,0.0,-1.0472,1.4285133996278752,-0.04493238006498676,-2.614647891083075
2.0768871307373047,0.0,0.0,0.0,-0.83776,1.4285133996278752,-0.04493238006498676,-2.614647891083075
2.077199935913086,0.0,0.0,0.0,-0.83776,1.4285133996278752,-0.04493238006498676,-2.614647891083075
2.077287435531616,0.0,0.0,0.0,-0.83776,1.4285133996278752,-0.04493238006498676,-2.614647891083075
2.077587127685547,0.0,0.0,0.0,-0.83776,1.4285133996278752,-0.04493238006498676,-2.614647891083075
2.0776500701904297,0.0,0.0,0.0,-0.83776,1.4285133996278752,-0.04493238006498676,-2.614647891083075
2.098395586013794,0.0,0.0,0.0,-0.83776,1.4285133996278752,-0.04493238006498676,-2.614647891083075
2.1030869483947754,0.0,0.0,0.0,-0.83776,0.08371901446837077,-0.023562433374185152,-2.6377420472969546
2.1038999557495117,0.0,0.0,0.0,-0.83776,1.4351787851786417,-0.03961636251104958,-2.632420964071814
2.106088876724243,0.0,0.0,0.0,-0.83776,0.09098449583404067,-0.0184114906542918,-2.641558577129786
2.119691848754883,0.0,0.0,0.0,-0.83776,0.09098449583404067,-0.0184114906542918,-2.641558577129786
2.1198477745056152,0.0,0.0,0.0,-0.83776,0.09098449583404067,-0.0184114906542918,-2.641558577129786
2.120548725128174,0.0,0.0,0.0,-0.83776,0.09098449583404067,-0.0184114906542918,-2.641558577129786
2.1206588745117188,0.0,0.0,0.0,-0.83776,0.09098449583404067,-0.0184114906542918,-2.641558577129786
2.121145725250244,0.0,0.0,0.0,-0.83776,0.09098449583404067,-0.0184114906542918,-2.641558577129786
2.1212408542633057,0.0,0.0,0.0,-0.83776,0.09098449583404067,-0.0184114906542918,-2.641558577129786
2.1216769218444824,0.0,0.0,0.0,-0.83776,0.09098449583404067,-0.0184114906542918,-2.641558577129786
2.121762990951538,0.0,0.0,0.0,-0.83776,0.09098449583404067,-0.0184114906542918,-2.641558577129786
2.1221446990966797,0.0,0.0,0.0,-0.83776,0.09098449583404067,-0.0184114906542918,-2.641558577129786
2.122225046157837,0.0,0.0,0.0,-0.83776,0.09098449583404067,-0.0184114906542918,-2.641558577129786
2.1225826740264893,0.0,0.0,0.0,-0.83776,0.09098449583404067,-0.0184114906542918,-2.641558577129786
2.1226580142974854,0.0,0.0,0.0,-0.83776,0.09098449583404067,-0.0184114906542918,-2.641558577129786
2.1229987144470215,0.0,0.0,0.0,-0.83776,0.09098449583404067,-0.0184114906542918,-2.641558577129786
2.123075246810913,0.0,0.0,0.0,-0.83776,0.09098449583404067,-0.0184114906542918,-2.641558577129786
2.1234140396118164,0.0,0.0,0.0,-0.83776,0.09098449583404067,-0.0184114906542918,-2.641558577129786
2.1234829425811768,0.0,0.0,0.0,-0.83776,0.09098449583404067,-0.0184114906542918,-2.641558577129786
2.1237969398498535,0.0,0.0,0.0,-0.83776,0.09098449583404067,-0.0184114906542918,-2.641558577129786
2.1238656044006348,0.0,0.0,0.0,-0.5236,0.09098449583404067,-0.0184114906542918,-2.641558577129786
2.1443305015563965,0.0,0.0,0.0,-0.5236,0.09098449583404067,-0.0184114906542918,-2.641558577129786
2.16469669342041,0.0,0.0,0.0,-0.5236,0.09098449583404067,-0.0184114906542918,-2.641558577129786
2.185234546661377,0.0,0.0,0.0,-0.5236,0.09098449583404067,-0.0184114906542918,-2.641558577129786
2.2056071758270264,0.0,0.0,0.0,-0.5236,0.09098449583404067,-0.0184114906542918,-2.641558577129786
2.226332664489746,0.0,0.0,0.0,-0.5236,0.09098449583404067,-0.0184114906542918,-2.641558577129786
2.243600606918335,0.0,0.0,0.0,-0.5236,0.08616276606052746,-0.0216408813431427,-2.6553319369538424
2.2437398433685303,0.0,0.0,0.0,-0.5236,0.08616276606052746,-0.0216408813431427,-2.6553319369538424
2.2438292503356934,0.0,0.0,0.0,-0.5236,0.08616276606052746,-0.0216408813431427,-2.6553319369538424
2.244544267654419,0.0,0.0,0.0,-0.5236,1.436835023944339,-0.046476539455295944,-2.6445853655948217
2.2446365356445312,0.0,0.0,0.0,-0.5236,1.436835023944339,-0.046476539455295944,-2.6445853655948217
2.244710922241211,0.0,0.0,0.0,-0.5236,1.436835023944339,-0.046476539455295944,-2.6445853655948217
2.245265483856201,0.0,0.0,0.0,-0.5236,0.08113447884198512,-0.02371424408498019,-2.647767501138772
2.2453489303588867,0.0,0.0,0.0,-0.5236,0.08113447884198512,-0.02371424408498019,-2.647767501138772
2.245417356491089,0.0,0.0,0.0,-0.5236,0.08113447884198512,-0.02371424408498019,-2.647767501138772
2.2457618713378906,0.0,0.0,0.0,-0.5236,0.08113447884198512,-0.02371424408498019,-2.647767501138772
2.2458314895629883,0.0,0.0,0.0,-0.5236,0.08113447884198512,-0.02371424408498019,-2.647767501138772
2.246147632598877,0.0,0.0,0.0,-0.5236,0.08113447884198512,-0.02371424408498019,-2.647767501138772
2.2462148666381836,0.0,0.0,0.0,-0.5236,0.08113447884198512,-0.02371424408498019,-2.647767501138772
2.2465291023254395,0.0,0.0,0.0,-0.5236,0.08113447884198512,-0.02371424408498019,-2.647767501138772
2.246594190597534,0.0,0.0,0.0,-0.5236,0.08113447884198512,-0.02371424408498019,-2.647767501138772
2.246884822845459,0.0,0.0,0.0,-0.5236,0.08113447884198512,-0.02371424408498019,-2.647767501138772
2.2469494342803955,0.0,0.0,0.0,-0.5236,0.08113447884198512,-0.02371424408498019,-2.647767501138772
2.2472658157348633,0.0,0.0,0.0,-0.5236,0.08113447884198512,-0.02371424408498019,-2.647767501138772
2.2607293128967285,0.0,0.0,0.0,-0.5236,0.08113447884198512,-0.02371424408498019,-2.647767501138772
2.2608017921447754,0.0,0.0,0.0,-0.5236,0.08113447884198512,-0.02371424408498019,-2.647767501138772
2.2611520290374756,0.0,0.0,0.0,-0.5236,0.08113447884198512,-0.02371424408498019,-2.647767501138772
2.2612080574035645,0.0,0.0,0.0,-0.5236,0.08113447884198512,-0.02371424408498019,-2.647767501138772
2.2614896297454834,0.0,0.0,0.0,-0.5236,0.08113447884198512,-0.02371424408498019,-2.647767501138772
2.2821500301361084,0.0,0.0,0.0,-0.5236,0.08113447884198512,-0.02371424408498019,-2.647767501138772
2.2999870777130127,0.0,0.0,0.0,-0.5236,1.4367708638340786,-0.04676925428729463,-2.643294114227361
2.3077728748321533,0.0,0.0,0.0,-0.5236,0.08901536893707859,-0.026777084307460848,-2.655239522655593
2.308581590652466,0.0,0.0,0.0,-0.5236,0.08205447347679418,-0.022244776688324728,-2.6468937766295353
2.3289177417755127,0.0,0.0,0.0,-0.5236,0.08205447347679418,-0.022244776688324728,-2.6468937766295353
2.3492608070373535,0.0,0.0,0.0,-0.5236,0.08205447347679418,-0.022244776688324728,-2.6468937766295353
2.3532116413116455,0.0,0.0,0.0,-0.5236,0.08205447347679418,-0.022244776688324728,-2.6468937766295353
2.353314161300659,0.0,0.0,0.0,-0.5236,0.08205447347679418,-0.022244776688324728,-2.6468937766295353
2.3536908626556396,0.0,0.0,0.0,-0.5236,0.08205447347679418,-0.022244776688324728,-2.6468937766295353
2.3537559509277344,0.0,0.0,0.0,-0.0,0.08205447347679418,-0.022244776688324728,-2.6468937766295353
2.354076623916626,0.0,0.0,0.0,-0.0,0.08205447347679418,-0.022244776688324728,-2.6468937766295353
2.3541433811187744,0.0,0.0,0.0,-0.0,0.08205447347679418,-0.022244776688324728,-2.6468937766295353
2.35444974899292,0.0,0.0,0.0,-0.0,0.08205447347679418,-0.022244776688324728,-2.6468937766295353
2.3545100688934326,0.0,0.0,0.0,-0.0,0.08205447347679418,-0.022244776688324728,-2.6468937766295353
2.354853391647339,0.0,0.0,0.0,-0.0,0.08205447347679418,-0.022244776688324728,-2.6468937766295353
2.354914426803589,0.0,0.0,0.0,-0.0,0.08205447347679418,-0.022244776688324728,-2.6468937766295353
2.355196714401245,0.0,0.0,0.0,-0.0,0.08205447347679418,-0.022244776688324728,-2.6468937766295353
2.35526442527771,0.0,0.0,0.0,-0.0,0.08205447347679418,-0.022244776688324728,-2.6468937766295353
2.3555104732513428,0.0,0.0,0.0,-0.0,0.08205447347679418,-0.022244776688324728,-2.6468937766295353
2.3555612564086914,0.0,0.0,0.0,-0.0,0.08205447347679418,-0.022244776688324728,-2.6468937766295353
2.355800151824951,0.0,0.0,0.0,-0.0,0.08205447347679418,-0.022244776688324728,-2.6468937766295353
2.355870008468628,0.0,0.0,0.0,-0.0,0.08205447347679418,-0.022244776688324728,-2.6468937766295353
2.3591790199279785,0.0,0.0,0.0,-0.0,0.08205447347679418,-0.022244776688324728,-2.6468937766295353
2.3592779636383057,0.0,0.0,0.0,-0.0,0.08205447347679418,-0.022244776688324728,-2.6468937766295353
2.367091655731201,0.0,0.0,0.0,-0.0,0.08205447347679418,-0.022244776688324728,-2.6468937766295353
2.36731219291687,0.0,0.0,0.0,-0.0,0.08205447347679418,-0.022244776688324728,-2.6468937766295353
2.387788772583008,0.0,0.0,0.0,-0.0,0.08205447347679418,-0.022244776688324728,-2.6468937766295353
2.4082961082458496,0.0,0.0,0.0,-0.0,0.08205447347679418,-0.022244776688324728,-2.6468937766295353
2.428863286972046,0.0,0.0,0.0,-0.0,0.08205447347679418,-0.022244776688324728,-2.6468937766295353
2.4340884685516357,0.0,0.0,0.0,-0.0,0.08700240218211884,-0.028428974581061656,-2.6489974183790213
2.4342164993286133,0.0,0.0,0.0,-0.0,0.08700240218211884,-0.028428974581061656,-2.6489974183790213
2.434342622756958,0.0,0.0,0.0,-0.0,0.08700240218211884,-0.028428974581061656,-2.6489974183790213
2.4347856044769287,0.0,0.0,0.0,-0.0,0.08700240218211884,-0.028428974581061656,-2.6489974183790213
2.4348769187927246,0.0,0.0,0.0,-0.0,0.08700240218211884,-0.028428974581061656,-2.6489974183790213
2.43522572517395,0.0,0.0,0.0,-0.0,0.08700240218211884,-0.028428974581061656,-2.6489974183790213
2.4353017807006836,0.0,0.0,0.0,-0.0,0.08700240218211884,-0.028428974581061656,-2.6489974183790213
2.435614824295044,0.0,0.0,0.0,-0.0,0.08700240218211884,-0.028428974581061656,-2.6489974183790213
2.435678005218506,0.0,0.0,0.0,-0.0,0.08700240218211884,-0.028428974581061656,-2.6489974183790213
2.435964345932007,0.0,0.0,0.0,-0.0,0.08700240218211884,-0.028428974581061656,-2.6489974183790213
2.4360265731811523,0.0,0.0,0.0,-0.0,0.08700240218211884,-0.028428974581061656,-2.6489974183790213
2.4363467693328857,0.0,0.0,0.0,-0.0,0.08700240218211884,-0.028428974581061656,-2.6489974183790213
2.436408758163452,0.0,0.0,0.0,-0.0,0.08700240218211884,-0.028428974581061656,-2.6489974183790213
2.4366977214813232,0.0,0.0,0.0,-0.0,0.08700240218211884,-0.028428974581061656,-2.6489974183790213
2.436760663986206,0.0,0.0,0.0,-0.0,0.08700240218211884,-0.028428974581061656,-2.6489974183790213
2.4370481967926025,0.0,0.0,0.0,-0.0,0.08700240218211884,-0.028428974581061656,-2.6489974183790213
2.4371118545532227,0.0,0.0,0.0,-0.0,0.08700240218211884,-0.028428974581061656,-2.6489974183790213
2.437406063079834,0.0,0.0,0.0,-0.0,0.08700240218211884,-0.028428974581061656,-2.6489974183790213
2.4374654293060303,0.0,0.0,0.0,-0.0,0.08700240218211884,-0.028428974581061656,-2.6489974183790213
2.4377307891845703,0.0,0.0,0.0,-0.0,0.08700240218211884,-0.028428974581061656,-2.6489974183790213
2.437788963317871,0.0,0.0,0.0,-0.0,0.08700240218211884,-0.028428974581061656,-2.6489974183790213
2.443969488143921,0.0,0.0,0.0,-0.0,0.0837100525284796,-0.019893833327104517,-2.6443498698904544
2.4447035789489746,0.0,0.0,0.0,-0.0,1.435607444209695,-0.04604134503755167,-2.6361894804541968
2.465435743331909,0.0,0.0,0.0,-0.0,1.435607444209695,-0.04604134503755167,-2.6361894804541968
2.4859228134155273,0.0,0.0,0.0,-0.0,1.435607444209695,-0.04604134503755167,-2.6361894804541968
2.492291212081909,0.0,0.0,0.0,-0.0,0.08778415156519641,-0.03269966971923847,-2.651677073237225
2.4930925369262695,0.0,0.0,0.0,-0.0,1.435764602743401,-0.04828466687201637,-2.6418487702318285
2.4962587356567383,0.0,0.0,0.0,-0.0,0.08604101811053447,-0.021543668509918172,-2.644390710705813
2.516781806945801,0.0,0.0,0.0,-0.0,0.08604101811053447,-0.021543668509918172,-2.644390710705813
2.517756938934326,0.0,0.0,0.0,-0.0,0.08604101811053447,-0.021543668509918172,-2.644390710705813
2.517845630645752,0.0,0.0,0.0,-0.0,0.08604101811053447,-0.021543668509918172,-2.644390710705813
2.5182011127471924,0.0,0.0,0.0,-0.0,0.08604101811053447,-0.021543668509918172,-2.644390710705813
2.5182926654815674,0.0,0.0,0.0,-0.0,0.08604101811053447,-0.021543668509918172,-2.644390710705813
2.518594741821289,0.0,0.0,0.0,-0.0,0.08604101811053447,-0.021543668509918172,-2.644390710705813
2.518655300140381,0.0,0.0,0.0,-0.0,0.08604101811053447,-0.021543668509918172,-2.644390710705813
2.518929958343506,0.0,0.0,0.0,-0.0,0.08604101811053447,-0.021543668509918172,-2.644390710705813
