t,dente,fase,x,y,yaw,cmd_v,cmd_wz,v_pose,wz_pose,v_twist,wz_twist,x_roda,y_roda,yaw_roda,v_roda,wz_roda
0.48,0,sobe,0.0623,-0.0582,0.008,0.3,0.0,0.0323,0.0033,0.0,0.0,0.7515,0.5075,0.3448,0.1875,0.0
0.5,0,sobe,0.085,-0.0608,0.002,0.3,0.0,0.0763,-0.0092,0.0,0.0,0.7797,0.5176,0.3448,0.25,0.0
0.52,0,sobe,0.085,-0.0608,0.002,0.3,0.0,0.0763,-0.0092,0.0,0.0,0.7797,0.5176,0.3448,0.2499,0.0
0.54,0,sobe,0.085,-0.0608,0.002,0.3,0.0,0.0733,-0.0089,0.0,0.0,0.7797,0.5176,0.3448,0.24,0.0
0.56,0,sobe,0.085,-0.0608,0.002,0.3,0.0,0.0763,-0.0092,0.0,0.0,0.7797,0.5176,0.3448,0.25,0.0
0.58,0,sobe,0.085,-0.0608,0.002,0.3,0.0,0.0733,-0.0088,0.0,0.0,0.7797,0.5176,0.3448,0.24,0.0
0.6,0,sobe,0.1176,-0.0695,-0.0051,0.3,0.0,0.138,-0.0311,0.0,0.0,0.808,0.5278,0.3448,0.3124,0.0
0.62,0,sobe,0.1176,-0.0695,-0.0051,0.3,0.0,0.138,-0.0311,0.0,0.0,0.808,0.5278,0.3448,0.3126,0.0
0.64,0,sobe,0.1176,-0.0695,-0.0051,0.3,0.0,0.1325,-0.0298,0.0,0.0,0.808,0.5278,0.3448,0.3001,0.0
0.66,0,sobe,0.1176,-0.0695,-0.0051,0.3,0.0,0.1325,-0.0298,0.0,0.0,0.808,0.5278,0.3448,0.3,0.0
0.68,0,sobe,0.1176,-0.0695,-0.0051,0.3,0.0,0.1325,-0.0298,0.0,0.0,0.808,0.5278,0.3448,0.3001,0.0
0.7,0,sobe,0.1487,-0.0811,-0.0188,0.3,0.0,0.1983,-0.0524,0.0,0.0,0.8362,0.5379,0.3448,0.3004,0.0
0.72,0,sobe,0.1487,-0.0811,-0.0188,0.3,0.0,0.2063,-0.0545,0.0,0.0,0.8362,0.5379,0.3448,0.3126,0.0
0.74,0,sobe,0.1487,-0.0811,-0.0188,0.3,0.0,0.198,-0.0523,0.0,0.0,0.8362,0.5379,0.3448,0.3001,0.0
0.76,0,sobe,0.1487,-0.0811,-0.0188,0.3,0.0,0.2062,-0.0545,0.0,0.0,0.8362,0.5379,0.3448,0.3124,0.0
0.78,0,sobe,0.1487,-0.0811,-0.0188,0.3,0.0,0.198,-0.0523,0.0,0.0,0.8362,0.5379,0.3448,0.3,0.0
0.8,0,sobe,0.1487,-0.0811,-0.0188,0.3,0.0,0.2055,-0.0532,0.0,0.0,0.8645,0.5481,0.3448,0.3125,0.0
0.82,0,sobe,0.1487,-0.0811,-0.0188,0.3,0.0,0.1973,-0.0511,0.0,0.0,0.8645,0.5481,0.3448,0.3001,0.0
0.84,0,sobe,0.1487,-0.0811,-0.0188,0.3,0.0,0.2054,-0.0532,0.0,0.0,0.8645,0.5481,0.3448,0.3124,0.0
0.86,0,sobe,0.1487,-0.0811,-0.0188,0.3,0.0,0.2054,-0.0532,0.0,0.0,0.8645,0.5481,0.3448,0.3124,0.0
0.88,0,sobe,0.1487,-0.0811,-0.0188,0.3,0.0,0.2054,-0.0532,0.0,0.0,0.8645,0.5481,0.3448,0.3125,0.0
0.9,0,sobe,0.1487,-0.0811,-0.0188,0.3,0.0,0.1973,-0.0511,0.0,0.0,0.8645,0.5481,0.3448,0.3001,0.0
0.92,0,sobe,0.1806,-0.0854,-0.0327,0.3,0.0,0.253,-0.0847,0.0,0.0,0.8645,0.5481,0.3448,0.25,0.0
0.94,0,sobe,0.1806,-0.0854,-0.0327,0.3,0.0,0.2429,-0.0814,0.0,0.0,0.8645,0.5481,0.3448,0.2401,0.0
0.96,0,sobe,0.2175,-0.093,-0.0531,0.3,0.0,0.3182,-0.1221,0.0,0.0,0.8927,0.5582,0.3448,0.3001,0.0
0.98,0,sobe,0.2175,-0.093,-0.0531,0.3,0.0,0.284,-0.1147,0.0,0.0,0.8927,0.5582,0.3448,0.25,0.0
1.0,0,sobe,0.2175,-0.093,-0.0531,0.3,0.0,0.2841,-0.1147,0.0,0.0,0.9209,0.5683,0.3448,0.3125,0.0
1.02,0,sobe,0.2175,-0.093,-0.0531,0.3,0.0,0.2727,-0.1101,0.0,0.0,0.9209,0.5683,0.3448,0.3,0.0
1.04,0,sobe,0.2492,-0.097,-0.0692,0.3,0.0,0.3363,-0.1423,0.0,0.0,0.9209,0.5683,0.3448,0.3,0.0
1.06,0,sobe,0.2492,-0.097,-0.0692,0.3,0.0,0.3363,-0.1423,0.0,0.0,0.9209,0.5683,0.3448,0.3001,0.0
1.08,0,sobe,0.2492,-0.097,-0.0692,0.3,0.0,0.3363,-0.1423,0.0,0.0,0.9209,0.5683,0.3448,0.3001,0.0
1.1,0,sobe,0.2492,-0.097,-0.0692,0.3,0.0,0.2689,-0.1283,0.0,0.0,0.9492,0.5785,0.3448,0.3001,0.0
1.121,0,sobe,0.2766,-0.0993,-0.0883,0.3,0.0,0.3366,-0.1731,0.0,0.0,0.9492,0.5785,0.3448,0.3121,0.0
1.14,0,sobe,0.2766,-0.0993,-0.0883,0.3,0.0,0.3236,-0.1664,0.0,0.0,0.9492,0.5785,0.3448,0.3001,0.0
1.16,0,sobe,0.2766,-0.0993,-0.0883,0.3,0.0,0.3236,-0.1664,0.0,0.0,0.9492,0.5785,0.3448,0.3001,0.0
1.18,0,sobe,0.2766,-0.0993,-0.0883,0.3,0.0,0.2689,-0.1446,0.0,0.0,0.9492,0.5785,0.3448,0.2498,0.0
1.2,0,sobe,0.3086,-0.097,-0.1114,0.3,0.0,0.3347,-0.1928,0.0,0.0,0.9774,0.5886,0.3448,0.3125,0.0
1.22,0,sobe,0.3086,-0.097,-0.1114,0.3,0.0,0.3346,-0.1928,0.0,0.0,0.9774,0.5886,0.3448,0.3124,0.0
1.24,0,sobe,0.3086,-0.097,-0.1114,0.3,0.0,0.3345,-0.1927,0.0,0.0,0.9774,0.5886,0.3448,0.3123,0.0
1.26,0,sobe,0.3086,-0.097,-0.1114,0.3,0.0,0.3214,-0.1851,0.0,0.0,0.9774,0.5886,0.3448,0.3001,0.0
1.28,0,sobe,0.3086,-0.097,-0.1114,0.3,0.0,0.3214,-0.1851,0.0,0.0,0.9774,0.5886,0.3448,0.3,0.0
1.3,0,sobe,0.3454,-0.1023,-0.1381,0.3,0.0,0.3958,-0.2387,0.0,0.0,1.0056,0.5988,0.3448,0.3001,0.0
1.32,0,sobe,0.3454,-0.1023,-0.1381,0.3,0.0,0.3958,-0.2387,0.0,0.0,1.0056,0.5988,0.3448,0.3001,0.0
1.34,0,sobe,0.3454,-0.1023,-0.1381,0.3,0.0,0.3957,-0.2387,0.0,0.0,1.0056,0.5988,0.3448,0.3001,0.0
1.36,0,sobe,0.3454,-0.1023,-0.1381,0.3,0.0,0.3957,-0.2386,0.0,0.0,1.0056,0.5988,0.3448,0.3,0.0
1.38,0,sobe,0.3454,-0.1023,-0.1381,0.3,0.0,0.3956,-0.2386,0.0,0.0,1.0056,0.5988,0.3448,0.3,0.0
1.4,0,sobe,0.3454,-0.1023,-0.1381,0.3,0.0,0.3956,-0.2386,0.0,0.0,1.0339,0.6089,0.3448,0.36,0.0
1.42,0,sobe,0.3454,-0.1023,-0.1381,0.3,0.0,0.3314,-0.2108,0.0,0.0,1.0339,0.6089,0.3448,0.3601,0.0
1.44,0,sobe,0.3767,-0.1106,-0.1741,0.3,0.0,0.3954,-0.2829,0.0,0.0,1.0339,0.6089,0.3448,0.36,0.0
1.46,0,sobe,0.3767,-0.1106,-0.1741,0.3,0.0,0.3204,-0.2422,0.0,0.0,1.0339,0.6089,0.3448,0.3001,0.0
1.48,0,sobe,0.3767,-0.1106,-0.1741,0.3,0.0,0.3206,-0.2423,0.0,0.0,1.0339,0.6089,0.3448,0.3002,0.0
1.5,0,sobe,0.4041,-0.1054,-0.2055,0.3,0.0,0.3743,-0.305,0.0,0.0,1.0621,0.619,0.3448,0.3002,0.0
1.52,0,sobe,0.4041,-0.1054,-0.2055,0.3,0.0,0.3741,-0.3049,0.0,0.0,1.0621,0.619,0.3448,0.3001,0.0
1.54,0,sobe,0.4041,-0.1054,-0.2055,0.3,0.0,0.3103,-0.2727,0.0,0.0,1.0621,0.619,0.3448,0.3,0.0
1.56,0,sobe,0.4041,-0.1054,-0.2055,0.3,0.0,0.3104,-0.2728,0.0,0.0,1.0621,0.619,0.3448,0.3001,0.0
1.58,0,sobe,0.4041,-0.1054,-0.2055,0.3,0.0,0.3103,-0.2727,0.0,0.0,1.0621,0.619,0.3448,0.3,0.0
1.6,0,sobe,0.4288,-0.1055,-0.2386,0.3,0.0,0.3597,-0.3388,0.0,0.0,1.0903,0.6292,0.3448,0.3001,0.0
1.62,0,sobe,0.4288,-0.1055,-0.2386,0.3,0.0,0.3051,-0.301,0.0,0.0,1.0903,0.6292,0.3448,0.3005,0.0
1.64,0,sobe,0.4288,-0.1055,-0.2386,0.3,0.0,0.3173,-0.3131,0.0,0.0,1.0903,0.6292,0.3448,0.3125,0.0
1.66,0,sobe,0.4288,-0.1055,-0.2386,0.3,0.0,0.3047,-0.3007,0.0,0.0,1.0903,0.6292,0.3448,0.3001,0.0
1.68,0,sobe,0.4288,-0.1055,-0.2386,0.3,0.0,0.3049,-0.3008,0.0,0.0,1.0903,0.6292,0.3448,0.3003,0.0
1.7,0,sobe,0.4288,-0.1055,-0.2386,0.3,0.0,0.241,-0.2545,0.0,0.0,1.1186,0.6393,0.3448,0.3,0.0
1.72,0,sobe,0.4288,-0.1055,-0.2386,0.3,0.0,0.241,-0.2545,0.0,0.0,1.1186,0.6393,0.3448,0.3,0.0
1.74,0,sobe,0.453,-0.1109,-0.2761,0.3,0.0,0.2904,-0.3299,0.0,0.0,1.1186,0.6393,0.3448,0.3003,0.0
1.76,0,sobe,0.453,-0.1109,-0.2761,0.3,0.0,0.2901,-0.3296,0.0,0.0,1.1186,0.6393,0.3448,0.3001,0.0
1.78,0,sobe,0.453,-0.1109,-0.2761,0.3,0.0,0.2901,-0.3295,0.0,0.0,1.1186,0.6393,0.3448,0.3,0.0
1.8,0,sobe,0.453,-0.1109,-0.2761,0.3,0.0,0.2159,-0.2761,0.0,0.0,1.1468,0.6495,0.3448,0.3001,0.0
1.82,0,sobe,0.453,-0.1109,-0.2761,0.3,0.0,0.2248,-0.2874,0.0,0.0,1.1468,0.6495,0.3448,0.3125,0.0
1.84,0,sobe,0.48,-0.1155,-0.303,0.3,0.0,0.2818,-0.3436,0.0,0.0,1.1468,0.6495,0.3448,0.3126,0.0
1.86,0,sobe,0.48,-0.1155,-0.303,0.3,0.0,0.2818,-0.3436,0.0,0.0,1.1468,0.6495,0.3448,0.3125,0.0
1.88,0,sobe,0.48,-0.1155,-0.303,0.3,0.0,0.2817,-0.3434,0.0,0.0,1.1468,0.6495,0.3448,0.2499,0.0
1.9,0,sobe,0.5143,-0.1239,-0.3373,0.3,0.0,0.3545,-0.4148,0.0,0.0,1.1751,0.6596,0.3448,0.3123,0.0
1.92,0,sobe,0.5143,-0.1239,-0.3373,0.3,0.0,0.2878,-0.3396,0.0,0.0,1.1751,0.6596,0.3448,0.3123,0.0
1.94,0,sobe,0.5143,-0.1239,-0.3373,0.3,0.0,0.2879,-0.3397,0.0,0.0,1.1751,0.6596,0.3448,0.3123,0.0
1.96,0,sobe,0.5143,-0.1239,-0.3373,0.3,0.0,0.2878,-0.3396,0.0,0.0,1.1751,0.6596,0.3448,0.3123,0.0
1.98,0,sobe,0.5143,-0.1239,-0.3373,0.3,0.0,0.2326,-0.2744,0.0,0.0,1.1751,0.6596,0.3448,0.2499,0.0
2.0,0,sobe,0.5143,-0.1239,-0.3373,0.3,0.0,0.2328,-0.2746,0.0,0.0,1.2033,0.6697,0.3448,0.3125,0.0
2.02,0,sobe,0.5473,-0.1393,-0.3722,0.3,0.3,0.2944,-0.3335,0.0,0.0,1.2033,0.6697,0.3448,0.3001,0.0
2.04,0,sobe,0.5473,-0.1393,-0.3722,0.3,0.3,0.3064,-0.3471,0.0,0.0,1.2033,0.6697,0.3448,0.3124,0.0
2.06,0,sobe,0.5473,-0.1393,-0.3722,0.3,0.3,0.3065,-0.3472,0.0,0.0,1.2033,0.6697,0.3448,0.3125,0.0
2.08,0,sobe,0.5473,-0.1393,-0.3722,0.3,0.3,0.2566,-0.2783,0.0,0.0,1.2033,0.6697,0.3448,0.2499,0.0
2.1,0,sobe,0.5473,-0.1393,-0.3722,0.3,0.3,0.2567,-0.2784,0.0,0.0,1.2033,0.6697,0.3448,0.25,0.0
2.12,0,sobe,0.5473,-0.1393,-0.3722,0.3,0.3,0.2465,-0.2673,0.0,0.0,1.2033,0.6697,0.3448,0.2401,0.0
2.14,0,sobe,0.5473,-0.1393,-0.3722,0.3,0.3,0.2567,-0.2784,0.0,0.0,1.2033,0.6697,0.3448,0.25,0.0
2.16,0,sobe,0.5801,-0.1534,-0.4025,0.3,0.3,0.3175,-0.3278,0.0,0.0,1.2313,0.6803,0.3747,0.3,0.0599
2.18,0,sobe,0.5801,-0.1534,-0.4025,0.3,0.3,0.3306,-0.3413,0.0,0.0,1.2313,0.6803,0.3747,0.2499,0.0624
2.2,0,sobe,0.6061,-0.1658,-0.4386,0.3,0.3,0.3747,-0.4002,0.0,0.0,1.2591,0.6917,0.4047,0.3001,0.12
2.22,0,sobe,0.6061,-0.1658,-0.4386,0.3,0.3,0.3387,-0.3384,0.0,0.0,1.2591,0.6917,0.4047,0.3123,0.1249
2.24,0,sobe,0.6061,-0.1658,-0.4386,0.3,0.3,0.3388,-0.3385,0.0,0.0,1.2591,0.6917,0.4047,0.3124,0.1249
2.26,0,sobe,0.6061,-0.1658,-0.4386,0.3,0.3,0.3387,-0.3384,0.0,0.0,1.2591,0.6917,0.4047,0.3124,0.1249
2.28,0,sobe,0.6061,-0.1658,-0.4386,0.3,0.3,0.3253,-0.325,0.0,0.0,1.2591,0.6917,0.4047,0.3,0.12
2.3,0,sobe,0.6061,-0.1658,-0.4386,0.3,0.3,0.3387,-0.3384,0.0,0.0,1.2591,0.6917,0.4047,0.2498,0.1249
2.32,0,sobe,0.6061,-0.1658,-0.4386,0.3,0.3,0.2827,-0.2824,0.0,0.0,1.2591,0.6917,0.4047,0.2498,0.1249
2.34,0,sobe,0.6354,-0.1801,-0.4668,0.3,0.3,0.3366,-0.3277,0.0,0.0,1.2865,0.7039,0.4348,0.2999,0.18
2.36,0,sobe,0.6354,-0.1801,-0.4668,0.3,0.3,0.3505,-0.3412,0.0,0.0,1.2865,0.7039,0.4348,0.3123,0.1875
2.38,0,sobe,0.6354,-0.1801,-0.4668,0.3,0.3,0.2782,-0.2699,0.0,0.0,1.2865,0.7039,0.4348,0.2499,0.1875
2.4,0,sobe,0.6657,-0.1948,-0.4967,0.3,0.3,0.3345,-0.3189,0.0,0.0,1.3135,0.717,0.4648,0.2999,0.2401
2.42,0,sobe,0.6657,-0.1948,-0.4967,0.3,0.3,0.3345,-0.3189,0.0,0.0,1.3135,0.717,0.4648,0.2998,0.24
2.44,0,sobe,0.6657,-0.1948,-0.4967,0.3,0.3,0.3344,-0.3188,0.0,0.0,1.3135,0.717,0.4648,0.2998,0.24
2.46,0,sobe,0.6657,-0.1948,-0.4967,0.3,0.3,0.3482,-0.332,0.0,0.0,1.3135,0.717,0.4648,0.3121,0.2499
2.48,0,sobe,0.6657,-0.1948,-0.4967,0.3,0.3,0.3482,-0.332,0.0,0.0,1.3135,0.717,0.4648,0.2498,0.2499
2.5,0,sobe,0.6657,-0.1948,-0.4967,0.3,0.3,0.2723,-0.2593,0.0,0.0,1.3135,0.717,0.4648,0.2498,0.2499
2.52,0,sobe,0.6914,-0.2137,-0.529,0.3,0.3,0.3378,-0.3267,0.0,0.0,1.3401,0.7308,0.4948,0.3122,0.3125
2.54,0,sobe,0.6914,-0.2137,-0.529,0.3,0.3,0.3378,-0.3266,0.0,0.0,1.3401,0.7308,0.4948,0.3121,0.3124
2.56,0,sobe,0.6914,-0.2137,-0.529,0.3,0.3,0.3378,-0.3267,0.0,0.0,1.3401,0.7308,0.4948,0.3122,0.3125
2.58,0,sobe,0.6914,-0.2137,-0.529,0.3,0.3,0.3244,-0.3137,0.0,0.0,1.3401,0.7308,0.4948,0.2998,0.3
2.6,0,sobe,0.7175,-0.2296,-0.5533,0.3,0.3,0.3854,-0.3623,0.0,0.0,1.3663,0.7454,0.5247,0.3595,0.36
2.62,0,sobe,0.7175,-0.2296,-0.5533,0.3,0.3,0.4015,-0.3774,0.0,0.0,1.3663,0.7454,0.5247,0.3745,0.375
2.64,0,sobe,0.7175,-0.2296,-0.5533,0.3,0.3,0.327,-0.3141,0.0,0.0,1.3663,0.7454,0.5247,0.312,0.3123
2.66,0,sobe,0.7175,-0.2296,-0.5533,0.3,0.3,0.3273,-0.3143,0.0,0.0,1.3663,0.7454,0.5247,0.3123,0.3126
2.68,0,sobe,0.7175,-0.2296,-0.5533,0.3,0.3,0.3143,-0.3018,0.0,0.0,1.3663,0.7454,0.5247,0.2999,0.3001
2.7,0,sobe,0.7175,-0.2296,-0.5533,0.3,0.3,0.2675,-0.2391,0.0,0.0,1.3663,0.7454,0.5247,0.2499,0.25
2.72,0,sobe,0.7175,-0.2296,-0.5533,0.3,0.3,0.2674,-0.239,0.0,0.0,1.3663,0.7454,0.5247,0.2498,0.2499
2.74,0,sobe,0.7445,-0.2498,-0.572,0.3,0.3,0.3374,-0.2779,0.0,0.0,1.3921,0.7609,0.5548,0.3123,0.3126
2.76,0,sobe,0.7445,-0.2498,-0.572,0.3,0.3,0.3372,-0.2777,0.0,0.0,1.3921,0.7609,0.5548,0.3121,0.3124
2.78,0,sobe,0.7445,-0.2498,-0.572,0.3,0.3,0.3373,-0.2778,0.0,0.0,1.3921,0.7609,0.5548,0.3122,0.3125
2.8,0,sobe,0.7445,-0.2498,-0.572,0.3,0.3,0.324,-0.2669,0.0,0.0,1.4173,0.7771,0.5848,0.3597,0.3602
2.82,0,sobe,0.7681,-0.2703,-0.5949,0.3,0.3,0.3857,-0.3126,0.0,0.0,1.4173,0.7771,0.5848,0.3596,0.3601
2.84,0,sobe,0.7681,-0.2703,-0.5949,0.3,0.3,0.3344,-0.2668,0.0,0.0,1.4173,0.7771,0.5848,0.3123,0.3126
2.86,0,sobe,0.7681,-0.2703,-0.5949,0.3,0.3,0.321,-0.2561,0.0,0.0,1.4173,0.7771,0.5848,0.2998,0.3001
2.88,0,sobe,0.7681,-0.2703,-0.5949,0.3,0.3,0.321,-0.2561,0.0,0.0,1.4173,0.7771,0.5848,0.2997,0.3
2.9,0,sobe,0.7847,-0.2884,-0.6066,0.3,0.3,0.3154,-0.2289,0.0,0.0,1.4421,0.794,0.6148,0.3121,0.3124
2.92,0,sobe,0.7847,-0.2884,-0.6066,0.3,0.3,0.3153,-0.2288,0.0,0.0,1.4421,0.794,0.6148,0.312,0.3123
2.94,0,sobe,0.7847,-0.2884,-0.6066,0.3,0.3,0.3155,-0.2289,0.0,0.0,1.4421,0.794,0.6148,0.3122,0.3125
2.96,0,sobe,0.7847,-0.2884,-0.6066,0.3,0.3,0.3154,-0.2288,0.0,0.0,1.4421,0.794,0.6148,0.3121,0.3124
2.98,0,sobe,0.7847,-0.2884,-0.6066,0.3,0.3,0.3154,-0.2288,0.0,0.0,1.4421,0.794,0.6148,0.3121,0.3124
3.0,0,sobe,0.8145,-0.3081,-0.6246,0.3,0.3,0.3233,-0.1991,0.0,0.0,1.4663,0.8117,0.6448,0.3123,0.3126
3.02,0,sobe,0.8145,-0.3081,-0.6246,0.3,0.3,0.3103,-0.1911,0.0,0.0,1.4663,0.8117,0.6448,0.2997,0.3
3.04,0,sobe,0.8145,-0.3081,-0.6246,0.3,0.3,0.3104,-0.1911,0.0,0.0,1.4663,0.8117,0.6448,0.2998,0.3001
3.06,0,sobe,0.8145,-0.3081,-0.6246,0.3,0.3,0.3104,-0.1912,0.0,0.0,1.4663,0.8117,0.6448,0.2998,0.3001
3.08,0,sobe,0.8145,-0.3081,-0.6246,0.3,0.3,0.2599,-0.1483,0.0,0.0,1.4663,0.8117,0.6448,0.2498,0.2499
3.101,0,sobe,0.8311,-0.3247,-0.6413,0.3,0.3,0.3082,-0.1829,0.0,0.0,1.49,0.83,0.6748,0.3118,0.3121
3.12,0,sobe,0.8311,-0.3247,-0.6413,0.3,0.3,0.3087,-0.1832,0.0,0.0,1.49,0.83,0.6748,0.3123,0.3126
3.14,0,sobe,0.8311,-0.3247,-0.6413,0.3,0.3,0.3085,-0.1831,0.0,0.0,1.49,0.83,0.6748,0.312,0.3123
3.16,0,sobe,0.8311,-0.3247,-0.6413,0.3,0.3,0.3086,-0.1831,0.0,0.0,1.49,0.83,0.6748,0.3121,0.3124
3.18,0,sobe,0.8311,-0.3247,-0.6413,0.3,0.3,0.3087,-0.1832,0.0,0.0,1.49,0.83,0.6748,0.3122,0.3125
3.2,0,sobe,0.8543,-0.3454,-0.6578,0.3,0.3,0.3585,-0.2089,0.0,0.0,1.5132,0.8491,0.7048,0.3597,0.3602
3.22,0,sobe,0.8543,-0.3454,-0.6578,0.3,0.3,0.3032,-0.1787,0.0,0.0,1.5132,0.8491,0.7048,0.3121,0.3124
3.24,0,sobe,0.8543,-0.3454,-0.6578,0.3,0.3,0.3032,-0.1787,0.0,0.0,1.5132,0.8491,0.7048,0.3121,0.3124
3.26,0,sobe,0.8543,-0.3454,-0.6578,0.3,0.3,0.2912,-0.1717,0.0,0.0,1.5132,0.8491,0.7048,0.2998,0.3001
3.28,0,sobe,0.8543,-0.3454,-0.6578,0.3,0.3,0.2913,-0.1717,0.0,0.0,1.5132,0.8491,0.7048,0.2999,0.3002
3.3,0,sobe,0.8729,-0.3622,-0.6713,0.3,0.3,0.2902,-0.1592,0.0,0.0,1.5357,0.8689,0.7348,0.3121,0.3124
3.32,0,sobe,0.8729,-0.3622,-0.6713,0.3,0.3,0.2902,-0.1591,0.0,0.0,1.5357,0.8689,0.7348,0.312,0.3123
3.34,0,sobe,0.8729,-0.3622,-0.6713,0.3,0.3,0.2901,-0.1591,0.0,0.0,1.5357,0.8689,0.7348,0.312,0.3122
3.36,0,sobe,0.8729,-0.3622,-0.6713,0.3,0.3,0.2787,-0.1528,0.0,0.0,1.5357,0.8689,0.7348,0.2997,0.3
3.38,0,sobe,0.8729,-0.3622,-0.6713,0.3,0.3,0.2395,-0.1348,0.0,0.0,1.5357,0.8689,0.7348,0.2499,0.25
3.4,0,sobe,0.8936,-0.3775,-0.6813,0.3,0.3,0.2815,-0.1495,0.0,0.0,1.5577,0.8894,0.7648,0.3,0.3003
3.42,0,sobe,0.8936,-0.3775,-0.6813,0.3,0.3,0.2814,-0.1494,0.0,0.0,1.5577,0.8894,0.7648,0.2998,0.3001
3.44,0,sobe,0.8936,-0.3775,-0.6813,0.3,0.3,0.2814,-0.1494,0.0,0.0,1.5577,0.8894,0.7648,0.2998,0.3
3.46,0,sobe,0.8936,-0.3775,-0.6813,0.3,0.3,0.2815,-0.1495,0.0,0.0,1.5577,0.8894,0.7648,0.3,0.3002
3.48,0,sobe,0.8936,-0.3775,-0.6813,0.3,0.3,0.2814,-0.1495,0.0,0.0,1.5577,0.8894,0.7648,0.2999,0.3001
3.5,0,sobe,0.8936,-0.3775,-0.6813,0.3,0.3,0.2104,-0.1134,0.0,0.0,1.5577,0.8894,0.7648,0.2399,0.24
3.52,0,sobe,0.9121,-0.3926,-0.6859,0.3,0.3,0.2583,-0.1228,0.0,0.0,1.579,0.9104,0.7948,0.2998,0.3001
3.54,0,sobe,0.9121,-0.3926,-0.6859,0.3,0.3,0.2689,-0.1278,0.0,0.0,1.579,0.9104,0.7948,0.3121,0.3124
3.56,0,sobe,0.9121,-0.3926,-0.6859,0.3,0.3,0.269,-0.1278,0.0,0.0,1.579,0.9104,0.7948,0.3122,0.3125
