t,cmd_v,cmd_wz,v_esq,v_dir,x,y,yaw
0.9062933921813965,0.1,0.0,3.97936,3.76992,1.4998699033882095,-0.051157342103042125,-0.08937908800163245
0.9071004390716553,0.1,0.0,3.87464,3.76992,1.4998699033882095,-0.051157342103042125,-0.08937908800163245
0.90749192237854,0.1,0.0,3.87464,3.24632,1.4998699033882095,-0.051157342103042125,-0.08937908800163245
0.9082763195037842,0.1,0.0,3.87464,3.24632,1.4998699033882095,-0.051157342103042125,-0.08937908800163245
0.9085848331451416,0.1,0.0,3.87464,3.24632,1.4998699033882095,-0.051157342103042125,-0.08937908800163245
0.9092714786529541,0.1,0.0,3.97936,3.24632,1.4998699033882095,-0.051157342103042125,-0.08937908800163245
0.9096763134002686,0.1,0.0,3.97936,3.4557599999999997,1.4998699033882095,-0.051157342103042125,-0.08937908800163245
0.9103538990020752,0.1,0.0,3.97936,3.4557599999999997,1.4998699033882095,-0.051157342103042125,-0.08937908800163245
0.9105625152587891,0.1,0.0,3.97936,3.4557599999999997,1.4998699033882095,-0.051157342103042125,-0.08937908800163245
0.9109184741973877,0.1,0.0,3.97936,3.4557599999999997,1.4998699033882095,-0.051157342103042125,-0.08937908800163245
0.911057710647583,0.1,0.0,3.97936,3.76992,1.4998699033882095,-0.051157342103042125,-0.08937908800163245
0.9113917350769043,0.1,0.0,3.97936,3.76992,1.4998699033882095,-0.051157342103042125,-0.08937908800163245
0.9115450382232666,0.1,0.0,3.97936,3.76992,1.4998699033882095,-0.051157342103042125,-0.08937908800163245
0.9118733406066895,0.1,0.0,3.97936,3.76992,1.4998699033882095,-0.051157342103042125,-0.08937908800163245
0.9120044708251953,0.1,0.0,3.97936,3.24632,1.4998699033882095,-0.051157342103042125,-0.08937908800163245
0.9324779510498047,0.1,0.0,3.97936,3.24632,1.4998699033882095,-0.051157342103042125,-0.08937908800163245
0.9532575607299805,0.1,0.0,3.97936,3.24632,1.4998699033882095,-0.051157342103042125,-0.08937908800163245
0.9740855693817139,0.1,0.0,3.97936,3.24632,1.4998699033882095,-0.051157342103042125,-0.08937908800163245
0.9947235584259033,0.1,0.0,3.97936,3.24632,1.4998699033882095,-0.051157342103042125,-0.08937908800163245
0.9964244365692139,0.1,0.0,3.97936,3.24632,1.4998699033882095,-0.051157342103042125,-0.08937908800163245
0.9969582557678223,0.1,0.0,3.97936,3.24632,1.4998699033882095,-0.051157342103042125,-0.08937908800163245
0.997974157333374,0.1,0.0,3.97936,3.24632,1.4998699033882095,-0.051157342103042125,-0.08937908800163245
0.998356819152832,0.1,0.0,3.97936,3.4557599999999997,1.4998699033882095,-0.051157342103042125,-0.08937908800163245
0.999523401260376,0.1,0.0,3.97936,3.4557599999999997,0.20818629627407242,-0.040873308616460324,-0.09871358626874752
0.9997799396514893,0.1,0.0,3.97936,3.4557599999999997,0.20818629627407242,-0.040873308616460324,-0.09871358626874752
0.9999377727508545,0.1,0.0,3.97936,3.4557599999999997,0.20818629627407242,-0.040873308616460324,-0.09871358626874752
1.0005438327789307,0.1,0.0,3.97936,3.4557599999999997,1.5320179197748969,-0.05142312378531491,-0.1137524108940468
1.0005619525909424,0.0,0.0,3.97936,3.4557599999999997,1.5320179197748969,-0.05142312378531491,-0.1137524108940468
1.0007786750793457,0.0,0.0,3.97936,3.35104,1.5320179197748969,-0.05142312378531491,-0.1137524108940468
1.002882719039917,0.0,0.0,3.97936,3.35104,0.19031316365616924,-0.046185442580648585,-0.0949278019972527
1.003114938735962,0.0,0.0,3.97936,3.35104,0.19031316365616924,-0.046185442580648585,-0.0949278019972527
1.0032906532287598,0.0,0.0,3.97936,3.35104,0.19031316365616924,-0.046185442580648585,-0.0949278019972527
1.0043044090270996,0.0,0.0,3.97936,3.35104,1.56515176428673,-0.05532839965363733,-0.13915718384490736
1.004464864730835,0.0,0.0,3.97936,3.35104,1.56515176428673,-0.05532839965363733,-0.13915718384490736
1.0046119689941406,0.0,0.0,3.97936,3.35104,1.56515176428673,-0.05532839965363733,-0.13915718384490736
1.0054335594177246,0.0,0.0,3.97936,3.35104,0.22195036245759409,-0.044918496956490965,-0.11896379815947516
1.0055739879608154,0.0,0.0,3.97936,3.35104,0.22195036245759409,-0.044918496956490965,-0.11896379815947516
1.0057015419006348,0.0,0.0,3.97936,3.35104,0.22195036245759409,-0.044918496956490965,-0.11896379815947516
1.0064516067504883,0.0,0.0,3.97936,3.35104,0.24368628377980348,-0.04251027071644563,-0.12525690584628918
1.0065851211547852,0.0,0.0,3.97936,3.35104,0.24368628377980348,-0.04251027071644563,-0.12525690584628918
1.0067059993743896,0.0,0.0,3.97936,3.24632,0.24368628377980348,-0.04251027071644563,-0.12525690584628918
1.0073332786560059,0.0,0.0,3.97936,3.24632,0.25332288739265774,-0.049421768410921066,-0.14380724261239927
1.0073988437652588,0.0,0.0,3.97936,3.24632,0.25332288739265774,-0.049421768410921066,-0.14380724261239927
1.0074591636657715,0.0,0.0,3.97936,3.24632,0.25332288739265774,-0.049421768410921066,-0.14380724261239927
1.007805347442627,0.0,0.0,3.97936,3.24632,1.6031264605120266,-0.061171907053319305,-0.16334541819687626
1.007869005203247,0.0,0.0,4.08408,3.24632,1.6031264605120266,-0.061171907053319305,-0.16334541819687626
1.007927417755127,0.0,0.0,4.08408,3.6651999999999996,1.6031264605120266,-0.061171907053319305,-0.16334541819687626
1.008270502090454,0.0,0.0,4.08408,3.6651999999999996,0.27344889520442955,-0.04642228141806593,-0.1523681798119706
1.008331537246704,0.0,0.0,4.08408,3.6651999999999996,0.27344889520442955,-0.04642228141806593,-0.1523681798119706
1.0083882808685303,0.0,0.0,4.08408,3.6651999999999996,0.27344889520442955,-0.04642228141806593,-0.1523681798119706
1.0086278915405273,0.0,0.0,4.08408,3.6651999999999996,0.27344889520442955,-0.04642228141806593,-0.1523681798119706
1.0086853504180908,0.0,0.0,4.08408,3.1416,0.27344889520442955,-0.04642228141806593,-0.1523681798119706
1.0089178085327148,0.0,0.0,4.08408,3.1416,0.27344889520442955,-0.04642228141806593,-0.1523681798119706
1.0089740753173828,0.0,0.0,4.08408,3.1416,0.27344889520442955,-0.04642228141806593,-0.1523681798119706
1.009220838546753,0.0,0.0,4.08408,3.1416,0.27344889520442955,-0.04642228141806593,-0.1523681798119706
1.0092782974243164,0.0,0.0,4.08408,3.24632,0.27344889520442955,-0.04642228141806593,-0.1523681798119706
1.009509801864624,0.0,0.0,4.1888,3.24632,0.27344889520442955,-0.04642228141806593,-0.1523681798119706
1.0095674991607666,0.0,0.0,4.1888,3.24632,0.27344889520442955,-0.04642228141806593,-0.1523681798119706
1.0098021030426025,0.0,0.0,4.1888,3.24632,0.27344889520442955,-0.04642228141806593,-0.1523681798119706
1.0098628997802734,0.0,0.0,4.1888,3.35104,0.27344889520442955,-0.04642228141806593,-0.1523681798119706
1.0101354122161865,0.0,0.0,4.08408,3.35104,0.27344889520442955,-0.04642228141806593,-0.1523681798119706
1.0101993083953857,0.0,0.0,4.08408,3.35104,0.27344889520442955,-0.04642228141806593,-0.1523681798119706
1.0104551315307617,0.0,0.0,4.08408,3.35104,0.27344889520442955,-0.04642228141806593,-0.1523681798119706
1.0105128288269043,0.0,0.0,4.08408,3.03688,0.27344889520442955,-0.04642228141806593,-0.1523681798119706
1.010749340057373,0.0,0.0,4.08408,3.03688,0.27344889520442955,-0.04642228141806593,-0.1523681798119706
1.0108075141906738,0.0,0.0,4.08408,3.03688,0.27344889520442955,-0.04642228141806593,-0.1523681798119706
1.0110490322113037,0.0,0.0,4.1888,3.03688,0.27344889520442955,-0.04642228141806593,-0.1523681798119706
1.0111074447631836,0.0,0.0,4.1888,3.35104,0.27344889520442955,-0.04642228141806593,-0.1523681798119706
1.0113906860351562,0.0,0.0,4.1888,3.35104,0.27344889520442955,-0.04642228141806593,-0.1523681798119706
1.0114593505859375,0.0,0.0,4.1888,3.35104,0.27344889520442955,-0.04642228141806593,-0.1523681798119706
1.011713981628418,0.0,0.0,4.08408,3.35104,0.27344889520442955,-0.04642228141806593,-0.1523681798119706
1.0117723941802979,0.0,0.0,4.08408,3.35104,0.27344889520442955,-0.04642228141806593,-0.1523681798119706
1.0120296478271484,0.0,0.0,4.08408,3.35104,0.27344889520442955,-0.04642228141806593,-0.1523681798119706
1.0120885372161865,0.0,0.0,4.08408,3.35104,0.27344889520442955,-0.04642228141806593,-0.1523681798119706
1.0328397750854492,0.0,0.0,4.08408,3.35104,0.27344889520442955,-0.04642228141806593,-0.1523681798119706
1.0536458492279053,0.0,0.0,4.08408,3.35104,0.27344889520442955,-0.04642228141806593,-0.1523681798119706
1.065725564956665,0.0,0.0,4.08408,3.35104,1.6321153924553948,-0.06788798194538967,-0.20322579786208683
1.0666100978851318,0.0,0.0,4.08408,3.35104,0.2839245388594916,-0.0561033884811647,-0.18335565355260772
1.0673167705535889,0.0,0.0,4.08408,3.35104,0.3002854747556072,-0.05413189305065605,-0.18957790877603384
1.0778493881225586,0.0,0.0,4.1888,3.35104,0.3002854747556072,-0.05413189305065605,-0.18957790877603384
1.0779902935028076,0.0,0.0,4.1888,3.35104,0.3002854747556072,-0.05413189305065605,-0.18957790877603384
1.0786828994750977,0.0,0.0,4.1888,3.35104,0.3002854747556072,-0.05413189305065605,-0.18957790877603384
1.0787818431854248,0.0,0.0,4.1888,3.24632,0.3002854747556072,-0.05413189305065605,-0.18957790877603384
1.0791878700256348,0.0,0.0,4.1888,3.24632,0.3002854747556072,-0.05413189305065605,-0.18957790877603384
1.0792672634124756,0.0,0.0,4.1888,3.24632,0.3002854747556072,-0.05413189305065605,-0.18957790877603384
1.079620599746704,0.0,0.0,4.08408,3.24632,0.3002854747556072,-0.05413189305065605,-0.18957790877603384
1.0796990394592285,0.0,0.0,4.08408,3.24632,0.3002854747556072,-0.05413189305065605,-0.18957790877603384
1.0800433158874512,0.0,0.0,4.08408,3.24632,0.3002854747556072,-0.05413189305065605,-0.18957790877603384
1.0801124572753906,0.0,0.0,4.08408,3.24632,0.3002854747556072,-0.05413189305065605,-0.18957790877603384
1.080430030822754,0.0,0.0,4.1888,3.24632,0.3002854747556072,-0.05413189305065605,-0.18957790877603384
1.0804996490478516,0.0,0.0,4.1888,3.24632,0.3002854747556072,-0.05413189305065605,-0.18957790877603384
1.080815076828003,0.0,0.0,4.08408,3.24632,0.3002854747556072,-0.05413189305065605,-0.18957790877603384
1.0808830261230469,0.0,0.0,4.08408,3.24632,0.3002854747556072,-0.05413189305065605,-0.18957790877603384
1.0811939239501953,0.0,0.0,4.08408,3.24632,0.3002854747556072,-0.05413189305065605,-0.18957790877603384
1.0812575817108154,0.0,0.0,4.08408,3.03688,0.3002854747556072,-0.05413189305065605,-0.18957790877603384
1.0815446376800537,0.0,0.0,4.08408,3.03688,0.3002854747556072,-0.05413189305065605,-0.18957790877603384
1.0816099643707275,0.0,0.0,4.08408,3.03688,0.3002854747556072,-0.05413189305065605,-0.18957790877603384
1.081899642944336,0.0,0.0,4.08408,3.03688,0.3002854747556072,-0.05413189305065605,-0.18957790877603384
1.0819580554962158,0.0,0.0,4.08408,3.03688,0.3002854747556072,-0.05413189305065605,-0.18957790877603384
1.1027016639709473,0.0,0.0,4.08408,3.03688,0.3002854747556072,-0.05413189305065605,-0.18957790877603384
1.1234023571014404,0.0,0.0,4.08408,3.03688,0.3002854747556072,-0.05413189305065605,-0.18957790877603384
1.1443936824798584,0.0,0.0,4.08408,3.03688,0.3266635112901598,-0.057625811243636554,-0.22485376322303355
1.1444618701934814,0.0,0.0,4.08408,3.03688,0.3266635112901598,-0.057625811243636554,-0.22485376322303355
1.152419090270996,0.0,0.0,4.08408,3.03688,1.6565301010690774,-0.07196870695788385,-0.23997914079864174
1.1532213687896729,0.0,0.0,4.08408,3.03688,0.30889282375607957,-0.05856634750629269,-0.21667856702374427
1.1736488342285156,0.0,0.0,4.08408,3.03688,0.30889282375607957,-0.05856634750629269,-0.21667856702374427
1.1745588779449463,0.0,0.0,3.97936,3.03688,0.30889282375607957,-0.05856634750629269,-0.21667856702374427
1.1746525764465332,0.0,0.0,3.97936,3.03688,0.30889282375607957,-0.05856634750629269,-0.21667856702374427
1.1750144958496094,0.0,0.0,3.97936,3.03688,0.30889282375607957,-0.05856634750629269,-0.21667856702374427
1.1750884056091309,0.0,0.0,3.97936,3.03688,0.30889282375607957,-0.05856634750629269,-0.21667856702374427
1.175386905670166,0.0,0.0,3.87464,3.03688,0.30889282375607957,-0.05856634750629269,-0.21667856702374427
1.1754534244537354,0.0,0.0,3.87464,2.9321599999999997,0.30889282375607957,-0.05856634750629269,-0.21667856702374427
1.1757559776306152,0.0,0.0,3.76992,2.9321599999999997,0.30889282375607957,-0.05856634750629269,-0.21667856702374427
1.1758244037628174,0.0,0.0,3.76992,2.9321599999999997,0.30889282375607957,-0.05856634750629269,-0.21667856702374427
1.1761534214019775,0.0,0.0,3.76992,2.9321599999999997,0.30889282375607957,-0.05856634750629269,-0.21667856702374427
1.1762175559997559,0.0,0.0,3.76992,2.9321599999999997,0.30889282375607957,-0.05856634750629269,-0.21667856702374427
1.176508903503418,0.0,0.0,3.5604799999999996,2.9321599999999997,0.30889282375607957,-0.05856634750629269,-0.21667856702374427
1.1815226078033447,0.0,0.0,3.5604799999999996,2.9321599999999997,0.30889282375607957,-0.05856634750629269,-0.21667856702374427
1.1816456317901611,0.0,0.0,3.5604799999999996,2.40856,0.30889282375607957,-0.05856634750629269,-0.21667856702374427
1.182239294052124,0.0,0.0,3.5604799999999996,2.40856,0.30889282375607957,-0.05856634750629269,-0.21667856702374427
1.1823337078094482,0.0,0.0,3.5604799999999996,2.40856,0.30889282375607957,-0.05856634750629269,-0.21667856702374427
1.1827569007873535,0.0,0.0,3.5604799999999996,2.40856,0.30889282375607957,-0.05856634750629269,-0.21667856702374427
1.18284273147583,0.0,0.0,3.5604799999999996,2.40856,0.30889282375607957,-0.05856634750629269,-0.21667856702374427
1.1832261085510254,0.0,0.0,3.5604799999999996,2.40856,0.30889282375607957,-0.05856634750629269,-0.21667856702374427
1.2038393020629883,0.0,0.0,3.5604799999999996,2.40856,0.30889282375607957,-0.05856634750629269,-0.21667856702374427
1.2243807315826416,0.0,0.0,3.5604799999999996,2.40856,0.30889282375607957,-0.05856634750629269,-0.21667856702374427
1.2451064586639404,0.0,0.0,3.5604799999999996,2.40856,0.30889282375607957,-0.05856634750629269,-0.21667856702374427
1.2658390998840332,0.0,0.0,3.5604799999999996,2.40856,0.30889282375607957,-0.05856634750629269,-0.21667856702374427
1.2696945667266846,0.0,0.0,3.5604799999999996,2.40856,0.30889282375607957,-0.05856634750629269,-0.21667856702374427
1.2698299884796143,0.0,0.0,3.5604799999999996,2.0944,0.30889282375607957,-0.05856634750629269,-0.21667856702374427
1.2720534801483154,0.0,0.0,2.9321599999999997,2.0944,0.30889282375607957,-0.05856634750629269,-0.21667856702374427
1.2721636295318604,0.0,0.0,2.9321599999999997,2.0944,0.30889282375607957,-0.05856634750629269,-0.21667856702374427
1.2725830078125,0.0,0.0,2.9321599999999997,2.0944,0.30889282375607957,-0.05856634750629269,-0.21667856702374427
1.272658348083496,0.0,0.0,2.9321599999999997,2.0944,0.30889282375607957,-0.05856634750629269,-0.21667856702374427
1.272989273071289,0.0,0.0,3.1416,2.0944,0.30889282375607957,-0.05856634750629269,-0.21667856702374427
1.2730646133422852,0.0,0.0,3.1416,2.3038399999999997,0.30889282375607957,-0.05856634750629269,-0.21667856702374427
1.2733607292175293,0.0,0.0,3.1416,2.3038399999999997,0.30889282375607957,-0.05856634750629269,-0.21667856702374427
1.273423194885254,0.0,0.0,3.1416,2.3038399999999997,0.30889282375607957,-0.05856634750629269,-0.21667856702374427
1.2737104892730713,0.0,0.0,3.1416,2.3038399999999997,0.30889282375607957,-0.05856634750629269,-0.21667856702374427
1.2737720012664795,0.0,0.0,3.1416,2.3038399999999997,0.30889282375607957,-0.05856634750629269,-0.21667856702374427
1.274062156677246,0.0,0.0,2.618,2.3038399999999997,0.30889282375607957,-0.05856634750629269,-0.21667856702374427
1.274122714996338,0.0,0.0,2.618,2.3038399999999997,0.30889282375607957,-0.05856634750629269,-0.21667856702374427
1.2743947505950928,0.0,0.0,2.618,2.3038399999999997,0.30889282375607957,-0.05856634750629269,-0.21667856702374427
1.2744522094726562,0.0,0.0,2.618,1.67552,0.30889282375607957,-0.05856634750629269,-0.21667856702374427
1.2747204303741455,0.0,0.0,2.8274399999999997,1.67552,0.30889282375607957,-0.05856634750629269,-0.21667856702374427
1.2747795581817627,0.0,0.0,2.8274399999999997,1.67552,0.30889282375607957,-0.05856634750629269,-0.21667856702374427
1.2750530242919922,0.0,0.0,2.8274399999999997,1.67552,0.30889282375607957,-0.05856634750629269,-0.21667856702374427
1.2751092910766602,0.0,0.0,2.8274399999999997,1.67552,0.30889282375607957,-0.05856634750629269,-0.21667856702374427
1.2883942127227783,0.0,0.0,2.8274399999999997,1.67552,1.6776787261440727,-0.0772103251047087,-0.2731735028501726
1.289289951324463,0.0,0.0,2.8274399999999997,1.67552,0.3470914515180048,-0.060764781461625915,-0.25832105499926006
1.289937973022461,0.0,0.0,2.8274399999999997,1.67552,0.33374353663576345,-0.05968035877911899,-0.2537738127936718
1.310727596282959,0.0,0.0,2.8274399999999997,1.67552,0.33374353663576345,-0.05968035877911899,-0.2537738127936718
1.3312201499938965,0.0,0.0,2.8274399999999997,1.67552,0.33374353663576345,-0.05968035877911899,-0.2537738127936718
1.348634958267212,0.0,0.0,2.8274399999999997,1.67552,1.6827983078104034,-0.07726644969606689,-0.3094846815968824
1.3525936603546143,0.0,0.0,2.8274399999999997,1.67552,0.3625695270259232,-0.0665788988162209,-0.29296001973895064
1.3531150817871094,0.0,0.0,2.8274399999999997,1.67552,0.3464992964935576,-0.0669733045403341,-0.2892686232850241
1.3679468631744385,0.0,0.0,2.8274399999999997,1.67552,0.3464992964935576,-0.0669733045403341,-0.2892686232850241
1.3680927753448486,0.0,0.0,2.8274399999999997,1.67552,0.3464992964935576,-0.0669733045403341,-0.2892686232850241
1.368596076965332,0.0,0.0,2.618,1.67552,0.3464992964935576,-0.0669733045403341,-0.2892686232850241
1.3686976432800293,0.0,0.0,2.618,1.67552,0.3464992964935576,-0.0669733045403341,-0.2892686232850241
1.3691155910491943,0.0,0.0,2.618,1.67552,0.3464992964935576,-0.0669733045403341,-0.2892686232850241
1.3692193031311035,0.0,0.0,2.618,1.67552,0.3464992964935576,-0.0669733045403341,-0.2892686232850241
1.3696212768554688,0.0,0.0,2.618,1.67552,0.3464992964935576,-0.0669733045403341,-0.2892686232850241
1.3697185516357422,0.0,0.0,2.618,1.36136,0.3464992964935576,-0.0669733045403341,-0.2892686232850241
1.3701117038726807,0.0,0.0,2.0944,1.36136,0.3464992964935576,-0.0669733045403341,-0.2892686232850241
1.370417833328247,0.0,0.0,2.0944,1.36136,0.3464992964935576,-0.0669733045403341,-0.2892686232850241
1.3708395957946777,0.0,0.0,2.0944,1.36136,0.3464992964935576,-0.0669733045403341,-0.2892686232850241
1.3708977699279785,0.0,0.0,2.0944,1.36136,0.3464992964935576,-0.0669733045403341,-0.2892686232850241
1.3711771965026855,0.0,0.0,2.0944,1.36136,0.3464992964935576,-0.0669733045403341,-0.2892686232850241
1.3712339401245117,0.0,0.0,2.0944,1.36136,0.3464992964935576,-0.0669733045403341,-0.2892686232850241
1.3714733123779297,0.0,0.0,2.3038399999999997,1.36136,0.3464992964935576,-0.0669733045403341,-0.2892686232850241
1.3715262413024902,0.0,0.0,2.3038399999999997,1.36136,0.3464992964935576,-0.0669733045403341,-0.2892686232850241
1.3717625141143799,0.0,0.0,2.3038399999999997,1.36136,0.3464992964935576,-0.0669733045403341,-0.2892686232850241
1.3718152046203613,0.0,0.0,2.3038399999999997,1.36136,0.3464992964935576,-0.0669733045403341,-0.2892686232850241
1.3720636367797852,0.0,0.0,2.3038399999999997,1.36136,0.3464992964935576,-0.0669733045403341,-0.2892686232850241
1.3721153736114502,0.0,0.0,2.3038399999999997,1.0472,0.3464992964935576,-0.0669733045403341,-0.2892686232850241
1.3926470279693604,0.0,0.0,2.3038399999999997,1.0472,0.3464992964935576,-0.0669733045403341,-0.2892686232850241
1.4133310317993164,0.0,0.0,2.3038399999999997,1.0472,0.3464992964935576,-0.0669733045403341,-0.2892686232850241
1.4341232776641846,0.0,0.0,2.3038399999999997,1.0472,0.3464992964935576,-0.0669733045403341,-0.2892686232850241
1.454688549041748,0.0,0.0,2.3038399999999997,1.0472,0.3464992964935576,-0.0669733045403341,-0.2892686232850241
1.4755120277404785,0.0,0.0,2.3038399999999997,1.0472,0.3464992964935576,-0.0669733045403341,-0.2892686232850241
1.4959306716918945,0.0,0.0,2.3038399999999997,1.0472,0.3464992964935576,-0.0669733045403341,-0.2892686232850241
1.516552448272705,0.0,0.0,2.3038399999999997,1.0472,0.3464992964935576,-0.0669733045403341,-0.2892686232850241
1.517871618270874,0.0,0.0,2.3038399999999997,1.0472,1.6948714103107447,-0.08669007733717479,-0.3425486227436006
1.518078327178955,0.0,0.0,2.3038399999999997,1.0472,1.6948714103107447,-0.08669007733717479,-0.3425486227436006
1.5181884765625,0.0,0.0,2.3038399999999997,1.0472,1.6948714103107447,-0.08669007733717479,-0.3425486227436006
1.5190491676330566,0.0,0.0,2.3038399999999997,1.0472,0.3715918211666634,-0.07258216172697103,-0.32833430461407265
1.519193172454834,0.0,0.0,2.0944,1.0472,0.3715918211666634,-0.07258216172697103,-0.32833430461407265
1.5193047523498535,0.0,0.0,2.0944,1.0472,0.3715918211666634,-0.07258216172697103,-0.32833430461407265
1.5199897289276123,0.0,0.0,2.0944,1.0472,0.3567477480362459,-0.06928309430937345,-0.32652062355641365
1.5201563835144043,0.0,0.0,2.0944,1.0472,0.3567477480362459,-0.06928309430937345,-0.32652062355641365
1.5202784538269043,0.0,0.0,2.0944,1.0472,0.3567477480362459,-0.06928309430937345,-0.32652062355641365
1.520996332168579,0.0,0.0,2.0944,1.0472,0.3567477480362459,-0.06928309430937345,-0.32652062355641365
1.521139144897461,0.0,0.0,2.0944,1.0472,0.3567477480362459,-0.06928309430937345,-0.32652062355641365
1.5217580795288086,0.0,0.0,2.0944,1.0472,0.3567477480362459,-0.06928309430937345,-0.32652062355641365
1.5218427181243896,0.0,0.0,2.0944,1.0472,0.3567477480362459,-0.06928309430937345,-0.32652062355641365
1.522385835647583,0.0,0.0,1.5708,1.0472,0.3567477480362459,-0.06928309430937345,-0.32652062355641365
1.5224792957305908,0.0,0.0,1.5708,1.0472,0.3567477480362459,-0.06928309430937345,-0.32652062355641365
1.5230183601379395,0.0,0.0,1.5708,1.0472,0.3567477480362459,-0.06928309430937345,-0.32652062355641365
1.5231387615203857,0.0,0.0,1.5708,1.0472,0.3567477480362459,-0.06928309430937345,-0.32652062355641365
1.5237202644348145,0.0,0.0,1.5708,1.0472,0.3567477480362459,-0.06928309430937345,-0.32652062355641365
1.523829460144043,0.0,0.0,1.5708,1.0472,0.3567477480362459,-0.06928309430937345,-0.32652062355641365
1.5244028568267822,0.0,0.0,1.5708,1.0472,0.3567477480362459,-0.06928309430937345,-0.32652062355641365
1.5245137214660645,0.0,0.0,1.5708,1.0472,0.3567477480362459,-0.06928309430937345,-0.32652062355641365
1.525087833404541,0.0,0.0,1.7802399999999998,1.0472,0.3567477480362459,-0.06928309430937345,-0.32652062355641365
1.5251965522766113,0.0,0.0,1.7802399999999998,1.0472,0.3567477480362459,-0.06928309430937345,-0.32652062355641365
1.5456314086914062,0.0,0.0,1.7802399999999998,1.0472,0.3567477480362459,-0.06928309430937345,-0.32652062355641365
1.5466485023498535,0.0,0.0,1.7802399999999998,1.0472,1.702601699345483,-0.08951185508250886,-0.3771371206894468
1.5472548007965088,0.0,0.0,1.7802399999999998,1.0472,0.35790439144332703,-0.07156663570821857,-0.3620785256651529
1.5558161735534668,0.0,0.0,1.7802399999999998,1.0472,0.3751882645292353,-0.07399210065553859,-0.3659380740562229
1.5706665515899658,0.0,0.0,1.7802399999999998,1.0472,0.3751882645292353,-0.07399210065553859,-0.3659380740562229
1.5707426071166992,0.0,0.0,1.7802399999999998,1.0472,0.3751882645292353,-0.07399210065553859,-0.3659380740562229
1.5711374282836914,0.0,0.0,1.7802399999999998,1.0472,0.3751882645292353,-0.07399210065553859,-0.3659380740562229
1.571197748184204,0.0,0.0,1.7802399999999998,1.0472,0.3751882645292353,-0.07399210065553859,-0.3659380740562229
1.5714497566223145,0.0,0.0,1.7802399999999998,1.0472,0.3751882645292353,-0.07399210065553859,-0.3659380740562229
1.5715010166168213,0.0,0.0,1.7802399999999998,-0.0,0.3751882645292353,-0.07399210065553859,-0.3659380740562229
1.5717358589172363,0.0,0.0,1.7802399999999998,-0.0,0.3751882645292353,-0.07399210065553859,-0.3659380740562229
1.5717885494232178,0.0,0.0,1.7802399999999998,-0.0,0.3751882645292353,-0.07399210065553859,-0.3659380740562229
1.5720336437225342,0.0,0.0,1.25664,-0.0,0.3751882645292353,-0.07399210065553859,-0.3659380740562229
1.5720946788787842,0.0,0.0,1.25664,-0.0,0.3751882645292353,-0.07399210065553859,-0.3659380740562229
1.5723330974578857,0.0,0.0,1.25664,-0.0,0.3751882645292353,-0.07399210065553859,-0.3659380740562229
1.5723843574523926,0.0,0.0,1.25664,-0.0,0.3751882645292353,-0.07399210065553859,-0.3659380740562229
1.572627067565918,0.0,0.0,1.25664,-0.0,0.3751882645292353,-0.07399210065553859,-0.3659380740562229
1.572676658630371,0.0,0.0,1.25664,-0.0,0.3751882645292353,-0.07399210065553859,-0.3659380740562229
1.572920560836792,0.0,0.0,1.25664,-0.0,0.3751882645292353,-0.07399210065553859,-0.3659380740562229
1.5729758739471436,0.0,0.0,1.25664,-0.0,0.3751882645292353,-0.07399210065553859,-0.3659380740562229
1.5732433795928955,0.0,0.0,1.25664,-0.0,0.3751882645292353,-0.07399210065553859,-0.3659380740562229
1.5733017921447754,0.0,0.0,1.25664,-0.0,0.3751882645292353,-0.07399210065553859,-0.3659380740562229
1.5735962390899658,0.0,0.0,1.25664,-0.0,0.3751882645292353,-0.07399210065553859,-0.3659380740562229
1.5736603736877441,0.0,0.0,1.25664,-0.0,0.3751882645292353,-0.07399210065553859,-0.3659380740562229
1.5943431854248047,0.0,0.0,1.25664,-0.0,0.3751882645292353,-0.07399210065553859,-0.3659380740562229
1.614837408065796,0.0,0.0,1.25664,-0.0,0.3751882645292353,-0.07399210065553859,-0.3659380740562229
1.635530710220337,0.0,0.0,1.25664,-0.0,0.3751882645292353,-0.07399210065553859,-0.3659380740562229
1.6561996936798096,0.0,0.0,1.25664,-0.0,0.3751882645292353,-0.07399210065553859,-0.3659380740562229
1.662923812866211,0.0,0.0,1.25664,-0.0,0.3761447139841286,-0.07843489488026904,-0.40222058512592723
1.6639554500579834,0.0,0.0,1.25664,-0.0,0.3593185559983485,-0.07475350806676706,-0.3981223047524852
1.6684365272521973,0.0,0.0,1.0472,-0.0,0.3593185559983485,-0.07475350806676706,-0.3981223047524852
1.6685571670532227,0.0,0.0,1.0472,-0.0,0.3593185559983485,-0.07475350806676706,-0.3981223047524852
1.6691043376922607,0.0,0.0,1.0472,-0.0,0.3593185559983485,-0.07475350806676706,-0.3981223047524852
1.6691927909851074,0.0,0.0,1.0472,-0.0,0.3593185559983485,-0.07475350806676706,-0.3981223047524852
1.671236515045166,0.0,0.0,1.0472,-0.0,0.3593185559983485,-0.07475350806676706,-0.3981223047524852
1.671330213546753,0.0,0.0,1.0472,-0.0,0.3593185559983485,-0.07475350806676706,-0.3981223047524852
1.6717548370361328,0.0,0.0,1.0472,-0.0,0.3593185559983485,-0.07475350806676706,-0.3981223047524852
1.6718382835388184,0.0,0.0,1.0472,-0.0,0.3593185559983485,-0.07475350806676706,-0.3981223047524852
