t,cmd_v,cmd_wz,v_esq,v_dir,x,y,yaw
0.9112319946289062,0.1,0.3,1.5708,3.1416,0.1120715335978942,-0.03122297754911867,0.2100215296336126
0.9115455150604248,0.1,0.3,1.5708,3.1416,0.1120715335978942,-0.03122297754911867,0.2100215296336126
0.9116947650909424,0.1,0.3,1.5708,3.1416,0.1120715335978942,-0.03122297754911867,0.2100215296336126
0.9120256900787354,0.1,0.3,1.5708,3.1416,0.1120715335978942,-0.03122297754911867,0.2100215296336126
0.9121544361114502,0.1,0.3,1.5708,3.24632,0.1120715335978942,-0.03122297754911867,0.2100215296336126
0.9124946594238281,0.1,0.3,1.5708,3.24632,0.1120715335978942,-0.03122297754911867,0.2100215296336126
0.9126706123352051,0.1,0.3,1.5708,3.24632,0.1120715335978942,-0.03122297754911867,0.2100215296336126
0.9235355854034424,0.1,0.3,1.25664,3.24632,0.1120715335978942,-0.03122297754911867,0.2100215296336126
0.9240562915802002,0.1,0.3,1.25664,3.35104,0.1120715335978942,-0.03122297754911867,0.2100215296336126
0.9247803688049316,0.1,0.3,1.25664,3.35104,0.1120715335978942,-0.03122297754911867,0.2100215296336126
0.9250404834747314,0.1,0.3,1.25664,3.35104,0.1120715335978942,-0.03122297754911867,0.2100215296336126
0.9456133842468262,0.1,0.3,1.25664,3.35104,0.1120715335978942,-0.03122297754911867,0.2100215296336126
0.9664597511291504,0.1,0.3,1.25664,3.35104,0.1120715335978942,-0.03122297754911867,0.2100215296336126
0.9835972785949707,0.1,0.3,1.25664,3.35104,0.13858475242024848,-0.024852337658207567,0.2581183933138517
0.9847896099090576,0.1,0.3,1.25664,3.35104,0.1260184004426807,-0.03155917989715742,0.26194943020160405
0.9856908321380615,0.1,0.3,1.25664,3.35104,1.4492088178585336,-0.02625696139851821,0.24966208568986675
1.0064022541046143,0.1,0.3,1.25664,3.35104,1.4492088178585336,-0.02625696139851821,0.24966208568986675
1.0058693885803223,0.0,0.0,1.25664,3.35104,1.4492088178585336,-0.02625696139851821,0.24966208568986675
1.0118074417114258,0.0,0.0,1.25664,3.35104,1.4492088178585336,-0.02625696139851821,0.24966208568986675
1.0177149772644043,0.0,0.0,1.25664,3.35104,1.4492088178585336,-0.02625696139851821,0.24966208568986675
1.0235865116119385,0.0,0.0,1.25664,3.35104,1.4492088178585336,-0.02625696139851821,0.24966208568986675
1.02933669090271,0.0,0.0,1.25664,3.35104,1.4492088178585336,-0.02625696139851821,0.24966208568986675
1.0349373817443848,0.0,0.0,1.25664,3.35104,1.4492088178585336,-0.02625696139851821,0.24966208568986675
1.039980411529541,0.0,0.0,1.25664,3.35104,1.4492088178585336,-0.02625696139851821,0.24966208568986675
1.0403475761413574,0.0,0.0,1.25664,3.03688,1.4492088178585336,-0.02625696139851821,0.24966208568986675
1.0408875942230225,0.0,0.0,1.25664,3.03688,1.4492088178585336,-0.02625696139851821,0.24966208568986675
1.0410676002502441,0.0,0.0,1.25664,3.03688,1.4492088178585336,-0.02625696139851821,0.24966208568986675
1.0414748191833496,0.0,0.0,1.25664,3.03688,1.4492088178585336,-0.02625696139851821,0.24966208568986675
1.0416347980499268,0.0,0.0,1.25664,3.35104,1.4492088178585336,-0.02625696139851821,0.24966208568986675
1.0419869422912598,0.0,0.0,1.36136,3.35104,1.4492088178585336,-0.02625696139851821,0.24966208568986675
1.0421195030212402,0.0,0.0,1.36136,3.35104,1.4492088178585336,-0.02625696139851821,0.24966208568986675
1.042459487915039,0.0,0.0,1.36136,3.35104,1.4492088178585336,-0.02625696139851821,0.24966208568986675
1.0425920486450195,0.0,0.0,1.36136,3.35104,1.4492088178585336,-0.02625696139851821,0.24966208568986675
1.0429110527038574,0.0,0.0,1.36136,3.35104,1.4492088178585336,-0.02625696139851821,0.24966208568986675
1.0430381298065186,0.0,0.0,1.36136,3.35104,1.4492088178585336,-0.02625696139851821,0.24966208568986675
1.0433659553527832,0.0,0.0,1.36136,3.35104,1.4492088178585336,-0.02625696139851821,0.24966208568986675
1.0434982776641846,0.0,0.0,1.36136,3.24632,1.4492088178585336,-0.02625696139851821,0.24966208568986675
1.04380202293396,0.0,0.0,1.36136,3.24632,1.4492088178585336,-0.02625696139851821,0.24966208568986675
1.0439233779907227,0.0,0.0,1.36136,3.24632,1.4492088178585336,-0.02625696139851821,0.24966208568986675
1.0442376136779785,0.0,0.0,1.4660799999999998,3.24632,1.4492088178585336,-0.02625696139851821,0.24966208568986675
1.0443646907806396,0.0,0.0,1.4660799999999998,3.24632,1.4492088178585336,-0.02625696139851821,0.24966208568986675
1.0496869087219238,0.0,0.0,1.4660799999999998,3.24632,1.4492088178585336,-0.02625696139851821,0.24966208568986675
1.0552377700805664,0.0,0.0,1.4660799999999998,3.24632,1.4492088178585336,-0.02625696139851821,0.24966208568986675
1.0608065128326416,0.0,0.0,1.4660799999999998,3.24632,1.4492088178585336,-0.02625696139851821,0.24966208568986675
1.066535234451294,0.0,0.0,1.4660799999999998,3.24632,1.4492088178585336,-0.02625696139851821,0.24966208568986675
1.0723834037780762,0.0,0.0,1.4660799999999998,3.24632,1.4492088178585336,-0.02625696139851821,0.24966208568986675
1.0782408714294434,0.0,0.0,1.4660799999999998,3.24632,1.4492088178585336,-0.02625696139851821,0.24966208568986675
1.0841681957244873,0.0,0.0,1.4660799999999998,3.24632,1.4492088178585336,-0.02625696139851821,0.24966208568986675
1.090261459350586,0.0,0.0,1.4660799999999998,3.24632,1.4492088178585336,-0.02625696139851821,0.24966208568986675
1.0959699153900146,0.0,0.0,1.4660799999999998,3.24632,1.4492088178585336,-0.02625696139851821,0.24966208568986675
1.101776361465454,0.0,0.0,1.4660799999999998,3.24632,1.4492088178585336,-0.02625696139851821,0.24966208568986675
1.1074683666229248,0.0,0.0,1.4660799999999998,3.24632,1.4492088178585336,-0.02625696139851821,0.24966208568986675
1.1130790710449219,0.0,0.0,1.4660799999999998,3.24632,1.4492088178585336,-0.02625696139851821,0.24966208568986675
1.1185593605041504,0.0,0.0,1.4660799999999998,3.24632,1.4492088178585336,-0.02625696139851821,0.24966208568986675
1.1197843551635742,0.0,0.0,1.4660799999999998,3.24632,0.15600165889994969,-0.024172281630613655,0.313243929780069
1.120185375213623,0.0,0.0,1.4660799999999998,3.24632,0.15600165889994969,-0.024172281630613655,0.313243929780069
1.120518445968628,0.0,0.0,1.4660799999999998,3.24632,0.15600165889994969,-0.024172281630613655,0.313243929780069
1.1214966773986816,0.0,0.0,1.4660799999999998,3.24632,1.468035291472932,-0.02359019002571769,0.300773530136716
1.1218256950378418,0.0,0.0,1.4660799999999998,3.24632,1.468035291472932,-0.02359019002571769,0.300773530136716
1.1220524311065674,0.0,0.0,1.4660799999999998,3.24632,1.468035291472932,-0.02359019002571769,0.300773530136716
1.1228628158569336,0.0,0.0,1.4660799999999998,3.24632,0.14197916320014003,-0.03364440952300486,0.3218842712204866
1.1230952739715576,0.0,0.0,1.4660799999999998,3.24632,0.14197916320014003,-0.03364440952300486,0.3218842712204866
1.1233015060424805,0.0,0.0,1.4660799999999998,3.24632,0.14197916320014003,-0.03364440952300486,0.3218842712204866
1.1238036155700684,0.0,0.0,1.4660799999999998,3.24632,0.14197916320014003,-0.03364440952300486,0.3218842712204866
1.1239912509918213,0.0,0.0,1.4660799999999998,3.24632,0.14197916320014003,-0.03364440952300486,0.3218842712204866
1.1245396137237549,0.0,0.0,1.25664,3.24632,0.14197916320014003,-0.03364440952300486,0.3218842712204866
1.1247663497924805,0.0,0.0,1.25664,3.24632,0.14197916320014003,-0.03364440952300486,0.3218842712204866
1.125183343887329,0.0,0.0,1.25664,3.24632,0.14197916320014003,-0.03364440952300486,0.3218842712204866
1.125382661819458,0.0,0.0,1.25664,3.24632,0.14197916320014003,-0.03364440952300486,0.3218842712204866
1.125779628753662,0.0,0.0,1.25664,3.24632,0.14197916320014003,-0.03364440952300486,0.3218842712204866
1.1259455680847168,0.0,0.0,1.25664,3.24632,0.14197916320014003,-0.03364440952300486,0.3218842712204866
1.1263394355773926,0.0,0.0,1.25664,3.24632,0.14197916320014003,-0.03364440952300486,0.3218842712204866
1.1264986991882324,0.0,0.0,1.25664,3.24632,0.14197916320014003,-0.03364440952300486,0.3218842712204866
1.126863956451416,0.0,0.0,1.36136,3.24632,0.14197916320014003,-0.03364440952300486,0.3218842712204866
1.1270170211791992,0.0,0.0,1.36136,3.24632,0.14197916320014003,-0.03364440952300486,0.3218842712204866
1.127375841140747,0.0,0.0,1.36136,3.24632,0.14197916320014003,-0.03364440952300486,0.3218842712204866
1.1275222301483154,0.0,0.0,1.36136,3.24632,0.14197916320014003,-0.03364440952300486,0.3218842712204866
1.1327779293060303,0.0,0.0,1.36136,3.24632,0.14197916320014003,-0.03364440952300486,0.3218842712204866
1.138146162033081,0.0,0.0,1.36136,3.24632,0.14197916320014003,-0.03364440952300486,0.3218842712204866
1.1435656547546387,0.0,0.0,1.36136,3.24632,0.14197916320014003,-0.03364440952300486,0.3218842712204866
1.1489191055297852,0.0,0.0,1.36136,3.24632,0.14197916320014003,-0.03364440952300486,0.3218842712204866
1.154294490814209,0.0,0.0,1.36136,3.24632,0.14197916320014003,-0.03364440952300486,0.3218842712204866
1.1597073078155518,0.0,0.0,1.36136,3.24632,0.14197916320014003,-0.03364440952300486,0.3218842712204866
1.1651148796081543,0.0,0.0,1.36136,3.24632,0.14197916320014003,-0.03364440952300486,0.3218842712204866
1.1704740524291992,0.0,0.0,1.36136,3.24632,0.14197916320014003,-0.03364440952300486,0.3218842712204866
1.175830364227295,0.0,0.0,1.36136,3.24632,0.14197916320014003,-0.03364440952300486,0.3218842712204866
1.181187391281128,0.0,0.0,1.36136,3.24632,0.14197916320014003,-0.03364440952300486,0.3218842712204866
1.1866052150726318,0.0,0.0,1.36136,3.24632,0.14197916320014003,-0.03364440952300486,0.3218842712204866
1.1919946670532227,0.0,0.0,1.36136,3.24632,0.14197916320014003,-0.03364440952300486,0.3218842712204866
1.1974501609802246,0.0,0.0,1.36136,3.24632,0.14197916320014003,-0.03364440952300486,0.3218842712204866
1.2028768062591553,0.0,0.0,1.36136,3.24632,0.14197916320014003,-0.03364440952300486,0.3218842712204866
1.2131338119506836,0.0,0.0,1.36136,3.24632,0.17317302654512085,-0.016582931931584294,0.36820221488809146
1.2133417129516602,0.0,0.0,1.36136,3.24632,0.17317302654512085,-0.016582931931584294,0.36820221488809146
1.2134733200073242,0.0,0.0,1.36136,3.24632,0.17317302654512085,-0.016582931931584294,0.36820221488809146
1.2142608165740967,0.0,0.0,1.36136,3.24632,0.15792669467868495,-0.02556890800867754,0.37809745616058316
1.2144017219543457,0.0,0.0,1.36136,3.24632,0.15792669467868495,-0.02556890800867754,0.37809745616058316
1.2145051956176758,0.0,0.0,1.36136,3.24632,0.15792669467868495,-0.02556890800867754,0.37809745616058316
1.2151820659637451,0.0,0.0,1.36136,3.24632,1.4866369119388416,-0.023199319809703297,0.356657767427209
1.2152838706970215,0.0,0.0,1.36136,3.24632,1.4866369119388416,-0.023199319809703297,0.356657767427209
1.2153899669647217,0.0,0.0,1.36136,3.24632,1.4866369119388416,-0.023199319809703297,0.356657767427209
1.2158308029174805,0.0,0.0,1.4660799999999998,3.24632,1.4866369119388416,-0.023199319809703297,0.356657767427209
1.2159185409545898,0.0,0.0,1.4660799999999998,3.24632,1.4866369119388416,-0.023199319809703297,0.356657767427209
1.2163052558898926,0.0,0.0,1.4660799999999998,3.24632,1.4866369119388416,-0.023199319809703297,0.356657767427209
1.2163946628570557,0.0,0.0,1.4660799999999998,3.24632,1.4866369119388416,-0.023199319809703297,0.356657767427209
1.2167809009552002,0.0,0.0,1.4660799999999998,3.24632,1.4866369119388416,-0.023199319809703297,0.356657767427209
1.2168595790863037,0.0,0.0,1.4660799999999998,3.24632,1.4866369119388416,-0.023199319809703297,0.356657767427209
1.2171974182128906,0.0,0.0,1.4660799999999998,3.24632,1.4866369119388416,-0.023199319809703297,0.356657767427209
1.2172760963439941,0.0,0.0,1.4660799999999998,3.24632,1.4866369119388416,-0.023199319809703297,0.356657767427209
1.217622995376587,0.0,0.0,1.4660799999999998,3.24632,1.4866369119388416,-0.023199319809703297,0.356657767427209
1.217703104019165,0.0,0.0,1.4660799999999998,3.24632,1.4866369119388416,-0.023199319809703297,0.356657767427209
1.218132734298706,0.0,0.0,1.25664,3.24632,1.4866369119388416,-0.023199319809703297,0.356657767427209
1.21820068359375,0.0,0.0,1.25664,3.24632,1.4866369119388416,-0.023199319809703297,0.356657767427209
1.2185451984405518,0.0,0.0,1.25664,3.24632,1.4866369119388416,-0.023199319809703297,0.356657767427209
1.2186181545257568,0.0,0.0,1.25664,3.24632,1.4866369119388416,-0.023199319809703297,0.356657767427209
1.2389919757843018,0.0,0.0,1.25664,3.24632,1.4866369119388416,-0.023199319809703297,0.356657767427209
1.2592437267303467,0.0,0.0,1.25664,3.24632,1.4866369119388416,-0.023199319809703297,0.356657767427209
1.2753081321716309,0.0,0.0,1.25664,3.24632,0.18769388460671146,-0.008045398959145366,0.419846815102719
1.2765138149261475,0.0,0.0,1.25664,3.24632,1.5029075569857837,-0.0175258538861017,0.4179233391790294
1.2773025035858154,0.0,0.0,1.25664,3.24632,0.17184322510748265,-0.017594176796898252,0.4305104281350384
1.2975943088531494,0.0,0.0,1.25664,3.24632,0.17184322510748265,-0.017594176796898252,0.4305104281350384
1.317899227142334,0.0,0.0,1.25664,3.24632,0.17184322510748265,-0.017594176796898252,0.4305104281350384
1.3224151134490967,0.0,0.0,1.25664,3.24632,0.17184322510748265,-0.017594176796898252,0.4305104281350384
1.3225431442260742,0.0,0.0,1.25664,3.24632,0.17184322510748265,-0.017594176796898252,0.4305104281350384
1.323054552078247,0.0,0.0,1.25664,3.24632,0.17184322510748265,-0.017594176796898252,0.4305104281350384
1.3231682777404785,0.0,0.0,1.25664,3.24632,0.17184322510748265,-0.017594176796898252,0.4305104281350384
1.3236725330352783,0.0,0.0,1.25664,3.24632,0.17184322510748265,-0.017594176796898252,0.4305104281350384
1.3237802982330322,0.0,0.0,1.25664,3.24632,0.17184322510748265,-0.017594176796898252,0.4305104281350384
1.3242383003234863,0.0,0.0,1.25664,3.24632,0.17184322510748265,-0.017594176796898252,0.4305104281350384
1.324350118637085,0.0,0.0,1.25664,3.03688,0.17184322510748265,-0.017594176796898252,0.4305104281350384
1.3247675895690918,0.0,0.0,1.1519199999999998,3.03688,0.17184322510748265,-0.017594176796898252,0.4305104281350384
1.3248608112335205,0.0,0.0,1.1519199999999998,3.03688,0.17184322510748265,-0.017594176796898252,0.4305104281350384
1.3252604007720947,0.0,0.0,1.1519199999999998,3.03688,0.17184322510748265,-0.017594176796898252,0.4305104281350384
1.325364112854004,0.0,0.0,1.1519199999999998,3.1416,0.17184322510748265,-0.017594176796898252,0.4305104281350384
1.325758934020996,0.0,0.0,1.1519199999999998,3.1416,0.17184322510748265,-0.017594176796898252,0.4305104281350384
1.32584810256958,0.0,0.0,1.1519199999999998,3.1416,0.17184322510748265,-0.017594176796898252,0.4305104281350384
1.326216459274292,0.0,0.0,1.1519199999999998,3.1416,0.17184322510748265,-0.017594176796898252,0.4305104281350384
1.3262989521026611,0.0,0.0,1.1519199999999998,3.1416,0.17184322510748265,-0.017594176796898252,0.4305104281350384
1.3266639709472656,0.0,0.0,1.1519199999999998,3.1416,0.17184322510748265,-0.017594176796898252,0.4305104281350384
1.3267412185668945,0.0,0.0,1.1519199999999998,3.1416,0.17184322510748265,-0.017594176796898252,0.4305104281350384
1.3270771503448486,0.0,0.0,1.25664,3.1416,0.17184322510748265,-0.017594176796898252,0.4305104281350384
1.327150821685791,0.0,0.0,1.25664,3.1416,0.17184322510748265,-0.017594176796898252,0.4305104281350384
1.3477511405944824,0.0,0.0,1.25664,3.1416,0.17184322510748265,-0.017594176796898252,0.4305104281350384
1.3684813976287842,0.0,0.0,1.25664,3.1416,0.17184322510748265,-0.017594176796898252,0.4305104281350384
1.3890783786773682,0.0,0.0,1.25664,3.1416,0.17184322510748265,-0.017594176796898252,0.4305104281350384
1.409677267074585,0.0,0.0,1.25664,3.1416,0.17184322510748265,-0.017594176796898252,0.4305104281350384
1.4255478382110596,0.0,0.0,1.25664,3.1416,0.20061841495334504,-0.0005872999947350744,0.4753041113821727
1.4256305694580078,0.0,0.0,1.25664,3.1416,0.20061841495334504,-0.0005872999947350744,0.4753041113821727
1.4256854057312012,0.0,0.0,1.25664,2.9321599999999997,0.20061841495334504,-0.0005872999947350744,0.4753041113821727
1.4260835647583008,0.0,0.0,1.25664,2.9321599999999997,0.18132087491263352,-0.013862758839232383,0.4859536700993523
1.4261422157287598,0.0,0.0,1.25664,2.9321599999999997,0.18132087491263352,-0.013862758839232383,0.4859536700993523
1.426189661026001,0.0,0.0,1.25664,2.9321599999999997,0.18132087491263352,-0.013862758839232383,0.4859536700993523
1.4264328479766846,0.0,0.0,1.25664,2.9321599999999997,0.18132087491263352,-0.013862758839232383,0.4859536700993523
1.4264819622039795,0.0,0.0,1.25664,2.9321599999999997,0.18132087491263352,-0.013862758839232383,0.4859536700993523
1.4267041683197021,0.0,0.0,1.25664,2.9321599999999997,0.18132087491263352,-0.013862758839232383,0.4859536700993523
1.426753282546997,0.0,0.0,1.25664,2.9321599999999997,0.18132087491263352,-0.013862758839232383,0.4859536700993523
1.4269685745239258,0.0,0.0,1.25664,2.9321599999999997,0.18132087491263352,-0.013862758839232383,0.4859536700993523
1.427018642425537,0.0,0.0,1.25664,2.9321599999999997,0.18132087491263352,-0.013862758839232383,0.4859536700993523
1.4272329807281494,0.0,0.0,1.25664,2.9321599999999997,0.18132087491263352,-0.013862758839232383,0.4859536700993523
1.4272806644439697,0.0,0.0,1.25664,2.8274399999999997,0.18132087491263352,-0.013862758839232383,0.4859536700993523
1.4274959564208984,0.0,0.0,1.25664,2.8274399999999997,0.18132087491263352,-0.013862758839232383,0.4859536700993523
1.427544116973877,0.0,0.0,1.25664,2.8274399999999997,0.18132087491263352,-0.013862758839232383,0.4859536700993523
1.4277544021606445,0.0,0.0,0.83776,2.8274399999999997,0.18132087491263352,-0.013862758839232383,0.4859536700993523
1.4278011322021484,0.0,0.0,0.83776,2.8274399999999997,0.18132087491263352,-0.013862758839232383,0.4859536700993523
1.4280085563659668,0.0,0.0,0.83776,2.8274399999999997,0.18132087491263352,-0.013862758839232383,0.4859536700993523
1.428055763244629,0.0,0.0,0.83776,2.40856,0.18132087491263352,-0.013862758839232383,0.4859536700993523
1.4282643795013428,0.0,0.0,0.83776,2.40856,0.18132087491263352,-0.013862758839232383,0.4859536700993523
1.4283161163330078,0.0,0.0,0.83776,2.40856,0.18132087491263352,-0.013862758839232383,0.4859536700993523
1.448688268661499,0.0,0.0,0.83776,2.40856,0.18132087491263352,-0.013862758839232383,0.4859536700993523
1.463529348373413,0.0,0.0,0.83776,2.40856,1.5190370371228286,-0.014897984661563592,0.4696925871667764
1.4839129447937012,0.0,0.0,0.83776,2.40856,1.5190370371228286,-0.014897984661563592,0.4696925871667764
1.4950931072235107,0.0,0.0,0.83776,2.40856,0.2076121347097795,0.007505916189554216,0.5200995710039398
1.4955816268920898,0.0,0.0,0.83776,2.40856,1.5307857635391071,-0.011706910236089765,0.5178111048871016
1.4959352016448975,0.0,0.0,0.83776,2.40856,0.1909684623404995,-0.010065569636187115,0.5304319359494531
1.5078880786895752,0.0,0.0,0.83776,2.40856,0.1909684623404995,-0.010065569636187115,0.5304319359494531
1.5079596042633057,0.0,0.0,0.83776,2.40856,0.1909684623404995,-0.010065569636187115,0.5304319359494531
1.5082826614379883,0.0,0.0,0.83776,2.40856,0.1909684623404995,-0.010065569636187115,0.5304319359494531
1.508359432220459,0.0,0.0,0.83776,2.51328,0.1909684623404995,-0.010065569636187115,0.5304319359494531
1.5086162090301514,0.0,0.0,0.83776,2.51328,0.1909684623404995,-0.010065569636187115,0.5304319359494531
1.508671760559082,0.0,0.0,0.83776,2.51328,0.1909684623404995,-0.010065569636187115,0.5304319359494531
1.5089170932769775,0.0,0.0,0.83776,2.51328,0.1909684623404995,-0.010065569636187115,0.5304319359494531
1.5089704990386963,0.0,0.0,0.83776,2.51328,0.1909684623404995,-0.010065569636187115,0.5304319359494531
1.5092086791992188,0.0,0.0,0.83776,2.51328,0.1909684623404995,-0.010065569636187115,0.5304319359494531
1.5092604160308838,0.0,0.0,0.83776,2.3038399999999997,0.1909684623404995,-0.010065569636187115,0.5304319359494531
1.509505033493042,0.0,0.0,0.83776,2.3038399999999997,0.1909684623404995,-0.010065569636187115,0.5304319359494531
1.5095560550689697,0.0,0.0,0.83776,2.3038399999999997,0.1909684623404995,-0.010065569636187115,0.5304319359494531
1.5097880363464355,0.0,0.0,0.83776,2.3038399999999997,0.1909684623404995,-0.010065569636187115,0.5304319359494531
1.509840726852417,0.0,0.0,0.83776,2.3038399999999997,0.1909684623404995,-0.010065569636187115,0.5304319359494531
1.5100774765014648,0.0,0.0,0.83776,2.3038399999999997,0.1909684623404995,-0.010065569636187115,0.5304319359494531
1.510132074356079,0.0,0.0,0.83776,2.3038399999999997,0.1909684623404995,-0.010065569636187115,0.5304319359494531
1.510378122329712,0.0,0.0,0.5236,2.3038399999999997,0.1909684623404995,-0.010065569636187115,0.5304319359494531
1.5104329586029053,0.0,0.0,0.5236,1.88496,0.1909684623404995,-0.010065569636187115,0.5304319359494531
1.5308058261871338,0.0,0.0,0.5236,1.88496,0.1909684623404995,-0.010065569636187115,0.5304319359494531
1.5512235164642334,0.0,0.0,0.5236,1.88496,0.1909684623404995,-0.010065569636187115,0.5304319359494531
1.5717079639434814,0.0,0.0,0.5236,1.88496,0.1909684623404995,-0.010065569636187115,0.5304319359494531
1.57792067527771,0.0,0.0,0.5236,1.88496,0.21423764873510223,0.015411982981524122,0.5599633661041661
1.5787699222564697,0.0,0.0,0.5236,1.88496,1.5354871978698812,-0.012500207785787741,0.5544812078484905
1.5793581008911133,0.0,0.0,0.5236,1.88496,0.20206014275224288,-0.007019694798125451,0.568727792924696
1.5999934673309326,0.0,0.0,0.5236,1.88496,0.20206014275224288,-0.007019694798125451,0.568727792924696
1.6205015182495117,0.0,0.0,0.5236,1.88496,0.20206014275224288,-0.007019694798125451,0.568727792924696
1.6409671306610107,0.0,0.0,0.5236,1.88496,0.20206014275224288,-0.007019694798125451,0.568727792924696
1.643907070159912,0.0,0.0,0.5236,1.88496,0.20206014275224288,-0.007019694798125451,0.568727792924696
1.6440279483795166,0.0,0.0,0.5236,1.88496,0.20206014275224288,-0.007019694798125451,0.568727792924696
1.644608974456787,0.0,0.0,0.5236,1.88496,0.20206014275224288,-0.007019694798125451,0.568727792924696
1.6447091102600098,0.0,0.0,0.5236,1.88496,0.20206014275224288,-0.007019694798125451,0.568727792924696
1.6451547145843506,0.0,0.0,0.5236,1.88496,0.20206014275224288,-0.007019694798125451,0.568727792924696
1.6452405452728271,0.0,0.0,0.5236,1.88496,0.20206014275224288,-0.007019694798125451,0.568727792924696
1.6456878185272217,0.0,0.0,0.5236,1.88496,0.20206014275224288,-0.007019694798125451,0.568727792924696
1.6457579135894775,0.0,0.0,0.5236,1.7802399999999998,0.20206014275224288,-0.007019694798125451,0.568727792924696
1.6460168361663818,0.0,0.0,0.5236,1.7802399999999998,0.20206014275224288,-0.007019694798125451,0.568727792924696
1.6460683345794678,0.0,0.0,0.5236,1.7802399999999998,0.20206014275224288,-0.007019694798125451,0.568727792924696
1.646291971206665,0.0,0.0,0.5236,1.7802399999999998,0.20206014275224288,-0.007019694798125451,0.568727792924696
1.6463596820831299,0.0,0.0,0.5236,1.7802399999999998,0.20206014275224288,-0.007019694798125451,0.568727792924696
1.6465883255004883,0.0,0.0,0.5236,1.7802399999999998,0.20206014275224288,-0.007019694798125451,0.568727792924696
1.6466383934020996,0.0,0.0,0.5236,1.7802399999999998,0.20206014275224288,-0.007019694798125451,0.568727792924696
1.646864652633667,0.0,0.0,0.5236,1.7802399999999998,0.20206014275224288,-0.007019694798125451,0.568727792924696
1.6469175815582275,0.0,0.0,0.5236,1.67552,0.20206014275224288,-0.007019694798125451,0.568727792924696
1.64717698097229,0.0,0.0,0.5236,1.67552,0.20206014275224288,-0.007019694798125451,0.568727792924696
1.6472337245941162,0.0,0.0,0.5236,1.67552,0.20206014275224288,-0.007019694798125451,0.568727792924696
1.6474883556365967,0.0,0.0,0.5236,1.67552,0.20206014275224288,-0.007019694798125451,0.568727792924696
1.6475410461425781,0.0,0.0,0.5236,1.67552,0.20206014275224288,-0.007019694798125451,0.568727792924696
1.6677708625793457,0.0,0.0,0.5236,1.67552,0.20206014275224288,-0.007019694798125451,0.568727792924696
1.6879820823669434,0.0,0.0,0.5236,1.67552,0.20206014275224288,-0.007019694798125451,0.568727792924696
1.708298683166504,0.0,0.0,0.5236,1.67552,0.20206014275224288,-0.007019694798125451,0.568727792924696
1.7187724113464355,0.0,0.0,0.5236,1.67552,0.21826948204316074,0.01702733010470943,0.5964667183138995
1.718822717666626,0.0,0.0,0.5236,1.67552,0.21826948204316074,0.01702733010470943,0.5964667183138995
1.71885347366333,0.0,0.0,0.5236,1.67552,0.21826948204316074,0.01702733010470943,0.5964667183138995
1.7191226482391357,0.0,0.0,0.5236,1.67552,1.539937684711185,-0.0058909946022031,0.5944549446505139
1.719156265258789,0.0,0.0,0.5236,1.67552,1.539937684711185,-0.0058909946022031,0.5944549446505139
1.7191832065582275,0.0,0.0,0.5236,1.67552,1.539937684711185,-0.0058909946022031,0.5944549446505139
1.7193806171417236,0.0,0.0,0.5236,1.67552,0.208917705645506,-0.0062434834540411295,0.6051234754877816
1.7194106578826904,0.0,0.0,0.0,1.67552,0.208917705645506,-0.0062434834540411295,0.6051234754877816
1.7194364070892334,0.0,0.0,0.0,1.4660799999999998,0.208917705645506,-0.0062434834540411295,0.6051234754877816
1.7195689678192139,0.0,0.0,0.0,1.4660799999999998,0.208917705645506,-0.0062434834540411295,0.6051234754877816
1.7195966243743896,0.0,0.0,0.0,1.4660799999999998,0.208917705645506,-0.0062434834540411295,0.6051234754877816
1.7197201251983643,0.0,0.0,0.0,1.4660799999999998,0.208917705645506,-0.0062434834540411295,0.6051234754877816
1.7197465896606445,0.0,0.0,0.0,1.4660799999999998,0.208917705645506,-0.0062434834540411295,0.6051234754877816
1.7198665142059326,0.0,0.0,0.0,1.4660799999999998,0.208917705645506,-0.0062434834540411295,0.6051234754877816
1.7198922634124756,0.0,0.0,0.0,1.4660799999999998,0.208917705645506,-0.0062434834540411295,0.6051234754877816
1.720010757446289,0.0,0.0,0.0,1.4660799999999998,0.208917705645506,-0.0062434834540411295,0.6051234754877816
1.7200355529785156,0.0,0.0,0.0,1.4660799999999998,0.208917705645506,-0.0062434834540411295,0.6051234754877816
1.7201502323150635,0.0,0.0,0.0,1.4660799999999998,0.208917705645506,-0.0062434834540411295,0.6051234754877816
1.7201764583587646,0.0,0.0,0.0,1.4660799999999998,0.208917705645506,-0.0062434834540411295,0.6051234754877816
1.720292568206787,0.0,0.0,0.0,1.4660799999999998,0.208917705645506,-0.0062434834540411295,0.6051234754877816
1.720325231552124,0.0,0.0,0.0,1.36136,0.208917705645506,-0.0062434834540411295,0.6051234754877816
1.7204413414001465,0.0,0.0,0.0,1.36136,0.208917705645506,-0.0062434834540411295,0.6051234754877816
1.7204673290252686,0.0,0.0,0.0,1.36136,0.208917705645506,-0.0062434834540411295,0.6051234754877816
1.7408456802368164,0.0,0.0,0.0,1.36136,0.208917705645506,-0.0062434834540411295,0.6051234754877816
1.7612590789794922,0.0,0.0,0.0,1.36136,0.208917705645506,-0.0062434834540411295,0.6051234754877816
1.7731108665466309,0.0,0.0,0.0,1.36136,0.22495576634818054,0.017827911800305744,0.6321600989852466
