t,cmd_v,cmd_wz,v_esq,v_dir,x,y,yaw
0.916651725769043,0.0,-0.3,2.51328,-3.03688,0.3166488053871758,-0.17051678299292003,1.5602838842920308
0.9168107509613037,0.0,-0.3,2.51328,-3.1416,0.3166488053871758,-0.17051678299292003,1.5602838842920308
0.9172542095184326,0.0,-0.3,2.51328,-3.1416,0.3166488053871758,-0.17051678299292003,1.5602838842920308
0.9174482822418213,0.0,-0.3,2.51328,-3.1416,0.3166488053871758,-0.17051678299292003,1.5602838842920308
0.917849063873291,0.0,-0.3,2.618,-3.1416,0.3166488053871758,-0.17051678299292003,1.5602838842920308
0.9183368682861328,0.0,-0.3,2.618,-3.1416,0.3166488053871758,-0.17051678299292003,1.5602838842920308
0.9190480709075928,0.0,-0.3,2.618,-3.1416,0.3166488053871758,-0.17051678299292003,1.5602838842920308
0.9192335605621338,0.0,-0.3,2.618,-3.1416,0.3166488053871758,-0.17051678299292003,1.5602838842920308
0.9196207523345947,0.0,-0.3,2.618,-3.1416,0.3166488053871758,-0.17051678299292003,1.5602838842920308
0.9197628498077393,0.0,-0.3,2.618,-3.24632,0.3166488053871758,-0.17051678299292003,1.5602838842920308
0.9201052188873291,0.0,-0.3,2.618,-3.24632,0.3166488053871758,-0.17051678299292003,1.5602838842920308
0.9202418327331543,0.0,-0.3,2.618,-3.24632,0.3166488053871758,-0.17051678299292003,1.5602838842920308
0.9205813407897949,0.0,-0.3,2.618,-3.24632,0.3166488053871758,-0.17051678299292003,1.5602838842920308
0.9207019805908203,0.0,-0.3,2.618,-3.24632,0.3166488053871758,-0.17051678299292003,1.5602838842920308
0.9210059642791748,0.0,-0.3,2.618,-3.24632,0.3166488053871758,-0.17051678299292003,1.5602838842920308
0.9211282730102539,0.0,-0.3,2.618,-3.24632,0.3166488053871758,-0.17051678299292003,1.5602838842920308
0.9417135715484619,0.0,-0.3,2.618,-3.24632,0.3166488053871758,-0.17051678299292003,1.5602838842920308
0.9626224040985107,0.0,-0.3,2.618,-3.24632,0.3166488053871758,-0.17051678299292003,1.5602838842920308
0.9835367202758789,0.0,-0.3,2.618,-3.24632,0.3166488053871758,-0.17051678299292003,1.5602838842920308
1.0042564868927002,0.0,-0.3,2.618,-3.24632,0.3166488053871758,-0.17051678299292003,1.5602838842920308
1.0009338855743408,0.0,0.0,2.618,-3.24632,1.6288286196428094,-0.17814327754990275,1.3649093201437217
1.0010566711425781,0.0,0.0,2.618,-3.24632,1.6288286196428094,-0.17814327754990275,1.3649093201437217
1.0011510848999023,0.0,0.0,2.618,-3.24632,1.6288286196428094,-0.17814327754990275,1.3649093201437217
1.0016875267028809,0.0,0.0,2.618,-3.24632,0.29697497195027045,-0.15893897534296517,1.376541647464249
1.001779556274414,0.0,0.0,2.618,-3.24632,0.29697497195027045,-0.15893897534296517,1.376541647464249
1.0018599033355713,0.0,0.0,2.618,-3.24632,0.29697497195027045,-0.15893897534296517,1.376541647464249
1.002331018447876,0.0,0.0,2.618,-3.24632,0.31781472787632237,-0.1600902604645442,1.3725568978211877
1.0024166107177734,0.0,0.0,2.8274399999999997,-3.24632,0.31781472787632237,-0.1600902604645442,1.3725568978211877
1.0024960041046143,0.0,0.0,2.8274399999999997,-3.35104,0.31781472787632237,-0.1600902604645442,1.3725568978211877
1.0029942989349365,0.0,0.0,2.8274399999999997,-3.35104,1.6295758802875708,-0.17153847053511198,1.1657487070040669
1.0030841827392578,0.0,0.0,2.8274399999999997,-3.35104,1.6295758802875708,-0.17153847053511198,1.1657487070040669
1.0031678676605225,0.0,0.0,2.8274399999999997,-3.35104,1.6295758802875708,-0.17153847053511198,1.1657487070040669
1.0036768913269043,0.0,0.0,2.8274399999999997,-3.35104,0.28837056543577594,-0.15864956067853225,1.1811425725168734
1.0037684440612793,0.0,0.0,2.51328,-3.35104,0.28837056543577594,-0.15864956067853225,1.1811425725168734
1.0038514137268066,0.0,0.0,2.51328,-3.35104,0.28837056543577594,-0.15864956067853225,1.1811425725168734
1.0043377876281738,0.0,0.0,2.51328,-3.35104,0.31360677061403947,-0.15312242563689962,1.1763336873613335
1.0044264793395996,0.0,0.0,2.51328,-3.35104,0.31360677061403947,-0.15312242563689962,1.1763336873613335
1.0045080184936523,0.0,0.0,2.51328,-3.35104,0.31360677061403947,-0.15312242563689962,1.1763336873613335
1.004871129989624,0.0,0.0,2.51328,-3.35104,0.31360677061403947,-0.15312242563689962,1.1763336873613335
1.0049548149108887,0.0,0.0,2.51328,-3.35104,0.31360677061403947,-0.15312242563689962,1.1763336873613335
1.0052986145019531,0.0,0.0,2.618,-3.35104,0.31360677061403947,-0.15312242563689962,1.1763336873613335
1.0053820610046387,0.0,0.0,2.618,-3.35104,0.31360677061403947,-0.15312242563689962,1.1763336873613335
1.0057196617126465,0.0,0.0,2.618,-3.35104,0.31360677061403947,-0.15312242563689962,1.1763336873613335
1.0057814121246338,0.0,0.0,2.618,-3.35104,0.31360677061403947,-0.15312242563689962,1.1763336873613335
1.0060267448425293,0.0,0.0,2.72272,-3.35104,0.31360677061403947,-0.15312242563689962,1.1763336873613335
1.0060858726501465,0.0,0.0,2.72272,-3.35104,0.31360677061403947,-0.15312242563689962,1.1763336873613335
1.0063292980194092,0.0,0.0,2.72272,-3.35104,0.31360677061403947,-0.15312242563689962,1.1763336873613335
1.0063891410827637,0.0,0.0,2.72272,-3.4557599999999997,0.31360677061403947,-0.15312242563689962,1.1763336873613335
1.0066449642181396,0.0,0.0,2.72272,-3.4557599999999997,0.31360677061403947,-0.15312242563689962,1.1763336873613335
1.0067052841186523,0.0,0.0,2.72272,-3.4557599999999997,0.31360677061403947,-0.15312242563689962,1.1763336873613335
1.0069515705108643,0.0,0.0,2.618,-3.4557599999999997,0.31360677061403947,-0.15312242563689962,1.1763336873613335
1.0070116519927979,0.0,0.0,2.618,-3.4557599999999997,0.31360677061403947,-0.15312242563689962,1.1763336873613335
1.0072574615478516,0.0,0.0,2.618,-3.4557599999999997,0.31360677061403947,-0.15312242563689962,1.1763336873613335
1.0073168277740479,0.0,0.0,2.618,-3.4557599999999997,0.31360677061403947,-0.15312242563689962,1.1763336873613335
1.0075631141662598,0.0,0.0,2.72272,-3.4557599999999997,0.31360677061403947,-0.15312242563689962,1.1763336873613335
1.0076887607574463,0.0,0.0,2.72272,-3.4557599999999997,0.31360677061403947,-0.15312242563689962,1.1763336873613335
1.0079779624938965,0.0,0.0,2.72272,-3.4557599999999997,0.31360677061403947,-0.15312242563689962,1.1763336873613335
1.008009433746338,0.0,0.0,2.72272,-3.4557599999999997,0.31360677061403947,-0.15312242563689962,1.1763336873613335
1.0081429481506348,0.0,0.0,2.72272,-3.4557599999999997,0.31360677061403947,-0.15312242563689962,1.1763336873613335
1.008171558380127,0.0,0.0,2.72272,-3.5604799999999996,0.31360677061403947,-0.15312242563689962,1.1763336873613335
1.0082933902740479,0.0,0.0,2.72272,-3.5604799999999996,0.31360677061403947,-0.15312242563689962,1.1763336873613335
1.0083222389221191,0.0,0.0,2.72272,-3.5604799999999996,0.31360677061403947,-0.15312242563689962,1.1763336873613335
1.0084419250488281,0.0,0.0,2.72272,-3.5604799999999996,0.31360677061403947,-0.15312242563689962,1.1763336873613335
1.0084662437438965,0.0,0.0,2.72272,-3.4557599999999997,0.31360677061403947,-0.15312242563689962,1.1763336873613335
1.00858473777771,0.0,0.0,2.72272,-3.4557599999999997,0.31360677061403947,-0.15312242563689962,1.1763336873613335
1.0086209774017334,0.0,0.0,2.72272,-3.4557599999999997,0.31360677061403947,-0.15312242563689962,1.1763336873613335
1.029099941253662,0.0,0.0,2.72272,-3.4557599999999997,0.31360677061403947,-0.15312242563689962,1.1763336873613335
1.0464682579040527,0.0,0.0,2.72272,-3.4557599999999997,1.6321507896905607,-0.17657146463798717,0.965605166086918
1.0465962886810303,0.0,0.0,2.72272,-3.4557599999999997,1.6321507896905607,-0.17657146463798717,0.965605166086918
1.0466856956481934,0.0,0.0,2.72272,-3.4557599999999997,1.6321507896905607,-0.17657146463798717,0.965605166086918
1.0472846031188965,0.0,0.0,2.72272,-3.4557599999999997,0.31646156789144125,-0.1448884915931759,0.9769835352321781
1.0473697185516357,0.0,0.0,2.72272,-3.4557599999999997,0.31646156789144125,-0.1448884915931759,0.9769835352321781
1.0474390983581543,0.0,0.0,2.72272,-3.4557599999999997,0.31646156789144125,-0.1448884915931759,0.9769835352321781
1.047959566116333,0.0,0.0,2.72272,-3.4557599999999997,0.2858277856033337,-0.1473348026587727,0.9761829172870711
1.0480313301086426,0.0,0.0,2.9321599999999997,-3.4557599999999997,0.2858277856033337,-0.1473348026587727,0.9761829172870711
1.0480918884277344,0.0,0.0,2.9321599999999997,-3.5604799999999996,0.2858277856033337,-0.1473348026587727,0.9761829172870711
1.048408031463623,0.0,0.0,2.9321599999999997,-3.5604799999999996,0.2858277856033337,-0.1473348026587727,0.9761829172870711
1.0484719276428223,0.0,0.0,2.9321599999999997,-3.5604799999999996,0.2858277856033337,-0.1473348026587727,0.9761829172870711
1.048783779144287,0.0,0.0,2.8274399999999997,-3.5604799999999996,0.2858277856033337,-0.1473348026587727,0.9761829172870711
1.04884672164917,0.0,0.0,2.8274399999999997,-3.5604799999999996,0.2858277856033337,-0.1473348026587727,0.9761829172870711
1.0491318702697754,0.0,0.0,2.8274399999999997,-3.5604799999999996,0.2858277856033337,-0.1473348026587727,0.9761829172870711
1.0491957664489746,0.0,0.0,2.8274399999999997,-3.5604799999999996,0.2858277856033337,-0.1473348026587727,0.9761829172870711
1.0494835376739502,0.0,0.0,2.8274399999999997,-3.5604799999999996,0.2858277856033337,-0.1473348026587727,0.9761829172870711
1.0495452880859375,0.0,0.0,2.8274399999999997,-3.5604799999999996,0.2858277856033337,-0.1473348026587727,0.9761829172870711
1.0498785972595215,0.0,0.0,2.8274399999999997,-3.5604799999999996,0.2858277856033337,-0.1473348026587727,0.9761829172870711
1.0499401092529297,0.0,0.0,2.8274399999999997,-3.6651999999999996,0.2858277856033337,-0.1473348026587727,0.9761829172870711
1.0502266883850098,0.0,0.0,2.8274399999999997,-3.6651999999999996,0.2858277856033337,-0.1473348026587727,0.9761829172870711
1.0502917766571045,0.0,0.0,2.8274399999999997,-3.6651999999999996,0.2858277856033337,-0.1473348026587727,0.9761829172870711
1.0505802631378174,0.0,0.0,2.8274399999999997,-3.6651999999999996,0.2858277856033337,-0.1473348026587727,0.9761829172870711
1.050668716430664,0.0,0.0,2.8274399999999997,-3.6651999999999996,0.2858277856033337,-0.1473348026587727,0.9761829172870711
1.0709340572357178,0.0,0.0,2.8274399999999997,-3.6651999999999996,0.2858277856033337,-0.1473348026587727,0.9761829172870711
1.091303825378418,0.0,0.0,2.8274399999999997,-3.6651999999999996,0.2858277856033337,-0.1473348026587727,0.9761829172870711
1.1121716499328613,0.0,0.0,2.8274399999999997,-3.6651999999999996,0.2858277856033337,-0.1473348026587727,0.9761829172870711
1.1264572143554688,0.0,0.0,2.8274399999999997,-3.6651999999999996,0.28386131782734897,-0.14156683590335759,0.7735009545016768
1.1266837120056152,0.0,0.0,2.8274399999999997,-3.6651999999999996,0.28386131782734897,-0.14156683590335759,0.7735009545016768
1.1267726421356201,0.0,0.0,2.8274399999999997,-3.6651999999999996,0.28386131782734897,-0.14156683590335759,0.7735009545016768
1.1276898384094238,0.0,0.0,2.8274399999999997,-3.6651999999999996,1.6334508517006945,-0.17558941668911593,0.7585946313192524
1.1278345584869385,0.0,0.0,2.8274399999999997,-3.6651999999999996,1.6334508517006945,-0.17558941668911593,0.7585946313192524
1.1279499530792236,0.0,0.0,2.8274399999999997,-3.6651999999999996,1.6334508517006945,-0.17558941668911593,0.7585946313192524
1.1290054321289062,0.0,0.0,2.8274399999999997,-3.6651999999999996,0.31903386952538526,-0.14091887206773915,0.7733430601048792
1.1291823387145996,0.0,0.0,2.8274399999999997,-3.6651999999999996,0.31903386952538526,-0.14091887206773915,0.7733430601048792
1.1293025016784668,0.0,0.0,2.8274399999999997,-3.6651999999999996,0.31903386952538526,-0.14091887206773915,0.7733430601048792
1.1298706531524658,0.0,0.0,2.8274399999999997,-3.6651999999999996,0.31903386952538526,-0.14091887206773915,0.7733430601048792
1.1299748420715332,0.0,0.0,2.8274399999999997,-3.76992,0.31903386952538526,-0.14091887206773915,0.7733430601048792
1.1304123401641846,0.0,0.0,2.72272,-3.76992,0.31903386952538526,-0.14091887206773915,0.7733430601048792
1.1307063102722168,0.0,0.0,2.72272,-3.76992,0.31903386952538526,-0.14091887206773915,0.7733430601048792
1.1312031745910645,0.0,0.0,2.72272,-3.76992,0.31903386952538526,-0.14091887206773915,0.7733430601048792
1.1313152313232422,0.0,0.0,2.72272,-3.76992,0.31903386952538526,-0.14091887206773915,0.7733430601048792
1.1317684650421143,0.0,0.0,2.72272,-3.76992,0.31903386952538526,-0.14091887206773915,0.7733430601048792
1.1318719387054443,0.0,0.0,2.72272,-3.6651999999999996,0.31903386952538526,-0.14091887206773915,0.7733430601048792
1.1322963237762451,0.0,0.0,2.72272,-3.6651999999999996,0.31903386952538526,-0.14091887206773915,0.7733430601048792
1.132399082183838,0.0,0.0,2.72272,-3.6651999999999996,0.31903386952538526,-0.14091887206773915,0.7733430601048792
1.1328301429748535,0.0,0.0,2.72272,-3.6651999999999996,0.31903386952538526,-0.14091887206773915,0.7733430601048792
1.132932186126709,0.0,0.0,2.72272,-3.76992,0.31903386952538526,-0.14091887206773915,0.7733430601048792
1.153719425201416,0.0,0.0,2.72272,-3.76992,0.31903386952538526,-0.14091887206773915,0.7733430601048792
1.1745057106018066,0.0,0.0,2.72272,-3.76992,0.31903386952538526,-0.14091887206773915,0.7733430601048792
1.1953444480895996,0.0,0.0,2.72272,-3.76992,0.31903386952538526,-0.14091887206773915,0.7733430601048792
1.2160580158233643,0.0,0.0,2.72272,-3.76992,0.31903386952538526,-0.14091887206773915,0.7733430601048792
1.2367596626281738,0.0,0.0,2.72272,-3.76992,0.31903386952538526,-0.14091887206773915,0.7733430601048792
1.2573375701904297,0.0,0.0,2.72272,-3.76992,0.31903386952538526,-0.14091887206773915,0.7733430601048792
1.2673776149749756,0.0,0.0,2.72272,-3.76992,0.3132629182249329,-0.13803297615746443,0.5838054799400616
1.267524242401123,0.0,0.0,2.618,-3.76992,0.3132629182249329,-0.13803297615746443,0.5838054799400616
1.2685272693634033,0.0,0.0,2.618,-3.76992,0.27984396474447865,-0.1380591303377678,0.5853472382203871
1.268667459487915,0.0,0.0,2.618,-3.76992,0.27984396474447865,-0.1380591303377678,0.5853472382203871
1.268770694732666,0.0,0.0,2.618,-3.76992,0.27984396474447865,-0.1380591303377678,0.5853472382203871
1.269423007965088,0.0,0.0,2.618,-3.76992,1.6336434624446965,-0.16932949950631365,0.5748429817170553
1.2695395946502686,0.0,0.0,2.618,-3.76992,1.6336434624446965,-0.16932949950631365,0.5748429817170553
1.2696647644042969,0.0,0.0,2.618,-3.76992,1.6336434624446965,-0.16932949950631365,0.5748429817170553
1.2701246738433838,0.0,0.0,2.3038399999999997,-3.76992,1.6336434624446965,-0.16932949950631365,0.5748429817170553
1.2702207565307617,0.0,0.0,2.3038399999999997,-3.76992,1.6336434624446965,-0.16932949950631365,0.5748429817170553
1.270641803741455,0.0,0.0,2.3038399999999997,-3.76992,1.6336434624446965,-0.16932949950631365,0.5748429817170553
1.2707409858703613,0.0,0.0,2.3038399999999997,-3.6651999999999996,1.6336434624446965,-0.16932949950631365,0.5748429817170553
1.271143913269043,0.0,0.0,2.3038399999999997,-3.6651999999999996,1.6336434624446965,-0.16932949950631365,0.5748429817170553
1.271240234375,0.0,0.0,2.3038399999999997,-3.6651999999999996,1.6336434624446965,-0.16932949950631365,0.5748429817170553
1.2716503143310547,0.0,0.0,2.0944,-3.6651999999999996,1.6336434624446965,-0.16932949950631365,0.5748429817170553
1.2717595100402832,0.0,0.0,2.0944,-3.76992,1.6336434624446965,-0.16932949950631365,0.5748429817170553
1.2721877098083496,0.0,0.0,2.0944,-3.76992,1.6336434624446965,-0.16932949950631365,0.5748429817170553
1.2722892761230469,0.0,0.0,2.0944,-3.76992,1.6336434624446965,-0.16932949950631365,0.5748429817170553
1.2727155685424805,0.0,0.0,2.0944,-3.76992,1.6336434624446965,-0.16932949950631365,0.5748429817170553
1.2730536460876465,0.0,0.0,2.0944,-3.24632,1.6336434624446965,-0.16932949950631365,0.5748429817170553
1.2733919620513916,0.0,0.0,2.1991199999999997,-3.24632,1.6336434624446965,-0.16932949950631365,0.5748429817170553
1.2734394073486328,0.0,0.0,2.1991199999999997,-3.24632,1.6336434624446965,-0.16932949950631365,0.5748429817170553
1.2736785411834717,0.0,0.0,2.1991199999999997,-3.4557599999999997,1.6336434624446965,-0.16932949950631365,0.5748429817170553
1.2802722454071045,0.0,0.0,2.1991199999999997,-3.4557599999999997,0.27566727087533627,-0.14379279737445866,0.42639689591034124
1.3000609874725342,0.0,0.0,2.1991199999999997,-3.4557599999999997,0.30854973187982343,-0.13417872874880515,0.42570543713030334
1.300107479095459,0.0,0.0,2.1991199999999997,-3.4557599999999997,0.30854973187982343,-0.13417872874880515,0.42570543713030334
1.3001365661621094,0.0,0.0,2.1991199999999997,-3.4557599999999997,0.30854973187982343,-0.13417872874880515,0.42570543713030334
1.3003854751586914,0.0,0.0,2.1991199999999997,-3.4557599999999997,1.6324661177621433,-0.16626948219620338,0.41383302596001537
1.3004169464111328,0.0,0.0,2.1991199999999997,-3.4557599999999997,1.6324661177621433,-0.16626948219620338,0.41383302596001537
1.3004441261291504,0.0,0.0,2.1991199999999997,-3.4557599999999997,1.6324661177621433,-0.16626948219620338,0.41383302596001537
1.3005759716033936,0.0,0.0,2.1991199999999997,-3.4557599999999997,1.6324661177621433,-0.16626948219620338,0.41383302596001537
1.300607681274414,0.0,0.0,2.1991199999999997,-3.4557599999999997,1.6324661177621433,-0.16626948219620338,0.41383302596001537
1.3007349967956543,0.0,0.0,1.67552,-3.4557599999999997,1.6324661177621433,-0.16626948219620338,0.41383302596001537
1.3007616996765137,0.0,0.0,1.67552,-3.35104,1.6324661177621433,-0.16626948219620338,0.41383302596001537
1.3008794784545898,0.0,0.0,1.67552,-3.35104,1.6324661177621433,-0.16626948219620338,0.41383302596001537
1.3009052276611328,0.0,0.0,1.67552,-3.35104,1.6324661177621433,-0.16626948219620338,0.41383302596001537
1.3010241985321045,0.0,0.0,1.67552,-3.35104,1.6324661177621433,-0.16626948219620338,0.41383302596001537
1.3010504245758057,0.0,0.0,1.67552,-3.24632,1.6324661177621433,-0.16626948219620338,0.41383302596001537
1.3011670112609863,0.0,0.0,1.67552,-3.24632,1.6324661177621433,-0.16626948219620338,0.41383302596001537
1.3011915683746338,0.0,0.0,1.67552,-3.24632,1.6324661177621433,-0.16626948219620338,0.41383302596001537
1.3013060092926025,0.0,0.0,1.5708,-3.24632,1.6324661177621433,-0.16626948219620338,0.41383302596001537
1.3013317584991455,0.0,0.0,1.5708,-3.24632,1.6324661177621433,-0.16626948219620338,0.41383302596001537
1.301445484161377,0.0,0.0,1.5708,-3.24632,1.6324661177621433,-0.16626948219620338,0.41383302596001537
1.3014709949493408,0.0,0.0,1.5708,-3.24632,1.6324661177621433,-0.16626948219620338,0.41383302596001537
1.301600694656372,0.0,0.0,1.5708,-3.24632,1.6324661177621433,-0.16626948219620338,0.41383302596001537
1.3016340732574463,0.0,0.0,1.5708,-3.03688,1.6324661177621433,-0.16626948219620338,0.41383302596001537
1.3218772411346436,0.0,0.0,1.5708,-3.03688,1.6324661177621433,-0.16626948219620338,0.41383302596001537
1.3421852588653564,0.0,0.0,1.5708,-3.03688,1.6324661177621433,-0.16626948219620338,0.41383302596001537
1.362516164779663,0.0,0.0,1.5708,-3.03688,1.6324661177621433,-0.16626948219620338,0.41383302596001537
1.38283109664917,0.0,0.0,1.5708,-3.03688,1.6324661177621433,-0.16626948219620338,0.41383302596001537
1.402768611907959,0.0,0.0,1.5708,-3.03688,0.27468935334999867,-0.1422726337477728,0.2994041425290323
1.4028129577636719,0.0,0.0,1.5708,-3.03688,0.27468935334999867,-0.1422726337477728,0.2994041425290323
1.4028379917144775,0.0,0.0,1.5708,-3.03688,0.27468935334999867,-0.1422726337477728,0.2994041425290323
1.4030420780181885,0.0,0.0,1.5708,-3.03688,1.6291199898537903,-0.16629178066924344,0.28347300722581303
1.4030683040618896,0.0,0.0,1.5708,-3.03688,1.6291199898537903,-0.16629178066924344,0.28347300722581303
1.4030921459197998,0.0,0.0,1.5708,-3.03688,1.6291199898537903,-0.16629178066924344,0.28347300722581303
1.4032554626464844,0.0,0.0,1.5708,-3.03688,0.3047972408434578,-0.13480275373086223,0.2938220542932981
1.40328049659729,0.0,0.0,1.4660799999999998,-3.03688,0.3047972408434578,-0.13480275373086223,0.2938220542932981
1.4033021926879883,0.0,0.0,1.4660799999999998,-2.9321599999999997,0.3047972408434578,-0.13480275373086223,0.2938220542932981
1.4034104347229004,0.0,0.0,1.4660799999999998,-2.9321599999999997,0.3047972408434578,-0.13480275373086223,0.2938220542932981
1.4034333229064941,0.0,0.0,1.4660799999999998,-2.9321599999999997,0.3047972408434578,-0.13480275373086223,0.2938220542932981
1.4035367965698242,0.0,0.0,1.4660799999999998,-2.9321599999999997,0.3047972408434578,-0.13480275373086223,0.2938220542932981
1.403559923171997,0.0,0.0,1.4660799999999998,-2.9321599999999997,0.3047972408434578,-0.13480275373086223,0.2938220542932981
1.4036755561828613,0.0,0.0,1.4660799999999998,-2.9321599999999997,0.3047972408434578,-0.13480275373086223,0.2938220542932981
1.4036977291107178,0.0,0.0,1.4660799999999998,-2.9321599999999997,0.3047972408434578,-0.13480275373086223,0.2938220542932981
1.4037988185882568,0.0,0.0,1.4660799999999998,-2.9321599999999997,0.3047972408434578,-0.13480275373086223,0.2938220542932981
1.4038209915161133,0.0,0.0,1.4660799999999998,-2.9321599999999997,0.3047972408434578,-0.13480275373086223,0.2938220542932981
1.4039227962493896,0.0,0.0,1.4660799999999998,-2.9321599999999997,0.3047972408434578,-0.13480275373086223,0.2938220542932981
1.4039454460144043,0.0,0.0,1.4660799999999998,-2.51328,0.3047972408434578,-0.13480275373086223,0.2938220542932981
1.4040470123291016,0.0,0.0,1.1519199999999998,-2.51328,0.3047972408434578,-0.13480275373086223,0.2938220542932981
1.4040687084197998,0.0,0.0,1.1519199999999998,-2.51328,0.3047972408434578,-0.13480275373086223,0.2938220542932981
1.404170036315918,0.0,0.0,1.1519199999999998,-2.51328,0.3047972408434578,-0.13480275373086223,0.2938220542932981
1.4041917324066162,0.0,0.0,1.1519199999999998,-2.51328,0.3047972408434578,-0.13480275373086223,0.2938220542932981
1.4244232177734375,0.0,0.0,1.1519199999999998,-2.51328,0.3047972408434578,-0.13480275373086223,0.2938220542932981
1.4447212219238281,0.0,0.0,1.1519199999999998,-2.51328,0.3047972408434578,-0.13480275373086223,0.2938220542932981
1.465125560760498,0.0,0.0,1.1519199999999998,-2.51328,0.3047972408434578,-0.13480275373086223,0.2938220542932981
1.479233741760254,0.0,0.0,1.1519199999999998,-2.51328,0.26900888889335434,-0.1428523881162913,0.19308098879037225
1.4796931743621826,0.0,0.0,1.1519199999999998,-2.51328,1.6198008190369317,-0.1626697481863629,0.1717950544832535
1.480067491531372,0.0,0.0,1.1519199999999998,-2.51328,0.2956354247537016,-0.140136351103357,0.1867761785705078
1.5005011558532715,0.0,0.0,1.1519199999999998,-2.51328,0.2956354247537016,-0.140136351103357,0.1867761785705078
1.5208563804626465,0.0,0.0,1.1519199999999998,-2.51328,0.2956354247537016,-0.140136351103357,0.1867761785705078
1.5219111442565918,0.0,0.0,1.1519199999999998,-2.51328,0.2956354247537016,-0.140136351103357,0.1867761785705078
1.5219430923461914,0.0,0.0,1.1519199999999998,-2.1991199999999997,0.2956354247537016,-0.140136351103357,0.1867761785705078
1.5220789909362793,0.0,0.0,1.1519199999999998,-2.1991199999999997,0.2956354247537016,-0.140136351103357,0.1867761785705078
1.522104024887085,0.0,0.0,1.1519199999999998,-2.1991199999999997,0.2956354247537016,-0.140136351103357,0.1867761785705078
1.527693748474121,0.0,0.0,1.1519199999999998,-2.1991199999999997,0.2956354247537016,-0.140136351103357,0.1867761785705078
1.5277268886566162,0.0,0.0,1.1519199999999998,-2.1991199999999997,0.2956354247537016,-0.140136351103357,0.1867761785705078
1.527879238128662,0.0,0.0,1.1519199999999998,-2.1991199999999997,0.2956354247537016,-0.140136351103357,0.1867761785705078
1.5279045104980469,0.0,0.0,1.1519199999999998,-2.51328,0.2956354247537016,-0.140136351103357,0.1867761785705078
1.5280184745788574,0.0,0.0,1.1519199999999998,-2.51328,0.2956354247537016,-0.140136351103357,0.1867761785705078
1.5280427932739258,0.0,0.0,1.1519199999999998,-2.51328,0.2956354247537016,-0.140136351103357,0.1867761785705078
1.5281579494476318,0.0,0.0,0.94248,-2.51328,0.2956354247537016,-0.140136351103357,0.1867761785705078
1.5281832218170166,0.0,0.0,0.94248,-2.51328,0.2956354247537016,-0.140136351103357,0.1867761785705078
1.5282936096191406,0.0,0.0,0.94248,-2.51328,0.2956354247537016,-0.140136351103357,0.1867761785705078
1.5283176898956299,0.0,0.0,0.94248,-2.0944,0.2956354247537016,-0.140136351103357,0.1867761785705078
1.528428554534912,0.0,0.0,0.94248,-2.0944,0.2956354247537016,-0.140136351103357,0.1867761785705078
1.5284526348114014,0.0,0.0,0.94248,-2.0944,0.2956354247537016,-0.140136351103357,0.1867761785705078
1.5285611152648926,0.0,0.0,0.94248,-2.0944,0.2956354247537016,-0.140136351103357,0.1867761785705078
1.5285847187042236,0.0,0.0,0.94248,-2.0944,0.2956354247537016,-0.140136351103357,0.1867761785705078
1.5286943912506104,0.0,0.0,0.94248,-2.0944,0.2956354247537016,-0.140136351103357,0.1867761785705078
1.528717041015625,0.0,0.0,0.94248,-2.1991199999999997,0.2956354247537016,-0.140136351103357,0.1867761785705078
1.5489399433135986,0.0,0.0,0.94248,-2.1991199999999997,0.2956354247537016,-0.140136351103357,0.1867761785705078
1.5691614151000977,0.0,0.0,0.94248,-2.1991199999999997,0.2956354247537016,-0.140136351103357,0.1867761785705078
1.5820698738098145,0.0,0.0,0.94248,-2.1991199999999997,1.6147835796166594,-0.1625322468383585,0.09682907687945258
1.5825014114379883,0.0,0.0,0.94248,-2.1991199999999997,0.28721936182432206,-0.13892638884806083,0.10901357313488144
1.5887928009033203,0.0,0.0,0.94248,-2.1991199999999997,0.26225269778630417,-0.14252450930281632,0.11111907899078667
1.5971601009368896,0.0,0.0,0.94248,-2.1991199999999997,0.26225269778630417,-0.14252450930281632,0.11111907899078667
1.5972354412078857,0.0,0.0,0.94248,-2.1991199999999997,0.26225269778630417,-0.14252450930281632,0.11111907899078667
1.5975511074066162,0.0,0.0,0.94248,-2.1991199999999997,0.26225269778630417,-0.14252450930281632,0.11111907899078667
1.5976245403289795,0.0,0.0,0.94248,-2.1991199999999997,0.26225269778630417,-0.14252450930281632,0.11111907899078667
1.5978789329528809,0.0,0.0,0.94248,-2.1991199999999997,0.26225269778630417,-0.14252450930281632,0.11111907899078667
1.5979392528533936,0.0,0.0,0.94248,-2.1991199999999997,0.26225269778630417,-0.14252450930281632,0.11111907899078667
1.5981829166412354,0.0,0.0,0.94248,-2.1991199999999997,0.26225269778630417,-0.14252450930281632,0.11111907899078667
1.5982418060302734,0.0,0.0,0.94248,-2.1991199999999997,0.26225269778630417,-0.14252450930281632,0.11111907899078667
1.5984859466552734,0.0,0.0,0.94248,-2.1991199999999997,0.26225269778630417,-0.14252450930281632,0.11111907899078667
1.5985450744628906,0.0,0.0,0.94248,-2.1991199999999997,0.26225269778630417,-0.14252450930281632,0.11111907899078667
1.598794937133789,0.0,0.0,0.62832,-2.1991199999999997,0.26225269778630417,-0.14252450930281632,0.11111907899078667
