t,cmd_v,cmd_wz,v_esq,v_dir,x,y,yaw
0.7544858455657959,-0.1,0.0,-3.1416,-2.8274399999999997,-0.023399091178883186,-0.014937994688757892,-0.006075981103570121
0.7552611827850342,-0.1,0.0,-3.1416,-2.8274399999999997,-0.023399091178883186,-0.014937994688757892,-0.006075981103570121
0.7555689811706543,-0.1,0.0,-3.1416,-2.9321599999999997,-0.023399091178883186,-0.014937994688757892,-0.006075981103570121
0.7562532424926758,-0.1,0.0,-3.24632,-2.9321599999999997,-0.023399091178883186,-0.014937994688757892,-0.006075981103570121
0.7565319538116455,-0.1,0.0,-3.24632,-2.9321599999999997,-0.023399091178883186,-0.014937994688757892,-0.006075981103570121
0.7571568489074707,-0.1,0.0,-3.24632,-2.9321599999999997,-0.023399091178883186,-0.014937994688757892,-0.006075981103570121
0.7574129104614258,-0.1,0.0,-3.24632,-2.9321599999999997,-0.023399091178883186,-0.014937994688757892,-0.006075981103570121
0.7579967975616455,-0.1,0.0,-3.35104,-2.9321599999999997,-0.023399091178883186,-0.014937994688757892,-0.006075981103570121
0.7582426071166992,-0.1,0.0,-3.35104,-2.9321599999999997,-0.023399091178883186,-0.014937994688757892,-0.006075981103570121
0.7586638927459717,-0.1,0.0,-3.35104,-2.9321599999999997,-0.023399091178883186,-0.014937994688757892,-0.006075981103570121
0.7588019371032715,-0.1,0.0,-3.35104,-2.9321599999999997,-0.023399091178883186,-0.014937994688757892,-0.006075981103570121
0.7591323852539062,-0.1,0.0,-3.35104,-2.9321599999999997,-0.023399091178883186,-0.014937994688757892,-0.006075981103570121
0.7592713832855225,-0.1,0.0,-3.35104,-3.24632,-0.023399091178883186,-0.014937994688757892,-0.006075981103570121
0.7595860958099365,-0.1,0.0,-3.35104,-3.24632,-0.023399091178883186,-0.014937994688757892,-0.006075981103570121
0.7597231864929199,-0.1,0.0,-3.35104,-3.24632,-0.023399091178883186,-0.014937994688757892,-0.006075981103570121
0.7600469589233398,-0.1,0.0,-3.35104,-3.24632,-0.023399091178883186,-0.014937994688757892,-0.006075981103570121
0.7601916790008545,-0.1,0.0,-3.35104,-2.9321599999999997,-0.023399091178883186,-0.014937994688757892,-0.006075981103570121
0.7811357975006104,-0.1,0.0,-3.35104,-2.9321599999999997,-0.023399091178883186,-0.014937994688757892,-0.006075981103570121
0.8027083873748779,-0.1,0.0,-3.35104,-2.9321599999999997,-0.023399091178883186,-0.014937994688757892,-0.006075981103570121
0.815026044845581,-0.1,0.0,-3.35104,-2.9321599999999997,-0.051305037703982787,-0.013144144665320977,0.002469535898394944
0.8161909580230713,-0.1,0.0,-3.35104,-2.9321599999999997,1.2711906746863704,0.006549756752275404,-0.017668794722813776
0.8215138912200928,-0.1,0.0,-3.35104,-2.9321599999999997,-0.06039615212268856,-0.006663342151332687,0.004895424788275916
0.84228515625,-0.1,0.0,-3.35104,-2.9321599999999997,-0.06039615212268856,-0.006663342151332687,0.004895424788275916
0.8631172180175781,-0.1,0.0,-3.35104,-2.9321599999999997,-0.06039615212268856,-0.006663342151332687,0.004895424788275916
0.868107795715332,-0.1,0.0,-3.35104,-2.9321599999999997,-0.06039615212268856,-0.006663342151332687,0.004895424788275916
0.8685925006866455,-0.1,0.0,-3.35104,-2.9321599999999997,-0.06039615212268856,-0.006663342151332687,0.004895424788275916
0.8693203926086426,-0.1,0.0,-3.35104,-2.9321599999999997,-0.06039615212268856,-0.006663342151332687,0.004895424788275916
0.8695697784423828,-0.1,0.0,-3.35104,-3.03688,-0.06039615212268856,-0.006663342151332687,0.004895424788275916
0.8701279163360596,-0.1,0.0,-3.35104,-3.03688,-0.06039615212268856,-0.006663342151332687,0.004895424788275916
0.8703324794769287,-0.1,0.0,-3.35104,-3.03688,-0.06039615212268856,-0.006663342151332687,0.004895424788275916
0.8708064556121826,-0.1,0.0,-3.35104,-3.03688,-0.06039615212268856,-0.006663342151332687,0.004895424788275916
0.8710088729858398,-0.1,0.0,-3.35104,-3.1416,-0.06039615212268856,-0.006663342151332687,0.004895424788275916
0.8714463710784912,-0.1,0.0,-3.35104,-3.1416,-0.06039615212268856,-0.006663342151332687,0.004895424788275916
0.8716161251068115,-0.1,0.0,-3.35104,-3.1416,-0.06039615212268856,-0.006663342151332687,0.004895424788275916
0.8720424175262451,-0.1,0.0,-3.35104,-3.1416,-0.06039615212268856,-0.006663342151332687,0.004895424788275916
0.8721969127655029,-0.1,0.0,-3.35104,-3.1416,-0.06039615212268856,-0.006663342151332687,0.004895424788275916
0.8725700378417969,-0.1,0.0,-3.35104,-3.1416,-0.06039615212268856,-0.006663342151332687,0.004895424788275916
0.8727233409881592,-0.1,0.0,-3.35104,-2.9321599999999997,-0.06039615212268856,-0.006663342151332687,0.004895424788275916
0.8732366561889648,-0.1,0.0,-3.35104,-2.9321599999999997,-0.06039615212268856,-0.006663342151332687,0.004895424788275916
0.8733887672424316,-0.1,0.0,-3.35104,-2.9321599999999997,-0.06039615212268856,-0.006663342151332687,0.004895424788275916
0.8737492561340332,-0.1,0.0,-3.35104,-2.9321599999999997,-0.06039615212268856,-0.006663342151332687,0.004895424788275916
0.8738930225372314,-0.1,0.0,-3.35104,-3.03688,-0.06039615212268856,-0.006663342151332687,0.004895424788275916
0.8945121765136719,-0.1,0.0,-3.35104,-3.03688,-0.06039615212268856,-0.006663342151332687,0.004895424788275916
0.9155831336975098,-0.1,0.0,-3.35104,-3.03688,-0.06039615212268856,-0.006663342151332687,0.004895424788275916
0.9224123954772949,-0.1,0.0,-3.35104,-3.03688,1.2406542078779426,0.008039512986980796,-0.015479638013244191
0.9235596656799316,-0.1,0.0,-3.35104,-3.03688,-0.09101468502058613,-0.005870298840462101,0.007326477608570766
0.924452543258667,-0.1,0.0,-3.35104,-3.03688,-0.0784844838349332,-0.015189251321394209,0.002615864900757273
0.9323122501373291,-0.1,0.0,-3.6651999999999996,-3.03688,-0.0784844838349332,-0.015189251321394209,0.002615864900757273
0.9326674938201904,-0.1,0.0,-3.6651999999999996,-3.03688,-0.0784844838349332,-0.015189251321394209,0.002615864900757273
0.933157205581665,-0.1,0.0,-3.6651999999999996,-3.03688,-0.0784844838349332,-0.015189251321394209,0.002615864900757273
0.9333264827728271,-0.1,0.0,-3.6651999999999996,-3.1416,-0.0784844838349332,-0.015189251321394209,0.002615864900757273
0.9337007999420166,-0.1,0.0,-3.6651999999999996,-3.1416,-0.0784844838349332,-0.015189251321394209,0.002615864900757273
0.9338502883911133,-0.1,0.0,-3.6651999999999996,-3.1416,-0.0784844838349332,-0.015189251321394209,0.002615864900757273
0.9342062473297119,-0.1,0.0,-3.24632,-3.1416,-0.0784844838349332,-0.015189251321394209,0.002615864900757273
0.9343414306640625,-0.1,0.0,-3.24632,-3.1416,-0.0784844838349332,-0.015189251321394209,0.002615864900757273
0.934659481048584,-0.1,0.0,-3.24632,-3.1416,-0.0784844838349332,-0.015189251321394209,0.002615864900757273
0.9347920417785645,-0.1,0.0,-3.24632,-3.1416,-0.0784844838349332,-0.015189251321394209,0.002615864900757273
0.9351508617401123,-0.1,0.0,-3.35104,-3.1416,-0.0784844838349332,-0.015189251321394209,0.002615864900757273
0.9353032112121582,-0.1,0.0,-3.35104,-3.1416,-0.0784844838349332,-0.015189251321394209,0.002615864900757273
0.9356365203857422,-0.1,0.0,-3.35104,-3.1416,-0.0784844838349332,-0.015189251321394209,0.002615864900757273
0.9357647895812988,-0.1,0.0,-3.35104,-3.1416,-0.0784844838349332,-0.015189251321394209,0.002615864900757273
0.9360806941986084,-0.1,0.0,-3.4557599999999997,-3.1416,-0.0784844838349332,-0.015189251321394209,0.002615864900757273
0.9362063407897949,-0.1,0.0,-3.4557599999999997,-3.24632,-0.0784844838349332,-0.015189251321394209,0.002615864900757273
0.936495304107666,-0.1,0.0,-3.4557599999999997,-3.24632,-0.0784844838349332,-0.015189251321394209,0.002615864900757273
0.9366106986999512,-0.1,0.0,-3.4557599999999997,-3.24632,-0.0784844838349332,-0.015189251321394209,0.002615864900757273
0.9369075298309326,-0.1,0.0,-3.35104,-3.24632,-0.0784844838349332,-0.015189251321394209,0.002615864900757273
0.9370486736297607,-0.1,0.0,-3.35104,-3.24632,-0.0784844838349332,-0.015189251321394209,0.002615864900757273
0.9575185775756836,-0.1,0.0,-3.35104,-3.24632,-0.0784844838349332,-0.015189251321394209,0.002615864900757273
0.9784696102142334,-0.1,0.0,-3.35104,-3.24632,-0.0784844838349332,-0.015189251321394209,0.002615864900757273
0.9994962215423584,-0.1,0.0,-3.35104,-3.24632,-0.0784844838349332,-0.015189251321394209,0.002615864900757273
1.0204756259918213,-0.1,0.0,-3.35104,-3.24632,-0.0784844838349332,-0.015189251321394209,0.002615864900757273
1.0013477802276611,0.0,0.0,-3.35104,-3.24632,1.2113121766739097,0.008314565713190059,-0.014591489878841962
1.0014774799346924,0.0,0.0,-3.35104,-3.24632,1.2113121766739097,0.008314565713190059,-0.014591489878841962
1.001556158065796,0.0,0.0,-3.35104,-3.24632,1.2113121766739097,0.008314565713190059,-0.014591489878841962
1.0021297931671143,0.0,0.0,-3.35104,-3.24632,-0.10746238552882025,-0.01515688427547038,0.0003587091304875401
1.0022468566894531,0.0,0.0,-3.35104,-3.24632,-0.10746238552882025,-0.01515688427547038,0.0003587091304875401
1.002314567565918,0.0,0.0,-3.35104,-3.1416,-0.10746238552882025,-0.01515688427547038,0.0003587091304875401
1.0028083324432373,0.0,0.0,-3.35104,-3.1416,-0.11650062448360766,-0.007531511650788881,0.005603642883048034
1.0028836727142334,0.0,0.0,-3.35104,-3.1416,-0.11650062448360766,-0.007531511650788881,0.005603642883048034
1.0029475688934326,0.0,0.0,-3.35104,-3.1416,-0.11650062448360766,-0.007531511650788881,0.005603642883048034
1.0034964084625244,0.0,0.0,-3.35104,-3.1416,-0.14460330896789572,-0.009672994552572147,0.008068961781370227
1.003568172454834,0.0,0.0,-3.35104,-3.1416,-0.14460330896789572,-0.009672994552572147,0.008068961781370227
1.0036299228668213,0.0,0.0,-3.35104,-3.24632,-0.14460330896789572,-0.009672994552572147,0.008068961781370227
1.004056453704834,0.0,0.0,-3.35104,-3.24632,1.1853754256973836,0.003732087595855678,-0.016483342786580996
1.0041239261627197,0.0,0.0,-3.35104,-3.24632,1.1853754256973836,0.003732087595855678,-0.016483342786580996
1.0041899681091309,0.0,0.0,-3.35104,-3.24632,1.1853754256973836,0.003732087595855678,-0.016483342786580996
1.0046205520629883,0.0,0.0,-3.35104,-3.24632,-0.13768714547893082,-0.014838555847777334,-0.0024134028692625827
1.0046932697296143,0.0,0.0,-3.35104,-3.24632,-0.13768714547893082,-0.014838555847777334,-0.0024134028692625827
1.0047547817230225,0.0,0.0,-3.35104,-3.35104,-0.13768714547893082,-0.014838555847777334,-0.0024134028692625827
1.0050601959228516,0.0,0.0,-3.35104,-3.35104,-0.13768714547893082,-0.014838555847777334,-0.0024134028692625827
1.005124807357788,0.0,0.0,-3.35104,-3.35104,-0.13768714547893082,-0.014838555847777334,-0.0024134028692625827
1.0054583549499512,0.0,0.0,-3.35104,-3.35104,-0.13768714547893082,-0.014838555847777334,-0.0024134028692625827
1.0055274963378906,0.0,0.0,-3.35104,-3.35104,-0.13768714547893082,-0.014838555847777334,-0.0024134028692625827
1.0058469772338867,0.0,0.0,-3.35104,-3.35104,-0.13768714547893082,-0.014838555847777334,-0.0024134028692625827
1.0059199333190918,0.0,0.0,-3.35104,-3.24632,-0.13768714547893082,-0.014838555847777334,-0.0024134028692625827
1.0062689781188965,0.0,0.0,-3.35104,-3.24632,-0.13768714547893082,-0.014838555847777334,-0.0024134028692625827
1.006333827972412,0.0,0.0,-3.35104,-3.24632,-0.13768714547893082,-0.014838555847777334,-0.0024134028692625827
1.006624698638916,0.0,0.0,-3.35104,-3.24632,-0.13768714547893082,-0.014838555847777334,-0.0024134028692625827
1.0066862106323242,0.0,0.0,-3.35104,-3.24632,-0.13768714547893082,-0.014838555847777334,-0.0024134028692625827
1.0069773197174072,0.0,0.0,-3.35104,-3.24632,-0.13768714547893082,-0.014838555847777334,-0.0024134028692625827
1.00704026222229,0.0,0.0,-3.35104,-3.24632,-0.13768714547893082,-0.014838555847777334,-0.0024134028692625827
1.0076072216033936,0.0,0.0,-3.35104,-3.24632,-0.13768714547893082,-0.014838555847777334,-0.0024134028692625827
1.0076968669891357,0.0,0.0,-3.35104,-3.24632,-0.13768714547893082,-0.014838555847777334,-0.0024134028692625827
1.0081150531768799,0.0,0.0,-3.1416,-3.24632,-0.13768714547893082,-0.014838555847777334,-0.0024134028692625827
1.0082712173461914,0.0,0.0,-3.1416,-3.24632,-0.13768714547893082,-0.014838555847777334,-0.0024134028692625827
1.008772373199463,0.0,0.0,-3.1416,-3.24632,-0.17173840906963844,-0.01469789886339274,0.00577144069556981
1.0088427066802979,0.0,0.0,-3.1416,-3.24632,-0.17173840906963844,-0.01469789886339274,0.00577144069556981
1.0089008808135986,0.0,0.0,-3.1416,-3.24632,-0.17173840906963844,-0.01469789886339274,0.00577144069556981
1.0093104839324951,0.0,0.0,-3.1416,-3.24632,-0.166710319943132,-0.011013351651194252,0.0012623905093340462
1.0093719959259033,0.0,0.0,-3.4557599999999997,-3.24632,-0.166710319943132,-0.011013351651194252,0.0012623905093340462
1.0094234943389893,0.0,0.0,-3.4557599999999997,-3.24632,-0.166710319943132,-0.011013351651194252,0.0012623905093340462
1.0096831321716309,0.0,0.0,-3.4557599999999997,-3.24632,-0.166710319943132,-0.011013351651194252,0.0012623905093340462
1.009737253189087,0.0,0.0,-3.4557599999999997,-3.35104,-0.166710319943132,-0.011013351651194252,0.0012623905093340462
1.009979486465454,0.0,0.0,-3.4557599999999997,-3.35104,-0.166710319943132,-0.011013351651194252,0.0012623905093340462
1.010033130645752,0.0,0.0,-3.4557599999999997,-3.35104,-0.166710319943132,-0.011013351651194252,0.0012623905093340462
1.0102722644805908,0.0,0.0,-3.4557599999999997,-3.35104,-0.166710319943132,-0.011013351651194252,0.0012623905093340462
1.0103213787078857,0.0,0.0,-3.4557599999999997,-3.35104,-0.166710319943132,-0.011013351651194252,0.0012623905093340462
1.0105462074279785,0.0,0.0,-3.35104,-3.35104,-0.166710319943132,-0.011013351651194252,0.0012623905093340462
1.0105950832366943,0.0,0.0,-3.35104,-3.35104,-0.166710319943132,-0.011013351651194252,0.0012623905093340462
1.0108165740966797,0.0,0.0,-3.35104,-3.35104,-0.166710319943132,-0.011013351651194252,0.0012623905093340462
1.0108659267425537,0.0,0.0,-3.35104,-3.35104,-0.166710319943132,-0.011013351651194252,0.0012623905093340462
1.0110867023468018,0.0,0.0,-3.4557599999999997,-3.35104,-0.166710319943132,-0.011013351651194252,0.0012623905093340462
1.0111358165740967,0.0,0.0,-3.4557599999999997,-3.35104,-0.166710319943132,-0.011013351651194252,0.0012623905093340462
1.0113773345947266,0.0,0.0,-3.4557599999999997,-3.35104,-0.166710319943132,-0.011013351651194252,0.0012623905093340462
1.011427402496338,0.0,0.0,-3.4557599999999997,-3.35104,-0.166710319943132,-0.011013351651194252,0.0012623905093340462
1.0116515159606934,0.0,0.0,-3.35104,-3.35104,-0.166710319943132,-0.011013351651194252,0.0012623905093340462
1.011699914932251,0.0,0.0,-3.35104,-3.35104,-0.166710319943132,-0.011013351651194252,0.0012623905093340462
1.01192045211792,0.0,0.0,-3.35104,-3.35104,-0.166710319943132,-0.011013351651194252,0.0012623905093340462
1.011967658996582,0.0,0.0,-3.35104,-3.24632,-0.166710319943132,-0.011013351651194252,0.0012623905093340462
1.0121965408325195,0.0,0.0,-3.35104,-3.24632,-0.166710319943132,-0.011013351651194252,0.0012623905093340462
1.0122461318969727,0.0,0.0,-3.35104,-3.24632,-0.166710319943132,-0.011013351651194252,0.0012623905093340462
1.0126516819000244,0.0,0.0,-3.35104,-3.24632,-0.166710319943132,-0.011013351651194252,0.0012623905093340462
1.0126996040344238,0.0,0.0,-3.35104,-3.35104,-0.166710319943132,-0.011013351651194252,0.0012623905093340462
1.012925624847412,0.0,0.0,-3.35104,-3.35104,-0.166710319943132,-0.011013351651194252,0.0012623905093340462
1.0129725933074951,0.0,0.0,-3.35104,-3.35104,-0.166710319943132,-0.011013351651194252,0.0012623905093340462
1.013190746307373,0.0,0.0,-3.4557599999999997,-3.35104,-0.166710319943132,-0.011013351651194252,0.0012623905093340462
1.0132362842559814,0.0,0.0,-3.4557599999999997,-3.35104,-0.166710319943132,-0.011013351651194252,0.0012623905093340462
1.0134479999542236,0.0,0.0,-3.4557599999999997,-3.35104,-0.166710319943132,-0.011013351651194252,0.0012623905093340462
1.0134940147399902,0.0,0.0,-3.4557599999999997,-3.35104,-0.166710319943132,-0.011013351651194252,0.0012623905093340462
1.0338823795318604,0.0,0.0,-3.4557599999999997,-3.35104,-0.166710319943132,-0.011013351651194252,0.0012623905093340462
1.0408148765563965,0.0,0.0,-3.4557599999999997,-3.35104,1.16112189275565,0.0032057144785707222,-0.015156772286391408
1.0613203048706055,0.0,0.0,-3.4557599999999997,-3.35104,1.16112189275565,0.0032057144785707222,-0.015156772286391408
1.0775291919708252,0.0,0.0,-3.4557599999999997,-3.35104,-0.19284939671229118,-0.011187223037714817,-0.001565446717188137
1.0782606601715088,0.0,0.0,-3.4557599999999997,-3.35104,1.1379329975052523,-0.0020158073089602655,-0.018108082590891195
1.0788509845733643,0.0,0.0,-3.4557599999999997,-3.35104,-0.20263136254562003,-0.013533493589201605,0.000565338384104953
1.0993502140045166,0.0,0.0,-3.4557599999999997,-3.35104,-0.20263136254562003,-0.013533493589201605,0.000565338384104953
1.1046698093414307,0.0,0.0,-3.35104,-3.35104,-0.20263136254562003,-0.013533493589201605,0.000565338384104953
1.1047790050506592,0.0,0.0,-3.35104,-3.35104,-0.20263136254562003,-0.013533493589201605,0.000565338384104953
1.1052937507629395,0.0,0.0,-3.35104,-3.35104,-0.20263136254562003,-0.013533493589201605,0.000565338384104953
1.1053943634033203,0.0,0.0,-3.35104,-3.35104,-0.20263136254562003,-0.013533493589201605,0.000565338384104953
1.1057889461517334,0.0,0.0,-3.35104,-3.35104,-0.20263136254562003,-0.013533493589201605,0.000565338384104953
1.1058826446533203,0.0,0.0,-3.35104,-3.35104,-0.20263136254562003,-0.013533493589201605,0.000565338384104953
1.1062796115875244,0.0,0.0,-3.35104,-3.35104,-0.20263136254562003,-0.013533493589201605,0.000565338384104953
1.1063711643218994,0.0,0.0,-3.35104,-3.35104,-0.20263136254562003,-0.013533493589201605,0.000565338384104953
1.1067492961883545,0.0,0.0,-3.35104,-3.35104,-0.20263136254562003,-0.013533493589201605,0.000565338384104953
1.106839656829834,0.0,0.0,-3.35104,-3.35104,-0.20263136254562003,-0.013533493589201605,0.000565338384104953
1.1072375774383545,0.0,0.0,-3.35104,-3.35104,-0.20263136254562003,-0.013533493589201605,0.000565338384104953
1.1073293685913086,0.0,0.0,-3.35104,-3.35104,-0.20263136254562003,-0.013533493589201605,0.000565338384104953
1.1077148914337158,0.0,0.0,-3.24632,-3.35104,-0.20263136254562003,-0.013533493589201605,0.000565338384104953
1.1078052520751953,0.0,0.0,-3.24632,-3.24632,-0.20263136254562003,-0.013533493589201605,0.000565338384104953
1.108224868774414,0.0,0.0,-3.24632,-3.24632,-0.20263136254562003,-0.013533493589201605,0.000565338384104953
1.1083173751831055,0.0,0.0,-3.24632,-3.24632,-0.20263136254562003,-0.013533493589201605,0.000565338384104953
1.1086726188659668,0.0,0.0,-3.24632,-3.24632,-0.20263136254562003,-0.013533493589201605,0.000565338384104953
1.108757734298706,0.0,0.0,-3.24632,-3.24632,-0.20263136254562003,-0.013533493589201605,0.000565338384104953
1.1295032501220703,0.0,0.0,-3.24632,-3.24632,-0.20263136254562003,-0.013533493589201605,0.000565338384104953
1.1502070426940918,0.0,0.0,-3.24632,-3.24632,-0.20263136254562003,-0.013533493589201605,0.000565338384104953
1.1706418991088867,0.0,0.0,-3.24632,-3.24632,-0.20263136254562003,-0.013533493589201605,0.000565338384104953
1.1827592849731445,0.0,0.0,-3.24632,-3.24632,1.1123212261352804,-0.012394988136307291,-0.027216408870916267
1.1838886737823486,0.0,0.0,-3.24632,-3.24632,-0.22663552699087305,-0.012666662920515293,-0.0038091436160300777
1.18684720993042,0.0,0.0,-3.24632,-3.24632,-0.21469754449639747,-0.01337350018655743,-0.010852482229043493
1.2073092460632324,0.0,0.0,-3.24632,-3.24632,-0.21469754449639747,-0.01337350018655743,-0.010852482229043493
1.2096247673034668,0.0,0.0,-3.24632,-3.24632,-0.21469754449639747,-0.01337350018655743,-0.010852482229043493
1.2097039222717285,0.0,0.0,-3.24632,-3.24632,-0.21469754449639747,-0.01337350018655743,-0.010852482229043493
1.2100365161895752,0.0,0.0,-3.24632,-3.24632,-0.21469754449639747,-0.01337350018655743,-0.010852482229043493
1.2101020812988281,0.0,0.0,-3.24632,-3.24632,-0.21469754449639747,-0.01337350018655743,-0.010852482229043493
1.2103757858276367,0.0,0.0,-3.03688,-3.24632,-0.21469754449639747,-0.01337350018655743,-0.010852482229043493
1.210439920425415,0.0,0.0,-3.03688,-3.1416,-0.21469754449639747,-0.01337350018655743,-0.010852482229043493
1.2106962203979492,0.0,0.0,-3.03688,-3.1416,-0.21469754449639747,-0.01337350018655743,-0.010852482229043493
1.210759162902832,0.0,0.0,-3.03688,-3.1416,-0.21469754449639747,-0.01337350018655743,-0.010852482229043493
1.2110116481781006,0.0,0.0,-2.9321599999999997,-3.1416,-0.21469754449639747,-0.01337350018655743,-0.010852482229043493
1.2110750675201416,0.0,0.0,-2.9321599999999997,-3.03688,-0.21469754449639747,-0.01337350018655743,-0.010852482229043493
1.2113370895385742,0.0,0.0,-2.9321599999999997,-3.03688,-0.21469754449639747,-0.01337350018655743,-0.010852482229043493
1.2113986015319824,0.0,0.0,-2.9321599999999997,-3.03688,-0.21469754449639747,-0.01337350018655743,-0.010852482229043493
1.2116429805755615,0.0,0.0,-2.9321599999999997,-3.03688,-0.21469754449639747,-0.01337350018655743,-0.010852482229043493
1.211702823638916,0.0,0.0,-2.9321599999999997,-2.9321599999999997,-0.21469754449639747,-0.01337350018655743,-0.010852482229043493
1.2119402885437012,0.0,0.0,-2.72272,-2.9321599999999997,-0.21469754449639747,-0.01337350018655743,-0.010852482229043493
1.2119989395141602,0.0,0.0,-2.72272,-2.9321599999999997,-0.21469754449639747,-0.01337350018655743,-0.010852482229043493
1.212245225906372,0.0,0.0,-2.72272,-2.9321599999999997,-0.21469754449639747,-0.01337350018655743,-0.010852482229043493
1.2123043537139893,0.0,0.0,-2.72272,-2.9321599999999997,-0.21469754449639747,-0.01337350018655743,-0.010852482229043493
1.212543249130249,0.0,0.0,-2.72272,-2.9321599999999997,-0.21469754449639747,-0.01337350018655743,-0.010852482229043493
1.212604284286499,0.0,0.0,-2.72272,-2.51328,-0.21469754449639747,-0.01337350018655743,-0.010852482229043493
1.2329456806182861,0.0,0.0,-2.72272,-2.51328,-0.21469754449639747,-0.01337350018655743,-0.010852482229043493
1.2534639835357666,0.0,0.0,-2.72272,-2.51328,-0.21469754449639747,-0.01337350018655743,-0.010852482229043493
1.2739002704620361,0.0,0.0,-2.72272,-2.51328,-0.21469754449639747,-0.01337350018655743,-0.010852482229043493
1.2943367958068848,0.0,0.0,-2.72272,-2.51328,-0.21469754449639747,-0.01337350018655743,-0.010852482229043493
1.298659086227417,0.0,0.0,-2.72272,-2.51328,-0.2454549645447036,-0.018067726502985562,-0.01506490962256714
1.2992839813232422,0.0,0.0,-2.72272,-2.51328,1.0963347208995347,-0.01925195851553013,-0.03905120868576658
1.3027336597442627,0.0,0.0,-2.3038399999999997,-2.51328,1.0963347208995347,-0.01925195851553013,-0.03905120868576658
1.302823543548584,0.0,0.0,-2.3038399999999997,-2.51328,1.0963347208995347,-0.01925195851553013,-0.03905120868576658
1.3032045364379883,0.0,0.0,-2.3038399999999997,-2.51328,1.0963347208995347,-0.01925195851553013,-0.03905120868576658
1.303290605545044,0.0,0.0,-2.3038399999999997,-2.51328,1.0963347208995347,-0.01925195851553013,-0.03905120868576658
1.303637981414795,0.0,0.0,-2.3038399999999997,-2.51328,1.0963347208995347,-0.01925195851553013,-0.03905120868576658
1.3037261962890625,0.0,0.0,-2.3038399999999997,-2.40856,1.0963347208995347,-0.01925195851553013,-0.03905120868576658
1.3040778636932373,0.0,0.0,-2.3038399999999997,-2.40856,1.0963347208995347,-0.01925195851553013,-0.03905120868576658
1.3041727542877197,0.0,0.0,-2.3038399999999997,-2.40856,1.0963347208995347,-0.01925195851553013,-0.03905120868576658
1.3045227527618408,0.0,0.0,-2.0944,-2.40856,1.0963347208995347,-0.01925195851553013,-0.03905120868576658
1.3046116828918457,0.0,0.0,-2.0944,-2.40856,1.0963347208995347,-0.01925195851553013,-0.03905120868576658
1.3049719333648682,0.0,0.0,-2.0944,-2.40856,1.0963347208995347,-0.01925195851553013,-0.03905120868576658
1.3050625324249268,0.0,0.0,-2.0944,-2.51328,1.0963347208995347,-0.01925195851553013,-0.03905120868576658
1.3054559230804443,0.0,0.0,-2.0944,-2.51328,1.0963347208995347,-0.01925195851553013,-0.03905120868576658
1.3055505752563477,0.0,0.0,-2.0944,-2.51328,1.0963347208995347,-0.01925195851553013,-0.03905120868576658
1.3059380054473877,0.0,0.0,-1.88496,-2.51328,1.0963347208995347,-0.01925195851553013,-0.03905120868576658
1.3060328960418701,0.0,0.0,-1.88496,-2.51328,1.0963347208995347,-0.01925195851553013,-0.03905120868576658
1.3106672763824463,0.0,0.0,-1.88496,-2.51328,1.0963347208995347,-0.01925195851553013,-0.03905120868576658
1.3108046054840088,0.0,0.0,-1.88496,-1.98968,1.0963347208995347,-0.01925195851553013,-0.03905120868576658
1.3114268779754639,0.0,0.0,-1.88496,-1.98968,1.0963347208995347,-0.01925195851553013,-0.03905120868576658
1.311532974243164,0.0,0.0,-1.88496,-1.98968,1.0963347208995347,-0.01925195851553013,-0.03905120868576658
1.332076072692871,0.0,0.0,-1.88496,-1.98968,1.0963347208995347,-0.01925195851553013,-0.03905120868576658
1.3528192043304443,0.0,0.0,-1.88496,-1.98968,1.0963347208995347,-0.01925195851553013,-0.03905120868576658
1.3657448291778564,0.0,0.0,-1.88496,-1.98968,-0.23351271154139164,-0.01098182745445275,-0.018908770765521207
1.386725902557373,0.0,0.0,-1.88496,-1.98968,-0.23351271154139164,-0.01098182745445275,-0.018908770765521207
1.407320499420166,0.0,0.0,-1.88496,-1.98968,-0.23351271154139164,-0.01098182745445275,-0.018908770765521207
1.4153871536254883,0.0,0.0,-1.88496,-1.98968,-0.24662237699881798,-0.0016987085810079388,-0.03236865972826894
1.4155442714691162,0.0,0.0,-1.88496,-1.98968,-0.24662237699881798,-0.0016987085810079388,-0.03236865972826894
1.4156477451324463,0.0,0.0,-1.88496,-1.98968,-0.24662237699881798,-0.0016987085810079388,-0.03236865972826894
1.4164540767669678,0.0,0.0,-1.88496,-1.98968,-0.2600384065780287,-0.010861827694113178,-0.023972831493392105
1.4165558815002441,0.0,0.0,-1.88496,-1.98968,-0.2600384065780287,-0.010861827694113178,-0.023972831493392105
1.4166367053985596,0.0,0.0,-1.88496,-1.98968,-0.2600384065780287,-0.010861827694113178,-0.023972831493392105
1.4172577857971191,0.0,0.0,-1.88496,-1.98968,1.0810738821616084,-0.02065101534681709,-0.04759701389721132
1.4173583984375,0.0,0.0,-1.67552,-1.98968,1.0810738821616084,-0.02065101534681709,-0.04759701389721132
1.4174411296844482,0.0,0.0,-1.67552,-1.88496,1.0810738821616084,-0.02065101534681709,-0.04759701389721132
1.4178540706634521,0.0,0.0,-1.67552,-1.88496,1.0810738821616084,-0.02065101534681709,-0.04759701389721132
1.4179413318634033,0.0,0.0,-1.67552,-1.88496,1.0810738821616084,-0.02065101534681709,-0.04759701389721132
