t,cmd_v,v_esq,v_dir,x,y,yaw
0.9768650531768799,0.1,3.97936,3.24632,1.5802938497132208,-0.057896164850654595,-0.1077282370362466
0.9777207374572754,0.1,3.97936,3.24632,0.19634435248322638,-0.042490470498758696,-0.10186178940483344
0.998368501663208,0.1,3.97936,3.24632,0.19634435248322638,-0.042490470498758696,-0.10186178940483344
1.0020458698272705,0.1,3.87464,3.24632,0.19634435248322638,-0.042490470498758696,-0.10186178940483344
1.0004713535308838,0.0,3.87464,3.35104,0.19634435248322638,-0.042490470498758696,-0.10186178940483344
1.0015478134155273,0.0,3.87464,3.35104,1.6085014109980793,-0.05929304965897702,-0.13573645358110142
1.0016632080078125,0.0,4.08408,3.35104,1.6085014109980793,-0.05929304965897702,-0.13573645358110142
1.0017523765563965,0.0,4.08408,3.35104,1.6085014109980793,-0.05929304965897702,-0.13573645358110142
1.002380609512329,0.0,4.08408,3.35104,0.2252713999200775,-0.03907217659225615,-0.13035003253482724
1.0024785995483398,0.0,4.08408,3.35104,0.2252713999200775,-0.03907217659225615,-0.13035003253482724
1.0025577545166016,0.0,4.08408,3.35104,0.2252713999200775,-0.03907217659225615,-0.13035003253482724
1.00319504737854,0.0,4.08408,3.35104,0.24066948048263215,-0.032062805106993844,-0.12725953781779148
1.0033268928527832,0.0,3.97936,3.35104,0.24066948048263215,-0.032062805106993844,-0.12725953781779148
1.0034430027008057,0.0,3.97936,3.35104,0.24066948048263215,-0.032062805106993844,-0.12725953781779148
1.0041654109954834,0.0,3.97936,3.35104,0.2527101756015444,-0.042039460531175195,-0.15875697249784174
1.004246711730957,0.0,3.97936,3.35104,0.2527101756015444,-0.042039460531175195,-0.15875697249784174
1.00431489944458,0.0,3.97936,3.35104,0.2527101756015444,-0.042039460531175195,-0.15875697249784174
1.0048067569732666,0.0,3.97936,3.35104,1.636624297875248,-0.06383673619620454,-0.16422227022959374
1.0048785209655762,0.0,3.97936,3.35104,1.636624297875248,-0.06383673619620454,-0.16422227022959374
1.0049428939819336,0.0,3.97936,3.35104,1.636624297875248,-0.06383673619620454,-0.16422227022959374
1.0053789615631104,0.0,3.97936,3.35104,0.26840204830267406,-0.036599508246837845,-0.15498300839605694
1.0054476261138916,0.0,4.08408,3.35104,0.26840204830267406,-0.036599508246837845,-0.15498300839605694
1.0055041313171387,0.0,4.08408,3.35104,0.26840204830267406,-0.036599508246837845,-0.15498300839605694
1.005784034729004,0.0,4.08408,3.35104,0.26840204830267406,-0.036599508246837845,-0.15498300839605694
1.005845546722412,0.0,4.08408,3.35104,0.26840204830267406,-0.036599508246837845,-0.15498300839605694
1.0061187744140625,0.0,3.97936,3.35104,0.26840204830267406,-0.036599508246837845,-0.15498300839605694
1.0061769485473633,0.0,3.97936,3.35104,0.26840204830267406,-0.036599508246837845,-0.15498300839605694
1.006453037261963,0.0,3.97936,3.35104,0.26840204830267406,-0.036599508246837845,-0.15498300839605694
1.0065124034881592,0.0,3.97936,3.35104,0.26840204830267406,-0.036599508246837845,-0.15498300839605694
1.0067830085754395,0.0,3.97936,3.35104,0.26840204830267406,-0.036599508246837845,-0.15498300839605694
1.0068449974060059,0.0,3.97936,3.24632,0.26840204830267406,-0.036599508246837845,-0.15498300839605694
1.007110357284546,0.0,4.08408,3.24632,0.26840204830267406,-0.036599508246837845,-0.15498300839605694
1.007169485092163,0.0,4.08408,3.24632,0.26840204830267406,-0.036599508246837845,-0.15498300839605694
1.0074424743652344,0.0,4.08408,3.24632,0.26840204830267406,-0.036599508246837845,-0.15498300839605694
1.0075016021728516,0.0,4.08408,3.24632,0.26840204830267406,-0.036599508246837845,-0.15498300839605694
1.0077464580535889,0.0,3.97936,3.24632,0.26840204830267406,-0.036599508246837845,-0.15498300839605694
1.007800817489624,0.0,3.97936,3.24632,0.26840204830267406,-0.036599508246837845,-0.15498300839605694
1.0080466270446777,0.0,4.08408,3.24632,0.26840204830267406,-0.036599508246837845,-0.15498300839605694
1.0081002712249756,0.0,4.08408,3.35104,0.26840204830267406,-0.036599508246837845,-0.15498300839605694
1.0083506107330322,0.0,4.08408,3.35104,0.26840204830267406,-0.036599508246837845,-0.15498300839605694
1.0084102153778076,0.0,4.08408,3.35104,0.26840204830267406,-0.036599508246837845,-0.15498300839605694
1.0086560249328613,0.0,4.08408,3.35104,0.26840204830267406,-0.036599508246837845,-0.15498300839605694
1.008711814880371,0.0,4.08408,3.35104,0.26840204830267406,-0.036599508246837845,-0.15498300839605694
1.0089678764343262,0.0,4.08408,3.35104,0.26840204830267406,-0.036599508246837845,-0.15498300839605694
1.0090222358703613,0.0,4.08408,3.24632,0.26840204830267406,-0.036599508246837845,-0.15498300839605694
1.0092723369598389,0.0,4.08408,3.24632,0.26840204830267406,-0.036599508246837845,-0.15498300839605694
1.0093274116516113,0.0,4.08408,3.24632,0.26840204830267406,-0.036599508246837845,-0.15498300839605694
1.0095772743225098,0.0,4.08408,3.24632,0.26840204830267406,-0.036599508246837845,-0.15498300839605694
1.009629249572754,0.0,4.08408,3.24632,0.26840204830267406,-0.036599508246837845,-0.15498300839605694
1.0098626613616943,0.0,4.08408,3.24632,0.26840204830267406,-0.036599508246837845,-0.15498300839605694
1.0303053855895996,0.0,4.08408,3.24632,0.26840204830267406,-0.036599508246837845,-0.15498300839605694
1.0506820678710938,0.0,4.08408,3.24632,0.26840204830267406,-0.036599508246837845,-0.15498300839605694
1.0709877014160156,0.0,4.08408,3.24632,0.26840204830267406,-0.036599508246837845,-0.15498300839605694
1.0915465354919434,0.0,4.08408,3.24632,0.26840204830267406,-0.036599508246837845,-0.15498300839605694
1.11202073097229,0.0,4.08408,3.24632,0.26840204830267406,-0.036599508246837845,-0.15498300839605694
1.13240647315979,0.0,4.08408,3.24632,0.26840204830267406,-0.036599508246837845,-0.15498300839605694
1.1529574394226074,0.0,4.08408,3.24632,0.26840204830267406,-0.036599508246837845,-0.15498300839605694
1.1694490909576416,0.0,4.08408,3.24632,1.6627291701135618,-0.06797422723685469,-0.1920818644231494
1.1696009635925293,0.0,4.08408,3.24632,1.6627291701135618,-0.06797422723685469,-0.1920818644231494
1.170386552810669,0.0,4.08408,3.24632,0.2956256426311771,-0.04621687929108134,-0.18504245571226693
1.1704895496368408,0.0,4.08408,3.24632,0.2956256426311771,-0.04621687929108134,-0.18504245571226693
1.1705727577209473,0.0,4.08408,3.24632,0.2956256426311771,-0.04621687929108134,-0.18504245571226693
1.1711630821228027,0.0,4.08408,3.24632,0.27791189306016195,-0.04332908514303431,-0.18758158700973077
1.171259880065918,0.0,4.08408,3.24632,0.27791189306016195,-0.04332908514303431,-0.18758158700973077
1.1713950634002686,0.0,4.08408,3.35104,0.27791189306016195,-0.04332908514303431,-0.18758158700973077
1.1720175743103027,0.0,4.08408,3.35104,1.6892030525165649,-0.07734060564171501,-0.2317029839942114
1.1721138954162598,0.0,4.08408,3.35104,1.6892030525165649,-0.07734060564171501,-0.2317029839942114
1.1721978187561035,0.0,4.08408,3.35104,1.6892030525165649,-0.07734060564171501,-0.2317029839942114
1.1727333068847656,0.0,4.08408,3.35104,0.30673491038379025,-0.04759746581192463,-0.2216058432350992
1.1728184223175049,0.0,4.08408,3.35104,0.30673491038379025,-0.04759746581192463,-0.2216058432350992
1.1728925704956055,0.0,4.08408,2.9321599999999997,0.30673491038379025,-0.04759746581192463,-0.2216058432350992
1.1732571125030518,0.0,4.08408,2.9321599999999997,0.30673491038379025,-0.04759746581192463,-0.2216058432350992
1.1733355522155762,0.0,4.08408,2.9321599999999997,0.30673491038379025,-0.04759746581192463,-0.2216058432350992
1.1736679077148438,0.0,4.08408,2.9321599999999997,0.30673491038379025,-0.04759746581192463,-0.2216058432350992
1.1737380027770996,0.0,4.08408,3.24632,0.30673491038379025,-0.04759746581192463,-0.2216058432350992
1.174048662185669,0.0,3.97936,3.24632,0.30673491038379025,-0.04759746581192463,-0.2216058432350992
1.174116611480713,0.0,3.97936,3.24632,0.30673491038379025,-0.04759746581192463,-0.2216058432350992
1.1745798587799072,0.0,3.97936,3.24632,0.3226586527807751,-0.055812728599427194,-0.22167089908151114
1.1746587753295898,0.0,3.97936,3.24632,0.3226586527807751,-0.055812728599427194,-0.22167089908151114
1.1747281551361084,0.0,3.97936,3.24632,0.3226586527807751,-0.055812728599427194,-0.22167089908151114
1.1750495433807373,0.0,3.97936,3.24632,0.3226586527807751,-0.055812728599427194,-0.22167089908151114
1.1751184463500977,0.0,3.97936,3.03688,0.3226586527807751,-0.055812728599427194,-0.22167089908151114
1.175429344177246,0.0,3.97936,3.03688,0.3226586527807751,-0.055812728599427194,-0.22167089908151114
1.192958116531372,0.0,3.97936,3.03688,0.3226586527807751,-0.055812728599427194,-0.22167089908151114
1.1931159496307373,0.0,3.97936,2.72272,0.3226586527807751,-0.055812728599427194,-0.22167089908151114
1.1938037872314453,0.0,3.97936,2.72272,0.3226586527807751,-0.055812728599427194,-0.22167089908151114
1.1939170360565186,0.0,3.97936,2.72272,0.3226586527807751,-0.055812728599427194,-0.22167089908151114
1.194547176361084,0.0,3.4557599999999997,2.72272,0.3226586527807751,-0.055812728599427194,-0.22167089908151114
1.1946566104888916,0.0,3.4557599999999997,2.72272,0.3226586527807751,-0.055812728599427194,-0.22167089908151114
1.1951079368591309,0.0,3.4557599999999997,2.72272,0.3226586527807751,-0.055812728599427194,-0.22167089908151114
1.195202112197876,0.0,3.4557599999999997,2.9321599999999997,0.3226586527807751,-0.055812728599427194,-0.22167089908151114
1.1956264972686768,0.0,3.6651999999999996,2.9321599999999997,0.3226586527807751,-0.055812728599427194,-0.22167089908151114
1.1957111358642578,0.0,3.6651999999999996,2.9321599999999997,0.3226586527807751,-0.055812728599427194,-0.22167089908151114
1.19608736038208,0.0,3.6651999999999996,2.9321599999999997,0.3226586527807751,-0.055812728599427194,-0.22167089908151114
1.196171760559082,0.0,3.6651999999999996,2.72272,0.3226586527807751,-0.055812728599427194,-0.22167089908151114
1.1965389251708984,0.0,3.5604799999999996,2.72272,0.3226586527807751,-0.055812728599427194,-0.22167089908151114
1.1966142654418945,0.0,3.5604799999999996,2.72272,0.3226586527807751,-0.055812728599427194,-0.22167089908151114
1.1969490051269531,0.0,3.5604799999999996,2.72272,0.3226586527807751,-0.055812728599427194,-0.22167089908151114
1.1970207691192627,0.0,3.5604799999999996,2.72272,0.3226586527807751,-0.055812728599427194,-0.22167089908151114
1.1973543167114258,0.0,3.35104,2.72272,0.3226586527807751,-0.055812728599427194,-0.22167089908151114
1.1974308490753174,0.0,3.35104,2.72272,0.3226586527807751,-0.055812728599427194,-0.22167089908151114
1.198080062866211,0.0,3.35104,2.72272,0.3226586527807751,-0.055812728599427194,-0.22167089908151114
1.1981778144836426,0.0,3.35104,2.1991199999999997,0.3226586527807751,-0.055812728599427194,-0.22167089908151114
1.2188801765441895,0.0,3.35104,2.1991199999999997,0.3226586527807751,-0.055812728599427194,-0.22167089908151114
1.2395193576812744,0.0,3.35104,2.1991199999999997,0.3226586527807751,-0.055812728599427194,-0.22167089908151114
1.2601075172424316,0.0,3.35104,2.1991199999999997,0.3226586527807751,-0.055812728599427194,-0.22167089908151114
1.280759572982788,0.0,3.35104,2.1991199999999997,0.3226586527807751,-0.055812728599427194,-0.22167089908151114
1.2915472984313965,0.0,3.35104,2.1991199999999997,1.7101305349812295,-0.08923501137767721,-0.25840757070344383
1.2917072772979736,0.0,3.24632,2.1991199999999997,1.7101305349812295,-0.08923501137767721,-0.25840757070344383
1.291818618774414,0.0,3.24632,2.1991199999999997,1.7101305349812295,-0.08923501137767721,-0.25840757070344383
1.2930018901824951,0.0,3.24632,2.1991199999999997,0.3290634089799199,-0.047637536999000966,-0.253408923884881
1.2931268215179443,0.0,3.24632,2.1991199999999997,0.3290634089799199,-0.047637536999000966,-0.253408923884881
1.2932312488555908,0.0,3.24632,2.1991199999999997,0.3290634089799199,-0.047637536999000966,-0.253408923884881
1.2937099933624268,0.0,3.24632,2.1991199999999997,0.3290634089799199,-0.047637536999000966,-0.253408923884881
1.2937953472137451,0.0,3.24632,1.88496,0.3290634089799199,-0.047637536999000966,-0.253408923884881
1.2941882610321045,0.0,2.72272,1.88496,0.3290634089799199,-0.047637536999000966,-0.253408923884881
1.2942757606506348,0.0,2.72272,1.88496,0.3290634089799199,-0.047637536999000966,-0.253408923884881
1.294670581817627,0.0,2.72272,1.88496,0.3290634089799199,-0.047637536999000966,-0.253408923884881
1.2947444915771484,0.0,2.72272,1.88496,0.3290634089799199,-0.047637536999000966,-0.253408923884881
1.295088291168213,0.0,2.9321599999999997,1.88496,0.3290634089799199,-0.047637536999000966,-0.253408923884881
1.2951653003692627,0.0,2.9321599999999997,1.88496,0.3290634089799199,-0.047637536999000966,-0.253408923884881
1.2954943180084229,0.0,2.9321599999999997,1.88496,0.3290634089799199,-0.047637536999000966,-0.253408923884881
1.2955636978149414,0.0,2.9321599999999997,1.88496,0.3290634089799199,-0.047637536999000966,-0.253408923884881
1.2958686351776123,0.0,2.9321599999999997,1.88496,0.3290634089799199,-0.047637536999000966,-0.253408923884881
1.2959353923797607,0.0,2.9321599999999997,1.88496,0.3290634089799199,-0.047637536999000966,-0.253408923884881
1.29624342918396,0.0,2.8274399999999997,1.88496,0.3290634089799199,-0.047637536999000966,-0.253408923884881
1.2963106632232666,0.0,2.8274399999999997,1.88496,0.3290634089799199,-0.047637536999000966,-0.253408923884881
1.2966148853302002,0.0,2.8274399999999997,1.88496,0.3290634089799199,-0.047637536999000966,-0.253408923884881
1.296679973602295,0.0,2.8274399999999997,1.88496,0.3290634089799199,-0.047637536999000966,-0.253408923884881
1.3004968166351318,0.0,2.8274399999999997,1.88496,0.3423502785262323,-0.06287669648500646,-0.2520628385703053
1.3209571838378906,0.0,2.8274399999999997,1.88496,0.3423502785262323,-0.06287669648500646,-0.2520628385703053
1.3414216041564941,0.0,2.8274399999999997,1.88496,0.3423502785262323,-0.06287669648500646,-0.2520628385703053
1.3617253303527832,0.0,2.8274399999999997,1.88496,0.3423502785262323,-0.06287669648500646,-0.2520628385703053
1.3731794357299805,0.0,2.8274399999999997,1.88496,0.3552890964073398,-0.06146721495935612,-0.28929565205522567
1.391228199005127,0.0,2.8274399999999997,1.88496,1.7260112766286528,-0.09957051127924277,-0.2904475533257014
1.3913347721099854,0.0,2.8274399999999997,1.88496,1.7260112766286528,-0.09957051127924277,-0.2904475533257014
1.3914258480072021,0.0,2.8274399999999997,1.88496,1.7260112766286528,-0.09957051127924277,-0.2904475533257014
1.3919928073883057,0.0,2.8274399999999997,1.88496,0.34633607146759093,-0.05085995549077714,-0.286936815375578
1.3920831680297852,0.0,2.1991199999999997,1.88496,0.34633607146759093,-0.05085995549077714,-0.286936815375578
1.3921465873718262,0.0,2.1991199999999997,1.36136,0.34633607146759093,-0.05085995549077714,-0.286936815375578
1.3924903869628906,0.0,2.1991199999999997,1.36136,0.34633607146759093,-0.05085995549077714,-0.286936815375578
1.3925535678863525,0.0,2.1991199999999997,1.36136,0.34633607146759093,-0.05085995549077714,-0.286936815375578
1.3928344249725342,0.0,2.1991199999999997,1.36136,0.34633607146759093,-0.05085995549077714,-0.286936815375578
1.3928921222686768,0.0,2.1991199999999997,1.36136,0.34633607146759093,-0.05085995549077714,-0.286936815375578
1.3931641578674316,0.0,2.3038399999999997,1.36136,0.34633607146759093,-0.05085995549077714,-0.286936815375578
1.3932232856750488,0.0,2.3038399999999997,1.36136,0.34633607146759093,-0.05085995549077714,-0.286936815375578
1.3934965133666992,0.0,2.3038399999999997,1.36136,0.34633607146759093,-0.05085995549077714,-0.286936815375578
1.3935527801513672,0.0,2.3038399999999997,1.36136,0.34633607146759093,-0.05085995549077714,-0.286936815375578
1.4134986400604248,0.0,2.3038399999999997,1.36136,0.34633607146759093,-0.05085995549077714,-0.286936815375578
1.4136159420013428,0.0,2.3038399999999997,1.36136,0.34633607146759093,-0.05085995549077714,-0.286936815375578
1.4141895771026611,0.0,1.98968,1.36136,0.34633607146759093,-0.05085995549077714,-0.286936815375578
1.4142799377441406,0.0,1.98968,1.36136,0.34633607146759093,-0.05085995549077714,-0.286936815375578
1.4146981239318848,0.0,1.98968,1.36136,0.34633607146759093,-0.05085995549077714,-0.286936815375578
1.4147827625274658,0.0,1.98968,1.0472,0.34633607146759093,-0.05085995549077714,-0.286936815375578
1.4353077411651611,0.0,1.98968,1.0472,0.34633607146759093,-0.05085995549077714,-0.286936815375578
1.4556002616882324,0.0,1.98968,1.0472,0.34633607146759093,-0.05085995549077714,-0.286936815375578
1.4758281707763672,0.0,1.98968,1.0472,0.34633607146759093,-0.05085995549077714,-0.286936815375578
1.4961605072021484,0.0,1.98968,1.0472,0.34633607146759093,-0.05085995549077714,-0.286936815375578
1.4983863830566406,0.0,1.98968,1.0472,0.36255829179977794,-0.05833227769348975,-0.32082988522509215
1.4984889030456543,0.0,1.98968,1.0472,0.36255829179977794,-0.05833227769348975,-0.32082988522509215
1.4985699653625488,0.0,1.98968,1.0472,0.36255829179977794,-0.05833227769348975,-0.32082988522509215
1.4989404678344727,0.0,1.98968,1.0472,0.36255829179977794,-0.05833227769348975,-0.32082988522509215
1.4990148544311523,0.0,1.98968,1.0472,0.36255829179977794,-0.05833227769348975,-0.32082988522509215
1.4993245601654053,0.0,1.7802399999999998,1.0472,0.36255829179977794,-0.05833227769348975,-0.32082988522509215
1.4994065761566162,0.0,1.7802399999999998,1.0472,0.36255829179977794,-0.05833227769348975,-0.32082988522509215
1.4997153282165527,0.0,1.7802399999999998,1.0472,0.36255829179977794,-0.05833227769348975,-0.32082988522509215
1.4997913837432861,0.0,1.7802399999999998,1.0472,0.36255829179977794,-0.05833227769348975,-0.32082988522509215
1.500098466873169,0.0,1.7802399999999998,1.0472,0.36255829179977794,-0.05833227769348975,-0.32082988522509215
1.5001733303070068,0.0,1.7802399999999998,1.0472,0.36255829179977794,-0.05833227769348975,-0.32082988522509215
1.5004901885986328,0.0,1.7802399999999998,1.0472,0.36255829179977794,-0.05833227769348975,-0.32082988522509215
1.5005695819854736,0.0,1.7802399999999998,1.0472,0.36255829179977794,-0.05833227769348975,-0.32082988522509215
1.5008888244628906,0.0,1.88496,1.0472,0.36255829179977794,-0.05833227769348975,-0.32082988522509215
1.5009686946868896,0.0,1.88496,1.0472,0.36255829179977794,-0.05833227769348975,-0.32082988522509215
1.501291036605835,0.0,1.88496,1.0472,0.36255829179977794,-0.05833227769348975,-0.32082988522509215
1.5191595554351807,0.0,1.88496,1.0472,0.3574410390116255,-0.05359146343491438,-0.32454892954420705
1.5192525386810303,0.0,1.88496,1.0472,0.3574410390116255,-0.05359146343491438,-0.32454892954420705
1.5193257331848145,0.0,1.88496,1.0472,0.3574410390116255,-0.05359146343491438,-0.32454892954420705
1.519810676574707,0.0,1.88496,1.0472,1.7364454827505986,-0.10181420698529081,-0.3252355335753652
1.519885778427124,0.0,1.88496,1.0472,1.7364454827505986,-0.10181420698529081,-0.3252355335753652
1.5199544429779053,0.0,1.88496,1.0472,1.7364454827505986,-0.10181420698529081,-0.3252355335753652
1.5202462673187256,0.0,1.88496,1.0472,1.7364454827505986,-0.10181420698529081,-0.3252355335753652
1.540626049041748,0.0,1.88496,1.0472,1.7364454827505986,-0.10181420698529081,-0.3252355335753652
1.560920000076294,0.0,1.88496,1.0472,1.7364454827505986,-0.10181420698529081,-0.3252355335753652
1.577685832977295,0.0,1.88496,1.0472,0.363902235235945,-0.06248268673764822,-0.3518943712673223
1.5780887603759766,0.0,1.88496,1.0472,1.7453225059781134,-0.10888876389395882,-0.35758314663458973
1.5784351825714111,0.0,1.88496,1.0472,0.3706480020193812,-0.06171040680549592,-0.3553818423878643
1.5910365581512451,0.0,1.5708,1.0472,0.3706480020193812,-0.06171040680549592,-0.3553818423878643
1.5911104679107666,0.0,1.5708,0.7330399999999999,0.3706480020193812,-0.06171040680549592,-0.3553818423878643
1.5914342403411865,0.0,1.5708,0.7330399999999999,0.3706480020193812,-0.06171040680549592,-0.3553818423878643
1.5914931297302246,0.0,1.5708,0.7330399999999999,0.3706480020193812,-0.06171040680549592,-0.3553818423878643
1.5917305946350098,0.0,1.5708,0.7330399999999999,0.3706480020193812,-0.06171040680549592,-0.3553818423878643
1.591789960861206,0.0,1.5708,0.7330399999999999,0.3706480020193812,-0.06171040680549592,-0.3553818423878643
1.592022180557251,0.0,1.5708,0.7330399999999999,0.3706480020193812,-0.06171040680549592,-0.3553818423878643
1.592081069946289,0.0,1.5708,0.7330399999999999,0.3706480020193812,-0.06171040680549592,-0.3553818423878643
1.592313289642334,0.0,1.5708,0.7330399999999999,0.3706480020193812,-0.06171040680549592,-0.3553818423878643
1.5923805236816406,0.0,1.5708,0.7330399999999999,0.3706480020193812,-0.06171040680549592,-0.3553818423878643
1.592613697052002,0.0,1.5708,0.7330399999999999,0.3706480020193812,-0.06171040680549592,-0.3553818423878643
1.5926728248596191,0.0,1.5708,0.7330399999999999,0.3706480020193812,-0.06171040680549592,-0.3553818423878643
1.5929043292999268,0.0,1.1519199999999998,0.7330399999999999,0.3706480020193812,-0.06171040680549592,-0.3553818423878643
1.5929622650146484,0.0,1.1519199999999998,0.7330399999999999,0.3706480020193812,-0.06171040680549592,-0.3553818423878643
1.593191146850586,0.0,1.1519199999999998,0.7330399999999999,0.3706480020193812,-0.06171040680549592,-0.3553818423878643
1.5932483673095703,0.0,1.1519199999999998,0.7330399999999999,0.3706480020193812,-0.06171040680549592,-0.3553818423878643
1.5934839248657227,0.0,1.1519199999999998,0.7330399999999999,0.3706480020193812,-0.06171040680549592,-0.3553818423878643
1.593541145324707,0.0,1.1519199999999998,0.7330399999999999,0.3706480020193812,-0.06171040680549592,-0.3553818423878643
1.5937707424163818,0.0,1.1519199999999998,0.7330399999999999,0.3706480020193812,-0.06171040680549592,-0.3553818423878643
1.593827486038208,0.0,1.1519199999999998,0.7330399999999999,0.3706480020193812,-0.06171040680549592,-0.3553818423878643
1.614269733428955,0.0,1.1519199999999998,0.7330399999999999,0.3706480020193812,-0.06171040680549592,-0.3553818423878643
1.6345524787902832,0.0,1.1519199999999998,0.7330399999999999,0.3706480020193812,-0.06171040680549592,-0.3553818423878643
1.6547694206237793,0.0,1.1519199999999998,0.7330399999999999,0.3706480020193812,-0.06171040680549592,-0.3553818423878643
1.6750383377075195,0.0,1.1519199999999998,0.7330399999999999,0.3706480020193812,-0.06171040680549592,-0.3553818423878643
1.6822922229766846,0.0,1.1519199999999998,0.7330399999999999,1.7491810498753368,-0.11095208373784357,-0.3842719724127373
1.6825642585754395,0.0,1.1519199999999998,0.7330399999999999,0.36720535856944103,-0.06298458761915429,-0.37955713915418854
1.6954128742218018,0.0,1.1519199999999998,0.7330399999999999,0.374074934262026,-0.06882652062457867,-0.3827536967229775
1.6954634189605713,0.0,1.1519199999999998,0.7330399999999999,0.374074934262026,-0.06882652062457867,-0.3827536967229775
1.6954920291900635,0.0,1.1519199999999998,0.7330399999999999,0.374074934262026,-0.06882652062457867,-0.3827536967229775
1.695693016052246,0.0,1.1519199999999998,0.7330399999999999,0.374074934262026,-0.06882652062457867,-0.3827536967229775
1.69572114944458,0.0,1.1519199999999998,0.7330399999999999,0.374074934262026,-0.06882652062457867,-0.3827536967229775
1.69584321975708,0.0,1.1519199999999998,0.7330399999999999,0.374074934262026,-0.06882652062457867,-0.3827536967229775
1.6958675384521484,0.0,1.1519199999999998,-0.0,0.374074934262026,-0.06882652062457867,-0.3827536967229775
1.6959850788116455,0.0,0.94248,-0.0,0.374074934262026,-0.06882652062457867,-0.3827536967229775
1.6960103511810303,0.0,0.94248,-0.0,0.374074934262026,-0.06882652062457867,-0.3827536967229775
1.6961283683776855,0.0,0.94248,-0.0,0.374074934262026,-0.06882652062457867,-0.3827536967229775
1.6961541175842285,0.0,0.94248,-0.0,0.374074934262026,-0.06882652062457867,-0.3827536967229775
1.6962692737579346,0.0,0.94248,-0.0,0.374074934262026,-0.06882652062457867,-0.3827536967229775
1.6962947845458984,0.0,0.94248,-0.0,0.374074934262026,-0.06882652062457867,-0.3827536967229775
1.696418046951294,0.0,0.94248,-0.0,0.374074934262026,-0.06882652062457867,-0.3827536967229775
1.6964435577392578,0.0,0.94248,-0.0,0.374074934262026,-0.06882652062457867,-0.3827536967229775
1.6965575218200684,0.0,0.94248,-0.0,0.374074934262026,-0.06882652062457867,-0.3827536967229775
1.6965830326080322,0.0,0.94248,-0.0,0.374074934262026,-0.06882652062457867,-0.3827536967229775
1.696697473526001,0.0,0.94248,-0.0,0.374074934262026,-0.06882652062457867,-0.3827536967229775
1.696723222732544,0.0,0.94248,-0.0,0.374074934262026,-0.06882652062457867,-0.3827536967229775
1.6968374252319336,0.0,0.94248,-0.0,0.374074934262026,-0.06882652062457867,-0.3827536967229775
1.6968629360198975,0.0,0.94248,-0.0,0.374074934262026,-0.06882652062457867,-0.3827536967229775
1.7171242237091064,0.0,0.94248,-0.0,0.374074934262026,-0.06882652062457867,-0.3827536967229775
1.7375502586364746,0.0,0.94248,-0.0,0.374074934262026,-0.06882652062457867,-0.3827536967229775
1.7577917575836182,0.0,0.94248,-0.0,0.374074934262026,-0.06882652062457867,-0.3827536967229775
1.7738683223724365,0.0,0.94248,-0.0,0.3781362738726369,-0.07167823978349389,-0.41000453621672367
1.7743644714355469,0.0,0.94248,-0.0,1.750807610098932,-0.12104453485085591,-0.41548724627162803
1.77479887008667,0.0,0.94248,-0.0,0.36760285687564354,-0.06485596298215607,-0.4077934611610558
1.795151948928833,0.0,0.94248,-0.0,0.36760285687564354,-0.06485596298215607,-0.4077934611610558
1.8155848979949951,0.0,0.94248,-0.0,0.36760285687564354,-0.06485596298215607,-0.4077934611610558
1.817613124847412,0.0,0.94248,-0.0,0.36760285687564354,-0.06485596298215607,-0.4077934611610558
1.8176913261413574,0.0,0.94248,-0.0,0.36760285687564354,-0.06485596298215607,-0.4077934611610558
1.818033218383789,0.0,0.94248,-0.0,0.36760285687564354,-0.06485596298215607,-0.4077934611610558
1.8181071281433105,0.0,0.94248,-0.0,0.36760285687564354,-0.06485596298215607,-0.4077934611610558
1.818403959274292,0.0,0.7330399999999999,-0.0,0.36760285687564354,-0.06485596298215607,-0.4077934611610558
1.8184759616851807,0.0,0.7330399999999999,-0.0,0.36760285687564354,-0.06485596298215607,-0.4077934611610558
1.8187696933746338,0.0,0.7330399999999999,-0.0,0.36760285687564354,-0.06485596298215607,-0.4077934611610558
1.8188414573669434,0.0,0.7330399999999999,-0.0,0.36760285687564354,-0.06485596298215607,-0.4077934611610558
1.819131851196289,0.0,0.7330399999999999,-0.0,0.36760285687564354,-0.06485596298215607,-0.4077934611610558
1.8192026615142822,0.0,0.7330399999999999,-0.0,0.36760285687564354,-0.06485596298215607,-0.4077934611610558
1.8195085525512695,0.0,0.7330399999999999,-0.0,0.36760285687564354,-0.06485596298215607,-0.4077934611610558
1.819579839706421,0.0,0.7330399999999999,-0.0,0.36760285687564354,-0.06485596298215607,-0.4077934611610558
1.8198692798614502,0.0,0.7330399999999999,-0.0,0.36760285687564354,-0.06485596298215607,-0.4077934611610558
1.8199410438537598,0.0,0.7330399999999999,-0.0,0.36760285687564354,-0.06485596298215607,-0.4077934611610558
1.8202135562896729,0.0,0.7330399999999999,-0.0,0.36760285687564354,-0.06485596298215607,-0.4077934611610558
1.8202812671661377,0.0,0.7330399999999999,-0.0,0.36760285687564354,-0.06485596298215607,-0.4077934611610558
1.8205528259277344,0.0,0.7330399999999999,-0.0,0.36760285687564354,-0.06485596298215607,-0.4077934611610558
1.820617914199829,0.0,0.7330399999999999,-0.0,0.36760285687564354,-0.06485596298215607,-0.4077934611610558
1.820878267288208,0.0,0.7330399999999999,-0.0,0.36760285687564354,-0.06485596298215607,-0.4077934611610558
