t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
26.4,seguindo,3.2857,-0.0826,0.8655,0.8073,-0.0583,0.5,4.7275,inf,-0.0826
26.45,seguindo,3.2969,-0.0722,0.8849,0.8013,-0.0836,0.5,4.7123,inf,-0.0823
26.5,seguindo,3.3043,-0.0649,0.8962,0.8015,-0.0947,0.5,4.702,inf,-0.0817
26.55,seguindo,3.3157,-0.0522,0.908,0.8009,-0.1071,0.5,4.6849,inf,-0.0798
26.6,seguindo,3.3235,-0.043,0.9131,0.8001,-0.113,0.5,4.6728,inf,-0.0781
26.65,seguindo,3.3346,-0.0288,0.9152,0.7983,-0.1169,0.5,4.6548,inf,-0.0749
26.7,seguindo,3.3419,-0.0193,0.9148,0.7969,-0.1178,0.5,4.6428,inf,-0.0726
26.75,seguindo,3.3528,-0.0051,0.9146,0.7948,-0.1197,0.5,4.625,0.801,-0.0161
26.8,seguindo,3.3601,0.0043,0.9146,0.7934,-0.1212,0.5,4.6131,0.801,-0.0177
26.85,seguindo,3.371,0.0184,0.9148,0.817,-0.0978,0.5,4.5953,1.125,-0.0201
26.9,seguindo,3.3782,0.0278,0.9151,0.8159,-0.0992,0.5,4.5834,1.125,-0.0217
26.95,seguindo,3.3891,0.0418,0.9162,0.8142,-0.102,0.5,4.5657,1.125,-0.0241
27.0,seguindo,3.3963,0.0511,0.9172,0.8131,-0.1041,0.5,4.554,1.125,-0.0257
27.05,seguindo,3.407,0.0648,0.9195,0.8367,-0.0828,0.5,4.5365,1.8968,-0.0282
27.101,seguindo,3.4178,0.0786,0.9222,0.8355,-0.0868,0.5,4.5191,1.8968,-0.0306
27.15,seguindo,3.4249,0.0877,0.9243,0.8346,-0.0897,0.5,4.5075,1.8968,-0.0322
27.2,seguindo,3.4355,0.1014,0.9275,0.8332,-0.0943,0.5,4.4902,1.8968,-0.0346
27.25,seguindo,3.4426,0.1106,0.9295,0.8797,-0.0498,0.5,4.4786,inf,-0.0361
27.3,seguindo,3.4497,0.1198,0.9316,0.8793,-0.0523,0.5,4.4671,inf,-0.0376
27.351,seguindo,3.4602,0.1336,0.9346,0.8786,-0.056,0.5,4.4497,inf,-0.0368
27.4,seguindo,3.4672,0.1428,0.9365,0.8998,-0.0368,0.5,4.4381,0.9047,-0.0346
27.45,seguindo,3.4777,0.1567,0.9394,0.8994,-0.0401,0.5,4.4207,0.9047,-0.0311
27.502,seguindo,3.4881,0.1707,0.9423,0.8989,-0.0434,0.5,4.4034,0.9047,-0.0276
27.55,seguindo,3.4951,0.18,0.9441,0.8985,-0.0456,0.5,4.3918,0.9047,-0.0253
27.6,seguindo,3.502,0.1893,0.9459,0.7811,-0.1648,0.5,4.3802,inf,-0.0229
27.65,seguindo,3.5124,0.2033,0.9485,0.7729,-0.1756,0.5,4.3628,inf,0.0168
27.7,seguindo,3.5192,0.2127,0.9503,0.7682,-0.1821,0.5,4.3512,inf,0.0156
27.75,seguindo,3.5295,0.2268,0.9529,0.7562,-0.1967,0.5,4.3338,inf,0.0137
27.8,seguindo,3.5364,0.2362,0.9547,0.7512,-0.2035,0.5,4.3222,inf,0.0124
27.85,seguindo,3.5466,0.2503,0.9573,0.743,-0.2143,0.5,4.3048,inf,0.0106
27.9,seguindo,3.5534,0.2597,0.9591,0.7371,-0.222,0.5,4.2932,inf,0.0094
27.95,seguindo,3.5636,0.2739,0.9617,0.7356,-0.2262,0.5,4.3046,inf,0.0107
28.0,seguindo,3.5704,0.2834,0.9635,0.7293,-0.2342,0.5,4.2931,inf,0.0097
28.05,seguindo,3.5805,0.2976,0.9662,0.7191,-0.2471,0.5,4.2757,inf,0.0082
28.1,seguindo,3.5872,0.3071,0.968,0.713,-0.255,0.5,4.2641,inf,0.0072
28.15,seguindo,3.5972,0.3213,0.9707,0.703,-0.2677,0.5,4.2468,inf,0.0068
28.2,seguindo,3.6072,0.3356,0.9734,0.6921,-0.2813,0.5,4.2294,inf,0.0109
28.25,seguindo,3.6139,0.3451,0.9752,0.6842,-0.291,0.5,4.2179,inf,0.0137
28.3,seguindo,3.6205,0.3546,0.9771,0.6759,-0.3012,0.5,4.2063,inf,0.0165
28.35,seguindo,3.6304,0.369,0.9798,0.6623,-0.3175,0.5,4.189,inf,0.0208
28.4,seguindo,3.637,0.3785,0.9816,0.6524,-0.3291,0.5,4.1774,inf,0.0236
28.45,seguindo,3.6469,0.3929,0.9843,0.6506,-0.3337,0.5,4.1601,inf,0.028
28.5,seguindo,3.6534,0.4025,0.9861,0.6414,-0.3447,0.5,4.1486,inf,0.0309
28.55,seguindo,3.6632,0.417,0.9887,0.7192,-0.2696,0.5,4.1313,inf,-0.0001
28.6,seguindo,3.6697,0.4266,0.9905,0.7118,-0.2787,0.5,4.1197,inf,0.0029
28.65,seguindo,3.6795,0.4418,0.9884,0.6985,-0.2899,0.5,4.1018,inf,0.0079
28.7,seguindo,3.6894,0.4575,0.9835,0.6833,-0.3002,0.5,4.0835,inf,0.0132
28.751,seguindo,3.6956,0.468,0.9752,0.6715,-0.3036,0.5,4.0715,inf,0.017
28.8,seguindo,3.702,0.4785,0.9667,0.873,-0.0936,0.5,4.0594,0.6243,0.0207
28.851,seguindo,3.7113,0.4943,0.9489,0.87,-0.0788,0.5,4.0414,0.6243,0.0264
28.902,seguindo,3.7175,0.5047,0.9352,0.868,-0.0671,0.5,4.0294,0.6243,0.0302
28.951,seguindo,3.7268,0.5204,0.9097,0.8649,-0.0449,0.5,4.0115,0.6243,0.0359
29.0,seguindo,3.7363,0.5359,0.8816,0.8504,-0.0312,0.5,3.9936,0.6243,0.0413
29.05,seguindo,3.743,0.5463,0.8633,0.8487,-0.0145,0.5,3.9814,0.6243,0.0447
29.103,seguindo,3.7536,0.5616,0.8371,0.8466,0.0094,0.5,3.9629,0.6243,0.0492
29.15,seguindo,3.7609,0.5717,0.8197,0.8453,0.0257,0.5,3.9505,0.657,0.052
29.2,seguindo,3.7684,0.5816,0.8022,0.8443,0.0421,0.5,3.9381,0.657,0.0545
29.251,seguindo,3.7796,0.5955,0.78,0.825,0.045,0.5,3.9657,0.6243,0.0622
29.3,seguindo,3.7871,0.6043,0.7677,0.8246,0.0569,0.5,3.9541,0.657,0.064
29.35,seguindo,3.7988,0.6171,0.753,0.8245,0.0715,0.5,3.9368,0.657,0.0661
29.4,seguindo,3.8068,0.6254,0.7458,0.8247,0.079,0.5,3.9252,0.657,0.0671
29.45,seguindo,3.8192,0.6375,0.74,0.7807,0.0407,0.5,3.9079,1.4263,-0.0578
29.5,seguindo,3.8277,0.6453,0.738,0.781,0.043,0.5,3.8964,1.4263,-0.0463
29.551,seguindo,3.8405,0.6569,0.7394,0.7819,0.0424,0.5,3.8793,1.4263,-0.029
29.6,seguindo,3.8492,0.6645,0.7419,0.7825,0.0407,0.5,3.8678,1.4263,-0.0175
29.65,seguindo,3.8621,0.676,0.7454,0.7835,0.0381,0.5,3.8506,1.4263,-0.0013
29.7,seguindo,3.8707,0.6837,0.7477,0.7841,0.0364,0.5,3.8391,1.4263,-0.0011
29.75,seguindo,3.8836,0.6954,0.7509,0.785,0.0341,0.5,3.8219,1.4263,-0.0007
29.8,seguindo,3.8922,0.7032,0.7528,0.7804,0.0276,0.5,3.8103,0.998,-0.0004
29.85,seguindo,3.905,0.7149,0.7555,0.7811,0.0256,0.5,3.793,0.998,0.0001
29.9,seguindo,3.9136,0.7228,0.7573,0.7815,0.0243,0.5,3.7814,0.998,0.0005
29.95,seguindo,3.9264,0.7347,0.7598,0.7821,0.0223,0.5,3.7641,0.998,0.0012
30.0,seguindo,3.9349,0.7426,0.7615,0.7826,0.021,0.5,3.7525,0.998,0.0016
30.05,seguindo,3.9477,0.7545,0.7641,0.7086,-0.0555,0.5,3.7351,0.6243,0.0023
30.1,seguindo,3.9562,0.7625,0.7658,0.7081,-0.0577,0.5,3.7235,0.6243,0.0028
30.15,seguindo,3.9689,0.7744,0.7684,0.7072,-0.0611,0.5,3.7061,0.6243,0.0036
30.2,seguindo,3.9773,0.7824,0.7701,0.7066,-0.0635,0.5,3.6945,0.6243,0.0041
30.25,seguindo,3.99,0.7944,0.7727,0.7057,-0.0671,0.5,3.6772,0.6243,0.0049
30.3,seguindo,3.9984,0.8024,0.7745,0.6692,-0.1053,0.5,3.6656,0.698,0.0055
30.35,seguindo,4.011,0.8145,0.7772,0.6675,-0.1097,0.5,3.6482,0.698,0.0064
30.4,seguindo,4.0194,0.8225,0.779,0.6663,-0.1127,0.5,3.6366,1.125,0.0071
30.45,seguindo,4.0319,0.8346,0.7817,0.6644,-0.1172,0.5,3.6192,1.125,0.0081
30.5,seguindo,4.0403,0.8427,0.7835,0.6631,-0.1204,0.5,3.6076,1.125,0.0087
30.55,seguindo,4.0527,0.8549,0.7862,0.8602,0.074,0.5,3.5903,inf,0.0098
30.6,seguindo,4.061,0.863,0.788,0.8627,0.0747,0.5,3.5787,inf,0.0106
30.652,seguindo,4.0735,0.8752,0.7907,0.8667,0.076,0.5,3.5613,inf,0.0117
30.7,seguindo,4.0818,0.8834,0.7925,0.8694,0.0769,0.5,3.5497,inf,0.0125
30.75,seguindo,4.0941,0.8957,0.7952,0.8889,0.0937,0.5,3.5486,inf,0.0029
30.8,seguindo,4.1024,0.9039,0.797,0.8923,0.0953,0.5,3.537,inf,0.0038
30.85,seguindo,4.1147,0.9162,0.7996,0.8729,0.0733,0.5,3.5196,inf,0.0053
30.9,seguindo,4.1229,0.9245,0.8014,0.8755,0.0741,0.5,3.508,inf,0.0062
30.951,seguindo,4.1352,0.9368,0.8041,0.8797,0.0755,0.5,3.4906,inf,0.0047
31.0,seguindo,4.1433,0.9451,0.8059,0.8826,0.0767,0.5,3.479,inf,0.002
31.05,seguindo,4.1555,0.9576,0.8086,0.8631,0.0545,0.5,3.4616,inf,-0.002
31.1,seguindo,4.1637,0.9659,0.8104,0.8652,0.0548,0.5,3.4499,inf,-0.0046
31.15,seguindo,4.1758,0.9784,0.8131,0.8685,0.0554,0.5,3.4325,inf,-0.0085
31.2,seguindo,4.1839,0.9867,0.8148,0.8494,0.0345,0.5,3.4209,inf,-0.0111
31.25,seguindo,4.196,0.9993,0.8175,0.8515,0.034,0.5,3.4035,inf,-0.0149
31.3,seguindo,4.204,1.0077,0.8193,0.853,0.0337,0.5,3.3919,inf,-0.0175
31.35,seguindo,4.2161,1.0203,0.822,0.8553,0.0333,0.5,3.3745,inf,-0.0212
31.401,seguindo,4.2281,1.0329,0.8247,0.9651,0.1404,0.5,3.357,inf,0.0066
31.45,seguindo,4.2361,1.0413,0.8265,0.9706,0.1442,0.5,3.3454,inf,-0.004
31.5,seguindo,4.2441,1.0498,0.8283,0.9257,0.0974,0.5,3.3338,inf,-0.0145
31.55,seguindo,4.256,1.0625,0.831,0.931,0.1,0.5,3.3164,inf,-0.0303
31.6,seguindo,4.2639,1.071,0.8327,0.9347,0.1019,0.5,3.3048,inf,-0.0409
31.65,seguindo,4.2758,1.0838,0.8354,0.9407,0.1053,0.5,3.2873,inf,-0.0566
31.7,seguindo,4.2837,1.0923,0.8372,0.945,0.1077,0.5,3.2757,inf,-0.0671
31.75,seguindo,4.2955,1.1051,0.8398,0.9047,0.0649,0.5,3.2583,inf,-0.0737
31.8,seguindo,4.3034,1.1137,0.8416,0.9072,0.0656,0.5,3.2466,inf,-0.0723
31.85,seguindo,4.3152,1.1266,0.8442,0.8755,0.0313,0.5,3.2292,inf,-0.0701
31.9,seguindo,4.323,1.1352,0.846,0.8768,0.0307,0.5,3.2176,inf,-0.0686
31.95,seguindo,4.3347,1.1481,0.8488,0.8252,-0.0236,0.5,3.2309,inf,-0.0563
32.0,seguindo,4.3425,1.1567,0.8506,0.8248,-0.0258,0.5,3.2193,inf,-0.0545
32.05,seguindo,4.3519,1.1674,0.8517,0.8241,-0.0276,0.5,3.205,inf,-0.0523
32.1,seguindo,4.3602,1.1768,0.8517,0.7247,-0.1271,0.5,3.1926,inf,-0.0503
32.15,seguindo,4.3677,1.1852,0.8532,0.7214,-0.1318,0.5,3.1813,inf,-0.0486
32.2,seguindo,4.3754,1.1938,0.855,0.7178,-0.1372,0.5,3.1698,inf,-0.0468
32.25,seguindo,4.3869,1.2068,0.8577,0.7118,-0.1459,0.5,3.1524,inf,-0.0441
32.3,seguindo,4.3946,1.2155,0.8595,0.6148,-0.2448,0.5,3.1407,inf,-0.0423
32.35,seguindo,4.4062,1.2285,0.8622,0.6039,-0.2583,0.5,3.1233,inf,-0.0395
32.4,seguindo,4.4138,1.2373,0.864,0.5163,-0.3477,0.5,3.1117,inf,-0.0418
32.45,seguindo,4.4253,1.2506,0.8658,0.5011,-0.3647,0.5,3.0941,inf,0.0245
32.5,seguindo,4.433,1.2595,0.8667,0.49,-0.3767,0.5,3.0824,inf,0.0131
32.55,seguindo,4.4446,1.273,0.8672,0.4718,-0.3954,0.5,3.0646,inf,0.0059
32.601,seguindo,4.4561,1.2866,0.8673,0.4517,-0.4156,0.5,3.0468,inf,0.009
32.65,seguindo,4.4618,1.2933,0.8673,0.441,-0.4263,0.5,3.038,inf,0.0106
32.7,seguindo,4.4674,1.2999,0.8674,0.3083,-0.5591,0.5,3.0294,inf,0.0121
32.75,seguindo,4.4776,1.3118,0.8688,0.2878,-0.5811,0.5,3.0137,inf,0.0148
32.8,seguindo,4.4852,1.3206,0.8706,0.2717,-0.5988,0.5,3.0021,inf,0.0168
32.85,seguindo,4.4966,1.3343,0.8682,0.2447,-0.6235,0.5,2.9843,inf,0.0202
32.9,seguindo,4.508,1.3483,0.863,0.2147,-0.6483,0.5,2.9662,inf,0.0238
32.952,seguindo,4.5153,1.3578,0.8547,0.1573,-0.6974,0.5,2.9543,inf,0.0265
33.003,seguindo,4.5263,1.372,0.842,0.1258,-0.7162,0.5,2.9364,inf,0.0304
33.05,seguindo,4.5334,1.3813,0.8285,0.1037,-0.7248,0.5,2.9248,inf,0.0332
33.1,seguindo,4.5405,1.3907,0.8148,0.0808,-0.734,0.5,2.9131,inf,0.0359
33.15,seguindo,4.5507,1.4042,0.7893,0.081,-0.7083,0.5,2.9062,inf,0.0308
33.2,seguindo,4.5574,1.4131,0.7704,0.0578,-0.7126,0.5,2.8951,inf,0.0333
33.25,seguindo,4.5676,1.4263,0.7372,0.0063,-0.7309,0.5,2.8785,inf,0.0371
33.3,seguindo,4.5745,1.4351,0.7133,-0.0161,-0.7295,0.5,2.8674,inf,-0.0313
33.35,seguindo,4.5851,1.448,0.6744,-0.0507,-0.7251,0.5,2.8507,inf,-0.0174
33.4,seguindo,4.5923,1.4564,0.6474,-0.0769,-0.7243,0.5,2.8397,inf,-0.0083
33.45,seguindo,4.6031,1.4685,0.6047,-0.1084,-0.7131,0.5,2.8233,inf,0.0048
33.5,seguindo,4.6105,1.4764,0.5755,-0.1296,-0.705,0.5,2.8126,inf,0.0133
33.55,seguindo,4.6219,1.4877,0.5304,-0.1614,-0.6918,0.5,2.7833,inf,0.0263
33.6,seguindo,4.6296,1.4949,0.4999,-0.1814,-0.6814,0.5,2.7727,inf,0.0342
33.65,seguindo,4.6416,1.5053,0.4539,-0.2118,-0.6657,0.5,2.7569,inf,0.0458
33.7,seguindo,4.6498,1.512,0.4231,-0.2322,-0.6554,0.5,2.7465,inf,0.0532
33.75,seguindo,4.6602,1.5204,0.3776,-0.2591,-0.6367,0.5,2.7332,inf,0.0626
33.8,seguindo,4.666,1.5256,0.3436,-0.2758,-0.6194,0.5,2.7255,inf,0.0684
33.85,seguindo,4.6724,1.5315,0.2994,-0.3068,-0.6062,0.5,2.694,inf,0.0865
33.9,seguindo,4.6756,1.5348,0.2722,-0.3167,-0.5889,0.5,2.6894,inf,0.09
33.95,seguindo,4.6779,1.5382,0.2382,-0.3264,-0.5646,0.5,2.6853,inf,0.0937
34.0,seguindo,4.6781,1.5399,0.2191,-0.3304,-0.5494,0.5,2.6839,inf,0.0954
34.05,seguindo,4.6759,1.5413,0.1965,-0.3319,-0.5284,0.5,2.6844,inf,0.0966
34.1,seguindo,4.6732,1.5417,0.1847,-0.3308,-0.5155,0.5,2.6858,inf,0.0968
34.15,seguindo,4.6665,1.5415,0.1726,-0.3251,-0.4977,0.5,2.6906,inf,0.0959
34.2,seguindo,4.6606,1.541,0.1668,-0.3197,-0.4865,0.5,2.6949,inf,0.0948
34.25,seguindo,4.6491,1.5395,0.1626,-0.1904,-0.353,0.5,2.7038,0.8436,0.0921
34.3,seguindo,4.6401,1.5381,0.1617,-0.2743,-0.436,0.5,2.7109,0.5561,0.0187
34.35,seguindo,4.6285,1.5363,0.1606,-0.2692,-0.4298,0.5,2.7201,0.5561,0.011
34.4,seguindo,4.6177,1.5347,0.1593,-0.2646,-0.424,0.5,2.7286,0.5561,0.0039
34.45,seguindo,4.6128,1.5339,0.1588,-0.2626,-0.4214,0.5,2.7325,0.5561,0.0007
34.5,seguindo,4.6081,1.5332,0.1583,-0.2606,-0.4189,0.5,2.7362,0.5561,-0.0024
34.55,seguindo,4.6037,1.533,0.1536,-0.2592,-0.4128,0.5,2.7394,0.5561,-0.005
34.6,seguindo,4.6013,1.5333,0.1448,-0.259,-0.4037,0.5,2.7408,0.5561,-0.0059
34.65,seguindo,4.6024,1.5343,0.1349,-0.2602,-0.3952,0.5,2.7394,0.5561,-0.0045
34.7,seguindo,4.6039,1.5354,0.1239,-0.2617,-0.3856,0.5,2.7375,0.5561,-0.0028
34.75,seguindo,4.6088,1.5377,0.1033,-0.2652,-0.3686,0.5,2.7325,0.5561,0.0018
34.8,seguindo,4.6135,1.5395,0.0873,-0.2683,-0.3556,0.5,2.728,0.5561,0.0058
34.85,seguindo,4.6232,1.5425,0.0589,-0.2558,-0.3147,0.5,2.7178,0.5561,0.012
34.9,seguindo,4.6312,1.5446,0.0377,-0.2601,-0.2978,0.5,2.7109,0.5561,0.018
34.95,seguindo,4.6441,1.5479,0.0013,-0.267,-0.2683,0.5,2.7,0.5561,0.0274
35.0,seguindo,4.653,1.5499,-0.0249,-0.2332,-0.2083,0.5,2.6925,0.7811,0.0338
35.05,seguindo,4.6662,1.5529,-0.0692,-0.2394,-0.1702,0.5,2.6815,0.7811,0.0433
35.1,seguindo,4.6749,1.5547,-0.1006,-0.2435,-0.1428,0.5,2.6743,0.7811,0.0494
35.15,seguindo,4.6899,1.5567,-0.1477,-0.2493,-0.1016,0.5,2.663,0.7811,0.0589
35.2,seguindo,4.7007,1.5574,-0.1781,-0.253,-0.0748,0.5,2.6553,0.7811,0.0651
35.25,seguindo,4.7173,1.5577,-0.2218,-0.1997,0.0221,0.5,2.648,0.8436,0.0681
35.3,seguindo,4.7285,1.5574,-0.2494,-0.2017,0.0478,0.5,2.6411,0.8436,0.0735
35.35,seguindo,4.7456,1.5559,-0.2876,-0.3416,-0.054,0.5,2.6313,inf,0.0141
35.4,seguindo,4.7572,1.5543,-0.311,-0.3482,-0.0372,0.5,2.6251,inf,0.0187
35.45,seguindo,4.7751,1.5508,-0.3409,-0.3563,-0.0155,0.5,2.6165,inf,0.025
35.5,seguindo,4.7873,1.5478,-0.3577,-0.3607,-0.003,0.5,2.6111,inf,0.0287
35.55,seguindo,4.8057,1.5428,-0.3813,-0.4559,-0.0746,0.5,2.6036,inf,0.0339
35.6,seguindo,4.8179,1.5391,-0.3964,-0.4616,-0.0651,0.5,2.5989,inf,0.0371
35.65,seguindo,4.8334,1.5342,-0.4165,-0.4337,-0.0172,0.5,2.5815,inf,0.0503
35.7,seguindo,4.8426,1.5313,-0.4296,-0.4368,-0.0072,0.5,2.5783,inf,0.0524
35.75,seguindo,4.8533,1.5275,-0.4431,-0.4401,0.0031,0.5,2.5749,inf,0.0547
35.8,seguindo,4.8592,1.5253,-0.4492,-0.4413,0.0079,0.5,2.5732,inf,0.0558
35.854,seguindo,4.8651,1.5228,-0.4541,-0.4424,0.0117,0.5,2.5716,inf,0.0567
35.9,seguindo,4.8679,1.5216,-0.4552,-0.4425,0.0127,0.5,2.571,inf,0.0571
35.95,seguindo,4.8694,1.521,-0.457,-0.4429,0.0141,0.5,2.5705,inf,0.0574
36.0,seguindo,4.8693,1.5211,-0.4581,-0.4431,0.0149,0.5,2.5705,inf,0.0574
36.05,seguindo,4.8666,1.5227,-0.4598,-0.4438,0.016,0.5,2.5709,inf,0.0574
36.1,seguindo,4.8636,1.5242,-0.4609,-0.4442,0.0167,0.5,2.5714,inf,0.0572
36.15,seguindo,4.8566,1.5279,-0.4626,-0.445,0.0176,0.5,2.5726,inf,0.0567
36.2,seguindo,4.8507,1.5309,-0.4637,-0.4456,0.0181,0.5,2.5737,inf,0.0563
36.25,seguindo,4.8394,1.5368,-0.4652,-0.4466,0.0186,0.5,2.5759,inf,0.0555
36.3,seguindo,4.8307,1.5412,-0.4661,-0.4473,0.0189,0.5,2.5776,inf,0.0549
36.35,seguindo,4.8198,1.5468,-0.4673,-0.448,0.0193,0.5,2.5798,inf,0.0044
36.4,seguindo,4.8133,1.5501,-0.4679,-0.4485,0.0195,0.5,2.5811,inf,0.0049
36.45,seguindo,4.8055,1.5541,-0.4688,-0.3668,0.1019,0.5,2.5827,inf,0.0056
36.5,seguindo,4.8011,1.5563,-0.4692,-0.3684,0.1008,0.5,2.5837,inf,0.006
36.551,seguindo,4.7964,1.5587,-0.4697,-0.3699,0.0998,0.5,2.5847,inf,0.0064
36.6,seguindo,4.794,1.56,-0.47,-0.3707,0.0993,0.5,2.5852,inf,0.0066
36.65,seguindo,4.7923,1.5608,-0.4702,-0.3712,0.099,0.5,2.5856,inf,0.0067
36.7,seguindo,4.7919,1.561,-0.4702,-0.3713,0.0989,0.5,2.5857,inf,0.0067
36.75,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0068
36.8,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0068
36.85,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0068
36.9,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0068
36.95,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0068
37.0,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0068
37.05,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0068
37.1,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0068
37.15,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0068
37.2,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0068
37.25,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0068
37.3,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0068
37.35,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
37.4,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
37.45,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
37.5,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
37.551,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
37.6,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
37.65,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
37.7,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
37.75,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
37.8,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
37.85,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
37.9,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
37.95,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
38.0,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
38.051,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
38.1,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
38.15,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
38.2,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
38.25,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
38.3,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
38.35,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
38.4,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
38.45,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
38.5,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
38.55,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
38.6,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
38.65,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
38.7,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
38.75,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
38.8,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
38.851,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
38.9,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
38.95,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
39.0,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
39.05,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
39.1,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
39.15,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
39.2,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
39.25,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
39.3,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
39.35,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
39.4,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
39.45,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
39.5,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
39.55,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
39.6,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
