t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
22.55,seguindo,3.3921,0.1212,0.8623,0.7956,-0.0667,0.5,4.5237,1.7932,0.0466
22.6,seguindo,3.4001,0.1317,0.8518,0.7939,-0.0579,0.5,4.5105,1.7932,0.0488
22.65,seguindo,3.4123,0.1475,0.8352,0.8113,-0.0239,0.5,4.4906,0.998,0.052
22.7,seguindo,3.4206,0.1579,0.8238,0.8102,-0.0136,0.5,4.4773,0.998,0.054
22.75,seguindo,3.4333,0.1734,0.8068,0.8087,0.0019,0.5,4.4572,0.998,0.0567
22.8,seguindo,3.4419,0.1836,0.7954,0.8269,0.0314,0.5,4.4439,0.8869,0.0583
22.85,seguindo,3.4551,0.1987,0.7796,0.8264,0.0468,0.5,4.4238,0.8869,0.0603
22.9,seguindo,3.4641,0.2087,0.7699,0.8263,0.0564,0.5,4.4104,0.8869,0.0615
22.95,seguindo,3.4767,0.2219,0.7592,0.8448,0.0856,0.5,4.3922,0.8869,0.0626
23.0,seguindo,3.4847,0.2302,0.753,0.88,0.1271,0.5,4.3808,1.2309,-0.0076
23.05,seguindo,3.497,0.242,0.7504,0.8932,0.1428,0.5,4.3638,0.698,-0.0073
23.1,seguindo,3.5054,0.2497,0.7512,0.8948,0.1436,0.5,4.3525,0.698,-0.0074
23.151,seguindo,3.5181,0.2611,0.756,0.9058,0.1499,0.5,4.3596,0.698,-0.0138
23.2,seguindo,3.5267,0.2687,0.7605,0.9078,0.1473,0.5,4.3483,0.698,-0.0141
23.25,seguindo,3.5394,0.2801,0.7674,0.9108,0.1434,0.5,4.3315,0.698,-0.0146
23.3,seguindo,3.5478,0.2877,0.7719,0.9128,0.1409,0.5,4.3202,0.698,-0.0148
23.35,seguindo,3.5604,0.2994,0.778,0.9157,0.1377,0.5,4.3032,0.698,-0.015
23.4,seguindo,3.5688,0.3073,0.7817,0.9097,0.128,0.3862,4.2919,0.3862,-0.015
23.45,seguindo,3.5806,0.3177,0.7933,0.9126,0.1192,0.3862,4.2764,0.3862,-0.0155
23.5,seguindo,3.5881,0.3242,0.8044,0.9146,0.1101,0.3862,4.2666,0.3862,-0.0159
23.55,seguindo,3.5997,0.3338,0.8261,0.9179,0.0918,0.3862,4.2519,0.3862,-0.0168
23.6,seguindo,3.6074,0.3402,0.8439,0.9202,0.0763,0.3862,4.2421,0.3862,-0.0175
23.65,seguindo,3.6187,0.3499,0.8707,0.9235,0.0528,0.3862,4.2275,0.3862,-0.0182
23.7,seguindo,3.6261,0.3565,0.8885,0.9255,0.037,0.3862,4.2177,0.3862,-0.0184
23.75,seguindo,3.6369,0.3668,0.9148,0.9115,-0.0033,0.5,4.203,0.7965,-0.0184
23.8,seguindo,3.6439,0.3737,0.9321,0.9128,-0.0193,0.5,4.1932,0.7965,-0.0182
23.85,seguindo,3.6542,0.3842,0.9591,0.9145,-0.0446,0.5,4.1786,0.7965,-0.0176
23.9,seguindo,3.6607,0.3909,0.9788,0.9156,-0.0632,0.5,4.1693,0.7965,-0.0172
23.95,seguindo,3.6703,0.4013,1.0062,0.9357,-0.0705,0.5,4.1749,0.7965,-0.0353
24.0,seguindo,3.6765,0.4084,1.023,0.9365,-0.0865,0.5,4.1654,0.7965,-0.0345
24.05,seguindo,3.6864,0.4211,1.0433,0.9283,-0.1149,0.5,4.1493,0.698,-0.0474
24.1,seguindo,3.693,0.4304,1.0541,0.9281,-0.1261,0.5,4.138,0.698,-0.0381
24.15,seguindo,3.7022,0.4448,1.0649,0.9268,-0.138,0.5,4.1209,0.698,-0.0267
24.2,seguindo,3.7081,0.4546,1.0695,0.9256,-0.1438,0.5,4.1096,0.698,-0.0227
24.25,seguindo,3.7167,0.4699,1.0719,0.9232,-0.1487,0.5,4.0922,0.698,-0.0175
24.3,seguindo,3.7224,0.4803,1.072,0.9133,-0.1587,0.3862,4.0805,0.3862,-0.0138
24.35,seguindo,3.7312,0.4973,1.0674,0.9099,-0.1575,0.3862,4.0617,0.3862,-0.0076
24.4,seguindo,3.7373,0.509,1.0623,0.9074,-0.1549,0.3862,4.0487,0.3862,-0.0032
24.45,seguindo,3.7461,0.5268,1.0498,0.8961,-0.1536,0.4353,4.0292,0.4353,0.0036
24.5,seguindo,3.752,0.5386,1.0396,0.8933,-0.1462,0.4353,4.0163,0.4353,0.0081
24.55,seguindo,3.7609,0.5562,1.0216,0.8891,-0.1325,0.4353,3.997,0.4353,0.0148
24.6,seguindo,3.7669,0.5679,1.0087,0.8863,-0.1224,0.4353,3.9841,0.4353,0.0191
24.65,seguindo,3.7761,0.5852,0.9894,0.8756,-0.1138,0.4353,3.9647,0.4353,0.0253
24.7,seguindo,3.7825,0.5967,0.9766,0.8732,-0.1034,0.4353,3.9518,0.4353,0.0292
24.75,seguindo,3.7923,0.6137,0.9569,0.8696,-0.0873,0.4353,3.9323,0.4353,0.0349
24.8,seguindo,3.799,0.6249,0.9437,0.8598,-0.0839,0.5,3.9194,0.5682,0.0384
24.85,seguindo,3.8094,0.6416,0.9246,0.8568,-0.0677,0.5,3.8998,0.5682,0.0434
24.9,seguindo,3.8204,0.6583,0.9069,0.8542,-0.0527,0.5,3.8799,0.5682,0.0479
24.95,seguindo,3.828,0.6693,0.8958,0.834,-0.0618,0.5,3.8923,0.5682,0.0482
25.0,seguindo,3.8358,0.6803,0.8852,0.8323,-0.0529,0.5,3.8789,0.5682,0.0511
25.05,seguindo,3.8476,0.6965,0.8705,0.8239,-0.0466,0.3862,3.8588,0.3862,0.0551
25.1,seguindo,3.8557,0.7071,0.8615,0.8226,-0.0389,0.5,3.8455,0.998,-0.0273
25.15,seguindo,3.8669,0.7212,0.852,0.8213,-0.0308,0.5,3.8276,0.998,-0.0121
25.2,seguindo,3.8739,0.7298,0.8468,0.8205,-0.0263,0.5,3.8164,0.998,-0.0088
25.25,seguindo,3.8851,0.7426,0.8456,0.82,-0.0257,0.5,3.7995,0.998,-0.0069
25.3,seguindo,3.8966,0.7552,0.8484,0.7452,-0.1032,0.5,3.7824,0.6243,-0.0053
25.35,seguindo,3.9043,0.7636,0.8528,0.7443,-0.1084,0.5,3.771,0.6243,-0.0044
25.4,seguindo,3.9121,0.7719,0.8573,0.7435,-0.1139,0.5,3.7596,0.6243,-0.0034
25.45,seguindo,3.9237,0.7845,0.8642,0.742,-0.1222,0.5,3.7426,0.6243,-0.0019
25.5,seguindo,3.9313,0.7929,0.8687,0.7409,-0.1278,0.5,3.7312,0.6243,-0.0009
25.55,seguindo,3.9427,0.8058,0.8747,0.7391,-0.1356,0.5,3.714,1.125,0.0009
25.6,seguindo,3.9503,0.8144,0.8783,0.7379,-0.1404,0.5,3.7025,1.125,0.0022
25.65,seguindo,3.9616,0.8276,0.8822,0.7357,-0.1465,0.5,3.6851,1.125,0.0043
25.7,seguindo,3.9691,0.8365,0.884,0.7341,-0.1499,0.5,3.6735,1.125,0.0058
25.75,seguindo,3.9811,0.8513,0.8822,0.731,-0.1511,0.5,3.6545,1.125,0.0087
25.8,seguindo,3.9894,0.8618,0.8789,0.6933,-0.1856,0.5,3.6411,0.698,0.0108
25.85,seguindo,4.0015,0.8776,0.8689,0.6888,-0.1801,0.5,3.6212,0.698,0.0143
25.9,seguindo,4.0096,0.8881,0.8604,0.6856,-0.1748,0.5,3.6079,0.698,0.0166
25.95,seguindo,4.0216,0.9039,0.8439,0.6807,-0.1632,0.5,3.5881,0.698,0.0202
26.0,seguindo,4.0297,0.9144,0.8315,0.6774,-0.1541,0.5,3.5749,0.698,0.0225
26.05,seguindo,4.0419,0.9298,0.8125,0.6743,-0.1382,0.5,3.5784,0.698,0.0182
26.1,seguindo,4.0502,0.94,0.7997,0.8607,0.061,0.5,3.5653,inf,0.0202
26.15,seguindo,4.063,0.9551,0.7809,0.8536,0.0727,0.5,3.5455,inf,0.0246
26.2,seguindo,4.0717,0.965,0.7684,0.8537,0.0852,0.5,3.5323,inf,0.0245
26.25,seguindo,4.0849,0.9797,0.7495,0.8546,0.1051,0.5,3.5126,inf,0.0266
26.3,seguindo,4.0938,0.9893,0.7368,0.8403,0.1035,0.5,3.4995,inf,0.0277
26.35,seguindo,4.1076,1.0036,0.7185,0.8423,0.1238,0.5,3.4797,inf,0.0291
26.4,seguindo,4.1171,1.013,0.7069,0.8444,0.1375,0.5,3.4664,inf,0.0285
26.45,seguindo,4.1315,1.0269,0.69,0.8341,0.1441,0.5,3.4465,inf,0.0228
26.5,seguindo,4.1413,1.036,0.6791,0.837,0.158,0.5,3.4332,inf,0.0188
26.55,seguindo,4.1549,1.0482,0.6661,0.8424,0.1763,0.5,3.4152,inf,0.013
26.6,seguindo,4.1635,1.0557,0.6579,0.8463,0.1884,0.5,3.4039,inf,0.0093
26.65,seguindo,4.1756,1.0656,0.6524,0.8299,0.1774,0.5,3.3885,inf,0.0036
26.7,seguindo,4.1834,1.0717,0.6514,0.834,0.1825,0.5,3.3789,inf,-0.0002
26.75,seguindo,4.1954,1.0803,0.6566,0.8417,0.1851,0.5,3.3646,inf,-0.0063
26.8,seguindo,4.2034,1.0859,0.6627,0.8476,0.1849,0.5,3.3552,inf,-0.0105
26.85,seguindo,4.2127,1.0928,0.6665,0.8347,0.1682,0.5,3.3439,inf,-0.0152
26.9,seguindo,4.2179,1.0969,0.6666,0.8372,0.1706,0.5,3.3376,inf,-0.0177
26.95,seguindo,4.2279,1.1044,0.6709,0.8429,0.172,0.5,3.3254,inf,-0.0227
27.0,seguindo,4.2395,1.1128,0.6785,0.8502,0.1717,0.5,3.3115,inf,-0.0286
27.05,seguindo,4.2474,1.1183,0.6887,0.8562,0.1675,0.5,3.3023,inf,-0.0328
27.1,seguindo,4.2553,1.1237,0.699,0.8622,0.1633,0.5,3.293,inf,-0.037
27.15,seguindo,4.2674,1.1321,0.7173,0.7747,0.0573,0.5,3.2789,inf,-0.0174
27.2,seguindo,4.2755,1.1378,0.7306,0.7786,0.048,0.5,3.2694,inf,-0.0186
27.25,seguindo,4.2875,1.1466,0.7503,0.7842,0.034,0.5,3.2551,inf,-0.0201
27.3,seguindo,4.2954,1.1526,0.763,0.7878,0.0248,0.5,3.2454,inf,-0.0209
27.35,seguindo,4.3072,1.1619,0.7816,0.7658,-0.0158,0.5,3.2399,inf,-0.0191
27.4,seguindo,4.315,1.1683,0.7936,0.768,-0.0256,0.5,3.23,inf,-0.0193
27.45,seguindo,4.3265,1.1781,0.8116,0.7612,-0.0504,0.5,3.2151,inf,-0.0195
27.5,seguindo,4.3341,1.1847,0.8238,0.7623,-0.0615,0.5,3.2052,inf,-0.0194
27.55,seguindo,4.3452,1.1948,0.8421,0.7634,-0.0787,0.5,3.1903,inf,-0.0192
27.601,seguindo,4.3562,1.2051,0.8604,0.7638,-0.0965,0.5,3.1753,inf,-0.0186
27.65,seguindo,4.3645,1.2135,0.8692,0.6701,-0.1991,0.5,3.1636,inf,-0.0177
27.7,seguindo,4.3767,1.2264,0.8809,0.6635,-0.2174,0.5,3.1459,inf,-0.0159
27.75,seguindo,4.3844,1.2354,0.8833,0.6572,-0.2261,0.5,3.134,inf,-0.0142
27.8,seguindo,4.3921,1.2445,0.8852,0.6502,-0.235,0.5,3.1221,inf,-0.0123
27.85,seguindo,4.4034,1.2582,0.8865,0.5527,-0.3338,0.5,3.1043,inf,-0.0094
27.9,seguindo,4.4109,1.2674,0.8868,0.5423,-0.3445,0.5,3.0925,inf,-0.0074
27.95,seguindo,4.4222,1.2811,0.8874,0.5254,-0.362,0.5,3.0747,inf,-0.0044
28.0,seguindo,4.4297,1.2903,0.8878,0.5132,-0.3746,0.5,3.0629,inf,-0.0024
28.052,seguindo,4.4415,1.3053,0.8837,0.5307,-0.3531,0.5,3.0438,inf,0.0012
28.101,seguindo,4.4537,1.321,0.8767,0.4453,-0.4314,0.5,3.0239,inf,0.015
28.15,seguindo,4.4613,1.3312,0.867,0.4307,-0.4364,0.5,3.0113,inf,0.008
28.2,seguindo,4.4689,1.3413,0.8572,0.4155,-0.4417,0.5,2.9986,inf,0.0105
28.25,seguindo,4.4802,1.3565,0.8374,0.3907,-0.4466,0.5,2.9797,inf,0.0146
28.3,seguindo,4.4878,1.3666,0.8223,0.3213,-0.501,0.5,2.967,inf,0.0173
28.35,seguindo,4.4989,1.3815,0.7957,0.2949,-0.5008,0.5,2.9485,inf,0.0212
28.4,seguindo,4.5063,1.3911,0.7764,0.2767,-0.4997,0.5,2.9364,inf,0.0236
28.45,seguindo,4.5178,1.4053,0.7478,0.2485,-0.4992,0.5,2.9181,inf,0.0268
28.502,seguindo,4.5297,1.4192,0.7193,0.1842,-0.5351,0.5,2.8997,inf,0.0295
28.55,seguindo,4.538,1.4283,0.7008,0.1655,-0.5353,0.5,2.8875,inf,0.031
28.6,seguindo,4.5465,1.4373,0.6827,0.1464,-0.5363,0.5,2.8752,inf,0.0322
28.65,seguindo,4.5595,1.4504,0.6553,0.0891,-0.5662,0.5,2.8672,inf,0.0449
28.701,seguindo,4.5729,1.4632,0.6279,0.0585,-0.5694,0.5,2.8488,inf,0.0462
28.75,seguindo,4.5811,1.4714,0.6045,0.0376,-0.5669,0.5,2.8372,inf,0.0473
28.8,seguindo,4.5895,1.4793,0.5811,-0.0074,-0.5885,0.5,2.8257,inf,0.048
28.851,seguindo,4.6003,1.4893,0.5481,-0.0299,-0.5779,0.5,2.8111,inf,0.0488
28.9,seguindo,4.6062,1.4948,0.528,-0.0426,-0.5707,0.5,2.803,inf,0.0492
28.95,seguindo,4.6179,1.5045,0.4955,-0.0664,-0.5618,0.5,2.788,inf,0.0495
29.0,seguindo,4.6318,1.5149,0.4603,-0.0936,-0.5539,0.5,2.771,inf,-0.018
29.05,seguindo,4.6389,1.5203,0.4388,-0.1102,-0.549,0.5,2.7623,inf,0.0131
29.1,seguindo,4.6455,1.5251,0.4183,-0.1257,-0.544,0.5,2.7544,inf,0.013
29.15,seguindo,4.6534,1.5308,0.393,-0.2217,-0.6148,0.5,2.7166,inf,0.0446
29.2,seguindo,4.6574,1.5336,0.3786,-0.233,-0.6116,0.5,2.7118,inf,0.0489
29.25,seguindo,4.6612,1.5365,0.3623,-0.2443,-0.6066,0.5,2.7071,inf,0.0531
29.3,seguindo,4.6625,1.5378,0.3539,-0.249,-0.6029,0.5,2.7053,inf,0.0548
29.35,seguindo,4.6621,1.5383,0.3461,-0.2501,-0.5962,0.5,2.7052,inf,0.055
29.4,seguindo,4.6606,1.538,0.3432,-0.2482,-0.5914,0.5,2.7064,inf,0.0542
29.45,seguindo,4.6557,1.5365,0.3408,-0.2401,-0.5808,0.5,2.7108,inf,0.0507
29.5,seguindo,4.6513,1.535,0.3398,-0.2327,-0.5725,0.5,2.7148,inf,0.0476
29.55,seguindo,4.6436,1.5324,0.3386,-0.22,-0.5586,0.5,2.7219,inf,0.0422
29.6,seguindo,4.638,1.5305,0.3378,-0.2112,-0.5491,0.5,2.727,inf,0.0389
29.65,seguindo,4.6316,1.5283,0.3371,-0.2015,-0.5386,0.5,2.7329,inf,0.036
29.7,seguindo,4.6281,1.5272,0.3367,-0.1964,-0.533,0.5,2.736,inf,0.0348
29.75,seguindo,4.6249,1.5261,0.3363,-0.1917,-0.528,0.5,2.739,inf,0.0341
29.8,seguindo,4.6235,1.5256,0.3362,-0.1898,-0.5259,0.5,2.7402,inf,0.0339
29.85,seguindo,4.6228,1.5254,0.3361,-0.1887,-0.5248,0.5,2.7409,inf,0.0338
29.9,seguindo,4.6228,1.5254,0.3361,-0.1887,-0.5248,0.5,2.7409,inf,0.0338
29.95,seguindo,4.6228,1.5254,0.3361,-0.1887,-0.5248,0.5,2.7409,inf,0.0338
30.0,seguindo,4.6228,1.5254,0.3361,-0.1887,-0.5248,0.5,2.7409,inf,0.0338
30.05,seguindo,4.6228,1.5254,0.3361,-0.1779,-0.5141,0.5,2.7409,inf,-0.0207
30.1,seguindo,4.6228,1.5254,0.3361,-0.1779,-0.5141,0.5,2.7409,inf,-0.0207
30.15,seguindo,4.6228,1.5254,0.3361,-0.1779,-0.5141,0.5,2.7409,inf,-0.0207
30.2,seguindo,4.6228,1.5254,0.3361,-0.1779,-0.5141,0.5,2.7409,inf,-0.0207
30.25,seguindo,4.6228,1.5254,0.3361,-0.1779,-0.5141,0.5,2.7409,inf,-0.0207
30.3,seguindo,4.6228,1.5254,0.3361,-0.1779,-0.5141,0.5,2.7409,inf,-0.0207
30.35,seguindo,4.6228,1.5254,0.3361,-0.1779,-0.5141,0.5,2.7409,inf,-0.0207
30.4,seguindo,4.6228,1.5254,0.3361,-0.1779,-0.5141,0.5,2.7409,inf,-0.0207
30.45,seguindo,4.6228,1.5254,0.3361,-0.1779,-0.5141,0.5,2.7409,inf,-0.0207
30.5,seguindo,4.6228,1.5254,0.3361,-0.1779,-0.5141,0.5,2.7409,inf,-0.0207
30.55,seguindo,4.6228,1.5254,0.3361,-0.1779,-0.5141,0.5,2.7409,inf,-0.0207
30.6,seguindo,4.6228,1.5254,0.3361,-0.1779,-0.5141,0.5,2.7409,inf,-0.0207
30.65,seguindo,4.6228,1.5254,0.3361,-0.1779,-0.5141,0.5,2.7409,inf,-0.0207
30.7,seguindo,4.6228,1.5254,0.3361,-0.1779,-0.5141,0.5,2.7409,inf,-0.0207
30.75,seguindo,4.6228,1.5254,0.3361,-0.1779,-0.5141,0.5,2.7409,inf,-0.0207
30.8,seguindo,4.6228,1.5254,0.3361,-0.1779,-0.5141,0.5,2.7409,inf,-0.0207
30.85,seguindo,4.6228,1.5254,0.3361,-0.1779,-0.5141,0.5,2.7409,inf,-0.0207
30.9,seguindo,4.6228,1.5254,0.3361,-0.1779,-0.5141,0.5,2.7409,inf,-0.0207
30.951,seguindo,4.6228,1.5254,0.3361,-0.1779,-0.5141,0.5,2.7409,inf,-0.0207
31.0,seguindo,4.6228,1.5254,0.3361,-0.1779,-0.5141,0.5,2.7409,inf,-0.0207
31.05,seguindo,4.6228,1.5254,0.3361,-0.1779,-0.5141,0.5,2.7409,inf,-0.0207
31.1,seguindo,4.6228,1.5254,0.3361,-0.1887,-0.5248,0.5,2.7409,inf,-0.0207
31.15,seguindo,4.6228,1.5254,0.3361,-0.1887,-0.5248,0.5,2.7409,inf,-0.0207
31.2,seguindo,4.6228,1.5254,0.3361,-0.1887,-0.5248,0.5,2.7409,inf,-0.0207
31.25,seguindo,4.6228,1.5254,0.3361,-0.1887,-0.5248,0.5,2.7409,inf,-0.0207
31.3,seguindo,4.6228,1.5254,0.3361,-0.1887,-0.5248,0.5,2.7409,inf,-0.0207
31.35,seguindo,4.6228,1.5254,0.3361,-0.1887,-0.5248,0.5,2.7409,inf,-0.0207
31.4,seguindo,4.6228,1.5254,0.3361,-0.1887,-0.5248,0.5,2.7409,inf,-0.0207
31.45,seguindo,4.6228,1.5254,0.3361,-0.1887,-0.5248,0.5,2.7409,inf,-0.0207
31.5,seguindo,4.6228,1.5254,0.3361,-0.1887,-0.5248,0.5,2.7409,inf,-0.0207
31.55,seguindo,4.6228,1.5254,0.3361,-0.1887,-0.5248,0.5,2.7409,inf,-0.0207
31.6,seguindo,4.6228,1.5254,0.3361,-0.1887,-0.5248,0.5,2.7409,inf,-0.0207
31.65,seguindo,4.6228,1.5254,0.3361,-0.1887,-0.5248,0.5,2.7409,inf,-0.0207
31.7,seguindo,4.6228,1.5254,0.3361,-0.1887,-0.5248,0.5,2.7409,inf,-0.0207
31.75,seguindo,4.6228,1.5254,0.3361,-0.1887,-0.5248,0.5,2.7409,inf,-0.0207
31.8,seguindo,4.6228,1.5254,0.3361,-0.1887,-0.5248,0.5,2.7409,inf,-0.0207
31.85,seguindo,4.6228,1.5254,0.3361,-0.1887,-0.5248,0.5,2.7409,inf,-0.0207
31.9,seguindo,4.6228,1.5254,0.3361,-0.1887,-0.5248,0.5,2.7409,inf,-0.0207
31.95,seguindo,4.6228,1.5254,0.3361,-0.1887,-0.5248,0.5,2.7409,inf,-0.0207
32.0,seguindo,4.6228,1.5254,0.3361,-0.1887,-0.5248,0.5,2.7409,inf,-0.0207
32.05,seguindo,4.6228,1.5254,0.3361,-0.1887,-0.5248,0.5,2.7409,inf,-0.0207
32.1,seguindo,4.6228,1.5254,0.3361,-0.1779,-0.5141,0.5,2.7409,inf,-0.0207
32.15,seguindo,4.6228,1.5254,0.3361,-0.1779,-0.5141,0.5,2.7409,inf,-0.0207
32.2,seguindo,4.6228,1.5254,0.3361,-0.1779,-0.5141,0.5,2.7409,inf,-0.0207
32.25,seguindo,4.6228,1.5254,0.3361,-0.1779,-0.5141,0.5,2.7409,inf,-0.0207
32.3,seguindo,4.6228,1.5254,0.3361,-0.1779,-0.5141,0.5,2.7409,inf,-0.0207
32.35,seguindo,4.6228,1.5254,0.3361,-0.1779,-0.5141,0.5,2.7409,inf,-0.0207
32.4,seguindo,4.6228,1.5254,0.3361,-0.1779,-0.5141,0.5,2.7409,inf,-0.0207
32.45,seguindo,4.6228,1.5254,0.3361,-0.1779,-0.5141,0.5,2.7409,inf,-0.0207
32.5,seguindo,4.6228,1.5254,0.3361,-0.1779,-0.5141,0.5,2.7409,inf,-0.0207
32.55,seguindo,4.6228,1.5254,0.3361,-0.1779,-0.5141,0.5,2.7409,inf,-0.0207
32.6,seguindo,4.6228,1.5254,0.3361,-0.1779,-0.5141,0.5,2.7409,inf,-0.0207
32.65,seguindo,4.6228,1.5254,0.3361,-0.1779,-0.5141,0.5,2.7409,inf,-0.0207
32.7,seguindo,4.6228,1.5254,0.3361,-0.1779,-0.5141,0.5,2.7409,inf,-0.0207
32.75,seguindo,4.6228,1.5254,0.3361,-0.1779,-0.5141,0.5,2.7409,inf,-0.0207
32.8,seguindo,4.6228,1.5254,0.3361,-0.1779,-0.5141,0.5,2.7409,inf,-0.0207
32.85,seguindo,4.6228,1.5254,0.3361,-0.1779,-0.5141,0.5,2.7409,inf,-0.0207
32.9,seguindo,4.6228,1.5254,0.3361,-0.1779,-0.5141,0.5,2.7409,inf,-0.0207
32.95,seguindo,4.6228,1.5254,0.3361,-0.1779,-0.5141,0.5,2.7409,inf,-0.0207
33.0,seguindo,4.6228,1.5254,0.3361,-0.1779,-0.5141,0.5,2.7409,inf,-0.0207
33.05,seguindo,4.6228,1.5254,0.3361,-0.1779,-0.5141,0.5,2.7409,inf,-0.0207
33.1,seguindo,4.6228,1.5254,0.3361,-0.1779,-0.5141,0.5,2.7409,inf,-0.0207
33.15,seguindo,4.6228,1.5254,0.3361,-0.1887,-0.5248,0.5,2.7409,inf,-0.0207
33.2,seguindo,4.6228,1.5254,0.3361,-0.1887,-0.5248,0.5,2.7409,inf,-0.0207
33.25,re,4.6228,1.5254,0.3361,0.3361,0.0,-0.203,2.7409,inf,0.0
33.3,re,4.6228,1.5254,0.3361,0.3361,0.0,-0.203,2.7409,inf,0.0
33.35,re,4.6228,1.5254,0.3361,0.3361,0.0,-0.203,2.7409,inf,0.0
33.4,re,4.6228,1.5254,0.3361,0.3361,0.0,-0.203,2.7409,inf,0.0
33.45,re,4.6228,1.5254,0.3361,0.3361,0.0,-0.203,2.7409,inf,0.0
33.5,re,4.6228,1.5254,0.3361,0.3361,0.0,-0.203,2.7409,inf,0.0
33.55,re,4.6228,1.5254,0.3361,0.3361,0.0,-0.203,2.7409,inf,0.0
33.6,re,4.6228,1.5254,0.3361,0.3361,0.0,-0.203,2.7409,inf,0.0
33.65,re,4.6199,1.5245,0.3349,0.3349,0.0,-0.203,2.7435,inf,0.0
33.7,re,4.6167,1.5235,0.3338,0.3338,0.0,-0.203,2.7463,inf,0.0
33.75,re,4.6093,1.521,0.332,0.332,0.0,-0.203,2.7531,inf,0.0
33.8,re,4.6031,1.519,0.3309,0.3309,0.0,-0.203,2.7588,inf,0.0
33.85,re,4.591,1.515,0.3291,0.3291,0.0,-0.203,2.7698,inf,0.0
33.901,re,4.5772,1.5105,0.3275,0.3275,0.0,-0.203,2.7824,inf,0.0
33.95,re,4.5661,1.5068,0.3262,0.3262,0.0,-0.203,2.7926,inf,0.0
34.0,re,4.555,1.5031,0.3252,0.3252,0.0,-0.203,2.8028,inf,0.0
34.05,re,4.5383,1.4976,0.3237,0.3237,0.0,-0.203,2.8182,inf,0.0
34.1,re,4.5271,1.494,0.3228,0.3228,0.0,-0.203,2.8284,inf,0.0
34.15,re,4.5106,1.4885,0.3222,0.3222,0.0,-0.203,2.8437,inf,0.0
34.2,re,4.4996,1.4849,0.322,0.322,0.0,-0.203,2.8539,inf,0.0
34.25,re,4.4832,1.4793,0.3225,0.3225,0.0,-0.203,2.8691,inf,0.0
34.3,re,4.4723,1.4757,0.3232,0.3232,0.0,-0.203,2.8792,inf,0.0
34.35,re,4.4562,1.4701,0.3249,0.3249,0.0,-0.203,2.8943,inf,0.0
34.4,re,4.4455,1.4664,0.3263,0.3263,0.0,-0.203,2.9044,inf,0.0
34.45,re,4.4295,1.4607,0.3289,0.3289,0.0,-0.203,2.9195,inf,0.0
34.5,re,4.4189,1.4569,0.3308,0.3308,0.0,-0.203,2.9296,inf,0.0
34.55,re,4.403,1.4512,0.3337,0.3337,0.0,-0.203,2.9448,inf,0.0
34.6,re,4.3924,1.4473,0.3357,0.3357,0.0,-0.203,2.9549,inf,0.0
34.701,seguindo,4.3607,1.4356,0.3417,0.0475,-0.2941,0.5,2.9739,inf,-0.1677
34.75,seguindo,4.3502,1.4317,0.3436,0.0542,-0.2894,0.5,2.9842,inf,-0.179
34.8,seguindo,4.3396,1.4278,0.3456,0.0606,-0.2849,0.5,2.9944,inf,-0.1902
34.85,seguindo,4.3238,1.4218,0.3485,0.0699,-0.2786,0.5,3.0098,inf,-0.2071
34.9,seguindo,4.308,1.4158,0.3514,0.0787,-0.2728,0.5,3.0253,inf,-0.224
34.95,seguindo,4.2975,1.4117,0.3534,0.0843,-0.2691,0.5,3.0356,inf,-0.2353
35.0,seguindo,4.287,1.4077,0.3554,0.0898,-0.2656,0.5,3.046,inf,-0.2465
35.05,seguindo,4.2713,1.4015,0.3583,0.0976,-0.2606,0.5,3.0615,inf,-0.2634
35.1,seguindo,4.2608,1.3974,0.3602,0.1027,-0.2575,0.5,3.0719,inf,-0.2747
35.15,seguindo,4.2451,1.3912,0.3632,0.11,-0.2531,0.5,3.0875,inf,-0.2916
35.201,seguindo,4.2294,1.385,0.3661,0.2608,-0.1053,0.5,3.1031,inf,-0.0032
35.25,seguindo,4.2214,1.3822,0.3641,0.3133,-0.0508,0.5,3.1108,inf,-0.0049
35.3,seguindo,4.2137,1.3796,0.3608,0.3137,-0.0472,0.5,3.1181,inf,-0.0065
35.35,seguindo,4.205,1.3765,0.3589,0.3141,-0.0448,0.5,3.1265,inf,-0.0084
35.4,seguindo,4.2004,1.3748,0.3589,0.3147,-0.0442,0.5,3.131,inf,-0.0096
35.45,seguindo,4.1962,1.3733,0.359,0.315,-0.044,0.5,3.135,inf,-0.012
35.5,seguindo,4.1947,1.3727,0.359,0.3152,-0.0438,0.5,3.1365,inf,-0.0132
35.55,seguindo,4.1949,1.3732,0.355,0.3142,-0.0408,0.5,3.1361,inf,-0.0126
35.6,seguindo,4.1962,1.3742,0.3498,0.3129,-0.0369,0.5,3.1345,inf,-0.0112
35.65,seguindo,4.2007,1.3768,0.3381,0.3099,-0.0282,0.5,3.1294,inf,-0.0076
35.7,seguindo,4.2049,1.3792,0.3278,0.3074,-0.0204,0.5,3.1247,inf,-0.0057
35.75,seguindo,4.214,1.3833,0.3166,0.3043,-0.0124,0.5,3.1153,inf,-0.0029
35.8,seguindo,4.2214,1.3861,0.3116,0.3029,-0.0086,0.5,3.108,inf,-0.001
35.85,seguindo,4.2352,1.3913,0.3028,0.2491,-0.0537,0.5,3.0944,inf,0.0023
