t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
10.8,1.9507,4.9076,1.4533,2.293,43,1.0951,-0.3582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.85,1.9456,4.91,1.3866,2.2907,43,1.082,-0.3045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.9,1.9382,4.9142,1.2863,2.2867,43,1.0731,-0.2132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.95,1.9333,4.9172,1.2172,2.2838,43,1.1149,-0.1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,1.9263,4.9223,1.1136,2.2789,43,1.1063,-0.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.05,1.9219,4.9259,1.0462,2.2755,43,1.0937,0.0475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.1,1.9159,4.9313,0.9489,2.2703,43,1.0858,0.1369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.15,1.9123,4.935,0.8867,2.2666,43,1.0745,0.1878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.201,1.9074,4.9406,0.7975,2.2613,43,1.0674,0.2699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.251,1.9046,4.9444,0.7407,2.2576,43,1.0574,0.3167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.3,1.9007,4.9498,0.6599,2.2524,43,1.0512,0.3913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.35,1.8984,4.9534,0.6082,2.2489,43,1.0971,0.4889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.4,1.8953,4.9585,0.5351,2.2439,43,1.0921,0.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.45,1.8934,4.9619,0.4886,2.2407,43,1.0849,0.5964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.5,1.891,4.9667,0.4231,2.236,43,1.0806,0.6574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.55,1.8896,4.9698,0.3817,2.233,43,1.0745,0.6927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,1.8879,4.9742,0.324,2.2287,43,1.0709,0.7469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.65,1.8869,4.977,0.2877,2.2259,43,1.0659,0.7782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.701,1.8858,4.9809,0.2376,2.222,43,1.0629,0.8253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.75,1.8852,4.9834,0.2064,2.2196,43,1.0629,0.8565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.8,1.8847,4.9857,0.1781,2.2173,43,1.0589,0.8808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.85,1.8841,4.9889,0.138,2.2141,43,1.0566,0.9186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.9,1.8838,4.9908,0.1148,2.2122,43,1.0535,0.9386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.95,1.8835,4.9935,0.0824,2.2096,43,1.0517,0.9693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,1.8834,4.9949,0.0643,2.2081,43,1.0493,0.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.05,1.8833,4.997,0.0396,2.2061,43,1.048,1.0084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.101,1.8832,4.998,0.0267,2.2051,43,1.0463,1.0196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.15,1.8832,4.9992,0.0117,2.2039,43,1.0454,1.0338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.2,1.8832,4.9998,0.0043,2.2033,43,1.0445,1.0401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.25,1.8832,5.0003,-0.0018,2.2028,43,1.0986,1.1004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.3,1.8832,5.0005,-0.004,2.2026,43,1.0983,1.1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.35,1.8832,5.0006,-0.0051,2.2025,43,1.0981,1.1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.4,1.8832,5.0006,-0.0051,2.2025,43,1.0981,1.1032,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12.45,1.8832,5.0006,-0.0051,2.2025,43,1.0981,1.1032,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12.5,1.8832,5.0006,-0.0051,2.2025,43,1.0981,1.1032,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12.55,1.8832,5.0006,-0.0051,2.2025,43,1.0981,1.1032,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12.6,1.8832,5.0006,-0.0051,2.2025,43,1.0981,1.1032,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12.65,1.8832,5.0006,-0.0051,2.2025,43,1.0981,1.1032,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12.7,1.8832,5.0006,-0.0051,2.2025,43,1.0981,1.1032,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12.75,1.8817,5.0002,-0.0,2.203,43,1.0981,1.0981,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12.8,1.8801,4.9998,0.0052,2.2035,43,1.0964,1.0912,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12.85,1.8785,4.9991,0.0128,2.2042,43,1.0946,1.0818,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12.9,1.8761,4.9978,0.0283,2.2057,43,1.0922,1.064,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12.95,1.8745,4.9967,0.041,2.2068,43,1.0908,1.0498,0.0,1.0,0.0,1.0,0.0,1.0,0.0
13.0,1.8722,4.9947,0.0642,2.209,43,1.089,1.0248,0.0,1.0,0.0,1.0,0.0,1.0,0.0
13.05,1.8707,4.9932,0.082,2.2106,43,1.0879,1.0059,0.0,1.0,0.0,1.0,0.0,1.0,0.0
13.1,1.8686,4.9904,0.1129,2.2135,43,1.0326,0.9197,0.0,1.0,0.0,1.0,0.0,1.0,0.0
13.15,1.8672,4.9884,0.1359,2.2156,43,1.0322,0.8963,0.0,1.0,0.0,1.0,0.0,1.0,0.0
13.2,1.8653,4.9849,0.1745,2.2192,43,1.0321,0.8576,0.0,1.0,0.0,1.0,0.0,1.0,0.0
13.25,1.8642,4.9823,0.2026,2.2218,43,1.0323,0.8297,0.0,1.0,0.0,1.0,0.0,1.0,0.0
13.3,1.8627,4.9781,0.249,2.2261,43,0.2181,-0.0309,0.0,1.0,0.0,1.0,0.0,1.0,0.0
13.35,1.8619,4.9751,0.2823,2.2292,43,0.249,-0.0333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.4,1.8609,4.9702,0.3364,2.2342,43,0.3003,-0.0361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.45,1.8605,4.9667,0.3748,2.2377,43,0.3364,-0.0385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.5,1.8603,4.9611,0.4366,2.2433,43,0.3954,-0.0412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.55,1.8604,4.9572,0.4803,2.2471,43,0.4366,-0.0436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.6,1.8611,4.9511,0.5498,2.2532,43,0.5034,-0.0463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.65,1.8619,4.9469,0.5986,2.2573,43,0.5498,-0.0488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.7,1.8637,4.9404,0.6758,2.2637,43,0.6243,-0.0515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.75,1.8654,4.9361,0.7297,2.2679,43,0.6758,-0.0539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.8,1.8686,4.9296,0.8145,2.2742,43,0.758,-0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.85,1.8713,4.9254,0.8735,2.2783,43,0.8145,-0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.9,1.8762,4.9194,0.9661,2.284,43,0.9044,-0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.95,1.8798,4.9157,1.0274,2.2875,43,0.9661,-0.0613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,1.8852,4.9108,1.1146,2.292,43,1.0569,-0.0577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.05,1.889,4.9081,1.1708,2.2946,43,1.1146,-0.0562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.1,1.8947,4.9047,1.2506,2.2977,43,1.1979,-0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.15,1.8985,4.903,1.3016,2.2993,43,1.2506,-0.0511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.2,1.9042,4.9009,1.3738,2.3011,43,1.3262,-0.0476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.25,1.9079,4.8999,1.4199,2.3019,43,1.3738,-0.0461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.3,1.9132,4.899,1.4848,2.3026,43,1.4421,-0.0427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.35,1.9165,4.8988,1.5259,2.3028,43,1.4848,-0.0411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.401,1.9213,4.8985,1.584,2.3029,43,1.5458,-0.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.45,1.9243,4.8983,1.621,2.3029,43,1.584,-0.0371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.5,1.9272,4.8981,1.6561,2.3031,43,1.6389,-0.0173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.55,1.9313,4.8979,1.7062,2.3031,43,1.6731,-0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.6,1.9339,4.8977,1.7368,2.3032,43,1.7218,-0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.65,1.9374,4.8978,1.7793,2.3031,43,1.7514,-0.0279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.7,1.9395,4.8979,1.8041,2.3029,43,1.792,-0.0121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.75,1.9422,4.8982,1.8373,2.3026,43,1.8157,-0.0216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8,1.9437,4.8984,1.8558,2.3023,43,1.8469,-0.0089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85,1.9456,4.8988,1.8793,2.3019,43,1.8643,-0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.9,1.9466,4.8989,1.891,2.3017,43,1.8854,-0.0056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.95,1.9477,4.8993,1.9047,2.3013,43,1.8963,-0.0084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,1.9481,4.8994,1.91,2.3012,43,1.9074,-0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.05,1.9485,4.8995,1.9152,2.301,43,1.9125,-0.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.1,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.15,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.2,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.25,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.3,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.35,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.4,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.45,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.5,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.55,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.6,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.65,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.7,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.75,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.85,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.9,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.95,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.05,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.1,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.15,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.2,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.25,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.3,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.35,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.4,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.451,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.5,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.55,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.6,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.65,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.7,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.75,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.8,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.85,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.9,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.95,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.05,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.1,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.15,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.2,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.25,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.3,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.35,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.4,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.45,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.5,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.55,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.6,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.65,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.701,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.75,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.8,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.85,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.9,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.95,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.05,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.1,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.15,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.2,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.25,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.3,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.35,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.4,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.45,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.5,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.55,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.6,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.65,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.7,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.75,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.8,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.85,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.9,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.95,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.05,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.1,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.15,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.2,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.25,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.3,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.35,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.4,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.45,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.5,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.55,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.6,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.65,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.7,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.75,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.8,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.85,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.9,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.95,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.05,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.1,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.15,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.2,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.25,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.3,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.35,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.4,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.45,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.5,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.55,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.6,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.65,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.7,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.75,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.8,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.85,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.9,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.95,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.05,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.1,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.15,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.2,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.25,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.3,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.35,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.4,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.45,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.5,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.55,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.6,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.65,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.7,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.75,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.8,1.9485,4.8995,1.9152,2.301,43,1.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
