t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
10.5,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.55,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.6,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.651,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.7,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.75,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.8,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.85,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.9,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.95,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.05,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.1,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.15,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.2,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.25,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.3,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.35,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.4,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.45,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.5,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.55,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.65,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.7,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.75,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.8,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.851,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.9,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.95,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.05,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.1,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.15,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.2,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.25,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.3,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.35,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.4,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.45,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.5,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.6,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.65,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.7,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.75,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.8,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.85,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.9,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.95,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.05,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.1,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.15,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.2,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.25,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.3,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.35,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.4,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.45,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.5,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.55,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.6,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.65,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.7,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.75,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.8,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.85,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.9,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.95,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.05,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.1,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.15,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.2,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.25,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.3,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.35,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.4,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.45,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.501,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.55,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.6,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.65,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.7,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.75,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.801,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.9,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.95,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.05,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.1,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.15,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.2,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.25,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.3,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.35,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.4,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.45,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.5,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.55,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.6,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.65,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.7,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.75,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.85,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.9,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.95,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.05,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.1,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.151,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.2,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.25,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.3,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.351,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.4,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.45,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.5,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.55,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.6,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.65,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.7,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.75,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.8,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.85,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.9,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.95,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.05,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.1,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.15,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.2,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.25,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.3,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.35,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.4,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.45,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.5,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.55,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.6,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.65,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.7,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.75,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.8,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.85,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.9,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.95,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.05,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.1,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.15,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.2,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.25,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.3,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.35,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.4,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.45,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.5,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.55,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.6,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.65,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.7,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.75,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.8,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.85,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.9,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.95,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.05,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.1,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.15,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.2,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.25,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.3,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.35,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.4,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.45,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.5,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.55,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.6,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.65,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.7,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.75,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.8,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.85,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.9,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.95,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.05,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.1,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.15,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.2,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.25,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.3,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.35,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.4,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.45,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.5,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.55,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.6,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.65,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.7,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.75,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.8,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.85,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.9,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.95,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.05,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.1,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.15,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.2,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.25,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.3,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.35,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.4,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.45,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.5,0.228,-0.8477,-2.332,12.9817,290,-2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
