t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
10.4,3.1263,0.0463,-0.5145,4.7982,107,0.4815,0.9959,0.2342,0.7718,0.2342,0.7718,0.2342,0.7718,0.0
10.45,3.1314,0.0412,-0.4897,4.799,107,0.4979,0.9876,0.2344,0.773,0.2344,0.773,0.2344,0.773,0.0
10.5,3.139,0.0336,-0.4495,4.8001,107,0.5229,0.9724,0.2332,0.7646,0.2332,0.7646,0.2332,0.7646,0.0
10.55,3.144,0.0287,-0.4204,4.8008,107,0.5396,0.96,0.2331,0.7638,0.2331,0.7638,0.2331,0.7638,0.0
10.6,3.149,0.0238,-0.3896,4.8016,107,0.5643,0.9539,0.2316,0.7528,0.2316,0.7528,0.2316,0.7528,0.0
10.65,3.1539,0.0193,-0.3595,4.8021,107,0.5805,0.9399,0.2313,0.7505,0.2313,0.7505,0.2313,0.7505,0.0
10.701,3.1582,0.0147,-0.325,4.8029,107,0.5805,0.9054,0.2313,0.7505,0.2313,0.7505,0.2313,0.7505,0.0
10.75,3.1624,0.0106,-0.2921,4.8036,107,0.6034,0.8955,0.2295,0.7371,0.2295,0.7371,0.2295,0.7371,0.0
10.8,3.1667,0.0064,-0.257,4.8042,107,0.6282,0.8852,0.229,0.733,0.229,0.733,0.229,0.733,0.0
10.85,3.1711,0.0022,-0.2191,4.8048,107,0.6301,0.8492,0.2273,0.7209,0.2273,0.7209,0.2273,0.7209,0.0
10.9,3.178,-0.004,-0.1605,4.8055,103,0.6433,0.8038,0.2253,0.7058,0.2253,0.7058,0.2253,0.7058,0.0
10.95,3.1828,-0.0081,-0.1187,4.8057,103,0.6828,0.8016,0.2225,0.6854,0.2225,0.6854,0.2225,0.6854,0.0
11.0,3.1903,-0.0139,-0.0562,4.8057,103,0.6888,0.745,0.2224,0.6844,0.2224,0.6844,0.2224,0.6844,0.0
11.05,3.1956,-0.0175,-0.0148,4.8053,103,0.6977,0.7125,0.219,0.6592,0.219,0.6592,0.219,0.6592,0.0
11.1,3.2037,-0.0224,0.0471,4.8042,103,0.7064,0.6593,0.217,0.6443,0.219,0.6592,0.219,0.6592,0.0
11.15,3.2094,-0.0254,0.0881,4.803,103,0.7224,0.6344,0.2136,0.6191,0.2136,0.6191,0.2136,0.6191,0.0
11.2,3.2152,-0.0281,0.129,4.8017,103,0.7282,0.5992,0.2119,0.6069,0.2136,0.6191,0.2136,0.6191,0.0
11.25,3.2242,-0.0316,0.1895,4.799,103,0.6814,0.4919,0.2082,0.5791,0.2119,0.6069,0.2119,0.6069,0.0
11.3,3.2303,-0.0337,0.2297,4.7969,103,0.7044,0.4747,0.2035,0.5206,0.2082,0.5791,0.2082,0.5791,0.0
11.35,3.2397,-0.0363,0.2896,4.7933,103,0.7574,0.4678,0.2188,0.5107,0.2188,0.5107,0.2188,0.5107,0.0
11.4,3.2461,-0.0377,0.3296,4.7906,103,0.7625,0.4329,0.2154,0.5183,0.2154,0.5183,0.2154,0.5183,0.0
11.45,3.2557,-0.0392,0.389,4.786,103,0.7699,0.3809,0.2428,0.4858,0.2154,0.5183,0.2154,0.5183,0.0
11.5,3.2622,-0.0399,0.4286,4.7826,103,0.7748,0.3462,0.2587,0.4655,0.2428,0.4858,0.2428,0.4858,0.0
11.55,3.272,-0.0404,0.4872,4.7771,103,0.7818,0.2946,0.284,0.4292,0.284,0.4292,0.284,0.4292,0.0
11.6,3.2786,-0.0404,0.5262,4.7731,103,0.7863,0.2601,0.3074,0.3916,0.284,0.4292,0.284,0.4292,0.0
11.65,3.2886,-0.0397,0.5838,4.7667,103,0.8044,0.2206,0.3229,0.3647,0.3074,0.3916,0.3074,0.3916,0.0
11.7,3.2952,-0.039,0.6221,4.7621,103,0.8084,0.1862,0.3286,0.3476,0.3286,0.3476,0.3286,0.3476,0.0
11.75,3.3052,-0.0371,0.6775,4.7546,103,0.8136,0.1361,0.352,0.2989,0.352,0.2989,0.3286,0.3476,0.0
11.8,3.3119,-0.0352,0.7129,4.7491,103,0.817,0.1041,0.3716,0.2666,0.3716,0.2666,0.3716,0.2666,0.0
11.85,3.3219,-0.0317,0.7638,4.7403,103,0.8218,0.058,0.5,0.0,0.3716,0.2666,0.3716,0.2666,0.0
11.9,3.3287,-0.0287,0.7955,4.7339,103,0.8246,0.0291,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.95,3.3389,-0.0231,0.8397,4.7233,101,0.8283,-0.0114,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.001,3.3457,-0.019,0.8684,4.716,101,0.8305,-0.038,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.05,3.3562,-0.0114,0.9058,4.7036,101,0.8333,-0.0725,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.101,3.3633,-0.006,0.9301,4.6951,101,0.8357,-0.0944,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.15,3.3705,0.0006,0.9502,4.6855,101,0.842,-0.1082,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.2,3.3811,0.0109,0.9781,4.671,101,0.8427,-0.1354,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.25,3.3889,0.0201,0.992,4.6589,101,0.8427,-0.1494,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.3,3.4004,0.0345,1.0107,4.6405,101,0.842,-0.1687,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.35,3.4074,0.0445,1.0178,4.6283,101,0.8402,-0.1776,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.4,3.4177,0.0597,1.0271,4.6099,101,0.8386,-0.1885,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.45,3.424,0.0701,1.0278,4.5978,101,0.8355,-0.1923,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.5,3.4335,0.0857,1.0285,4.5796,101,0.8477,-0.1809,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.551,3.4397,0.096,1.0278,4.5677,101,0.8477,-0.1801,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.6,3.4458,0.1063,1.027,4.5557,101,0.8444,-0.1827,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.65,3.452,0.1165,1.027,4.5438,101,0.841,-0.1861,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.7,3.4612,0.1316,1.0281,4.5262,101,0.8388,-0.1894,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.75,3.4673,0.1416,1.0294,4.5146,101,0.8513,-0.1781,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.8,3.4765,0.1564,1.0322,4.4972,101,0.8484,-0.1839,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.85,3.4826,0.1663,1.0343,4.4857,101,0.8464,-0.188,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.9,3.4886,0.1761,1.0366,4.4742,101,0.8648,-0.1719,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.95,3.4976,0.1909,1.0401,4.4569,101,0.8631,-0.177,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.0,3.5036,0.2007,1.0423,4.4454,96,0.8604,-0.182,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.05,3.5126,0.2156,1.0456,4.4281,96,0.8585,-0.1872,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.1,3.5185,0.2255,1.0477,4.4166,96,0.8555,-0.1922,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.15,3.5274,0.2405,1.0507,4.3993,96,0.8535,-0.1972,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.2,3.5333,0.2505,1.0526,4.3878,96,0.8502,-0.2024,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.25,3.5421,0.2655,1.0554,4.3705,96,0.853,-0.2024,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.3,3.5479,0.2756,1.0571,4.3589,96,0.8412,-0.2159,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.35,3.5567,0.2907,1.0598,4.3416,96,0.8389,-0.2209,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.4,3.5625,0.3007,1.0615,4.33,96,0.8352,-0.2263,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.45,3.5683,0.3108,1.0632,4.3184,96,0.8327,-0.2305,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.5,3.5769,0.326,1.0659,4.3011,96,0.8302,-0.2357,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.55,3.5827,0.3361,1.0677,4.2896,96,0.8276,-0.2401,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.6,3.5912,0.3513,1.0703,4.2723,96,0.8236,-0.2467,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.65,3.5969,0.3614,1.0721,4.2608,96,0.8208,-0.2513,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.7,3.6054,0.3766,1.0747,4.2435,96,0.8153,-0.2595,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.75,3.6111,0.3868,1.0765,4.2319,96,0.8124,-0.2641,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.8,3.6195,0.402,1.0792,4.2147,96,0.8079,-0.2713,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.85,3.6251,0.4122,1.081,4.2032,96,0.8048,-0.2762,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.9,3.6335,0.4275,1.0837,4.1859,96,0.7927,-0.291,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.95,3.6391,0.4377,1.0855,4.1744,96,0.7881,-0.2974,0.4789,-0.4185,0.5,0.0,0.5,0.0,0.0
14.0,3.6474,0.453,1.0882,4.1571,96,0.7848,-0.3033,0.4778,-0.4237,0.4778,-0.4237,0.4778,-0.4237,0.0
14.05,3.6529,0.4633,1.09,4.1456,90,0.7819,-0.308,0.477,-0.4272,0.4778,-0.4237,0.4778,-0.4237,0.0
14.1,3.6611,0.4786,1.0926,4.1284,90,0.7768,-0.3159,0.4762,-0.4312,0.4762,-0.4312,0.4762,-0.4312,0.0
14.15,3.6666,0.4889,1.0944,4.1169,90,0.7662,-0.3282,0.4751,-0.4359,0.4762,-0.4312,0.4762,-0.4312,0.0
14.2,3.6748,0.5043,1.0971,4.0997,90,0.7627,-0.3344,0.473,-0.445,0.473,-0.445,0.473,-0.445,0.0
14.251,3.6802,0.5146,1.0989,4.0882,90,0.759,-0.3399,0.4721,-0.4486,0.4721,-0.4486,0.4721,-0.4486,0.0
14.3,3.6883,0.53,1.1016,4.071,90,0.7579,-0.3437,0.4711,-0.4528,0.4721,-0.4486,0.4721,-0.4486,0.0
14.35,3.6937,0.5403,1.1034,4.0596,90,0.7542,-0.3492,0.4706,-0.4547,0.4706,-0.4547,0.4706,-0.4547,0.0
14.4,3.7016,0.5568,1.0986,4.0416,90,0.7477,-0.3509,0.4704,-0.4557,0.4706,-0.4547,0.4706,-0.4547,0.0
14.45,3.707,0.5679,1.0952,4.0296,90,0.7368,-0.3584,0.4698,-0.4577,0.4704,-0.4557,0.4704,-0.4557,0.0
14.5,3.7145,0.5846,1.0827,4.0117,90,0.7297,-0.353,0.4659,-0.4583,0.4698,-0.4577,0.4698,-0.4577,0.0
14.55,3.7197,0.5957,1.0742,3.9997,90,0.7248,-0.3494,0.4631,-0.4574,0.4631,-0.4574,0.4631,-0.4574,0.0
14.6,3.7271,0.6123,1.0539,3.982,90,0.7171,-0.3368,0.4602,-0.4489,0.4602,-0.4489,0.4631,-0.4574,0.0
14.65,3.7322,0.6234,1.0403,3.9701,90,0.7047,-0.3356,0.4566,-0.4449,0.4566,-0.4449,0.4602,-0.4489,0.0
14.701,3.7396,0.64,1.0123,3.9524,90,0.6969,-0.3154,0.4528,-0.4361,0.4566,-0.4449,0.4566,-0.4449,0.0
14.75,3.7448,0.651,0.9936,3.9405,90,0.6916,-0.3019,0.4506,-0.4285,0.4506,-0.4285,0.4506,-0.4285,0.0
14.8,3.7502,0.6619,0.9743,3.9286,90,0.6839,-0.2904,0.4507,-0.4118,0.4506,-0.4285,0.4506,-0.4285,0.0
14.852,3.7586,0.6781,0.9454,3.9106,90,0.6698,-0.2756,0.4503,-0.4033,0.4503,-0.4033,0.4503,-0.4033,0.0
14.9,3.7645,0.6888,0.9262,3.8985,90,0.6627,-0.2635,0.4512,-0.3922,0.4503,-0.4033,0.4503,-0.4033,0.0
14.95,3.7738,0.7046,0.8974,3.8804,90,0.6581,-0.2393,0.452,-0.3829,0.452,-0.3829,0.452,-0.3829,0.0
15.0,3.7802,0.7149,0.8785,3.8682,90,0.6515,-0.227,0.4574,-0.3636,0.452,-0.3829,0.452,-0.3829,0.0
15.051,3.7903,0.7303,0.8502,3.8499,90,0.6472,-0.203,0.4599,-0.3534,0.4574,-0.3636,0.4574,-0.3636,0.0
15.1,3.7973,0.7404,0.8318,3.8376,84,0.6745,-0.1573,0.4639,-0.3328,0.4599,-0.3534,0.4599,-0.3534,0.0
15.15,3.8082,0.7553,0.8044,3.8192,84,0.6713,-0.1331,0.473,-0.2888,0.473,-0.2888,0.473,-0.2888,0.0
15.2,3.8158,0.7651,0.7866,3.8068,84,0.6713,-0.1154,0.4772,-0.2631,0.473,-0.2888,0.473,-0.2888,0.0
15.25,3.8275,0.7796,0.7602,3.7881,84,0.6519,-0.1084,0.4778,-0.2619,0.4778,-0.2619,0.4772,-0.2631,0.0
15.3,3.8357,0.7891,0.7433,3.7757,84,0.6519,-0.0914,0.481,-0.2342,0.4778,-0.2619,0.4778,-0.2619,0.0
15.35,3.8482,0.8031,0.7181,3.7569,84,0.6479,-0.0702,0.5,0.0,0.481,-0.2342,0.481,-0.2342,0.0
15.401,3.8569,0.8123,0.7021,3.7443,84,0.6454,-0.0567,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.451,3.8704,0.8259,0.679,3.7253,84,0.6195,-0.0594,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.5,3.8796,0.8348,0.6643,3.7126,84,0.6173,-0.0469,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.55,3.8892,0.8435,0.6503,3.6999,84,0.6144,-0.0359,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.6,3.904,0.8566,0.6315,3.6805,84,0.6127,-0.0188,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.65,3.9144,0.8651,0.6207,3.6674,84,0.5849,-0.0358,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.7,3.9301,0.8777,0.6059,3.6479,84,0.5835,-0.0225,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.75,3.946,0.8899,0.5924,3.6286,84,0.5816,-0.0109,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.8,3.9553,0.8966,0.5873,3.6175,84,0.5805,-0.0067,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.85,3.9647,0.9033,0.5819,3.6066,84,0.5794,-0.0025,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.9,3.979,0.9129,0.5807,3.5903,84,0.5209,-0.0598,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.95,3.9935,0.9221,0.5835,3.5742,84,0.5198,-0.0637,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.0,4.0032,0.9282,0.5876,3.5635,84,0.5189,-0.0686,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.051,4.0177,0.9373,0.5938,3.5475,84,0.5185,-0.0753,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.1,4.0274,0.9434,0.5983,3.5369,81,0.518,-0.0803,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.15,4.037,0.9495,0.6027,3.5262,81,0.7506,0.1478,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.2,4.0514,0.9589,0.6087,3.5101,81,0.7605,0.1518,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.25,4.061,0.9653,0.6123,3.4993,81,0.7683,0.156,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.3,4.0754,0.975,0.6165,3.4829,81,0.7738,0.1573,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.35,4.0849,0.9816,0.6186,3.472,81,0.7822,0.1636,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.4,4.0992,0.9915,0.6213,3.4555,81,0.7715,0.1503,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.45,4.1088,0.9982,0.6229,3.4445,81,0.7788,0.1559,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.5,4.1231,1.0083,0.6253,3.4279,81,0.784,0.1586,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.55,4.1326,1.015,0.627,3.4169,81,0.7922,0.1652,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.6,4.1468,1.0251,0.6294,3.4003,81,0.7778,0.1484,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.65,4.1563,1.0318,0.631,3.3893,81,0.7826,0.1516,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.7,4.1705,1.042,0.6336,3.3728,81,0.7877,0.1542,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.75,4.18,1.0488,0.6353,3.3617,81,0.7959,0.1606,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.8,4.1941,1.059,0.6379,3.3452,81,0.7721,0.1342,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.85,4.2036,1.0658,0.6396,3.3342,81,0.7789,0.1393,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.9,4.2177,1.076,0.6423,3.3176,81,0.7838,0.1414,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.95,4.227,1.0829,0.6441,3.3066,81,0.844,0.1999,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.0,4.2364,1.0898,0.6459,3.2956,81,0.7618,0.1158,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.05,4.2505,1.1001,0.6486,3.2791,81,0.7672,0.1185,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.1,4.2598,1.107,0.6505,3.268,81,0.771,0.1206,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.15,4.2738,1.1174,0.6532,3.2515,75,0.7261,0.0729,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.2,4.2831,1.1243,0.655,3.2405,75,0.699,0.044,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.25,4.297,1.1348,0.6577,3.2239,75,0.7015,0.0439,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.3,4.3063,1.1418,0.6595,3.2129,75,0.7033,0.0439,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.35,4.3202,1.1523,0.6622,3.1963,75,0.7061,0.0439,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.4,4.3295,1.1594,0.6639,3.1852,75,0.6651,0.0011,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.45,4.3433,1.17,0.6666,3.1687,75,0.6657,-0.0009,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.5,4.3525,1.177,0.6684,3.1576,75,0.6663,-0.0021,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.55,4.3664,1.1877,0.6708,3.1409,75,0.6161,-0.0547,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.6,4.3756,1.1949,0.6725,3.1299,75,0.6148,-0.0577,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.65,4.3893,1.2056,0.6752,3.1133,75,0.6127,-0.0625,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.7,4.3985,1.2127,0.677,3.1022,75,0.6111,-0.0659,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.75,4.4122,1.2235,0.6799,3.0857,75,0.5502,-0.1297,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.8,4.4213,1.2306,0.6818,3.0746,75,0.5467,-0.1351,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.85,4.4349,1.2415,0.6845,3.058,75,0.5408,-0.1437,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.9,4.444,1.2487,0.6863,3.0469,75,0.5365,-0.1498,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.95,4.4531,1.256,0.6881,3.0358,75,0.4665,-0.2216,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.0,4.4667,1.2669,0.6908,3.0192,75,0.4599,-0.2309,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.05,4.4757,1.2742,0.6926,3.0081,75,0.4491,-0.2435,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.1,4.4893,1.2852,0.6953,2.9915,75,0.4412,-0.2541,0.5,0.0,0.4667,0.0,0.4667,0.0,0.0
18.15,4.4983,1.2925,0.6971,2.9804,75,0.3648,-0.3323,0.5,0.0,0.4667,0.0,0.4667,0.0,0.0
18.2,4.5073,1.2999,0.6989,2.9693,75,0.3545,-0.3444,0.4725,-0.4471,0.4725,-0.4471,0.4725,-0.4471,0.0
18.25,4.5208,1.3109,0.7015,2.9526,75,0.4343,-0.2672,0.4703,-0.4558,0.4703,-0.4558,0.4703,-0.4558,0.0
18.3,4.5297,1.3183,0.7033,2.9415,75,0.4255,-0.2778,0.4821,-0.4011,0.4821,-0.4011,0.4821,-0.4011,0.0
18.35,4.5432,1.3295,0.706,2.9249,75,0.2776,-0.4284,0.4806,-0.4096,0.4806,-0.4096,0.4806,-0.4096,0.0
18.4,4.5521,1.3369,0.7078,2.9138,75,0.2657,-0.4421,0.4546,-0.5075,0.4806,-0.4096,0.4806,-0.4096,0.0
18.45,4.5655,1.3481,0.7105,2.8971,75,0.2465,-0.464,0.4516,-0.5161,0.4546,-0.5075,0.4546,-0.5075,0.0
18.5,4.5744,1.3556,0.7123,2.886,75,0.2327,-0.4795,0.4469,-0.5281,0.4516,-0.5161,0.4516,-0.5161,0.0
18.551,4.5876,1.3666,0.7161,2.8695,75,0.1522,-0.564,0.443,-0.5379,0.4469,-0.5281,0.4469,-0.5281,0.0
18.6,4.5964,1.374,0.7187,2.8586,75,0.1368,-0.5819,0.4222,-0.5824,0.443,-0.5379,0.443,-0.5379,0.0
18.651,4.6098,1.3861,0.715,2.8412,75,0.1105,-0.6045,0.4184,-0.5897,0.4222,-0.5824,0.4222,-0.5824,0.0
18.7,4.6188,1.3942,0.7124,2.8295,75,0.0407,-0.6718,0.4118,-0.6016,0.4184,-0.5897,0.4184,-0.5897,0.0
18.75,4.6323,1.4069,0.701,2.8116,75,0.0106,-0.6905,0.3892,-0.6313,0.4118,-0.6016,0.4118,-0.6016,0.0
18.8,4.6413,1.4153,0.6933,2.7996,66,-0.0109,-0.7043,0.3777,-0.6418,0.3777,-0.6418,0.3777,-0.6418,0.0
18.85,4.6497,1.4235,0.6806,2.7882,66,0.0144,-0.6662,0.365,-0.6441,0.3777,-0.6418,0.3777,-0.6418,0.0
18.9,4.6624,1.4356,0.6614,2.7712,66,-0.0389,-0.7002,0.3706,-0.6261,0.3706,-0.6261,0.3706,-0.6261,0.0
18.95,4.6706,1.4437,0.6435,2.7599,66,-0.0699,-0.7133,0.3494,-0.6398,0.3706,-0.6261,0.3706,-0.6261,0.0
19.0,4.6833,1.4557,0.6164,2.7431,66,-0.0913,-0.7077,0.3373,-0.6459,0.3373,-0.6459,0.3373,-0.6459,0.0
19.05,4.6955,1.4674,0.5819,2.7267,66,-0.1246,-0.7064,0.3282,-0.641,0.3373,-0.6459,0.3373,-0.6459,0.0
19.1,4.7038,1.475,0.5587,2.7158,66,-0.1473,-0.706,0.315,-0.6457,0.315,-0.6457,0.315,-0.6457,0.0
19.15,4.7119,1.4825,0.5313,2.7052,66,-0.1986,-0.7299,0.3083,-0.6381,0.315,-0.6457,0.315,-0.6457,0.0
19.2,4.7243,1.4933,0.4901,2.6894,66,-0.2197,-0.7098,0.2899,-0.6492,0.0,0.0,0.0,0.0,0.0
19.25,4.7328,1.5003,0.4621,2.6791,66,-0.1988,-0.6609,0.2885,-0.6396,0.0,0.0,0.0,0.0,0.0
19.3,4.7414,1.507,0.4342,2.6688,66,-0.1988,-0.633,0.2885,-0.6396,0.0,0.0,0.0,0.0,0.0
19.35,4.7545,1.5165,0.3907,2.6538,66,-0.2199,-0.6106,0.3063,-0.6094,0.0,0.0,0.0,0.0,0.0
19.4,4.7634,1.5226,0.3613,2.644,66,-0.2616,-0.6229,0.3053,-0.6053,0.0,0.0,0.0,0.0,0.0
19.45,4.7768,1.5313,0.3159,2.6297,66,-0.2807,-0.5967,0.2948,-0.6113,0.2948,-0.6113,0.2948,-0.6113,0.0
19.5,4.7859,1.5367,0.2853,2.6203,66,-0.3096,-0.5949,0.3033,-0.5983,0.3033,-0.5983,0.3033,-0.5983,0.0
19.55,4.7996,1.5444,0.2383,2.6067,66,-0.329,-0.5673,0.3014,-0.5974,0.3014,-0.5974,0.3014,-0.5974,0.0
19.6,4.8089,1.5491,0.2066,2.5978,66,-0.3495,-0.5562,0.3059,-0.5834,0.3059,-0.5834,0.3059,-0.5834,0.0
19.651,4.8206,1.5552,0.1596,2.5866,66,-0.3652,-0.5247,0.3099,-0.5777,0.3099,-0.5777,0.3099,-0.5777,0.0
19.7,4.8273,1.559,0.1251,2.5799,66,-0.388,-0.5131,0.313,-0.5611,0.313,-0.5611,0.313,-0.5611,0.0
19.75,4.8352,1.5629,0.0883,2.5725,66,-0.4023,-0.4906,0.3088,-0.5549,0.3088,-0.5549,0.3088,-0.5549,0.0
19.8,4.8503,1.569,0.0247,2.5597,66,-0.4277,-0.4523,0.3143,-0.5309,0.3143,-0.5309,0.3143,-0.5309,0.0
19.85,4.8604,1.5726,-0.0187,2.5515,66,-0.4466,-0.4279,0.3139,-0.5209,0.1674,-0.2778,0.1674,-0.2778,0.0
19.9,4.876,1.577,-0.0831,2.5398,66,-0.3908,-0.3077,0.3238,-0.4938,0.0648,-0.0988,0.0648,-0.0988,0.0
19.95,4.8865,1.5794,-0.1253,2.5326,66,-0.4066,-0.2813,0.3537,-0.4297,0.0,-0.0,0.0,-0.0,0.0
20.0,4.9025,1.582,-0.1873,2.5224,66,-0.4298,-0.2425,0.3703,-0.3954,0.0,0.0,0.0,0.0,0.0
20.05,4.9131,1.5831,-0.2276,2.5163,66,-0.4196,-0.192,0.3772,-0.3814,0.0,0.0,0.0,0.0,0.0
20.1,4.929,1.5839,-0.2861,2.5079,66,-0.4288,-0.1427,0.3976,-0.3215,0.0,0.0,0.0,0.0,0.0
20.15,4.9395,1.5837,-0.3231,2.503,66,-0.4405,-0.1175,0.4116,-0.2926,0.0,0.0,0.0,0.0,0.0
20.2,4.955,1.5825,-0.3736,2.4966,66,-0.4179,-0.0443,0.4242,-0.2449,0.0,0.0,0.0,0.0,0.0
20.25,4.9648,1.5812,-0.404,2.4932,66,-0.4257,-0.0217,0.5,0.0,0.0,0.0,0.0,0.0,0.0
20.3,4.9783,1.5792,-0.4506,2.4886,66,-0.4357,0.0149,0.5,0.0,0.0,0.0,0.0,0.0,0.0
20.35,4.9866,1.5778,-0.48,2.486,66,-0.442,0.038,0.5,0.0,0.0,0.0,0.0,0.0,0.0
20.4,4.998,1.5752,-0.519,2.483,66,-0.3963,0.1227,0.5,0.0,0.0,0.0,0.0,0.0,0.0
20.45,5.0048,1.5733,-0.5413,2.4816,66,-0.3994,0.1419,0.5,0.0,0.0,0.0,0.0,0.0,0.0
20.5,5.0134,1.5706,-0.5688,2.4801,66,-0.4025,0.1663,0.5,0.0,0.0,0.0,0.0,0.0,0.0
20.55,5.0184,1.5688,-0.5837,2.4794,66,-0.4039,0.1798,0.5,0.0,0.0,0.0,0.0,0.0,0.0
20.6,5.0243,1.5663,-0.5992,2.4789,66,-0.4049,0.1943,0.5,0.0,0.0,0.0,0.0,0.0,0.0
