t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
10.25,2.767,0.0692,-0.5807,5.0147,118,-0.4629,0.1178,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.3,2.778,0.0642,-0.6028,5.011,118,-0.3659,0.2369,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.35,2.795,0.0552,-0.6305,5.0063,118,-0.3606,0.2699,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.4,2.8063,0.049,-0.6477,5.0034,118,-0.2573,0.3904,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.45,2.8232,0.0388,-0.6714,4.9997,110,-0.2425,0.4288,0.4593,0.4938,0.5,0.0,0.5,0.0,0.0
10.5,2.8344,0.0319,-0.6868,4.9976,110,0.092,0.7789,0.4531,0.5118,0.4593,0.4938,0.4593,0.4938,0.0
10.55,2.8488,0.0217,-0.7037,4.9957,110,0.1226,0.8263,0.3519,0.6885,0.4531,0.5118,0.4531,0.5118,0.0
10.6,2.8582,0.0148,-0.7151,4.9947,110,0.1604,0.8755,0.3367,0.7065,0.3367,0.7065,0.3367,0.7065,0.0
10.65,2.8717,0.0038,-0.7217,4.9942,110,0.2129,0.9347,0.3186,0.7267,0.3367,0.7065,0.3367,0.7065,0.0
10.7,2.8806,-0.0036,-0.726,4.994,110,0.2357,0.9616,0.2962,0.7497,0.2962,0.7497,0.2962,0.7497,0.0
10.75,2.8933,-0.0153,-0.7221,4.9945,110,0.2719,0.994,0.2871,0.7586,0.2962,0.7497,0.2962,0.7497,0.0
10.8,2.9019,-0.0231,-0.7193,4.9949,110,0.2973,1.0166,0.2733,0.7717,0.2871,0.7586,0.2871,0.7586,0.0
10.851,2.911,-0.0323,-0.7068,4.996,110,0.3308,1.0376,0.2665,0.7779,0.2733,0.7717,0.2733,0.7717,0.0
10.9,2.917,-0.0384,-0.6971,4.9968,110,0.3568,1.0539,0.2428,0.7872,0.2428,0.7872,0.2428,0.7872,0.0
10.95,2.9215,-0.0438,-0.6823,4.998,110,0.3818,1.0641,0.2366,0.7896,0.2428,0.7872,0.2428,0.7872,0.0
11.0,2.9282,-0.0516,-0.6577,4.9997,110,0.3973,1.055,0.237,0.7929,0.237,0.7929,0.237,0.7929,0.0
11.051,2.9346,-0.0594,-0.6273,5.0016,110,0.4208,1.0481,0.2364,0.788,0.237,0.7929,0.237,0.7929,0.0
11.1,2.9388,-0.0646,-0.6062,5.0028,110,0.4364,1.0426,0.2365,0.789,0.2364,0.788,0.2364,0.788,0.0
11.15,2.9448,-0.0723,-0.5679,5.005,110,0.4597,1.0276,0.2355,0.7812,0.2365,0.789,0.2365,0.789,0.0
11.2,2.9488,-0.0773,-0.5419,5.0062,110,0.4751,1.017,0.2353,0.7802,0.2355,0.7812,0.2355,0.7812,0.0
11.25,2.9527,-0.0824,-0.5118,5.0077,110,0.4981,1.0099,0.2339,0.7695,0.2353,0.7802,0.2353,0.7802,0.0
11.3,2.9586,-0.0896,-0.4677,5.0095,110,0.5133,0.981,0.2335,0.7669,0.2339,0.7695,0.2339,0.7695,0.0
11.35,2.9622,-0.0943,-0.4345,5.0109,110,0.5352,0.9697,0.2318,0.7541,0.2335,0.7669,0.2335,0.7669,0.0
11.4,2.9677,-0.1011,-0.3851,5.0126,110,0.5495,0.9346,0.2312,0.7497,0.2318,0.7541,0.2318,0.7541,0.0
11.45,2.9716,-0.1059,-0.3471,5.0139,110,0.5677,0.9148,0.229,0.7335,0.2312,0.7497,0.2312,0.7497,0.0
11.5,2.9777,-0.1128,-0.29,5.0154,107,0.5816,0.8716,0.2268,0.7174,0.229,0.7335,0.229,0.7335,0.0
11.55,2.9819,-0.1175,-0.2485,5.0164,107,0.6798,0.9283,0.2253,0.7057,0.2268,0.7174,0.2268,0.7174,0.0
11.6,2.9887,-0.1242,-0.1862,5.0173,107,0.6862,0.8724,0.2285,0.7294,0.2285,0.7294,0.2285,0.7294,0.0
11.65,2.9935,-0.1284,-0.1449,5.0176,107,0.7015,0.8464,0.2253,0.7062,0.2285,0.7294,0.2285,0.7294,0.0
11.7,3.0009,-0.1344,-0.083,5.0176,107,0.7075,0.7905,0.2238,0.695,0.2253,0.7062,0.2253,0.7062,0.0
11.75,3.0062,-0.1381,-0.0421,5.0172,107,0.7029,0.745,0.2205,0.6706,0.2238,0.695,0.2238,0.695,0.0
11.8,3.0143,-0.1432,0.0193,5.0161,107,0.7088,0.6895,0.2177,0.6499,0.2177,0.6499,0.2177,0.6499,0.0
11.85,3.0199,-0.1462,0.0599,5.015,107,0.7177,0.6577,0.2142,0.624,0.2177,0.6499,0.2177,0.6499,0.0
11.9,3.0286,-0.1504,0.1207,5.0129,107,0.7234,0.6027,0.2122,0.6085,0.2142,0.624,0.2142,0.624,0.0
11.95,3.0346,-0.1529,0.161,5.0111,107,0.7055,0.5445,0.2084,0.5809,0.2122,0.6085,0.2122,0.6085,0.0
12.0,3.0437,-0.1561,0.2213,5.008,107,0.7111,0.4898,0.2043,0.55,0.2084,0.5809,0.2084,0.5809,0.0
12.05,3.0499,-0.158,0.2616,5.0057,107,0.7222,0.4606,0.214,0.5193,0.2043,0.55,0.2043,0.55,0.0
12.1,3.0593,-0.1603,0.3221,5.0017,107,0.7273,0.4052,0.228,0.5021,0.228,0.5021,0.228,0.5021,0.0
12.15,3.0657,-0.1615,0.362,4.9987,107,0.733,0.3709,0.2534,0.4681,0.228,0.5021,0.228,0.5021,0.0
12.2,3.0753,-0.1628,0.4218,4.9938,107,0.7377,0.316,0.2692,0.4457,0.2534,0.4681,0.2534,0.4681,0.0
12.25,3.0819,-0.1633,0.461,4.9901,107,0.7446,0.2836,0.2895,0.4075,0.2692,0.4457,0.2692,0.4457,0.0
12.3,3.0917,-0.1634,0.5197,4.9842,107,0.7491,0.2294,0.3085,0.383,0.2895,0.4075,0.2895,0.4075,0.0
12.35,3.0983,-0.1631,0.5582,4.9799,107,0.7554,0.1972,0.3327,0.3384,0.3085,0.383,0.3085,0.383,0.0
12.4,3.1083,-0.1622,0.6158,4.9731,107,0.7595,0.1437,0.3429,0.3087,0.3327,0.3384,0.3327,0.3384,0.0
12.45,3.1149,-0.1611,0.6532,4.9682,107,0.7692,0.116,0.3697,0.2525,0.3429,0.3087,0.3429,0.3087,0.0
12.5,3.125,-0.1584,0.7058,4.9599,107,0.7725,0.0667,0.5,0.0,0.3697,0.2525,0.3697,0.2525,0.0
12.55,3.1319,-0.1559,0.7384,4.9538,108,0.7725,0.0341,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.6,3.1422,-0.1512,0.784,4.9438,108,0.742,-0.0419,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.65,3.1491,-0.1474,0.812,4.9366,108,0.745,-0.067,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.7,3.1595,-0.1413,0.8535,4.9254,108,0.745,-0.1085,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.75,3.1668,-0.136,0.877,4.9169,108,0.7508,-0.1261,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.8,3.1776,-0.1278,0.9106,4.9037,108,0.7508,-0.1597,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.85,3.1849,-0.1211,0.9285,4.894,108,0.7522,-0.1763,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.901,3.1956,-0.1107,0.9534,4.8793,108,0.7522,-0.2011,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.95,3.2035,-0.1016,0.9653,4.8672,108,0.7536,-0.2117,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.0,3.2151,-0.0873,0.9811,4.8488,108,0.752,-0.229,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.05,3.2223,-0.0774,0.986,4.8366,108,0.7489,-0.2371,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.1,3.2328,-0.0623,0.9922,4.8182,108,0.7522,-0.24,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.151,3.2394,-0.0522,0.9912,4.8061,108,0.7482,-0.243,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.2,3.2492,-0.0369,0.9894,4.788,108,0.7453,-0.2441,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.25,3.2558,-0.0268,0.9888,4.7761,108,0.7453,-0.2435,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.3,3.2656,-0.0118,0.988,4.7581,108,0.7479,-0.2401,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.35,3.2722,-0.002,0.9887,4.7463,108,0.7479,-0.2408,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.4,3.2819,0.0128,0.9897,4.7287,108,0.7439,-0.2458,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.45,3.2884,0.0224,0.9916,4.7171,108,0.7412,-0.2504,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.501,3.2981,0.0369,0.9944,4.6997,108,0.7372,-0.2572,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.55,3.3046,0.0464,0.9967,4.6882,108,0.7344,-0.2623,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.6,3.311,0.056,0.999,4.6767,101,0.7302,-0.2688,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.65,3.3206,0.0705,1.0023,4.6594,101,0.7773,-0.225,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.7,3.3269,0.0801,1.0045,4.6478,101,0.7737,-0.2308,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.75,3.3364,0.0947,1.0076,4.6305,101,0.7842,-0.2234,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.8,3.3428,0.1044,1.0097,4.619,101,0.7807,-0.229,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.85,3.3522,0.119,1.0128,4.6016,101,0.7783,-0.2345,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.9,3.3585,0.1287,1.0148,4.5901,101,0.7851,-0.2297,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.95,3.3678,0.1434,1.0176,4.5727,101,0.7967,-0.2209,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.0,3.374,0.1532,1.0194,4.5611,101,0.7932,-0.2262,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.05,3.3833,0.168,1.022,4.5438,101,0.7895,-0.2325,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.1,3.3895,0.1778,1.0237,4.5322,101,0.7869,-0.2368,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.15,3.3988,0.1926,1.0263,4.5148,101,0.7973,-0.229,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.2,3.4049,0.2025,1.0281,4.5032,101,0.7949,-0.2332,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.25,3.4141,0.2174,1.0307,4.4859,101,0.7923,-0.2384,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.3,3.4202,0.2273,1.0324,4.4743,101,0.7884,-0.2441,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.35,3.4293,0.2421,1.0351,4.457,101,0.7991,-0.236,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.4,3.4353,0.2521,1.0369,4.4454,101,0.7953,-0.2416,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.45,3.4444,0.267,1.0395,4.4281,101,0.7926,-0.2469,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.5,3.4504,0.2769,1.0413,4.4165,101,0.7885,-0.2528,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.55,3.4593,0.2919,1.044,4.3992,101,0.7977,-0.2463,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.601,3.4653,0.3018,1.0458,4.3877,101,0.7937,-0.2521,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.65,3.4742,0.3168,1.0485,4.3704,98,0.7909,-0.2576,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.7,3.4801,0.3268,1.0503,4.3588,98,0.8218,-0.2285,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.75,3.489,0.3419,1.053,4.3415,98,0.8193,-0.2337,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.8,3.4948,0.3519,1.0548,4.33,98,0.8255,-0.2293,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.85,3.5036,0.367,1.0575,4.3127,98,0.8231,-0.2344,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.9,3.5094,0.377,1.0593,4.3012,98,0.8193,-0.24,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.95,3.5181,0.3921,1.062,4.2839,98,0.8166,-0.2453,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.0,3.5239,0.4022,1.0638,4.2724,98,0.8168,-0.247,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.05,3.5326,0.4173,1.0664,4.2551,98,0.8142,-0.2523,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.1,3.5383,0.4275,1.0682,4.2436,98,0.81,-0.2582,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.15,3.5469,0.4426,1.0709,4.2264,98,0.8072,-0.2637,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.2,3.5525,0.4528,1.0727,4.2149,98,0.8055,-0.2672,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.25,3.561,0.468,1.0754,4.1977,98,0.8026,-0.2727,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.3,3.5667,0.4782,1.0772,4.1862,98,0.7982,-0.279,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.35,3.5751,0.4934,1.0799,4.169,98,0.7951,-0.2848,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.4,3.5807,0.5036,1.0816,4.1575,98,0.7906,-0.291,0.4799,-0.4134,0.4799,-0.4134,0.4799,-0.4134,0.0
15.45,3.5891,0.5189,1.0843,4.1403,98,0.7875,-0.2969,0.479,-0.4179,0.479,-0.4179,0.479,-0.4179,0.0
15.5,3.5946,0.5291,1.0861,4.1288,98,0.7825,-0.3036,0.4781,-0.422,0.4781,-0.422,0.4781,-0.422,0.0
15.55,3.6029,0.5444,1.0888,4.1116,98,0.7791,-0.3097,0.4771,-0.4268,0.4771,-0.4268,0.4771,-0.4268,0.0
15.6,3.6084,0.5547,1.0906,4.1002,98,0.7726,-0.318,0.4762,-0.431,0.4762,-0.431,0.4762,-0.431,0.0
15.65,3.6167,0.5701,1.0933,4.083,91,0.7692,-0.3241,0.4749,-0.4368,0.4749,-0.4368,0.4749,-0.4368,0.0
15.7,3.6221,0.5803,1.0951,4.0716,91,0.7637,-0.3313,0.474,-0.441,0.474,-0.441,0.474,-0.441,0.0
15.751,3.6303,0.5965,1.0929,4.0538,91,0.7582,-0.3347,0.4728,-0.4459,0.4728,-0.4459,0.4728,-0.4459,0.0
15.8,3.6357,0.6075,1.0896,4.0418,91,0.7521,-0.3375,0.4723,-0.4481,0.4723,-0.4481,0.4723,-0.4481,0.0
15.85,3.6436,0.6242,1.0796,4.0238,91,0.7431,-0.3364,0.4718,-0.45,0.4718,-0.45,0.4718,-0.45,0.0
15.9,3.6488,0.6353,1.0711,4.0118,91,0.7364,-0.3347,0.4683,-0.4493,0.4683,-0.4493,0.4683,-0.4493,0.0
15.95,3.6565,0.6521,1.0534,3.994,91,0.7317,-0.3216,0.4661,-0.4481,0.4661,-0.4481,0.4661,-0.4481,0.0
16.0,3.6616,0.6632,1.0398,3.982,91,0.706,-0.3338,0.4625,-0.4393,0.4625,-0.4393,0.4625,-0.4393,0.0
16.05,3.6693,0.6799,1.0144,3.9642,91,0.6956,-0.3188,0.4559,-0.4475,0.4559,-0.4475,0.4559,-0.4475,0.0
16.1,3.6745,0.691,0.9956,3.9523,91,0.6879,-0.3077,0.4529,-0.4373,0.4529,-0.4373,0.4529,-0.4373,0.0
16.15,3.6827,0.7074,0.9674,3.9343,91,0.6828,-0.2845,0.4504,-0.4297,0.4504,-0.4297,0.4504,-0.4297,0.0
16.2,3.6884,0.7182,0.9484,3.9223,91,0.6753,-0.2731,0.4506,-0.4132,0.4506,-0.4132,0.4506,-0.4132,0.0
16.25,3.6944,0.7289,0.9296,3.9103,91,0.663,-0.2666,0.4503,-0.4048,0.4503,-0.4048,0.4503,-0.4048,0.0
16.3,3.7037,0.7448,0.9016,3.8921,91,0.6561,-0.2455,0.4517,-0.3929,0.4517,-0.3929,0.4517,-0.3929,0.0
16.35,3.7101,0.7552,0.8831,3.8799,91,0.6516,-0.2314,0.4531,-0.3838,0.4531,-0.3838,0.4531,-0.3838,0.0
16.4,3.7202,0.7707,0.8555,3.8615,91,0.6451,-0.2103,0.458,-0.3652,0.458,-0.3652,0.458,-0.3652,0.0
16.45,3.7272,0.7808,0.837,3.8493,91,0.6301,-0.207,0.4596,-0.3552,0.4596,-0.3552,0.4596,-0.3552,0.0
16.5,3.738,0.7957,0.8093,3.8309,91,0.6259,-0.1834,0.4631,-0.3444,0.4631,-0.3444,0.4631,-0.3444,0.0
16.55,3.7454,0.8056,0.791,3.8185,91,0.6221,-0.1688,0.4659,-0.3317,0.4659,-0.3317,0.4659,-0.3317,0.0
16.6,3.7571,0.8201,0.7646,3.7999,91,0.6168,-0.1479,0.4695,-0.3099,0.4695,-0.3099,0.4695,-0.3099,0.0
16.65,3.7651,0.8296,0.7472,3.7875,91,0.5976,-0.1496,0.4727,-0.2978,0.4727,-0.2978,0.4727,-0.2978,0.0
16.7,3.7776,0.8437,0.7221,3.7687,85,0.5928,-0.1294,0.4743,-0.2911,0.4743,-0.2911,0.4743,-0.2911,0.0
16.75,3.7862,0.8529,0.7056,3.7561,85,0.5897,-0.1159,0.4766,-0.2786,0.4766,-0.2786,0.4766,-0.2786,0.0
16.8,3.7996,0.8665,0.6823,3.7371,85,0.5697,-0.1127,0.4806,-0.2547,0.4806,-0.2547,0.4806,-0.2547,0.0
16.85,3.8087,0.8754,0.6671,3.7245,85,0.5669,-0.1002,0.4806,-0.26,0.4806,-0.26,0.4806,-0.26,0.0
16.9,3.8229,0.8885,0.6454,3.7054,85,0.5631,-0.0822,0.4841,-0.2361,0.4841,-0.2361,0.4841,-0.2361,0.0
16.95,3.8325,0.8971,0.6311,3.6926,85,0.5362,-0.0949,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.0,3.8475,0.9098,0.6116,3.6733,85,0.5221,-0.0894,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.05,3.8577,0.9181,0.5989,3.6605,85,0.5198,-0.0791,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.1,3.8734,0.9304,0.581,3.6411,85,0.5166,-0.0644,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.15,3.8828,0.9375,0.5705,3.6297,85,0.633,0.0625,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.2,3.895,0.9465,0.5576,3.6151,85,0.6325,0.075,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.25,3.9041,0.9531,0.5482,3.6042,85,0.6324,0.0843,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.3,3.9205,0.9642,0.5348,3.5853,85,0.6332,0.0983,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.35,3.931,0.971,0.528,3.5736,85,0.6347,0.1067,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.4,3.9456,0.98,0.5223,3.5575,85,0.6469,0.1247,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.45,3.9554,0.9858,0.521,3.5468,85,0.6495,0.1285,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.5,3.9704,0.9942,0.5233,3.531,85,0.6547,0.1314,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.55,3.9804,0.9998,0.5252,3.5205,85,0.6588,0.1335,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.6,3.9904,1.0054,0.5276,3.5099,85,0.6654,0.1378,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.65,4.0055,1.0139,0.5309,3.4939,85,0.6671,0.1362,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.7,4.0157,1.0197,0.5325,3.4831,85,0.6735,0.141,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.75,4.0308,1.0284,0.5352,3.467,81,0.678,0.1428,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.8,4.0408,1.0342,0.5373,3.4563,81,0.6846,0.1473,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.85,4.0558,1.0428,0.5404,3.4403,81,0.6899,0.1495,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.9,4.0659,1.0487,0.5424,3.4296,81,0.6866,0.1442,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.95,4.0809,1.0575,0.5452,3.4135,81,0.6914,0.1461,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.0,4.0909,1.0634,0.5469,3.4027,81,0.699,0.1522,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.05,4.1059,1.0724,0.5494,3.3866,81,0.7045,0.1551,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.1,4.1159,1.0783,0.5511,3.3758,81,0.6351,0.084,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.15,4.1309,1.0873,0.5537,3.3597,81,0.6248,0.0711,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.2,4.1408,1.0933,0.5555,3.3489,81,0.6287,0.0732,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.25,4.1557,1.1023,0.5581,3.3328,81,0.6314,0.0732,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.3,4.1657,1.1084,0.5599,3.322,81,0.6357,0.0758,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.35,4.1805,1.1175,0.5625,3.3058,81,0.6153,0.0528,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.4,4.1905,1.1235,0.5643,3.2951,81,0.6184,0.054,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.45,4.2053,1.1327,0.567,3.2789,81,0.6205,0.0535,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.5,4.2152,1.1388,0.5688,3.2681,81,0.5911,0.0223,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.551,4.23,1.1481,0.5715,3.252,81,0.5922,0.0207,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.6,4.2398,1.1542,0.5733,3.2412,81,0.5938,0.0205,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.65,4.2546,1.1635,0.576,3.225,81,0.5948,0.0188,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.7,4.2644,1.1697,0.5778,3.2143,81,0.5545,-0.0232,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.75,4.2742,1.176,0.5796,3.2035,81,0.5542,-0.0254,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.8,4.2889,1.1854,0.5823,3.1873,74,0.5536,-0.0287,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.85,4.2987,1.1916,0.5841,3.1765,74,0.4898,-0.0942,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.9,4.3133,1.2011,0.5867,3.1603,74,0.4861,-0.1007,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.95,4.3231,1.2074,0.5885,3.1495,74,0.4833,-0.1052,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.0,4.3377,1.2169,0.5912,3.1333,74,0.4788,-0.1125,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.05,4.3474,1.2233,0.593,3.1225,74,0.4332,-0.1598,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.1,4.362,1.2329,0.5957,3.1063,74,0.4263,-0.1694,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.15,4.3717,1.2393,0.5975,3.0955,74,0.4212,-0.1762,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.2,4.3862,1.2489,0.6002,3.0793,74,0.4461,-0.1541,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.25,4.3959,1.2554,0.602,3.0685,74,0.4413,-0.1606,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.3,4.4103,1.2651,0.6046,3.0523,74,0.3377,-0.2669,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.35,4.42,1.2716,0.6064,3.0415,74,0.3306,-0.2758,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.4,4.4344,1.2813,0.6091,3.0253,74,0.319,-0.2901,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.45,4.444,1.2879,0.6109,3.0145,74,0.3107,-0.3002,0.479,-0.4178,0.5,0.0,0.5,0.0,0.0
19.5,4.4584,1.2977,0.6136,2.9982,74,0.2539,-0.3597,0.4774,-0.4257,0.4774,-0.4257,0.4774,-0.4257,0.0
19.55,4.468,1.3043,0.6154,2.9874,74,0.2441,-0.3713,0.4678,-0.4651,0.4774,-0.4257,0.4774,-0.4257,0.0
19.6,4.4823,1.3142,0.6181,2.9712,74,0.2282,-0.3899,0.4656,-0.4731,0.4678,-0.4651,0.4678,-0.4651,0.0
19.65,4.4919,1.3208,0.6198,2.9604,74,0.1788,-0.4411,0.4623,-0.4842,0.4623,-0.4842,0.4623,-0.4842,0.0
19.7,4.5062,1.3308,0.6225,2.9441,74,0.1609,-0.4616,0.4518,-0.5155,0.4518,-0.5155,0.4518,-0.5155,0.0
19.75,4.5157,1.3375,0.6243,2.9333,74,0.1482,-0.4761,0.4475,-0.5268,0.4475,-0.5268,0.4475,-0.5268,0.0
19.8,4.53,1.3475,0.627,2.9171,74,0.1277,-0.4993,0.444,-0.5355,0.444,-0.5355,0.444,-0.5355,0.0
19.85,4.5395,1.3542,0.6288,2.9062,68,0.1939,-0.4349,0.4387,-0.5478,0.4387,-0.5478,0.4387,-0.5478,0.0
19.9,4.5541,1.3653,0.624,2.8889,68,0.1752,-0.4488,0.4541,-0.509,0.4541,-0.509,0.4541,-0.509,0.0
19.95,4.5639,1.3726,0.6206,2.8774,68,0.1614,-0.4592,0.4509,-0.5179,0.4509,-0.5179,0.4509,-0.5179,0.0
20.0,4.5779,1.3838,0.608,2.8604,68,0.139,-0.469,0.4456,-0.5201,0.4456,-0.5201,0.4456,-0.5201,0.0
20.05,4.5874,1.3912,0.5994,2.8491,68,0.0889,-0.5105,0.4381,-0.528,0.4456,-0.5201,0.4456,-0.5201,0.0
20.1,4.601,1.4023,0.5791,2.8324,68,0.065,-0.5141,0.4226,-0.5461,0.4226,-0.5461,0.4226,-0.5461,0.0
20.15,4.6102,1.4095,0.5654,2.8213,68,0.0483,-0.5171,0.4139,-0.5517,0.4139,-0.5517,0.4139,-0.5517,0.0
20.2,4.6237,1.4205,0.5374,2.8047,68,0.0217,-0.5157,0.4068,-0.5469,0.4068,-0.5469,0.4068,-0.5469,0.0
20.25,4.6329,1.4276,0.5186,2.7938,68,-0.024,-0.5426,0.398,-0.5511,0.398,-0.5511,0.398,-0.5511,0.0
20.3,4.647,1.4384,0.4863,2.7771,68,0.0107,-0.4756,0.3841,-0.5591,0.3841,-0.5591,0.3841,-0.5591,0.0
20.35,4.6566,1.4453,0.4648,2.7661,68,-0.0063,-0.4711,0.3963,-0.5281,0.3841,-0.5591,0.3841,-0.5591,0.0
20.4,4.6712,1.4553,0.4319,2.7498,68,-0.0324,-0.4643,0.3957,-0.5191,0.3957,-0.5191,0.3957,-0.5191,0.0
20.45,4.6811,1.4617,0.41,2.7391,68,-0.0502,-0.4602,0.3914,-0.5216,0.3914,-0.5216,0.3914,-0.5216,0.0
20.5,4.6958,1.4709,0.3747,2.7235,68,-0.1033,-0.478,0.3923,-0.5119,0.3923,-0.5119,0.3923,-0.5119,0.0
